location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NM_35007,2020-11-17,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,9,0,101,1,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,1,-27,,15.9,28.49,5.45679,-4.333333,17.919753,0.0,,-8.222222,39.364868
US_NM_35007,2020-11-18,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,10,1,111,2,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-7,-32,14.87,19.6,41.22,8.611111,-2.12963,19.611111,0.0,,-6.666667,37.223152
US_NM_35007,2020-11-19,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,9,0,120,2,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,14,-33,,18.36,35.37,13.820988,6.450617,20.592593,0.0,,-3.979167,32.172175
US_NM_35007,2020-11-20,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,8,0,128,2,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,15,-26,,26.07,29.5,6.191358,-3.04321,18.271605,0.0,,-6.666667,40.117581
US_NM_35007,2020-11-21,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,3,0,131,2,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,31,-28,12.3,,22.3,4.728395,-1.561728,13.037037,0.03175,,-3.111111,56.963497
US_NM_35007,2020-11-22,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,4,0,135,2,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,32,-17,,16.26,26.86,2.253086,-4.944444,11.814815,0.108857,,-3.534722,66.647136
US_NM_35007,2020-11-23,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,11,0,146,2,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,21,-25,9.87,17.76,23.68,5.549383,-0.598765,12.462963,0.03175,,1.201389,76.142645
US_NM_35007,2020-11-24,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,14,0,160,2,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-30,,21.36,29.13,3.265432,-2.104938,10.635802,3.175,50.8,-0.180556,81.513899
US_NM_35007,2020-11-25,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,11,1,171,3,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-41,11.94,21.89,39.14,-1.925926,-8.734568,7.098765,2.69875,,-6.159722,72.525426
US_NM_35007,2020-11-26,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,3,0,174,3,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-2,-68,13.1,17.46,34.93,-0.067901,-8.240741,8.277778,0.0,,-8.986111,53.837065
US_NM_35007,2020-11-27,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,21,0,195,3,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-9,-50,,13.66,29.92,-1.925926,-8.814815,7.524691,0.0,,-8.631944,62.074049
US_NM_35007,2020-11-28,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,7,0,202,3,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,48,-32,,21.72,42.09,-0.975309,-7.771605,6.407407,0.15875,,-5.486111,72.8643
US_NM_35007,2020-11-29,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,11,1,213,4,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-25,,20.65,33.47,-2.222222,-8.734568,5.62963,0.112889,,-9.631944,58.709025
US_NM_35007,2020-11-30,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,20,1,233,5,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,17,-27,,17.7,29.51,-3.654321,-11.820988,8.08642,0.0,,-12.055556,54.440674
US_NM_35007,2020-12-01,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,15,0,248,5,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-32,10.08,12.6,32.13,-1.820988,-10.512346,7.518519,0.0,,-11.75,50.351445
US_NM_35007,2020-12-02,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,21,0,269,5,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,14,-42,,21.36,30.85,-4.876543,-9.783951,0.975309,0.09525,,-11.041667,65.396813
US_NM_35007,2020-12-03,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,13,0,282,5,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-5,-32,,16.04,32.75,-5.95679,-13.12963,4.012346,0.0635,,-14.743056,51.179016
US_NM_35007,2020-12-04,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,24,0,306,5,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-27,-26,10.34,26.2,40.68,-2.685185,-12.0,10.680556,0.056444,,-13.986111,43.619516
US_NM_35007,2020-12-05,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,5,0,311,5,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-20,-30,,14.34,27.92,0.444444,-9.882716,10.716049,0.0,,-11.270833,42.389628
US_NM_35007,2020-12-06,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,25,0,336,5,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-11,-33,,18.53,31.87,0.104938,-8.975309,12.462963,0.0,,-12.680556,39.652098
US_NM_35007,2020-12-07,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,46,0,382,5,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-6,-27,10.85,16.28,26.45,0.722222,-7.876543,12.734568,0.0,,-14.131944,34.818841
US_NM_35007,2020-12-08,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,17,0,399,5,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-31,,20.06,28.08,1.376543,-8.419753,14.825397,0.0,,-13.923611,33.536879
US_NM_35007,2020-12-09,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,10,0,409,5,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,1,-32,,23.71,27.0,2.234568,-7.024691,14.561728,0.0,,-14.381944,31.631063
US_NM_35007,2020-12-10,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,4,2,413,7,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-13,-35,,18.32,32.72,-0.395062,-8.117284,9.709877,0.0,50.8,-13.180556,40.483389
US_NM_35007,2020-12-11,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,5,1,418,8,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-21,-20,10.19,14.26,20.38,-1.555556,-4.895062,4.91358,0.98425,30.48,-4.916667,79.287778
US_NM_35007,2020-12-12,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,23,0,441,8,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-16,-32,,22.86,25.81,-5.919753,-13.024691,1.209877,0.28575,50.8,-10.027778,73.525439
US_NM_35007,2020-12-13,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,17,0,458,8,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,15,-27,,21.89,40.97,-5.709877,-13.376543,-0.277778,3.6195,30.48,-9.645833,75.396629
US_NM_35007,2020-12-14,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,38,0,496,8,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-7,-28,,29.0,34.16,-9.462963,-17.240741,0.814815,1.17475,64.77,-14.458333,64.848311
US_NM_35007,2020-12-15,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,3,0,499,8,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-35,,22.52,36.52,-6.265432,-11.314815,-1.265432,0.508,30.48,-10.854167,71.212813
US_NM_35007,2020-12-16,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,15,1,514,9,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,9,-35,13.64,25.43,28.53,-9.308642,-17.888889,2.049383,0.762,30.48,-15.243056,61.260272
US_NM_35007,2020-12-17,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,30,0,544,9,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,22,-35,,17.95,36.51,-7.802469,-17.117284,3.770833,0.056444,30.48,-14.368056,59.629562
US_NM_35007,2020-12-18,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,17,1,561,10,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,36,-22,,15.88,27.31,-1.716049,-9.635802,5.006173,0.0,30.48,-9.486111,56.818842
US_NM_35007,2020-12-19,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,14,1,575,11,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-26,,12.62,25.94,-4.623457,-12.728395,4.524691,0.0,30.48,-9.340278,69.942254
US_NM_35007,2020-12-20,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,21,0,596,11,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-10,,20.35,36.25,-3.753086,-12.876543,5.932099,0.028222,,-12.263889,53.057293
US_NM_35007,2020-12-21,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,596,11,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-27,9.57,17.35,27.51,0.037037,-9.216049,9.061728,0.0,,-9.118056,53.073812
US_NM_35007,2020-12-22,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,1,0,597,11,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-35,15.87,20.31,36.81,-0.246914,-8.45679,10.555556,0.0,,-8.479167,56.24048
US_NM_35007,2020-12-23,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,5,3,602,14,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-39,,10.97,26.22,-1.450617,-9.783951,8.962963,0.0,,-15.013889,37.44424
US_NM_35007,2020-12-24,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,8,1,610,15,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,18,-45,,17.07,27.58,-7.777778,-15.574074,4.098765,0.0,,-18.826389,44.502858
US_NM_35007,2020-12-25,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,36,1,646,16,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-11,-70,11.01,26.85,34.42,-3.67284,-14.679012,8.770833,0.0,,-15.0,45.380528
US_NM_35007,2020-12-26,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,0,646,16,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,75,-32,11.54,17.01,35.23,-1.438272,-11.314815,12.1875,0.0,,-14.347222,42.320266
US_NM_35007,2020-12-27,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,4,0,650,16,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-17,,14.45,38.14,1.771605,-6.111111,9.308642,0.0,,-11.305556,42.615371
US_NM_35007,2020-12-28,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,0,3,650,19,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-34,9.49,14.23,37.95,-0.950617,-5.438272,5.5,0.15875,30.48,-6.173611,69.901348
US_NM_35007,2020-12-29,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,2,0,652,19,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-34,9.86,16.6,32.16,-0.419753,-5.864198,4.962963,0.47625,30.48,-5.368056,71.517818
US_NM_35007,2020-12-30,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,2,0,654,19,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-37,,13.4,28.35,-8.0,-15.802469,3.432099,0.09525,30.48,-14.840278,62.347591
US_NM_35007,2020-12-31,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,11,5,665,24,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,37,-40,13.04,17.93,34.77,-6.138889,-14.972222,5.111111,0.0,30.48,-16.301587,47.267355
US_NM_35007,2021-01-01,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,10,0,675,24,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,21,-56,14.33,14.91,32.68,-4.246914,-12.320988,3.759259,0.0,,-12.833333,53.242143
US_NM_35007,2021-01-02,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,3,0,678,24,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,75,-22,,22.27,41.02,-3.549383,-12.604938,5.444444,0.0,,-12.097222,54.720468
US_NM_35007,2021-01-03,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,2,0,680,24,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-11,,17.63,23.92,-2.527778,-11.715278,7.791667,0.0,,-13.833333,45.809791
US_NM_35007,2021-01-04,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,12,0,692,24,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-24,14.57,29.77,42.44,-1.432099,-11.641975,8.41358,0.028222,,-11.847222,48.92472
US_NM_35007,2021-01-05,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,2,0,694,24,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-26,8.8,19.95,35.2,0.481481,-8.993827,10.407407,0.0,,-10.4375,47.546622
US_NM_35007,2021-01-06,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,6,0,700,24,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,5,-30,8.65,13.27,40.38,-2.222222,-11.024691,8.04321,0.056444,,-11.604167,51.707597
US_NM_35007,2021-01-07,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,7,1,707,25,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,0,-30,,17.21,35.57,-4.216049,-12.209877,7.037037,0.0,,-13.631944,48.960612
US_NM_35007,2021-01-08,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,30,1,737,26,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-5,-20,13.07,16.8,41.69,-3.845679,-12.049383,6.95679,0.0,,-12.777778,50.970179
US_NM_35007,2021-01-09,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,6,1,743,27,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-13,-28,,16.71,30.74,-4.907407,-11.703704,3.388889,0.03175,,-10.729167,64.395518
US_NM_35007,2021-01-10,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,3,0,746,27,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-8,-23,,15.25,30.49,-5.919753,-11.240741,-1.179012,2.902857,,-9.083333,80.777832
US_NM_35007,2021-01-11,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,5,0,751,27,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-8,-24,9.39,18.78,33.18,-8.037037,-16.41358,1.592593,0.435429,50.8,-12.8125,69.248168
US_NM_35007,2021-01-12,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,3,0,754,27,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,,-29,,23.08,38.67,-7.265432,-16.351852,5.395833,0.03175,,-16.118056,49.925939
US_NM_35007,2021-01-13,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,7,0,761,27,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-11,-28,,13.33,41.26,-2.061728,-12.981481,12.020833,0.0,,-14.090278,41.76414
US_NM_35007,2021-01-14,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,3,1,764,28,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-5,-32,13.69,14.94,37.97,1.277778,-6.783951,9.388889,0.0,,-10.333333,43.311591
US_NM_35007,2021-01-15,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,6,1,770,29,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,3,-22,14.04,14.68,30.64,-4.074074,-12.617284,7.222222,0.0,,-16.131944,39.72126
US_NM_35007,2021-01-16,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,5,0,775,29,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,3,-25,10.54,21.07,26.03,-2.098765,-12.259259,7.95679,0.0,,-12.847222,44.810146
US_NM_35007,2021-01-17,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,8,0,783,29,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,8,-9,,17.96,34.58,-2.160494,-10.685185,7.728395,0.0,,-11.548611,49.719208
US_NM_35007,2021-01-18,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,1,5,784,34,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,9,-40,,16.12,47.7,-0.907407,-9.555556,6.283951,0.0,,-9.4375,52.845653
US_NM_35007,2021-01-19,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,-1,0,783,34,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-9,-35,9.59,26.22,33.89,-3.703704,-7.641975,3.574074,1.27,,-7.263889,79.123286
US_NM_35007,2021-01-20,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,1,0,784,34,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-8,-29,,22.15,31.02,-3.703704,-10.240741,5.537037,0.28575,,-7.659722,77.716466
US_NM_35007,2021-01-21,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,5,0,789,34,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-16,-29,,16.37,39.66,-0.561728,-9.160494,7.203704,0.0,,-7.208333,66.61843
US_NM_35007,2021-01-22,ChIJ9VbYdKe9EIcRu081sf_5jeM,Q111979,geoId/35007,US,United States of America,NM,New Mexico,35007,Colfax County,US,USA,2,6,2,795,36,,,12151,6173,5978,1257,1249,1325,1201,1175,1736,2060,1418,730,421121,36.61,-104.64,9759,81.533333,,,-11,-18,,16.99,34.62,-2.234568,-10.0,7.518519,0.0,,-7.645833,68.284174
