location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_transit_stations,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48191,2022-05-10,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,1101,23,0,1296,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,9,29.061111,19.166667,38.111111,0.6858,,5.527778,25.87861
US_TX_48191,2022-05-11,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,1,1101,24,0,1296,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,25,24.144444,16.9,34.494444,10.893778,,16.027778,60.734084
US_TX_48191,2022-05-12,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,1,0,1102,24,0,1296,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,8,27.705556,19.683333,36.305556,0.1016,,12.833333,40.789705
US_TX_48191,2022-05-13,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,0,0,1102,24,0,1296,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,12,24.944444,14.972222,34.855556,0.0,,3.427778,26.972605
US_TX_48191,2022-05-14,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,2,1298,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,21,25.272222,14.677778,35.633333,0.0,,6.727778,32.276151
US_TX_48191,2022-05-15,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1298,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,9,26.711111,16.161111,36.144444,0.0508,,6.988889,30.838627
US_TX_48191,2022-05-16,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1298,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,24.161111,16.494444,33.727778,0.0,,13.744444,52.359455
US_TX_48191,2022-05-17,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1298,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,12,27.105556,18.044444,37.888889,1.524,,11.861111,39.21362
US_TX_48191,2022-05-18,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1298,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,12,27.788889,17.788889,37.394444,0.1016,,7.927778,29.679349
US_TX_48191,2022-05-19,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1298,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,18,27.583333,16.744444,39.516667,0.1016,,10.138889,33.896711
US_TX_48191,2022-05-20,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1298,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,15,25.95,16.188889,38.55,0.0508,,1.933333,21.751285
US_TX_48191,2022-05-21,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1298,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,25,18.094444,11.877778,27.972222,0.2286,,3.516667,38.154873
US_TX_48191,2022-05-22,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1298,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,14.466667,7.1,22.605556,0.0,,0.25,38.151735
US_TX_48191,2022-05-23,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1298,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,15.805556,11.133333,22.933333,0.056444,,6.25,53.559167
US_TX_48191,2022-05-24,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1298,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,7,14.827778,11.911111,19.622222,25.117778,,12.811111,87.919327
US_TX_48191,2022-05-25,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1298,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,18,13.1,9.338889,20.55,3.1242,,7.216667,67.793032
US_TX_48191,2022-05-26,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1298,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,30,18.722222,9.161111,30.3,0.1524,,6.327778,45.074708
US_TX_48191,2022-05-27,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1298,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,35,23.572222,12.955556,34.527778,0.0254,,8.027778,37.322147
US_TX_48191,2022-05-28,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1298,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,28.805556,18.561111,39.511111,0.0,,9.677778,31.300073
US_TX_48191,2022-05-29,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1298,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,30.822222,22.644444,38.466667,0.0508,,6.861111,23.279428
US_TX_48191,2022-05-30,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1298,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,28.872222,20.811111,36.288889,0.127,,5.894444,25.763261
US_TX_48191,2022-05-31,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,1,1299,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,27.1,19.283333,34.35,0.0,,10.866667,37.483608
US_TX_48191,2022-06-01,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1299,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,20.41358,15.04321,30.277778,12.98575,,15.481481,73.690551
US_TX_48191,2022-06-02,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1299,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,17,16.233333,13.644444,22.494444,7.366,,13.327778,83.281263
US_TX_48191,2022-06-03,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1299,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,12,20.255556,16.033333,25.722222,5.136444,,15.883333,76.146262
US_TX_48191,2022-06-04,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,1,1300,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,25,22.083333,16.45,31.133333,4.499429,,15.822222,68.115743
US_TX_48191,2022-06-05,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1300,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,26.7,18.788889,36.055556,0.0,,14.538889,49.184099
US_TX_48191,2022-06-06,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1300,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,27.022222,19.6,35.127778,0.0,,15.55,50.835427
US_TX_48191,2022-06-07,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1300,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,25.583333,20.144444,32.211111,0.0,,19.05,67.373604
US_TX_48191,2022-06-08,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1300,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,24,23.438889,17.261111,29.372222,6.223,,18.344444,73.311142
US_TX_48191,2022-06-09,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1300,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,33,23.759259,18.148148,33.438272,6.096,,17.37037,67.653565
US_TX_48191,2022-06-10,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,2,1302,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,25,26.895062,18.12963,36.987654,9.180286,,16.08642,52.603986
US_TX_48191,2022-06-11,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1302,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,31.355556,21.711111,41.088889,0.1778,,15.122222,39.147179
US_TX_48191,2022-06-12,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1302,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,32.988889,23.238889,41.872222,0.0,,10.877778,27.016765
US_TX_48191,2022-06-13,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1302,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,32.027778,23.577778,40.044444,0.028222,,10.255556,26.698317
US_TX_48191,2022-06-14,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1302,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,31.322222,24.466667,38.061111,0.0,,11.977778,31.532773
US_TX_48191,2022-06-15,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1302,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,30.844444,24.6,38.061111,0.0,,14.222222,36.742881
US_TX_48191,2022-06-16,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1302,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,20,30.522222,22.805556,36.894444,0.0,,14.872222,38.998872
US_TX_48191,2022-06-17,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1302,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,26,29.366667,21.105556,36.361111,0.0,,10.344444,31.265046
US_TX_48191,2022-06-18,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1302,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,28.838889,21.566667,35.411111,0.0,,13.972222,40.615028
US_TX_48191,2022-06-19,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1302,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,12,28.555556,21.327778,35.1,0.0,,15.661111,45.791033
US_TX_48191,2022-06-20,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1302,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,29.272222,21.688889,35.988889,0.0,,13.783333,38.992285
US_TX_48191,2022-06-21,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1302,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,23,28.955556,20.694444,35.988889,0.0,,13.044444,37.827141
US_TX_48191,2022-06-22,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1302,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,24,27.8,19.75,36.111111,0.0762,,13.35,41.516365
US_TX_48191,2022-06-23,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,3,1305,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,23,29.777778,20.738889,37.555556,0.0,,13.122222,36.307888
US_TX_48191,2022-06-24,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1305,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,23,31.505556,22.35,39.122222,0.0,,10.538889,27.82287
US_TX_48191,2022-06-25,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1305,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,31.233333,22.011111,39.027778,0.0508,,9.861111,26.871096
US_TX_48191,2022-06-26,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1305,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,24.811111,19.527778,34.977778,2.1844,,15.133333,57.262494
US_TX_48191,2022-06-27,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1305,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,22.0,15.338889,29.677778,0.4318,,10.216667,48.212939
US_TX_48191,2022-06-28,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1305,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,23.7,16.85,31.194444,0.254,,13.394444,52.638371
US_TX_48191,2022-06-29,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1305,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,25.522222,17.661111,33.844444,0.635,,14.85,51.82511
US_TX_48191,2022-06-30,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1305,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,24,28.333333,19.033333,37.574074,0.0,,11.3,34.865325
US_TX_48191,2022-07-01,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1305,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,45,29.988889,20.927778,38.061728,0.0,,11.833333,33.035337
US_TX_48191,2022-07-02,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1305,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,29.833333,21.411111,38.005556,0.197556,,14.283333,39.018389
US_TX_48191,2022-07-03,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1305,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,29.377778,22.3,37.283333,5.551714,,15.522222,43.362569
US_TX_48191,2022-07-04,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1305,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,28.95,22.077778,37.372222,0.0,,16.1,46.037134
US_TX_48191,2022-07-05,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1305,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,25,31.388889,23.627778,38.594444,0.0508,,15.005556,37.316807
US_TX_48191,2022-07-06,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1305,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,31,31.333333,23.761111,38.894444,0.169333,,14.905556,37.22644
US_TX_48191,2022-07-07,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,1,1306,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,15,30.222222,23.033333,38.55,0.141111,,14.827778,40.532749
US_TX_48191,2022-07-08,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1306,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,23,30.172222,22.522222,38.788889,0.056444,,14.922222,40.319432
US_TX_48191,2022-07-09,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1306,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,28.961111,20.772222,38.1,0.282222,,16.022222,45.667525
US_TX_48191,2022-07-10,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1306,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,30.705556,20.933333,39.044444,0.0,,13.683333,35.679096
US_TX_48191,2022-07-11,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1306,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,31.122222,21.422222,40.338889,0.0,,11.25,29.919831
US_TX_48191,2022-07-12,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1306,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,19,29.794444,21.666667,38.988889,0.0254,,14.244444,38.974395
US_TX_48191,2022-07-13,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1306,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,29.438889,21.622222,37.422222,2.0574,,15.027778,42.166024
US_TX_48191,2022-07-14,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1306,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,21,31.333333,22.955556,39.794444,0.0,,12.716667,32.193337
US_TX_48191,2022-07-15,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1306,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,26,30.811111,21.055556,39.211111,0.0,,13.427778,34.873579
US_TX_48191,2022-07-16,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1306,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,31.172222,21.572222,39.094444,0.0,,10.516667,28.173428
US_TX_48191,2022-07-17,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1306,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,31.627778,21.961111,40.616667,0.0,,11.527778,29.344577
US_TX_48191,2022-07-18,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1306,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,32.577778,23.494444,40.814815,0.0,,12.583333,29.94081
US_TX_48191,2022-07-19,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1306,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,19,33.833333,24.638889,43.661111,0.0,,10.261111,23.843961
US_TX_48191,2022-07-20,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1306,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,31,33.838889,26.961111,42.655556,0.0,,10.583333,24.467507
US_TX_48191,2022-07-21,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,1,1307,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,24,30.172222,24.188889,37.5,0.5334,,15.1,40.1895
US_TX_48191,2022-07-22,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1307,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,30,28.383333,22.316667,35.811111,2.3495,,16.877778,49.840406
US_TX_48191,2022-07-23,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1307,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,29.933333,22.25,38.266667,0.0,,15.133333,40.767016
US_TX_48191,2022-07-24,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1307,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,31.155556,22.755556,38.444444,0.0,,12.911111,32.953043
US_TX_48191,2022-07-25,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1307,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,31.238889,23.005556,38.405556,0.0,,13.188889,33.364323
US_TX_48191,2022-07-26,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1307,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,31.777778,23.894444,39.080247,0.0,,11.977778,29.908041
US_TX_48191,2022-07-27,ChIJvc4sVSJ-AIcRVRQMe5xjGQk,Q108803,geoId/48191,US,United States of America,TX,Texas,48191,Hall County,US,USA,2,,,,,0,1307,3042,1493,1549,361,423,343,306,297,399,400,310,203,1810735,34.52,-100.69,2342,75.7,,32.061111,23.95,39.811111,0.0,,12.855556,31.305644
