location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48483,2021-09-24,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,5,0,715,12,0,0,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,22.3,13.177778,32.655556,0.0,,3.627778,29.672455
US_TX_48483,2021-09-25,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,2,0,717,12,0,0,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,21.716667,11.127778,32.561111,0.0,,7.105556,39.064669
US_TX_48483,2021-09-26,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,717,12,0,0,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,24.327778,15.533333,33.366667,0.0,,5.772222,30.404013
US_TX_48483,2021-09-27,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,717,12,0,0,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,24.672222,16.677778,32.744444,0.0,,7.833333,34.261591
US_TX_48483,2021-09-28,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,10,0,727,12,0,0,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,24.494444,16.038889,33.0,0.0508,,11.127778,43.206573
US_TX_48483,2021-09-29,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,4,0,731,12,0,0,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,23.066667,17.422222,31.116667,3.979333,,14.955556,60.929399
US_TX_48483,2021-09-30,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,2,0,733,12,0,0,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,21.422222,17.005556,28.533333,0.6604,,15.422222,68.733265
US_TX_48483,2021-10-01,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,733,12,0,0,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,18.55,15.027778,22.972222,3.189111,,14.15,75.639557
US_TX_48483,2021-10-02,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,6,0,739,12,0,0,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,18.311111,13.877778,24.7,9.793111,,14.061111,76.393235
US_TX_48483,2021-10-03,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,739,12,0,0,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,19.044444,11.694444,28.816667,3.556,,11.277778,60.812428
US_TX_48483,2021-10-04,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,739,12,0,0,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,20.583333,12.011111,30.727778,0.0,,9.644444,49.949288
US_TX_48483,2021-10-05,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,2,0,741,12,0,0,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,20.611111,12.366667,28.433333,0.0,,8.477778,45.833239
US_TX_48483,2021-10-06,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,1,1,742,13,0,0,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,19.366667,10.322222,28.244444,0.0,,8.427778,49.370507
US_TX_48483,2021-10-07,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,742,13,0,0,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,22.122222,14.905556,32.216667,0.028222,,9.511111,44.832224
US_TX_48483,2021-10-08,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,742,13,0,0,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,24.333333,14.9,35.583333,0.0508,,9.777778,40.132766
US_TX_48483,2021-10-09,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,1,0,743,13,0,0,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,26.427778,18.211111,36.366667,0.0,,8.85,33.53002
US_TX_48483,2021-10-10,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,743,13,0,0,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,21.05,14.066667,30.744444,0.3175,,10.044444,49.865868
US_TX_48483,2021-10-11,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,743,13,0,0,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,16.188889,9.266667,26.394444,7.9375,,8.088889,58.883764
US_TX_48483,2021-10-12,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,743,13,0,0,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,19.411111,14.561111,27.744444,0.1016,,10.3,55.957923
US_TX_48483,2021-10-13,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,1,0,744,13,0,0,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,18.75,9.888889,25.772222,10.922,,8.855556,53.174958
US_TX_48483,2021-10-14,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,744,13,0,0,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,15.255556,8.005556,23.727778,4.797778,,7.561111,61.531202
US_TX_48483,2021-10-15,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,744,13,0,0,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,13.427778,7.094444,20.016667,0.5842,,3.922222,52.807497
US_TX_48483,2021-10-16,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,1,0,745,13,0,0,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,11.272222,2.372222,22.555556,0.0,,-0.016667,45.990937
US_TX_48483,2021-10-17,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,745,13,0,0,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,14.177778,5.516667,24.566667,0.0,,0.216667,38.91869
US_TX_48483,2021-10-18,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,745,13,0,0,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,15.194444,7.883333,24.811111,0.0,,2.494444,42.842055
US_TX_48483,2021-10-19,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,4,0,749,13,0,0,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,19.3,11.45,28.288889,0.0,,8.472222,50.03399
US_TX_48483,2021-10-20,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,749,13,0,0,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,17.194444,8.622222,24.772222,0.0,,6.35,49.277961
US_TX_48483,2021-10-21,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,749,13,0,0,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,13.633333,4.811111,23.811111,0.0,,3.716667,51.361491
US_TX_48483,2021-10-22,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,749,13,1835,1835,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,17.583333,10.044444,28.338889,0.0,,8.555556,55.617967
US_TX_48483,2021-10-23,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,2,0,751,13,6,1841,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,23.027778,16.238889,32.711111,0.0,,13.183333,54.44434
US_TX_48483,2021-10-24,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,751,13,0,1841,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,21.583333,15.15,27.544444,0.0,,9.827778,47.830407
US_TX_48483,2021-10-25,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,751,13,0,1841,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,16.338889,7.572222,26.438889,0.0,,7.061111,54.754843
US_TX_48483,2021-10-26,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,1,0,752,13,9,1850,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,21.477778,13.822222,31.444444,0.0,,12.722222,58.195189
US_TX_48483,2021-10-27,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,752,13,3,1853,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,16.627778,9.744444,27.383333,2.7686,,3.905556,44.128948
US_TX_48483,2021-10-28,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,752,13,5,1858,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,14.133333,9.338889,19.966667,0.0,,-3.383333,29.700586
US_TX_48483,2021-10-29,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,752,13,5,1863,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,12.844444,5.822222,20.677778,0.0,,-4.466667,29.826486
US_TX_48483,2021-10-30,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,1,0,753,13,6,1869,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,12.683333,2.905556,25.950617,0.0,,-0.916667,39.343743
US_TX_48483,2021-10-31,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,753,13,2,1871,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,12.077778,6.288889,19.488889,0.0,,2.805556,53.269945
US_TX_48483,2021-11-01,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,753,13,-1,1870,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,9.294444,2.955556,17.294444,0.0,,1.611111,58.786342
US_TX_48483,2021-11-02,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,753,13,0,1870,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,6.044444,3.316667,12.222222,0.0,,1.461111,72.570577
US_TX_48483,2021-11-03,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,1,0,754,13,0,1870,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,5.133333,4.022222,7.6,3.338286,,3.827778,91.371021
US_TX_48483,2021-11-04,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,754,13,3,1873,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,8.311111,3.433333,16.933333,0.127,,4.061111,74.902339
US_TX_48483,2021-11-05,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,6,0,760,13,5,1878,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,9.666667,3.722222,18.3,0.0,,4.505556,70.929267
US_TX_48483,2021-11-06,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,760,13,5,1883,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,11.955556,3.572222,23.927778,0.0,,5.005556,62.839173
US_TX_48483,2021-11-07,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,760,13,0,1883,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,16.416667,8.416667,27.905556,0.0,,5.683333,50.479406
US_TX_48483,2021-11-08,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,760,13,0,1883,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,17.455556,9.066667,27.144444,0.0,,5.25,46.571837
US_TX_48483,2021-11-09,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,1,0,761,13,0,1883,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,14.744444,8.75,20.522222,0.0,,8.161111,64.830596
US_TX_48483,2021-11-10,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,761,13,2,1885,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,14.238889,8.483333,21.733333,0.0,,7.933333,67.074365
US_TX_48483,2021-11-11,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,2,0,763,13,0,1885,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,11.1,4.294444,17.75,0.0,,1.166667,50.549106
US_TX_48483,2021-11-12,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,1,763,14,1,1886,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,9.988889,3.194444,15.194444,0.0,,-3.911111,37.530411
US_TX_48483,2021-11-13,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,1,0,764,14,3,1889,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,8.033333,-1.027778,21.697531,0.0,,-5.227778,38.791608
US_TX_48483,2021-11-14,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,764,14,0,1889,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,10.705556,2.877778,17.911111,0.0,,-1.433333,42.909397
US_TX_48483,2021-11-15,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,764,14,1,1890,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,12.4,3.538889,26.520833,0.0,,-0.411111,41.616209
US_TX_48483,2021-11-16,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,3,0,767,14,0,1890,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,15.594444,5.2,29.82716,0.0,,1.088889,38.565826
US_TX_48483,2021-11-17,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,1,0,768,14,0,1890,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,12.561111,6.133333,22.127778,0.0,,-4.755556,29.911576
US_TX_48483,2021-11-18,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,768,14,0,1890,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,5.033333,-3.461111,12.955556,0.0,,-11.833333,28.47488
US_TX_48483,2021-11-19,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,3,0,771,14,1,1891,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,7.338889,0.811111,18.544444,0.0,,-9.844444,28.725458
US_TX_48483,2021-11-20,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,771,14,1,1892,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,12.172222,4.877778,21.288889,0.0,,-1.527778,39.287178
US_TX_48483,2021-11-21,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,771,14,2,1894,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,10.933333,6.677778,17.338889,0.0,,-1.222222,43.126947
US_TX_48483,2021-11-22,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,771,14,0,1894,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,7.555556,-2.211111,21.148148,0.0,,-3.827778,44.568212
US_TX_48483,2021-11-23,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,10,0,781,14,0,1894,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,10.994444,1.694444,23.320988,0.0,,-3.633333,36.002484
US_TX_48483,2021-11-24,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,781,14,0,1894,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,15.816667,12.227778,20.066667,0.0,,0.766667,36.423538
US_TX_48483,2021-11-25,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,781,14,0,1894,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,7.044444,1.1,14.533333,0.0,,-5.294444,41.290894
US_TX_48483,2021-11-26,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,781,14,0,1894,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,6.272222,-2.616667,21.024691,0.0,,-7.822222,35.968334
US_TX_48483,2021-11-27,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,781,14,0,1894,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,10.244444,2.372222,20.377778,0.0,,-5.488889,32.922418
US_TX_48483,2021-11-28,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,781,14,0,1894,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,8.65,-0.322222,18.305556,0.0,,-2.894444,44.276065
US_TX_48483,2021-11-29,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,11,0,792,14,0,1894,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,12.055556,3.255556,25.840278,0.0,,-2.383333,36.762353
US_TX_48483,2021-11-30,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,7,0,799,14,5,1899,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,12.405556,3.138889,22.177778,0.0,,-0.883333,40.130717
US_TX_48483,2021-12-01,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,799,14,1,1900,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,10.272222,2.088889,22.611111,0.0,,-0.211111,48.46837
US_TX_48483,2021-12-02,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,1,0,800,14,-1,1899,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,12.288889,2.505556,25.916667,0.0,,-1.866667,37.849836
US_TX_48483,2021-12-03,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,1,0,801,14,30,1929,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,13.105556,4.427778,23.938889,0.0,,-0.705556,39.257388
US_TX_48483,2021-12-04,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,801,14,6,1935,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,9.938889,3.972222,17.311111,0.0,,1.816667,57.218519
US_TX_48483,2021-12-05,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,0,0,801,14,0,1935,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,11.6,2.461111,25.716667,0.0,,0.927778,48.362596
US_TX_48483,2021-12-06,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,1,0,802,14,1,1936,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,5.127778,-2.127778,18.155556,0.0,,-8.283333,37.506592
US_TX_48483,2021-12-07,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,1,0,803,14,1,1937,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,2.616667,-2.494444,11.444444,0.0,,-10.327778,38.383601
US_TX_48483,2021-12-08,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,5,0,808,14,1,1938,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,4.205556,-3.494444,14.4,0.0,,-6.5,46.289927
US_TX_48483,2021-12-09,ChIJ7dq_QOoYqocR240Kg0LC8MU,Q111766,geoId/48483,US,United States of America,TX,Texas,48483,Wheeler County,US,USA,2,1,0,809,14,3,1941,5300,2664,2636,774,722,536,619,610,666,680,455,238,1809556,35.4,-100.27,2371,77.0,,14.361111,6.711111,22.405556,0.0,,-2.1,33.485958
