location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51580,2022-06-10,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1877,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-18,24.75,28.56,16.988889,10.372222,23.638889,0.1524,,10.788889,67.335172
US_VA_51580,2022-06-11,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1877,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,19.21,27.75,18.461111,11.188889,24.888889,1.213556,,13.011111,70.907441
US_VA_51580,2022-06-12,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1877,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,21.25,31.37,21.366667,14.594444,28.4,8.410222,,16.788889,75.533832
US_VA_51580,2022-06-13,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1877,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-12,22.48,26.23,24.194444,17.05,30.761111,1.8288,,19.683333,76.36826
US_VA_51580,2022-06-14,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1877,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-16,32.84,39.22,23.311111,18.616667,30.466667,3.6576,,19.95,81.931382
US_VA_51580,2022-06-15,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1877,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-21,20.31,35.78,25.933333,19.072222,31.983333,5.9944,,21.961111,78.954954
US_VA_51580,2022-06-16,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1877,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-15,15.07,29.2,26.761111,21.244444,32.838889,0.0,,21.983333,75.220569
US_VA_51580,2022-06-17,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1877,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-23,,36.72,24.722222,19.305556,31.961111,9.764889,,19.655556,74.161367
US_VA_51580,2022-06-18,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1877,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,24.05,27.33,20.265432,16.820988,25.753086,3.640667,,13.234568,64.562563
US_VA_51580,2022-06-19,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1877,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,20.74,30.04,16.771605,8.067901,23.91358,0.0,,4.716049,45.436336
US_VA_51580,2022-06-20,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1877,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-26,22.98,35.41,17.144444,9.077778,23.377778,0.0,,7.555556,53.734934
US_VA_51580,2022-06-21,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1877,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-15,20.82,47.91,20.494444,12.583333,29.672222,0.0,,11.188889,55.474947
US_VA_51580,2022-06-22,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1877,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-15,23.95,41.54,23.777778,14.25,31.666667,0.762,,14.883333,57.870696
US_VA_51580,2022-06-23,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1877,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-17,20.93,43.9,23.066667,16.277778,30.688889,13.97,,17.733333,72.314871
US_VA_51580,2022-06-24,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1877,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-22,23.18,31.67,22.016667,16.244444,29.05,0.2032,,15.994444,68.752676
US_VA_51580,2022-06-25,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1877,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,22.34,33.91,22.972222,16.077778,29.722222,0.5588,,17.622222,72.137514
US_VA_51580,2022-06-26,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1877,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,23.19,39.83,22.127778,17.105556,28.444444,3.52425,,19.166667,84.012085
US_VA_51580,2022-06-27,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1877,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-15,19.91,32.83,21.744444,18.033333,26.183333,4.826,,18.061111,79.932934
US_VA_51580,2022-06-28,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1877,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-17,,39.66,18.727778,11.255556,26.094444,1.6764,,10.827778,60.512394
US_VA_51580,2022-06-29,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1877,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-19,16.79,36.06,21.0,11.627778,28.372222,0.0,,14.111111,64.892473
US_VA_51580,2022-06-30,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,2,1879,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-23,23.09,22.15,22.644444,13.877778,30.483333,0.0254,,15.344444,63.64589
US_VA_51580,2022-07-01,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1879,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-32,18.36,32.49,24.177778,15.333333,31.133333,2.483556,,18.472222,71.140091
US_VA_51580,2022-07-02,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1879,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,26.61,23.272222,18.094444,30.822222,3.104444,,19.394444,79.319109
US_VA_51580,2022-07-03,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1879,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,38.03,22.311111,18.333333,29.15,8.817429,,18.777778,80.7153
US_VA_51580,2022-07-04,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1879,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-57,22.05,32.37,22.466667,17.122222,28.333333,0.479778,,16.644444,69.870609
US_VA_51580,2022-07-05,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1879,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-22,14.68,35.6,22.638889,17.205556,29.644444,4.191,,18.655556,78.495607
US_VA_51580,2022-07-06,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1879,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-23,22.3,39.05,22.972222,17.961111,31.172222,10.639778,,20.055556,84.105064
US_VA_51580,2022-07-07,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,1,1880,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-23,32.24,53.23,23.833333,18.866667,31.011111,7.676444,,20.433333,81.610856
US_VA_51580,2022-07-08,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1880,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-23,25.75,29.93,24.25,19.872222,30.238889,1.749778,,20.905556,81.767602
US_VA_51580,2022-07-09,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1880,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,23.35,38.34,21.544444,19.361111,28.377778,12.319,,20.116667,91.771161
US_VA_51580,2022-07-10,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1880,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,20.84,25.81,19.138889,17.055556,24.35,15.2908,,17.25,89.252248
US_VA_51580,2022-07-11,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1880,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-18,32.98,29.97,19.238889,12.633333,27.105556,4.938889,,14.427778,73.995176
US_VA_51580,2022-07-12,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1880,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-15,29.2,22.76,22.855556,13.433333,30.255556,0.733778,,18.1,74.905308
US_VA_51580,2022-07-13,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1880,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-11,22.05,35.29,22.592593,17.006173,30.283951,9.285111,,18.141975,76.235463
US_VA_51580,2022-07-14,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,1,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-21,,30.78,22.067901,15.314815,28.919753,0.028222,,16.45679,70.70412
US_VA_51580,2022-07-15,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-25,27.9,43.64,22.259259,15.524691,29.092593,0.874889,,16.561728,70.246528
US_VA_51580,2022-07-16,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,29.02,22.395062,16.358025,28.975309,0.056444,,17.648148,74.591805
US_VA_51580,2022-07-17,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,35.89,23.358025,17.41358,29.907407,3.273778,,19.055556,76.93214
US_VA_51580,2022-07-18,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-10,31.47,42.82,23.461111,18.638889,29.922222,5.983111,,20.105556,81.678321
US_VA_51580,2022-07-19,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-14,18.74,26.73,22.866667,19.383333,28.855556,5.5626,,19.55,81.964336
US_VA_51580,2022-07-20,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-14,16.18,44.12,23.772222,17.994444,30.738889,1.0668,,19.083333,75.324737
US_VA_51580,2022-07-21,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-15,,36.12,24.961111,18.75,30.694444,1.9685,,20.227778,75.330014
US_VA_51580,2022-07-22,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-23,18.62,30.62,24.383333,18.138889,31.366667,0.6858,,18.216667,68.992502
US_VA_51580,2022-07-23,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,18.41,26.82,24.733333,17.866667,32.2,0.53975,,18.094444,66.91721
US_VA_51580,2022-07-24,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,21.82,24.74,23.672222,16.694444,32.272222,1.947333,,17.7,69.965657
US_VA_51580,2022-07-25,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-12,23.15,29.08,24.938889,18.027778,31.283333,2.667,,20.761111,78.149448
US_VA_51580,2022-07-26,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-12,27.57,35.4,22.633333,20.538889,28.577778,7.9756,,21.027778,90.954381
US_VA_51580,2022-07-27,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-17,37.95,22.43,22.6,20.494444,26.561111,22.9108,,20.888889,90.3126
US_VA_51580,2022-07-28,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-14,30.65,46.82,23.194444,20.294444,27.861111,9.8044,,20.672222,86.15223
US_VA_51580,2022-07-29,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-14,,31.38,23.588889,20.377778,28.177778,1.6002,,21.005556,85.787595
US_VA_51580,2022-07-30,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,18.5,27.75,22.388889,17.761111,27.883333,2.3368,,17.427778,73.949097
US_VA_51580,2022-07-31,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,16.49,38.93,21.466667,17.822222,26.738889,0.7112,,18.616667,84.034268
US_VA_51580,2022-08-01,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-19,21.82,35.52,22.816667,18.933333,28.15,17.2974,,20.327778,86.124278
US_VA_51580,2022-08-02,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-13,19.76,35.15,24.238889,20.061111,29.088889,4.6228,,19.333333,74.647437
US_VA_51580,2022-08-03,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-18,,35.73,23.872222,17.694444,30.716667,0.3048,,18.672222,72.95235
US_VA_51580,2022-08-04,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-20,25.77,34.33,24.483333,18.327778,30.822222,2.003778,,20.027778,76.579722
US_VA_51580,2022-08-05,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-12,28.33,36.46,23.461111,18.861111,30.777778,4.261556,,19.888889,80.764011
US_VA_51580,2022-08-06,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,25.02,22.02,22.122222,19.238889,29.016667,17.5514,,20.027778,88.200962
US_VA_51580,2022-08-07,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,45.42,23.211111,18.905556,29.594444,4.176889,,19.838889,81.714672
US_VA_51580,2022-08-08,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-13,27.79,39.41,24.083333,19.033333,30.388889,0.9652,,20.527778,80.818276
US_VA_51580,2022-08-09,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-18,16.08,44.81,24.822222,19.666667,31.25,1.397,,20.733333,78.321483
US_VA_51580,2022-08-10,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-16,14.97,35.48,23.838889,19.888889,30.594444,6.477,,20.866667,83.796979
US_VA_51580,2022-08-11,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-21,15.2,39.25,22.3,19.294444,28.511111,8.692444,,18.394444,78.880833
US_VA_51580,2022-08-12,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-14,18.44,38.62,20.577778,16.477778,26.277778,3.4798,,15.138889,71.313087
US_VA_51580,2022-08-13,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,32.09,18.427778,11.922222,25.527778,0.4064,,11.622222,64.792941
US_VA_51580,2022-08-14,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,,,40.33,19.038889,12.933333,25.111111,2.624667,,14.477778,75.180763
US_VA_51580,2022-08-15,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-11,23.6,36.95,18.477778,16.05,23.705556,13.5382,,17.127778,91.996904
US_VA_51580,2022-08-16,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-12,24.41,34.45,17.388889,15.744444,21.9,8.6868,,15.811111,90.816953
US_VA_51580,2022-08-17,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-13,17.01,32.68,18.427778,14.894444,24.0,4.4196,,14.977778,80.761241
US_VA_51580,2022-08-18,ChIJH0rHsmL2TIgR86ep8rzTim0,Q511908,geoId/51580,US,United States of America,VA,Virginia,51580,Covington,US,USA,2,,,,,0,1881,5576,2670,2906,615,658,686,616,668,842,698,529,264,5884638,37.786225,-79.988817,381,14,75.95,,,-13,20.58,33.31,19.005556,13.661111,26.005556,0.592667,,15.133333,78.410494
