location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46005,2022-05-17,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,4,9178,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-8,,,6.67,9.17,7.09,27.51,16.067901,8.771605,24.685185,1.947333,,7.979167,59.321436
US_SD_46005,2022-05-18,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,5,9183,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-13,10.33,,,27.12,9.04,27.55,16.450617,7.907407,26.191358,2.963333,,10.506944,68.035905
US_SD_46005,2022-05-19,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9183,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-15,9.89,7.54,9.89,15.07,,35.33,17.95679,9.469136,27.907407,0.028222,,8.534722,55.379745
US_SD_46005,2022-05-20,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,1,9184,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-18,14.9,,,15.36,,28.86,11.104938,8.209877,18.58642,1.524,,5.784722,70.758579
US_SD_46005,2022-05-21,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,1,9185,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-22,9.18,,,17.28,,23.76,7.209877,2.987654,13.049383,0.423333,,1.784722,68.884736
US_SD_46005,2022-05-22,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,1,9186,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-13,10.0,,,22.23,,25.01,7.574074,0.41358,15.524691,0.169333,,0.333333,59.857835
US_SD_46005,2022-05-23,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9186,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-14,13.12,6.79,9.5,24.89,7.24,33.48,11.512346,2.524691,19.734568,0.0,,1.215278,49.15054
US_SD_46005,2022-05-24,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9186,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-14,12.61,,7.01,14.02,7.94,34.1,13.666667,4.987654,19.950617,0.53975,,3.451389,50.702784
US_SD_46005,2022-05-25,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9186,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-22,10.03,,8.6,17.2,,32.49,12.092593,7.111111,18.759259,0.649111,,7.083333,70.849088
US_SD_46005,2022-05-26,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,8,9194,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-19,7.72,8.21,,18.34,8.21,26.06,12.87037,4.740741,23.944444,0.395111,,6.3125,64.412318
US_SD_46005,2022-05-27,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,2,9196,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-26,9.99,,9.46,16.3,,32.07,18.376543,7.740741,28.746914,0.0,,7.805556,49.670407
US_SD_46005,2022-05-28,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9196,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-19,,,,24.22,,31.05,23.611111,15.066667,30.938889,0.03175,,11.925926,48.109912
US_SD_46005,2022-05-29,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9196,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-41,11.29,,9.03,14.67,,29.91,22.561111,15.266667,30.288889,5.813778,,16.030864,67.012329
US_SD_46005,2022-05-30,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9196,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-76,8.85,,,23.28,11.64,24.21,18.905556,13.938889,25.711111,16.933333,,16.277778,85.189749
US_SD_46005,2022-05-31,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,2,9198,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-11,11.02,,11.94,22.04,9.18,23.41,15.261111,13.472222,19.461111,27.432,,11.802469,80.527984
US_SD_46005,2022-06-01,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,7,9205,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-15,12.18,,10.72,19.0,11.69,37.03,13.438889,6.433333,19.927778,0.0762,,5.987654,60.829794
US_SD_46005,2022-06-02,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,1,9206,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-15,13.13,,11.18,29.66,13.13,25.77,16.138889,7.588889,24.161111,0.0,,4.580247,46.172842
US_SD_46005,2022-06-03,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,3,9209,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-11,7.39,,,20.69,,32.51,15.25,5.622222,23.511111,0.0,,3.993827,47.418043
US_SD_46005,2022-06-04,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9209,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-14,12.61,,13.7,16.99,9.87,33.98,16.788889,10.855556,22.738889,2.878667,,11.259259,70.046966
US_SD_46005,2022-06-05,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9209,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-13,,7.53,13.56,14.06,12.05,25.61,16.772222,11.761111,21.538889,0.762,,13.648148,81.938701
US_SD_46005,2022-06-06,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9209,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-16,8.58,,13.55,19.87,7.22,24.84,16.838889,12.894444,20.761111,3.132667,,13.777778,82.857001
US_SD_46005,2022-06-07,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9209,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-14,10.92,,,20.48,,33.68,16.955556,13.022222,22.077778,1.382889,,11.481481,70.500231
US_SD_46005,2022-06-08,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,8,9217,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-17,,7.71,,17.36,,31.82,17.566667,11.9,23.561111,0.254,,11.0,65.857197
US_SD_46005,2022-06-09,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,1,9218,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-17,9.06,7.16,8.59,16.7,,38.17,17.422222,10.105556,23.738889,0.03175,,10.62963,65.254642
US_SD_46005,2022-06-10,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,2,9220,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-19,,,10.9,15.57,8.31,34.78,18.516667,12.688889,25.627778,1.580444,,14.481481,77.444942
US_SD_46005,2022-06-11,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,1,9221,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-18,14.05,,,,,34.28,21.461111,14.783333,29.394444,1.157111,,15.740741,69.493148
US_SD_46005,2022-06-12,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9221,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-16,,,8.88,14.1,8.88,33.43,24.211111,17.738889,31.661111,2.286,,16.648148,62.87081
US_SD_46005,2022-06-13,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9221,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-13,11.86,,7.59,20.87,10.91,43.16,25.077778,18.15,32.35,10.301111,,20.302469,74.899915
US_SD_46005,2022-06-14,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,6,9227,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-15,,13.66,11.78,20.73,9.42,36.28,26.388889,20.716667,32.011111,0.7366,,19.320988,65.918462
US_SD_46005,2022-06-15,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,4,9231,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-18,10.62,,9.17,23.18,9.17,38.14,20.272222,14.527778,27.85,2.652889,,11.814815,58.611126
US_SD_46005,2022-06-16,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9231,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-19,12.8,7.39,7.88,19.21,11.33,32.5,21.177778,14.972222,27.472222,1.2192,,9.709877,47.813684
US_SD_46005,2022-06-17,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9231,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-22,13.23,,,25.4,,32.8,21.844444,12.411111,30.4,0.0,,13.290123,58.567686
US_SD_46005,2022-06-18,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9231,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-22,8.71,9.29,,15.67,,33.66,26.427778,20.583333,35.272222,0.0,,15.32716,50.482407
US_SD_46005,2022-06-19,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9231,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-18,14.45,,,21.36,11.35,28.15,29.9,23.2,35.95,0.0,,20.067901,55.4106
US_SD_46005,2022-06-20,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9231,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-27,17.2,8.53,8.84,21.54,9.11,29.78,30.05,24.238889,35.988889,0.0,,19.574074,53.584318
US_SD_46005,2022-06-21,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9231,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-14,11.88,8.5,9.3,16.82,,33.74,23.238889,16.988889,32.355556,8.551333,,15.179012,61.283042
US_SD_46005,2022-06-22,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9231,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-18,,,,21.69,8.79,36.83,22.011111,14.016667,29.861111,0.1016,,12.555556,55.036942
US_SD_46005,2022-06-23,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,7,9238,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-17,14.16,7.16,8.35,18.95,9.78,36.0,25.855556,17.877778,33.522222,0.0,,15.833333,53.590523
US_SD_46005,2022-06-24,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9238,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-20,,7.27,,14.29,8.35,33.44,26.727778,19.622222,33.427778,0.0,,20.17284,67.079745
US_SD_46005,2022-06-25,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9238,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-23,,,,14.87,,29.14,22.822222,18.105556,31.522222,1.1938,,15.419753,63.433349
US_SD_46005,2022-06-26,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9238,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-21,11.21,,,19.48,,28.7,18.222222,11.727778,24.888889,0.5842,,7.203704,48.528468
US_SD_46005,2022-06-27,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9238,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-15,13.25,,9.79,21.28,12.42,31.32,19.988889,10.477778,29.377778,0.0,,8.376543,47.083522
US_SD_46005,2022-06-28,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9238,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-16,7.59,7.71,9.29,21.14,11.25,38.11,23.527778,14.527778,30.766667,0.0,,10.851852,44.610911
US_SD_46005,2022-06-29,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9238,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-19,8.07,10.33,9.3,20.49,8.67,31.72,25.338889,15.361111,37.1,0.0254,,12.962963,46.031879
US_SD_46005,2022-06-30,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,29,9267,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-19,,,14.71,18.43,14.73,40.44,26.761111,18.911111,35.205556,0.677333,,14.345679,47.00891
US_SD_46005,2022-07-01,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9267,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-27,14.63,,,14.36,7.98,27.15,22.238889,13.527778,30.433333,0.0254,,11.512346,50.691491
US_SD_46005,2022-07-02,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9267,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-24,,,,10.08,9.68,31.14,22.938889,15.311111,29.811111,0.790222,,14.623457,59.308882
US_SD_46005,2022-07-03,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9267,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-32,12.15,,,20.67,13.55,27.98,23.85,18.833333,30.427778,5.700889,,18.123457,70.550053
US_SD_46005,2022-07-04,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9267,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-77,12.29,,,17.99,18.43,34.25,25.627778,19.355556,31.744444,17.907,,20.54321,73.69584
US_SD_46005,2022-07-05,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9267,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-27,11.54,,9.39,15.18,11.28,30.62,25.194444,19.327778,31.327778,11.232444,,21.438272,80.096595
US_SD_46005,2022-07-06,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9267,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-23,,,,20.07,,34.12,23.238889,19.366667,29.461111,32.4866,,20.41358,84.123936
US_SD_46005,2022-07-07,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,11,9278,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-20,9.64,,,16.79,,31.69,23.244444,19.9,28.372222,0.0,,20.919753,86.838738
US_SD_46005,2022-07-08,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9278,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-18,10.51,9.18,,22.85,9.34,31.34,23.111111,18.416667,29.527778,6.406444,,18.975309,77.545776
US_SD_46005,2022-07-09,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9278,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-17,10.31,,,14.46,8.04,29.42,24.077778,17.5,30.644444,0.056444,,19.290123,74.275298
US_SD_46005,2022-07-10,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9278,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-14,10.65,10.4,8.52,16.12,13.95,33.79,26.666667,20.411111,33.488889,0.0,,21.111111,71.268596
US_SD_46005,2022-07-11,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9278,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-18,10.4,9.27,6.92,23.09,7.97,31.2,23.766667,19.033333,31.483333,0.3048,,16.845679,65.316442
US_SD_46005,2022-07-12,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9278,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-17,,,10.72,23.24,10.03,28.61,22.411111,15.122222,29.938889,0.0508,,13.679012,57.615887
US_SD_46005,2022-07-13,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9278,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-20,10.09,9.1,,14.96,9.74,37.56,23.277778,15.283333,30.077778,0.0,,14.679012,58.409729
US_SD_46005,2022-07-14,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,23,9301,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-18,7.57,,9.36,23.76,11.76,40.16,24.966667,17.866667,32.738889,0.0,,18.111111,65.680326
US_SD_46005,2022-07-15,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9301,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-17,8.69,,10.38,21.62,10.69,23.64,26.366667,20.05,32.544444,0.0,,21.345679,73.680541
US_SD_46005,2022-07-16,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9301,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-17,,,,11.31,17.01,27.95,23.861111,20.144444,31.461111,0.282222,,21.018519,83.628381
US_SD_46005,2022-07-17,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9301,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-12,9.28,,,19.52,16.39,28.2,23.094444,17.25,30.388889,3.937,,19.783951,81.362659
US_SD_46005,2022-07-18,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9301,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-15,12.76,13.86,8.98,22.42,13.3,35.81,26.55,18.816667,34.8,0.0,,20.617284,69.620906
US_SD_46005,2022-07-19,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9301,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-16,11.29,,7.31,24.5,9.31,41.25,27.505556,22.472222,33.272222,0.0,,16.123457,50.08603
US_SD_46005,2022-07-20,ChIJxwiam1Kfh4cR_nN7xfA9ogo,Q484780,geoId/46005,US,United States of America,SD,South Dakota,46005,Beadle County,US,USA,2,,,,,0,9301,18541,9401,9140,3047,2414,2135,2225,1929,2464,2170,1179,978,1739790,44.41,-98.28,3276,78.766667,,,-19,9.13,7.16,9.9,27.0,10.05,37.84,24.766667,17.744444,32.238889,0.0,,15.537037,56.405375
