location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17131,2022-05-26,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,5,9388,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-5,11.15,,15.4,23.9,19.240741,15.104938,23.537037,14.816667,,17.197531,88.04613
US_IL_17131,2022-05-27,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,1,9389,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-12,10.59,9.48,14.5,23.98,16.345679,13.641975,21.635802,4.318,,13.623457,84.0598
US_IL_17131,2022-05-28,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9389,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-4,13.83,9.43,15.09,33.31,17.882716,11.432099,25.191358,0.084667,,12.851852,72.51717
US_IL_17131,2022-05-29,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9389,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,26.89,,18.33,26.28,22.944444,16.932099,30.549383,0.0,,15.944444,64.822613
US_IL_17131,2022-05-30,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9389,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-71,16.29,11.56,21.54,21.54,25.722222,20.074074,31.648148,0.0,,16.802469,57.96679
US_IL_17131,2022-05-31,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,3,9392,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-5,15.47,10.67,16.54,28.27,24.530864,21.006173,29.87037,1.227667,,18.716049,70.155146
US_IL_17131,2022-06-01,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,3,9395,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-4,24.13,10.1,13.47,26.37,20.487654,15.882716,25.617284,6.067778,,15.061728,71.311038
US_IL_17131,2022-06-02,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,4,9399,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-5,12.67,13.25,21.89,31.68,19.494444,13.277778,25.272222,0.254,,9.355556,52.71337
US_IL_17131,2022-06-03,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,7,9406,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-7,20.64,10.89,18.34,33.25,20.577778,12.8,27.9,0.0,,6.561111,40.386629
US_IL_17131,2022-06-04,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,3,9409,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,15.11,13.36,16.85,30.21,19.505556,11.905556,26.938889,0.084667,,7.905556,47.285959
US_IL_17131,2022-06-05,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,2,9411,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,12.31,,16.78,30.77,21.605556,13.561111,29.372222,0.225778,,11.622222,53.116862
US_IL_17131,2022-06-06,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,1,9412,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-5,16.72,,21.42,27.69,22.688889,17.411111,27.738889,2.497667,,17.238889,71.621946
US_IL_17131,2022-06-07,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9412,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-6,13.67,,18.6,33.91,20.644444,16.711111,26.538889,3.9116,,16.138889,75.585749
US_IL_17131,2022-06-08,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,1,9413,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-6,8.32,,20.52,32.72,20.283333,15.95,25.194444,4.360333,,14.933333,71.446139
US_IL_17131,2022-06-09,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,3,9416,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-3,10.19,,13.02,41.9,19.755556,12.994444,27.016667,1.7272,,11.627778,59.515097
US_IL_17131,2022-06-10,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,-11,9405,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-7,9.95,,14.36,25.97,19.244444,16.477778,25.177778,0.889,,15.361111,78.313782
US_IL_17131,2022-06-11,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,3,9408,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,8,,,20.05,41.28,19.188889,13.822222,25.761111,5.1816,,16.988889,87.223351
US_IL_17131,2022-06-12,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,2,9410,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,9.16,,22.32,34.34,23.794444,18.733333,30.188889,10.8712,,21.011111,84.520508
US_IL_17131,2022-06-13,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9410,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-4,9.12,,14.49,32.74,25.988889,20.338889,33.261111,0.2286,,22.516667,81.251307
US_IL_17131,2022-06-14,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,1,9411,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-7,13.02,10.19,26.61,28.88,30.444444,25.755556,35.594444,0.0,,23.005556,64.618054
US_IL_17131,2022-06-15,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,4,9415,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-9,12.06,,18.64,25.21,29.394444,24.388889,34.788889,0.0,,21.333333,61.978286
US_IL_17131,2022-06-16,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,1,9416,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-7,8.92,,15.05,41.25,26.7,19.433333,33.583333,14.054667,,21.111111,71.641022
US_IL_17131,2022-06-17,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9416,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-7,13.04,,13.61,35.15,25.683333,19.611111,31.688889,0.4064,,16.938889,58.612225
US_IL_17131,2022-06-18,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9416,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,7,15.85,,12.04,25.99,23.133333,16.361111,29.788889,0.0,,13.038889,53.110646
US_IL_17131,2022-06-19,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9416,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,,,15.25,32.52,21.433333,12.188889,29.816667,0.0,,9.533333,46.713942
US_IL_17131,2022-06-20,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9416,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-15,26.68,,20.54,37.71,24.644444,16.094444,33.05,0.0,,15.072222,55.331522
US_IL_17131,2022-06-21,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9416,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-8,10.75,,23.53,29.12,27.916667,20.277778,35.516667,0.0,,18.955556,58.382709
US_IL_17131,2022-06-22,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9416,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-8,15.59,,19.93,40.63,26.45,21.511111,33.166667,2.413,,17.922222,59.646161
US_IL_17131,2022-06-23,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,-5,9411,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-6,12.3,12.26,14.28,32.29,24.594444,16.522222,31.855556,0.0,,15.9,58.478033
US_IL_17131,2022-06-24,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9411,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-8,9.21,,17.18,32.88,23.961111,17.861111,30.205556,0.0,,17.522222,67.466834
US_IL_17131,2022-06-25,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9411,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,10.67,,16.38,35.02,23.722222,19.188889,30.016667,22.86,,19.577778,77.724574
US_IL_17131,2022-06-26,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9411,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,12.09,,18.83,31.59,22.75,18.555556,26.716667,12.050889,,16.144444,66.455603
US_IL_17131,2022-06-27,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9411,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-4,8.41,10.07,17.98,24.44,19.838889,12.438889,26.777778,0.0,,10.927778,56.707575
US_IL_17131,2022-06-28,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9411,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-5,9.86,,15.4,26.87,21.833333,13.544444,28.438889,0.0,,13.533333,59.422434
US_IL_17131,2022-06-29,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9411,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-7,9.0,,14.14,35.64,24.75,17.688889,32.25,0.0,,16.15,59.02834
US_IL_17131,2022-06-30,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,-2,9409,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-6,12.59,,28.44,47.31,26.127778,19.7,31.838889,0.0,,17.372222,58.770188
US_IL_17131,2022-07-01,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9409,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-14,10.73,,23.45,35.78,23.722222,20.505556,29.6,1.735667,,17.594444,68.893564
US_IL_17131,2022-07-02,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9409,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-2,15.41,15.83,14.65,36.74,21.594444,13.694444,27.666667,0.4318,,16.672222,73.7709
US_IL_17131,2022-07-03,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9409,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,11.06,,14.51,35.34,22.483333,13.955556,30.388889,0.0,,15.661111,65.476495
US_IL_17131,2022-07-04,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9409,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-75,9.06,,18.56,32.89,25.133333,19.077778,32.588889,1.27,,20.138889,74.141634
US_IL_17131,2022-07-05,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9409,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-16,10.32,7.53,18.37,31.11,30.3,24.683333,35.938889,5.6642,,23.783333,68.44458
US_IL_17131,2022-07-06,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9409,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-7,10.88,,14.34,39.03,25.427778,21.138889,32.983333,7.239,,22.261111,82.810099
US_IL_17131,2022-07-07,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,11,9420,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-9,9.6,8.52,14.03,37.47,23.877778,21.283333,27.727778,0.544286,,22.522222,92.234182
US_IL_17131,2022-07-08,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9420,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-13,14.29,,14.32,29.82,23.761111,22.005556,26.238889,5.799667,,22.816667,94.546189
US_IL_17131,2022-07-09,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9420,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,10.04,,11.1,26.27,22.472222,17.066667,28.116667,7.507111,,18.755556,79.812478
US_IL_17131,2022-07-10,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9420,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,19.28,,22.0,27.76,22.211111,15.238889,28.4,0.0,,17.483333,74.746428
US_IL_17131,2022-07-11,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9420,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-8,9.21,,20.24,34.64,24.344444,20.177778,29.961111,0.399143,,20.905556,81.330743
US_IL_17131,2022-07-12,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9420,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-10,9.84,,17.39,31.41,23.383333,17.1,28.794444,2.8702,,17.605556,70.190035
US_IL_17131,2022-07-13,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9420,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-11,12.7,,20.03,30.97,23.427778,16.977778,29.877778,0.0254,,18.155556,72.445069
US_IL_17131,2022-07-14,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,2,9422,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-10,13.06,,18.26,33.36,23.666667,18.483333,29.461111,0.127,,19.505556,77.633583
US_IL_17131,2022-07-15,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9422,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-12,,,19.73,34.28,23.3,20.438889,27.688889,10.795,,21.161111,87.870941
US_IL_17131,2022-07-16,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9422,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,1,8.5,,16.07,36.47,22.955556,20.644444,26.094444,6.63575,,21.455556,91.371633
US_IL_17131,2022-07-17,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9422,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,,9.88,16.04,31.25,22.994444,20.327778,28.144444,0.0,,20.688889,87.077847
US_IL_17131,2022-07-18,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9422,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-10,15.47,,23.31,34.35,23.988889,17.25,30.572222,0.254,,19.511111,76.24404
US_IL_17131,2022-07-19,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9422,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-10,13.52,,13.59,36.37,25.122222,18.483333,31.627778,0.0,,20.8,77.092388
US_IL_17131,2022-07-20,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9422,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-7,11.46,,20.91,35.97,26.283333,21.183333,30.355556,0.0,,20.766667,71.836353
US_IL_17131,2022-07-21,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,9,9431,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-5,16.11,9.65,23.45,31.3,25.411111,18.627778,33.066667,0.0,,19.144444,68.604955
US_IL_17131,2022-07-22,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9431,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-9,11.58,,13.39,26.1,23.883333,15.488889,31.622222,0.0,,17.472222,67.560954
US_IL_17131,2022-07-23,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9431,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,15.45,,20.39,32.62,28.577778,22.322222,35.166667,0.8636,,23.244444,73.082988
US_IL_17131,2022-07-24,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9431,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,8.45,,18.19,29.21,27.322222,23.038889,32.322222,4.680857,,22.283333,74.22115
US_IL_17131,2022-07-25,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9431,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-9,14.58,,14.58,30.94,20.861111,15.233333,27.116667,0.0,,16.544444,76.578902
US_IL_17131,2022-07-26,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9431,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-11,9.69,,17.26,47.36,21.033333,16.288889,25.566667,0.0,,18.15,83.766141
US_IL_17131,2022-07-27,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9431,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-7,10.76,12.71,24.17,32.6,23.522222,19.444444,29.777778,0.0,,20.216667,81.842262
US_IL_17131,2022-07-28,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,7,9438,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-6,11.49,,16.41,36.39,22.361111,17.527778,27.75,0.0762,,16.638889,70.290326
US_IL_17131,2022-07-29,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9438,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-9,14.23,8.46,17.73,30.48,20.283333,13.077778,27.083333,0.0,,14.088889,67.862078
US_IL_17131,2022-07-30,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9438,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,11.7,,18.97,25.54,20.872222,12.577778,28.677778,0.0,,15.183333,70.091567
US_IL_17131,2022-07-31,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9438,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,,14.51,8.83,21.84,25.9,21.866667,14.427778,28.183333,0.0,,17.638889,77.036078
US_IL_17131,2022-08-01,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9438,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-7,12.92,8.89,16.89,31.43,25.327778,19.95,30.944444,9.821333,,20.994444,77.073491
US_IL_17131,2022-08-02,ChIJlY8fULRk4YcRxl-0DK-LD0M,Q491427,geoId/17131,US,United States of America,IL,Illinois,17131,Mercer County,US,USA,2,,,,,0,9438,15608,7774,7834,1701,1961,1597,1689,1870,2350,2133,1432,875,1790104,41.2,-90.74,1453,78.975,,-11,9.33,7.64,20.27,39.24,24.505556,19.55,30.427778,1.9685,,21.088889,81.388027
