location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28001,2021-09-02,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,8,0,3990,107,0,12420,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,11,22,-25,3,4.28,8.75,6.51,3.26,,5.9,8.96,2.85,8.55,14.66,3.05,5.7,29.32,6.51,,26.977778,22.033333,34.066667,3.725333,,23.066667,79.559869
US_MS_28001,2021-09-03,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,48,0,4038,107,245,12665,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,10,10,-23,,,7.43,6.58,3.4,4.25,9.77,10.83,,7.01,12.96,,5.52,22.94,6.58,3.19,26.8,21.638889,33.3,1.651,,22.883333,79.472019
US_MS_28001,2021-09-04,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,4038,107,86,12751,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,11,20,-29,,4.8,13.06,4.26,,4.0,5.86,5.06,,5.06,10.39,,8.79,25.85,4.26,4.26,26.611111,20.927778,33.516667,0.0,,22.322222,77.680928
US_MS_28001,2021-09-05,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,4038,107,0,12751,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,13,23,-30,,4.18,10.45,7.05,3.66,,6.27,9.4,,6.01,16.45,,8.62,22.72,6.53,,27.094444,21.383333,34.861111,0.127,,23.027778,78.901105
US_MS_28001,2021-09-06,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,57,2,4095,109,0,12751,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-8,-13,-64,,3.8,8.87,6.33,,,6.58,6.58,,6.84,18.24,4.31,7.6,27.61,5.57,5.57,25.994444,23.194444,30.7,10.950222,,23.35,85.741151
US_MS_28001,2021-09-07,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,6,0,4101,109,9,12760,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,11,3,-23,2,4.5,9.85,7.07,5.57,3.64,7.07,7.5,4.28,6.64,22.06,5.14,6.43,31.92,6.21,,25.133333,20.144444,31.994444,2.286,,21.316667,79.814479
US_MS_28001,2021-09-08,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,2,0,4103,109,1,12761,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,10,5,-23,1,,6.36,7.2,5.72,3.18,6.14,7.2,,8.05,16.32,4.45,5.72,23.94,3.39,,25.777778,20.633333,32.083333,0.0,,20.907407,74.414618
US_MS_28001,2021-09-09,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,13,0,4116,109,191,12952,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,4,3,-24,3,3.79,6.95,3.16,,4.42,6.95,9.48,,7.58,16.22,3.37,7.37,28.23,5.9,3.16,25.366667,19.85,31.05,0.0,,18.322222,65.384147
US_MS_28001,2021-09-10,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,9,0,4125,109,6,12958,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-8,-6,-19,,4.13,7.39,6.08,4.78,,7.61,4.78,,6.52,19.34,5.87,4.56,24.12,3.69,4.13,21.983333,14.438889,30.183333,0.0,,15.216667,65.899847
US_MS_28001,2021-09-11,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,4125,109,177,13135,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-9,2,-29,,4.97,6.08,9.12,4.14,4.97,11.88,7.74,4.42,4.42,18.24,6.08,6.36,30.12,6.36,6.36,21.877778,14.638889,30.005556,0.0,,16.3,71.002703
US_MS_28001,2021-09-12,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,4125,109,13,13148,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-9,4,-32,,5.55,9.52,7.41,,5.29,12.7,7.67,4.76,11.11,16.14,7.67,10.05,30.95,8.99,,23.488889,17.088889,31.977778,0.127,,19.855556,80.44785
US_MS_28001,2021-09-13,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,16,0,4141,109,0,13148,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-3,-4,-26,,8.14,7.93,5.84,,4.59,6.26,5.42,3.96,7.51,18.78,3.76,8.35,27.75,6.68,4.17,25.05,21.161111,30.522222,2.286,,22.604938,86.041292
US_MS_28001,2021-09-14,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,25,0,4166,109,2,13150,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-7,-9,-26,,5.44,10.25,4.39,3.35,3.35,5.44,9.2,,5.86,13.38,4.18,4.18,26.98,4.81,5.44,23.861111,22.222222,26.166667,6.1214,,22.907407,94.048362
US_MS_28001,2021-09-15,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,8,0,4174,109,150,13300,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,4,-1,-26,3,5.47,6.52,6.31,,4.21,11.35,8.62,,7.15,15.35,3.99,7.36,22.7,4.83,,23.188889,21.583333,26.827778,48.9712,,22.022222,93.346654
US_MS_28001,2021-09-16,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,10,1,4184,110,49,13349,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,3,0,-25,2,6.52,9.26,5.05,5.26,5.89,5.26,9.89,,6.1,19.15,4.21,5.47,32.83,4.0,5.26,24.3,22.366667,28.783333,10.1092,,22.808642,90.485069
US_MS_28001,2021-09-17,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,35,4,4219,114,2,13351,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-8,-14,-26,,5.34,6.83,5.76,4.05,5.12,6.83,7.68,2.99,6.62,15.15,5.55,7.47,27.53,4.7,,26.094444,23.577778,30.922222,5.644444,,24.0,87.699767
US_MS_28001,2021-09-18,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,4219,114,141,13492,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-4,-1,-29,,5.88,8.29,5.88,4.28,,8.29,5.88,,7.75,18.44,4.81,9.62,27.8,6.15,5.34,26.238889,22.944444,31.527778,7.6962,,23.738889,86.420682
US_MS_28001,2021-09-19,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,4219,114,14,13506,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-6,-4,-34,,4.81,10.16,7.22,4.01,5.34,9.89,7.22,,8.82,17.64,5.34,9.62,27.53,6.95,,25.633333,22.588889,30.638889,3.429,,23.055556,85.30122
US_MS_28001,2021-09-20,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,90,0,4309,114,4,13510,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,1,-13,-22,,4.45,11.66,6.57,,3.82,8.48,7.84,,8.9,19.71,3.82,9.54,28.41,6.78,2.97,25.733333,22.161111,32.261111,2.7686,,22.771605,83.060022
US_MS_28001,2021-09-21,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,56,2,4365,116,127,13637,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,2,-8,-22,,5.07,7.82,7.39,4.44,3.59,7.61,7.39,,5.49,17.32,6.76,6.97,29.79,6.76,5.28,26.727778,22.294444,33.233333,0.536222,,23.722222,83.868646
US_MS_28001,2021-09-22,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,11,0,4376,116,30,13667,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,4,-2,-19,1,6.4,9.81,6.4,5.76,5.12,5.33,4.27,,7.68,14.93,7.89,3.63,25.81,5.76,,22.388889,17.366667,28.083333,6.773333,,17.288889,73.447417
US_MS_28001,2021-09-23,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,27,0,4403,116,2,13669,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-4,-12,-22,2,4.07,6.42,6.21,3.85,,10.49,6.42,4.5,8.35,17.34,7.28,5.57,29.33,4.92,4.92,18.588889,11.933333,26.188889,0.0762,,12.577778,68.651014
US_MS_28001,2021-09-24,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,13,0,4416,116,107,13776,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-6,-15,-22,,3.14,6.72,7.17,,3.81,5.6,6.5,6.27,6.05,17.03,3.36,3.58,28.46,4.26,3.36,18.605556,11.416667,26.294444,0.0,,12.75,68.962373
US_MS_28001,2021-09-25,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,4416,116,49,13825,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-8,-8,-33,,5.7,12.24,3.99,,,8.54,11.11,3.99,5.12,16.8,,6.26,24.49,3.99,4.84,19.283333,11.383333,28.016667,0.0,,13.9,71.430362
US_MS_28001,2021-09-26,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,4416,116,1,13826,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-9,-6,-36,,6.78,8.13,7.05,4.34,4.34,7.59,8.67,,7.05,16.54,,6.78,27.38,6.5,4.34,20.444444,12.766667,29.561111,0.0,,15.261111,72.739191
US_MS_28001,2021-09-27,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,13,1,4429,117,9,13835,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,6,-10,-22,,3.65,9.44,9.65,7.08,5.15,8.15,10.72,4.72,8.15,18.66,3.86,7.51,29.82,4.72,4.93,22.305556,15.7,30.583333,0.0,,17.972222,76.878126
US_MS_28001,2021-09-28,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,7,0,4436,117,0,13835,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,0,-6,-20,2,,8.16,4.6,3.35,5.44,7.74,5.23,4.6,8.99,20.29,4.81,6.69,29.49,5.44,5.23,23.661111,20.855556,26.916667,6.223,,22.483333,93.243929
US_MS_28001,2021-09-29,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,7,0,4443,117,101,13936,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,2,-8,-22,3,6.86,8.79,5.79,5.57,3.43,5.14,7.5,,6.64,15.86,,5.57,25.72,3.64,5.79,23.1,20.227778,28.233333,4.007556,,21.753086,91.77333
US_MS_28001,2021-09-30,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,15,0,4458,117,29,13965,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,3,-5,-22,4,3.78,9.25,6.72,4.2,5.67,7.78,5.67,,5.25,16.18,3.57,4.83,28.37,4.83,4.62,23.761111,21.566667,28.805556,5.9944,,22.123457,90.013908
US_MS_28001,2021-10-01,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,4,1,4462,118,33,13998,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-1,-2,-20,,4.23,8.02,3.56,4.01,,6.68,3.34,,7.13,14.04,4.46,5.57,20.94,4.68,5.79,23.894444,21.088889,29.266667,6.8834,,22.066667,89.686825
US_MS_28001,2021-10-02,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,4462,118,1,13999,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,1,3,-38,,9.55,7.16,6.1,6.37,5.04,8.22,5.84,3.98,4.78,15.65,4.51,5.84,25.73,4.78,4.24,23.9,21.938889,28.45,2.7686,,22.766667,93.47095
US_MS_28001,2021-10-03,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,4462,118,3,14002,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-3,4,-42,,6.32,9.74,8.42,7.37,7.11,6.32,6.05,,11.06,19.22,5.79,7.37,31.06,,4.47,23.827778,20.433333,30.261111,3.6576,,21.895062,88.644232
US_MS_28001,2021-10-04,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,9,1,4471,119,1,14003,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,7,-2,-21,,3.49,7.18,9.23,3.49,5.33,7.39,7.39,2.87,7.59,19.49,3.69,7.59,23.8,5.33,3.69,23.966667,19.333333,30.133333,3.302,,20.333333,79.910851
US_MS_28001,2021-10-05,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,27,0,4498,119,95,14098,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,10,-1,-21,1,4.5,5.79,5.36,3.22,3.22,9.44,10.08,,4.08,17.59,4.93,6.65,28.74,6.43,5.36,22.333333,17.105556,28.994444,0.0,,18.566667,79.614865
US_MS_28001,2021-10-06,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,8,0,4506,119,68,14166,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,2,-6,-23,1,4.76,6.49,3.68,3.24,,4.97,11.89,3.89,7.79,19.89,3.46,5.19,27.25,4.33,4.54,21.583333,15.788889,29.016667,0.0762,,17.938889,80.086959
US_MS_28001,2021-10-07,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,18,0,4524,119,35,14201,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,1,0,-24,,4.56,8.68,,3.47,,6.95,10.42,,6.73,14.54,,4.78,28.22,5.21,,22.177778,16.227778,30.277778,0.0,,17.972222,77.440913
US_MS_28001,2021-10-08,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,4,0,4528,119,63,14264,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-1,-9,-20,,4.6,9.86,4.38,3.07,,4.38,5.91,,5.47,13.36,3.29,7.45,27.16,4.6,3.72,22.144444,15.344444,30.927778,0.0,,17.416667,75.043147
US_MS_28001,2021-10-09,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,4528,119,4,14268,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,0,0,-36,,,7.39,4.26,4.55,5.97,8.81,6.54,4.26,5.4,15.63,5.68,5.97,27.57,4.55,3.98,22.394444,16.038889,30.505556,0.0,,18.055556,75.703305
US_MS_28001,2021-10-10,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,4528,119,0,14268,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-4,2,-39,,5.93,9.44,6.47,4.85,5.39,6.2,7.55,,,18.87,4.04,4.58,30.47,,5.39,23.311111,16.861111,30.922222,0.0,,19.455556,79.326558
US_MS_28001,2021-10-11,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,9,0,4537,119,0,14268,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,2,-8,-39,,8.79,11.47,6.83,5.86,3.9,5.12,6.1,,5.37,19.52,3.9,7.81,32.7,5.86,4.64,24.616667,20.077778,30.794444,0.0,,21.135802,80.23662
US_MS_28001,2021-10-12,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,26,0,4563,119,97,14365,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,6,-5,-30,,4.85,9.22,8.74,4.13,,8.74,8.74,,6.8,20.87,6.31,8.01,25.97,4.85,6.07,26.038889,22.25,31.322222,0.254,,23.038889,83.811224
US_MS_28001,2021-10-13,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,4,0,4567,119,11,14376,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,8,-2,-21,2,5.04,10.75,9.21,3.73,4.61,5.92,12.28,,9.43,15.57,3.51,4.17,27.42,3.95,5.48,25.211111,20.45,31.261111,0.6604,,21.616667,80.772769
US_MS_28001,2021-10-14,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,3,0,4570,119,10,14386,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-3,-3,-24,2,,7.08,6.43,,4.5,6.22,8.15,3.0,9.01,19.73,3.43,5.58,33.67,4.08,6.65,24.772222,20.211111,31.133333,0.0,,21.740741,82.515205
US_MS_28001,2021-10-15,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,4570,119,127,14513,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,3,-11,-23,,3.5,7.01,6.13,,3.72,3.5,5.25,,6.13,14.45,3.28,4.82,19.05,3.94,,25.705556,21.277778,31.75,0.0,,22.466667,82.60418
US_MS_28001,2021-10-16,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,4570,119,89,14602,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,11,-1,-34,,,9.39,5.52,5.25,,7.46,4.97,,6.9,16.57,,5.52,29.27,4.42,5.25,19.838889,13.1,27.155556,0.564444,,12.155556,61.901828
US_MS_28001,2021-10-17,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,4570,119,3,14605,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,14,7,-42,,5.29,8.46,6.34,,,5.29,4.49,,6.87,14.8,,4.49,23.26,5.29,5.02,14.255556,6.655556,23.355556,0.0254,,6.983333,62.208895
US_MS_28001,2021-10-18,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,7,0,4577,119,1,14606,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,6,-8,-24,,4.54,6.05,4.76,4.32,5.62,5.41,7.78,,6.05,18.59,4.11,3.46,24.86,4.76,6.49,14.744444,7.816667,23.883333,0.0,,8.577778,66.885597
US_MS_28001,2021-10-19,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,7,0,4584,119,71,14677,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,6,-2,-22,1,5.41,7.57,8.44,,4.33,7.57,8.44,,12.12,14.07,3.46,3.25,22.72,3.46,3.25,15.961111,8.677778,26.55,0.0,,11.061111,72.856595
US_MS_28001,2021-10-20,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,4584,119,20,14697,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,4,-4,-22,1,4.31,7.12,3.45,,,5.39,6.68,,7.76,15.96,3.45,5.17,28.46,4.31,,20.538889,14.166667,28.705556,0.0,,17.438272,81.968805
US_MS_28001,2021-10-21,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,2,0,4586,119,1,14698,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,6,-3,-24,3,4.23,8.04,7.61,4.02,3.17,6.56,7.19,,6.98,16.29,4.44,7.19,23.05,4.86,5.71,23.633333,18.461111,30.966667,0.141111,,20.816667,84.437637
US_MS_28001,2021-10-22,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,1,0,4587,119,84,14782,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-4,-19,-22,,4.61,5.92,5.26,4.17,3.29,6.8,5.26,3.07,8.33,13.82,,7.24,23.91,5.92,,22.25,15.961111,29.538889,0.0,,16.933333,72.148894
US_MS_28001,2021-10-23,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,4587,119,1,14783,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-8,-3,-34,,4.42,8.28,6.07,,,6.62,6.35,,6.9,18.49,,5.79,27.32,,6.62,21.361111,15.494444,29.888889,0.0,,17.127778,77.010487
US_MS_28001,2021-10-24,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,0,0,4587,119,5,14788,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,-3,-3,-33,,,9.49,7.32,3.79,4.34,10.84,5.42,,4.34,20.88,8.13,3.79,30.91,5.69,5.15,23.7,19.933333,29.444444,0.028222,,20.655556,83.278176
US_MS_28001,2021-10-25,ChIJRRKSipXwJYYRwUMfKKrt37w,Q108788,geoId/28001,US,United States of America,MS,Mississippi,28001,Adams County,US,USA,2,5,0,4592,119,0,14788,31462,16236,15226,3509,3511,3962,4106,3736,4557,4274,2334,1473,1833609,31.48,-91.35,1259,73.144444,0,-11,-27,,6.17,8.09,6.6,5.32,4.9,7.24,7.88,,8.09,17.67,6.6,5.11,26.83,4.9,4.9,23.211111,18.961111,30.3,0.381,,20.327778,84.13306
