location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40001,2021-09-04,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4310,52,187,5693,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-30,,28.81,12.73,24.79,20.77,38.19,28.566667,23.288889,35.361111,0.4826,,22.066667,68.126283
US_OK_40001,2021-09-05,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4310,52,0,5693,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-25,,11.08,13.85,27.01,,40.17,24.872222,21.461111,31.022222,17.328444,,20.511111,76.788953
US_OK_40001,2021-09-06,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4310,52,0,5693,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-69,,20.46,10.23,26.86,14.71,40.93,24.044444,16.416667,32.233333,3.0988,,16.661111,63.523794
US_OK_40001,2021-09-07,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4310,52,38,5731,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-24,4,11.45,15.67,33.15,10.85,50.62,24.716667,16.85,32.8,0.0,,16.238889,59.441925
US_OK_40001,2021-09-08,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,180,1,4490,53,14,5745,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-19,0,20.07,15.32,19.54,10.04,35.39,25.394444,20.2,30.75,0.818444,,14.105556,49.822364
US_OK_40001,2021-09-09,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4490,53,27,5772,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-19,2,12.54,9.93,26.13,,33.97,21.861111,12.638889,31.361111,0.0,,11.755556,52.780105
US_OK_40001,2021-09-10,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4490,53,32,5804,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-17,1,17.78,8.89,26.67,8.34,39.46,23.788889,15.783333,32.605556,0.0,,14.205556,55.169328
US_OK_40001,2021-09-11,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4490,53,17,5821,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-24,,16.83,13.6,27.84,,34.96,25.505556,18.744444,33.322222,0.0,,14.772222,51.639303
US_OK_40001,2021-09-12,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4490,53,51,5872,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-18,,12.34,11.04,27.93,9.74,38.31,24.333333,17.166667,31.527778,0.0,,15.338889,57.347223
US_OK_40001,2021-09-13,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4490,53,0,5872,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-13,4,12.68,12.68,25.86,11.66,25.86,24.427778,16.716667,32.888889,0.0,,17.055556,63.59343
US_OK_40001,2021-09-14,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4490,53,13,5885,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-16,4,11.41,8.93,30.75,10.91,39.68,26.022222,19.916667,32.688889,0.0,,19.366667,66.830188
US_OK_40001,2021-09-15,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,111,0,4601,53,33,5918,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-18,1,12.44,8.46,29.36,8.96,32.35,25.294444,19.394444,31.933333,0.0,,17.438889,61.828889
US_OK_40001,2021-09-16,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4601,53,17,5935,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-16,3,9.74,8.28,20.46,7.79,40.93,25.072222,19.138889,32.205556,0.0,,18.355556,66.369302
US_OK_40001,2021-09-17,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4601,53,22,5957,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-14,-1,11.58,10.07,25.18,,27.7,25.377778,18.333333,32.683333,0.0,,18.222222,64.648824
US_OK_40001,2021-09-18,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4601,53,21,5978,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-20,,11.95,,28.82,,41.47,25.461111,18.144444,32.794444,0.0,,18.55,65.664781
US_OK_40001,2021-09-19,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4601,53,25,6003,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-23,,13.95,10.15,35.51,,34.25,25.1,19.288889,31.666667,0.0,,19.438889,70.944053
US_OK_40001,2021-09-20,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4601,53,6,6009,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-11,4,14.95,12.54,27.98,8.2,34.73,26.55,20.583333,34.677778,0.0,,19.9,66.935981
US_OK_40001,2021-09-21,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4601,53,5,6014,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-14,3,,13.18,22.31,,36.5,21.938889,16.933333,31.577778,10.780889,,15.672222,67.890391
US_OK_40001,2021-09-22,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,89,2,4690,55,24,6038,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-10,1,8.66,17.31,26.48,,33.61,16.766667,9.333333,24.244444,6.985,,7.072222,53.067819
US_OK_40001,2021-09-23,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4690,55,20,6058,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-12,2,8.54,8.54,20.09,,36.66,16.094444,6.661111,26.216667,0.0,,7.038889,55.126021
US_OK_40001,2021-09-24,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4690,55,22,6080,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-16,1,11.64,10.58,25.92,12.69,34.91,18.211111,9.472222,27.744444,0.0,,8.638889,53.719052
US_OK_40001,2021-09-25,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4690,55,16,6096,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-19,,16.77,,26.84,,32.21,19.316667,11.055556,28.488889,0.0,,9.716667,53.905511
US_OK_40001,2021-09-26,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4690,55,22,6118,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-25,,14.77,12.85,31.47,11.56,47.53,21.361111,12.538889,32.155556,0.0,,10.255556,49.326561
US_OK_40001,2021-09-27,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4690,55,5,6123,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-6,4,14.38,7.67,21.08,,33.54,23.638889,15.477778,31.744444,0.0,,12.572222,49.974719
US_OK_40001,2021-09-28,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4690,55,0,6123,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-12,3,14.22,7.85,22.07,10.3,38.74,23.288889,15.388889,31.761111,0.0,,14.5,57.882822
US_OK_40001,2021-09-29,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,39,0,4729,55,18,6141,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-12,1,15.93,14.44,28.88,,38.34,23.905556,19.094444,29.088889,0.0,,17.877778,69.176882
US_OK_40001,2021-09-30,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4729,55,9,6150,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-10,2,13.38,12.89,22.3,,41.64,22.983333,18.383333,29.977778,0.73025,,18.85,77.706963
US_OK_40001,2021-10-01,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4729,55,15,6165,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-10,-1,,11.49,21.41,,29.24,21.516667,18.05,27.272222,12.16025,,19.583333,88.800647
US_OK_40001,2021-10-02,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4729,55,15,6180,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-13,,10.54,11.78,29.15,11.78,32.87,22.094444,19.1,26.7,6.6675,,19.822222,87.035385
US_OK_40001,2021-10-03,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4729,55,21,6201,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-23,,12.0,13.26,17.05,9.47,25.89,19.655556,15.011111,25.705556,7.5946,,16.344444,81.373295
US_OK_40001,2021-10-04,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4729,55,7,6208,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-7,2,14.38,14.38,24.58,10.2,35.25,19.361111,12.15,27.055556,0.0254,,12.911111,66.33271
US_OK_40001,2021-10-05,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4729,55,3,6211,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-13,1,11.39,12.94,20.7,10.35,37.78,17.772222,9.483333,26.45,0.0,,10.711111,63.574306
US_OK_40001,2021-10-06,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,54,1,4783,56,16,6227,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-13,0,16.5,11.34,30.42,,38.67,18.344444,12.738889,25.561111,0.0,,14.377778,78.37639
US_OK_40001,2021-10-07,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4783,56,20,6247,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-11,1,11.08,10.58,23.17,15.11,31.23,19.716667,12.927778,27.883333,0.1524,,14.916667,73.952271
US_OK_40001,2021-10-08,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4783,56,18,6265,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-11,0,13.59,,21.64,,36.23,22.711111,15.811111,32.383333,0.0,,14.905556,61.489489
US_OK_40001,2021-10-09,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4783,56,14,6279,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-24,,10.93,,19.29,,38.58,25.544444,20.422222,31.994444,0.0,,14.35,50.019176
US_OK_40001,2021-10-10,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4783,56,0,6279,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-22,,12.51,16.09,27.41,16.09,38.73,24.638889,19.711111,29.45,0.0,,15.894444,58.316229
US_OK_40001,2021-10-11,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4783,56,0,6279,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-16,5,,7.36,20.62,,31.41,20.688889,15.422222,26.416667,4.191,,14.472222,67.911823
US_OK_40001,2021-10-12,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4783,56,29,6308,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-16,2,11.4,9.42,25.78,,28.76,16.688889,8.705556,27.011111,0.620889,,10.544444,67.107785
US_OK_40001,2021-10-13,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,35,1,4818,57,6,6314,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-16,2,9.32,11.39,26.92,8.28,39.86,21.072222,18.372222,23.844444,0.108857,,18.411111,84.891627
US_OK_40001,2021-10-14,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4818,57,22,6336,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-27,4,11.63,11.63,26.32,,37.34,19.377778,17.333333,22.372222,59.254571,,18.65,95.608299
US_OK_40001,2021-10-15,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4818,57,21,6357,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-25,4,,12.15,22.48,,35.24,17.477778,13.588889,20.561111,6.458857,,15.561111,88.584207
US_OK_40001,2021-10-16,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4818,57,20,6377,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-26,,11.89,,28.39,11.23,29.71,11.566667,4.955556,19.111111,4.5974,,4.561111,62.870968
US_OK_40001,2021-10-17,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4818,57,15,6392,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-19,,17.29,16.01,26.26,12.81,36.51,12.744444,4.7,22.744444,0.0,,5.272222,60.50587
US_OK_40001,2021-10-18,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4818,57,1,6393,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-14,5,12.59,9.85,24.09,14.23,38.32,14.05,6.211111,22.794444,0.0,,7.027778,62.690902
US_OK_40001,2021-10-19,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4818,57,0,6393,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-12,3,17.81,11.38,20.78,7.42,37.6,15.961111,9.633333,24.244444,0.0,,8.072222,59.581037
US_OK_40001,2021-10-20,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,32,4,4850,61,21,6414,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-11,0,10.59,20.68,26.23,11.6,42.37,17.761111,12.572222,23.611111,0.0,,12.9,73.432342
US_OK_40001,2021-10-21,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4850,61,16,6430,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-11,1,7.71,,16.95,8.22,33.9,15.183333,7.705556,20.588889,0.0254,,8.322222,63.923698
US_OK_40001,2021-10-22,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4850,61,18,6448,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-13,0,10.44,9.92,20.36,8.35,35.49,13.766667,6.133333,24.172222,0.0,,7.127778,64.323298
US_OK_40001,2021-10-23,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4850,61,11,6459,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-24,,,13.86,28.34,11.97,38.42,19.4,13.577778,26.772222,0.0254,,12.683333,65.172576
US_OK_40001,2021-10-24,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4850,61,18,6477,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-22,,11.44,11.44,28.29,11.44,31.9,22.533333,19.216667,26.477778,0.0,,17.777778,74.665994
US_OK_40001,2021-10-25,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4850,61,4,6481,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-9,4,10.45,10.93,30.4,,34.2,14.438889,9.038889,22.283333,0.4572,,11.5,82.724442
US_OK_40001,2021-10-26,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4850,61,1,6482,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-9,3,15.55,8.26,23.33,,38.88,14.794444,9.672222,22.016667,0.0,,10.816667,77.156234
US_OK_40001,2021-10-27,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,28,0,4878,61,20,6502,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-14,3,9.7,9.24,18.48,7.85,32.8,16.127778,13.705556,18.377778,5.261429,,13.4,83.990292
US_OK_40001,2021-10-28,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4878,61,19,6521,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-13,4,8.08,,28.51,,20.43,11.05,9.327778,14.244444,32.874857,,9.988889,93.331536
US_OK_40001,2021-10-29,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4878,61,13,6534,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-12,2,13.81,10.09,23.9,,28.68,9.783333,8.427778,11.638889,4.680857,,7.405556,85.721202
US_OK_40001,2021-10-30,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4878,61,14,6548,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-20,,14.29,11.69,25.98,11.69,31.17,10.088889,3.505556,18.272222,0.127,,5.427778,72.967642
US_OK_40001,2021-10-31,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4878,61,25,6573,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-22,,13.13,13.13,20.35,,34.79,9.283333,3.222222,16.744444,0.0,,6.0,80.101634
US_OK_40001,2021-11-01,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4878,61,2,6575,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-8,4,7.47,10.27,31.28,,34.55,8.577778,5.883333,12.727778,0.254,,5.377778,80.363529
US_OK_40001,2021-11-02,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4878,61,0,6575,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-10,4,13.06,14.93,33.12,,37.78,7.155556,5.527778,9.038889,2.159,,5.25,87.950426
US_OK_40001,2021-11-03,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,23,1,4901,62,8,6583,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-12,2,11.99,7.38,24.44,9.22,38.28,7.166667,5.544444,10.505556,8.055429,,4.5,83.201983
US_OK_40001,2021-11-04,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4901,62,20,6603,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-11,3,,16.93,20.22,9.88,29.63,7.811111,3.377778,13.844444,1.326444,,3.972222,76.789017
US_OK_40001,2021-11-05,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4901,62,16,6619,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-11,3,10.11,15.16,29.81,,30.32,6.883333,1.077778,14.488889,0.0,,2.466667,73.740826
US_OK_40001,2021-11-06,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4901,62,10,6629,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-25,,12.63,18.32,31.58,,37.27,7.777778,0.592593,17.432099,0.0,,2.32716,68.477185
US_OK_40001,2021-11-07,ChIJlRppf_DzyYcR_5mpr40bCLo,Q346959,geoId/40001,US,United States of America,OK,Oklahoma,40001,Adair County,US,USA,2,0,0,4901,62,35,6664,22119,11056,11063,3252,3218,2730,2539,2734,2974,2410,1541,721,1818399,35.88,-94.66,1494,72.38,,,-18,,13.28,19.31,33.19,9.05,48.28,10.746914,2.432099,21.32716,0.0,,4.339506,64.717885
