location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13001,2022-07-20,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6656,0,1,0,3,3,0,-1,1,0,0,97,124,419,647,506,489,491,410,281,140,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,,2,2,22.78,13.6,22.93,56.14,25.694444,22.444444,32.854167,23.283333,22.861111,84.399053
US_GA_13001,2022-07-21,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,3,6659,0,0,0,0,0,0,0,0,0,0,97,124,419,647,506,489,491,410,281,140,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,,1,2,20.1,10.25,29.18,47.98,26.541667,22.854167,33.034722,0.3556,23.006944,81.049615
US_GA_13001,2022-07-22,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6659,0,0,0,0,0,0,0,0,0,0,97,124,419,647,506,489,491,410,281,140,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,-1,17,-8,22.78,,36.56,42.86,27.972222,23.333333,34.527778,1.27,22.875,73.974438
US_GA_13001,2022-07-23,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6659,0,0,0,0,0,0,0,0,0,0,97,124,419,647,506,489,491,410,281,140,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,-5,,-2,17.7,,29.69,54.78,27.395833,22.138889,34.458333,0.0,22.291667,73.769448
US_GA_13001,2022-07-24,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6659,0,0,0,0,0,0,0,0,0,0,97,124,419,647,506,489,491,410,281,140,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,,,2,21.8,,35.45,44.48,27.451389,22.013889,34.854167,0.0,22.347222,73.814008
US_GA_13001,2022-07-25,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6659,0,0,0,0,0,0,0,0,0,0,97,124,419,647,506,489,491,410,281,140,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,,23,-9,11.7,,40.17,43.45,26.902778,22.027778,34.020833,0.508,22.194444,75.505629
US_GA_13001,2022-07-26,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6659,0,0,0,0,0,0,0,0,0,0,97,124,419,647,506,489,491,410,281,140,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,,,3,13.76,,29.5,57.61,27.965278,22.458333,34.472222,0.0,22.479167,72.212059
US_GA_13001,2022-07-27,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6659,1,1,2,3,1,2,2,2,1,1,98,125,421,650,507,491,493,412,282,141,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,,21,2,21.37,,35.08,45.94,28.034722,21.875,34.270833,0.0,21.798611,68.952492
US_GA_13001,2022-07-28,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,2,6661,0,0,0,0,0,0,0,0,0,0,98,125,421,650,507,491,493,412,282,141,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,,23,1,16.06,,36.26,46.28,28.364198,22.833333,34.240741,0.0,23.135802,73.407099
US_GA_13001,2022-07-29,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6661,0,0,0,0,0,0,0,0,0,0,98,125,421,650,507,491,493,412,282,141,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,7,25,-4,12.25,,28.92,42.2,28.975309,23.666667,34.919753,0.225778,22.87037,69.735774
US_GA_13001,2022-07-30,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6661,0,0,0,0,0,0,0,0,0,0,98,125,421,650,507,491,493,412,282,141,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,1,,-1,,,24.14,46.87,29.191358,23.62963,35.333333,0.0,22.598765,67.74537
US_GA_13001,2022-07-31,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6661,0,0,0,0,0,0,0,0,0,0,98,125,421,650,507,491,493,412,282,141,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,,,-2,21.08,,22.45,46.03,28.925926,22.549383,36.197531,0.0,21.82716,65.603009
US_GA_13001,2022-08-01,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6661,0,0,0,0,0,0,0,0,0,0,98,125,421,650,507,491,493,412,282,141,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,,27,1,18.9,,22.13,43.98,29.333333,22.783951,36.154321,0.0,21.555556,63.048648
US_GA_13001,2022-08-02,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6661,0,0,0,0,0,0,0,0,0,0,98,125,421,650,507,491,493,412,282,141,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,,,6,11.57,9.79,36.6,43.96,28.765432,23.074074,35.388889,0.0,21.932099,66.680862
US_GA_13001,2022-08-03,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6661,3,0,2,4,6,4,3,3,2,2,101,125,423,654,513,495,496,415,284,143,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,,34,8,15.11,13.82,27.58,41.46,27.623457,22.660494,34.759259,0.0,22.104938,72.04314
US_GA_13001,2022-08-04,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,4,6665,0,0,0,0,0,0,0,0,0,0,101,125,423,654,513,495,496,415,284,143,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,,20,9,13.29,,30.07,38.15,27.092593,22.074074,34.882716,0.0,22.277778,75.058978
US_GA_13001,2022-08-05,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6665,0,0,0,0,0,0,0,0,0,0,101,125,423,654,513,495,496,415,284,143,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,5,26,1,10.66,11.34,29.22,34.88,27.549383,22.320988,34.592593,0.0,22.580247,74.478386
US_GA_13001,2022-08-06,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6665,0,0,0,0,0,0,0,0,0,0,101,125,423,654,513,495,496,415,284,143,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,0,,10,16.13,,22.36,54.53,27.635802,23.061728,33.950617,0.1524,23.388889,77.862356
US_GA_13001,2022-08-07,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6665,0,0,0,0,0,0,0,0,0,0,101,125,423,654,513,495,496,415,284,143,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,,,5,24.1,,24.27,37.84,26.222222,22.179012,33.32716,27.305,22.617284,80.658248
US_GA_13001,2022-08-08,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6665,0,0,0,0,0,0,0,0,0,0,101,125,423,654,513,495,496,415,284,143,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,,25,2,11.04,19.86,22.63,43.85,26.055556,21.679012,33.265432,0.0,22.314815,79.967058
US_GA_13001,2022-08-09,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6665,0,0,0,0,0,0,0,0,0,0,101,125,423,654,513,495,496,415,284,143,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,,,5,18.49,,30.2,35.49,26.320988,21.179012,33.697531,0.084667,22.092593,77.737513
US_GA_13001,2022-08-10,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6665,4,2,3,8,0,5,2,2,3,2,105,127,426,662,513,500,498,417,287,145,0,0,0,0,0,0,0,0,0,1,0,0,1,1,4,10,12,24,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,,18,7,17.72,9.7,27.28,45.01,25.641975,20.95679,33.722222,0.762,21.882716,79.889387
US_GA_13001,2022-08-11,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,13,6678,0,0,0,0,0,0,0,0,0,0,105,127,426,662,513,500,498,417,287,145,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,,26,11,11.59,12.34,30.99,34.81,24.2,21.611111,30.922222,4.953,21.95,87.325118
US_GA_13001,2022-08-12,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6678,0,0,0,0,0,0,0,0,0,0,105,127,426,662,513,500,498,417,287,145,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,1,24,2,11.33,,30.54,28.97,25.383333,22.05,32.038889,1.2065,21.933333,81.310361
US_GA_13001,2022-08-13,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6678,0,0,0,0,0,0,0,0,0,0,105,127,426,662,513,500,498,417,287,145,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,1,,11,,18.34,17.85,57.59,25.377778,22.261111,31.394444,1.9685,21.955556,81.441061
US_GA_13001,2022-08-14,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6678,0,0,0,0,0,0,0,0,0,0,105,127,426,662,513,500,498,417,287,145,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,,,9,18.52,,34.77,46.48,25.711111,19.461111,32.477778,0.0508,19.072222,66.873171
US_GA_13001,2022-08-15,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6678,0,0,0,0,0,0,0,0,0,0,105,127,426,662,513,500,498,417,287,145,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,,28,8,15.52,11.22,25.51,47.07,25.716667,19.094444,33.233333,0.0,18.888889,66.080617
US_GA_13001,2022-08-16,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6678,0,0,0,0,0,0,0,0,0,0,105,127,426,662,513,500,498,417,287,145,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,,,7,17.59,13.61,29.49,44.17,27.833333,21.6,34.294444,0.145143,21.811111,69.94838
US_GA_13001,2022-08-17,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6678,4,3,3,5,3,1,1,3,1,1,109,130,429,667,516,501,499,420,288,146,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,,17,6,11.0,15.59,25.87,36.55,26.333333,21.944444,32.883333,0.0,21.877778,76.595595
US_GA_13001,2022-08-18,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,5,6683,0,0,0,0,0,0,0,0,0,0,109,130,429,667,516,501,499,420,288,146,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,,20,12,14.78,17.17,31.94,49.62,25.061111,22.366667,30.938889,2.3495,22.65,86.54443
US_GA_13001,2022-08-19,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6683,0,0,0,0,0,0,0,0,0,0,109,130,429,667,516,501,499,420,288,146,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,12,26,6,15.08,13.97,24.15,43.59,25.877778,22.533333,32.655556,12.0015,22.677778,82.574466
US_GA_13001,2022-08-20,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6683,0,0,0,0,0,0,0,0,0,0,109,130,429,667,516,501,499,420,288,146,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,-1,,12,,17.61,28.08,41.09,26.45,21.855556,33.705556,3.048,22.572222,79.35078
US_GA_13001,2022-08-21,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6683,0,0,0,0,0,0,0,0,0,0,109,130,429,667,516,501,499,420,288,146,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,,,,12.48,15.07,28.57,67.0,26.605556,22.527778,33.166667,0.423333,22.522222,78.373219
US_GA_13001,2022-08-22,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6683,0,0,0,0,0,0,0,0,0,0,109,130,429,667,516,501,499,420,288,146,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,,26,9,10.81,9.09,32.3,50.38,26.105556,22.838889,32.338889,7.450667,22.827778,82.246947
US_GA_13001,2022-08-23,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,0,6683,0,0,0,0,0,0,0,0,0,0,109,130,429,667,516,501,499,420,288,146,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,12,24,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,,,15,10.32,14.02,33.61,56.23,26.355556,23.083333,31.527778,4.953,22.694444,80.408144
US_GA_13001,2022-08-24,ChIJWd_sKIoL8IgRB1z6BhwL-9w,Q488186,geoId/13001,US,United States of America,GA,Georgia,13001,Appling County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18438,9209,9229,2550,2459,2234,2140,2225,2448,2291,1424,667,966037,31.75,-82.29,1326,74.05,,18,16,,18.18,19.15,45.26,26.7,23.211111,31.716667,0.0,22.622222,78.449813
