location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17011,2021-04-22,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,3,0,3554,94,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-13,2,4.05,5.72,7.86,6.67,3.81,6.19,5.0,3.33,5.72,7.14,,6.67,5.24,4.29,5.0,8.34,15.96,3.81,7.86,6.19,4.76,39.3,3.81,7.14,6.43,,7.62,5.9,-2.188889,15.488889,0.0,,-4.845679,45.710584
US_IL_17011,2021-04-23,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,8,1,3562,95,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,12,,-12,2,5.1,5.1,10.2,8.5,8.26,5.34,8.26,,4.62,9.47,5.59,4.62,4.37,3.4,4.62,8.26,20.89,5.1,6.07,5.59,,37.16,,5.34,5.34,3.64,4.62,9.816667,4.205556,15.183333,0.0,,-0.450617,48.96803
US_IL_17011,2021-04-24,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,5,0,3567,95,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,24,,2,,,7.95,13.25,8.24,8.24,7.95,5.89,,5.0,5.0,,,4.12,,,5.0,16.78,7.65,7.06,5.3,5.3,43.27,,7.06,4.42,,4.12,11.654321,5.895062,18.333333,0.0635,,5.611111,66.215176
US_IL_17011,2021-04-25,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,7,0,3574,95,,,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-5,,6.19,9.29,9.85,8.73,5.35,8.16,7.32,3.94,,7.04,,6.19,,,6.19,3.94,14.64,5.35,5.91,4.79,4.22,45.33,3.94,,7.32,,4.79,8.655556,2.372222,15.65,0.1905,,-0.851852,51.707671
US_IL_17011,2021-04-26,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,4,0,3578,95,,8679,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-16,2,5.15,5.62,13.58,8.66,7.02,4.21,7.02,3.98,,10.53,,5.62,,3.51,,7.72,16.39,6.79,6.32,3.98,3.98,39.56,6.09,4.21,6.32,6.32,4.68,12.911111,3.272222,27.1,0.0,,2.049383,47.067574
US_IL_17011,2021-04-27,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,11,0,3589,95,17,8696,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,30,,-16,2,5.54,5.3,8.44,6.03,6.27,7.23,4.58,4.58,3.86,7.96,5.06,6.75,,,5.79,7.47,17.84,5.3,6.75,4.34,6.51,39.05,3.62,8.44,7.47,5.3,,22.111111,15.777778,29.322222,0.0,,12.290123,53.382856
US_IL_17011,2021-04-28,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,10,0,3599,95,60,8756,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-15,3,4.41,5.8,9.75,11.84,5.8,3.25,5.8,4.64,4.18,6.97,,3.71,4.41,,3.95,5.57,17.18,4.88,3.48,4.64,6.97,35.53,,6.97,6.5,,3.48,19.088889,12.172222,27.538889,0.34925,,12.944444,66.891478
US_IL_17011,2021-04-29,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,12,0,3611,95,234,8990,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-15,2,4.87,5.79,9.96,8.34,,,9.73,4.17,6.02,9.04,3.48,3.94,5.56,4.63,5.56,5.56,14.13,4.87,7.41,3.94,3.71,38.0,5.56,4.63,6.49,4.17,4.63,14.022222,10.055556,22.633333,10.76325,,9.222222,72.567054
US_IL_17011,2021-04-30,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,13,0,3624,95,101,9091,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,19,,-12,1,,5.1,8.5,7.04,5.83,3.64,7.04,,3.64,8.5,3.4,4.37,3.4,,3.4,8.02,20.89,6.56,5.59,3.4,11.66,33.77,,5.34,5.34,6.56,4.62,13.622222,6.744444,19.722222,0.3048,,0.734568,41.096092
US_IL_17011,2021-05-01,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,6,0,3630,95,243,9334,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,37,,-7,,,5.35,15.75,7.73,4.16,5.05,6.84,7.73,5.35,7.43,5.35,5.05,,,,5.94,16.05,5.94,6.84,,4.16,27.34,,7.43,6.84,,,16.461111,7.905556,29.722222,0.0762,,3.314815,40.926249
US_IL_17011,2021-05-02,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,7,0,3637,95,0,9334,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-5,,4.33,8.38,10.98,9.24,5.49,4.91,5.2,,4.04,5.2,,4.91,,,5.2,,22.25,7.51,13.0,4.04,8.09,36.12,,14.16,8.09,,,22.216667,13.066667,28.733333,0.0,,11.080247,49.300663
US_IL_17011,2021-05-03,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,7,0,3644,95,81,9415,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-15,3,3.43,6.87,12.59,8.01,4.58,4.58,9.84,3.66,4.12,6.18,4.12,6.41,,,3.66,5.95,18.54,,8.7,4.12,5.26,37.53,5.72,8.7,6.41,5.95,3.43,18.6,15.455556,24.938889,5.17525,,14.938272,79.113232
US_IL_17011,2021-05-04,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,14,0,3658,95,6,9421,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,25,,-10,3,5.29,6.21,8.73,8.27,5.98,3.68,5.98,5.52,5.75,6.21,7.58,4.37,,,3.68,6.67,22.29,6.43,10.11,3.22,8.5,34.93,5.52,8.73,5.75,,4.83,13.477778,10.555556,18.077778,4.47675,,10.302469,80.89149
US_IL_17011,2021-05-05,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,6,0,3664,95,51,9472,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-12,1,3.55,4.96,8.98,5.2,6.62,3.55,6.86,4.49,4.02,7.57,4.25,5.67,,,4.49,7.09,18.68,5.2,7.33,,4.73,34.28,3.55,5.44,5.91,4.25,4.73,11.383333,4.594444,17.705556,0.0,,3.685185,58.764066
US_IL_17011,2021-05-06,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,13,0,3677,95,65,9537,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-15,1,3.48,4.41,11.36,6.26,3.48,3.48,7.19,5.1,6.49,6.49,,3.94,3.71,3.94,4.64,8.12,18.09,5.1,6.72,4.87,4.41,32.0,,6.72,5.8,3.48,,11.816667,7.733333,16.488889,0.042333,,4.012346,58.164764
US_IL_17011,2021-05-07,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,7,0,3684,95,151,9688,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,23,,-13,1,4.42,4.18,12.28,9.34,,4.42,8.35,3.93,6.88,5.16,4.18,3.69,3.93,5.4,3.93,7.37,16.95,6.39,4.91,3.69,3.44,29.48,,6.39,4.91,,4.18,11.05,3.955556,16.411111,0.127,,1.506173,51.646907
US_IL_17011,2021-05-08,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,7,0,3691,95,160,9848,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,38,,-5,,5.42,4.57,11.41,4.57,4.57,4.28,6.56,,6.56,5.13,5.13,3.99,,4.28,4.85,4.28,18.26,,8.84,,,33.66,6.56,8.56,5.13,5.99,4.28,8.1,0.133333,14.933333,0.0,,-0.45679,54.230425
US_IL_17011,2021-05-09,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,5,0,3696,95,79,9927,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-7,,3.92,8.12,12.04,6.44,7.56,,10.08,4.2,,7.56,,4.2,,5.32,,,16.52,5.32,8.96,,,36.95,,7.84,3.92,,,7.577778,1.916667,15.238889,31.71825,,3.549383,75.284133
US_IL_17011,2021-05-10,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,4,0,3700,95,30,9957,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-17,2,4.32,7.27,10.22,6.81,5.9,3.63,5.0,,6.81,8.63,3.18,6.81,,5.22,,6.36,19.07,3.18,8.18,,5.22,34.29,5.68,6.81,6.36,3.18,,9.805556,4.061111,16.272222,2.935111,,3.919753,65.916885
US_IL_17011,2021-05-11,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,5,0,3705,95,37,9994,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,26,,-14,3,,6.35,10.58,5.41,5.17,6.58,9.88,4.7,,8.94,,4.94,,4.94,3.76,6.35,18.34,,4.94,,7.29,35.98,,4.7,4.7,5.64,,9.405556,2.377778,15.394444,0.1905,,1.518519,57.288031
US_IL_17011,2021-05-12,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,10,0,3715,95,123,10117,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-12,1,5.13,6.53,10.49,9.33,4.9,4.43,6.53,3.5,5.13,9.56,5.83,4.43,,4.43,3.73,8.16,18.66,7.23,8.16,4.9,3.96,37.31,,4.43,5.83,4.9,3.96,9.616667,1.066667,17.416667,0.0,,0.203704,51.484175
US_IL_17011,2021-05-13,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,1,0,3716,95,25,10142,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-14,0,6.95,5.51,10.3,7.42,5.27,5.27,6.95,6.23,,11.02,5.03,3.59,,6.23,,4.55,22.03,4.07,5.75,,4.55,39.28,,5.03,5.27,5.99,4.07,12.305556,2.727778,20.194444,0.0,,-0.018519,42.605756
US_IL_17011,2021-05-14,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,4,0,3720,95,121,10263,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,22,,-13,1,,7.3,10.96,4.63,4.87,3.41,6.82,6.09,4.63,7.55,3.9,3.9,3.65,,5.84,5.84,18.5,5.36,,4.87,3.41,32.87,,5.36,4.87,3.65,,13.805556,4.1,21.455556,0.0,,0.858025,41.617206
US_IL_17011,2021-05-15,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,4,0,3724,95,96,10359,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,20,,-11,,,7.24,9.75,,3.9,6.4,6.4,4.73,5.01,7.52,,,,5.29,5.85,5.57,19.21,4.73,6.4,4.73,5.57,33.97,4.18,6.96,4.73,4.73,4.46,13.344444,8.972222,19.75,2.00025,,6.734568,64.183876
US_IL_17011,2021-05-16,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,3,0,3727,95,105,10464,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-5,,5.39,7.09,12.49,5.11,4.26,6.24,5.67,4.82,,,6.24,5.67,,4.26,,,19.58,,9.08,3.97,,31.5,,7.66,,4.82,,14.855556,10.427778,20.172222,3.330222,,11.222222,78.850336
US_IL_17011,2021-05-17,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,3727,95,0,10464,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-15,3,4.23,6.68,10.91,6.23,5.57,4.9,9.79,5.12,6.01,8.9,3.56,4.23,5.79,3.79,5.34,7.79,22.04,6.9,6.23,,3.12,35.17,,4.23,4.45,3.56,5.57,16.044444,12.761111,19.538889,2.57175,,13.216049,83.310275
US_IL_17011,2021-05-18,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,2,0,3729,95,95,10559,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,22,,-15,5,4.62,6.81,10.99,8.79,4.62,7.25,6.81,6.16,3.08,7.25,,3.74,3.08,5.06,3.96,6.81,16.05,4.4,5.06,4.84,6.16,38.47,4.62,8.13,4.84,3.96,3.3,16.638889,14.705556,18.883333,4.5085,,15.438272,92.573598
US_IL_17011,2021-05-19,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,5,0,3734,95,50,10609,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-17,2,4.23,5.4,13.62,6.11,6.58,4.93,7.75,,5.87,9.39,3.29,3.76,4.7,6.34,3.29,6.34,20.43,3.52,6.58,4.7,5.4,33.82,,7.75,5.4,7.05,3.52,19.777778,16.794444,25.338889,15.77975,,17.530864,86.666351
US_IL_17011,2021-05-20,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,6,0,3740,95,135,10744,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-17,1,,5.08,13.05,5.08,5.56,,6.29,5.08,6.29,8.46,4.11,3.38,3.38,,5.08,5.08,19.82,6.77,9.19,3.38,5.08,29.25,,8.7,9.43,3.87,,22.744444,19.016667,28.238889,0.09525,,17.635802,72.570361
US_IL_17011,2021-05-21,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,1,0,3741,95,0,10744,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,21,,-13,0,,5.61,9.75,6.82,7.31,5.36,4.39,,,6.58,4.39,4.14,,,3.9,5.85,15.11,6.58,7.8,,,30.95,4.88,6.82,10.24,4.88,4.88,22.038889,18.205556,26.911111,0.649111,,16.771605,72.158929
US_IL_17011,2021-05-22,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,4,0,3745,95,146,10890,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,52,,-7,,4.55,4.55,10.62,6.07,4.25,7.28,4.55,5.46,,8.8,4.25,5.16,,,,,16.38,6.07,7.58,,,34.88,4.55,7.89,7.89,,,22.105556,17.05,28.294444,0.3048,,17.91358,77.213759
US_IL_17011,2021-05-23,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,1,0,3746,95,41,10931,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-7,,,,9.89,10.46,5.09,,4.8,5.09,7.35,7.07,5.37,6.78,5.09,5.09,4.52,,17.24,5.09,12.44,,4.52,39.29,,13.0,8.76,,,22.461111,18.777778,27.416667,0.127,,18.808642,79.860321
US_IL_17011,2021-05-24,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,1,0,3747,95,18,10949,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-16,1,3.83,4.31,11.96,8.13,,5.26,7.89,5.98,3.83,7.42,5.74,3.83,,4.07,6.7,7.42,22.25,8.13,9.09,6.46,4.07,41.38,4.31,7.18,6.7,3.83,5.74,23.711111,17.105556,30.488889,0.6604,,17.685185,68.651872
US_IL_17011,2021-05-25,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,2,0,3749,95,11,10960,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-16,3,4.7,4.7,13.86,5.17,6.11,4.7,7.99,5.64,5.17,9.16,3.76,6.58,3.52,3.52,3.99,7.05,19.5,4.23,10.34,,7.28,33.37,7.52,8.93,7.75,,5.64,23.444444,19.505556,28.811111,0.616857,,17.228395,68.085737
US_IL_17011,2021-05-26,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,4,0,3753,95,21,10981,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-18,0,3.96,6.19,12.87,7.67,5.2,4.95,8.41,5.45,,10.89,5.94,5.45,3.96,3.46,4.21,4.21,19.06,5.45,10.39,3.71,3.71,26.98,4.21,9.4,4.46,,7.18,22.011111,17.488889,26.844444,11.08075,,16.191358,69.271334
US_IL_17011,2021-05-27,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,4,0,3757,95,29,11010,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-19,2,4.19,3.45,15.51,5.91,,4.43,9.36,4.92,5.66,6.16,,3.94,,3.94,,6.65,15.51,6.16,11.82,3.69,3.94,33.73,4.68,10.83,5.91,,3.69,15.633333,11.5,25.216667,1.632857,,10.37037,70.140269
US_IL_17011,2021-05-28,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,6,0,3763,95,1,11011,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,22,,-24,5,4.11,3.59,11.54,8.47,,3.85,5.13,5.13,4.36,7.95,4.62,5.9,,,5.39,4.11,13.85,6.67,7.95,,4.87,30.53,4.36,8.47,6.41,3.59,4.62,9.0,7.261111,13.466667,11.4935,,7.37037,89.015239
US_IL_17011,2021-05-29,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,1,1,3764,96,129,11140,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,49,,-19,,,5.23,9.54,9.85,,,12.32,6.16,,4.93,,5.23,,,,5.85,16.32,4.93,6.16,4.62,,33.25,9.54,9.85,4.93,,,10.05,3.627778,17.833333,2.060222,,2.814815,60.377767
US_IL_17011,2021-05-30,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,1,0,3765,96,34,11174,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-23,,,6.35,13.91,6.35,,,8.47,,,5.75,5.14,4.24,,5.75,4.24,,21.48,5.45,9.68,,,36.6,4.54,9.68,7.56,,,12.522222,3.294444,20.922222,0.0,,3.074074,52.275935
US_IL_17011,2021-05-31,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,3765,96,0,11174,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-67,12,,7.11,15.31,6.29,6.29,4.1,,6.56,4.37,5.19,4.92,4.37,,4.1,5.19,4.92,18.04,4.65,10.12,,5.74,36.09,,9.29,7.93,,,15.955556,11.35,19.933333,0.0,,9.092593,63.68823
US_IL_17011,2021-06-01,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,3765,96,33,11207,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,36,,-22,1,4.32,9.45,14.04,7.29,5.13,7.02,7.02,4.59,,7.29,,,,,4.59,5.67,21.6,4.86,12.96,4.86,4.32,39.7,4.86,11.34,5.94,6.75,5.94,15.822222,8.572222,24.588889,0.1778,,11.296296,74.129194
US_IL_17011,2021-06-02,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,3,0,3768,96,15,11222,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-22,1,3.97,9.27,11.12,9.8,5.56,7.42,6.89,4.5,,10.06,4.24,,,4.24,3.71,7.95,20.66,5.3,10.6,6.36,4.5,39.2,6.89,9.01,7.15,4.77,3.97,19.083333,11.066667,25.927778,0.0,,11.049383,59.357658
US_IL_17011,2021-06-03,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,1,0,3769,96,15,11237,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-23,0,,8.59,12.61,8.32,8.05,7.51,5.64,3.76,5.1,7.78,5.1,4.56,4.03,,3.76,,18.79,5.1,8.05,,5.37,38.38,4.29,9.39,5.64,3.76,,21.088889,11.477778,30.211111,0.0,,11.098765,52.714987
US_IL_17011,2021-06-04,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,4,0,3773,96,39,11276,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,29,,-22,1,4.96,5.23,13.5,6.89,7.44,7.44,5.51,,3.86,9.09,5.51,4.41,,4.13,,6.06,16.8,4.96,10.47,4.96,5.51,38.29,,8.26,5.78,,4.96,24.811111,17.316667,31.283333,0.0,,11.709877,44.080308
US_IL_17011,2021-06-05,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,0,0,3773,96,30,11306,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,39,,-12,,4.2,8.7,12.29,7.5,5.1,,5.1,5.1,,9.6,5.1,,,,5.1,6.0,19.79,5.1,10.79,,6.3,37.78,6.6,6.0,4.5,5.1,4.5,25.288889,17.588889,32.316667,0.0,,14.944444,52.751689
US_IL_17011,2021-06-06,ChIJsZxijf6DCYgRnUJLc3G2mGU,Q109518,geoId/17011,US,United States of America,IL,Illinois,17011,Bureau County,US,USA,2,3,0,3776,96,1,11307,33137,16271,16866,3675,4203,3595,3603,3858,4742,4486,2934,2041,1800717,41.41,-89.53,2262,80.577778,,,-20,,,5.9,16.86,5.9,,5.9,7.03,,3.94,8.71,,5.34,3.94,4.78,4.5,5.62,21.36,,11.24,5.06,5.9,32.32,,10.4,5.34,,,25.488889,18.616667,31.105556,0.0,,16.888889,58.92378
