location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47173,2022-04-24,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,0,0,5399,75,0,6986,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,2,,24.25,12.12,,23.72,21.09,44.81,22.027778,13.659722,28.541667,0.0,,11.805556,52.403955
US_TN_47173,2022-04-25,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,0,0,5399,75,0,6986,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,17,,26.01,,13.01,24.15,13.01,37.62,21.851852,14.487654,28.067901,0.0,,12.709877,56.292055
US_TN_47173,2022-04-26,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,0,0,5399,75,2,6988,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,6,,11.31,9.5,7.69,22.17,7.24,37.56,15.567901,10.481481,23.895062,8.672286,,11.240741,75.4966
US_TN_47173,2022-04-27,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,1,0,5400,75,1,6989,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,10,,16.75,6.98,10.24,22.34,,33.04,11.135802,2.302469,20.160494,4.064,,1.950617,53.284342
US_TN_47173,2022-04-28,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,0,0,5400,75,1,6990,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,10,,14.05,10.77,9.83,28.09,7.49,42.14,13.308642,4.388889,22.475309,0.0,,3.82716,53.138817
US_TN_47173,2022-04-29,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,0,0,5400,75,1,6991,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,13,,13.04,7.92,16.3,28.88,8.38,42.86,17.641975,9.993827,24.08642,0.0,,6.54321,48.469048
US_TN_47173,2022-04-30,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,0,0,5400,75,2,6993,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,3,,26.63,,,15.98,12.78,38.34,19.451389,12.027778,26.430556,0.0,,11.305556,59.366032
US_TN_47173,2022-05-01,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,0,0,5400,75,0,6993,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,1,,12.27,12.74,8.96,25.48,12.27,31.14,21.209877,15.08642,25.518519,3.955143,,15.265432,69.000852
US_TN_47173,2022-05-02,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,0,0,5400,75,0,6993,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,15,,16.57,9.67,13.35,28.54,13.81,38.2,18.462963,10.555556,26.111111,2.398889,,10.845679,61.251431
US_TN_47173,2022-05-03,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,0,0,5400,75,1,6994,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,7,1,15.25,,7.86,29.11,9.7,40.66,20.240741,12.462963,27.506173,0.0,,13.197531,64.740942
US_TN_47173,2022-05-04,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,5,0,5405,75,2,6996,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,8,,12.97,6.95,10.19,31.96,11.58,40.77,21.354167,16.326389,26.486111,0.0,,14.694444,66.215502
US_TN_47173,2022-05-05,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,0,0,5405,75,0,6996,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,15,,15.62,8.3,9.27,22.94,12.2,39.53,17.920635,10.31746,27.52381,0.042333,,12.007937,68.526
US_TN_47173,2022-05-06,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,0,0,5405,75,3,6999,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,12,,10.9,8.63,9.08,11.35,8.18,42.69,19.117284,14.055556,24.265432,7.257143,,17.5,90.554276
US_TN_47173,2022-05-07,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,0,0,5405,75,3,7002,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,0,,11.04,10.03,10.54,19.07,15.55,40.64,14.047619,12.02381,18.15873,20.616333,,12.555556,90.976327
US_TN_47173,2022-05-08,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,0,0,5405,75,0,7002,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,-7,,19.62,12.54,9.27,19.62,12.54,37.07,14.18254,10.563492,20.142857,0.635,,10.055556,76.337356
US_TN_47173,2022-05-09,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,0,0,5405,75,0,7002,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,17,,24.69,7.9,12.84,21.73,17.28,43.45,17.368056,11.416667,25.423611,0.0,,10.548611,65.551363
US_TN_47173,2022-05-10,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,0,0,5405,75,0,7002,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,5,1,19.68,,9.08,33.81,14.63,41.38,19.166667,10.368056,27.916667,0.0,,12.131944,64.101637
US_TN_47173,2022-05-11,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,4,0,5409,75,2,7004,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,7,,18.08,,12.21,27.85,13.68,45.93,20.902778,12.277778,29.506944,0.0,,14.527778,67.158209
US_TN_47173,2022-05-12,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,0,0,5409,75,1,7005,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,7,,25.0,12.0,11.5,37.0,11.0,47.5,20.083333,10.423611,29.111111,0.0,,11.486111,57.792162
US_TN_47173,2022-05-13,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,0,0,5409,75,0,7005,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,11,,22.41,8.86,,32.31,18.24,39.09,21.430556,13.8125,28.319444,1.596571,,13.826389,61.965426
US_TN_47173,2022-05-14,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,0,7005,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,-6,,26.48,,14.83,30.71,18.53,37.6,19.833333,14.840278,26.756944,1.058333,,16.215278,79.976877
US_TN_47173,2022-05-15,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,1,7006,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,-2,,20.17,8.79,9.31,9.31,16.55,43.96,20.493056,14.763889,27.604167,0.036286,,16.118056,76.187969
US_TN_47173,2022-05-16,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,0,7006,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,18,,17.3,12.01,11.53,26.91,15.37,50.45,20.777778,16.487654,25.623457,0.290286,,14.487654,68.056051
US_TN_47173,2022-05-17,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,2,7008,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,10,,24.38,,10.99,23.42,13.86,38.23,18.098765,9.524691,27.17284,0.0,,9.697531,58.154869
US_TN_47173,2022-05-18,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,1,7009,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,8,,21.21,,10.61,18.8,11.57,36.64,19.203704,10.660494,28.024691,0.0,,12.08642,63.549237
US_TN_47173,2022-05-19,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,2,7011,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,11,,26.98,8.0,9.49,25.98,15.49,43.47,22.907407,16.5,29.777778,7.184571,,17.641975,73.017208
US_TN_47173,2022-05-20,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,1,7012,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,12,,25.3,12.39,15.49,27.37,11.88,35.12,25.166667,19.006173,31.037037,0.874889,,17.530864,62.889429
US_TN_47173,2022-05-21,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,1,7013,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,-2,,15.18,12.46,11.92,26.56,11.92,37.94,25.277778,20.066667,30.544444,0.0,,17.65,62.839577
US_TN_47173,2022-05-22,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,0,7013,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,0,,17.79,11.69,10.16,35.07,16.26,36.59,22.872222,18.011111,28.572222,0.0,,17.677778,72.8054
US_TN_47173,2022-05-23,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,0,7013,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,13,,15.86,,9.33,24.26,9.8,42.92,18.777778,17.016667,23.616667,4.54025,,17.416667,91.860971
US_TN_47173,2022-05-24,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,1,7014,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,-1,,19.71,10.89,12.45,32.16,15.04,42.02,17.611111,14.211111,24.355556,5.192889,,15.344444,86.633915
US_TN_47173,2022-05-25,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,0,7014,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,5,,18.62,12.24,7.98,33.52,13.83,39.9,22.422222,16.9,29.244444,0.790222,,17.877778,75.598989
US_TN_47173,2022-05-26,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,6,7020,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,-2,,15.94,,9.66,27.53,13.53,42.51,21.133333,18.072222,26.127778,5.588,,17.95,82.108402
US_TN_47173,2022-05-27,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,0,7020,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,3,,23.53,,7.67,24.04,13.81,39.38,18.472222,15.405556,22.4,11.20775,,15.933333,85.494884
US_TN_47173,2022-05-28,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,0,7020,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,-5,,17.25,7.84,,20.39,13.59,39.2,17.666667,13.772222,22.994444,3.7465,,14.061111,79.744524
US_TN_47173,2022-05-29,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,0,7020,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,-5,,20.64,15.35,,31.76,19.59,50.81,19.466667,12.388889,28.422222,0.169333,,14.666667,73.882963
US_TN_47173,2022-05-30,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,0,7020,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,-59,,22.81,7.28,11.65,25.23,16.5,33.97,22.644444,14.522222,30.438889,0.0,,16.927778,70.253371
US_TN_47173,2022-05-31,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,0,7020,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,-5,,24.39,,12.46,26.47,18.16,43.08,24.155556,16.566667,31.194444,0.0,,18.183333,69.445733
US_TN_47173,2022-06-01,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,1,7021,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,-2,,16.34,7.66,11.74,24.51,18.38,42.89,24.294444,17.205556,31.4,0.0,,18.666667,70.989881
US_TN_47173,2022-06-02,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,1,7022,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,0,,17.94,,13.33,26.65,11.79,33.32,23.55,18.305556,29.811111,0.0,,19.394444,77.683484
US_TN_47173,2022-06-03,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,0,7022,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,3,,19.28,15.63,10.94,25.53,12.51,42.2,21.383333,17.927778,26.983333,3.65125,,16.644444,74.537914
US_TN_47173,2022-06-04,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,0,7022,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,3,,20.81,11.21,14.41,26.15,12.81,48.56,19.95,12.272222,26.938889,0.0254,,11.994444,60.309758
US_TN_47173,2022-06-05,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,0,7022,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,2,,15.91,7.7,8.72,17.96,14.88,36.95,20.25,12.533333,28.077778,0.0,,12.988889,63.197458
US_TN_47173,2022-06-06,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,0,7022,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,10,,17.73,9.12,8.61,25.32,15.19,39.5,22.222222,15.55,29.288889,0.0,,14.916667,63.432294
US_TN_47173,2022-06-07,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,2,7024,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,-6,,10.39,11.87,13.36,24.24,9.4,40.07,21.85,18.05,28.666667,4.54025,,19.288889,85.448063
US_TN_47173,2022-06-08,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,1,7025,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,-1,,19.78,13.19,20.79,29.41,14.2,46.15,23.511111,18.994444,28.744444,3.96875,,20.277778,82.136448
US_TN_47173,2022-06-09,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,0,7025,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,1,,18.71,11.22,12.29,29.93,10.15,39.55,22.838889,18.938889,27.327778,1.6002,,16.683333,68.297274
US_TN_47173,2022-06-10,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,0,7025,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,3,,15.0,10.86,8.79,22.24,11.9,40.35,18.633333,11.711111,25.905556,0.0,,12.761111,68.991128
US_TN_47173,2022-06-11,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,2,7027,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,7,,15.42,8.45,,23.87,16.41,31.83,20.338889,13.366667,28.016667,0.141111,,15.016667,71.67141
US_TN_47173,2022-06-12,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,0,7027,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,-3,,14.25,,17.2,20.15,16.71,41.77,22.961111,15.277778,30.45,0.0,,17.755556,72.638675
US_TN_47173,2022-06-13,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,0,7027,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,5,,21.46,9.75,9.27,24.87,16.58,45.84,27.0,19.983333,34.094444,0.0,,21.805556,73.40158
US_TN_47173,2022-06-14,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,3,7030,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,-5,,17.43,10.96,11.95,25.89,11.95,48.8,28.455556,22.688889,34.166667,0.0,,23.872222,76.436633
US_TN_47173,2022-06-15,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,0,7030,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,0,,19.13,8.27,11.38,29.48,19.13,53.26,28.95,23.288889,34.861111,0.0,,23.022222,70.775103
US_TN_47173,2022-06-16,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,3,7033,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,-1,,16.94,,11.29,25.15,11.8,45.17,28.655556,22.338889,34.977778,0.0,,22.172222,68.237893
US_TN_47173,2022-06-17,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,0,7033,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,1,,16.54,,8.52,21.55,13.03,44.61,26.505556,21.988889,32.838889,0.0635,,21.594444,74.71659
US_TN_47173,2022-06-18,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,0,7033,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,1,,19.99,8.94,7.89,26.3,17.36,44.7,23.455556,18.811111,28.977778,0.5842,,16.172222,63.797807
US_TN_47173,2022-06-19,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,0,7033,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,-2,,20.51,,10.95,15.63,17.93,55.12,19.805556,10.983333,28.111111,0.0,,7.644444,45.437403
US_TN_47173,2022-06-20,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,0,7033,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,0,,16.73,8.14,10.38,30.23,11.52,53.73,20.266667,10.438889,30.883333,0.0,,9.427778,49.868017
US_TN_47173,2022-06-21,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,0,7033,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,-2,,17.74,,16.19,26.89,11.4,41.48,22.777778,11.783333,33.827778,0.0,,13.594444,56.265113
US_TN_47173,2022-06-22,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,0,7033,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,0,,10.88,8.74,18.57,31.35,15.36,41.18,25.261111,14.883333,35.194444,0.0,,17.077778,60.616636
US_TN_47173,2022-06-23,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,10,7043,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,0,,20.7,,10.96,25.61,14.54,49.5,26.966667,19.305556,33.172222,0.0,,16.627778,53.389912
US_TN_47173,2022-06-24,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,0,7043,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,2,,18.26,,8.96,22.27,16.55,39.77,25.094444,16.883333,33.405556,0.0,,16.383333,58.673559
US_TN_47173,2022-06-25,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,0,7043,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,-3,,17.58,8.94,9.31,25.1,12.91,46.78,25.927778,19.266667,32.727778,0.0,,18.994444,65.759293
US_TN_47173,2022-06-26,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,0,7043,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,-10,,14.66,,7.28,21.23,12.06,43.72,25.244444,21.438889,30.383333,0.127,,20.838889,76.916147
US_TN_47173,2022-06-27,ChIJ66ZTKftlXIgRVp7DQd8uZi8,Q501935,geoId/47173,US,United States of America,TN,Tennessee,47173,Union County,US,USA,2,,,,,0,7043,19399,9584,9815,2259,2381,2212,2229,2456,3007,2588,1597,670,1848205,36.28,-83.84,640,73.35,,,3,,14.0,7.78,8.05,23.36,19.98,53.45,23.533333,20.633333,29.105556,2.6162,,18.266667,72.885508
