location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51083,2022-06-04,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,6,14813,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,10,20,0,,7.08,5.06,12.14,,,,13.15,6.07,,8.09,4.72,4.72,5.73,8.09,26.63,8.09,12.14,5.73,39.78,11.8,,20.661111,13.516667,27.877778,0.127,,12.320988,59.251603
US_VA_51083,2022-06-05,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,4,14817,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,9,,-6,,7.41,5.15,18.36,,6.44,,12.24,,,10.63,6.12,,,4.83,23.52,8.38,14.82,5.48,40.91,14.18,9.99,19.822222,11.388889,27.755556,0.0,,11.876543,60.408032
US_VA_51083,2022-06-06,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,1,14818,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,14,21,-1,4,5.29,5.85,18.38,6.13,6.68,5.29,11.42,10.02,6.13,15.31,4.46,5.29,3.9,11.97,25.9,6.96,10.86,4.73,35.64,13.37,10.3,20.266667,12.2,27.933333,0.0,,13.234568,64.184965
US_VA_51083,2022-06-07,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14818,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,13,25,2,4,7.15,7.15,17.74,6.58,5.44,4.29,10.02,9.16,,15.74,6.01,,,7.73,25.75,6.87,16.02,4.86,38.34,7.44,4.86,21.505556,13.627778,28.5,0.0,,15.493827,68.486794
US_VA_51083,2022-06-08,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,1,14819,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,9,19,-2,4,4.62,,17.92,6.07,5.78,,9.25,4.62,4.91,13.01,4.34,4.05,,8.96,28.04,5.2,11.85,5.49,40.18,10.98,9.25,24.105556,16.633333,31.188889,1.241778,,18.969136,73.103655
US_VA_51083,2022-06-09,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,1,14820,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,4,24,-1,3,5.36,5.95,14.28,7.44,5.65,6.25,10.71,9.82,7.14,9.82,6.55,4.46,4.46,12.5,27.97,6.25,8.93,7.44,40.17,12.79,7.44,24.561111,19.183333,31.133333,3.979333,,17.925926,66.683563
US_VA_51083,2022-06-10,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,2,14822,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-1,18,-8,4,4.94,8.65,15.14,6.49,8.96,4.94,8.96,5.56,,11.43,,,5.25,9.27,27.18,4.63,14.52,,37.07,9.27,,20.611111,13.088889,28.538889,0.0,,11.154321,55.082341
US_VA_51083,2022-06-11,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,4,14826,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,5,14,3,,,6.46,12.23,7.47,7.81,6.46,7.81,8.15,,5.78,,,,8.15,30.23,,14.27,7.47,42.47,11.89,5.1,21.122222,13.1,28.572222,0.0,,14.339506,65.326338
US_VA_51083,2022-06-12,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,2,14828,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,8,,-7,,4.59,,15.09,8.2,,,10.83,5.25,,9.19,6.23,5.91,4.92,8.53,30.19,5.91,14.77,,35.44,14.11,7.22,24.222222,16.838889,31.744444,3.217333,,18.660494,71.23305
US_VA_51083,2022-06-13,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,3,14831,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,4,17,-10,7,4.39,4.39,16.97,5.56,4.39,4.1,10.24,5.27,,10.83,,,4.68,12.88,27.22,5.85,13.17,4.68,37.75,10.24,8.49,26.738889,19.905556,34.0,0.03175,,21.092593,71.240252
US_VA_51083,2022-06-14,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14831,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,2,20,-6,5,6.67,6.96,15.66,10.44,7.25,5.51,10.73,8.12,,13.05,5.22,,5.8,7.83,31.02,5.8,15.37,11.02,42.04,13.34,11.31,26.316667,21.761111,32.905556,0.60325,,20.833333,72.468073
US_VA_51083,2022-06-15,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14831,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,3,16,-10,6,4.94,6.98,14.24,7.27,4.07,9.01,8.72,5.52,4.94,11.63,5.81,4.65,,11.34,27.03,7.56,9.88,8.72,43.02,11.34,5.23,25.838889,20.377778,32.105556,1.524,,21.216049,76.169986
US_VA_51083,2022-06-16,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14831,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,1,20,-9,5,6.78,5.3,15.03,8.25,6.78,4.42,8.25,6.48,7.66,11.79,6.78,4.12,8.25,10.61,22.39,7.37,13.26,10.61,39.78,9.13,8.54,26.016667,19.933333,33.038889,0.0635,,20.555556,72.173337
US_VA_51083,2022-06-17,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14831,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-4,14,-12,6,6.38,5.46,13.66,4.86,7.29,4.55,11.84,6.98,,11.23,4.25,4.55,7.29,10.32,22.77,6.07,13.05,6.98,42.2,11.54,7.59,26.45,20.538889,35.055556,8.817429,,19.438272,65.408786
US_VA_51083,2022-06-18,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14831,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,4,20,10,,7.78,8.79,10.48,6.43,6.76,5.75,8.12,6.09,,8.79,,,,6.43,23.68,5.07,10.48,,44.31,11.16,,23.533333,18.216667,31.266667,0.9144,,14.518519,57.141424
US_VA_51083,2022-06-19,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14831,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,10,,-6,,6.39,6.96,8.45,8.78,6.05,6.08,7.76,,,9.97,7.12,,5.42,9.39,22.08,8.17,13.45,5.68,34.62,10.77,11.57,19.277778,10.611111,27.694444,0.0,,5.802469,41.559476
US_VA_51083,2022-06-20,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14831,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-4,12,-21,9,,4.8,18.83,8.01,6.05,7.68,10.22,8.51,,11.14,6.23,,4.55,16.11,24.54,6.99,13.27,4.94,44.43,11.8,7.62,18.644444,10.644444,26.605556,0.0,,8.574074,52.390634
US_VA_51083,2022-06-21,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14831,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,4,22,-5,5,6.56,5.85,15.32,7.03,5.45,,11.79,5.56,,10.75,5.48,,7.51,9.77,26.84,,16.36,5.89,34.5,13.87,6.73,21.655556,12.572222,30.588889,0.0,,12.246914,55.132218
US_VA_51083,2022-06-22,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14831,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,9,17,-9,5,4.64,5.23,16.91,6.7,,9.08,7.46,6.74,4.82,10.5,4.26,7.2,4.74,7.99,26.75,7.9,13.62,4.79,41.33,8.95,7.93,24.605556,14.405556,35.0,0.592667,,15.962963,58.81934
US_VA_51083,2022-06-23,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,8,14839,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,3,19,-3,4,6.67,7.28,16.06,11.08,7.6,,8.93,,,14.55,5.03,,5.97,8.82,28.14,8.69,11.62,8.57,38.86,10.51,8.51,24.116667,18.2,30.883333,7.704667,,19.512346,76.80566
US_VA_51083,2022-06-24,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14839,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-7,15,-10,4,5.22,8.66,13.85,8.08,,,10.67,4.21,,12.54,5.19,4.29,,10.09,26.08,5.05,14.38,,40.74,9.37,9.13,23.183333,17.477778,30.05,0.3556,,17.740741,72.27438
US_VA_51083,2022-06-25,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14839,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,3,21,6,,7.03,6.76,15.3,5.59,6.73,6.39,11.37,5.73,,7.06,,6.52,7.42,8.97,21.71,7.0,15.19,,36.75,13.01,5.21,24.194444,17.027778,31.466667,0.1016,,17.685185,67.172194
US_VA_51083,2022-06-26,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14839,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-3,,-1,,4.49,8.98,10.81,7.43,5.12,7.29,8.07,,,11.84,4.42,,,7.82,22.64,,16.11,,41.38,13.08,8.22,24.511111,17.244444,32.211111,2.850444,,17.277778,64.265346
US_VA_51083,2022-06-27,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14839,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-1,12,-5,7,6.9,5.11,18.03,12.0,7.09,,8.36,9.84,,9.7,5.3,,7.88,10.28,31.12,8.51,11.95,,49.81,11.44,6.03,24.422222,19.194444,31.472222,4.8895,,20.419753,78.962811
US_VA_51083,2022-06-28,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14839,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,2,25,-4,3,5.04,4.88,19.16,10.45,4.5,7.11,8.6,4.75,5.8,14.96,5.94,,,10.57,25.84,6.87,17.88,7.16,40.81,15.8,8.34,22.016667,16.261111,29.577778,2.9718,,14.481481,62.956417
US_VA_51083,2022-06-29,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14839,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-1,18,-7,5,6.87,9.07,12.73,7.33,5.26,4.96,5.89,4.79,5.72,14.18,7.54,6.16,,12.17,24.48,9.28,7.62,5.31,44.62,8.39,6.52,22.35,16.372222,28.955556,0.0,,16.802469,71.272045
US_VA_51083,2022-06-30,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,9,14848,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,5,26,-8,4,7.64,8.02,12.82,7.27,6.71,7.25,7.85,7.34,4.77,11.28,4.58,,5.83,7.18,23.66,6.12,11.29,5.01,42.02,10.2,8.34,24.722222,16.872222,32.116667,0.0254,,19.351852,72.174451
US_VA_51083,2022-07-01,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14848,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,4,26,-11,4,5.61,7.5,12.73,5.14,,,8.55,5.5,,10.85,5.36,4.37,,8.3,31.87,4.47,11.35,,42.71,12.49,10.37,25.766667,18.322222,33.077778,0.0,,19.512346,68.291111
US_VA_51083,2022-07-02,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14848,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,6,28,-6,,6.39,7.7,13.09,,4.64,6.21,9.65,,5.75,7.68,,6.43,,,21.68,4.88,10.25,,39.37,10.51,9.99,25.377778,19.727778,32.955556,0.028222,,20.08642,72.582631
US_VA_51083,2022-07-03,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14848,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,6,,-10,,,5.42,17.75,10.73,5.94,5.7,9.56,,,6.35,7.24,,,5.67,24.16,,13.8,,37.81,12.47,6.82,25.805556,20.138889,33.016667,1.1938,,20.382716,72.804447
US_VA_51083,2022-07-04,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14848,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-7,13,-63,15,7.26,6.47,15.44,,5.02,5.49,11.57,,6.64,11.02,7.47,,4.92,9.27,26.41,,10.15,4.96,40.12,10.8,8.48,25.672222,19.15,32.616667,0.0762,,17.154321,59.958474
US_VA_51083,2022-07-05,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14848,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-2,23,-16,6,7.73,7.05,14.95,9.45,6.63,9.89,6.08,6.03,,13.75,5.68,6.67,,10.56,25.16,6.87,15.98,,38.1,12.47,9.03,25.705556,19.861111,33.5,1.7145,,20.234568,72.610032
US_VA_51083,2022-07-06,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14848,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,2,17,-12,6,,6.77,14.74,8.15,,10.26,5.61,,4.86,15.13,7.98,7.11,,10.9,23.33,,10.83,5.78,39.57,10.74,7.61,25.888889,20.272222,34.855556,3.71475,,21.197531,75.815706
US_VA_51083,2022-07-07,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,7,14855,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,2,19,-9,4,6.01,7.28,11.54,8.24,6.56,6.96,6.77,6.13,,12.41,7.12,4.17,4.62,12.11,23.57,4.95,16.4,9.6,41.23,11.88,5.16,26.405556,21.083333,34.588889,8.4455,,21.82716,76.883876
US_VA_51083,2022-07-08,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14855,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-5,9,-12,7,5.84,5.03,15.86,9.39,6.81,4.3,13.56,4.99,5.36,12.74,,4.99,5.2,5.56,25.1,5.61,15.98,5.02,43.85,12.23,8.59,25.472222,22.216667,32.294444,6.632222,,22.969136,86.459673
US_VA_51083,2022-07-09,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14855,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,0,12,-2,,5.6,5.38,8.45,5.51,,5.6,7.97,4.63,,13.59,,5.8,6.91,8.41,19.23,6.0,11.49,4.91,37.37,10.77,9.44,25.344444,21.561111,31.655556,5.36575,,22.197531,83.14469
US_VA_51083,2022-07-10,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14855,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-6,,-4,,6.41,6.54,11.13,5.0,5.33,9.6,8.66,,,15.41,4.8,5.78,,8.23,19.08,,10.61,4.67,44.22,12.95,9.92,19.944444,18.666667,23.488889,14.1605,,18.697531,93.262871
US_VA_51083,2022-07-11,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14855,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,9,14,-12,5,6.7,10.95,19.96,7.37,,,6.03,7.16,4.33,10.03,,,9.3,7.46,26.46,5.75,13.5,5.47,43.01,13.23,5.8,20.805556,14.966667,28.105556,3.6576,,15.697531,72.97664
US_VA_51083,2022-07-12,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14855,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,2,17,-8,5,6.17,6.14,12.62,,5.46,7.16,10.45,5.54,6.79,11.83,4.55,,4.74,9.82,26.57,6.98,13.84,5.03,43.13,13.13,9.7,24.316667,16.194444,32.188889,0.0254,,19.259259,73.776892
US_VA_51083,2022-07-13,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14855,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,0,13,-11,6,6.74,5.91,15.84,8.3,7.58,7.54,8.23,,6.29,11.98,5.19,5.47,,11.67,28.2,5.4,11.39,5.84,44.66,11.26,6.15,24.933333,18.622222,31.444444,0.834571,,20.734568,77.815445
US_VA_51083,2022-07-14,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,1,14856,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,7,17,-9,5,5.77,7.33,17.07,4.71,7.49,6.86,9.12,5.83,5.19,13.51,5.94,5.5,,8.02,26.48,8.15,9.05,4.71,39.79,8.55,,24.205556,19.322222,30.483333,9.313333,,19.351852,74.189399
US_VA_51083,2022-07-15,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14856,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-5,10,-12,7,8.65,6.25,15.72,7.15,5.7,7.54,6.91,,,9.69,5.26,,,7.52,27.46,,12.62,5.4,39.78,11.9,5.87,24.5,19.055556,31.155556,0.112889,,19.882716,75.649536
US_VA_51083,2022-07-16,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14856,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-1,14,-7,,4.63,7.13,13.65,5.69,,7.93,9.85,9.1,4.46,9.89,5.1,4.47,,9.29,29.64,5.99,9.02,,35.98,11.27,6.58,23.483333,18.6,31.355556,1.596571,,20.104938,81.796252
US_VA_51083,2022-07-17,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14856,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,5,,-11,,7.22,,8.62,5.95,6.4,6.93,10.47,6.06,,9.86,,,4.78,,23.19,5.25,6.83,,42.29,11.36,9.42,24.916667,19.227778,32.45,0.5715,,20.623457,77.222801
US_VA_51083,2022-07-18,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14856,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,2,13,-11,12,5.03,7.78,12.99,5.09,6.82,8.38,8.07,,,11.59,6.48,4.43,7.25,10.14,26.12,4.13,13.12,5.34,38.62,14.62,8.32,26.383333,19.861111,32.788889,0.677333,,21.493827,74.629915
US_VA_51083,2022-07-19,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14856,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-1,21,-9,11,4.98,7.7,13.64,5.84,5.98,7.69,9.14,7.02,4.75,16.28,6.09,6.06,,8.64,23.91,6.49,12.31,4.33,38.99,8.17,4.97,26.438889,21.411111,32.255556,1.213556,,20.746914,71.225056
US_VA_51083,2022-07-20,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14856,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-1,16,-11,4,7.29,12.03,10.37,6.61,,4.71,12.62,7.42,6.44,15.06,,4.66,4.83,7.85,28.43,7.08,12.42,4.89,44.06,9.89,7.06,26.283333,20.0,33.411111,0.2032,,20.518519,70.557379
US_VA_51083,2022-07-21,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,18,14874,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-3,15,-10,5,4.97,8.3,13.62,6.0,5.4,5.93,11.91,5.99,,15.33,4.53,6.47,4.61,8.15,29.85,7.96,11.3,4.75,39.48,8.46,9.36,26.6,20.955556,32.761111,0.108857,,22.030864,75.699405
US_VA_51083,2022-07-22,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14874,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-7,8,-11,5,6.14,,14.2,4.61,6.11,7.68,6.85,,5.02,11.99,6.69,5.48,6.21,8.71,26.79,7.86,17.09,4.74,38.94,7.0,14.12,26.25,20.727778,32.461111,5.6642,,20.907407,72.737485
US_VA_51083,2022-07-23,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14874,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-5,7,3,,6.58,5.61,20.87,10.32,,5.25,8.26,,,7.92,,,5.02,6.59,23.55,5.25,16.76,6.21,41.0,15.79,11.46,27.194444,20.433333,34.85,0.1778,,20.598765,67.320236
US_VA_51083,2022-07-24,ChIJga8yzumdsokRv3MRUBQSBYc,Q505886,geoId/51083,US,United States of America,VA,Virginia,51083,Halifax County,US,USA,2,,,,,0,14874,34575,16577,17998,3715,4110,3715,3343,3899,4916,5207,3610,2060,2532627,36.77,-78.94,2149,75.922222,-3,,-10,,7.24,6.8,10.61,,7.36,,8.57,5.07,4.69,10.22,5.58,,5.26,6.4,25.14,,16.22,6.51,46.11,10.84,4.94,27.15,19.916667,34.883333,0.0762,,20.012346,64.902966
