location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54029,2022-02-12,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,4,0,6530,131,9,18791,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-1,,-11,,6.95,5.56,4.17,11.58,4.87,4.4,4.87,,8.8,5.56,4.17,6.02,4.4,,4.17,,5.33,8.57,17.14,4.63,5.79,3.24,4.17,5.79,34.05,,5.79,4.63,4.17,4.17,2.455556,-3.905556,12.0,1.495778,92.286667,-2.111111,71.908529
US_WV_54029,2022-02-13,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,13,0,6543,131,1,18792,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,,,-14,,3.53,4.63,3.75,8.6,4.41,3.75,4.63,4.41,7.72,6.62,,6.62,3.75,4.63,,3.53,3.53,5.96,15.22,3.97,3.97,,3.53,3.97,33.97,3.09,6.84,4.85,3.97,,-5.016667,-6.544444,3.344444,0.282222,104.14,-10.316667,66.544701
US_WV_54029,2022-02-14,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,9,1,6552,132,0,18792,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,6,,-15,5,3.08,3.08,2.88,7.4,8.01,4.93,4.93,,7.19,3.7,7.19,11.09,4.11,,4.31,5.34,,8.01,20.95,4.93,6.16,3.9,,6.37,28.76,4.52,6.99,7.6,5.14,3.29,-8.488889,-12.527778,-3.544444,0.197556,99.06,-13.605556,66.733655
US_WV_54029,2022-02-15,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,9,2,6561,134,0,18792,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-2,-2,-14,5,3.79,4.98,,8.57,7.77,3.99,7.37,3.99,8.77,5.38,4.38,10.96,3.39,5.98,2.79,4.58,4.78,6.18,20.92,,6.38,4.18,7.57,7.77,34.08,3.19,8.97,3.59,5.98,5.58,-6.805556,-13.438889,1.633333,0.0,78.74,-13.855556,57.411612
US_WV_54029,2022-02-16,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,8,0,6569,134,21,18813,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,9,,-13,6,,,,6.84,9.05,3.02,,3.62,7.24,5.83,5.03,9.25,4.02,4.83,,4.22,4.22,7.84,16.89,5.03,4.22,6.24,2.82,5.03,31.58,4.22,5.43,6.03,2.82,3.82,5.255556,-1.955556,14.172222,0.0,64.77,-5.472222,45.974699
US_WV_54029,2022-02-17,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,4,1,6573,135,8,18821,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-13,,-15,5,3.18,5.77,4.78,7.96,7.16,5.37,3.98,5.17,9.95,5.17,3.58,10.74,4.78,3.58,,3.18,2.79,5.57,20.09,5.97,6.96,2.79,2.79,5.97,28.65,4.38,5.57,5.57,4.58,3.78,11.572222,7.505556,13.033333,2.173111,40.64,5.516667,66.466106
US_WV_54029,2022-02-18,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,6,0,6579,135,4,18825,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-8,-4,-16,7,4.37,4.79,3.54,10.83,4.58,7.29,4.37,5.21,5.62,4.17,3.12,8.75,6.66,4.79,,3.96,6.46,6.25,21.03,4.37,7.08,3.33,3.54,5.41,35.61,3.33,6.87,5.21,3.33,5.0,-1.111111,-6.394444,12.483333,30.846889,30.48,-4.188889,79.64761
US_WV_54029,2022-02-19,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,6579,135,4,18829,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-7,,-14,,5.26,8.23,3.43,10.74,5.72,5.49,4.57,,7.32,5.26,,7.77,,4.8,5.26,4.57,3.43,5.26,21.03,4.8,3.89,5.03,5.72,,37.95,4.12,6.63,,4.12,3.66,-4.361111,-7.45,0.144444,1.044222,30.48,-10.811111,60.836369
US_WV_54029,2022-02-20,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,6579,135,0,18829,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,,,-12,,4.96,5.64,4.06,8.35,5.87,4.29,5.64,,9.03,,7.0,7.9,6.09,4.74,,,5.64,6.09,17.38,5.64,8.57,,3.61,5.19,36.33,,5.64,7.9,4.29,7.0,-3.322222,-11.183333,9.038889,0.1524,30.48,-13.061111,47.066004
US_WV_54029,2022-02-21,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,13,0,6592,135,0,18829,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,5,,-31,7,6.54,6.09,4.29,8.35,7.9,4.51,6.09,4.06,13.54,6.54,5.87,13.77,,7.22,3.61,6.32,,9.93,24.6,3.16,6.32,3.38,,6.32,38.82,4.06,6.09,6.77,5.19,,9.138889,4.433333,16.233333,0.0,30.48,-6.433333,32.907743
US_WV_54029,2022-02-22,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,3,0,6595,135,7,18836,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-3,3,-13,5,7.94,6.51,3.46,8.55,6.31,5.7,3.46,3.46,6.51,4.27,,10.58,3.46,3.87,4.27,6.31,3.46,6.51,19.94,4.48,6.92,3.26,3.87,4.88,34.59,3.26,3.87,6.11,5.9,4.07,11.505556,4.388889,16.45,0.592667,,4.527778,62.426912
US_WV_54029,2022-02-23,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,10,0,6605,135,0,18836,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,4,,-14,5,6.5,6.29,3.45,10.15,8.12,7.51,3.25,4.06,8.73,7.11,3.86,11.17,5.08,4.26,4.67,4.87,3.04,8.93,20.51,5.48,6.29,3.04,4.47,6.29,37.16,3.45,5.68,5.68,5.89,3.65,6.994444,-0.705556,15.838889,12.389556,,4.183333,82.326914
US_WV_54029,2022-02-24,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,5,0,6610,135,26,18862,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-6,,-14,4,4.58,3.19,4.78,6.18,10.56,3.39,,5.38,8.57,5.58,2.99,12.36,3.99,4.38,4.38,6.38,3.19,7.17,19.33,5.78,4.58,4.18,3.19,4.98,33.08,3.19,4.78,4.18,3.39,4.78,-1.598765,-3.87037,2.62963,0.395111,,-6.62963,68.645903
US_WV_54029,2022-02-25,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,6,0,6616,135,12,18874,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-2,-4,-15,7,5.82,5.82,,8.63,6.22,3.41,3.21,4.01,8.22,7.22,4.21,9.03,5.42,3.81,5.01,3.81,,7.22,24.47,4.61,6.22,4.61,5.62,5.62,30.49,2.81,6.82,4.61,5.01,5.22,-0.477778,-3.961111,2.988889,21.702889,,-2.927778,83.559491
US_WV_54029,2022-02-26,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,6616,135,3,18877,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,2,,-14,,5.22,5.9,3.63,7.49,6.81,4.76,6.35,3.63,7.94,5.22,3.63,9.98,,4.99,4.08,,4.31,4.31,18.83,5.9,4.54,,4.54,6.12,35.62,,,4.99,5.67,3.4,-3.461111,-6.355556,2.405556,5.023556,50.8,-8.172222,70.217087
US_WV_54029,2022-02-27,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,6616,135,0,18877,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,,,-15,,4.25,3.13,3.13,9.17,8.27,3.13,5.14,4.92,11.4,8.94,3.35,8.05,5.59,4.47,4.7,3.8,5.14,5.59,17.44,,6.26,4.92,,6.26,31.75,,5.59,5.59,5.37,4.92,-0.261111,-6.061111,6.927778,0.127,30.48,-7.316667,59.19528
US_WV_54029,2022-02-28,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,6,0,6622,135,4,18881,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,14,,-12,4,4.88,3.46,3.86,11.99,6.3,6.91,4.67,5.08,9.15,4.88,3.25,8.13,3.86,4.88,,4.07,4.27,9.76,19.31,6.71,10.16,,5.08,6.5,36.99,5.08,9.76,4.67,4.67,5.49,0.355556,-5.0,6.716667,0.0,30.48,-7.077778,57.589144
US_WV_54029,2022-03-01,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,7,2,6629,137,12,18893,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,13,8,-16,4,3.26,5.29,3.66,10.58,8.55,5.29,4.68,4.68,9.16,6.71,6.92,8.14,7.33,3.87,,4.88,3.66,10.58,25.23,5.49,8.75,4.88,4.48,5.7,35.41,4.88,8.34,5.29,5.7,3.46,5.62963,-3.950617,12.938272,0.8255,,-3.654321,51.625119
US_WV_54029,2022-03-02,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,3,1,6632,138,0,18893,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,16,,-12,4,7.6,5.13,,11.09,7.39,4.31,5.96,,11.09,7.8,5.96,11.71,5.13,6.16,,4.11,8.83,7.19,21.77,6.16,8.21,,4.11,5.54,31.83,4.31,6.16,4.52,5.75,5.13,5.117284,-2.141975,13.012346,1.11125,,-0.302469,68.186518
US_WV_54029,2022-03-03,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,2,1,6634,139,7,18900,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,4,,-14,4,5.19,4.57,,9.34,7.89,5.4,4.57,5.6,7.06,6.23,3.74,12.45,3.32,6.02,2.91,4.98,5.4,9.55,18.27,7.68,4.57,,,5.81,32.38,3.94,4.98,7.89,7.47,4.15,1.5,-3.796296,11.697531,2.794,,-4.506173,64.548164
US_WV_54029,2022-03-04,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,4,0,6638,139,2,18902,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,3,-7,-13,4,5.0,5.42,3.54,11.47,7.3,4.59,9.17,4.59,8.13,4.79,3.96,6.67,,,,3.54,3.54,6.67,21.68,5.63,6.05,5.42,3.34,3.75,28.77,3.13,3.75,6.46,4.17,3.13,-2.728395,-8.685185,7.574074,0.931333,,-11.290123,52.124637
US_WV_54029,2022-03-05,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,6638,139,4,18906,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,4,,-14,,3.37,4.09,,10.35,10.59,,,,12.04,4.33,3.85,6.98,,5.78,,5.05,5.3,7.94,20.46,,,5.54,6.26,5.54,31.05,,6.26,6.26,,3.37,7.048611,-3.618056,21.854167,0.0,,-5.847222,39.710046
US_WV_54029,2022-03-06,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,6638,139,0,18906,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,,,-13,,5.62,7.2,4.05,8.78,6.3,4.28,4.05,5.62,7.88,3.83,5.62,8.78,4.5,4.05,3.38,5.4,,4.28,18.23,4.72,6.08,,3.83,6.08,34.65,3.38,5.85,3.83,3.15,3.6,17.845679,14.135802,20.709877,1.5875,,7.981481,52.582637
US_WV_54029,2022-03-07,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,6,0,6644,139,2,18908,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-1,,-17,7,4.92,4.72,3.08,9.84,5.33,4.51,6.36,3.69,9.23,6.77,3.9,11.28,4.51,6.97,2.87,3.28,4.51,4.1,20.92,5.13,5.13,4.1,4.1,5.74,31.99,5.13,5.33,5.33,7.59,5.54,11.583333,3.472222,19.638889,15.014222,,8.694444,82.47771
US_WV_54029,2022-03-08,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,5,1,6649,140,8,18916,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,5,-1,-15,5,5.52,6.34,4.09,9.62,10.43,6.55,4.91,,8.39,4.71,5.93,10.84,5.52,5.93,3.07,3.68,4.91,7.78,17.19,6.55,6.75,7.57,5.32,5.32,34.99,3.89,5.93,4.71,4.5,3.48,1.766667,-0.211111,4.272222,10.668,,-4.316667,64.137541
US_WV_54029,2022-03-09,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,7,0,6656,140,7,18923,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-2,,-14,7,5.31,3.88,4.08,8.57,9.59,6.33,4.69,,8.16,5.51,5.1,12.65,5.71,5.31,,4.29,5.92,6.53,21.22,4.69,7.14,2.86,5.1,6.73,42.24,5.1,6.53,6.12,3.88,4.08,1.627778,-0.455556,5.172222,0.310444,,-2.722222,73.074679
US_WV_54029,2022-03-10,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,1,0,6657,140,9,18932,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,3,,-13,4,4.33,7.84,,12.58,7.63,3.71,5.36,2.89,9.08,8.46,4.75,11.55,4.13,3.51,4.95,4.54,5.16,10.11,21.66,6.81,5.98,6.81,6.39,6.19,35.48,4.33,7.43,7.84,7.01,5.57,2.166667,-3.927778,9.372222,3.048,,-2.544444,71.202617
US_WV_54029,2022-03-11,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,3,0,6660,140,0,18932,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,6,0,-14,3,7.1,6.89,4.17,11.9,10.85,3.97,3.76,3.55,9.39,5.64,4.38,8.98,3.76,6.26,,4.17,3.97,7.51,21.29,5.22,5.01,4.17,3.97,5.43,32.56,2.92,6.68,6.47,3.34,2.92,4.327778,-3.766667,13.116667,0.0,30.48,-2.511111,61.315047
US_WV_54029,2022-03-12,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,6660,140,11,18943,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-32,,-23,,5.0,8.63,4.54,9.08,9.31,3.41,5.91,5.68,9.99,5.45,,6.81,3.86,5.45,4.54,3.86,3.18,4.77,14.53,7.49,8.18,3.41,5.0,6.13,37.7,4.77,8.4,7.27,4.09,4.09,-4.016667,-8.044444,5.344444,13.546667,64.77,-8.422222,71.605912
US_WV_54029,2022-03-13,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,6660,140,4,18947,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,,,-13,,7.77,7.09,5.03,9.14,10.97,5.03,6.17,,13.26,7.32,4.57,5.94,4.34,,,4.12,,6.86,22.41,5.72,8.0,,3.66,7.09,37.95,4.8,6.17,8.23,4.12,,-6.311111,-12.622222,2.788889,2.822222,103.293333,-12.927778,59.574324
US_WV_54029,2022-03-14,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,4,0,6664,140,0,18947,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,8,,-15,5,4.42,5.83,,9.64,9.44,5.02,6.83,3.21,11.25,4.62,3.82,10.04,7.43,4.22,7.03,3.62,4.62,6.83,21.09,4.42,6.83,6.63,4.02,4.22,38.77,4.42,4.02,4.82,4.62,6.03,5.133333,-0.577778,14.272222,0.0508,77.046667,-4.972222,48.227537
US_WV_54029,2022-03-15,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,2,0,6666,140,9,18956,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,10,0,-15,4,3.92,8.06,4.13,11.16,9.5,2.89,3.51,2.89,11.57,7.02,3.1,8.26,,5.58,,5.17,3.72,7.23,21.9,3.72,7.64,5.37,4.13,4.75,34.09,5.58,7.23,5.37,4.75,4.75,9.616667,-0.716667,15.427778,0.0,88.9,-0.966667,48.04236
US_WV_54029,2022-03-16,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,3,0,6669,140,8,18964,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,17,,-13,3,5.23,6.9,3.97,10.67,8.37,5.44,6.28,5.23,7.74,6.07,7.32,8.99,3.77,8.99,3.77,5.44,5.44,9.41,20.71,6.48,6.48,6.28,3.35,6.07,41.2,4.81,5.44,7.11,4.39,4.39,11.711111,2.183333,20.466667,0.0,,2.111111,52.210962
US_WV_54029,2022-03-17,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,2,0,6671,140,3,18967,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,4,,-13,3,,4.11,,10.28,7.4,6.99,5.34,3.49,11.92,,4.52,5.34,5.34,6.99,,,3.08,7.4,23.23,6.58,4.73,3.49,6.37,7.81,36.17,3.08,4.11,4.93,3.9,5.14,13.911111,2.8,21.05,0.0,,3.677778,50.514669
US_WV_54029,2022-03-18,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,3,0,6674,140,3,18970,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-3,-6,-13,4,3.75,5.83,3.75,6.87,8.74,4.58,4.79,2.92,12.49,8.74,4.58,9.58,4.58,5.0,,4.37,,8.33,20.19,3.33,5.21,,,7.08,36.22,3.54,5.0,5.62,4.79,6.66,14.427778,6.022222,21.983333,0.0,,5.211111,54.306689
US_WV_54029,2022-03-19,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,6674,140,2,18972,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,2,,-16,,5.33,3.71,,10.9,6.72,,3.94,4.87,8.58,4.17,,8.11,5.56,4.41,3.48,6.26,,8.58,17.85,6.72,7.65,3.94,4.17,4.87,31.53,3.48,5.8,6.49,3.48,4.41,13.037037,6.481481,21.277778,4.41325,,8.45679,73.834301
US_WV_54029,2022-03-20,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,6674,140,1,18973,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,,,-12,,3.17,7.48,3.4,11.11,8.16,5.21,4.31,4.99,7.71,6.12,,11.79,5.89,4.08,,4.99,,7.48,16.77,,7.93,,3.63,3.85,33.78,4.31,5.89,6.57,,4.08,6.753086,3.296296,16.030864,2.0955,,1.62963,69.899609
US_WV_54029,2022-03-21,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,2,0,6676,140,1,18974,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,10,,-13,4,4.11,5.35,3.08,11.11,9.46,3.91,6.99,2.88,9.46,5.14,,8.84,3.7,5.96,3.91,6.38,3.29,7.82,19.33,5.55,6.38,,3.29,5.96,41.55,3.08,6.58,6.99,5.14,5.96,9.85,2.877778,18.383333,0.6096,,-0.438889,49.342097
US_WV_54029,2022-03-22,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,0,0,6676,140,15,18989,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,-2,1,-15,5,5.23,5.23,4.03,12.68,7.85,,6.64,3.83,11.27,6.84,4.03,9.46,5.64,5.84,3.83,4.43,2.82,10.27,20.93,5.03,6.84,4.63,3.62,8.66,33.62,3.02,7.04,5.64,3.83,6.04,9.272222,2.255556,17.383333,0.0,,0.866667,56.01894
US_WV_54029,2022-03-23,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,4,0,6680,140,0,18989,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,0,,-15,6,4.57,7.48,,7.89,7.27,4.36,4.99,3.53,11.63,6.03,5.61,7.69,6.44,4.99,4.16,3.95,4.16,8.93,20.78,3.53,5.61,6.23,4.16,,38.44,,5.19,4.99,3.53,5.82,10.922222,4.788889,16.75,2.060222,,3.783333,61.585526
US_WV_54029,2022-03-24,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,1,0,6681,140,1,18990,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,0,,-15,3,6.83,5.17,2.9,9.1,9.1,3.52,7.45,4.97,8.9,6.62,3.31,12.21,3.1,6.41,,3.31,3.31,7.86,18.83,6.62,7.45,3.93,4.34,4.55,39.1,6.0,7.04,2.9,4.76,4.34,11.522222,6.811111,16.983333,12.643556,,5.511111,66.678469
US_WV_54029,2022-03-25,ChIJifj7U4Y8NIgR8SIuaU7BjuY,Q504863,geoId/54029,US,United States of America,WV,West Virginia,54029,Hancock County,US,USA,2,2,0,6683,140,6,18996,29383,14328,15055,2907,3226,2993,3117,3816,4367,4529,2583,1845,1910158,40.52,-80.58,229,75.6375,1,-7,-13,4,3.9,7.39,5.33,11.9,7.8,4.31,3.28,3.28,9.64,7.8,,11.9,5.13,4.51,,4.31,3.69,8.62,21.75,4.51,8.62,,4.92,5.33,32.62,3.49,5.54,4.51,7.39,3.08,6.011111,3.25,13.738889,0.451556,,1.327778,72.040482
