location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48239,2022-06-01,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6726,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,2,-24,11.6,,31.38,32.74,28.138889,25.922222,31.011111,0.5842,23.833333,76.989009
US_TX_48239,2022-06-02,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,1,6727,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-2,-21,21.75,,31.94,38.05,27.744444,23.977778,32.272222,1.3716,22.537037,73.42514
US_TX_48239,2022-06-03,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6727,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-8,-24,14.79,19.97,31.8,37.72,27.738889,23.511111,32.627778,0.4064,21.944444,70.091424
US_TX_48239,2022-06-04,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,2,6729,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,0,-15,,,35.61,38.92,26.994444,22.366667,31.922222,1.1684,21.703704,72.276859
US_TX_48239,2022-06-05,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,1,6730,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,3,,,,25.77,57.55,26.75,22.694444,31.366667,1.524,22.064815,76.337735
US_TX_48239,2022-06-06,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6730,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,4,-18,,,26.34,45.75,28.3,25.888889,31.211111,0.0,22.972222,72.723178
US_TX_48239,2022-06-07,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6730,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-6,-22,11.15,,39.74,35.56,28.622222,26.488889,31.561111,0.0,22.916667,70.371062
US_TX_48239,2022-06-08,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,-1,6729,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-7,-16,11.19,,34.96,30.07,28.85,26.422222,32.894444,0.0,23.592593,72.52817
US_TX_48239,2022-06-09,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,5,6734,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,1,-19,13.26,,12.57,26.53,28.822222,25.411111,32.977778,0.2032,24.027778,74.593883
US_TX_48239,2022-06-10,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,1,6735,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-13,-26,,,22.57,28.39,28.855556,25.455556,33.288889,0.0508,23.888889,74.322481
US_TX_48239,2022-06-11,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,1,6736,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-12,-20,15.3,,21.26,27.21,29.111111,25.983333,33.044444,0.0,24.157407,73.965918
US_TX_48239,2022-06-12,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,4,6740,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-1,,,,17.48,41.31,29.277778,26.783333,32.733333,0.0,24.240741,73.379032
US_TX_48239,2022-06-13,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,1,6741,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,9,-18,14.61,,22.58,47.82,29.261111,27.072222,32.455556,0.0,24.138889,72.803283
US_TX_48239,2022-06-14,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6741,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-5,-23,10.96,,23.3,40.43,29.1,26.894444,31.977778,0.0,23.953704,72.48605
US_TX_48239,2022-06-15,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,2,6743,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,8,-22,,,22.45,36.06,29.305556,27.116667,32.638889,0.0,24.009259,71.655914
US_TX_48239,2022-06-16,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,3,6746,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,4,-22,18.76,,28.48,40.98,29.127778,25.716667,33.311111,0.0,23.611111,70.835608
US_TX_48239,2022-06-17,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6746,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-5,-29,11.45,,27.19,35.06,28.638889,24.811111,33.111111,0.0,22.861111,69.617265
US_TX_48239,2022-06-18,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6746,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-2,-21,,,18.74,45.99,28.677778,24.405556,33.127778,0.0,22.712963,69.322883
US_TX_48239,2022-06-19,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6746,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-14,,20.14,,14.89,32.28,28.944444,24.355556,33.905556,0.1778,22.740741,68.554983
US_TX_48239,2022-06-20,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6746,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,6,-24,21.0,,26.45,42.36,28.922222,23.972222,34.277778,0.5334,23.009259,69.848392
US_TX_48239,2022-06-21,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6746,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-4,-21,14.21,11.9,29.3,47.86,29.894444,25.877778,34.061111,0.0,23.5,67.676819
US_TX_48239,2022-06-22,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6746,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-8,-21,,,18.34,34.55,29.194444,24.994444,33.377778,0.0254,22.907407,68.323083
US_TX_48239,2022-06-23,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,9,6755,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,1,-21,,11.17,21.36,38.48,28.961111,24.288889,34.005556,0.2794,22.25,65.917067
US_TX_48239,2022-06-24,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6755,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-4,-24,12.88,14.88,22.56,43.73,29.094444,24.772222,33.616667,0.0,22.287037,66.272051
US_TX_48239,2022-06-25,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6755,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-6,-21,,,23.88,35.31,29.133333,25.016667,33.7,0.0,21.712963,63.674491
US_TX_48239,2022-06-26,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6755,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,4,,12.27,12.13,18.99,53.24,29.244444,24.477778,34.094444,0.0,21.87963,64.049337
US_TX_48239,2022-06-27,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6755,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,2,-18,17.43,,28.71,34.35,28.938889,23.866667,34.866667,0.0,22.416667,66.624067
US_TX_48239,2022-06-28,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6755,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-11,-22,11.46,15.29,30.34,37.46,26.572222,23.583333,33.605556,8.0264,22.537037,77.704629
US_TX_48239,2022-06-29,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6755,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-4,-22,13.14,17.39,23.09,49.05,26.233333,22.933333,32.161111,7.6962,22.407407,77.886432
US_TX_48239,2022-06-30,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,3,6758,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,0,-20,15.91,,21.36,42.62,27.672222,24.394444,31.061111,3.175,23.324074,77.151245
US_TX_48239,2022-07-01,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6758,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,6,-26,25.95,,18.36,40.52,27.544444,24.972222,31.427778,0.423333,24.027778,81.960135
US_TX_48239,2022-07-02,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6758,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-4,-24,,,18.02,30.86,29.45,26.633333,32.794444,1.3716,24.287037,73.545289
US_TX_48239,2022-07-03,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6758,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-15,,12.27,,24.99,31.74,29.566667,26.444444,32.844444,0.0,23.898148,70.816972
US_TX_48239,2022-07-04,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6758,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-3,-69,13.27,,23.01,41.37,29.438889,26.416667,33.072222,0.0,23.592593,70.361522
US_TX_48239,2022-07-05,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6758,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,0,-26,16.29,,25.37,41.67,29.5,26.594444,32.916667,0.0,23.657407,70.101742
US_TX_48239,2022-07-06,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6758,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-3,-20,12.08,,27.99,41.65,29.438889,25.988889,33.122222,0.0,23.435185,69.695697
US_TX_48239,2022-07-07,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,6,6764,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,0,-23,18.48,,24.64,44.68,29.605556,26.344444,33.455556,0.0,23.407407,68.785422
US_TX_48239,2022-07-08,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6764,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-16,-25,17.99,12.0,35.94,35.82,29.827778,26.755556,33.777778,0.0,23.638889,69.036478
US_TX_48239,2022-07-09,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6764,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-2,-20,,,19.32,43.51,29.905556,26.122222,34.511111,0.0,23.675926,68.559652
US_TX_48239,2022-07-10,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6764,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-8,,13.23,,21.57,47.69,30.366667,26.816667,35.338889,0.0,23.935185,67.130366
US_TX_48239,2022-07-11,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6764,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,3,-19,10.62,,25.95,50.88,30.283333,27.344444,34.083333,0.0,24.027778,67.85692
US_TX_48239,2022-07-12,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6764,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-18,-20,16.65,,24.83,47.7,30.044444,27.183333,34.172222,0.508,24.212963,70.007467
US_TX_48239,2022-07-13,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6764,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-6,-27,11.18,,30.95,41.36,29.711111,26.105556,34.238889,0.1016,24.194444,70.597652
US_TX_48239,2022-07-14,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,4,6768,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-2,-24,18.93,,26.03,42.06,28.972222,25.066667,33.527778,0.846667,23.537037,72.983783
US_TX_48239,2022-07-15,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6768,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-5,-22,12.48,14.87,20.36,30.0,26.472222,23.716667,30.905556,2.6416,23.287037,82.442907
US_TX_48239,2022-07-16,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6768,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,1,-14,,,28.79,38.51,28.538889,25.083333,33.027778,7.4676,23.324074,72.505254
US_TX_48239,2022-07-17,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6768,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-2,,16.57,,22.3,28.45,28.8,24.705556,32.972222,0.0,23.425926,71.764361
US_TX_48239,2022-07-18,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6768,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-3,-28,16.07,11.21,27.8,37.02,29.288889,26.005556,32.966667,0.0,23.407407,69.46512
US_TX_48239,2022-07-19,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6768,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-4,-26,,,32.5,46.54,29.622222,26.805556,32.738889,0.0,24.083333,71.130407
US_TX_48239,2022-07-20,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6768,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,8,-20,14.76,11.06,23.08,47.93,29.888889,27.522222,32.944444,0.0,24.75,72.404863
US_TX_48239,2022-07-21,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,7,6775,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,6,-27,16.58,14.63,36.13,41.49,30.111111,27.305556,33.405556,0.0,24.277778,71.043213
US_TX_48239,2022-07-22,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6775,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-8,-26,,,15.36,37.82,29.461111,25.844444,33.516667,0.0,23.222222,68.147487
US_TX_48239,2022-07-23,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6775,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-8,-12,,,24.49,49.1,29.638889,26.288889,33.505556,0.0,23.75,69.881115
US_TX_48239,2022-07-24,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6775,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,14,,14.87,,23.36,32.78,29.9,26.544444,33.633333,0.0,23.833333,68.957631
US_TX_48239,2022-07-25,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6775,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,12,-19,15.46,14.89,28.56,49.09,29.744444,25.85,33.6,0.0,23.333333,67.156028
US_TX_48239,2022-07-26,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6775,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-12,-18,11.38,,26.41,36.93,29.505556,25.894444,33.416667,0.127,23.657407,69.994346
US_TX_48239,2022-07-27,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6775,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-4,-16,,,28.19,34.57,29.388889,26.011111,33.144444,0.028222,23.546296,70.211308
US_TX_48239,2022-07-28,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6775,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,10,-18,,,36.48,40.82,29.444444,25.405556,33.366667,0.8636,23.342593,68.988294
US_TX_48239,2022-07-29,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6775,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,6,-20,12.98,,17.07,40.82,29.733333,26.672222,33.538889,1.0668,23.888889,69.958186
US_TX_48239,2022-07-30,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6775,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-19,,19.12,,28.05,45.0,29.7,26.605556,33.438889,0.0,23.712963,69.441317
US_TX_48239,2022-07-31,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6775,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-3,,17.25,,22.6,42.58,29.794444,25.883333,33.888889,0.4572,22.833333,65.279162
US_TX_48239,2022-08-01,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6775,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,5,-20,14.48,10.11,34.53,32.35,29.366667,25.844444,33.1,0.0,22.824074,67.045868
US_TX_48239,2022-08-02,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6775,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-9,-21,17.37,14.54,19.64,31.92,29.927778,27.183333,33.644444,0.1778,23.490741,67.397127
US_TX_48239,2022-08-03,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6775,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-10,-18,13.2,11.6,23.72,34.02,30.055556,27.594444,33.455556,0.0,23.944444,68.805889
US_TX_48239,2022-08-04,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,-192,6583,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-8,-20,10.9,,24.13,46.18,30.116667,27.6,33.65,0.0,23.666667,67.328753
US_TX_48239,2022-08-05,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6583,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-12,-23,,,26.55,43.46,29.005556,25.627778,32.944444,0.0,23.268519,71.359741
US_TX_48239,2022-08-06,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6583,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-10,-11,17.4,,32.88,31.46,28.088889,25.083333,32.477778,1.326444,22.685185,72.485919
US_TX_48239,2022-08-07,ChIJ80h2HOMjQoYR-oA_h4o_b0s,Q110262,geoId/48239,US,United States of America,TX,Texas,48239,Jackson County,US,USA,2,,,,,0,6583,14806,7342,7464,2083,2023,1720,1918,1588,1871,1769,1119,715,1837671,28.94,-96.58,2219,78.733333,,,-3,,,,25.74,43.07,29.338889,25.911111,33.461111,0.2794,23.472222,70.588135
