location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48163,2022-05-19,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,4,13919,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-22,13.12,10.5,13.78,31.49,11.15,45.27,,29.188889,21.994444,37.641975,0.0,,18.9,54.239317
US_TX_48163,2022-05-20,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,13919,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-23,14.24,13.56,,29.84,10.85,30.51,11.53,29.383333,24.416667,37.227778,0.0,,21.205556,61.784801
US_TX_48163,2022-05-21,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,5,13924,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-24,19.1,12.99,,18.33,,34.38,,29.694444,24.105556,38.65,0.0,,21.622222,62.381359
US_TX_48163,2022-05-22,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,1,13925,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-16,,,,28.94,10.85,37.62,,25.588889,19.072222,35.37037,2.2352,,16.677778,57.936716
US_TX_48163,2022-05-23,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,13925,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-23,16.05,11.37,14.04,20.06,10.03,38.11,,24.472222,20.244444,30.344444,1.326444,,18.444444,69.203221
US_TX_48163,2022-05-24,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,19,13944,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-23,,,12.02,20.24,10.12,27.83,9.49,24.561111,20.1,32.116667,2.568222,,18.772222,70.3359
US_TX_48163,2022-05-25,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,13944,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-24,18.64,15.88,,28.31,,39.36,,23.394444,16.833333,30.494444,12.1412,,14.911111,59.000237
US_TX_48163,2022-05-26,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,4,13948,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-26,17.08,19.13,,34.84,,38.94,10.25,24.238889,14.894444,34.75,3.302,,13.727778,52.013248
US_TX_48163,2022-05-27,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,14,13962,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-22,,18.03,12.98,25.96,,34.61,,27.961111,20.016667,36.727778,0.0,,19.088889,58.655203
US_TX_48163,2022-05-28,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,13962,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-29,,,14.82,24.96,,28.87,,29.483333,22.444444,37.311111,0.0,,18.772222,52.613795
US_TX_48163,2022-05-29,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,13962,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-28,16.8,12.22,,26.72,,48.1,12.22,29.555556,22.938889,37.377778,0.0,,19.633333,55.357119
US_TX_48163,2022-05-30,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,13962,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-60,16.64,,15.19,27.49,,41.96,,29.266667,24.733333,36.122222,0.0,,20.088889,57.856352
US_TX_48163,2022-05-31,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,2,13964,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-26,19.8,16.5,10.56,31.02,,31.68,,29.594444,24.511111,36.827778,0.0,,20.938889,59.796825
US_TX_48163,2022-06-01,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,13964,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-30,,11.36,15.78,22.72,10.1,41.65,,29.433333,24.716667,36.858025,0.0,,21.233333,61.480016
US_TX_48163,2022-06-02,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,12,13976,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-33,11.8,,14.28,25.46,12.42,31.05,,28.727778,22.938889,35.6,0.0,,20.172222,60.052534
US_TX_48163,2022-06-03,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,1,13977,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-31,15.6,13.47,14.18,17.73,21.27,40.41,,29.45,23.655556,35.622222,0.127,,18.683333,52.569543
US_TX_48163,2022-06-04,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,11,13988,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-25,,11.75,,30.55,,39.16,,29.0,21.727778,37.2,0.3048,,17.45,49.929252
US_TX_48163,2022-06-05,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,13988,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-20,,,13.62,29.52,,39.36,,30.177778,21.772222,39.461111,0.0508,,17.866667,47.916921
US_TX_48163,2022-06-06,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,1,13989,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-25,16.58,,12.12,28.06,,35.08,,30.888889,23.505556,40.683333,0.0,,19.338889,50.368005
US_TX_48163,2022-06-07,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,5,13994,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-26,13.46,9.62,10.9,26.93,20.52,47.45,,30.944444,23.85,40.461111,0.0,,19.966667,52.196259
US_TX_48163,2022-06-08,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,5,13999,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-26,,10.17,10.17,21.61,,45.76,10.8,30.277778,23.572222,39.033333,0.0,,19.455556,52.520648
US_TX_48163,2022-06-09,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,1,14000,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-29,12.41,15.02,16.98,23.52,,38.54,,30.361111,23.472222,37.866667,0.0,,20.455556,55.523451
US_TX_48163,2022-06-10,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,1,14001,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-35,22.18,,,28.42,,34.65,,30.8,24.161111,38.966667,0.0,,20.577778,54.594491
US_TX_48163,2022-06-11,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,3,14004,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-26,,,,28.62,12.16,43.65,11.45,31.861111,23.888889,40.605556,0.0,,19.494444,48.092998
US_TX_48163,2022-06-12,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14004,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-21,,,,31.87,12.31,34.04,,32.038889,23.8,40.994444,0.0,,19.361111,47.311086
US_TX_48163,2022-06-13,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,1,14005,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-31,13.99,,,29.26,10.81,40.07,10.18,31.527778,24.066667,39.861111,0.0,,19.116667,48.038301
US_TX_48163,2022-06-14,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,5,14010,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-26,16.69,12.84,12.84,16.69,,38.52,,30.544444,24.783333,38.022222,0.0,,20.1,53.809216
US_TX_48163,2022-06-15,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14010,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-29,13.0,,14.3,37.7,,33.8,10.4,30.05,25.838889,36.864198,0.0,,21.005556,58.625438
US_TX_48163,2022-06-16,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14010,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-27,13.43,,,25.52,,39.63,,30.6,23.933333,38.922222,0.0,,18.972222,50.101058
US_TX_48163,2022-06-17,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14010,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-28,19.43,,,21.59,,40.29,,29.566667,21.572222,37.661111,0.0508,,18.261111,50.780456
US_TX_48163,2022-06-18,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14010,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-21,12.2,19.83,12.2,20.59,,33.56,14.49,29.85,22.188889,37.238889,0.0,,18.694444,51.29824
US_TX_48163,2022-06-19,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14010,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-23,,,12.18,23.85,,38.7,,30.2,23.022222,37.827778,0.0,,19.716667,53.545607
US_TX_48163,2022-06-20,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14010,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-34,13.6,13.77,12.18,20.58,16.88,42.87,,30.305556,22.827778,38.394444,0.0,,18.822222,50.33561
US_TX_48163,2022-06-21,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14010,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-27,12.62,11.45,10.67,17.72,,43.63,,30.961111,23.816667,38.122222,0.0,,19.127778,49.400097
US_TX_48163,2022-06-22,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14010,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-24,20.62,,10.29,25.85,13.95,48.23,12.19,30.266667,24.055556,37.277778,0.0762,,19.927778,54.034784
US_TX_48163,2022-06-23,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,56,14066,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-27,,9.72,13.9,30.58,11.4,21.89,,30.95,22.55,38.422222,0.0,,17.222222,43.903156
US_TX_48163,2022-06-24,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14066,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-28,21.4,,10.15,24.84,,42.53,11.54,31.166667,22.833333,38.961111,0.0,,17.572222,44.411862
US_TX_48163,2022-06-25,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14066,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-19,12.46,16.24,14.09,28.7,,49.73,,30.816667,23.311111,38.433333,0.0,,17.872222,46.123568
US_TX_48163,2022-06-26,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14066,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-21,,11.46,,30.9,,48.61,,30.611111,23.494444,38.105556,0.0,,18.511111,48.524028
US_TX_48163,2022-06-27,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14066,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-26,9.53,14.93,12.46,28.57,,46.15,,30.288889,22.516667,38.493827,1.143,,17.811111,47.34574
US_TX_48163,2022-06-28,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14066,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-24,13.94,13.39,11.57,14.71,,31.5,,26.977778,22.061111,34.916667,0.635,,19.644444,64.545183
US_TX_48163,2022-06-29,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14066,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-24,16.8,,14.59,33.07,,36.46,13.28,26.933333,21.377778,36.222222,9.6012,,18.972222,62.072687
US_TX_48163,2022-06-30,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,-1,14065,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-26,14.62,,9.5,34.84,13.66,34.49,9.43,30.394444,23.033333,37.505556,0.0,,18.811111,50.693084
US_TX_48163,2022-07-01,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14065,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-29,16.76,,10.63,21.12,11.54,26.89,,30.755556,24.122222,38.733333,0.0,,20.194444,53.577807
US_TX_48163,2022-07-02,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14065,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-26,11.35,11.13,,21.76,,50.32,,30.977778,24.722222,38.677778,0.0,,20.888889,55.247194
US_TX_48163,2022-07-03,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14065,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-19,20.75,,,22.34,,51.59,,30.133333,24.261111,37.461111,4.064,,21.294444,59.462329
US_TX_48163,2022-07-04,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14065,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-66,,,,19.25,14.67,39.15,,30.272222,23.833333,38.487654,0.6858,,20.577778,56.292946
US_TX_48163,2022-07-05,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14065,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-35,13.29,,12.04,23.1,12.12,43.29,12.1,30.9,24.816667,38.744444,0.0,,20.872222,55.334854
US_TX_48163,2022-07-06,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14065,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-34,18.01,,15.38,20.5,,43.22,,31.122222,24.322222,38.888889,0.0,,20.5,53.39742
US_TX_48163,2022-07-07,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,5,14070,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-35,12.43,11.47,10.64,26.48,,32.61,10.27,31.183333,24.744444,38.827778,0.0,,20.3,52.537951
US_TX_48163,2022-07-08,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14070,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-32,13.17,10.65,,28.52,,37.56,11.17,31.705556,25.116667,39.227778,0.0,,20.544444,51.819007
US_TX_48163,2022-07-09,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14070,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-29,,,,22.7,,32.75,11.31,32.416667,24.65,40.55,0.0,,19.133333,45.550586
US_TX_48163,2022-07-10,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14070,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-25,,,14.72,22.81,,36.67,,32.705556,24.416667,41.05,1.3716,,18.455556,43.086977
US_TX_48163,2022-07-11,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14070,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-37,,13.09,16.19,14.26,,34.58,,33.311111,25.9,41.744444,0.0,,18.872222,42.99592
US_TX_48163,2022-07-12,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14070,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-29,,19.39,13.42,21.95,13.04,49.44,,32.955556,26.422222,41.233333,0.0,,19.588889,45.508129
US_TX_48163,2022-07-13,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14070,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-34,9.97,11.94,15.53,26.11,10.75,56.39,,32.588889,25.405556,40.205556,0.1016,,19.788889,47.213788
US_TX_48163,2022-07-14,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,24,14094,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-35,10.48,,12.1,24.73,,32.67,,31.555556,24.111111,39.358025,0.028222,,19.611111,49.241997
US_TX_48163,2022-07-15,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14094,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-33,22.05,13.0,11.61,19.79,,36.57,,27.683333,22.344444,36.95,2.54,,20.822222,66.481006
US_TX_48163,2022-07-16,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14094,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-21,16.34,,,13.82,,34.28,,28.811111,23.383333,37.505556,0.0508,,20.944444,62.821366
US_TX_48163,2022-07-17,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14094,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-34,,,,23.06,,35.91,13.99,30.672222,22.138889,39.0,0.0,,16.666667,43.560241
US_TX_48163,2022-07-18,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14094,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-33,,11.23,14.08,17.12,,48.45,,31.75,24.577778,39.094444,0.0,,17.933333,44.483264
US_TX_48163,2022-07-19,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14094,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-34,13.46,,,26.01,10.45,31.75,,31.761111,24.433333,40.133333,0.0,,19.55,48.576517
US_TX_48163,2022-07-20,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14094,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-30,14.76,,14.97,28.53,11.99,39.27,13.18,32.038889,24.733333,40.338889,0.0,,20.944444,52.313896
US_TX_48163,2022-07-21,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,13,14107,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-34,,,11.47,21.24,,32.48,,31.283333,26.105556,39.361111,0.0,,22.088889,58.271837
US_TX_48163,2022-07-22,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14107,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-35,14.33,,12.84,22.1,17.93,40.05,,30.983333,25.255556,39.038889,0.0,,20.294444,53.158075
US_TX_48163,2022-07-23,ChIJFdV4r5zeXYYRGwczN8Vx8mM,Q27011,geoId/48163,US,United States of America,TX,Texas,48163,Frio County,US,USA,2,,,,,0,14107,19895,11784,8111,2647,2733,4089,3103,2141,1998,1602,996,586,1657498,28.86,-99.11,2983,76.933333,,,,-26,13.82,,11.19,17.7,,33.12,12.66,30.861111,24.477778,38.705556,0.0,,20.183333,53.095199
