location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,cumulative_confirmed,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_PR_72049,2022-05-08,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,0,198,0,1681,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,27.183333,24.738889,29.816667,0.0762,23.166667,78.488448
US_PR_72049,2022-05-09,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,2,200,0,1681,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,27.85,25.138889,30.594444,0.5334,23.222222,75.276286
US_PR_72049,2022-05-10,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,0,200,0,1681,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,27.738889,25.072222,30.383333,0.1524,22.759259,74.172135
US_PR_72049,2022-05-11,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,3,203,0,1681,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,27.894444,25.35,30.338889,0.733778,23.222222,75.11633
US_PR_72049,2022-05-12,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,4,207,0,1681,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,27.488889,25.8,29.755556,0.0762,23.25,77.612702
US_PR_72049,2022-05-13,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,1,208,0,1681,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,27.472222,25.311111,29.916667,0.0762,22.685185,74.7712
US_PR_72049,2022-05-14,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1681,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,27.238889,24.572222,29.794444,0.987778,22.111111,73.334428
US_PR_72049,2022-05-15,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1681,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,27.316667,24.855556,29.961111,0.4826,22.101852,72.769476
US_PR_72049,2022-05-16,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1681,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,27.444444,24.255556,30.388889,0.818444,22.564815,73.931978
US_PR_72049,2022-05-17,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1681,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.027778,25.783333,30.433333,0.2032,24.037037,78.521688
US_PR_72049,2022-05-18,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1681,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.311111,26.483333,30.861111,0.2286,23.990741,77.000856
US_PR_72049,2022-05-19,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1681,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.305556,26.405556,30.316667,0.2286,23.703704,75.523179
US_PR_72049,2022-05-20,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1681,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.0,25.944444,30.333333,0.0,23.148148,74.462921
US_PR_72049,2022-05-21,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1681,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.0,25.877778,30.577778,0.0,22.805556,72.739991
US_PR_72049,2022-05-22,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1681,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,27.883333,25.788889,30.327778,0.0,22.925926,73.800865
US_PR_72049,2022-05-23,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1681,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,27.488889,25.355556,30.066667,0.056444,23.027778,75.770306
US_PR_72049,2022-05-24,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,5,1686,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,27.438889,25.133333,30.0,3.048,22.527778,74.170465
US_PR_72049,2022-05-25,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1686,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,27.5,25.216667,30.088889,0.0,22.240741,72.418063
US_PR_72049,2022-05-26,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,2,1688,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,27.627778,25.716667,30.144444,0.0254,22.685185,74.043485
US_PR_72049,2022-05-27,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,1,1689,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,27.661111,25.105556,30.333333,1.044222,22.268519,72.128529
US_PR_72049,2022-05-28,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1689,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,27.844444,25.611111,30.416667,0.141111,22.601852,72.601096
US_PR_72049,2022-05-29,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1689,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.022222,26.072222,30.605556,0.0762,22.777778,72.495278
US_PR_72049,2022-05-30,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1689,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.094444,26.155556,30.611111,0.225778,22.944444,73.373799
US_PR_72049,2022-05-31,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1689,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,27.8,25.833333,30.4,0.3048,22.805556,73.761409
US_PR_72049,2022-06-01,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1689,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,27.605556,25.766667,30.194444,0.5588,22.296296,73.147806
US_PR_72049,2022-06-02,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1689,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,27.738889,25.244444,30.288889,0.0,22.768519,73.645583
US_PR_72049,2022-06-03,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1689,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.227778,25.533333,30.522222,0.0254,23.157407,73.770331
US_PR_72049,2022-06-04,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1689,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.688889,25.894444,31.344444,0.0,23.444444,72.434598
US_PR_72049,2022-06-05,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1689,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,29.2,26.488889,31.5,0.0762,23.564815,70.875667
US_PR_72049,2022-06-06,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1689,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.95,27.216667,31.222222,0.0,23.740741,72.642821
US_PR_72049,2022-06-07,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1689,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.722222,27.094444,30.977778,0.0,23.490741,72.81518
US_PR_72049,2022-06-08,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1689,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.444444,26.422222,31.055556,0.0,23.231481,72.825469
US_PR_72049,2022-06-09,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1689,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.327778,26.105556,30.688889,0.0508,23.333333,73.528933
US_PR_72049,2022-06-10,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1689,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.433333,26.15,30.972222,0.0508,23.203704,72.303255
US_PR_72049,2022-06-11,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,1,1690,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.7,26.794444,31.216667,0.084667,23.87963,74.626683
US_PR_72049,2022-06-12,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1690,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.972222,27.188889,31.294444,0.0508,23.472222,71.68066
US_PR_72049,2022-06-13,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1690,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.65,26.755556,31.15,0.0254,23.055556,71.005262
US_PR_72049,2022-06-14,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1690,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.177778,25.266667,30.911111,1.17475,23.472222,75.645186
US_PR_72049,2022-06-15,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1690,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.038889,25.461111,30.566667,5.334,24.157407,80.539976
US_PR_72049,2022-06-16,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1690,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.316667,26.383333,30.294444,2.427111,24.481481,79.684492
US_PR_72049,2022-06-17,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1690,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.316667,26.361111,30.65,0.0254,23.916667,76.555968
US_PR_72049,2022-06-18,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1690,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.55,26.683333,30.75,0.0,23.425926,73.475053
US_PR_72049,2022-06-19,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1690,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.488889,26.272222,30.966667,0.0,22.787037,70.767703
US_PR_72049,2022-06-20,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1690,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.061111,25.405556,30.661111,0.5334,23.268519,74.067925
US_PR_72049,2022-06-21,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1690,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,27.861111,25.322222,30.416667,0.8382,23.12963,75.368952
US_PR_72049,2022-06-22,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1690,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.1,25.383333,30.988889,0.0254,22.898148,72.79846
US_PR_72049,2022-06-23,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,2,1692,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.433333,26.072222,30.816667,0.0,23.111111,72.789675
US_PR_72049,2022-06-24,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1692,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.627778,26.188889,31.022222,0.0,23.111111,71.855843
US_PR_72049,2022-06-25,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1692,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.527778,25.866667,30.8,1.2446,23.657407,74.583398
US_PR_72049,2022-06-26,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1692,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.772222,26.255556,31.133333,0.9906,23.296296,71.946725
US_PR_72049,2022-06-27,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1692,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.794444,26.888889,30.988889,0.0762,22.666667,69.270461
US_PR_72049,2022-06-28,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1692,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.727778,26.522222,31.183333,0.0,23.175926,71.330981
US_PR_72049,2022-06-29,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1692,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,29.005556,27.038889,31.616667,0.2286,23.888889,73.077435
US_PR_72049,2022-06-30,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1692,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.888889,26.622222,31.322222,0.0762,24.101852,75.007905
US_PR_72049,2022-07-01,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1692,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.777778,26.922222,31.344444,1.524,23.490741,72.285107
US_PR_72049,2022-07-02,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1692,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,27.111111,24.655556,29.955556,0.22225,23.712963,83.137988
US_PR_72049,2022-07-03,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1692,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,27.962963,25.654321,30.450617,22.206857,24.611111,82.859902
US_PR_72049,2022-07-04,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1692,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.327778,26.188889,30.577778,1.80975,23.972222,77.394074
US_PR_72049,2022-07-05,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1692,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.116667,25.688889,30.527778,0.2032,23.398148,74.741102
US_PR_72049,2022-07-06,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1692,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.055556,25.8,30.511111,0.451556,24.361111,80.930071
US_PR_72049,2022-07-07,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1692,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.188889,25.138889,30.633333,8.85825,23.972222,78.560906
US_PR_72049,2022-07-08,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1692,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.272222,25.8,30.411111,0.0508,23.472222,75.662156
US_PR_72049,2022-07-09,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1692,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.6,26.555556,30.911111,1.072444,24.601852,80.149299
US_PR_72049,2022-07-10,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1692,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.177778,25.938889,30.544444,2.69875,24.62963,82.032773
US_PR_72049,2022-07-11,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1692,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.788889,26.761111,31.183333,0.7874,24.444444,77.864251
US_PR_72049,2022-07-12,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1692,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.833333,26.661111,31.072222,0.0,23.935185,74.227651
US_PR_72049,2022-07-13,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1692,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.377778,26.855556,30.65,0.338667,23.935185,75.583382
US_PR_72049,2022-07-14,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1692,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.244444,25.777778,30.566667,2.38125,23.435185,76.03162
US_PR_72049,2022-07-15,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1692,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.622222,26.361111,31.022222,3.894667,24.62963,78.485186
US_PR_72049,2022-07-16,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1692,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.905556,27.083333,31.483333,0.508,24.694444,77.506927
US_PR_72049,2022-07-17,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1692,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.844444,27.166667,30.966667,1.1684,24.055556,75.005037
US_PR_72049,2022-07-18,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1692,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.066667,25.705556,30.811111,0.395111,23.592593,76.109674
US_PR_72049,2022-07-19,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1692,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.483333,26.65,30.65,1.5494,23.62037,74.573076
US_PR_72049,2022-07-20,ChIJwTEtwaToBIwRjOBomaatUUY,Q775056,geoId/72049,US,United States of America,PR,Puerto Rico,72049,Culebra Municipio,US,USA,2,,,0,1692,1818,711,763,159,199,214,209,201,182,151,102,58,4468164,18.316667,-65.290278,3,2,28.561111,27.161111,30.127778,0.5334,24.435185,76.403308
