location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_KY_21001,2020-11-30,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,7,1,978,32,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-30,7.36,6.9,19.32,7.36,31.74,3.527778,-0.666667,9.988889,6.985,2.814815,94.645485
US_KY_21001,2020-12-01,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,12,0,990,32,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-27,9.3,9.77,22.33,7.91,32.1,-0.988889,-3.133333,1.444444,2.82575,-3.604938,82.785052
US_KY_21001,2020-12-02,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,23,0,1013,32,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-24,9.41,7.53,20.24,,38.6,-2.1,-7.4,5.811111,0.0,-5.703704,77.376441
US_KY_21001,2020-12-03,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,15,2,1028,34,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-25,8.06,9.01,16.12,,36.04,0.461111,-6.188889,9.588889,0.0,-3.524691,75.956128
US_KY_21001,2020-12-04,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,12,0,1040,34,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-28,7.12,9.02,22.79,,33.71,5.95,4.433333,7.638889,1.55575,4.012346,87.502031
US_KY_21001,2020-12-05,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,21,0,1061,34,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,,9.18,21.23,9.18,37.87,3.25,-1.355556,8.333333,1.397,1.432099,88.188845
US_KY_21001,2020-12-06,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,10,1,1071,35,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,12.23,8.51,27.66,,35.64,1.566667,-3.533333,9.5,0.0254,-0.314815,88.762195
US_KY_21001,2020-12-07,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,13,1,1084,36,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-30,7.44,13.95,27.43,,29.29,1.816667,-1.094444,6.622222,0.0,-0.487654,84.878768
US_KY_21001,2020-12-08,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,26,1,1110,37,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-25,,8.98,27.42,,37.34,0.45,-1.138889,2.705556,0.0,-4.567901,70.152977
US_KY_21001,2020-12-09,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,28,0,1138,37,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-25,12.85,,23.32,10.47,29.03,3.461111,-2.244444,14.327778,0.0,-1.395062,71.581639
US_KY_21001,2020-12-10,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,18,1,1156,38,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-24,8.62,,23.47,,29.7,6.861111,-0.616667,17.783333,0.0,1.092593,68.949724
US_KY_21001,2020-12-11,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,8,1,1164,39,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-20,,11.08,17.63,,33.75,10.388889,4.594444,18.372222,0.0,2.728395,60.594105
US_KY_21001,2020-12-12,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,6,0,1170,39,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,11.34,,16.73,11.88,30.23,13.272222,10.272222,16.333333,0.889,8.049383,71.447353
US_KY_21001,2020-12-13,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,4,0,1174,39,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,10.73,9.6,25.41,10.73,40.09,5.8,1.25,12.366667,0.381,3.179012,83.075537
US_KY_21001,2020-12-14,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,6,0,1180,39,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-24,7.52,7.05,22.08,,30.07,3.194444,-0.227778,6.544444,8.8265,1.703704,89.715401
US_KY_21001,2020-12-15,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,6,0,1186,39,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-22,9.39,11.37,17.79,,33.6,-0.477778,-4.261111,4.827778,0.5842,-4.222222,75.8107
US_KY_21001,2020-12-16,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,16,1,1202,40,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-20,,7.19,20.61,,41.71,2.244444,-0.816667,4.811111,0.73025,0.54321,88.824734
US_KY_21001,2020-12-17,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,8,0,1210,40,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-25,7.16,7.64,16.71,10.03,42.02,0.25,-0.911111,2.844444,1.8415,-0.981481,91.148225
US_KY_21001,2020-12-18,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,9,1,1219,41,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-16,11.55,,19.08,,32.64,-0.744444,-5.727778,5.055556,0.028222,-3.820988,79.796896
US_KY_21001,2020-12-19,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,2,0,1221,41,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,,8.69,24.34,,26.66,1.911111,-2.777778,8.277778,0.0508,-2.845679,71.756042
US_KY_21001,2020-12-20,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,3,0,1224,41,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,8.53,8.53,14.39,,37.85,4.977778,2.133333,7.388889,4.22275,3.308642,89.468782
US_KY_21001,2020-12-21,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,4,0,1228,41,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-26,11.06,,20.67,,33.17,4.305556,-0.327778,11.55,0.381,1.993827,85.672518
US_KY_21001,2020-12-22,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,5,0,1233,41,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-24,15.34,11.25,16.36,,37.33,5.861111,0.311111,9.427778,0.0254,-2.08642,57.265173
US_KY_21001,2020-12-23,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,8,0,1241,41,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-33,,12.32,17.37,11.76,31.37,5.822222,-0.638889,14.816667,0.0,-3.117284,54.154933
US_KY_21001,2020-12-24,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,1241,41,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-61,10.2,,15.01,,42.62,4.783333,-4.161111,13.594444,5.5245,0.901235,75.354142
US_KY_21001,2020-12-25,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,1241,41,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-81,,,12.19,,24.38,-7.111111,-9.805556,-4.077778,0.6985,-11.0,73.740515
US_KY_21001,2020-12-26,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,5,1,1246,42,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,11.79,,19.09,,37.07,-6.038889,-11.9,5.188889,0.0,-11.462963,66.308746
US_KY_21001,2020-12-27,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,7,1,1253,43,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,8.93,,17.86,10.05,32.37,3.788889,-1.077778,12.972222,0.0,-3.753086,59.09746
US_KY_21001,2020-12-28,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,10,1,1263,44,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-40,14.1,15.14,22.45,,30.81,8.094444,0.744444,11.672222,0.0,0.191358,57.482422
US_KY_21001,2020-12-29,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,10,1,1273,45,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-33,11.26,10.72,25.73,,44.49,0.1,-3.772222,7.111111,0.0254,-3.271605,77.997162
US_KY_21001,2020-12-30,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,21,0,1294,45,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-42,9.6,,26.12,,46.38,7.822222,-0.822222,16.527778,0.5715,1.95679,67.459952
US_KY_21001,2020-12-31,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,1294,45,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-42,,,14.61,7.83,32.36,4.444444,0.505556,13.9,7.366,3.425926,92.298521
US_KY_21001,2021-01-01,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,1294,45,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-63,8.66,10.82,20.02,,42.2,7.583333,1.844444,20.0,7.0485,6.351852,92.56311
US_KY_21001,2021-01-02,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,15,0,1309,45,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,13.06,,14.15,9.26,37.56,7.327778,3.888889,15.944444,3.3782,4.358025,80.705204
US_KY_21001,2021-01-03,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,7,0,1316,45,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,,,21.94,9.7,37.76,3.783333,1.883333,6.061111,0.53975,2.487654,91.20425
US_KY_21001,2021-01-04,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,18,0,1334,45,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-24,6.9,9.2,17.95,,36.81,1.827778,-3.805556,10.505556,0.0762,-0.753086,83.933874
US_KY_21001,2021-01-05,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,28,0,1362,45,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-23,7.0,7.94,18.68,9.81,36.42,3.611111,0.372222,6.844444,0.072571,1.506173,87.197125
US_KY_21001,2021-01-06,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,9,1,1371,46,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-26,8.57,7.62,14.77,,40.49,0.838889,-1.172222,4.044444,0.0,-2.179012,80.599393
US_KY_21001,2021-01-07,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,11,0,1382,46,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-23,8.18,,21.64,7.21,40.4,1.2,-1.122222,3.905556,0.0,-2.382716,77.130949
US_KY_21001,2021-01-08,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,12,0,1394,46,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-23,,8.73,21.84,10.19,33.0,0.788889,-0.372222,2.577778,0.0,-2.265432,80.518465
US_KY_21001,2021-01-09,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,5,0,1399,46,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,9.74,8.66,20.02,,31.38,-0.866667,-1.761111,0.472222,0.0,-4.623457,75.948376
US_KY_21001,2021-01-10,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,0,0,1399,46,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,9.3,,19.12,9.3,36.18,-1.255556,-3.988889,2.066667,0.0,-5.45679,73.183389
US_KY_21001,2021-01-11,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,5,0,1404,46,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-20,7.71,,17.46,,33.3,-2.355556,-5.083333,0.833333,0.0,-4.697531,84.031627
US_KY_21001,2021-01-12,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,5,0,1409,46,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-21,9.72,12.67,18.16,8.45,28.3,-2.188889,-5.927778,3.211111,0.0,-4.783951,82.249166
US_KY_21001,2021-01-13,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,2,1,1411,47,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-19,10.19,9.72,17.59,,31.95,-0.572222,-5.477778,8.005556,0.0,-4.401235,76.061793
US_KY_21001,2021-01-14,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,11,0,1422,47,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-22,10.47,9.22,28.48,8.8,29.32,3.15,-2.488889,11.888889,0.0,-1.555556,72.132354
US_KY_21001,2021-01-15,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,9,0,1431,47,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-25,,,11.16,,33.91,5.116667,0.466667,8.65,0.544286,-0.790123,65.970684
US_KY_21001,2021-01-16,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,13,0,1444,47,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,,7.73,18.04,,47.94,0.366667,-1.072222,4.127778,0.5715,-1.796296,85.597745
US_KY_21001,2021-01-17,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,1,0,1445,47,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,,,25.61,8.03,36.66,1.594444,0.005556,3.216667,0.381,-1.006173,83.684103
US_KY_21001,2021-01-18,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,5,0,1450,47,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-35,12.75,,17.48,10.39,43.46,1.022222,-1.088889,5.3,0.072571,-2.469136,78.082448
US_KY_21001,2021-01-19,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,5,0,1455,47,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-18,8.47,7.32,25.8,6.16,34.66,3.944444,-1.233333,11.105556,0.0,-1.944444,66.961165
US_KY_21001,2021-01-20,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,10,0,1465,47,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-23,7.75,,15.51,8.18,32.3,2.233333,-2.105556,7.111111,0.0,-4.117284,63.015271
US_KY_21001,2021-01-21,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,2,0,1467,47,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-22,5.86,6.25,16.41,,34.39,3.105556,-0.511111,6.833333,1.55575,-0.395062,78.548191
US_KY_21001,2021-01-22,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,12,0,1479,47,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-24,7.7,6.08,12.57,,32.84,2.188889,-1.438889,6.694444,0.5588,-1.308642,78.378069
US_KY_21001,2021-01-23,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,4,0,1483,47,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,,,17.5,10.0,36.5,-1.461111,-6.594444,4.583333,0.0,-10.179012,51.987206
US_KY_21001,2021-01-24,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,3,0,1486,47,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,14.2,,14.68,,36.45,1.844444,-2.583333,7.511111,0.4445,-6.092593,56.651184
US_KY_21001,2021-01-25,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,4,1,1490,48,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-26,7.91,10.54,17.69,6.4,32.75,5.455556,4.2,8.266667,7.39775,5.141975,98.386017
US_KY_21001,2021-01-26,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,5,0,1495,48,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-19,9.25,6.16,19.65,6.93,37.75,10.822222,7.2,14.244444,23.114,7.91358,82.554846
US_KY_21001,2021-01-27,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,11,1,1506,49,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-21,13.0,7.13,29.36,,30.2,2.722222,0.111111,8.45,0.0,-0.660494,78.005826
US_KY_21001,2021-01-28,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,12,0,1518,49,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-28,8.5,7.65,19.98,6.8,39.11,-1.966667,-5.922222,1.327778,0.47625,-4.91358,80.640164
US_KY_21001,2021-01-29,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,7,0,1525,49,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-23,10.57,,19.52,,34.57,-3.477778,-8.322222,3.022222,0.0,-7.845679,72.593602
US_KY_21001,2021-01-30,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,5,0,1530,49,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,10.04,10.55,20.09,,39.67,-0.344444,-5.35,5.95,0.254,-5.919753,67.357029
US_KY_21001,2021-01-31,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,5,0,1535,49,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,,11.19,,20.91,,42.31,5.105556,1.127778,9.944444,4.92125,3.654321,91.060977
US_KY_21001,2021-02-01,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,1,0,1536,49,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-40,9.59,7.08,17.09,,39.59,0.066667,-1.133333,4.511111,1.49225,-1.358025,90.216415
US_KY_21001,2021-02-02,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,6,0,1542,49,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-25,8.03,7.18,19.86,6.34,40.56,-1.488889,-4.766667,2.05,0.762,-5.154321,76.255638
US_KY_21001,2021-02-03,ChIJ40RQVA7eZ4gRrIHgjYfUvBM,Q181967,geoId/21001,US,United States of America,KY,Kentucky,21001,Adair County,US,USA,2,12,0,1554,49,,,19287,9573,9714,2084,2672,2687,2038,2241,2775,2430,1553,807,1846495,37.11,-85.28,1068,76.014286,,,-21,10.47,8.8,21.78,,36.44,-0.216667,-3.811111,4.633333,0.0508,-5.932099,65.564086
