location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48107,2021-06-20,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,746,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,,29.077778,20.222222,38.311111,0.0,,12.845679,36.975844
US_TX_48107,2021-06-21,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,746,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-30,26.311111,19.677778,37.377778,0.0,,15.314815,50.702384
US_TX_48107,2021-06-22,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,746,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-27,22.383333,15.627778,33.288889,0.0508,,11.716049,51.28103
US_TX_48107,2021-06-23,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,6,0,752,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-22,29.011111,21.172222,38.022222,0.0,,17.104938,49.111107
US_TX_48107,2021-06-24,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,752,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-32,29.988889,22.561111,37.416667,0.0,,16.259259,43.872386
US_TX_48107,2021-06-25,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,10,0,762,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-31,29.338889,23.611111,36.838889,0.395111,,18.012346,50.647218
US_TX_48107,2021-06-26,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,762,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,,27.316667,21.5,35.35,2.314222,,17.814815,56.272405
US_TX_48107,2021-06-27,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,762,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,,21.466667,17.388889,29.594444,26.811111,,17.481481,77.522778
US_TX_48107,2021-06-28,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,762,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-27,20.827778,18.416667,25.138889,6.5786,,18.012346,83.041559
US_TX_48107,2021-06-29,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,-4,0,758,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-30,21.633333,18.694444,26.961111,6.632222,,18.697531,82.206857
US_TX_48107,2021-06-30,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,758,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-29,23.277778,19.983333,28.961111,6.096,,19.160494,77.445801
US_TX_48107,2021-07-01,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,1,0,759,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-30,24.994444,19.983333,31.805556,2.060222,,19.222222,69.477249
US_TX_48107,2021-07-02,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,759,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-30,23.711111,19.766667,30.455556,16.891,,19.320988,75.961011
US_TX_48107,2021-07-03,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,759,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,,23.203704,19.234568,29.259259,14.441714,,20.041667,82.073064
US_TX_48107,2021-07-04,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,759,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,,24.87037,20.45679,31.771605,6.321778,,20.923611,78.810157
US_TX_48107,2021-07-05,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,759,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-65,24.703704,19.67284,30.685185,0.28575,,20.486111,77.291531
US_TX_48107,2021-07-06,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,759,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-29,23.703704,19.592593,29.123457,8.03275,,19.604167,77.629105
US_TX_48107,2021-07-07,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,759,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-27,24.179012,19.185185,30.259259,0.874889,,18.791667,71.006474
US_TX_48107,2021-07-08,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,759,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-32,25.382716,19.12963,32.358025,1.27,,17.986111,62.701703
US_TX_48107,2021-07-09,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,759,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-32,26.055556,19.364198,32.358025,0.0,,18.0,60.890741
US_TX_48107,2021-07-10,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,1,0,760,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,,25.666667,19.716049,32.728395,0.0,,18.986111,66.299262
US_TX_48107,2021-07-11,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,760,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,,25.32716,19.833333,32.37037,0.042333,,18.5,65.714163
US_TX_48107,2021-07-12,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,760,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-28,23.838889,18.733333,31.083333,2.4892,,18.216049,70.932327
US_TX_48107,2021-07-13,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,2,0,762,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-34,24.394444,17.911111,31.555556,0.0,,17.228395,63.962527
US_TX_48107,2021-07-14,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,762,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-26,24.972222,18.211111,31.977778,0.0,,16.135802,57.515903
US_TX_48107,2021-07-15,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,762,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-31,26.533333,20.8,33.161111,0.254,,17.277778,56.655181
US_TX_48107,2021-07-16,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,762,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-33,25.733333,20.394444,32.872222,9.708444,,18.41358,63.466782
US_TX_48107,2021-07-17,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,762,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,,26.955556,20.527778,33.394444,1.1684,,19.216049,62.029805
US_TX_48107,2021-07-18,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,762,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,,26.038889,20.255556,33.45,3.81,,18.771605,63.386427
US_TX_48107,2021-07-19,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,762,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-25,24.822222,19.816667,31.716667,3.725333,,18.987654,69.414605
US_TX_48107,2021-07-20,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,4,0,766,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-28,24.138889,18.455556,29.85,3.640667,,17.524691,65.964788
US_TX_48107,2021-07-21,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,1,0,767,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-24,23.233333,16.65,30.066667,0.0762,,14.685185,58.231287
US_TX_48107,2021-07-22,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,767,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-28,24.588889,17.272222,31.916667,0.0,,15.314815,56.511349
US_TX_48107,2021-07-23,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,1,0,768,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-28,25.827778,19.072222,33.633333,0.0,,16.851852,56.96344
US_TX_48107,2021-07-24,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,1,0,769,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,,27.744444,19.655556,35.688889,0.0254,,17.024691,51.253125
US_TX_48107,2021-07-25,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,769,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,,28.483333,21.161111,36.25,1.143,,16.851852,48.745916
US_TX_48107,2021-07-26,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,769,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-27,27.111111,20.594444,35.261111,1.157111,,16.382716,52.127387
US_TX_48107,2021-07-27,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,5,0,774,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-27,27.138889,19.066667,36.411111,0.6604,,15.234568,47.497716
US_TX_48107,2021-07-28,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,774,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-22,27.238889,19.427778,35.3,2.116667,,16.253086,50.431706
US_TX_48107,2021-07-29,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,5,0,779,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-24,25.911111,18.794444,33.855556,2.1336,,17.839506,60.738142
US_TX_48107,2021-07-30,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,779,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-26,27.116667,19.972222,34.472222,0.8636,,17.395062,54.593341
US_TX_48107,2021-07-31,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,5,0,784,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,,27.661111,20.3,36.016667,0.141111,,16.907407,51.259682
US_TX_48107,2021-08-01,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,784,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,,24.85,20.238889,34.172222,4.426857,,18.265432,66.631987
US_TX_48107,2021-08-02,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,784,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-22,22.983333,18.644444,28.916667,4.064,,16.95679,68.561433
US_TX_48107,2021-08-03,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,3,0,787,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-24,22.3,14.388889,30.161111,0.4064,,11.851852,51.018409
US_TX_48107,2021-08-04,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,4,0,791,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-28,23.033333,15.405556,30.622222,0.1016,,12.080247,49.620534
US_TX_48107,2021-08-05,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,5,0,796,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-27,25.105556,19.116667,32.883333,0.056444,,14.62963,51.86352
US_TX_48107,2021-08-06,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,796,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-28,26.372222,17.95,35.638889,0.0,,15.234568,50.446965
US_TX_48107,2021-08-07,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,796,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,,27.655556,19.855556,35.772222,0.0,,15.962963,48.910534
US_TX_48107,2021-08-08,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,796,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,,28.194444,20.738889,36.638889,0.310444,,17.17284,50.400686
US_TX_48107,2021-08-09,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,796,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-23,29.216667,20.972222,38.277778,0.09525,,16.993827,47.001068
US_TX_48107,2021-08-10,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,6,0,802,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-29,29.227778,21.666667,36.894444,0.0254,,17.166667,48.27919
US_TX_48107,2021-08-11,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,3,0,805,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-22,28.811111,22.355556,35.783333,0.0,,16.271605,46.589119
US_TX_48107,2021-08-12,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,3,0,808,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-25,28.094444,22.161111,34.9,0.028222,,16.561728,49.186641
US_TX_48107,2021-08-13,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,5,0,813,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-28,25.044444,19.811111,33.15,2.44475,,17.117284,61.339188
US_TX_48107,2021-08-14,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,3,0,816,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,,23.066667,18.833333,30.116667,18.7325,,17.592593,70.470239
US_TX_48107,2021-08-15,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,816,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,,23.733333,18.083333,31.683333,1.185333,,18.018519,69.763136
US_TX_48107,2021-08-16,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,816,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-16,25.005556,18.6,32.55,0.508,,17.746914,63.638075
US_TX_48107,2021-08-17,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,6,0,822,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-27,21.672222,18.0,29.738889,14.605,,17.790123,78.01898
US_TX_48107,2021-08-18,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,2,0,824,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-22,23.8,19.283333,31.066667,0.9398,,19.648148,77.075487
US_TX_48107,2021-08-19,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,2,0,826,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-21,26.75,21.372222,35.072222,0.0,,20.314815,67.190974
US_TX_48107,2021-08-20,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,1,0,827,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-18,27.344444,21.277778,34.688889,1.17475,,18.487654,58.505975
US_TX_48107,2021-08-21,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,3,0,830,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,,26.394444,20.6,33.644444,1.2065,,18.469136,61.084463
US_TX_48107,2021-08-22,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,830,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,,26.138889,20.394444,33.522222,0.028222,,18.432099,61.823056
US_TX_48107,2021-08-23,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,830,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-16,27.144444,19.744444,35.455556,0.0,,14.425926,45.207603
US_TX_48107,2021-08-24,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,5,0,835,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-22,27.738889,19.616667,36.205556,0.0,,14.833333,45.163382
US_TX_48107,2021-08-25,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,4,0,839,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-25,28.072222,19.95,35.461111,0.0,,15.58642,46.323592
US_TX_48107,2021-08-26,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,8,0,847,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-25,26.966667,19.205556,34.594444,0.0,,15.864198,49.966287
US_TX_48107,2021-08-27,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,5,0,852,29,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-18,26.922222,19.344444,34.338889,0.0,,16.444444,51.931521
US_TX_48107,2021-08-28,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,1,1,853,30,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,,26.705556,20.005556,33.827778,0.0,,17.234568,55.529104
US_TX_48107,2021-08-29,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,853,30,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,,25.711111,18.638889,33.383333,0.0,,16.660494,56.972006
US_TX_48107,2021-08-30,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,853,30,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-19,25.166667,18.761111,33.077778,0.9144,,17.814815,63.359592
US_TX_48107,2021-08-31,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,0,0,853,30,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-20,26.45,18.733333,35.344444,0.028222,,17.197531,56.317496
US_TX_48107,2021-09-01,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,15,0,868,30,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-16,28.205556,21.094444,35.7,0.0,,17.08642,50.582532
US_TX_48107,2021-09-02,ChIJOff-gXHN_4YRMjwwlEI_WAE,Q109279,geoId/48107,US,United States of America,TX,Texas,48107,Crosby County,US,USA,2,14,0,882,30,0,0,5849,2908,2941,839,887,685,706,601,687,700,458,286,1810970,33.61,-101.3,2335,77.866667,,-15,27.6,21.911111,34.505556,1.197429,,18.265432,55.780079
