location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WY_56013,2022-03-12,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13707,183,22,23892,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-3,-10,3,,5.22,4.97,,10.2,11.19,7.21,6.22,5.47,5.97,,3.73,5.47,7.71,5.97,4.23,4.72,3.73,3.98,3.48,,17.66,3.98,7.46,3.98,,4.97,34.32,4.23,7.71,8.46,,,-2.777778,-9.475309,6.333333,0.0,154.94,-9.590278,61.248033
US_WY_56013,2022-03-13,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13707,183,8,23900,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,1,,-14,,4.21,4.96,4.71,9.91,9.91,,5.21,4.46,7.93,,4.96,6.45,9.42,,,,5.21,4.71,6.45,6.69,21.81,7.44,5.45,,4.46,5.95,40.16,,5.45,7.19,,4.96,0.561728,-6.388889,5.975309,0.0,139.7,-6.875,60.969017
US_WY_56013,2022-03-14,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13707,183,11,23911,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,0,-2,-7,0,7.51,5.89,4.87,10.36,8.12,6.9,,,8.73,3.65,4.47,5.08,10.36,5.48,4.47,3.25,,,3.65,5.89,21.73,3.65,4.47,4.67,6.9,4.67,34.73,5.08,6.5,6.09,7.11,4.26,-0.290123,-6.098765,5.802469,0.0,129.54,-7.097222,61.990091
US_WY_56013,2022-03-15,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,9,3,13716,186,16,23927,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,5,-6,-7,1,,5.43,4.83,10.06,7.85,4.43,5.83,3.22,10.86,,5.63,,9.86,4.02,3.62,3.82,3.02,,4.43,10.06,21.32,2.82,6.04,4.63,5.63,,35.0,3.62,5.83,6.04,6.04,3.22,1.986111,-5.472222,10.798611,0.0,50.8,-5.825397,58.501619
US_WY_56013,2022-03-16,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13716,186,7,23934,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-1,-11,-12,1,4.38,6.97,4.98,10.55,10.16,4.38,3.78,2.99,9.96,,4.58,3.38,11.15,4.38,4.38,4.18,,,3.98,7.37,20.31,5.38,4.78,2.79,2.79,4.58,33.06,3.58,5.58,5.78,3.78,3.98,2.590278,-3.8125,9.701389,0.108857,30.48,-3.611111,66.100085
US_WY_56013,2022-03-17,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13716,186,17,23951,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-4,-7,-7,1,,4.91,,9.0,8.8,4.09,5.11,,5.73,3.68,3.48,5.11,8.8,2.86,6.14,6.75,3.27,3.68,5.11,5.52,20.66,7.16,5.73,,4.09,5.32,30.48,4.09,2.86,5.32,4.91,3.07,-1.951389,-7.8125,5.152778,2.866571,,-7.626984,65.652781
US_WY_56013,2022-03-18,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,5,0,13721,186,15,23966,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-9,-13,-6,1,3.93,4.58,5.67,6.98,8.94,4.36,4.14,,6.11,3.05,4.36,,6.98,3.05,3.71,4.8,5.02,3.71,3.49,6.76,18.32,4.14,4.14,4.58,5.89,6.98,33.59,5.45,7.85,4.14,3.93,6.11,-0.826389,-7.131944,6.993056,0.03175,40.64,-8.563492,56.657732
US_WY_56013,2022-03-19,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13721,186,7,23973,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-4,-12,1,,5.49,7.06,4.71,7.84,9.15,3.92,5.75,,8.89,,5.23,4.18,10.72,3.92,,,,,,6.28,16.21,8.37,7.84,,,4.18,31.9,4.97,7.06,3.92,3.66,5.49,1.895833,-5.208333,10.277778,0.0,,-7.555556,52.007617
US_WY_56013,2022-03-20,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13721,186,8,23981,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,1,,-11,,3.5,9.51,4.5,8.26,9.26,7.76,7.26,,8.76,5.51,,,10.76,5.01,6.26,4.25,,6.26,4.0,9.26,17.52,4.75,4.5,,3.5,4.0,38.29,4.5,6.51,5.01,5.51,,4.722222,-2.401235,10.895062,0.0,,-4.881944,52.686683
US_WY_56013,2022-03-21,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13721,186,2,23983,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,3,-5,-6,0,5.5,4.68,4.88,10.18,9.56,6.51,5.7,,8.96,2.85,7.73,,12.21,5.09,4.48,3.87,,,4.07,7.53,15.06,3.87,6.51,3.26,5.9,7.33,39.48,5.7,3.66,6.72,3.26,,-2.487654,-8.055556,4.574074,2.652889,54.61,-9.006944,62.090905
US_WY_56013,2022-03-22,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,4,0,13725,186,12,23995,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,3,-5,-6,1,5.74,3.28,2.87,11.47,8.61,4.1,4.3,4.51,9.22,,5.12,4.1,11.06,5.94,6.35,3.89,3.28,2.87,2.87,7.17,22.74,4.92,4.51,,3.89,5.94,34.62,,5.74,4.1,6.97,,-0.796296,-6.67284,5.845679,0.0,54.61,-8.972222,54.068617
US_WY_56013,2022-03-23,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13725,186,27,24022,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-7,-12,-9,0,5.06,5.9,3.79,11.38,6.53,5.69,4.21,3.58,8.01,4.21,2.95,3.58,8.43,3.58,3.16,3.58,,4.42,4.63,8.01,20.22,6.53,5.27,4.84,,6.95,32.65,4.63,4.63,8.01,4.84,,2.506173,-4.191358,12.592593,0.0,50.8,-8.3125,45.458645
US_WY_56013,2022-03-24,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13725,186,19,24041,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-7,-10,-6,0,3.39,4.03,5.09,7.42,6.78,4.45,5.93,3.39,7.21,3.18,6.57,,7.84,4.03,2.97,4.88,3.6,,,8.69,19.5,5.09,6.99,4.45,2.97,6.78,27.13,3.6,5.72,4.24,4.24,,6.944444,-2.555556,15.339506,0.0,,-4.520833,46.004804
US_WY_56013,2022-03-25,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,4,0,13729,186,32,24073,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-9,-15,-12,0,4.18,,5.57,10.45,6.27,5.34,,3.25,9.75,,3.71,3.25,11.61,3.95,4.88,3.25,4.18,5.11,,6.73,14.86,6.27,6.96,4.18,3.48,3.48,38.3,,4.41,4.88,4.41,,5.17284,-3.166667,16.253086,0.0,,-5.416667,47.887857
US_WY_56013,2022-03-26,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13729,186,9,24082,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-11,-18,-9,,4.12,6.17,,12.35,6.76,4.41,,4.71,10.59,,5.0,,8.82,4.71,4.41,,4.71,4.41,,5.59,16.76,,7.06,4.71,,,29.11,,5.88,5.29,,,9.037037,0.067901,18.604938,0.0,,-5.354167,37.986757
US_WY_56013,2022-03-27,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13729,186,7,24089,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-1,,-10,,6.23,9.63,4.82,8.5,4.53,7.08,,3.97,8.5,7.37,3.97,,7.37,5.1,7.37,3.97,5.38,17.0,,7.65,15.86,5.1,6.23,,,6.51,37.11,5.1,5.95,5.1,,,9.080247,0.271605,19.969136,0.0,,-5.638889,36.378473
US_WY_56013,2022-03-28,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13729,186,0,24089,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,4,-10,-25,0,4.41,9.3,4.16,13.71,8.32,3.67,4.9,,11.51,,6.61,4.16,9.06,4.16,4.9,5.39,4.65,32.81,,6.61,21.55,6.37,9.55,5.88,4.65,5.14,33.79,5.88,7.1,5.88,5.14,4.9,11.246914,1.679012,19.820988,0.0,,-6.590278,30.599393
US_WY_56013,2022-03-29,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,3,13729,189,8,24097,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-2,-19,-24,4,6.43,5.24,5.0,8.34,10.01,4.05,7.38,5.24,9.77,,6.43,3.33,9.53,3.33,5.0,,3.33,11.67,3.33,9.77,22.39,5.72,8.1,,3.57,5.96,33.11,4.76,7.62,3.33,6.43,,7.234568,1.462963,17.135802,0.0,,-3.361111,48.38961
US_WY_56013,2022-03-30,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13729,189,17,24114,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-7,-17,-27,2,5.87,3.91,7.33,14.18,7.82,3.67,4.64,3.67,7.58,,4.16,6.84,11.0,5.87,3.42,,4.4,7.09,,7.09,20.78,5.87,3.42,6.11,4.16,,39.6,4.4,7.09,4.89,5.62,5.13,0.969136,-6.012346,11.407407,0.381,,-8.055556,52.066271
US_WY_56013,2022-03-31,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13729,189,30,24144,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-6,-15,-26,2,3.98,7.47,6.72,10.71,10.21,6.72,6.97,3.98,7.72,,,4.98,8.22,4.73,,,3.98,6.97,3.49,7.22,20.17,3.49,5.73,4.73,,4.48,36.36,6.72,6.23,5.48,,,3.469136,-3.703704,10.679012,0.03175,,-8.465278,43.695819
US_WY_56013,2022-04-01,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,8,0,13737,189,24,24168,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-5,-17,-25,1,4.15,3.63,3.89,9.33,6.22,4.15,4.67,,8.81,,4.15,3.63,12.96,5.18,,,,,,6.48,18.66,,3.63,,,5.7,32.66,4.41,4.15,6.74,5.18,3.63,1.512346,-5.240741,9.222222,0.072571,,-7.326389,53.259941
US_WY_56013,2022-04-02,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13737,189,21,24189,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-2,-12,-4,,4.86,4.0,,8.57,7.42,4.86,5.14,,8.85,4.86,4.0,4.28,7.14,6.57,4.86,,,4.0,,6.57,23.13,,7.14,,,4.0,31.98,,8.28,,,4.28,3.486111,-5.597222,15.041667,0.0,,-8.928571,40.895878
US_WY_56013,2022-04-03,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13737,189,4,24193,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,6,,-8,,5.5,8.52,6.87,7.97,5.22,4.4,8.25,,8.25,,6.05,4.12,4.67,,4.12,,5.77,6.32,4.95,4.4,17.6,4.95,6.6,,,,35.47,5.5,4.95,6.87,4.95,,4.08642,-4.432099,13.314815,0.0,,-13.083333,28.563272
US_WY_56013,2022-04-04,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13737,189,0,24193,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,6,-4,-8,-2,3.61,2.97,5.95,9.55,7.86,4.46,7.22,3.61,6.58,4.46,4.25,,9.98,6.58,4.46,,4.88,6.16,,,19.11,4.03,6.58,5.73,,5.95,35.67,3.4,6.58,3.82,5.52,,4.493827,-4.012346,11.740741,0.0,,-13.097222,28.847429
US_WY_56013,2022-04-05,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,13,0,13750,189,31,24224,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,3,-13,-10,2,6.0,6.41,5.58,10.13,6.21,3.93,6.83,,11.17,6.0,4.76,3.52,8.89,,5.79,3.1,4.55,4.55,3.93,5.17,18.62,4.76,5.79,,3.1,4.34,36.4,,5.38,5.38,3.31,4.96,1.697531,-5.080247,10.111111,0.145143,,-8.458333,50.261128
US_WY_56013,2022-04-06,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13750,189,8,24232,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-7,-13,-9,0,3.19,3.4,3.62,9.36,9.58,,5.75,4.89,7.02,5.53,5.53,5.53,8.94,4.04,4.04,3.62,,4.04,,5.32,24.9,3.83,3.83,3.4,4.04,4.26,34.48,,6.17,4.26,3.4,7.02,-1.358025,-6.907407,5.339506,0.03175,,-15.881944,34.629213
US_WY_56013,2022-04-07,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13750,189,13,24245,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-4,-9,-6,0,4.13,,5.22,6.74,6.74,4.57,6.52,,6.52,3.04,6.09,4.13,9.13,4.13,3.26,3.04,3.04,,,7.61,21.09,4.35,4.57,3.04,5.0,3.91,35.65,3.48,5.22,5.43,5.87,,1.049383,-7.17284,10.808642,0.0,,-13.777778,32.924291
US_WY_56013,2022-04-08,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,5,0,13755,189,20,24265,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-2,-14,-4,-1,,5.05,4.36,10.55,7.57,5.05,5.96,,7.57,,4.59,4.82,11.01,,,4.59,4.36,5.05,,7.34,24.31,7.8,7.57,,,4.59,31.65,4.82,7.57,4.82,5.5,3.44,6.209877,-4.851852,18.746914,0.0,,-10.847222,28.870757
US_WY_56013,2022-04-09,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13755,189,10,24275,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,4,-6,2,,,,4.08,10.34,6.26,4.9,,,8.44,,8.16,7.08,8.71,,,4.08,,,,5.44,23.14,4.63,5.44,3.81,,6.26,32.39,,7.35,4.36,6.8,3.81,9.771605,2.407407,17.635802,0.0,,-10.166667,24.879502
US_WY_56013,2022-04-10,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13755,189,4,24279,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,6,,-7,,4.21,6.44,6.44,8.92,4.21,5.45,4.21,4.71,9.66,6.44,4.95,5.7,4.71,4.46,,3.96,,,,7.68,21.3,6.69,7.92,,3.71,4.21,33.93,4.95,5.45,5.45,3.71,4.46,-0.753086,-6.123457,10.481481,0.0,,-12.791667,41.341774
US_WY_56013,2022-04-11,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13755,189,0,24279,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,11,-2,-4,-1,3.71,5.98,7.42,9.48,9.07,6.19,4.54,,7.63,,4.54,6.6,9.28,6.39,5.57,,3.5,,4.33,7.42,23.92,4.95,6.8,7.83,5.16,4.12,38.97,3.5,6.8,7.01,4.54,,-0.858025,-6.283951,6.166667,0.435429,,-10.354167,52.002693
US_WY_56013,2022-04-12,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,5,2,13760,191,11,24290,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-5,-14,-7,5,5.91,5.29,5.09,8.35,6.72,2.85,6.11,4.48,8.35,,4.68,,10.38,4.48,4.07,3.26,6.51,2.85,,6.72,17.31,6.31,6.92,2.85,,5.09,35.63,5.09,5.09,3.67,5.91,,-3.654321,-9.975309,5.290123,4.953,,-7.798611,74.744429
US_WY_56013,2022-04-13,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13760,191,21,24311,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-5,-17,-11,2,4.27,5.28,4.06,8.33,6.3,2.84,5.08,,8.73,3.05,6.7,4.27,11.78,,7.72,4.27,4.67,,3.66,6.91,19.7,5.69,6.5,5.08,,4.06,27.83,3.86,5.89,4.67,7.31,3.66,-8.784722,-13.8125,-2.097222,3.81,50.8,-13.111111,70.242856
US_WY_56013,2022-04-14,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13760,191,8,24319,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-2,-7,-8,0,6.02,4.77,7.47,10.17,8.72,6.64,2.91,3.11,9.34,5.6,4.98,5.6,9.13,4.77,4.36,,4.15,4.98,3.32,8.1,18.68,3.53,4.77,4.57,3.74,4.57,33.83,3.74,7.06,4.36,5.6,3.11,-5.506173,-12.395062,3.351852,0.108857,30.48,-10.395833,68.393042
US_WY_56013,2022-04-15,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13760,191,17,24336,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,0,-10,-16,2,5.08,7.15,6.0,7.61,9.0,3.46,5.77,4.38,9.46,,3.46,,12.23,5.54,3.23,5.77,,3.69,3.92,4.61,19.15,5.54,6.69,4.61,3.46,4.38,35.99,3.69,4.61,6.23,7.38,3.69,-0.950617,-8.444444,4.425926,0.108857,30.48,-6.298611,68.649095
US_WY_56013,2022-04-16,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13760,191,11,24347,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,3,8,0,,5.59,6.92,,11.71,5.59,4.26,4.79,,10.11,,5.05,,7.98,,3.73,4.26,,6.12,,5.59,14.1,5.32,,4.79,4.26,3.99,27.67,3.73,3.99,8.78,,,-0.506944,-6.715278,9.909722,0.211667,,-6.507937,64.137136
US_WY_56013,2022-04-17,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13760,191,7,24354,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-30,,-16,,4.49,4.75,4.49,7.12,5.01,,4.75,3.96,8.18,,4.49,5.8,7.12,,6.07,4.22,,5.8,4.75,5.8,19.26,,6.07,,,3.96,33.51,4.75,5.28,6.07,,,3.472222,-1.965278,9.604167,0.762,,-6.285714,51.248423
US_WY_56013,2022-04-18,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13760,191,0,24354,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,6,-4,-12,0,5.91,6.78,3.72,8.97,10.94,3.94,4.59,3.72,8.75,7.0,7.22,4.59,9.84,3.94,5.25,3.94,5.03,3.72,6.78,10.28,22.75,4.81,8.09,3.06,3.5,5.91,33.25,5.91,6.56,4.59,5.47,5.69,2.284722,-6.8125,14.895833,0.0,,-7.849206,47.635383
US_WY_56013,2022-04-19,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,12,1,13772,192,7,24361,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,6,-13,-10,1,4.46,4.88,5.52,10.39,5.09,6.15,7.42,3.82,8.49,,4.03,3.82,9.55,,,4.24,3.39,2.97,5.52,7.85,15.49,5.3,5.94,4.03,4.03,7.85,40.94,3.61,4.24,4.88,6.58,3.39,7.75,-2.3125,16.541667,0.0,,-6.325397,37.478521
US_WY_56013,2022-04-20,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13772,192,13,24374,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-3,-11,-11,0,,6.99,3.81,12.71,8.89,6.78,6.99,5.29,7.62,,,5.29,10.16,4.87,,4.24,4.24,4.02,3.6,7.83,19.27,4.24,5.29,5.51,3.39,6.57,35.15,3.81,7.62,4.45,5.93,2.96,4.083333,-4.173611,14.868056,0.0,,-8.253968,42.283203
US_WY_56013,2022-04-21,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13772,192,20,24394,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-3,-11,-8,1,4.54,5.84,5.19,8.0,7.13,4.97,3.67,3.24,10.16,,5.84,3.46,8.86,3.03,,,4.54,3.89,,6.27,15.35,6.7,3.46,4.97,3.67,3.46,33.08,3.46,4.54,5.19,4.54,4.32,6.895833,-4.347222,19.604167,0.0,,-8.150794,34.438047
US_WY_56013,2022-04-22,ChIJi4n36ATaTFMRt9b4fS6JyIA,Q484142,geoId/56013,US,United States of America,WY,Wyoming,56013,Fremont County,US,USA,2,0,0,13772,192,14,24408,39818,19990,19828,5749,5352,4494,4967,4165,5103,5368,3012,1608,288533,43.03,-108.63,23998,78.9,-5,-15,-7,2,3.32,7.08,5.09,8.19,7.31,6.64,,3.98,7.31,,4.65,,11.51,5.31,3.76,4.21,,3.1,3.98,7.31,17.93,6.42,6.86,5.09,3.76,3.1,30.33,3.54,6.86,3.98,6.64,3.32,8.763889,1.263889,17.618056,0.0,,-1.833333,50.46683
