location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28093,2022-02-12,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9750,161,20,18642,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-12,,5.8,8.01,6.35,,4.14,5.8,8.01,,8.29,17.4,6.35,8.56,4.14,26.25,7.18,5.25,7.916667,0.5,17.177778,0.03175,,0.388889,59.359163
US_MS_28093,2022-02-13,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9750,161,0,18642,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-28,,6.02,5.74,5.74,,5.47,7.11,9.3,,5.74,14.5,5.2,6.57,4.92,30.91,6.29,,-0.311111,-6.65,8.461111,0.0,,-7.765432,56.879989
US_MS_28093,2022-02-14,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,37,4,9787,165,0,18642,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-12,2,5.12,7.55,6.82,5.36,7.31,4.87,9.99,,6.58,17.54,,,4.14,29.0,,3.9,4.533333,-3.977778,16.533333,0.0,,-4.703704,50.652449
US_MS_28093,2022-02-15,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,7,1,9794,166,0,18642,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-11,0,4.79,10.3,7.43,3.83,5.51,7.67,11.74,,7.43,20.84,,4.55,6.71,28.99,,5.03,9.511111,-0.072222,19.922222,0.0,,-1.790123,44.655586
US_MS_28093,2022-02-16,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,10,1,9804,167,22,18664,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-10,1,4.51,6.41,4.75,3.33,,8.08,8.55,,7.13,18.53,,5.46,6.65,32.54,4.75,4.04,14.933333,7.988889,22.272222,0.0,,4.376543,49.219956
US_MS_28093,2022-02-17,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,13,1,9817,168,10,18674,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-13,8,4.25,6.13,5.43,6.13,5.19,6.84,8.26,,6.37,18.64,3.77,5.43,3.77,34.91,4.95,4.25,17.638889,8.083333,21.266667,0.580571,,13.62963,77.760905
US_MS_28093,2022-02-18,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,5,0,9822,168,54,18728,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,0,,-14,5,6.01,6.01,6.66,,,7.3,7.73,,10.53,21.27,3.01,4.73,5.8,22.56,,4.3,2.316667,-2.122222,8.638889,10.131778,,-3.364198,66.07003
US_MS_28093,2022-02-19,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9822,168,13,18741,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-11,,3.88,9.14,4.71,,3.88,9.14,8.31,5.54,9.69,14.4,,4.98,4.43,31.56,5.54,,3.466667,-3.2,12.661111,0.0,,-3.45679,59.806219
US_MS_28093,2022-02-20,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9822,168,0,18741,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-27,,8.16,9.25,6.26,5.17,3.81,7.34,5.98,,9.25,17.68,,10.34,,34.54,4.08,6.26,7.688889,-1.222222,18.733333,0.0,,-1.574074,51.737757
US_MS_28093,2022-02-21,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9822,168,0,18741,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-21,7,6.22,9.11,6.89,,3.11,7.55,6.67,,7.55,21.11,6.67,5.33,4.0,26.0,5.11,4.22,12.911111,10.3,15.522222,0.0,,6.962963,67.127611
US_MS_28093,2022-02-22,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,18,1,9840,169,12,18753,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-13,4,4.63,7.16,6.53,5.05,6.95,6.32,8.63,4.21,4.84,23.58,5.26,5.47,2.95,28.0,5.05,3.37,16.888889,12.344444,22.294444,8.853714,,15.469136,91.235064
US_MS_28093,2022-02-23,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,6,0,9846,169,0,18753,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-9,3,5.72,8.58,6.82,6.82,5.06,7.48,8.36,,11.0,17.82,6.16,5.5,,34.98,4.4,6.6,6.05,1.322222,16.838889,32.258,,3.938272,86.781362
US_MS_28093,2022-02-24,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,4,2,9850,171,49,18802,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-13,6,4.87,4.42,8.18,3.54,,7.52,7.74,,4.64,17.47,,6.19,5.09,26.32,3.98,5.97,2.083333,0.8,6.127778,21.698857,,1.520833,95.50917
US_MS_28093,2022-02-25,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,7,0,9857,171,12,18814,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,1,,-14,5,6.21,7.54,5.32,,3.99,4.88,6.21,,5.54,15.96,5.32,3.77,3.1,25.05,5.32,3.33,1.244444,-0.3,4.516667,4.769556,,-1.024691,84.752323
US_MS_28093,2022-02-26,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9857,171,15,18829,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-13,,6.52,7.34,6.25,6.25,5.16,8.97,8.7,,9.51,17.12,,3.8,4.08,29.35,4.35,5.16,0.494444,-0.738889,3.133333,1.36525,,-2.611111,79.492175
US_MS_28093,2022-02-27,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9857,171,0,18829,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-34,,5.32,6.38,,5.85,8.24,8.77,6.38,,5.58,13.55,,6.38,5.05,33.22,,,3.833333,1.155556,9.45,8.9535,,1.32716,83.455799
US_MS_28093,2022-02-28,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,10,0,9867,171,0,18829,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-14,4,4.71,6.29,5.39,3.59,3.14,7.18,6.96,,8.08,15.27,4.71,,4.26,30.75,3.37,5.84,5.405556,-2.266667,15.172222,0.5334,,-1.537037,60.380518
US_MS_28093,2022-03-01,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,1,1,9868,172,16,18845,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-9,1,3.12,8.02,7.13,7.13,5.35,8.69,8.24,,9.58,17.82,5.12,4.23,5.57,29.85,,3.56,9.338889,0.072222,21.155556,0.0,,-0.074074,51.289409
US_MS_28093,2022-03-02,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,5,0,9873,172,0,18845,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-11,0,3.35,10.54,9.58,,5.27,8.38,8.38,,8.38,17.0,5.75,6.94,3.59,28.97,5.51,4.55,14.133333,3.55,24.4,0.0,,0.981481,40.857834
US_MS_28093,2022-03-03,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,2,0,9875,172,17,18862,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-12,0,7.37,9.91,6.45,4.15,4.61,8.07,6.68,4.38,6.45,18.21,4.61,5.76,5.07,31.11,6.22,,15.394444,5.411111,26.1,0.0,,2.148148,40.759884
US_MS_28093,2022-03-04,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9875,172,22,18884,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,5,,-13,2,7.66,10.68,,3.71,,6.5,4.41,3.95,5.57,11.15,4.64,4.18,,26.01,4.64,4.88,15.322222,5.688889,25.827778,0.0,,4.932099,49.572114
US_MS_28093,2022-03-05,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9875,172,14,18898,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-14,,5.45,11.18,4.01,4.3,4.87,6.59,14.33,,6.02,18.35,6.02,9.46,4.3,24.65,5.73,5.45,17.133333,9.438889,24.55,0.0,,7.858025,54.702706
US_MS_28093,2022-03-06,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9875,172,0,18898,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-28,,6.89,9.09,5.51,,,9.91,7.44,,7.99,13.22,,,,33.33,4.96,6.33,22.016667,17.238889,27.155556,0.0508,,15.851852,68.001689
US_MS_28093,2022-03-07,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9875,172,0,18898,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-11,6,,10.37,5.18,5.62,,7.56,7.99,,6.48,22.9,7.13,6.7,5.18,31.75,4.32,4.75,15.638889,6.844444,24.577778,4.245429,,11.098765,74.662141
US_MS_28093,2022-03-08,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,1,0,9876,172,21,18919,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-11,4,3.96,9.25,8.59,3.52,4.18,7.49,9.03,4.18,8.59,17.4,4.18,3.96,,29.95,,4.84,5.605556,3.055556,8.144444,8.091714,,0.061728,67.466893
US_MS_28093,2022-03-09,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9876,172,6,18925,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-10,4,4.3,8.12,4.06,4.54,4.3,8.6,9.31,,4.78,16.24,5.02,6.45,6.45,27.95,5.25,5.02,6.772222,3.344444,12.327778,5.08,,2.808642,75.592484
US_MS_28093,2022-03-10,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9876,172,10,18935,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-11,2,5.49,11.7,6.92,3.82,6.92,7.4,9.31,4.54,11.22,21.49,4.54,5.97,4.78,30.8,4.54,5.01,8.816667,2.094444,16.85,0.254,,1.425926,59.250306
US_MS_28093,2022-03-11,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9876,172,0,18935,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-2,,-16,7,7.08,7.57,6.84,,3.91,9.03,6.84,4.64,8.54,15.14,3.42,6.1,4.39,26.61,5.13,3.42,7.694444,1.338889,15.75,0.0,,2.419753,68.668833
US_MS_28093,2022-03-12,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9876,172,17,18952,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-35,,,7.02,5.94,4.32,6.75,7.29,9.73,,7.57,16.21,5.94,5.94,4.59,35.93,4.32,4.86,-1.244444,-4.061111,3.061111,2.249714,50.8,-8.604938,57.217005
US_MS_28093,2022-03-13,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9876,172,10,18962,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-30,,5.73,6.87,8.3,,4.87,6.87,7.16,,6.01,15.17,,6.01,6.58,36.65,5.73,,2.8,-4.366667,14.988889,0.0,40.64,-6.407407,50.488394
US_MS_28093,2022-03-14,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,7,0,9883,172,0,18962,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-18,6,7.15,13.24,9.0,6.62,7.15,7.94,7.94,,6.36,21.98,3.71,8.21,7.41,33.89,6.09,5.56,9.872222,0.627778,18.355556,0.0,,-2.395062,42.753485
US_MS_28093,2022-03-15,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9883,172,18,18980,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-22,6,7.59,9.94,7.33,6.54,,9.68,8.37,,9.16,18.32,4.45,4.97,7.07,33.76,6.54,6.8,13.055556,9.811111,16.25,0.0,,4.574074,56.916816
US_MS_28093,2022-03-16,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9883,172,4,18984,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-16,3,7.67,10.05,5.82,6.08,6.35,8.46,11.9,,8.46,20.1,6.08,4.5,4.23,33.59,5.29,4.23,14.466667,11.733333,20.083333,7.874,,11.975309,84.908286
US_MS_28093,2022-03-17,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9883,172,3,18987,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-21,3,7.39,13.97,10.68,5.48,6.3,8.22,7.67,,9.86,21.09,5.2,10.13,6.85,33.14,6.57,4.66,14.561111,7.594444,22.855556,0.1016,,10.802469,77.219352
US_MS_28093,2022-03-18,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9883,172,2,18989,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-2,,-25,8,7.1,9.83,4.37,4.92,,11.47,7.92,,8.74,18.3,,6.55,4.1,30.59,4.64,5.19,15.933333,10.9,21.911111,6.44525,,11.740741,75.989809
US_MS_28093,2022-03-19,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9883,172,8,18997,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-13,,5.71,9.7,7.13,,5.42,11.13,4.28,3.99,7.42,18.54,5.13,6.56,4.85,27.67,,5.13,11.433333,8.144444,18.3,1.7272,,3.216049,56.945783
US_MS_28093,2022-03-20,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9883,172,0,18997,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-30,,6.06,10.67,6.92,6.34,6.34,13.56,,,7.5,18.75,,5.48,6.06,30.57,4.9,4.04,12.544444,3.677778,23.255556,0.0,,2.283951,49.153274
US_MS_28093,2022-03-21,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,10,0,9893,172,0,18997,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-15,4,4.79,11.71,,4.52,5.32,8.52,6.92,,10.38,14.9,3.99,6.39,4.52,34.06,4.79,6.12,15.094444,6.072222,23.788889,0.0,,3.067901,44.052299
US_MS_28093,2022-03-22,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9893,172,6,19003,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-11,9,6.72,9.51,9.51,4.41,4.41,8.12,11.13,4.41,6.72,19.94,4.87,5.8,5.57,26.43,5.33,3.71,16.516667,12.638889,21.027778,5.291667,,8.006173,57.707489
US_MS_28093,2022-03-23,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9893,172,13,19016,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-7,3,5.76,8.98,4.61,5.99,,12.21,8.98,,6.45,18.89,5.76,5.76,3.69,32.95,5.3,,11.527778,8.588889,16.177778,15.409333,,8.37037,80.815707
US_MS_28093,2022-03-24,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9893,172,7,19023,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-12,3,4.75,8.36,7.23,3.17,3.17,5.65,6.33,3.17,9.49,18.99,5.2,4.97,4.07,27.58,4.52,3.39,8.266667,1.805556,15.527778,0.0,,2.191358,64.792815
US_MS_28093,2022-03-25,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9893,172,9,19032,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,-1,,-14,4,4.38,8.54,8.07,,4.61,8.3,7.15,,8.07,20.07,5.54,6.69,3.46,27.45,7.38,3.46,10.172222,5.061111,15.633333,0.0,,3.203704,61.66295
US_MS_28093,2022-03-26,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9893,172,5,19037,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-8,,4.37,9.89,9.31,5.82,6.11,6.99,7.86,,8.44,16.59,6.69,6.4,5.24,30.27,4.95,7.28,11.655556,4.027778,17.7,0.0,,-0.691358,42.256237
US_MS_28093,2022-03-27,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9893,172,0,19037,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-30,,3.85,8.53,6.88,,4.96,7.43,8.53,,8.81,17.89,5.51,6.61,4.13,33.86,6.61,7.16,9.788889,3.8,15.527778,0.0,,-3.283951,39.334014
US_MS_28093,2022-03-28,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,1,0,9894,172,0,19037,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-9,4,6.11,10.86,5.88,4.07,5.43,5.43,8.14,3.39,5.43,17.19,4.53,7.92,4.07,31.45,4.98,,10.966667,5.327778,19.711111,0.0,,-2.783951,38.201595
US_MS_28093,2022-03-29,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9894,172,11,19048,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-9,2,4.97,10.16,6.78,4.74,3.84,7.0,7.0,,7.0,18.97,3.84,4.29,7.23,30.72,8.13,,16.327778,9.066667,25.333333,0.0,,4.987654,46.666129
US_MS_28093,2022-03-30,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9894,172,6,19054,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-12,8,4.26,10.54,4.71,4.04,,6.06,9.2,,6.51,13.91,5.38,6.51,4.94,23.11,4.04,3.37,21.15,15.288889,24.533333,0.0,,14.37037,65.216303
US_MS_28093,2022-03-31,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9894,172,3,19057,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-14,2,5.13,8.3,6.83,4.64,,8.05,6.83,,7.08,20.26,,8.3,6.35,27.82,4.88,4.64,11.444444,7.033333,16.3,12.73175,,5.728395,68.038195
US_MS_28093,2022-04-01,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9894,172,12,19069,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,13,,-13,0,3.29,11.03,8.92,5.4,5.87,8.45,8.21,,8.92,11.73,4.93,6.57,3.29,29.57,3.75,3.29,7.65,1.222222,15.116667,0.141111,,0.895062,61.919179
US_MS_28093,2022-04-02,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9894,172,16,19085,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-19,,8.04,11.92,5.36,4.47,5.66,5.66,8.64,,8.94,14.9,,5.66,5.36,28.9,5.36,5.36,10.516667,3.583333,20.177778,0.0,,3.506173,61.151136
US_MS_28093,2022-04-03,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9894,172,0,19085,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-29,,,11.69,5.55,6.72,4.67,7.6,11.4,,,11.69,6.72,4.67,4.97,32.73,,7.01,13.777778,6.488889,20.938889,0.0,,3.783951,50.446001
US_MS_28093,2022-04-04,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,5,0,9899,172,0,19085,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-12,3,4.04,11.44,7.85,3.37,4.49,7.63,8.97,,9.2,16.6,5.61,5.83,3.81,32.52,10.54,4.93,15.333333,7.988889,24.683333,0.0,,4.141975,46.935661
US_MS_28093,2022-04-05,ChIJv0AWRgXPf4gRDB-aesyDY8g,Q842902,geoId/28093,US,United States of America,MS,Mississippi,28093,Marshall County,US,USA,2,0,0,9899,172,18,19103,35590,17666,17924,4160,4403,4842,4001,4340,5251,4744,2614,1235,1829179,34.77,-89.51,1838,74.02,,,-11,4,4.5,12.01,8.8,,3.86,6.65,7.51,,8.37,18.02,4.5,4.72,3.86,30.25,6.01,3.22,16.483333,12.222222,22.544444,4.910667,,12.030864,74.50309
