location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13091,2022-07-22,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,0,7393,0,0,0,0,0,0,0,0,0,0,42,64,207,464,323,321,309,225,125,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,-3,,-15,11.88,13.05,28.98,49.05,27.290123,23.740741,32.771605,0.381,23.277778,78.817297
US_GA_13091,2022-07-23,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,0,7393,0,0,0,0,0,0,0,0,0,0,42,64,207,464,323,321,309,225,125,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,7,,,18.73,54.52,27.141975,21.530864,33.858025,0.834571,22.141975,74.282977
US_GA_13091,2022-07-24,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,0,7393,0,0,0,0,0,0,0,0,0,0,42,64,207,464,323,321,309,225,125,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-7,19.3,19.29,38.17,50.6,27.679012,21.765432,34.654321,0.423333,22.512346,73.684613
US_GA_13091,2022-07-25,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,0,7393,0,0,0,0,0,0,0,0,0,0,42,64,207,464,323,321,309,225,125,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-13,23.64,13.47,27.17,48.96,26.858025,21.895062,33.691358,0.0,22.12963,75.451272
US_GA_13091,2022-07-26,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,0,7393,0,0,0,0,0,0,0,0,0,0,42,64,207,464,323,321,309,225,125,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-14,13.9,,31.22,35.46,27.660494,22.018519,34.104938,0.0,22.160494,72.118511
US_GA_13091,2022-07-27,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,0,7393,0,0,2,0,0,1,1,0,3,3,42,64,209,464,323,322,310,225,128,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-15,20.67,,25.02,52.96,27.932099,22.314815,34.308642,0.0,22.216049,71.168358
US_GA_13091,2022-07-28,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,3,7396,0,0,0,0,0,0,0,0,0,0,42,64,209,464,323,322,310,225,128,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-12,12.78,11.7,26.27,47.7,27.759259,22.845679,33.925926,2.794,22.888889,74.958512
US_GA_13091,2022-07-29,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,0,7396,0,0,0,0,0,0,0,0,0,0,42,64,209,464,323,322,310,225,128,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,0,,-16,13.69,,33.18,39.34,28.512346,23.592593,34.401235,0.169333,22.833333,71.452678
US_GA_13091,2022-07-30,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,0,7396,0,0,0,0,0,0,0,0,0,0,42,64,209,464,323,322,310,225,128,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,1,14.49,,21.61,35.84,28.759259,23.796296,34.604938,0.0,22.728395,70.009046
US_GA_13091,2022-07-31,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,0,7396,0,0,0,0,0,0,0,0,0,0,42,64,209,464,323,322,310,225,128,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,1,14.58,11.59,32.45,41.53,28.697531,22.277778,35.401235,0.310444,21.820988,66.472417
US_GA_13091,2022-08-01,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,0,7396,0,0,0,0,0,0,0,0,0,0,42,64,209,464,323,322,310,225,128,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-4,,,28.69,56.71,28.938272,22.160494,35.358025,0.0,21.308642,63.653834
US_GA_13091,2022-08-02,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,0,7396,0,0,0,0,0,0,0,0,0,0,42,64,209,464,323,322,310,225,128,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-4,,16.55,33.99,35.17,27.888889,22.728395,34.734568,0.0,21.888889,70.017043
US_GA_13091,2022-08-03,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,0,7396,0,1,1,5,-1,1,0,1,1,4,42,65,210,469,322,323,310,226,129,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-13,15.37,,20.87,44.41,27.444444,21.944444,34.580247,0.0,21.253086,69.112295
US_GA_13091,2022-08-04,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,5,7401,0,0,0,0,0,0,0,0,0,0,42,65,210,469,322,323,310,226,129,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-7,14.71,,33.46,39.74,26.598765,21.969136,34.574074,0.338667,22.17284,76.867117
US_GA_13091,2022-08-05,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,0,7401,0,0,0,0,0,0,0,0,0,0,42,65,210,469,322,323,310,226,129,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-9,9.98,,34.17,44.2,27.876543,22.111111,34.981481,0.544286,22.197531,71.353536
US_GA_13091,2022-08-06,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,0,7401,0,0,0,0,0,0,0,0,0,0,42,65,210,469,322,323,310,226,129,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-2,13.61,,29.6,40.69,27.728395,23.364198,34.45679,0.0,23.006173,75.563243
US_GA_13091,2022-08-07,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,0,7401,0,0,0,0,0,0,0,0,0,0,42,65,210,469,322,323,310,226,129,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-9,12.35,,36.49,39.97,25.728395,22.228395,32.876543,0.0,22.296296,81.448661
US_GA_13091,2022-08-08,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,0,7401,0,0,0,0,0,0,0,0,0,0,42,65,210,469,322,323,310,226,129,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-4,18.36,15.91,27.12,45.06,25.944444,22.006173,32.765432,12.446,22.475309,81.247644
US_GA_13091,2022-08-09,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,0,7401,0,0,0,0,0,0,0,0,0,0,42,65,210,469,322,323,310,226,129,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-6,18.27,11.06,22.11,51.35,26.351852,21.08642,33.41358,0.0,21.41358,74.525087
US_GA_13091,2022-08-10,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,0,7401,0,0,1,1,2,1,1,2,3,1,42,65,211,470,324,324,311,228,132,82,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,3,7,22,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-3,10.0,12.32,21.97,44.91,25.234568,21.271605,33.012346,15.494,21.58642,80.402523
US_GA_13091,2022-08-11,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,1,7402,0,0,0,0,0,0,0,0,0,0,42,65,211,470,324,324,311,228,132,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-5,15.68,12.38,27.64,29.43,23.938889,21.766667,30.0,5.461,21.894444,88.382408
US_GA_13091,2022-08-12,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,0,7402,0,0,0,0,0,0,0,0,0,0,42,65,211,470,324,324,311,228,132,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,-5,,-8,9.92,11.71,20.81,34.22,25.355556,22.372222,31.4,9.567333,22.294444,83.214984
US_GA_13091,2022-08-13,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,0,7402,0,0,0,0,0,0,0,0,0,0,42,65,211,470,324,324,311,228,132,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,0,16.67,11.96,23.41,47.79,25.177778,21.911111,30.755556,2.455333,21.516667,80.254468
US_GA_13091,2022-08-14,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,0,7402,0,0,0,0,0,0,0,0,0,0,42,65,211,470,324,324,311,228,132,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-12,18.84,15.54,21.77,46.2,25.516667,19.827778,32.266667,0.0,19.644444,70.132454
US_GA_13091,2022-08-15,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,0,7402,0,0,0,0,0,0,0,0,0,0,42,65,211,470,324,324,311,228,132,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-5,15.42,,26.49,40.19,25.811111,19.95,33.022222,0.0,19.866667,69.817636
US_GA_13091,2022-08-16,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,0,7402,0,0,0,0,0,0,0,0,0,0,42,65,211,470,324,324,311,228,132,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-6,13.51,,24.85,35.14,27.077778,21.961111,33.188889,0.0,21.766667,72.896925
US_GA_13091,2022-08-17,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,0,7402,2,1,1,3,0,3,1,0,3,0,44,66,212,473,324,327,312,228,135,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-4,8.88,8.07,18.0,32.16,25.222222,21.55,31.105556,1.7145,21.583333,80.435521
US_GA_13091,2022-08-18,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,12,7414,0,0,0,0,0,0,0,0,0,0,44,66,212,473,324,327,312,228,135,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-7,8.72,11.8,23.82,26.84,24.466667,21.994444,29.188889,4.233333,22.155556,87.026894
US_GA_13091,2022-08-19,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,0,7414,0,0,0,0,0,0,0,0,0,0,44,66,212,473,324,327,312,228,135,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,0,,-8,10.58,8.97,24.7,33.11,25.244444,22.311111,30.922222,1.3335,22.638889,85.608699
US_GA_13091,2022-08-20,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,0,7414,0,0,0,0,0,0,0,0,0,0,44,66,212,473,324,327,312,228,135,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,3,21.52,,30.31,48.18,26.0,21.561111,33.155556,0.5588,22.261111,79.941982
US_GA_13091,2022-08-21,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,0,7414,0,0,0,0,0,0,0,0,0,0,44,66,212,473,324,327,312,228,135,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-17,16.0,16.71,31.65,41.73,26.177778,22.222222,32.266667,27.516667,22.533333,80.483656
US_GA_13091,2022-08-22,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,0,7414,0,0,0,0,0,0,0,0,0,0,44,66,212,473,324,327,312,228,135,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,0,9.71,16.13,24.57,39.08,25.733333,22.688889,30.872222,1.354667,22.961111,84.864909
US_GA_13091,2022-08-23,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,0,7414,0,0,0,0,0,0,0,0,0,0,44,66,212,473,324,327,312,228,135,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,22,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-3,15.47,13.2,31.3,35.96,25.533333,22.988889,29.961111,2.4765,22.538889,83.713832
US_GA_13091,2022-08-24,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,-3,10.46,12.16,24.38,39.92,25.727778,22.761111,30.672222,0.0,22.377778,81.886609
US_GA_13091,2022-08-25,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,,,0,7.93,11.62,29.51,30.96,25.155556,22.588889,29.577778,24.003,22.894444,87.399187
US_GA_13091,2022-08-26,ChIJBewVNS118YgRUeumr9-JYlg,Q115272,geoId/13091,US,United States of America,GA,Georgia,13091,Dodge County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20749,10772,9977,2264,2364,2760,2580,2907,2939,2504,1609,822,1073771,32.17,-83.17,1303,75.6,-3,,-3,14.68,9.46,20.51,27.12,25.733333,22.95,30.844444,12.065,23.127778,85.616252
