location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_CO_08039,2022-02-18,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,6,0,4594,36,7,9903,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-27,4,7.47,9.51,7.81,6.79,8.15,8.15,5.77,,7.47,16.98,,6.45,32.94,,6.79,-1.172222,-11.861111,8.344444,0.1524,99.06,-11.088889,47.089462
US_CO_08039,2022-02-19,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,4594,36,10,9913,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,1,,,6.38,4.96,4.96,6.74,4.96,8.15,,7.8,19.85,5.67,4.96,36.51,6.74,6.74,1.733333,-7.4,12.655556,0.0,78.74,-9.444444,43.4691
US_CO_08039,2022-02-20,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,4594,36,0,9913,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-13,,7.87,10.16,5.25,,8.85,7.54,6.23,,7.21,13.44,,4.92,41.97,4.92,,7.0,-3.583333,16.122222,0.0,30.48,-14.827778,20.504974
US_CO_08039,2022-02-21,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,28,0,4622,36,0,9913,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-37,5,12.14,9.59,5.43,5.43,6.39,5.11,11.5,,5.75,16.93,5.43,5.75,34.83,5.11,4.79,4.277778,-6.183333,15.683333,0.0,,-12.7,28.664102
US_CO_08039,2022-02-22,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,5,0,4627,36,13,9926,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-25,9,7.73,10.21,7.11,7.11,7.73,9.28,11.44,,7.73,21.65,4.33,5.88,37.12,5.57,7.42,-14.888889,-19.372222,-6.972222,0.60325,30.48,-18.988889,71.212775
US_CO_08039,2022-02-23,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,12,1,4639,37,0,9926,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-30,10,4.43,6.96,7.91,,6.65,9.49,9.18,,5.38,24.05,5.7,,37.98,,,-17.677778,-22.072222,-12.022222,0.9525,37.253333,-21.2,74.036281
US_CO_08039,2022-02-24,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,2,-1,4641,36,8,9934,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-21,6,9.16,5.69,,6.32,4.74,6.95,7.58,,,18.32,6.63,,27.48,6.0,6.32,-14.516667,-22.011111,-5.822222,0.66675,35.56,-18.638889,70.971714
US_CO_08039,2022-02-25,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,6,0,4647,36,5,9939,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-20,3,6.54,8.18,7.85,4.58,,6.54,9.48,5.56,5.23,18.97,4.58,,31.06,6.54,,-10.505556,-19.2,-2.116667,0.6604,35.56,-16.061111,63.849044
US_CO_08039,2022-02-26,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,4647,36,6,9945,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-6,,8.57,6.26,,4.94,5.6,9.56,4.61,,5.6,19.12,,6.59,32.63,7.58,,-6.166667,-17.011111,2.922222,0.0,40.64,-15.766667,46.799859
US_CO_08039,2022-02-27,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,4647,36,0,9945,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-15,,7.12,9.71,7.76,4.53,8.74,11.32,5.18,5.82,6.15,20.38,4.85,4.85,35.59,9.71,,-0.427778,-13.372222,12.734568,0.0,30.48,-16.522222,28.887926
US_CO_08039,2022-02-28,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,3,1,4650,37,2,9947,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-13,1,8.85,7.87,4.59,6.23,8.2,9.84,8.53,,8.53,17.05,7.21,5.9,32.46,6.23,7.21,5.311111,-3.9,15.033333,0.0,,-12.638889,26.578702
US_CO_08039,2022-03-01,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,6,0,4656,37,0,9947,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-19,3,6.46,9.7,6.14,5.49,,7.11,9.05,,8.72,23.59,,4.52,30.38,6.79,4.52,7.938889,-2.172222,19.016667,0.0,,-11.816667,23.549737
US_CO_08039,2022-03-02,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,4,0,4660,37,0,9947,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-21,3,8.32,18.64,,,10.32,6.66,9.65,4.66,5.66,21.63,5.32,4.66,39.6,,7.65,10.255556,-0.755556,20.683333,0.0,,-8.727778,25.815091
US_CO_08039,2022-03-03,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,-2,0,4658,37,7,9954,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-19,4,6.29,9.59,8.93,,5.62,8.6,8.6,,5.96,14.56,,,31.1,5.96,6.95,11.161111,1.061111,21.427778,0.0,,-9.177778,24.010889
US_CO_08039,2022-03-04,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,6,0,4664,37,2,9956,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-21,3,5.44,14.63,8.85,5.1,5.79,,6.46,,6.46,23.14,5.1,5.44,36.75,9.19,,9.844444,0.561111,21.027778,0.0,,-8.694444,26.686478
US_CO_08039,2022-03-05,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,4664,37,3,9959,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-10,,10.0,9.03,5.16,,4.84,9.03,6.78,,4.52,17.75,7.42,6.78,31.62,5.16,,3.627778,-2.622222,16.45,0.15875,,-3.9,58.773276
US_CO_08039,2022-03-06,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,4664,37,0,9959,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-22,,13.82,8.79,11.31,5.03,8.16,12.88,5.34,,5.34,16.96,,5.34,39.26,7.85,4.4,-5.927778,-7.755556,-2.094444,1.74625,53.34,-8.511111,82.254377
US_CO_08039,2022-03-07,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,6,0,4670,37,0,9959,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-18,3,7.09,12.02,4.62,5.24,5.55,8.94,9.56,,6.78,21.27,7.4,5.24,35.46,8.63,,-9.194444,-13.833333,-3.188889,2.7305,47.625,-12.583333,76.630527
US_CO_08039,2022-03-08,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,4,0,4674,37,9,9968,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-20,5,7.97,6.38,7.34,6.7,4.46,9.89,9.89,,6.38,14.35,8.93,6.7,39.23,5.1,,-5.483333,-13.772222,1.983333,0.3175,50.8,-12.405556,58.460547
US_CO_08039,2022-03-09,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,4674,37,1,9969,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-20,8,9.6,8.67,4.95,6.5,4.95,7.74,13.0,4.64,8.36,18.58,6.19,,34.06,5.26,,-6.6,-12.772222,1.688889,0.41275,30.48,-11.461111,68.804719
US_CO_08039,2022-03-10,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,2,0,4676,37,4,9973,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-23,9,6.48,6.79,10.49,4.94,,8.33,8.33,4.94,9.57,25.31,5.55,5.86,37.96,7.1,,-13.977778,-19.744444,-6.3,2.82575,30.48,-17.338889,75.874879
US_CO_08039,2022-03-11,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,4676,37,0,9973,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-19,5,5.07,6.42,10.14,,7.44,6.76,9.13,,5.41,14.87,,5.41,35.83,5.75,,-10.577778,-20.216667,-0.244444,0.169333,37.253333,-16.4,62.695201
US_CO_08039,2022-03-12,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,4676,37,2,9975,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-11,,6.59,9.02,11.1,7.29,,10.75,7.29,,6.94,15.61,4.86,5.55,38.85,4.86,,0.566667,-10.088889,13.685185,0.0,30.48,-10.877778,42.328088
US_CO_08039,2022-03-13,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,4676,37,5,9980,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-17,,7.53,11.98,11.29,,,8.9,7.53,,5.82,15.4,,6.5,40.04,8.56,4.79,6.794444,-3.744444,16.633333,0.0,,-7.738889,35.035212
US_CO_08039,2022-03-14,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,4,0,4680,37,0,9980,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-21,3,10.04,11.04,8.03,6.36,7.7,10.04,7.03,,,20.08,5.69,5.69,39.83,,8.37,5.788889,-2.861111,16.155556,0.03175,,-6.405556,41.618316
US_CO_08039,2022-03-15,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,3,0,4683,37,1,9981,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-27,5,7.75,10.79,13.15,,6.74,9.78,7.42,,7.08,17.19,6.41,6.41,38.43,,7.42,6.05,-3.594444,19.355556,0.0,,-9.727778,31.646935
US_CO_08039,2022-03-16,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,4,0,4687,37,2,9983,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-27,4,8.66,13.66,8.99,,7.66,8.33,8.99,,5.66,17.66,,,39.65,6.0,,8.477778,0.116667,18.744444,0.0,,-7.561111,31.887026
US_CO_08039,2022-03-17,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,2,0,4689,37,1,9984,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-62,22,10.52,8.6,4.78,4.46,4.78,7.01,,,7.01,15.61,5.42,5.74,38.56,5.74,4.46,0.95,-1.677778,11.377778,11.01725,50.8,-1.338889,84.968976
US_CO_08039,2022-03-18,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,4689,37,1,9985,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-34,8,9.61,8.92,7.89,7.89,6.18,5.83,11.32,,5.15,19.22,5.49,5.83,31.23,4.8,,-0.927778,-8.583333,8.366667,1.778,74.93,-8.383333,57.612268
US_CO_08039,2022-03-19,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,4689,37,3,9988,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-13,,5.92,8.71,9.76,,5.58,9.41,10.46,,5.92,14.98,6.27,,37.64,,8.02,3.627778,-7.172222,12.183333,0.0,78.74,-9.188889,38.977991
US_CO_08039,2022-03-20,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,4689,37,0,9988,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-18,,7.4,11.1,6.39,6.73,6.06,11.44,8.75,,,15.47,7.4,4.71,44.07,5.38,7.4,8.072222,-2.522222,16.588889,0.0,,-8.422222,30.667996
US_CO_08039,2022-03-21,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,14,0,4703,37,0,9988,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-26,7,10.35,7.44,5.82,8.73,7.44,7.44,8.73,,6.79,20.37,5.5,6.79,47.21,7.76,,3.011111,-2.238889,16.238889,0.15875,,-5.522222,54.269816
US_CO_08039,2022-03-22,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,5,0,4708,37,1,9989,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-27,7,9.03,17.71,5.68,,4.68,12.37,7.69,,7.69,21.39,4.68,12.03,35.1,8.02,6.35,-0.472222,-4.35,6.722222,0.5715,,-8.316667,55.709398
US_CO_08039,2022-03-23,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,4,0,4712,37,6,9995,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-28,5,9.26,9.26,8.57,7.54,7.54,11.66,9.26,5.14,5.49,16.11,6.86,,37.37,,7.2,1.627778,-4.933333,9.683333,0.03175,,-9.938889,42.518534
US_CO_08039,2022-03-24,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,3,0,4715,37,1,9996,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-28,4,5.54,12.12,,5.2,6.58,11.43,12.82,,,14.2,5.89,,37.41,7.27,5.89,6.872222,-3.588889,17.544444,0.0,,-9.161111,31.326041
US_CO_08039,2022-03-25,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,1,0,4716,37,2,9998,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-27,4,12.15,7.5,,,5.0,10.72,5.72,,10.01,12.15,6.43,5.0,38.24,,8.94,7.622222,-2.516667,17.305556,0.0,,-4.311111,43.017536
US_CO_08039,2022-03-26,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,4716,37,5,10003,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-19,,10.26,12.03,6.37,,7.79,9.56,8.85,,,16.28,,7.79,39.29,6.02,7.08,11.477778,-0.394444,23.716667,0.0,,-4.9,31.736049
US_CO_08039,2022-03-27,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,4716,37,0,10003,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-22,,5.58,12.15,4.93,5.58,,9.53,6.57,,8.54,21.35,6.57,,39.75,7.23,6.9,11.116667,0.655556,23.061111,0.0,,-2.844444,38.171398
US_CO_08039,2022-03-28,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,2,0,4718,37,0,10003,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-12,1,9.21,15.8,9.21,5.27,7.57,9.21,11.19,,7.57,17.11,9.54,6.58,39.82,4.94,6.25,12.994444,1.083333,24.05,0.0,,-6.805556,24.736182
US_CO_08039,2022-03-29,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,5,0,4723,37,3,10006,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-19,6,8.19,11.14,9.83,6.55,8.19,11.47,10.81,,7.21,26.87,5.9,,49.15,5.9,5.57,9.961111,1.361111,23.027778,2.44475,,-3.222222,39.912168
US_CO_08039,2022-03-30,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,6,0,4729,37,6,10012,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-21,7,7.43,9.7,10.34,4.85,7.11,7.76,9.05,4.53,6.79,21.65,,,35.87,11.63,12.28,-0.044444,-4.577778,10.45,2.95275,,-3.961111,75.317605
US_CO_08039,2022-03-31,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,5,0,4734,37,1,10013,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-21,3,7.76,9.05,10.67,4.53,,8.41,4.53,,7.11,20.7,6.79,6.14,34.6,5.82,6.47,3.988889,-5.811111,14.866667,0.381,,-8.494444,40.156532
US_CO_08039,2022-04-01,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,5,0,4739,37,0,10013,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-19,2,9.55,12.62,5.46,,,9.21,7.85,,6.48,14.67,5.8,9.21,27.64,,5.8,6.972222,-3.705556,14.361111,0.0,,-5.788889,40.108521
US_CO_08039,2022-04-02,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,4739,37,0,10013,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-3,,,9.66,5.01,,,7.87,7.15,,8.59,19.32,7.51,5.37,35.77,7.15,5.72,7.238889,-3.016667,19.25,0.0,,-5.416667,40.456886
US_CO_08039,2022-04-03,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,4739,37,0,10013,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-20,,7.92,10.57,11.89,6.27,6.93,10.24,5.61,,7.92,15.85,4.62,,37.64,4.62,,7.983333,0.038889,18.038889,0.197556,,-4.516667,41.307853
US_CO_08039,2022-04-04,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,1,0,4740,37,0,10013,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-12,0,5.93,11.87,9.56,,,10.22,5.28,,,18.46,6.59,7.91,37.91,5.28,7.58,6.766667,1.022222,16.461111,0.0,,-0.883333,59.713362
US_CO_08039,2022-04-05,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,1,0,4741,37,6,10019,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-21,4,8.06,11.6,9.02,,6.77,8.38,11.93,,10.63,16.44,6.12,7.41,34.16,7.41,,11.527778,2.166667,18.366667,0.0254,,-5.688889,30.302456
US_CO_08039,2022-04-06,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,4,0,4745,37,2,10021,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-21,5,8.06,9.35,9.99,5.48,11.93,12.89,11.6,,8.7,19.66,7.74,6.12,32.56,6.77,5.16,2.588889,-2.65,11.066667,0.0,,-16.494444,23.302205
US_CO_08039,2022-04-07,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,3,0,4748,37,2,10023,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-20,3,6.59,13.19,5.28,5.28,7.58,11.87,8.57,5.61,5.93,21.1,5.28,6.59,32.31,,4.62,2.288889,-4.994444,9.95,0.0,,-15.144444,26.480666
US_CO_08039,2022-04-08,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,4,0,4752,37,2,10025,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-21,2,7.11,12.79,7.82,,,8.53,11.37,,7.46,16.34,,7.82,34.46,8.53,4.97,5.477778,-6.0,17.672222,0.0,,-13.361111,24.457489
US_CO_08039,2022-04-09,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,4752,37,1,10026,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-8,,7.39,9.24,8.13,,,14.42,8.5,,6.28,16.63,,7.02,32.53,6.65,,12.883333,1.977778,23.311111,0.0,,-11.572222,17.20766
US_CO_08039,2022-04-10,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,0,0,4752,37,0,10026,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-10,,7.23,12.73,5.85,6.54,,15.14,8.6,,7.91,18.58,,5.51,30.28,7.57,7.57,9.477778,0.966667,22.594444,0.056444,,-7.766667,29.836738
US_CO_08039,2022-04-11,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,10,0,4762,37,0,10026,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-14,1,7.61,13.24,9.27,5.63,6.95,12.25,7.61,4.96,6.95,20.52,5.96,6.29,38.06,4.96,,6.277778,-2.6,17.011111,0.0,,-13.516667,22.973316
US_CO_08039,2022-04-12,ChIJO6_9uyIjbYcRd5v-9MpmWX4,Q115563,geoId/08039,US,United States of America,CO,Colorado,08039,Elbert County,US,USA,2,1,0,4763,37,3,10029,25765,12992,12773,2570,3596,2356,2498,3431,4982,3988,1751,593,1411319,39.28,-104.13,4794,80.514286,,,-19,4,7.3,6.97,8.3,5.64,5.31,10.63,8.63,4.98,9.3,21.25,5.64,4.98,40.84,6.97,4.65,12.044444,4.677778,16.694444,0.0508,,-6.866667,26.226846
