location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48189,2022-06-19,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15091,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,0,7,-15,,5.64,6.19,9.85,6.02,,4.62,7.23,,,8.91,4.56,6.52,,,4.69,15.37,,8.89,,5.5,36.08,,6.74,6.29,4.51,27.388889,18.655556,34.316667,0.0,,12.549383,39.645136
US_TX_48189,2022-06-20,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15091,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-2,-10,-26,7,5.95,,4.39,5.11,,4.47,6.19,,4.5,6.36,4.87,3.98,,,7.77,16.48,5.26,8.54,,5.63,34.85,4.27,8.07,6.53,6.36,27.411111,19.272222,34.533333,0.127,,12.024691,38.410851
US_TX_48189,2022-06-21,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15091,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,4,-9,-22,3,,6.2,7.52,8.65,4.61,6.53,6.72,,,7.68,,8.89,,,5.83,18.89,,5.65,,4.8,29.2,,6.6,,7.71,26.355556,19.05,34.188889,2.1844,,13.037037,45.662312
US_TX_48189,2022-06-22,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15091,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-1,-7,-25,5,,7.03,9.17,5.71,4.55,,5.61,,5.09,11.78,,,,4.8,7.51,17.44,,8.39,5.03,5.14,35.31,5.92,7.14,,,26.322222,18.961111,34.85,0.0762,,11.790123,40.913593
US_TX_48189,2022-06-23,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,13,15104,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-2,-9,-23,3,4.92,5.59,11.53,4.77,4.26,4.78,4.14,,5.02,9.54,,4.73,,,7.48,18.53,7.65,8.15,4.64,7.14,38.17,4.36,5.23,8.36,,28.55,19.583333,35.866667,0.0,,11.055556,33.607002
US_TX_48189,2022-06-24,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15104,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-3,-7,-26,5,,5.13,8.46,7.11,,,4.43,,,9.97,,,,,5.11,18.73,8.12,5.7,,4.62,36.24,,7.91,6.07,,29.688889,20.4,37.411111,0.0,,8.58642,26.549354
US_TX_48189,2022-06-25,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15104,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-4,-8,-9,,6.58,5.45,10.34,,,4.97,5.06,,,7.49,,,4.52,,8.3,14.55,,6.42,,5.62,33.95,4.89,5.0,5.79,,29.8,20.461111,37.427778,0.0508,,8.679012,26.97313
US_TX_48189,2022-06-26,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15104,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-4,-8,-18,,,7.95,8.66,6.67,5.69,,,,,6.01,,4.53,,,8.05,15.3,,9.52,,6.34,27.89,6.03,6.11,4.8,5.81,23.772222,19.011111,32.361111,0.889,,14.030864,57.303467
US_TX_48189,2022-06-27,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15104,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-3,-10,-24,6,6.58,5.04,9.2,6.71,,,4.65,,4.14,10.15,,,,,4.02,22.42,5.97,10.35,,5.62,38.56,4.35,9.57,7.09,,21.133333,14.988889,29.394444,1.298222,,11.388889,54.417742
US_TX_48189,2022-06-28,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15104,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,6,-10,-23,4,5.11,5.55,8.81,9.75,4.34,5.07,6.53,,4.98,10.58,4.77,5.97,,3.98,5.95,23.43,,5.61,,,35.1,,6.94,9.09,5.7,23.822222,16.45,30.616667,0.254,,12.561728,49.256713
US_TX_48189,2022-06-29,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15104,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,0,-2,-25,5,5.0,5.44,7.36,6.5,,4.89,7.31,4.35,5.46,14.18,4.73,3.98,,4.12,7.6,22.02,,6.44,,,36.69,,4.0,7.3,5.8,24.927778,17.277778,33.216667,0.705556,,14.024691,50.23369
US_TX_48189,2022-06-30,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,8,15112,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-2,-4,-25,5,5.71,6.55,8.49,7.76,,4.74,8.23,,4.1,8.57,7.08,5.67,,4.66,7.76,16.87,7.26,8.46,5.74,4.49,31.45,,,5.11,7.28,27.527778,18.244444,36.394444,0.0,,10.851852,35.177692
US_TX_48189,2022-07-01,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15112,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,2,-2,-28,5,5.92,,7.75,5.87,,,6.48,,4.95,6.32,5.04,,,5.75,7.39,19.16,6.97,6.66,7.44,5.12,34.43,,9.3,6.17,4.52,28.922222,19.538889,36.911111,0.0,,9.617284,29.720692
US_TX_48189,2022-07-02,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15112,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,8,7,-13,,4.96,8.36,5.84,4.84,5.54,,,5.76,,8.3,,5.59,,,8.22,15.22,,8.06,,5.96,34.35,,5.31,4.9,5.33,29.144444,20.344444,37.066667,0.0,,11.820988,34.168516
US_TX_48189,2022-07-03,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15112,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-1,1,-13,,8.93,5.1,8.35,6.25,,5.41,5.71,,,8.72,,5.97,,,7.36,13.87,4.83,7.5,,,24.42,4.72,6.53,4.64,,28.422222,20.472222,36.288889,4.73075,,13.469136,40.178849
US_TX_48189,2022-07-04,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15112,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-20,-12,-64,14,6.38,,7.54,6.15,,4.81,,,,8.46,,11.14,,7.06,11.74,20.07,5.17,8.46,4.85,,28.72,,8.48,8.9,8.88,28.283951,21.061728,36.41358,0.028222,,14.709877,43.611062
US_TX_48189,2022-07-05,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15112,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,5,-7,-30,5,6.63,5.54,7.02,7.93,5.01,,5.97,,4.83,12.07,,5.62,,4.08,6.97,20.89,6.25,8.29,,6.62,33.37,,9.74,8.04,,29.45679,21.925926,36.95679,0.1905,,14.623457,40.72966
US_TX_48189,2022-07-06,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15112,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-2,-12,-28,5,5.86,6.53,10.98,,7.17,6.88,5.29,,,11.63,,5.61,,8.45,6.03,20.78,,8.95,5.32,3.97,38.96,5.7,8.26,4.65,4.82,29.388889,22.530864,37.438272,0.1905,,14.493827,40.444074
US_TX_48189,2022-07-07,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,5,15117,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-2,-8,-28,4,4.5,5.32,8.31,6.52,4.24,,4.7,,4.07,10.4,6.3,,,,5.62,23.92,4.43,10.96,,4.0,31.21,,8.71,8.2,3.95,29.711111,23.633333,37.405556,0.0762,,13.123457,37.614563
US_TX_48189,2022-07-08,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15117,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-11,-8,-29,6,5.44,,,6.35,,5.46,8.51,,,11.76,,,5.63,,4.26,25.16,,8.25,,4.37,34.75,,9.18,,4.85,28.527778,21.505556,37.094444,0.0762,,13.703704,40.001334
US_TX_48189,2022-07-09,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15117,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-5,-2,-5,,4.83,6.62,7.26,6.97,,,,,4.82,10.13,5.65,6.48,,6.14,,15.95,,5.44,,5.02,31.2,4.97,6.25,5.49,5.8,28.433333,19.922222,36.855556,0.5334,,14.62963,42.631639
US_TX_48189,2022-07-10,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15117,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,0,-9,-14,,5.65,7.88,5.87,8.23,4.76,,5.21,5.14,,8.45,,6.28,,4.49,6.2,18.63,,,,5.15,31.28,,5.06,,,29.738889,20.338889,37.583333,0.0254,,12.240741,33.557985
US_TX_48189,2022-07-11,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15117,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-2,-11,-23,5,5.44,6.06,9.28,5.88,,,6.55,4.52,,8.54,5.29,3.98,,,7.69,20.86,4.85,8.67,,,37.2,6.74,8.25,8.05,5.82,30.327778,20.061111,39.0,0.0,,8.611111,25.566707
US_TX_48189,2022-07-12,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15117,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,4,-12,-24,4,6.96,6.63,5.93,7.23,4.52,5.76,6.37,4.17,,8.03,7.13,4.91,4.08,,9.5,20.59,7.6,9.95,,5.77,35.36,,6.33,5.16,6.29,29.044444,21.6,38.238889,0.0254,,12.117284,35.185779
US_TX_48189,2022-07-13,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15117,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-2,-9,-26,4,5.47,9.42,10.01,6.26,5.68,6.12,10.22,4.73,,9.77,,5.61,,5.9,10.16,22.49,4.83,7.94,11.51,5.13,35.15,,6.14,7.26,5.07,28.405556,20.938889,35.994444,1.241778,,13.314815,39.977845
US_TX_48189,2022-07-14,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,8,15125,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-5,-9,-24,3,4.66,8.42,8.28,6.15,5.56,4.15,6.78,4.33,,7.0,,,5.9,5.25,6.13,25.32,7.8,6.49,7.22,,36.95,5.6,6.18,4.7,6.95,29.366667,20.411111,37.722222,0.127,,12.117284,34.293587
US_TX_48189,2022-07-15,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15125,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-9,-13,-27,8,,7.1,5.37,5.64,5.1,4.71,8.36,5.08,,9.83,,8.57,,,8.88,17.18,5.04,10.44,,,30.75,,7.03,6.54,,29.105556,19.761111,37.533333,0.0,,12.469136,35.797664
US_TX_48189,2022-07-16,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15125,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-8,-7,-12,,,5.8,11.05,4.67,,,7.03,5.25,5.18,7.71,4.66,4.56,5.26,4.63,4.8,18.96,6.04,10.86,,5.63,34.51,,6.76,7.25,,29.361111,19.277778,37.283333,0.0,,9.481481,28.580215
US_TX_48189,2022-07-17,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15125,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-5,-15,-16,,11.48,5.13,8.01,7.19,,,,,,7.21,6.42,5.19,,,8.33,18.38,,9.38,,,36.12,,7.97,,5.04,29.894444,20.433333,38.25,0.0,,9.537037,27.950352
US_TX_48189,2022-07-18,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15125,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-2,-10,-26,10,3.82,,8.36,5.39,4.57,,9.07,,,8.03,,3.88,5.34,,9.09,18.7,4.67,10.64,,,32.17,,5.02,5.36,6.19,31.272222,21.433333,39.512346,0.0,,9.753086,26.280822
US_TX_48189,2022-07-19,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15125,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,5,-10,-25,8,4.91,4.48,8.01,3.94,,,6.62,4.63,5.8,8.99,6.93,6.82,,4.12,8.45,16.82,,9.24,,4.25,31.86,5.44,6.6,4.3,,32.85,23.822222,41.505556,0.0,,8.425926,21.998396
US_TX_48189,2022-07-20,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15125,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,2,-11,-27,6,,5.91,10.04,7.89,6.11,6.29,8.87,,,9.63,,5.07,,,5.3,18.95,5.07,6.33,4.84,5.74,31.96,4.09,7.96,5.47,5.42,32.3,24.288889,40.927778,0.0,,9.185185,23.823018
US_TX_48189,2022-07-21,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,34,15159,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,1,-10,-26,4,4.55,9.37,8.86,7.19,6.69,,10.24,8.8,,5.91,,5.11,,,7.4,26.0,7.16,7.14,,,38.99,,6.04,,6.3,29.361111,22.355556,37.983333,1.2065,,14.364198,40.066904
US_TX_48189,2022-07-22,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15159,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-7,-10,-28,7,4.11,4.43,8.05,5.12,4.85,4.4,,,,8.17,4.55,,5.55,,6.27,17.82,4.32,9.44,,,30.93,,5.86,5.21,5.21,27.983333,21.061111,36.216667,2.144889,,15.820988,47.626099
US_TX_48189,2022-07-23,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15159,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-8,-8,-14,,6.62,,10.16,7.09,5.33,6.51,5.33,,,10.53,7.96,4.51,4.97,,5.6,23.71,,,,,30.49,,,4.88,,28.316667,20.461111,36.811111,0.0762,,14.296296,41.907873
US_TX_48189,2022-07-24,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15159,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-5,-12,-16,,,5.75,10.6,4.82,,4.56,9.56,,,10.35,,,,4.35,5.04,19.79,,16.51,,,35.2,,7.25,,,29.433333,20.816667,36.583333,0.0,,11.796296,33.303694
US_TX_48189,2022-07-25,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15159,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-5,-12,-26,7,4.14,8.7,14.84,5.35,5.42,5.68,6.49,4.13,,8.84,5.85,,,4.94,5.53,21.75,6.81,6.83,,4.87,32.0,,5.35,6.49,4.67,29.388889,21.327778,36.594444,0.0,,12.037037,33.873517
US_TX_48189,2022-07-26,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15159,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,4,-8,-23,4,5.64,5.67,8.64,6.45,6.66,6.84,7.4,6.55,,9.38,,,,,7.49,22.57,7.59,6.12,5.58,5.19,40.56,4.9,5.2,5.06,5.22,30.094444,21.788889,37.475309,0.0,,11.45679,31.59933
US_TX_48189,2022-07-27,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15159,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,0,-11,-26,5,,5.41,8.27,6.72,,5.92,6.05,5.51,6.29,11.16,,5.07,,,7.64,18.17,4.52,8.14,,5.58,41.1,,4.67,5.7,,30.566667,22.644444,38.05,0.197556,,11.981481,31.928686
US_TX_48189,2022-07-28,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,19,15178,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-2,-10,-26,4,6.37,6.13,7.26,7.91,,5.43,9.22,,4.67,8.86,6.17,4.72,5.99,6.01,8.21,23.07,,6.95,,7.13,30.75,,5.71,7.78,8.27,28.955556,20.666667,37.283951,0.508,,13.641975,39.749077
US_TX_48189,2022-07-29,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15178,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-9,-9,-29,6,8.35,6.48,10.55,,,,10.02,,5.26,8.91,4.8,4.78,4.52,,5.89,20.84,4.18,6.39,,4.96,34.32,,5.79,4.19,7.12,27.011111,20.727778,35.05,2.54,,16.0,52.727687
US_TX_48189,2022-07-30,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15178,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-11,-13,-9,,4.41,4.94,10.02,5.05,4.96,,11.48,7.22,,9.82,,,,,5.41,22.34,5.18,,,,32.64,,6.76,,4.4,25.388889,19.433333,34.338889,12.3698,,17.148148,62.584177
US_TX_48189,2022-07-31,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15178,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,2,-12,-14,,6.7,6.32,10.89,4.28,,6.99,10.46,9.51,,7.4,4.66,,,,11.63,18.16,,9.38,,,27.07,,5.3,6.86,5.36,29.277778,20.816667,37.311111,1.016,,13.858025,40.282011
US_TX_48189,2022-08-01,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15178,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,1,-9,-24,6,7.48,7.01,10.87,6.7,4.66,4.31,6.32,,4.13,9.9,,6.34,,6.18,,19.4,,10.61,4.85,6.27,35.63,,3.87,6.16,,29.161111,22.977778,36.744444,0.056444,,11.67284,34.641581
US_TX_48189,2022-08-02,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15178,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,12,-10,-22,4,5.49,5.72,8.49,6.96,5.18,,7.02,,4.84,8.68,4.41,,,5.29,9.62,16.93,,7.96,,5.04,37.72,,8.88,4.42,4.5,29.788889,23.272222,37.377778,0.0,,12.716049,35.162586
US_TX_48189,2022-08-03,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,15178,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,4,-8,-25,5,,7.67,5.71,9.67,9.25,5.55,8.56,4.14,6.37,8.42,6.82,4.98,6.02,,6.71,20.02,6.85,8.73,4.69,4.16,36.61,4.6,5.27,,4.06,30.805556,22.933333,38.461111,0.0,,12.759259,33.208343
US_TX_48189,2022-08-04,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,-753,14425,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,1,-12,-25,4,,5.41,11.71,6.58,,4.22,7.54,5.74,3.99,6.84,4.58,6.05,,4.16,5.56,20.73,,4.37,,5.32,35.66,3.91,4.96,4.59,7.0,30.366667,24.144444,38.144444,0.0,,14.975309,40.002416
US_TX_48189,2022-08-05,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,14425,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-3,-14,-26,5,,5.63,13.78,4.45,4.6,,7.94,4.57,,8.22,,6.97,,,6.89,22.36,,7.11,,,34.08,5.95,8.75,7.72,6.34,28.6,22.583333,36.962963,1.411111,,16.148148,47.225032
US_TX_48189,2022-08-06,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,14425,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,-7,-10,-4,,5.46,,4.52,6.13,,,5.4,,,,,,,,,24.08,,7.44,,,29.33,,5.1,5.99,5.33,29.622222,21.877778,36.444444,0.366889,,12.814815,35.79054
US_TX_48189,2022-08-07,ChIJq2OAESDiAYcRp_rF3vkL22Q,Q111622,geoId/48189,US,United States of America,TX,Texas,48189,Hale County,US,USA,2,,,,,0,14425,33954,17681,16273,5069,5363,5149,4409,3808,3922,3126,1921,1187,1810778,34.07,-101.83,2602,77.822222,3,-12,-8,,5.95,7.06,6.76,5.6,,4.21,5.76,,,,4.87,,,,6.17,22.34,5.77,5.22,,,28.08,5.6,6.24,8.99,,28.65,21.155556,35.627778,0.3302,,13.166667,38.331775
