location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13019,2021-10-16,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,0,0,3462,61,7,3526,0,0,0,0,0,0,0,0,0,0,46,43,146,281,246,193,215,171,120,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,16,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,18,24,20,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-11,10.67,,28.88,37.04,23.05,17.755556,30.133333,0.28575,19.633333,81.122494
US_GA_13019,2021-10-17,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,0,0,3462,61,0,3526,0,0,0,0,0,0,0,0,0,0,46,43,146,281,246,193,215,171,120,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,16,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,18,24,20,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-24,11.89,10.57,21.8,41.63,16.705556,9.711111,24.0,0.0,7.544444,54.736058
US_GA_13019,2021-10-18,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,2,0,3464,61,0,3526,0,0,0,1,0,0,0,1,0,0,46,43,146,282,246,193,215,172,120,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,16,14,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,5,18,25,20,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-4,14.36,12.23,23.4,39.88,14.294444,7.694444,22.472222,0.0,8.544444,68.385205
US_GA_13019,2021-10-19,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,1,0,3465,61,0,3526,0,0,0,0,0,0,1,0,0,0,46,43,146,282,246,193,216,172,120,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,16,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,18,25,20,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-12,13.75,17.98,29.61,37.02,15.922222,7.711111,26.144444,0.0,9.838889,67.182802
US_GA_13019,2021-10-20,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,0,0,3465,61,0,3526,0,0,0,0,0,0,0,0,0,0,46,43,146,282,246,193,216,172,120,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,16,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,18,25,20,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-10,14.32,8.81,26.99,34.15,18.038889,9.833333,27.488889,0.0,13.038889,72.621968
US_GA_13019,2021-10-21,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,0,0,3465,61,0,3526,0,0,0,0,0,0,0,0,0,0,46,43,146,282,246,193,216,172,120,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,16,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,18,25,20,16,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-6,16.19,15.11,22.66,35.62,20.677778,13.505556,28.588889,0.0,15.716667,73.26695
US_GA_13019,2021-10-22,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,3,2,3468,63,32,3558,0,0,0,0,0,0,0,0,0,-1,46,43,146,282,246,193,216,172,120,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,16,14,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,3,5,18,25,20,15,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-3,8.27,,25.84,35.66,22.055556,15.827778,29.527778,0.0,17.716667,76.439402
US_GA_13019,2021-10-23,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,0,0,3468,63,0,3558,0,0,0,0,0,0,0,0,0,0,46,43,146,282,246,193,216,172,120,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,16,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,18,25,20,15,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,0,28.41,11.62,27.77,28.41,18.788889,11.455556,28.144444,0.0,12.9,68.652691
US_GA_13019,2021-10-24,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,0,0,3468,63,0,3558,0,0,0,0,0,0,0,0,0,0,46,43,146,282,246,193,216,172,120,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,16,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,18,25,20,15,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,,12.49,,21.86,40.6,17.838889,11.038889,27.3,0.0,13.494444,75.777005
US_GA_13019,2021-10-25,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,4,1,3472,64,0,3558,0,0,0,0,0,0,0,0,0,0,46,43,146,282,246,193,216,172,120,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,16,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,18,25,20,15,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-5,10.62,9.03,20.18,34.52,22.688889,17.411111,28.872222,2.286,19.355556,81.517409
US_GA_13019,2021-10-26,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,1,1,3473,65,22,3580,0,0,0,0,0,0,0,0,0,0,46,43,146,282,246,193,216,172,120,61,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,11,16,14,0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,6,19,25,20,15,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-6,15.27,14.25,27.48,39.69,20.25,15.638889,26.016667,0.508,15.538889,74.368938
US_GA_13019,2021-10-27,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,5,1,3478,66,6,3586,1,0,0,1,0,0,0,0,0,0,47,43,146,283,246,193,216,172,120,61,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,11,16,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,19,25,20,15,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-4,15.81,10.54,26.35,36.89,16.266667,9.994444,24.205556,0.0,10.683333,69.611471
US_GA_13019,2021-10-28,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,2,0,3480,66,0,3586,0,0,0,0,0,0,0,0,0,0,47,43,146,283,246,193,216,172,120,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11,16,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,19,25,20,15,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-3,10.62,10.09,25.5,30.28,17.9,12.227778,25.527778,5.334,15.622222,86.67332
US_GA_13019,2021-10-29,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,3,1,3483,67,0,3586,0,0,0,0,0,0,1,0,0,0,47,43,146,283,246,193,217,172,120,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11,16,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,19,25,20,15,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-3,10.36,10.88,23.83,30.56,16.488889,12.755556,21.816667,14.732,10.611111,68.245013
US_GA_13019,2021-10-30,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,0,0,3483,67,12,3598,0,0,0,0,0,0,0,0,0,0,47,43,146,283,246,193,217,172,120,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11,16,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,19,25,20,15,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-15,,,13.14,31.53,12.844444,9.844444,18.627778,0.0,9.594444,80.682362
US_GA_13019,2021-10-31,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,0,0,3483,67,0,3598,0,0,0,0,0,0,0,0,0,0,47,43,146,283,246,193,217,172,120,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11,16,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,19,25,20,15,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,,,15.79,17.68,37.26,14.894444,10.927778,19.4,0.0,10.472222,74.895979
US_GA_13019,2021-11-01,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,1,0,3484,67,0,3598,0,0,0,0,0,0,0,1,0,0,47,43,146,283,246,193,217,173,120,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11,16,14,0,0,-1,0,-3,-6,-19,-25,-20,-15,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-1,,10.93,24.98,36.95,13.394444,6.944444,22.105556,0.0,9.938889,79.616615
US_GA_13019,2021-11-02,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,0,1,3484,68,0,3598,0,0,0,0,0,0,0,0,0,0,47,43,146,283,246,193,217,173,120,61,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,5,11,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-7,11.99,10.43,16.16,22.94,15.683333,8.233333,23.9,0.0,12.027778,78.890924
US_GA_13019,2021-11-03,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,3,0,3487,68,14,3612,1,0,0,2,0,0,0,0,0,0,48,43,146,285,246,193,217,173,120,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-4,,,28.09,32.68,15.483333,9.938889,23.311111,0.0,11.266667,76.177239
US_GA_13019,2021-11-04,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,5,0,3492,68,4,3616,0,0,1,0,0,1,1,0,0,0,48,43,147,285,246,194,218,173,120,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-4,14.71,8.41,24.7,38.37,14.344444,9.35,20.688889,0.0,10.45,77.513234
US_GA_13019,2021-11-05,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,1,0,3493,68,0,3616,0,0,0,0,0,0,1,0,0,0,48,43,147,285,246,194,219,173,120,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-4,,11.6,24.2,28.24,9.644444,6.688889,16.938889,4.826,6.744444,82.162105
US_GA_13019,2021-11-06,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,0,0,3493,68,6,3622,0,0,0,0,0,0,0,0,0,0,48,43,147,285,246,194,219,173,120,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-7,15.59,13.79,22.78,29.37,7.755556,6.288889,11.477778,26.8605,5.027778,83.159793
US_GA_13019,2021-11-07,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,0,0,3493,68,1,3623,0,0,0,0,0,0,0,0,0,0,48,43,147,285,246,194,219,173,120,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-21,9.6,11.4,19.2,35.4,12.483333,6.894444,20.172222,1.128889,5.466667,62.39414
US_GA_13019,2021-11-08,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,0,0,3493,68,0,3623,0,0,0,0,0,0,0,0,0,0,48,43,147,285,246,194,219,173,120,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-1,15.81,14.75,25.29,33.19,11.961111,3.716667,21.977778,0.0,4.894444,62.039718
US_GA_13019,2021-11-09,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,3,1,3496,69,9,3632,1,0,0,0,1,0,0,0,0,0,49,43,147,285,247,194,219,173,120,61,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6,11,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-7,,12.41,19.66,40.34,12.427778,3.955556,23.916667,0.0,5.894444,64.432098
US_GA_13019,2021-11-10,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,0,1,3496,70,1,3633,0,0,0,0,0,0,0,0,0,0,49,43,147,285,247,194,219,173,120,61,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,11,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-4,13.07,13.6,24.05,36.6,13.505556,5.9,24.061111,0.0,9.033333,74.397377
US_GA_13019,2021-11-11,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,0,0,3496,70,0,3633,0,0,0,0,0,0,0,0,0,0,49,43,147,285,247,194,219,173,120,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-12,9.65,12.19,21.33,28.95,18.544444,10.972222,25.922222,0.4064,15.216667,81.025906
US_GA_13019,2021-11-12,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,3,0,3499,70,0,3633,0,0,0,1,0,1,0,0,0,0,49,43,147,286,247,195,219,173,120,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-4,10.54,14.55,22.58,32.62,19.422222,13.611111,24.877778,0.381,13.316667,67.842799
US_GA_13019,2021-11-13,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,0,0,3499,70,0,3633,0,0,0,0,0,0,0,0,0,0,49,43,147,286,247,195,219,173,120,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-14,14.41,15.04,25.06,32.58,13.805556,8.177778,22.522222,0.0,8.811111,71.875829
US_GA_13019,2021-11-14,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,0,0,3499,70,0,3633,0,0,0,0,0,0,0,0,0,0,49,43,147,286,247,195,219,173,120,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-21,11.72,11.14,27.55,35.75,9.827778,2.811111,18.977778,0.0,2.75,61.480912
US_GA_13019,2021-11-15,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,2,0,3501,70,0,3633,0,0,0,0,0,0,0,0,0,0,49,43,147,286,247,195,219,173,120,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-2,13.09,21.14,26.68,38.76,11.261111,3.961111,20.355556,0.0,2.938889,56.720614
US_GA_13019,2021-11-16,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,1,0,3502,70,20,3653,0,0,0,0,0,1,0,0,0,0,49,43,147,286,247,196,219,173,120,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-6,10.76,14.86,27.67,39.45,11.994444,4.2,23.261111,0.0,4.811111,61.503855
US_GA_13019,2021-11-17,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,3,0,3505,70,0,3653,0,0,0,0,1,0,0,1,0,0,49,43,147,286,248,196,219,174,120,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-4,10.43,13.9,22.34,24.33,13.738889,5.272222,25.561111,0.0,9.366667,74.947609
US_GA_13019,2021-11-18,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,2,0,3507,70,0,3653,0,0,0,0,0,0,0,0,0,0,49,43,147,286,248,196,219,174,120,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-8,11.8,16.93,30.26,37.44,17.677778,9.411111,27.055556,0.0,14.677778,82.614914
US_GA_13019,2021-11-19,ChIJlfABwOwW7ogR9U0JYvFP4wo,Q488868,geoId/13019,US,United States of America,GA,Georgia,13019,Berrien County,US,USA,2,-2,0,3505,70,11,3664,0,0,0,0,-1,0,0,0,-1,0,49,43,147,286,247,196,219,174,119,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,19108,9448,9660,2442,2606,2250,2277,2376,2712,2191,1489,765,1027983,31.27,-83.23,1186,74.78,,,-6,8.94,22.36,26.33,31.8,16.283333,11.372222,23.088889,0.0,9.322222,63.554556
