location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21141,2021-07-09,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,2,0,2964,73,19,9952,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,2,,-30,4,10.49,15.93,,10.1,6.61,7.77,6.61,,5.83,19.04,,6.61,6.22,47.4,10.88,10.49,26.288889,22.3,32.0,1.044222,,21.617284,74.772293
US_KY_21141,2021-07-10,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,0,0,2964,73,19,9971,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,4,,-17,,6.04,12.07,,6.84,12.07,8.05,9.25,,7.64,23.34,6.04,12.88,,40.64,14.89,7.64,25.65,21.344444,31.677778,2.060222,,21.771605,78.119573
US_KY_21141,2021-07-11,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,0,0,2964,73,17,9988,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-31,,7.93,16.25,8.32,5.95,,8.32,,,,24.18,,17.04,8.32,42.81,15.86,,24.277778,21.183333,28.661111,20.263556,,21.444444,83.352422
US_KY_21141,2021-07-12,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,9,0,2973,73,1,9989,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,24,-25,5,10.51,17.39,9.42,5.07,10.87,7.61,11.23,,8.7,31.53,9.78,17.39,5.07,47.84,19.57,10.51,24.816667,21.894444,29.333333,8.071556,,21.709877,82.462529
US_KY_21141,2021-07-13,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,2,0,2975,73,10,9999,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-25,7,9.99,19.24,9.62,6.29,,14.8,10.36,,12.21,25.53,11.84,14.8,6.66,54.76,12.21,7.77,23.933333,21.438889,28.927778,3.584222,,21.0,83.063791
US_KY_21141,2021-07-14,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,8,0,2983,73,13,10012,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,21,-27,4,6.72,11.21,8.22,8.97,,9.34,13.82,,7.84,28.02,8.97,14.2,6.72,53.8,10.83,8.97,25.044444,20.688889,31.161111,12.2936,,20.549383,75.385161
US_KY_21141,2021-07-15,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,9,0,2992,73,61,10073,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,22,-25,4,9.23,11.08,7.75,,7.38,12.18,10.71,,7.75,21.78,6.64,8.86,8.12,50.58,8.49,5.17,26.722222,21.438889,32.777778,0.0,,21.049383,70.467265
US_KY_21141,2021-07-16,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,6,0,2998,73,17,10090,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,1,,-27,4,,9.39,7.51,12.01,6.76,,6.38,6.01,6.76,26.28,,14.64,,48.05,12.01,6.38,27.283333,22.322222,32.411111,0.9652,,21.530864,70.596811
US_KY_21141,2021-07-17,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,0,0,2998,73,18,10108,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,10,,-17,,8.83,14.45,7.63,6.82,,8.43,8.83,7.63,10.44,29.7,,13.24,6.82,42.55,12.44,8.03,25.672222,22.688889,30.855556,2.511778,,21.45679,77.167901
US_KY_21141,2021-07-18,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,0,0,2998,73,10,10118,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-31,,7.45,10.58,8.62,7.05,,9.8,5.49,,7.45,24.68,5.49,8.62,,50.16,10.19,6.66,24.488889,21.133333,29.072222,5.277556,,21.709877,83.972507
US_KY_21141,2021-07-19,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,6,1,3004,74,17,10135,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,21,-22,5,11.12,14.82,10.01,,7.78,8.89,5.93,,10.75,29.64,5.19,14.82,5.93,47.43,11.12,7.41,24.855556,20.822222,29.911111,7.958667,,20.462963,76.215346
US_KY_21141,2021-07-20,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,17,0,3021,74,0,10135,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-22,5,7.8,13.38,11.15,,8.55,6.69,11.15,8.17,8.17,24.15,7.06,16.72,5.57,46.44,6.32,,25.133333,20.45,30.461111,0.0,,19.37037,69.818243
US_KY_21141,2021-07-21,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,5,0,3026,74,16,10151,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,25,-27,3,8.43,9.96,6.9,9.58,11.11,10.35,9.2,,11.49,31.8,7.28,13.79,,56.32,9.58,10.35,25.572222,19.633333,31.188889,0.0,,20.018519,70.744366
US_KY_21141,2021-07-22,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,4,0,3030,74,28,10179,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,12,-26,4,5.25,10.51,8.63,6.76,6.01,9.38,11.26,,13.51,31.91,8.26,14.64,12.01,48.8,10.89,9.01,25.205556,19.366667,30.805556,0.0,,19.796296,71.193918
US_KY_21141,2021-07-23,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,3,0,3033,74,17,10196,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,1,,-29,3,9.91,18.68,7.24,,5.72,13.72,11.44,,10.68,38.89,,12.58,,40.41,10.68,6.48,25.338889,19.016667,30.872222,0.0,,19.271605,68.358775
US_KY_21141,2021-07-24,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,0,0,3033,74,16,10212,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,7,,-17,,,10.56,6.5,6.5,8.93,10.15,10.56,,6.5,36.95,,11.77,,37.76,8.93,8.93,26.288889,19.15,32.833333,0.0,,19.907407,67.006684
US_KY_21141,2021-07-25,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,0,0,3033,74,19,10231,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-29,,10.04,13.9,6.57,,,12.74,6.57,,7.72,37.46,6.57,11.59,7.34,44.03,9.65,8.11,27.861111,22.527778,33.95,0.508,,23.080247,74.224146
US_KY_21141,2021-07-26,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,30,0,3063,74,5,10236,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,15,-23,5,4.95,13.77,,5.65,7.42,11.65,8.83,7.77,8.83,36.38,5.65,16.6,5.65,39.56,12.36,8.83,26.977778,22.416667,33.344444,6.180667,,23.012346,78.273019
US_KY_21141,2021-07-27,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,7,0,3070,74,11,10247,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-22,5,12.14,24.66,7.73,5.89,,14.72,10.67,,11.04,32.39,7.73,7.73,7.73,47.48,12.88,5.52,28.027778,22.277778,33.783333,1.7018,,22.67284,71.898663
US_KY_21141,2021-07-28,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,9,0,3079,74,9,10256,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,31,-24,4,12.16,15.47,6.63,7.0,10.31,12.53,9.21,6.63,10.68,28.73,7.0,13.26,6.63,51.21,11.42,11.79,27.85,21.35,33.761111,0.0,,21.197531,66.208307
US_KY_21141,2021-07-29,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,17,0,3096,74,42,10298,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,4,8,-27,3,8.81,14.31,6.24,6.24,7.34,8.81,12.11,9.18,7.71,33.03,,13.95,6.97,38.54,13.21,8.44,27.9,21.711111,33.766667,0.0,,22.592593,72.158789
US_KY_21141,2021-07-30,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,15,0,3111,74,14,10312,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,4,,-26,4,7.98,17.48,10.26,5.7,9.88,11.02,9.88,7.22,7.6,33.07,,16.34,,48.27,14.06,,28.822222,23.927778,32.838889,0.0,,23.462963,72.201394
US_KY_21141,2021-07-31,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,0,0,3111,74,23,10335,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,10,,-16,,7.28,16.57,9.3,,8.49,11.32,7.28,,10.51,25.06,,14.15,,42.04,13.34,,25.783333,19.888889,31.833333,0.423333,,20.58642,71.663732
US_KY_21141,2021-08-01,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,0,0,3111,74,38,10373,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-27,,,17.12,7.96,,7.17,10.75,8.76,,5.97,28.67,,13.14,,35.04,5.57,8.36,24.005556,20.716667,29.283333,18.19275,,19.91358,77.249791
US_KY_21141,2021-08-02,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,22,0,3133,74,6,10379,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,20,-23,3,7.72,16.18,8.46,,5.15,14.34,8.83,7.36,9.93,26.85,6.62,15.45,,48.54,13.24,8.46,23.183333,17.711111,28.427778,0.254,,16.864198,66.84807
US_KY_21141,2021-08-03,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,14,0,3147,74,16,10395,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-22,4,11.16,22.31,,7.44,8.18,14.5,9.3,5.95,9.3,36.07,7.44,16.73,,38.68,13.39,,22.188889,15.594444,28.838889,0.0,,14.932099,63.075754
US_KY_21141,2021-08-04,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,28,0,3175,74,9,10404,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,33,-26,5,,13.26,14.4,8.34,5.68,12.12,8.71,7.2,7.2,31.45,6.06,9.85,,53.43,5.3,9.47,22.8,15.783333,29.238889,0.0,,14.314815,58.368933
US_KY_21141,2021-08-05,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,21,0,3196,74,31,10435,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,22,-25,3,8.97,16.07,8.97,5.98,6.35,12.7,10.09,,8.22,27.65,8.97,9.34,5.23,45.96,10.09,,23.055556,15.316667,30.333333,0.0,,14.759259,58.887492
US_KY_21141,2021-08-06,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,44,0,3240,74,19,10454,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,9,,-25,5,,16.01,7.45,8.19,8.94,13.4,12.66,,10.43,31.65,5.21,18.99,6.33,48.03,11.54,8.19,23.638889,17.172222,30.194444,0.0,,17.54321,68.34248
US_KY_21141,2021-08-07,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,0,0,3240,74,56,10510,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,16,,-17,,8.16,16.33,7.35,5.72,,16.33,10.21,6.53,8.57,26.13,8.16,15.92,,51.44,9.8,6.94,25.322222,20.222222,31.494444,0.028222,,20.098765,72.433213
US_KY_21141,2021-08-08,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,0,0,3240,74,2,10512,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-30,,8.29,16.96,6.31,7.1,,11.05,,6.31,7.89,27.22,5.52,13.81,,41.82,11.84,13.02,26.022222,20.233333,32.355556,0.1016,,20.148148,69.771458
US_KY_21141,2021-08-09,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,75,0,3315,74,11,10523,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,27,-23,5,6.47,15.1,12.22,,7.19,18.33,9.71,7.91,11.86,30.55,8.99,14.74,,40.98,5.39,7.19,26.322222,20.594444,33.216667,4.543778,,21.518519,73.819247
US_KY_21141,2021-08-10,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,21,0,3336,74,0,10523,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-24,6,5.56,13.71,11.49,7.04,6.3,13.34,12.97,7.04,7.04,34.84,5.93,17.42,8.52,40.02,12.6,5.56,28.594444,23.405556,34.494444,6.491111,,23.148148,71.688675
US_KY_21141,2021-08-11,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,15,0,3351,74,32,10555,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,35,-26,5,7.92,15.09,7.17,8.68,,16.22,7.17,8.68,9.05,32.44,7.54,13.2,6.41,54.7,9.43,,29.383333,23.777778,34.861111,0.0508,,22.765432,67.099168
US_KY_21141,2021-08-12,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,46,0,3397,74,0,10555,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,20,-24,3,6.41,13.95,9.43,7.17,,13.95,7.17,6.41,9.43,38.84,8.67,17.35,5.28,45.26,15.84,,28.527778,22.705556,34.75,0.0,,21.777778,66.542849
US_KY_21141,2021-08-13,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,51,0,3448,74,62,10617,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,7,,-23,4,7.51,13.89,6.76,7.51,5.26,13.89,8.26,6.01,11.26,36.41,,11.64,6.76,43.55,11.64,8.63,27.2,22.55,33.283333,2.6416,,22.203704,74.085696
US_KY_21141,2021-08-14,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,0,0,3448,74,33,10650,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,4,,-16,,7.85,14.88,10.33,,9.51,12.4,12.4,7.03,7.44,29.34,,9.51,,39.26,8.68,7.44,24.972222,21.911111,31.311111,8.353778,,21.864198,82.174544
US_KY_21141,2021-08-15,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,0,0,3448,74,13,10663,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-24,,6.88,16.59,8.09,7.28,9.31,23.47,11.73,6.88,8.9,31.97,9.71,8.5,6.07,47.34,14.57,9.71,23.616667,21.227778,28.138889,8.184444,,21.32716,86.166691
US_KY_21141,2021-08-16,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,76,0,3524,74,22,10685,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,21,-23,4,,14.38,10.59,5.67,9.84,20.81,9.84,6.43,8.7,29.89,6.43,10.97,7.19,51.83,10.21,6.81,23.888889,21.172222,28.7,1.0668,,21.314815,85.094792
US_KY_21141,2021-08-17,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,6,0,3530,74,17,10702,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-20,4,5.88,17.28,10.29,6.62,,15.8,10.29,8.09,8.82,28.3,,11.39,,41.53,8.45,7.35,25.172222,20.822222,30.377778,1.2954,,21.333333,78.814718
US_KY_21141,2021-08-18,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,28,0,3558,74,11,10713,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,28,-23,6,5.71,13.57,7.14,8.57,6.07,15.36,12.5,,7.86,27.14,8.21,5.71,6.79,41.43,7.86,5.0,24.916667,20.605556,31.044444,3.668889,,21.808642,82.162077
US_KY_21141,2021-08-19,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,58,0,3616,74,41,10754,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,29,-21,4,,14.98,12.89,,,18.82,11.85,8.36,10.8,29.27,8.02,12.54,,43.91,15.33,6.62,24.344444,21.711111,29.766667,7.648222,,22.265432,87.96922
US_KY_21141,2021-08-20,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,33,0,3649,74,46,10800,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,5,,-25,3,6.2,12.76,7.29,6.56,6.2,12.76,10.94,8.38,8.75,35.0,12.03,10.21,,39.37,7.29,7.29,25.788889,22.161111,31.077778,8.212667,,22.438272,81.363453
US_KY_21141,2021-08-21,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,0,0,3649,74,51,10851,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,3,,-17,,5.84,14.03,8.57,6.24,,18.7,10.52,,8.96,34.68,6.62,15.98,8.57,40.52,8.96,7.4,24.977778,22.438889,29.238889,16.707556,,22.691358,87.08405
US_KY_21141,2021-08-22,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,0,0,3649,74,25,10876,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-27,,6.63,15.99,10.53,10.14,,19.5,6.63,,13.26,24.58,7.41,10.53,7.02,53.05,9.75,11.7,25.816667,22.683333,31.5,13.8684,,22.697531,82.20021
US_KY_21141,2021-08-23,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,56,1,3705,75,2,10878,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,21,-23,5,7.93,19.64,8.69,,,20.77,12.46,8.31,6.8,39.66,12.84,7.55,5.67,50.23,6.42,7.55,27.072222,21.35,33.644444,0.0,,21.876543,72.861893
US_KY_21141,2021-08-24,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,24,0,3729,75,17,10895,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-21,6,7.79,19.3,6.77,9.48,7.79,12.19,12.87,7.45,9.14,37.24,10.84,12.53,6.77,45.03,14.56,6.77,27.577778,21.805556,34.055556,0.0,,22.080247,71.732454
US_KY_21141,2021-08-25,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,44,1,3773,76,11,10906,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,34,-23,4,11.47,18.77,7.99,7.64,7.99,19.81,10.77,5.91,11.81,37.88,10.43,9.04,5.21,47.26,9.04,8.69,27.944444,21.838889,34.638889,0.0,,21.962963,69.713082
US_KY_21141,2021-08-26,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,51,0,3824,76,50,10956,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,18,-22,3,5.43,20.71,13.24,4.75,5.43,20.03,9.17,6.79,11.88,34.63,9.17,10.19,,44.47,10.52,11.54,27.688889,21.861111,34.2,0.0,,22.098765,71.287486
US_KY_21141,2021-08-27,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,31,1,3855,77,46,11002,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,5,,-20,5,,15.07,12.62,7.36,5.26,17.88,8.06,5.96,9.11,37.85,6.66,11.22,,42.41,11.92,,27.633333,23.411111,32.7,1.721556,,22.074074,71.028393
US_KY_21141,2021-08-28,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,0,0,3855,77,0,11002,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,5,,-20,,,14.61,6.26,7.51,6.26,19.2,9.6,9.6,6.68,35.48,,10.85,,37.57,10.02,7.93,26.905556,22.272222,33.166667,3.6322,,22.08642,74.678056
US_KY_21141,2021-08-29,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,0,0,3855,77,71,11073,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,,-30,,8.32,19.81,9.11,7.13,,12.28,7.53,,7.92,29.32,,10.7,,42.0,9.11,9.91,26.377778,21.55,33.116667,2.5908,,21.833333,75.68232
US_KY_21141,2021-08-30,ChIJm2hM5SugZYgR_YYYAenSRbY,Q491479,geoId/21141,US,United States of America,KY,Kentucky,21141,Logan County,US,USA,2,78,0,3933,77,35,11108,27003,13331,13672,3496,3475,3153,3196,3204,3876,3257,2247,1099,1846549,36.86,-86.88,1443,75.166667,,19,-22,5,6.27,19.16,7.32,5.22,5.92,19.85,10.8,,8.36,40.4,10.1,12.89,5.92,49.11,14.28,11.15,25.3,22.016667,30.572222,2.0828,,22.104938,82.394772
