location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21137,2020-10-23,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,8,0,305,18,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-17,10.95,8.0,11.79,,6.32,16.0,,41.27,,19.044444,13.872222,26.311111,0.0,,15.148148,78.747743
US_KY_21137,2020-10-24,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,8,1,313,19,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-11,,7.78,14.65,10.53,6.87,21.97,,36.17,7.78,11.816667,8.272222,21.7,7.656286,,10.333333,90.136627
US_KY_21137,2020-10-25,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,3,0,316,19,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-8,9.18,6.89,,11.48,8.72,20.66,,43.61,,10.044444,8.172222,13.461111,0.4445,,8.864198,91.812324
US_KY_21137,2020-10-26,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,1,0,317,19,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-20,,8.55,10.41,7.07,7.81,20.08,5.58,30.86,5.58,11.711111,9.905556,13.661111,0.0635,,10.419753,91.175355
US_KY_21137,2020-10-27,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,10,0,327,19,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-16,6.45,11.0,6.45,9.1,7.97,23.52,8.35,37.55,6.45,11.855556,8.972222,17.861111,0.0254,,9.833333,86.650159
US_KY_21137,2020-10-28,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,12,0,339,19,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-19,6.32,13.74,,11.89,10.4,23.03,8.17,31.58,6.32,13.794444,10.438889,18.066667,0.0,,12.444444,90.93187
US_KY_21137,2020-10-29,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,5,0,344,19,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-19,6.24,8.44,6.24,10.27,10.27,27.52,8.44,37.05,7.7,15.244444,10.494444,18.294444,10.341429,,14.987654,96.716465
US_KY_21137,2020-10-30,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,8,0,352,19,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-24,6.97,11.61,6.58,11.22,7.74,27.09,,36.77,,7.877778,5.5,13.305556,10.051143,,4.716049,80.246399
US_KY_21137,2020-10-31,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,2,0,354,19,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-12,,,,9.15,7.22,19.74,7.71,37.56,8.19,6.344444,0.188889,16.172222,0.0254,,1.895062,72.924738
US_KY_21137,2020-11-01,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,6,0,360,19,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-10,,15.65,22.35,,,19.22,9.39,41.57,6.71,11.355556,4.377778,14.244444,0.0,,2.382716,53.95394
US_KY_21137,2020-11-02,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,5,0,365,19,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-25,,16.01,13.41,9.52,8.65,16.88,13.85,34.19,9.09,3.027778,-3.277778,11.438889,0.0,,-6.487654,49.537558
US_KY_21137,2020-11-03,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,8,0,373,19,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-25,7.36,13.09,10.22,16.77,7.36,23.31,9.81,33.12,,6.361111,-1.255556,17.277778,0.0,,-3.216049,50.652228
US_KY_21137,2020-11-04,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,16,0,389,19,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-20,5.25,8.62,9.37,6.0,6.0,20.24,7.87,36.36,9.0,10.672222,1.7,20.855556,0.0,,1.888889,55.412686
US_KY_21137,2020-11-05,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,5,0,394,19,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-22,6.52,10.36,7.67,11.51,7.67,23.4,,30.69,5.37,11.855556,5.0,19.866667,0.0,,3.944444,59.249129
US_KY_21137,2020-11-06,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,3,0,397,19,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-21,,10.11,,11.32,,19.81,,29.91,7.28,11.438889,3.322222,21.294444,0.0,,4.833333,64.590752
US_KY_21137,2020-11-07,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,2,0,399,19,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-7,,10.54,,7.79,8.24,18.78,,43.98,,12.211111,3.155556,23.738889,0.0,,5.790123,65.450674
US_KY_21137,2020-11-08,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,1,0,400,19,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-5,7.39,8.7,12.61,8.7,,24.35,,50.01,10.0,15.588889,6.138889,25.916667,0.0,,9.104938,66.030522
US_KY_21137,2020-11-09,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,2,0,402,19,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-22,6.6,8.15,6.98,6.21,,22.12,6.98,31.43,8.92,17.366667,9.427778,26.438889,0.0,,10.796296,65.950367
US_KY_21137,2020-11-10,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,13,0,415,19,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-18,,11.93,7.69,8.46,13.46,20.0,,43.47,7.31,18.488889,11.244444,26.377778,0.0,,12.32716,68.048269
US_KY_21137,2020-11-11,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,5,0,420,19,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-25,9.77,14.65,6.01,10.52,8.26,25.92,,41.32,6.01,16.866667,11.411111,23.294444,4.699,,14.765432,87.188253
US_KY_21137,2020-11-12,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,10,1,430,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-23,9.32,10.87,,9.71,9.32,25.24,,41.94,,8.277778,2.583333,15.138889,4.2418,,4.228395,74.887533
US_KY_21137,2020-11-13,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,22,0,452,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-21,,9.29,12.12,7.67,8.48,18.98,8.89,40.39,6.87,7.627778,1.622222,15.494444,0.0,,2.290123,68.969869
US_KY_21137,2020-11-14,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,5,0,457,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-9,,9.95,7.23,8.14,11.3,18.99,,43.4,,6.372222,-0.144444,15.233333,0.0,,1.160494,69.552011
US_KY_21137,2020-11-15,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,1,0,458,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-13,,9.06,9.93,8.2,10.79,22.88,,42.3,,14.583333,8.855556,17.383333,0.92075,,4.197531,49.600681
US_KY_21137,2020-11-16,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,10,0,468,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-18,7.12,7.91,9.89,13.05,,21.36,,39.56,7.52,6.594444,-0.011111,14.472222,1.3208,,-2.209877,53.616055
US_KY_21137,2020-11-17,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,26,0,494,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-18,6.48,7.29,11.75,6.48,8.51,22.68,7.7,34.43,7.29,6.722222,0.972222,10.85,0.0,,-3.283951,48.79892
US_KY_21137,2020-11-18,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,7,0,501,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-20,,11.7,9.19,13.37,13.37,23.4,7.52,32.18,8.78,2.127778,-3.805556,10.077778,0.0,,-5.728395,56.235518
US_KY_21137,2020-11-19,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,20,0,521,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-19,6.39,8.1,8.95,9.38,7.25,30.69,6.39,37.08,7.67,8.277778,-0.727778,18.472222,0.0,,-4.450617,40.538826
US_KY_21137,2020-11-20,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,21,0,542,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-19,,6.65,,8.73,9.98,18.29,7.07,32.84,,12.094444,4.877778,18.566667,0.0,,0.91358,46.577901
US_KY_21137,2020-11-21,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,8,0,550,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-7,,8.87,8.87,,9.81,24.75,8.87,40.17,9.34,12.116667,7.033333,17.744444,0.0,,8.179012,77.400284
US_KY_21137,2020-11-22,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,17,0,567,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,4,8.73,11.79,,,6.99,23.58,7.86,41.92,,11.4,6.144444,16.016667,0.635,,9.351852,87.028292
US_KY_21137,2020-11-23,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,10,0,577,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-21,7.8,9.45,11.09,8.21,11.91,28.33,6.57,35.31,,5.088889,0.65,11.355556,2.229556,,1.617284,78.120942
US_KY_21137,2020-11-24,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,27,0,604,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-20,5.96,7.55,8.35,12.33,8.75,28.63,8.35,35.78,5.96,5.5,0.3,12.961111,0.0,,0.666667,71.263608
US_KY_21137,2020-11-25,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,14,0,618,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-26,9.6,12.94,10.85,10.44,7.93,22.12,,37.56,,11.855556,6.261111,15.933333,0.28575,,5.845679,66.566984
US_KY_21137,2020-11-26,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,618,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-77,11.01,7.62,,7.2,,24.14,,31.77,,11.016667,7.288889,15.705556,3.2385,,7.518519,79.244409
US_KY_21137,2020-11-27,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,23,0,641,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-52,8.07,6.37,6.8,11.47,10.19,18.26,7.64,38.23,10.62,8.333333,4.827778,14.127778,0.0,,4.611111,78.601492
US_KY_21137,2020-11-28,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,20,0,661,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-13,,10.55,6.75,11.81,,21.94,7.17,42.61,6.33,6.261111,1.461111,12.016667,0.0,,2.277778,75.670294
US_KY_21137,2020-11-29,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,23,0,684,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-15,,9.26,,12.21,10.94,23.57,6.31,39.99,8.42,3.672222,-2.322222,12.316667,0.0,,0.469136,80.115404
US_KY_21137,2020-11-30,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,7,0,691,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-28,,8.1,,11.74,6.88,21.06,10.12,44.14,7.29,3.816667,-1.188889,10.955556,8.3185,30.48,2.746914,92.879313
US_KY_21137,2020-12-01,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,53,0,744,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-25,6.25,7.81,6.64,12.49,9.37,21.47,,40.99,,-1.1,-2.672222,2.688889,5.9055,30.48,-3.604938,82.991037
US_KY_21137,2020-12-02,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,34,0,778,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-22,6.49,14.88,8.78,11.07,8.39,22.52,7.63,39.69,7.63,-2.255556,-7.338889,5.111111,0.2286,,-5.740741,77.094065
US_KY_21137,2020-12-03,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,30,0,808,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-22,7.79,14.4,8.95,9.34,,24.52,,42.04,,0.094444,-6.488889,8.666667,0.0,30.48,-3.734568,75.54439
US_KY_21137,2020-12-04,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,15,0,823,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-23,5.95,7.44,8.19,10.79,8.56,18.98,5.21,37.58,,5.911111,4.083333,7.427778,2.57175,,3.783951,85.893345
US_KY_21137,2020-12-05,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,48,0,871,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-2,,6.71,9.23,7.97,10.9,19.29,8.39,30.2,,3.427778,-0.988889,7.627778,2.54,,1.320988,86.356178
US_KY_21137,2020-12-06,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,11,0,882,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-5,6.61,10.33,7.85,12.81,6.61,27.69,,37.19,9.92,1.2,-4.088889,8.75,0.0,,-0.771605,86.739152
US_KY_21137,2020-12-07,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,22,0,904,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-25,6.74,10.11,7.11,5.99,8.61,18.72,6.74,38.56,,1.694444,-1.855556,6.905556,0.15875,,-0.777778,83.449586
US_KY_21137,2020-12-08,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,46,0,950,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-21,8.87,11.96,12.34,9.26,9.26,19.67,,34.33,,-0.488889,-2.722222,2.238889,0.0,,-5.333333,69.321502
US_KY_21137,2020-12-09,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,30,0,980,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-19,6.38,12.77,9.39,9.01,7.51,24.41,,36.05,,3.327778,-3.094444,13.538889,0.0,,-1.728395,69.65155
US_KY_21137,2020-12-10,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,47,0,1027,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-20,,6.1,8.0,11.43,8.0,22.1,6.86,31.62,12.19,6.3,-1.677778,17.077778,0.0,,0.790123,68.330606
US_KY_21137,2020-12-11,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,28,0,1055,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-20,6.78,8.38,,10.77,7.58,23.94,7.58,39.1,,9.95,2.466667,18.566667,0.0,,2.290123,59.741838
US_KY_21137,2020-12-12,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,16,0,1071,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-11,10.1,9.26,11.37,7.58,14.73,23.57,,36.2,6.74,12.977778,9.472222,16.155556,0.66675,,7.555556,69.720651
US_KY_21137,2020-12-13,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,21,0,1092,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,1,7.49,11.65,6.66,10.81,12.48,21.63,7.07,39.93,,5.711111,1.183333,12.55,1.1938,,2.858025,81.628245
US_KY_21137,2020-12-14,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,2,0,1094,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-20,7.91,12.43,10.17,11.67,11.67,20.71,5.27,36.9,7.15,3.227778,-0.177778,6.688889,7.6835,,1.246914,86.84794
US_KY_21137,2020-12-15,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,26,0,1120,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-21,,10.62,6.07,9.11,7.97,18.59,6.07,40.98,6.07,-0.755556,-4.811111,4.333333,1.6764,,-4.851852,73.200313
US_KY_21137,2020-12-16,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,49,0,1169,20,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-20,,10.38,8.84,9.61,,23.83,8.07,39.2,5.38,1.955556,-2.038889,4.772222,0.508,,-0.055556,86.200145
US_KY_21137,2020-12-17,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,38,1,1207,21,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-21,9.46,11.42,,10.64,6.7,23.24,6.3,29.94,,0.35,-0.944444,3.488889,4.09575,,-1.092593,89.919335
US_KY_21137,2020-12-18,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,29,0,1236,21,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-20,,11.5,,9.52,7.93,21.02,,33.71,6.35,-0.427778,-5.227778,4.444444,0.0,,-3.765432,78.243589
US_KY_21137,2020-12-19,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,11,0,1247,21,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-11,7.01,6.57,9.2,10.95,,24.96,,39.41,6.57,1.594444,-3.666667,8.238889,0.0,,-3.123457,71.030372
US_KY_21137,2020-12-20,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,-1,0,1246,21,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-4,,13.36,8.62,14.22,11.21,23.71,,34.92,,4.844444,1.238889,7.188889,4.09575,,2.895062,87.29731
US_KY_21137,2020-12-21,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,0,0,1246,21,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-23,6.62,12.01,8.28,12.01,,18.21,,31.88,,4.116667,-0.277778,10.516667,2.667,,1.783951,84.396594
US_KY_21137,2020-12-22,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,39,0,1285,21,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-23,,8.87,7.1,13.75,7.54,20.85,,48.36,7.1,5.472222,0.305556,9.244444,0.0254,,-2.265432,57.391154
US_KY_21137,2020-12-23,ChIJgUp3ILK-QogRonx_i6KBMLw,Q498066,geoId/21137,US,United States of America,KY,Kentucky,21137,Lincoln County,US,USA,2,50,2,1335,23,,,24495,12028,12467,3156,3106,2887,2742,3138,3476,3067,1930,993,1846548,37.46,-84.66,871,73.26,,,-22,,7.8,9.18,12.85,9.63,22.02,,37.16,6.88,5.011111,-1.777778,14.761111,0.0,,-3.388889,54.876136
