location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40035,2021-05-26,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,2,0,1990,18,8,4731,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,69,-16,18.32,17.55,30.53,22.111111,17.361111,28.833333,1.834444,,19.855556,87.175501
US_OK_40035,2021-05-27,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,1990,18,8,4739,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,69,-14,13.95,12.48,23.49,22.766667,18.305556,27.527778,2.721429,,20.65,88.037623
US_OK_40035,2021-05-28,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,1990,18,9,4748,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,77,-17,17.3,19.65,32.23,17.416667,13.044444,20.922222,22.51075,,13.944444,80.135179
US_OK_40035,2021-05-29,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,1990,18,7,4755,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,52,-3,,24.3,33.85,13.444444,10.394444,18.3,0.0,,8.761111,73.365111
US_OK_40035,2021-05-30,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,1990,18,12,4767,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,63,,17.36,13.88,31.24,14.372222,8.983333,21.627778,0.028222,,10.483333,77.605359
US_OK_40035,2021-05-31,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,1990,18,0,4767,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,75,-65,13.54,19.12,31.86,16.344444,12.955556,20.772222,0.217714,,13.455556,83.093901
US_OK_40035,2021-06-01,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,1990,18,8,4775,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,36,-17,,23.24,28.48,16.105556,13.794444,19.716667,10.450286,,14.3,89.116776
US_OK_40035,2021-06-02,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,4,0,1994,18,2,4777,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,58,-13,17.87,17.06,36.56,17.888889,13.355556,23.838889,1.4478,,14.533333,80.844982
US_OK_40035,2021-06-03,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,1994,18,14,4791,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,63,-13,12.0,16.51,35.26,19.516667,12.483333,27.238889,0.310444,,14.838889,74.431163
US_OK_40035,2021-06-04,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,1994,18,16,4807,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,55,-14,14.52,20.17,43.56,22.172222,14.777778,29.055556,0.0,,16.288889,69.400706
US_OK_40035,2021-06-05,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,1994,18,11,4818,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,43,,,17.68,40.95,22.433333,15.977778,28.083333,0.0,,16.977778,71.343064
US_OK_40035,2021-06-06,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,1994,18,8,4826,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,76,,17.98,18.84,42.81,22.911111,18.805556,27.85,0.0,,18.966667,78.525399
US_OK_40035,2021-06-07,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,1994,18,1,4827,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,52,-15,15.97,21.56,31.94,22.233333,17.627778,27.872222,1.213556,,19.183333,82.949092
US_OK_40035,2021-06-08,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,1994,18,3,4830,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,53,-14,16.28,20.15,38.76,24.088889,19.155556,30.555556,0.7112,,20.511111,80.493097
US_OK_40035,2021-06-09,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,6,0,2000,18,11,4841,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,63,-18,15.69,24.32,44.73,25.938889,19.95,32.672222,0.0508,,21.905556,78.556048
US_OK_40035,2021-06-10,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2000,18,22,4863,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,63,-14,13.66,19.29,28.93,27.988889,22.011111,33.455556,0.0,,23.227778,75.518246
US_OK_40035,2021-06-11,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2000,18,0,4863,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,51,-16,12.01,25.61,26.41,27.988889,22.644444,33.011111,0.0,,23.483333,76.617938
US_OK_40035,2021-06-12,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2000,18,11,4874,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,57,0,18.68,29.36,43.6,27.677778,22.661111,33.233333,4.191,,22.188889,72.173181
US_OK_40035,2021-06-13,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2000,18,0,4874,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,76,,16.29,24.87,29.16,26.844444,19.855556,32.577778,0.0762,,19.311111,63.475213
US_OK_40035,2021-06-14,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2000,18,49,4923,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,39,-16,,21.54,44.62,25.088889,16.211111,33.483333,0.0,,16.822222,60.261617
US_OK_40035,2021-06-15,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2000,18,40,4963,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,55,-16,12.83,24.9,34.71,26.538889,17.438889,34.716667,0.0,,18.383333,61.140254
US_OK_40035,2021-06-16,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,9,0,2009,18,0,4963,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,82,-17,19.24,,34.63,27.933333,20.522222,35.038889,0.0,,20.516667,64.245995
US_OK_40035,2021-06-17,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2009,18,50,5013,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,67,-11,17.4,24.52,31.64,28.694444,21.188889,36.183333,0.0,,21.127778,63.919702
US_OK_40035,2021-06-18,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2009,18,45,5058,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,57,-14,17.12,22.02,35.06,29.4,23.138889,34.972222,0.0,,21.761111,63.642079
US_OK_40035,2021-06-19,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2009,18,5,5063,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,64,-3,,20.78,31.17,28.294444,22.372222,33.272222,0.0,,21.366667,66.210844
US_OK_40035,2021-06-20,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2009,18,16,5079,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,86,,,19.29,28.94,27.855556,21.866667,34.905556,0.0,,19.433333,60.29409
US_OK_40035,2021-06-21,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2009,18,12,5091,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,55,-17,11.85,25.29,33.98,23.827778,16.783333,32.7,2.902857,,16.638889,64.22198
US_OK_40035,2021-06-22,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2009,18,1,5092,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,58,-17,19.35,30.96,40.25,20.505556,12.188889,28.788889,2.6162,,13.005556,62.235941
US_OK_40035,2021-06-23,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,17,0,2026,18,6,5098,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,71,-16,12.79,21.59,26.39,23.461111,16.488889,31.538889,0.0,,15.65,61.666644
US_OK_40035,2021-06-24,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2026,18,7,5105,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,70,-13,,30.74,41.54,28.366667,23.338889,34.272222,0.0,,22.561111,70.920848
US_OK_40035,2021-06-25,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2026,18,54,5159,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,-23,64,-11,13.63,28.07,32.08,29.561111,25.505556,34.638889,0.0,,22.6,66.312756
US_OK_40035,2021-06-26,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2026,18,7,5166,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,63,-1,12.99,19.06,39.85,24.944444,20.45,31.605556,33.745714,,21.105556,79.405384
US_OK_40035,2021-06-27,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2026,18,16,5182,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,78,,,23.35,34.19,23.394444,19.877778,27.983333,37.156571,,20.95,86.231002
US_OK_40035,2021-06-28,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2026,18,8,5190,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,57,-15,,20.0,39.22,23.788889,20.844444,28.388889,10.813143,,21.966667,89.67781
US_OK_40035,2021-06-29,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2026,18,0,5190,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,55,-20,15.61,30.43,48.38,23.9,21.016667,29.583333,27.78125,,21.638889,87.33048
US_OK_40035,2021-06-30,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,27,0,2053,18,10,5200,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,92,-16,,23.8,30.15,25.351852,22.203704,30.419753,2.794,,22.709877,85.5349
US_OK_40035,2021-07-01,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2053,18,12,5212,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,93,-18,,30.68,37.58,24.246914,22.006173,28.734568,7.075714,,22.716049,91.261712
US_OK_40035,2021-07-02,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2053,18,11,5223,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,86,-16,,24.73,18.96,25.216049,21.04321,30.123457,7.253111,,20.246914,74.12688
US_OK_40035,2021-07-03,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2053,18,14,5237,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,62,-3,20.38,23.16,22.24,23.685185,17.438272,30.376543,0.0,,17.487654,68.328519
US_OK_40035,2021-07-04,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2053,18,9,5246,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,37,-21,20.27,22.2,34.74,24.950617,19.154321,30.45679,0.0,,19.493827,71.855296
US_OK_40035,2021-07-05,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2053,18,0,5246,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,96,-56,22.46,17.64,32.88,24.567901,17.759259,30.62963,0.0,,18.154321,67.596747
US_OK_40035,2021-07-06,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2053,18,3,5249,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,64,-15,14.3,27.02,43.7,24.888889,18.148148,31.179012,0.0,,18.567901,68.056536
US_OK_40035,2021-07-07,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,14,0,2067,18,6,5255,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,74,-17,20.37,27.42,32.12,25.37037,19.259259,31.666667,0.0,,20.506173,74.690702
US_OK_40035,2021-07-08,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2067,18,13,5268,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,68,-14,13.17,34.87,40.29,25.820988,20.246914,32.018519,0.084667,,21.061728,75.12564
US_OK_40035,2021-07-09,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2067,18,6,5274,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,63,-12,17.0,23.48,36.44,27.246914,21.265432,33.012346,0.0,,21.802469,72.318125
US_OK_40035,2021-07-10,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2067,18,18,5292,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,61,1,12.62,17.66,31.12,26.425926,22.141975,31.598765,1.161143,,22.407407,78.75134
US_OK_40035,2021-07-11,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2067,18,5,5297,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,86,-13,,19.3,38.61,21.62963,17.611111,27.037037,23.803429,,19.259259,86.498369
US_OK_40035,2021-07-12,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2067,18,2,5299,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,42,-19,16.84,32.88,46.52,22.055556,17.790123,27.419753,2.794,,17.882716,77.468471
US_OK_40035,2021-07-13,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2067,18,2,5301,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,52,-14,16.83,27.24,44.07,23.666667,16.333333,31.635802,0.028222,,18.944444,74.994837
US_OK_40035,2021-07-14,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,29,0,2096,18,8,5309,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,73,-14,,24.98,33.56,26.993827,21.82716,32.098765,0.0,,20.950617,69.660596
US_OK_40035,2021-07-15,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2096,18,3,5312,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,75,-14,12.74,,31.06,26.901235,23.333333,31.098765,0.0,,21.222222,71.210607
US_OK_40035,2021-07-16,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2096,18,13,5325,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,59,-11,,26.73,36.95,24.364198,19.265432,29.512346,44.958,,20.950617,81.551205
US_OK_40035,2021-07-17,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2096,18,10,5335,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,60,-6,,21.4,32.92,25.364198,21.604938,30.141975,3.77825,,22.469136,84.108697
US_OK_40035,2021-07-18,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2096,18,19,5354,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,78,-10,15.58,29.43,45.87,25.12963,21.358025,30.839506,10.631714,,21.907407,82.38619
US_OK_40035,2021-07-19,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2096,18,4,5358,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,47,-17,,29.29,38.79,25.209877,20.425926,30.17284,0.0,,20.271605,74.19033
US_OK_40035,2021-07-20,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2096,18,0,5358,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,57,-14,13.68,26.56,39.44,24.339506,19.555556,29.425926,0.0,,19.240741,73.360886
US_OK_40035,2021-07-21,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,76,0,2172,18,12,5370,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,77,-21,,27.56,40.16,24.194444,18.027778,30.777778,0.0,,18.944444,72.623326
US_OK_40035,2021-07-22,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2172,18,12,5382,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,70,-18,12.98,34.07,40.56,25.623457,19.796296,31.17284,0.0,,20.296296,72.631026
US_OK_40035,2021-07-23,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2172,18,13,5395,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,58,-15,15.42,23.13,52.25,26.759259,20.851852,33.04321,0.0,,21.95679,75.142306
US_OK_40035,2021-07-24,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2172,18,10,5405,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,56,,23.2,29.44,39.26,28.376543,22.709877,34.302469,0.0,,23.024691,72.971328
US_OK_40035,2021-07-25,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2172,18,3,5408,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,78,,,21.78,30.99,28.382716,23.518519,34.37037,0.471714,,23.938272,77.206107
US_OK_40035,2021-07-26,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2172,18,0,5408,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,48,-17,12.43,26.42,40.41,26.888889,22.320988,34.055556,4.374444,,23.135802,80.048459
US_OK_40035,2021-07-27,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2172,18,16,5424,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,51,-17,13.76,18.61,42.08,28.475309,22.728395,35.296296,0.0,,23.308642,73.704672
US_OK_40035,2021-07-28,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,83,0,2255,18,8,5432,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,62,-15,,29.95,34.1,29.160494,23.135802,34.950617,0.028222,,24.333333,75.409885
US_OK_40035,2021-07-29,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2255,18,16,5448,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,66,-14,20.32,32.82,40.64,29.222222,22.987654,35.450617,0.0,,23.820988,72.926116
US_OK_40035,2021-07-30,ChIJF5K25vXat4cR5hsFxNEt5Ho,Q490799,geoId/40035,US,United States of America,OK,Oklahoma,40035,Craig County,US,USA,2,0,0,2255,18,16,5464,14332,7351,6981,1705,1789,1755,1574,1755,2043,1691,1317,703,1820057,36.76,-95.22,1975,75.64,,,54,-13,16.8,24.36,38.63,28.728395,21.796296,35.660494,0.0,,22.820988,70.65627
