location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40087,2021-09-26,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7035,86,40,16749,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,13,,14,-15,,4.93,5.63,3.7,16.37,8.63,4.4,4.93,3.52,8.28,3.7,6.51,,4.93,8.63,3.7,4.93,3.35,3.7,3.7,3.87,6.34,21.66,4.75,6.16,3.17,3.17,5.28,33.45,5.11,6.69,4.58,4.93,3.35,24.316667,16.1,33.083333,0.0,,9.083333,38.149462
US_OK_40087,2021-09-27,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7035,86,27,16776,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,9,11,-7,-8,7,3.68,6.48,2.8,18.56,5.45,2.95,5.3,3.98,11.2,2.65,5.16,3.83,2.95,6.78,3.09,5.89,4.86,3.09,2.06,3.09,7.51,26.96,6.19,10.46,3.98,4.42,5.16,34.17,3.39,8.4,3.68,4.42,5.16,24.2,16.027778,33.316667,0.0,,9.983333,40.78586
US_OK_40087,2021-09-28,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7035,86,0,16776,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,6,13,-5,-8,5,3.44,4.88,3.73,15.5,5.6,4.74,3.87,3.16,11.77,3.44,6.46,3.16,4.45,8.04,3.73,4.74,2.15,3.01,3.59,4.02,8.04,21.38,5.74,7.32,4.3,4.16,4.3,37.88,3.16,6.03,6.17,3.87,2.3,24.888889,17.466667,33.888889,0.0,,14.183333,51.543268
US_OK_40087,2021-09-29,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,102,4,7137,90,43,16819,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,13,25,8,-6,3,3.98,4.55,2.42,12.22,6.82,3.41,5.12,3.98,11.37,3.69,5.4,2.42,5.26,7.11,4.83,5.26,4.41,4.41,3.41,3.98,8.1,19.04,3.98,5.68,4.69,2.13,4.12,32.69,3.55,5.12,3.98,5.4,3.84,24.161111,17.933333,31.916667,0.042333,,17.033333,64.710327
US_OK_40087,2021-09-30,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7137,90,34,16853,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,14,18,4,-9,6,3.5,4.48,3.64,9.52,5.6,4.76,4.06,3.22,7.98,4.06,4.34,3.78,4.06,8.26,3.36,2.94,3.92,,2.52,3.08,6.44,20.15,5.74,5.74,4.76,3.92,4.48,35.97,4.34,4.48,3.64,4.2,2.66,21.616667,18.194444,28.288889,6.059714,,18.938889,84.840063
US_OK_40087,2021-10-01,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7137,90,43,16896,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,13,21,11,-8,3,5.92,4.96,,17.44,6.56,4.64,4.96,,8.32,4.48,4.0,2.72,2.72,8.16,3.36,3.68,3.52,4.48,2.56,,4.64,20.96,6.08,6.72,3.04,2.72,6.4,35.2,4.0,6.72,3.2,3.68,4.0,19.088889,16.244444,24.25,10.3505,,17.1,88.372565
US_OK_40087,2021-10-02,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7137,90,15,16911,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,5,24,8,-7,,4.22,5.46,,11.44,7.04,5.99,4.58,3.52,8.8,3.17,4.05,,3.87,8.27,9.15,3.52,2.99,2.46,3.52,5.81,4.22,21.48,3.87,6.16,3.34,4.4,3.34,31.51,5.46,5.28,5.81,5.63,4.4,20.483333,17.027778,25.838889,10.3505,,16.988889,80.432205
US_OK_40087,2021-10-03,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7137,90,53,16964,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,11,,11,-12,,5.73,7.25,,10.62,8.59,4.89,7.92,,10.78,4.04,6.74,3.54,3.71,7.25,5.39,4.72,3.2,3.54,3.88,3.54,6.74,21.4,5.73,9.6,3.71,3.54,5.9,37.07,4.04,9.1,3.71,2.86,3.03,20.45,14.405556,27.466667,1.636889,,14.127778,67.198314
US_OK_40087,2021-10-04,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7137,90,53,17017,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,14,19,2,-9,5,5.08,7.41,1.92,13.17,7.27,5.08,7.13,2.74,9.61,4.53,5.63,3.43,3.29,9.19,5.08,4.39,3.84,5.76,4.25,4.39,7.55,24.01,7.41,7.13,5.21,2.88,2.33,36.09,3.02,3.84,5.63,4.12,4.53,20.25,11.866667,29.822222,0.0,,9.538889,50.457689
US_OK_40087,2021-10-05,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7137,90,16,17033,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,14,15,-6,-7,4,3.75,7.07,2.88,13.41,7.5,5.05,5.77,2.88,8.79,4.04,3.17,2.02,,6.92,4.47,4.76,3.17,3.46,5.05,3.75,7.35,22.2,5.48,6.63,4.33,4.76,4.33,34.75,5.05,5.62,3.75,3.17,4.04,20.15,12.061111,28.066667,0.0,,9.088889,49.171355
US_OK_40087,2021-10-06,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,105,1,7242,91,23,17056,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,13,23,10,-9,4,5.22,4.66,3.39,13.27,7.2,3.53,7.2,3.39,8.61,3.39,4.8,2.54,5.08,10.03,4.09,3.11,3.25,3.67,4.09,3.67,6.64,22.73,6.07,5.51,3.95,3.53,5.93,34.31,6.21,6.64,4.8,5.93,3.53,19.288889,12.111111,27.5,0.0,,11.072222,59.100578
US_OK_40087,2021-10-07,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7242,91,24,17080,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,13,24,14,-12,5,2.96,7.69,3.55,15.23,7.99,3.99,5.77,2.81,7.84,3.25,3.85,2.81,4.58,7.84,2.22,6.21,4.58,4.14,3.99,,7.69,17.45,4.44,5.47,5.47,3.25,7.39,32.39,4.58,7.54,6.06,4.44,4.44,20.516667,12.377778,31.472222,0.0,,12.255556,59.225426
US_OK_40087,2021-10-08,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7242,91,35,17115,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,11,21,2,-10,3,5.09,5.55,3.85,10.33,5.24,3.7,5.24,3.24,7.86,2.77,6.01,3.54,4.47,7.4,5.09,3.24,6.47,4.47,5.7,3.85,6.01,19.58,3.24,7.25,2.77,2.62,4.32,29.44,,5.7,5.39,3.85,4.16,25.155556,17.472222,34.166667,0.0,,13.605556,48.858746
US_OK_40087,2021-10-09,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7242,91,20,17135,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,6,20,4,-4,,4.45,4.09,3.02,12.45,6.4,4.27,5.33,3.73,12.45,2.67,6.22,2.67,3.91,8.71,7.82,3.56,3.73,3.02,4.62,3.38,5.69,14.76,5.33,7.82,3.73,6.22,3.02,35.02,3.91,5.69,5.69,4.62,4.45,26.272222,19.85,33.377778,0.0,,13.988889,46.821517
US_OK_40087,2021-10-10,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7242,91,0,17135,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,11,,12,-15,,4.01,5.69,,11.71,5.02,2.68,5.52,4.18,8.03,3.51,5.02,3.85,3.68,6.36,4.18,2.84,2.34,3.68,2.51,5.35,5.02,16.73,7.19,6.69,,3.01,3.85,32.28,3.51,7.86,6.19,3.01,5.35,24.25,19.366667,29.838889,0.0,,15.277778,57.379046
US_OK_40087,2021-10-11,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7242,91,0,17135,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,6,15,-1,-14,8,4.06,5.04,4.34,10.35,7.69,4.2,4.9,,9.79,4.62,5.46,2.1,6.71,7.97,4.06,5.04,6.02,3.64,4.62,4.06,6.86,26.16,3.92,6.71,2.52,5.74,4.62,33.72,2.52,3.5,6.16,4.06,4.34,18.772222,13.216667,26.705556,32.67075,,11.227778,61.807016
US_OK_40087,2021-10-12,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7242,91,52,17187,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,9,15,-13,-7,5,3.37,4.63,3.23,10.38,6.59,3.65,4.21,2.67,6.17,3.51,4.07,1.96,4.63,7.15,3.37,5.19,4.49,2.52,2.52,2.24,7.99,24.12,4.07,7.85,3.23,3.23,4.63,29.45,3.23,7.29,5.75,4.91,4.49,17.8,12.155556,24.616667,0.225778,,11.055556,65.038721
US_OK_40087,2021-10-13,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,83,1,7325,92,16,17203,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,14,14,8,-11,5,4.37,6.11,2.91,10.77,4.51,3.06,7.71,2.33,7.86,3.2,7.57,3.2,4.08,5.68,4.66,3.78,4.8,2.77,3.35,3.06,5.53,18.48,4.22,7.57,2.62,2.04,3.78,34.35,4.22,5.24,2.91,2.47,3.2,21.083333,14.922222,24.65,16.143111,,17.227778,78.937401
US_OK_40087,2021-10-14,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7325,92,28,17231,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,13,16,7,-19,5,6.28,6.1,4.71,13.25,7.15,5.23,4.88,3.31,7.32,3.66,5.23,3.49,4.18,8.89,2.44,4.88,,,4.88,3.14,8.37,23.01,4.53,6.28,4.01,4.88,6.97,36.6,2.79,4.36,5.93,3.14,3.49,17.416667,12.611111,24.061111,4.572,,15.022222,85.98685
US_OK_40087,2021-10-15,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7325,92,18,17249,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,7,18,24,-19,5,4.41,5.12,4.41,12.71,4.41,6.35,4.59,2.82,10.77,2.47,5.65,4.06,3.0,9.18,3.53,4.06,3.0,3.53,5.29,,7.77,19.59,3.71,7.41,4.24,4.76,6.53,35.3,8.29,8.12,4.24,6.53,3.53,17.2,12.305556,21.738889,13.93825,,11.483333,69.25875
US_OK_40087,2021-10-16,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7325,92,17,17266,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,7,19,14,-8,,3.52,7.05,2.6,10.76,6.68,6.3,3.15,,8.72,3.15,3.15,2.6,3.34,8.16,7.42,2.78,2.97,3.15,,,6.86,22.81,5.75,7.97,4.45,2.6,3.34,26.89,6.68,4.45,5.75,,3.52,12.727778,5.355556,21.261111,0.127,,2.994444,51.884645
US_OK_40087,2021-10-17,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7325,92,37,17303,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,12,,13,-13,,4.05,7.39,2.82,12.67,9.15,4.22,6.87,6.51,9.15,3.87,4.05,2.46,4.93,8.98,5.63,4.22,3.17,4.58,3.34,2.99,5.81,20.07,5.63,7.92,,4.75,4.4,38.2,,6.16,5.46,3.52,2.64,14.45,6.883333,24.166667,0.0254,,3.966667,49.586449
US_OK_40087,2021-10-18,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7325,92,11,17314,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,7,14,-5,-12,6,4.78,6.01,3.7,14.64,6.47,3.7,8.47,3.85,7.86,3.54,6.63,2.31,4.47,8.47,4.32,4.47,3.54,3.08,3.54,3.7,7.24,24.66,6.63,7.86,4.93,3.54,6.93,37.6,3.24,6.32,4.62,5.24,4.47,14.2,6.088889,23.288889,0.0,,5.277778,55.171452
US_OK_40087,2021-10-19,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7325,92,8,17322,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,7,8,-8,-4,5,5.91,7.49,3.02,12.67,5.76,4.32,6.62,3.89,8.79,4.32,3.75,3.75,2.45,8.5,3.75,3.17,,2.59,5.91,4.75,6.91,22.18,4.9,7.63,,3.89,4.9,36.58,3.17,5.04,5.04,4.9,4.03,18.222222,12.583333,25.794444,0.0,,9.438889,56.6511
US_OK_40087,2021-10-20,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,74,8,7399,100,20,17342,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,13,21,9,-4,2,5.26,4.55,,11.51,6.25,4.55,5.83,2.42,7.68,,5.83,2.27,4.69,7.25,6.82,4.41,3.41,2.13,4.55,3.27,6.54,19.9,4.83,6.96,3.41,2.98,4.41,33.12,3.41,7.25,3.41,4.55,6.25,18.75,14.733333,23.394444,0.0,,12.377778,66.64941
US_OK_40087,2021-10-21,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7399,100,15,17357,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,16,23,11,-5,3,3.64,3.5,2.8,8.26,6.44,3.5,5.46,3.08,7.56,3.92,4.76,2.38,3.36,8.26,5.04,5.88,2.94,,4.48,3.36,5.88,21.0,4.9,3.5,3.78,2.8,3.22,29.82,2.94,5.04,5.18,6.16,3.78,14.755556,6.822222,22.966667,0.0,,5.988889,55.971257
US_OK_40087,2021-10-22,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7399,100,79,17436,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,9,17,10,-7,3,4.63,7.18,3.03,10.53,6.38,3.99,7.02,3.19,10.69,2.87,5.58,4.15,3.51,7.5,4.47,4.63,3.19,5.42,3.19,5.74,5.42,18.35,4.47,6.22,2.87,5.26,5.11,32.7,2.55,5.42,3.51,3.67,4.15,16.25,9.7,25.572222,0.254,,8.605556,60.64576
US_OK_40087,2021-10-23,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7399,100,18,17454,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,7,23,13,-2,,3.54,7.96,2.65,12.21,7.96,4.07,4.6,2.48,9.02,2.83,5.49,3.54,4.07,5.49,4.42,2.83,3.89,3.72,4.95,4.42,6.02,20.7,5.66,8.14,,3.19,5.31,34.68,2.83,6.37,5.31,3.01,3.19,21.388889,15.261111,29.066667,0.4826,,15.166667,67.777293
US_OK_40087,2021-10-24,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7399,100,18,17472,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,12,,18,-14,,,4.76,3.57,10.55,5.1,2.72,5.96,3.06,10.04,4.59,8.0,3.06,2.72,7.83,4.76,3.23,4.25,2.38,3.57,4.08,8.17,19.91,5.45,7.83,3.23,3.91,3.91,36.58,3.06,7.15,4.25,2.55,4.42,22.861111,18.711111,27.233333,0.0254,,16.355556,66.81994
US_OK_40087,2021-10-25,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7399,100,7,17479,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,10,12,-5,-8,6,4.96,6.23,2.69,10.76,4.25,4.96,4.96,3.12,5.24,4.53,4.39,2.55,3.4,6.94,3.68,5.1,2.27,2.83,2.55,3.82,9.06,17.0,4.53,4.25,5.67,3.4,4.53,30.31,2.83,6.94,4.67,2.69,3.54,16.411111,9.433333,24.788889,0.0,,10.683333,68.927703
US_OK_40087,2021-10-26,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7399,100,8,17487,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,7,11,-4,-4,5,4.08,4.5,3.94,13.5,6.33,5.77,5.06,3.38,9.84,,7.88,2.25,4.5,8.02,3.23,5.2,3.09,,3.94,4.36,6.19,21.23,4.08,6.61,4.22,4.64,,33.75,3.38,7.88,5.2,6.19,3.09,18.388889,12.177778,25.438889,0.0,,13.466667,73.081923
US_OK_40087,2021-10-27,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,50,4,7449,104,17,17504,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,11,21,9,-7,5,4.8,4.52,3.67,11.87,6.36,2.4,5.93,3.53,8.05,2.69,4.24,3.25,5.93,6.36,4.1,4.38,5.09,3.81,4.52,2.97,8.2,19.78,6.78,5.65,4.52,2.83,5.09,32.92,2.4,5.23,4.38,4.8,3.96,16.933333,12.494444,23.527778,13.97,,13.838889,82.064719
US_OK_40087,2021-10-28,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7449,104,23,17527,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,14,19,11,-6,4,4.67,3.06,2.04,7.44,5.11,7.88,2.33,2.92,7.15,2.33,3.5,,2.92,8.61,2.77,4.81,2.62,,3.06,3.21,7.73,19.11,6.27,5.11,4.81,2.19,2.62,34.56,3.35,6.27,4.96,5.69,6.13,14.372222,10.772222,19.161111,1.495778,,2.616667,45.212426
US_OK_40087,2021-10-29,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7449,104,18,17545,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,9,16,1,-5,4,4.17,4.94,5.56,10.66,5.87,3.71,4.94,2.78,6.03,2.94,4.48,2.47,3.55,10.35,2.63,3.4,3.55,2.16,4.17,3.24,6.64,15.76,3.55,6.33,3.86,2.63,4.17,29.35,3.71,5.56,3.09,4.79,4.02,13.905556,8.666667,18.961111,0.0,,-2.266667,32.697643
US_OK_40087,2021-10-30,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7449,104,12,17557,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,23,33,16,-2,,6.01,8.01,3.46,11.83,3.82,,2.91,3.28,9.46,4.73,4.0,,,7.83,3.82,3.64,3.46,3.46,4.37,3.64,7.28,18.2,2.91,6.74,2.55,2.91,2.91,31.49,,6.19,5.1,3.28,4.92,11.15,2.388889,22.433333,0.0,,-0.305556,45.391207
US_OK_40087,2021-10-31,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7449,104,34,17591,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,15,,8,-13,,4.16,5.9,5.55,10.93,6.59,3.99,4.34,4.68,10.24,4.16,7.46,3.47,2.78,5.9,3.64,4.68,5.38,2.43,4.16,3.64,5.03,15.61,7.46,7.98,4.51,3.47,5.21,35.22,,6.07,6.07,3.64,3.3,12.061111,5.427778,18.8,0.0,,5.711111,65.204517
US_OK_40087,2021-11-01,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7449,104,11,17602,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,7,16,-2,-7,6,3.35,4.88,3.49,10.6,6.55,6.69,4.74,3.9,9.9,3.35,6.97,,5.02,7.53,2.09,3.9,4.32,2.51,2.79,2.93,8.09,22.04,6.97,7.11,3.9,2.93,4.46,36.54,4.32,6.28,7.39,3.49,4.32,10.272222,7.116667,15.672222,0.03175,,4.938889,69.683774
US_OK_40087,2021-11-02,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7449,104,11,17613,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,6,8,-7,-5,6,4.3,5.41,2.64,9.71,6.8,5.97,5.13,3.19,9.02,2.91,6.25,2.22,2.08,6.66,4.02,3.75,5.83,2.36,3.89,2.5,7.08,14.99,5.27,4.58,2.91,2.91,2.64,33.58,3.89,5.97,6.52,3.75,4.44,7.266667,5.294444,11.088889,0.804333,,4.588889,83.309622
US_OK_40087,2021-11-03,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,31,2,7480,106,21,17634,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,6,21,9,-7,5,4.0,7.03,3.58,8.4,5.51,5.51,5.79,4.27,8.54,4.0,5.51,2.62,2.75,9.23,4.13,3.17,3.86,3.86,4.68,5.1,4.68,20.66,5.1,4.96,2.62,4.55,4.96,30.99,2.89,5.37,6.47,6.2,2.89,6.65,5.75,8.233333,8.28675,,5.722222,93.887441
US_OK_40087,2021-11-04,ChIJ0VOZZDhmsocRUskiPz63l6w,Q495862,geoId/40087,US,United States of America,OK,Oklahoma,40087,McClain County,US,USA,2,0,0,7480,106,28,17662,39306,19437,19869,5305,5643,4385,5202,5020,5362,4451,2664,1274,1822226,35.0,-97.44,1503,76.35,9,18,8,-7,6,5.9,5.47,2.25,9.4,6.88,4.63,3.93,4.49,7.72,4.21,6.04,2.67,5.33,9.27,3.65,3.37,3.79,2.95,2.81,3.09,6.04,17.41,5.62,6.88,5.05,3.79,4.77,36.64,3.09,5.47,4.07,6.18,5.75,8.633333,6.777778,12.372222,0.6604,,6.0,83.640677
