location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28127,2021-06-01,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,2973,89,0,6547,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-3,15,-32,12.91,11.0,27.74,13.39,39.22,23.427778,16.844444,30.916667,0.0,,18.012346,71.025361
US_MS_28127,2021-06-02,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,1,0,2974,89,70,6617,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-5,20,-32,11.07,,25.02,8.66,42.82,23.922222,19.883333,29.216667,9.454444,,21.41358,85.777884
US_MS_28127,2021-06-03,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,1,0,2975,89,11,6628,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,2,10,-31,12.98,9.98,32.95,,44.43,24.155556,20.694444,28.955556,8.664222,,20.91358,82.057867
US_MS_28127,2021-06-04,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,1,0,2976,89,0,6628,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,9,-14,34,-32,8.25,11.86,28.88,8.25,37.65,23.555556,20.272222,27.983333,0.889,,20.969136,85.639961
US_MS_28127,2021-06-05,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,2976,89,0,6628,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,10,,,-32,14.53,,23.35,,30.61,23.405556,21.094444,27.555556,6.858,,21.364198,88.259305
US_MS_28127,2021-06-06,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,2976,89,0,6628,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,,-43,8.36,12.3,23.61,11.31,35.91,22.616667,20.972222,25.7,4.1275,,21.438272,92.603759
US_MS_28127,2021-06-07,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,1,0,2977,89,0,6628,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-7,15,-30,9.93,15.14,22.23,12.77,50.61,24.061111,20.494444,31.205556,36.86175,,22.191358,88.755338
US_MS_28127,2021-06-08,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,2977,89,86,6714,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-7,13,-28,9.41,,30.71,,37.15,26.316667,22.661111,31.994444,9.271,,23.623457,84.366811
US_MS_28127,2021-06-09,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,2977,89,11,6725,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-14,8,-31,14.71,7.35,30.88,7.84,35.79,26.911111,23.266667,32.433333,2.229556,,24.148148,84.065727
US_MS_28127,2021-06-10,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,1,0,2978,89,9,6734,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-8,10,-33,9.38,8.88,26.65,,32.08,24.855556,21.672222,29.955556,6.096,,22.641975,86.636644
US_MS_28127,2021-06-11,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,2978,89,0,6734,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,11,-18,32,-31,11.29,8.72,22.07,8.72,36.44,26.338889,21.961111,32.355556,1.6764,,22.62963,79.588294
US_MS_28127,2021-06-12,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,2978,89,0,6734,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,14,,,-27,12.96,,24.3,11.34,39.41,27.544444,23.333333,32.75,0.0508,,23.703704,79.340896
US_MS_28127,2021-06-13,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,2978,89,0,6734,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,,-37,10.69,9.16,26.46,9.16,39.7,27.933333,22.883333,34.477778,0.9652,,24.308642,79.940252
US_MS_28127,2021-06-14,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,3,0,2981,89,2,6736,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-9,7,-30,11.43,11.92,32.79,9.94,33.78,25.816667,19.9,34.227778,2.57175,,21.666667,77.273564
US_MS_28127,2021-06-15,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,2981,89,98,6834,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-9,22,-26,12.03,10.52,26.06,11.03,37.59,27.95,21.833333,34.672222,4.628444,,22.493827,71.986884
US_MS_28127,2021-06-16,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,2981,89,0,6834,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-11,18,-31,14.29,10.21,25.52,15.31,54.11,27.027778,21.138889,32.561111,0.0,,18.790123,60.142388
US_MS_28127,2021-06-17,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,2981,89,28,6862,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-5,9,-28,14.7,8.33,28.91,8.33,38.72,24.644444,17.261111,31.7,0.0,,16.876543,60.904807
US_MS_28127,2021-06-18,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,4,0,2985,89,8,6870,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,11,-20,27,-32,12.13,7.58,21.23,12.64,35.89,24.438889,18.388889,31.0,0.0,,19.82716,75.235302
US_MS_28127,2021-06-19,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,2985,89,0,6870,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,7,,14,-35,13.47,8.98,22.95,11.97,36.42,24.555556,21.688889,29.15,27.14625,,21.888889,84.463235
US_MS_28127,2021-06-20,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,2985,89,0,6870,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,,-42,12.99,15.7,16.24,10.28,34.64,26.1,20.6,33.105556,12.4714,,22.450617,79.019491
US_MS_28127,2021-06-21,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,2985,89,0,6870,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-14,4,-29,16.34,12.6,28.94,16.8,35.0,26.511111,22.844444,31.655556,0.169333,,23.104938,81.447935
US_MS_28127,2021-06-22,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,1,0,2986,89,58,6928,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-14,15,-27,13.09,8.73,28.61,9.21,41.22,24.027778,21.605556,28.572222,13.68425,,21.154321,83.906367
US_MS_28127,2021-06-23,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,2986,89,12,6940,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-10,22,-31,13.34,12.35,26.18,12.84,41.5,24.65,20.416667,31.627778,1.4986,,21.666667,82.271861
US_MS_28127,2021-06-24,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,4,0,2990,89,0,6940,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-14,14,-29,,10.28,37.67,10.28,39.14,27.3,22.444444,33.644444,0.141111,,24.117284,81.963813
US_MS_28127,2021-06-25,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,3,0,2993,89,30,6970,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,7,-14,29,-33,11.39,15.66,22.3,8.54,34.65,26.1,22.338889,31.905556,4.628444,,23.32716,84.588066
US_MS_28127,2021-06-26,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,2993,89,0,6970,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,18,,,-29,10.79,,21.07,22.09,34.94,26.394444,22.527778,31.855556,1.8542,,23.12963,82.181769
US_MS_28127,2021-06-27,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,2993,89,0,6970,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,,-39,9.86,14.01,23.87,9.34,39.44,26.033333,21.827778,31.705556,0.7874,,22.753086,81.789954
US_MS_28127,2021-06-28,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,4,0,2997,89,0,6970,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-11,12,-31,10.99,7.64,28.66,,30.09,26.505556,23.022222,32.433333,3.245556,,23.080247,81.255263
US_MS_28127,2021-06-29,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,9,0,3006,89,82,7052,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-17,19,-31,15.28,9.37,27.11,15.28,44.86,25.838889,21.638889,31.927778,0.338667,,22.506173,82.063473
US_MS_28127,2021-06-30,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,10,0,3016,89,11,7063,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-13,9,-33,14.98,8.99,37.46,10.49,38.96,25.872222,21.188889,32.455556,1.411111,,22.061728,78.809591
US_MS_28127,2021-07-01,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,3,0,3019,89,34,7097,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-3,32,-32,9.51,8.0,26.51,11.01,35.52,26.311111,21.827778,32.011111,1.4732,,22.648148,80.222946
US_MS_28127,2021-07-02,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,2,0,3021,89,0,7097,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,28,-4,35,-37,12.92,12.4,24.29,13.44,39.28,26.016667,23.161111,30.138889,2.060222,,23.771605,87.219174
US_MS_28127,2021-07-03,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,3021,89,1,7098,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,20,,13,-31,10.58,,17.82,,41.78,25.927778,21.45,31.438889,14.478,,22.228395,80.022465
US_MS_28127,2021-07-04,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,3021,89,0,7098,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,,-46,14.1,,22.91,14.1,41.11,25.6,20.861111,31.238889,2.3622,,20.691358,73.545052
US_MS_28127,2021-07-05,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,3021,89,0,7098,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-13,6,-68,10.01,,22.01,11.01,45.02,25.95,21.183333,32.077778,4.628444,,21.759259,76.931918
US_MS_28127,2021-07-06,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,10,0,3031,89,0,7098,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-8,5,-32,18.78,11.56,35.63,11.56,37.08,25.194444,22.094444,30.688889,2.144889,,23.0,87.48748
US_MS_28127,2021-07-07,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,9,0,3040,89,571,7669,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-14,8,-35,18.19,9.09,25.85,10.53,35.9,24.838889,22.683333,29.294444,2.76225,,23.351852,91.416435
US_MS_28127,2021-07-08,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,5,0,3045,89,18,7687,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-10,11,-34,20.9,15.07,26.25,12.64,35.97,25.7,21.594444,32.166667,11.9634,,23.006173,84.856023
US_MS_28127,2021-07-09,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,3,0,3048,89,15,7702,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,9,-20,26,-37,10.78,,21.56,8.82,34.3,25.6,22.1,31.544444,0.127,,22.888889,85.147797
US_MS_28127,2021-07-10,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,3048,89,0,7702,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,5,,,-29,10.96,11.46,28.9,7.47,40.85,24.438889,21.872222,29.927778,6.88975,,22.694444,89.046163
US_MS_28127,2021-07-11,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,3048,89,0,7702,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,,-49,15.18,11.64,27.83,13.16,37.45,25.105556,22.511111,29.45,13.335,,23.598765,91.529941
US_MS_28127,2021-07-12,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,10,0,3058,89,0,7702,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-9,-1,-32,14.15,14.63,31.14,14.15,31.61,23.938889,21.144444,28.805556,15.65275,,22.04321,89.07629
US_MS_28127,2021-07-13,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,3058,89,63,7765,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-23,12,-30,16.12,11.72,35.66,9.77,37.12,25.816667,21.655556,32.211111,7.14375,,22.777778,82.7044
US_MS_28127,2021-07-14,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,8,0,3066,89,5,7770,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-11,16,-34,16.62,11.24,38.12,8.31,36.17,25.888889,20.827778,32.527778,3.39725,,22.469136,80.387166
US_MS_28127,2021-07-15,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,8,0,3074,89,9,7779,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-13,15,-35,16.43,9.67,26.1,11.12,37.22,26.755556,22.033333,32.933333,4.064,,23.382716,80.658229
US_MS_28127,2021-07-16,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,7,0,3081,89,0,7779,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,15,-21,38,-37,17.55,12.19,27.3,9.75,37.04,25.283333,22.122222,30.511111,2.25425,,23.54321,89.704783
US_MS_28127,2021-07-17,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,3081,89,33,7812,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,15,,,-39,7.53,11.55,28.11,,44.18,24.244444,21.955556,30.444444,15.46225,,22.864198,91.951376
US_MS_28127,2021-07-18,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,3081,89,0,7812,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,,-49,13.32,8.2,29.21,15.37,35.87,25.111111,21.722222,31.827778,15.2654,,23.123457,88.46
US_MS_28127,2021-07-19,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,33,0,3114,89,0,7812,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-5,15,-34,11.54,11.06,31.25,8.17,33.17,25.222222,22.644444,30.261111,3.1115,,23.685185,90.525048
US_MS_28127,2021-07-20,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,4,0,3118,89,0,7812,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-12,11,-33,17.75,15.84,35.51,,42.71,24.555556,22.572222,27.555556,11.4935,,23.152778,91.335551
US_MS_28127,2021-07-21,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,12,1,3130,90,39,7851,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-14,26,-33,15.96,13.47,39.9,8.98,46.39,25.85,22.438889,31.588889,16.637,,23.320988,85.688671
US_MS_28127,2021-07-22,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,6,0,3136,90,8,7859,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-7,14,-33,13.95,18.93,31.88,11.46,37.36,27.5,23.305556,32.933333,1.524,,24.191358,81.83618
US_MS_28127,2021-07-23,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,12,0,3148,90,1,7860,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,8,-16,23,-38,10.4,10.9,30.21,8.42,38.14,27.983333,23.777778,33.444444,0.395111,,24.469136,80.609843
US_MS_28127,2021-07-24,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,3148,90,36,7896,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,6,,,-31,8.1,12.96,37.26,9.72,39.41,28.6,24.177778,34.544444,1.905,,25.37037,82.527375
US_MS_28127,2021-07-25,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,3148,90,0,7896,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,,-46,11.71,14.25,40.22,,45.31,28.105556,23.511111,34.533333,2.257778,,24.351852,79.471487
US_MS_28127,2021-07-26,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,33,0,3181,90,1,7897,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-7,12,-33,12.35,14.73,31.36,12.83,38.01,28.238889,23.866667,34.383333,3.302,,25.098765,82.634779
US_MS_28127,2021-07-27,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,11,0,3192,90,0,7897,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-12,6,-31,22.23,14.98,29.0,13.05,35.77,27.15,22.733333,33.877778,3.2385,,24.090278,82.652282
US_MS_28127,2021-07-28,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,7,0,3199,90,48,7945,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-9,8,-31,14.37,11.49,32.08,7.18,35.44,27.5,22.933333,34.316667,8.494889,,24.259259,82.414221
US_MS_28127,2021-07-29,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,21,0,3220,90,0,7945,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-9,14,-33,11.6,14.98,33.83,,32.38,28.555556,23.411111,35.333333,0.254,,24.660494,79.670314
US_MS_28127,2021-07-30,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,8,1,3228,91,18,7963,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,17,-12,28,-31,10.38,19.81,29.24,11.32,36.32,29.35,24.027778,34.866667,0.0762,,25.283951,78.791798
US_MS_28127,2021-07-31,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,3228,91,0,7963,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,15,,,-31,,10.03,27.99,7.92,31.69,29.211111,23.755556,35.172222,0.0,,25.197531,78.549234
US_MS_28127,2021-08-01,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,0,0,3228,91,1,7964,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,,,-40,8.03,19.57,27.1,,38.65,28.616667,24.638889,34.577778,0.0,,25.351852,82.866232
US_MS_28127,2021-08-02,ChIJ67iWQimZgogRW0fTUN5CiZE,Q490488,geoId/28127,US,United States of America,MS,Mississippi,28127,Simpson County,US,USA,2,23,0,3251,91,0,7964,26905,13006,13899,3328,3713,3391,3137,3227,3684,3340,2003,1082,1833654,31.92,-89.92,1529,73.9,,-4,8,-29,17.48,14.26,27.13,,40.01,25.527778,23.15,30.011111,2.765778,,23.638889,87.853226
