location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28085,2022-04-29,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,8315,157,7,13295,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,10,1,-5,4,5.31,11.17,8.66,,8.1,10.62,8.1,19.27,6.15,9.5,41.62,5.31,,19.548611,10.604167,28.770833,0.0,,12.3125,63.292738
US_MS_28085,2022-04-30,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,8315,157,1,13296,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,8,3,-4,,7.23,11.71,10.68,,8.27,6.2,6.89,25.14,,5.86,30.65,9.64,6.54,22.625,15.222222,29.798611,0.0,,15.854167,65.820168
US_MS_28085,2022-05-01,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,8315,157,0,13296,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,,,-7,,7.31,13.29,6.64,6.64,6.98,9.3,10.3,19.6,6.64,7.64,29.57,5.65,6.64,24.201389,18.847222,29.652778,1.354667,,18.291667,69.988851
US_MS_28085,2022-05-02,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,3,0,8318,157,0,13296,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,11,-2,3,3,4.78,12.47,7.96,5.57,7.69,11.94,6.9,21.75,6.37,7.69,38.46,5.57,8.75,24.619048,19.380952,30.761905,0.725714,,20.119048,76.374962
US_MS_28085,2022-05-03,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,8318,157,7,13303,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,15,3,2,3,5.97,16.27,9.22,4.88,,8.95,7.32,22.24,5.42,9.76,37.7,9.22,7.32,25.549383,20.67284,29.845679,0.0,,20.611111,74.483863
US_MS_28085,2022-05-04,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,8318,157,0,13303,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,10,-2,2,2,4.02,10.98,8.04,7.77,,12.59,13.93,21.16,5.63,7.23,41.26,5.09,5.36,24.5,18.567901,31.623457,0.310444,,19.759259,75.189058
US_MS_28085,2022-05-05,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,8318,157,0,13303,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,16,2,-1,3,,9.98,5.26,7.21,7.76,13.86,6.65,23.28,5.82,9.7,41.01,9.42,5.26,24.567901,18.938272,30.753086,0.0,,20.419753,77.985272
US_MS_28085,2022-05-06,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,8318,157,11,13314,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,6,1,-4,2,4.05,13.6,6.36,5.21,12.73,9.84,11.28,22.56,8.39,9.55,38.18,9.26,,22.604938,18.320988,29.240741,6.462889,,17.04321,70.987579
US_MS_28085,2022-05-07,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,8318,157,1,13315,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,10,14,-14,,,12.86,5.42,,9.48,12.86,11.51,19.3,4.74,8.46,36.56,8.12,9.48,21.283951,13.62963,29.530864,0.141111,,14.833333,66.849773
US_MS_28085,2022-05-08,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,8318,157,0,13315,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,,,-8,,7.89,9.94,8.91,5.49,6.86,11.66,7.89,20.23,,14.06,43.21,10.63,6.51,22.253086,14.858025,31.265432,0.0,,16.320988,69.410351
US_MS_28085,2022-05-09,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,6,0,8324,157,0,13315,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,10,-2,0,3,,13.62,8.06,4.72,11.39,13.06,9.73,24.73,4.45,9.45,40.02,10.0,6.11,26.41358,20.185185,32.376543,0.0,,21.753086,75.800294
US_MS_28085,2022-05-10,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,8324,157,5,13320,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,9,-6,1,3,5.17,9.76,8.61,10.62,9.47,13.2,6.31,20.09,6.6,8.04,37.59,9.47,5.74,25.660494,20.351852,31.296296,0.0,,21.012346,75.730811
US_MS_28085,2022-05-11,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,8324,157,4,13324,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,5,-7,0,4,5.29,16.7,9.74,6.12,7.79,14.47,11.97,22.54,5.84,7.51,35.62,11.97,7.79,24.691358,17.648148,33.098765,0.0,,19.876543,74.784872
US_MS_28085,2022-05-12,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,8324,157,3,13327,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,6,-4,-4,3,3.92,12.87,6.99,7.55,8.95,10.07,10.91,18.18,7.55,6.16,43.08,5.88,,26.296296,19.333333,33.709877,0.0,,20.820988,72.213153
US_MS_28085,2022-05-13,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,0,0,8324,157,1,13328,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-7,-15,-4,8,7.84,11.76,4.2,,6.16,8.4,7.0,21.0,8.68,7.28,33.61,4.2,4.76,23.549383,19.58642,31.339506,10.033,,20.154321,81.609674
US_MS_28085,2022-05-14,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,3,13331,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,4,8,-11,,5.65,8.98,6.98,,,11.31,6.32,16.96,,5.99,29.6,5.99,,22.462963,17.17284,30.666667,8.015111,,18.277778,77.52521
US_MS_28085,2022-05-15,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,1,13332,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,,,-3,,,10.63,5.48,,9.99,8.38,6.77,19.98,,7.09,40.59,9.66,6.44,25.296296,18.395062,32.617284,1.213556,,20.259259,73.90331
US_MS_28085,2022-05-16,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,0,13332,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,6,-6,2,3,5.89,14.47,9.38,4.82,5.89,8.57,4.82,22.24,6.43,7.5,37.51,10.72,10.45,24.58642,18.623457,32.358025,4.644571,,19.37037,73.156443
US_MS_28085,2022-05-17,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,6,13338,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,1,-4,1,2,4.83,12.21,5.11,5.39,9.09,10.79,12.49,21.58,7.1,9.09,36.35,7.38,5.39,25.728395,19.660494,32.185185,0.141111,,19.703704,69.796842
US_MS_28085,2022-05-18,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,0,13338,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,4,-2,-5,3,7.54,11.46,7.54,9.78,8.66,10.06,9.22,22.91,6.43,9.78,37.16,7.82,7.82,26.338889,20.688889,32.794444,0.0,,21.216667,73.762991
US_MS_28085,2022-05-19,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,-1,13337,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,4,2,-7,5,6.75,15.56,4.7,7.05,7.64,9.69,7.93,22.32,7.64,9.4,42.58,5.58,9.69,26.794444,20.95,33.038889,0.0,,20.944444,70.623121
US_MS_28085,2022-05-20,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,20,13357,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-3,-3,-4,5,8.49,11.71,7.32,6.44,8.78,12.01,8.2,22.55,12.59,9.66,33.97,7.32,4.98,27.166667,21.755556,33.144444,0.0,,20.75,68.257709
US_MS_28085,2022-05-21,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,3,13360,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-5,-1,-11,,9.92,10.61,5.47,,8.21,7.87,8.21,24.63,5.82,9.58,36.26,9.24,,27.738889,22.816667,33.727778,0.0,,22.622222,74.194063
US_MS_28085,2022-05-22,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,0,13360,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,,,-13,,8.41,14.89,8.41,4.85,7.44,10.03,7.77,24.92,4.85,8.41,35.92,9.06,6.8,24.727778,20.405556,31.711111,6.124222,,21.355556,81.840792
US_MS_28085,2022-05-23,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,0,13360,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,8,-2,0,5,4.71,9.15,8.87,5.54,8.59,9.98,11.09,24.4,4.99,11.37,36.87,8.87,6.1,22.8,20.494444,27.911111,7.65175,,20.524691,87.075989
US_MS_28085,2022-05-24,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,7,13367,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,0,-7,-5,5,8.25,12.37,4.4,,6.6,9.89,10.17,26.66,5.5,9.07,42.05,11.27,5.5,24.311111,20.827778,30.35,0.85725,,21.716667,85.769939
US_MS_28085,2022-05-25,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,0,13367,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,1,-3,-3,7,4.08,12.78,8.7,5.71,10.87,11.42,10.6,24.46,5.71,11.14,38.32,8.7,5.98,22.772222,20.222222,27.494444,15.5575,,21.04321,89.414387
US_MS_28085,2022-05-26,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,7,13374,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,12,6,-9,5,9.04,13.56,7.23,7.83,6.93,11.45,8.74,25.01,,6.63,35.56,6.63,4.82,23.527778,18.994444,29.333333,9.906,,17.105556,67.40316
US_MS_28085,2022-05-27,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,1,13375,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,4,4,-16,6,7.41,11.12,6.79,4.63,8.34,4.63,6.18,17.6,5.87,6.18,27.8,6.49,6.18,21.944444,15.338889,28.494444,0.254,,15.122222,65.464111
US_MS_28085,2022-05-28,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,0,13375,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-1,13,-15,,,13.52,7.82,8.18,5.33,5.69,9.25,20.27,6.4,8.18,38.05,14.23,8.54,21.433333,13.733333,29.233333,0.0,,15.033333,67.098094
US_MS_28085,2022-05-29,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,0,13375,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,8,,-12,,5.58,12.55,5.23,,9.76,5.58,10.46,22.65,,11.15,39.38,11.5,7.32,22.977778,14.866667,30.905556,0.0,,16.422222,66.721938
US_MS_28085,2022-05-30,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,0,13375,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-16,,-49,,,12.21,8.25,,8.91,7.59,6.93,18.48,7.92,13.86,34.32,8.58,7.26,25.55,18.477778,32.3,0.028222,,19.316667,68.615187
US_MS_28085,2022-05-31,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,6,13381,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,7,0,-10,4,8.32,14.35,9.76,5.17,8.9,5.17,10.33,31.57,8.9,11.77,32.72,10.62,9.47,26.522222,21.316667,33.227778,0.0,,21.888889,76.051461
US_MS_28085,2022-06-01,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,4,13385,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,13,6,-9,5,4.92,14.19,8.4,8.97,8.97,11.0,14.48,28.66,4.05,12.74,46.61,10.71,10.13,26.311111,20.766667,33.316667,0.1524,,22.127778,78.047799
US_MS_28085,2022-06-02,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,4,13389,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,3,3,-14,5,5.08,17.63,9.26,,6.57,13.74,11.35,25.39,9.86,12.55,41.23,7.47,7.17,25.527778,20.522222,32.261111,0.0,,22.316667,82.934973
US_MS_28085,2022-06-03,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,3,13392,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,5,1,-12,6,,11.9,4.76,,6.55,10.42,9.52,24.11,7.44,11.9,36.31,10.12,4.76,24.016667,20.883333,30.183333,11.792857,,21.372222,85.463276
US_MS_28085,2022-06-04,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,0,13392,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,4,4,-12,,7.38,11.08,6.38,,5.37,4.7,7.05,25.17,5.03,11.08,40.61,11.08,6.04,24.811111,18.561111,30.788889,0.6604,,19.355556,71.988377
US_MS_28085,2022-06-05,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,0,13392,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,,,1,,6.04,15.1,4.7,5.7,9.06,13.76,9.73,20.8,,11.74,40.93,11.41,7.04,24.688889,18.083333,32.166667,0.0,,18.405556,68.269586
US_MS_28085,2022-06-06,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,0,13392,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,12,-1,-2,3,5.77,15.86,6.05,6.63,6.63,10.09,12.68,29.12,6.05,14.7,35.46,10.38,6.05,26.322222,20.161111,32.683333,0.0,,21.338889,74.333074
US_MS_28085,2022-06-07,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,8,13400,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,0,-3,-8,4,9.2,18.69,6.53,6.23,6.83,13.65,9.79,21.07,5.04,12.17,39.47,11.57,6.83,27.616667,21.722222,33.35,0.0,,22.533333,74.163535
US_MS_28085,2022-06-08,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,2,13402,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,6,-3,-9,5,10.04,15.05,5.61,,7.97,13.28,12.69,26.57,8.27,12.1,39.85,10.92,5.61,27.766667,22.733333,33.45,0.0,,23.005556,75.670819
US_MS_28085,2022-06-09,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,4,13406,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,4,5,-9,4,5.84,12.56,8.18,4.67,4.97,11.69,11.69,22.49,4.67,9.93,40.9,8.47,4.97,26.35,21.838889,32.672222,0.0,,22.433333,79.422004
US_MS_28085,2022-06-10,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,10,13416,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-10,-9,-14,9,7.88,11.09,7.0,5.83,5.54,11.09,11.09,19.25,8.17,8.46,44.05,9.63,6.71,23.983333,20.594444,30.372222,0.725714,,21.905556,88.411202
US_MS_28085,2022-06-11,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,5,13421,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-5,-1,-12,,,10.59,8.2,,8.54,9.22,5.12,23.57,,14.0,38.6,6.15,7.51,23.85,19.483333,31.227778,19.614444,,21.5,86.461858
US_MS_28085,2022-06-12,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,1,13422,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,,,-9,,,13.79,14.8,6.39,13.79,8.74,8.74,22.54,6.73,11.44,42.38,8.07,6.73,27.733333,22.0,33.738889,0.2794,,24.161111,81.233712
US_MS_28085,2022-06-13,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,0,13422,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,1,-9,-9,4,6.38,14.22,6.97,6.68,9.0,11.32,11.03,27.57,4.35,10.74,42.09,6.09,5.22,28.805556,24.577778,34.05,0.0,,24.183333,76.410707
US_MS_28085,2022-06-14,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,8,13430,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,0,-4,-7,5,8.6,15.72,6.23,7.12,5.04,16.61,11.86,31.14,9.49,13.35,39.15,15.13,5.04,28.765432,23.839506,34.17284,0.0,,23.858025,75.164587
US_MS_28085,2022-06-15,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,2,13432,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,6,-4,-10,6,5.95,15.77,8.03,,6.84,8.03,10.12,23.51,5.65,11.9,38.68,8.63,5.36,29.111111,24.011111,34.9,0.564444,,23.272222,71.654378
US_MS_28085,2022-06-16,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,2,13434,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,5,2,-12,5,5.01,15.34,5.01,5.31,5.6,11.5,7.67,17.4,6.49,8.26,44.24,9.44,6.78,28.916667,23.422222,35.505556,0.03175,,24.344444,76.725496
US_MS_28085,2022-06-17,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,0,13434,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,0,-2,-13,7,5.15,15.45,9.39,5.45,6.36,11.81,8.78,25.14,6.06,10.9,38.46,8.48,7.87,27.744444,22.005556,35.577778,2.4765,,22.933333,75.361525
US_MS_28085,2022-06-18,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,0,13434,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,1,2,-13,,7.17,13.32,,,5.46,7.51,7.86,21.17,6.49,10.25,32.79,9.9,,29.027778,23.038889,35.638889,0.0508,,23.844444,74.148567
US_MS_28085,2022-06-19,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,0,13434,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,10,,-8,,,9.15,8.85,5.32,10.56,12.43,7.24,22.98,,9.84,34.21,9.16,6.96,28.345679,22.604938,34.45679,0.0635,,20.419753,62.571043
US_MS_28085,2022-06-20,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,0,13434,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,2,-7,-9,6,7.74,9.25,7.24,8.18,4.09,12.32,7.91,27.86,,10.18,42.95,7.85,6.18,27.574074,20.04321,35.919753,0.0,,19.382716,61.371238
US_MS_28085,2022-06-21,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,0,13434,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-4,-9,-6,7,7.77,11.82,8.24,8.11,7.11,11.39,14.41,25.93,6.73,14.44,41.04,8.49,6.9,29.160494,21.993827,36.154321,0.0,,22.734568,68.60887
US_MS_28085,2022-06-22,ChIJe2etGRvaJ4YRp-gUhVO6R7o,Q485896,geoId/28085,US,United States of America,MS,Mississippi,28085,Lincoln County,US,USA,2,,,,,0,13434,34340,16385,17955,4505,4508,4127,4287,4343,4570,4222,2412,1366,1833636,31.54,-90.45,1523,73.266667,-2,-8,-9,6,4.58,16.23,10.18,6.15,5.02,8.19,11.41,25.99,9.04,14.14,43.86,8.73,10.69,29.339506,23.376543,36.950617,0.381,,23.407407,70.709606
