location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47159,2020-03-02,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,,,,,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,10,8,3,6,,7.75,14.13,8.66,26.43,10.94,37.83,11.85,38.74,9.12,11.955556,8.572222,15.238889,5.7658,,7.395062,72.372975
US_TN_47159,2020-03-03,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,,,,,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,73,50,25,-37,,,9.29,,14.52,9.29,30.2,,28.46,,15.027778,11.85,18.577778,18.0594,,11.04321,75.886051
US_TN_47159,2020-03-04,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,,,,,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,32,36,18,-13,,9.2,,,22.42,10.92,21.27,,40.81,,10.148148,4.296296,17.407407,8.551333,,3.131944,61.262985
US_TN_47159,2020-03-05,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,,,,,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,29,29,15,-11,,,13.61,,39.63,10.65,60.34,,36.08,9.46,10.833333,4.734568,17.549383,0.141111,,1.840278,53.341739
US_TN_47159,2020-03-06,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,,,,,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,16,1,23,-10,,8.68,,,29.51,9.84,44.56,,46.87,,7.746914,4.277778,14.401235,0.0,,-2.798611,46.625563
US_TN_47159,2020-03-07,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,,,,,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,33,24,35,2,,10.87,9.05,,25.96,10.26,36.22,,37.43,,3.58642,-3.388889,11.95679,0.0,,-5.034722,52.606037
US_TN_47159,2020-03-08,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,,,,,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,29,24,37,2,,9.93,,,26.29,10.51,44.98,9.35,38.55,9.93,6.925926,-2.654321,18.487654,0.0,,-3.1875,48.436243
US_TN_47159,2020-03-09,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,,,,,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,14,20,16,2,,10.03,9.55,7.64,42.51,9.07,59.71,,41.08,,12.864198,9.018519,18.018519,0.0,,1.597222,45.657789
US_TN_47159,2020-03-10,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,,,,,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,10,25,23,2,,,14.66,9.62,29.77,8.24,46.26,,34.81,,14.87037,11.185185,18.0,1.241778,,10.680556,74.739713
US_TN_47159,2020-03-11,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,,,,,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,13,30,8,3,,,11.55,6.93,34.65,,71.61,10.62,38.34,6.93,11.777778,7.635802,16.950617,2.624667,,9.104167,84.227258
US_TN_47159,2020-03-12,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,,,,,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,17,54,19,-3,,,8.12,7.21,41.93,7.21,77.55,8.12,30.66,9.02,14.45679,9.197531,20.41358,0.225778,,12.444444,86.469694
US_TN_47159,2020-03-13,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,,,,,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,14,54,25,-4,,,11.3,7.68,47.92,12.21,75.5,,35.71,10.85,15.41358,10.697531,20.82716,7.309556,,8.708333,64.154379
US_TN_47159,2020-03-14,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,,,,,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,23,44,14,3,,9.51,13.43,8.95,36.93,9.51,77.22,,30.78,12.31,10.641975,7.709877,15.783951,1.27,,2.395833,56.537794
US_TN_47159,2020-03-15,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,,,,,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,14,41,26,11,,,12.42,,44.59,,93.13,9.03,36.12,,6.87037,4.691358,11.95679,6.604,,5.138889,88.950794
US_TN_47159,2020-03-16,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,,,,,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,1,47,15,-6,,8.56,11.77,,39.04,14.44,100.0,8.02,41.18,,6.833333,4.45679,12.265432,0.254,,4.319444,83.630566
US_TN_47159,2020-03-17,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,,,,,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,0,54,18,-12,,12.96,9.33,,41.99,10.37,85.54,,37.33,8.81,11.006173,8.944444,13.296296,5.390444,,9.583333,91.15531
US_TN_47159,2020-03-18,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,,,,,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,-7,39,2,-12,,,14.11,9.57,44.84,,68.52,,47.36,8.06,13.512346,8.228395,20.098765,4.938889,,11.493056,87.151511
US_TN_47159,2020-03-19,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,,,,,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,2,54,7,-14,,,16.36,7.67,35.79,,57.27,,41.93,,19.320988,15.265432,24.006173,7.930444,,16.409722,82.353738
US_TN_47159,2020-03-20,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,,,,,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,-16,40,-9,-22,,,12.47,8.98,41.4,8.98,75.31,7.48,44.39,10.97,19.845679,15.722222,22.425926,8.918222,,16.569444,80.419785
US_TN_47159,2020-03-21,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,,,,,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,-2,39,-5,-14,,,18.64,12.43,39.36,,55.93,13.98,24.34,,9.098765,5.907407,16.691358,8.833556,,6.013889,81.27707
US_TN_47159,2020-03-22,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,,,,,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,-15,41,-12,-13,,,7.64,10.18,31.06,,60.09,8.66,37.17,8.15,6.814815,2.08642,15.925926,0.0,,2.784722,74.939759
US_TN_47159,2020-03-23,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,,,,,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,-23,0,-13,-25,,,11.51,,35.02,10.51,51.03,11.01,34.02,10.51,12.308642,9.024691,14.339506,5.334,,10.555556,88.775065
US_TN_47159,2020-03-24,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,,,,,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,-32,7,-16,-32,,11.66,7.29,12.63,30.11,10.69,70.91,,34.97,7.29,11.469136,8.265432,16.790123,3.33375,,10.236111,91.560316
US_TN_47159,2020-03-25,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,,,,,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,-19,25,-7,-33,,7.72,12.06,9.17,31.37,7.24,66.11,,40.05,,12.716049,8.814815,17.481481,10.188222,,9.659722,81.411264
US_TN_47159,2020-03-26,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,,,,,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,-8,17,-11,-37,,,12.54,,30.29,10.45,57.45,,37.6,12.01,14.117284,4.95679,26.17284,0.0,,8.555556,68.565645
US_TN_47159,2020-03-27,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,,,1,0,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,-14,15,-22,-37,,,16.13,,29.75,,49.41,15.63,28.23,,21.87037,16.574074,27.166667,0.0,,14.076389,60.244971
US_TN_47159,2020-03-28,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,1,0,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,-11,17,-9,-17,,8.08,15.15,9.09,28.79,8.59,42.93,8.08,37.88,8.59,22.358025,17.376543,26.592593,0.0,,16.333333,67.979547
US_TN_47159,2020-03-29,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,1,0,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,-17,15,-10,-13,,,15.53,7.52,30.57,,35.08,,43.59,8.52,20.660494,15.950617,25.092593,3.27025,,12.034722,57.063122
US_TN_47159,2020-03-30,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,1,0,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,-21,12,-21,-31,,8.39,15.8,10.37,36.05,9.88,52.34,8.39,40.49,7.9,13.981481,6.91358,20.061728,7.761111,,3.604167,49.366696
US_TN_47159,2020-03-31,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,1,0,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,-30,7,-21,-37,,11.36,14.99,6.81,34.07,,44.52,,40.43,9.99,10.185185,7.08642,15.5,1.93675,,5.520833,72.112823
US_TN_47159,2020-04-01,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,2,0,3,0,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,-16,21,-22,-36,,9.7,14.78,13.39,25.86,7.85,42.48,,38.32,8.31,7.561728,2.783951,12.296296,6.067778,,2.034722,66.92801
US_TN_47159,2020-04-02,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,3,0,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,-18,27,-32,-36,,7.15,16.69,7.15,31.47,12.88,58.65,8.11,34.33,9.06,8.537037,0.580247,17.709877,0.0,,2.222222,63.149512
US_TN_47159,2020-04-03,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,3,0,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,-26,26,-27,-37,,13.45,18.73,8.64,22.57,8.64,43.23,,41.79,,12.006173,2.475309,22.111111,0.0,,3.756944,56.746492
US_TN_47159,2020-04-04,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,3,0,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,-17,18,-15,-22,,10.29,18.53,8.23,21.1,,28.31,,44.26,,16.814815,9.320988,23.524691,0.0,,6.881944,51.612668
US_TN_47159,2020-04-05,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,3,0,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,-30,22,-32,-32,,,13.48,9.49,23.47,10.49,34.46,,39.95,10.99,16.518519,9.209877,24.524691,0.0,,9.138889,61.886443
US_TN_47159,2020-04-06,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,3,0,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-21,-35,,6.89,18.39,,13.79,,32.17,10.57,47.8,9.19,17.567901,8.611111,26.277778,0.0,,10.465278,62.643309
US_TN_47159,2020-04-07,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,3,0,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-16,-36,,7.46,17.26,8.86,20.06,,30.32,16.33,46.18,12.13,19.265432,12.746914,25.54321,0.0,,13.75,69.795643
US_TN_47159,2020-04-08,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,3,0,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-27,-38,,8.87,18.62,8.43,18.62,8.43,25.27,12.42,40.8,7.54,20.450617,15.808642,26.641975,0.0,,16.354167,76.020861
US_TN_47159,2020-04-09,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,2,0,5,0,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-29,-43,,,13.71,,13.26,10.06,31.08,11.43,32.45,9.14,16.623457,12.641975,23.802469,4.608286,,7.548611,54.645505
US_TN_47159,2020-04-10,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,5,0,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-32,-46,,,8.12,10.99,15.77,,26.75,9.08,42.04,9.08,8.882716,2.185185,16.253086,0.254,,-4.256944,38.775994
US_TN_47159,2020-04-11,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,2,0,7,0,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-26,-18,,,10.11,8.09,16.17,,34.37,9.6,35.88,10.61,8.469136,-0.765432,19.851852,0.0,,-2.215278,46.350899
US_TN_47159,2020-04-12,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,7,0,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-38,-38,,9.31,10.71,,14.44,,22.82,9.31,34.46,7.92,13.061728,10.425926,17.092593,4.41325,,6.875,65.559288
US_TN_47159,2020-04-13,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,3,0,10,0,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-20,-33,,7.68,8.58,,16.71,6.78,35.23,,41.1,9.94,12.518519,6.104938,17.512346,40.03675,,10.0,84.439836
US_TN_47159,2020-04-14,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,10,0,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-20,-34,,8.49,14.29,8.49,10.72,10.72,21.89,,45.56,8.04,6.074074,2.512346,11.697531,1.778,,0.111111,65.011768
US_TN_47159,2020-04-15,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,1,1,11,1,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-25,-35,,10.77,14.81,7.63,16.61,14.37,30.53,9.43,37.26,,5.018519,-2.296296,14.12963,0.0,,-3.284722,54.255328
US_TN_47159,2020-04-16,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,11,1,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-22,-36,,7.8,11.47,,13.31,8.72,31.2,13.31,43.59,14.22,7.962963,-0.197531,16.487654,0.0,,-1.784722,49.687449
US_TN_47159,2020-04-17,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,1,0,12,1,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-25,-36,,7.93,14.0,,12.6,7.93,21.47,7.47,34.07,9.8,13.074074,2.635802,23.154321,0.0,,2.215278,47.160337
US_TN_47159,2020-04-18,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,12,1,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-4,-17,,9.07,,8.11,10.02,,29.58,10.02,40.56,11.93,10.08642,4.055556,20.839506,3.429,,4.354167,67.382588
US_TN_47159,2020-04-19,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,1,0,13,1,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-31,-16,,11.7,,9.36,10.77,9.36,20.6,8.43,35.11,13.11,9.524691,2.407407,18.382716,1.524,,5.083333,73.521235
US_TN_47159,2020-04-20,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,1,0,14,1,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-16,-30,,,11.79,7.07,8.49,17.45,23.58,9.9,33.96,7.55,13.358025,6.851852,20.469136,4.2545,,7.805556,68.086685
US_TN_47159,2020-04-21,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,14,1,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-8,-32,,,13.74,9.47,7.58,8.53,30.31,,37.42,9.0,15.475309,8.932099,21.185185,1.04775,,6.583333,54.703586
US_TN_47159,2020-04-22,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,4,0,18,1,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-21,-33,,7.31,17.05,7.31,9.26,11.69,24.85,10.23,38.98,10.23,11.969136,2.308642,20.95679,0.254,,1.902778,49.745429
US_TN_47159,2020-04-23,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,18,1,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-12,-36,,,,,11.29,7.68,24.38,8.13,42.45,9.93,14.179012,9.197531,19.240741,4.22275,,11.034722,80.145199
US_TN_47159,2020-04-24,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,1,0,19,1,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-10,-37,,11.27,13.14,9.86,13.61,,25.35,7.98,38.96,,15.512346,12.623457,20.228395,7.8105,,12.479167,80.98851
US_TN_47159,2020-04-25,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,19,1,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-16,-21,,17.95,12.12,9.88,7.63,,24.69,6.73,43.09,8.98,13.481481,8.740741,19.962963,0.60325,,11.395833,86.11296
US_TN_47159,2020-04-26,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,19,1,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-23,-16,,13.97,13.52,,13.52,,29.75,,39.66,7.21,10.618056,8.805556,15.3125,9.942286,,7.81746,81.746192
US_TN_47159,2020-04-27,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,19,1,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-15,-30,,8.7,13.05,,10.63,7.25,25.13,7.25,38.66,10.63,10.67284,1.62963,20.0,2.906889,,2.875,59.755451
US_TN_47159,2020-04-28,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,1,0,20,1,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-6,-35,,8.1,13.34,7.15,12.39,12.86,30.02,10.96,40.02,10.48,15.450617,7.537037,24.555556,0.09525,,6.763889,55.790994
US_TN_47159,2020-04-29,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,20,1,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-15,-33,,15.01,13.64,8.64,7.73,12.73,31.84,,41.84,6.82,17.617284,11.641975,22.425926,0.635,,10.159722,61.53315
US_TN_47159,2020-04-30,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,1,0,21,1,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-20,-32,,11.64,14.9,,11.64,8.38,18.63,,45.17,,12.833333,9.333333,18.006173,7.591778,,7.173611,67.421904
US_TN_47159,2020-05-01,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,1,0,22,1,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,-6,-33,,,16.01,,,11.64,24.26,,32.02,,13.814815,4.290123,23.203704,0.0,,4.3125,52.258082
US_TN_47159,2020-05-02,ChIJYZI-rWaTZogRMfMLUoLtkpo,Q494634,geoId/47159,US,United States of America,TN,Tennessee,47159,Smith County,US,USA,2,0,0,22,1,,,19732,9782,9950,2376,2583,2351,2360,2427,3038,2459,1485,653,1848202,36.25,-85.96,843,73.94,,,7,-20,,,12.84,,13.91,,25.68,12.3,40.66,9.09,17.604938,7.506173,27.450617,0.0,,8.5625,54.87972
