location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NY_36123,2021-06-13,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1178,26,51,9999,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-30,,,14.46,,5.97,5.35,4.4,6.6,4.72,16.67,5.03,14.46,37.11,13.84,7.86,21.116667,14.277778,28.477778,0.0,,13.486111,60.410977
US_NY_36123,2021-06-14,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1178,26,28,10027,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,32,-21,2,6.81,14.18,5.96,5.96,5.11,4.25,5.39,5.67,11.91,5.39,13.05,31.77,12.48,6.52,20.15,14.444444,28.472222,3.2512,,14.854167,71.785278
US_NY_36123,2021-06-15,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1178,26,41,10068,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,42,-19,0,,11.48,5.45,5.16,5.74,6.03,9.18,8.89,14.06,4.88,9.75,29.26,12.62,6.31,16.477778,12.85,23.488889,2.2098,,12.270833,75.753172
US_NY_36123,2021-06-16,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,1,0,1179,26,37,10105,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-24,0,4.83,13.57,5.43,5.13,4.83,6.03,6.63,6.03,18.7,6.33,8.74,32.26,11.76,5.43,15.483333,9.505556,21.283333,0.7112,,5.527778,51.478276
US_NY_36123,2021-06-17,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1179,26,47,10152,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,35,-22,0,5.11,11.81,4.47,7.98,4.47,4.47,,4.47,13.09,,7.98,36.07,8.94,7.02,15.516667,6.8,23.566667,0.0,,5.333333,50.288436
US_NY_36123,2021-06-18,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1179,26,119,10271,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,35,-31,2,5.82,13.17,4.29,,4.9,,5.21,6.43,20.82,7.04,9.8,31.85,10.72,4.59,18.444444,8.8,25.866667,0.0,,10.270833,59.043637
US_NY_36123,2021-06-19,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1179,26,48,10319,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-23,,4.88,11.28,7.01,6.71,4.57,4.88,5.18,6.4,15.85,,8.84,32.0,10.06,,23.083333,15.388889,28.338889,3.0226,,16.5,66.687903
US_NY_36123,2021-06-20,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1179,26,34,10353,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-27,,4.54,15.15,4.85,7.27,5.15,,6.36,7.58,13.94,,13.94,33.33,18.48,6.36,20.411111,14.361111,28.783333,8.1788,,16.236111,76.147815
US_NY_36123,2021-06-21,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1179,26,28,10381,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,31,-23,3,5.26,11.35,7.75,3.87,3.87,4.98,7.75,6.92,21.03,6.09,9.96,32.93,10.79,6.37,23.972222,15.388889,30.733333,8.2296,,19.291667,75.114914
US_NY_36123,2021-06-22,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1179,26,2,10383,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,37,-23,1,4.43,11.53,5.32,4.73,,5.02,9.16,6.21,16.84,5.62,10.34,30.44,8.87,5.02,15.683333,12.633333,23.844444,11.0998,,10.736111,72.749639
US_NY_36123,2021-06-23,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1179,26,23,10406,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-22,0,6.52,12.1,4.34,8.69,7.14,,8.38,6.21,17.38,6.21,9.93,31.03,7.76,6.52,14.4,7.288889,22.038889,0.381,,7.013889,60.331261
US_NY_36123,2021-06-24,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1179,26,20,10426,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,39,-22,0,,14.58,9.31,4.34,,4.65,6.83,5.89,16.44,,8.69,29.78,7.75,4.34,18.65,8.244444,26.566667,0.0254,,9.090278,53.8167
US_NY_36123,2021-06-25,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1179,26,54,10480,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,39,-31,0,,9.8,7.35,,,,,7.35,16.54,,5.21,29.39,11.02,7.35,21.727778,12.111111,28.372222,0.0,,12.034722,54.099962
US_NY_36123,2021-06-26,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,1,0,1180,26,23,10503,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-21,,4.32,12.04,5.25,4.32,4.94,4.94,8.95,5.56,14.2,4.94,10.8,29.33,17.29,5.25,24.488889,16.277778,30.622222,0.127,,15.701389,57.821339
US_NY_36123,2021-06-27,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1180,26,50,10553,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-24,,4.85,14.54,5.15,,,6.97,4.24,4.24,13.63,,10.91,33.93,11.51,7.58,27.172222,20.238889,32.744444,0.0254,,17.791667,56.345614
US_NY_36123,2021-06-28,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1180,26,1,10554,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,44,-34,1,6.28,7.7,6.28,4.85,5.71,3.99,6.56,5.99,17.4,4.57,12.27,29.67,12.84,7.7,27.45,22.261111,33.111111,0.381,,20.069444,63.969014
US_NY_36123,2021-06-29,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1180,26,12,10566,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,38,-28,0,6.27,15.53,7.17,,,4.48,6.57,6.27,17.32,6.57,12.85,31.96,12.25,6.87,26.066667,20.344444,33.494444,7.0612,,20.798611,71.501532
US_NY_36123,2021-06-30,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1180,26,5,10571,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-31,3,,10.13,6.37,5.21,4.34,4.05,9.55,7.53,14.76,5.5,10.71,28.94,9.84,8.39,24.433333,20.85,32.466667,9.2964,,20.625,79.637387
US_NY_36123,2021-07-01,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1180,26,15,10586,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,52,-29,1,,13.89,7.23,7.23,5.79,6.65,4.34,6.65,16.49,4.34,8.39,29.8,9.84,5.21,21.427778,19.088889,28.527778,7.4168,,18.097222,80.693874
US_NY_36123,2021-07-02,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1180,26,35,10621,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,52,-34,3,6.65,15.51,5.26,3.88,6.37,4.71,4.98,7.2,18.83,,11.91,28.8,11.35,,18.2,14.777778,23.744444,6.9342,,15.284722,83.683362
US_NY_36123,2021-07-03,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1180,26,16,10637,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-24,,4.29,13.93,4.02,4.29,,,4.29,6.16,16.88,4.55,6.97,31.34,9.64,4.02,17.988889,14.622222,23.244444,7.366,,14.569444,80.450425
US_NY_36123,2021-07-04,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1180,26,9,10646,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-35,,4.1,12.57,5.19,7.93,,4.92,4.92,4.92,13.94,,7.38,31.16,9.29,4.1,18.816667,13.783333,24.522222,3.0226,,13.763889,71.835117
US_NY_36123,2021-07-05,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1180,26,0,10646,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-68,10,5.75,14.75,4.0,,3.75,7.0,6.0,4.75,19.5,,11.0,31.75,12.75,4.5,20.977778,12.233333,30.788889,0.1016,,14.8125,67.574136
US_NY_36123,2021-07-06,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1180,26,6,10652,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-29,4,6.1,12.46,7.63,5.85,3.81,6.86,5.85,7.88,19.07,,11.95,30.0,12.97,4.07,25.555556,20.505556,30.111111,4.4196,,20.347222,72.698742
US_NY_36123,2021-07-07,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1180,26,2,10654,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-28,1,3.99,10.37,,5.32,5.32,10.1,5.32,4.79,23.13,4.52,9.3,30.57,11.43,7.44,23.1,18.438889,29.95,5.2324,,19.319444,78.028335
US_NY_36123,2021-07-08,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1180,26,12,10666,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,42,-27,3,7.09,13.4,8.93,7.62,9.19,5.52,4.99,,16.55,3.68,5.52,33.1,7.62,6.3,20.616667,17.5,27.461111,10.033,,18.256944,86.010076
US_NY_36123,2021-07-09,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1180,26,21,10687,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,45,-31,2,,14.22,5.2,4.1,5.2,5.2,4.92,5.2,19.96,4.92,8.2,27.89,8.2,4.1,21.061111,17.444444,26.055556,8.4074,,18.597222,85.203868
US_NY_36123,2021-07-10,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1180,26,17,10704,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-17,,,10.69,6.06,,8.95,6.93,6.35,,13.28,4.04,12.42,28.59,10.4,5.78,19.577778,16.661111,24.872222,6.0452,,15.548611,77.385377
US_NY_36123,2021-07-11,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1180,26,23,10727,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-24,,,10.53,5.27,,5.53,6.32,4.21,4.48,19.75,,10.01,31.6,6.06,6.58,18.433333,14.688889,23.877778,0.8382,,16.3125,87.586345
US_NY_36123,2021-07-12,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1180,26,5,10732,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,39,-33,3,7.48,8.87,8.04,3.88,4.43,5.54,15.52,,24.66,3.88,9.42,34.91,8.31,,19.694444,15.111111,24.861111,18.9992,,18.013889,89.171777
US_NY_36123,2021-07-13,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1180,26,6,10738,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,43,-27,2,9.5,12.57,6.43,3.91,6.43,6.71,7.54,6.71,20.11,6.98,10.9,29.89,13.41,,24.077778,18.305556,30.005556,4.2164,,20.895833,80.75494
US_NY_36123,2021-07-14,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1180,26,5,10743,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-30,2,,8.5,4.82,3.97,6.52,,7.08,,20.4,7.37,7.93,39.96,11.05,6.8,22.583333,19.438889,29.588889,10.2108,,19.541667,81.998079
US_NY_36123,2021-07-15,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1180,26,4,10747,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,42,-29,1,,11.13,8.5,5.27,,,6.15,,22.85,4.39,10.84,29.59,10.26,6.15,23.577778,17.561111,30.161111,8.3312,,18.5,73.548248
US_NY_36123,2021-07-16,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1180,26,9,10756,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,46,-31,3,4.99,15.53,5.83,6.66,6.38,5.83,5.27,5.55,36.62,8.32,10.82,31.07,14.15,,23.088889,17.883333,29.9,0.1016,,18.506944,75.167612
US_NY_36123,2021-07-17,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1180,26,15,10771,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-23,,4.13,12.39,,3.85,,7.43,7.16,5.23,17.9,4.13,8.54,30.56,7.43,7.16,20.077778,17.577778,25.538889,7.7724,,18.3125,89.760846
US_NY_36123,2021-07-18,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1180,26,8,10779,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-21,,4.85,15.68,,5.99,4.85,5.99,5.7,5.7,15.11,3.99,10.55,32.22,12.55,,19.738889,16.388889,24.766667,34.0868,,16.277778,80.233679
US_NY_36123,2021-07-19,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1180,26,11,10790,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,41,-33,2,4.5,14.62,5.34,,5.91,7.31,,5.91,16.87,,9.28,34.31,8.72,6.47,21.477778,15.75,27.938889,2.54,,17.25,76.513008
US_NY_36123,2021-07-20,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,1,0,1181,26,0,10790,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-29,2,6.77,15.8,,,7.05,6.77,10.72,5.36,23.99,5.93,10.16,33.3,11.85,5.08,23.05,16.333333,29.25,0.0,,18.513889,75.491411
US_NY_36123,2021-07-21,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,1,0,1182,26,16,10806,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-26,1,5.3,12.28,6.42,4.75,6.42,4.47,6.7,9.77,15.91,5.3,5.3,28.2,9.49,8.1,19.166667,16.858025,26.796296,4.374444,,15.507937,79.301022
US_NY_36123,2021-07-22,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1182,26,10,10816,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,46,-27,0,4.59,13.48,7.74,7.17,,,6.02,5.16,24.09,5.16,11.19,32.7,9.18,4.59,18.455556,13.211111,23.738889,0.2032,,11.986111,66.406446
US_NY_36123,2021-07-23,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1182,26,17,10833,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,54,-30,1,4.87,9.17,7.17,,4.59,4.01,6.88,8.89,22.07,,7.74,30.39,11.18,7.74,19.322222,12.655556,25.366667,0.0,,12.875,65.860973
US_NY_36123,2021-07-24,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1182,26,13,10846,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-22,,,18.93,4.73,5.62,4.73,5.91,4.73,,21.59,,9.76,28.09,15.38,7.1,19.794444,12.672222,27.088889,0.0254,,13.9375,69.019104
US_NY_36123,2021-07-25,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1182,26,5,10851,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-22,,5.08,12.71,3.95,4.52,4.52,8.47,4.8,4.8,16.66,4.24,12.99,31.91,10.45,6.5,24.15,16.427778,28.572222,1.0414,,17.777778,66.731516
US_NY_36123,2021-07-26,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1182,26,6,10857,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,49,-32,3,,12.64,6.04,,6.04,7.14,6.04,4.4,17.31,4.67,7.69,31.87,9.62,6.32,22.766667,16.488889,29.322222,0.8382,,16.256944,66.217209
US_NY_36123,2021-07-27,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1182,26,4,10861,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-29,3,7.09,12.28,8.46,,,,5.46,7.37,20.46,8.73,10.37,36.84,12.82,7.64,21.411111,16.344444,29.272222,0.381,,16.680556,74.402306
US_NY_36123,2021-07-28,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1182,26,10,10871,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-28,0,,14.34,7.59,4.78,4.22,9.0,5.91,8.72,20.53,5.06,9.84,28.12,10.97,7.03,19.866667,15.25,27.05,3.7846,,15.194444,74.38962
US_NY_36123,2021-07-29,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1182,26,12,10883,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,51,-26,2,,8.49,7.17,4.51,6.37,6.37,4.78,6.63,19.11,6.63,9.29,32.91,10.09,7.7,18.044444,13.283333,24.633333,0.2794,,15.215278,83.479176
US_NY_36123,2021-07-30,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1182,26,11,10894,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,50,-31,2,4.23,11.0,5.08,,6.77,,7.33,5.08,20.87,,7.89,27.92,9.3,5.64,18.972222,13.816667,23.611111,6.2992,,14.534722,75.258159
US_NY_36123,2021-07-31,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1182,26,6,10900,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-17,,5.01,17.97,,4.12,,6.77,5.89,,14.73,4.12,10.31,32.1,14.73,,15.855556,9.55,22.027778,0.0254,,9.743056,66.966151
US_NY_36123,2021-08-01,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1182,26,4,10904,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-20,,5.8,10.28,7.38,6.06,3.69,6.85,6.33,4.22,17.66,4.48,6.06,26.88,5.53,5.01,16.922222,10.444444,22.527778,2.5654,,13.854167,82.336477
US_NY_36123,2021-08-02,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1182,26,6,10910,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,46,-28,3,,13.62,4.36,,7.63,8.17,6.26,6.81,17.43,8.72,8.17,33.78,9.26,5.18,18.088889,13.294444,23.016667,16.5608,,12.701389,70.764121
US_NY_36123,2021-08-03,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,1,0,1183,26,5,10915,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-28,2,6.42,12.28,5.86,3.91,5.03,6.7,4.75,7.54,15.07,5.03,8.1,37.41,6.98,,17.433333,9.955556,25.133333,0.4064,,10.847222,64.975928
US_NY_36123,2021-08-04,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1183,26,7,10922,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-29,0,7.62,12.98,5.08,4.23,6.49,6.77,7.34,,23.7,,8.75,33.58,7.9,4.8,18.966667,10.494444,26.505556,0.0,,12.9375,67.545067
US_NY_36123,2021-08-05,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,3,0,1186,26,10,10932,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-26,0,5.66,13.58,5.09,4.25,5.38,5.66,,9.62,18.39,4.53,8.77,31.98,6.51,4.25,20.044444,12.355556,27.444444,0.0,,13.854167,66.818409
US_NY_36123,2021-08-06,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,3,0,1189,26,8,10940,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,47,-31,1,,13.73,4.48,6.16,5.88,5.32,7.28,7.0,22.41,,9.24,30.82,8.96,8.4,21.466667,13.4,29.283333,0.0,,15.145833,67.022286
US_NY_36123,2021-08-07,ChIJdyUXzDDj0IkRbdlhXnMURkU,Q56144,geoId/36123,US,United States of America,NY,New York,36123,Yates County,US,USA,2,0,0,1189,26,15,10955,25002,12162,12840,3082,3308,3316,2485,2404,3455,3604,2153,1195,1837998,42.64,-77.1,974,80.58,,,-13,,3.85,15.11,,4.67,,3.85,6.32,5.22,19.23,4.4,10.17,25.83,13.19,6.87,23.316667,15.05,29.244444,0.254,,17.979167,71.499655
