location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_GA_13251,2022-01-26,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,19,0,2467,62,0,6571,0,0,1,3,1,2,1,4,3,0,44,72,220,288,271,223,219,212,115,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,5,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-11,13.09,32.08,27.49,9.238889,3.2,15.894444,0.0,,4.691358,72.101466
US_GA_13251,2022-01-27,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,20,0,2487,62,8,6579,0,0,0,3,5,3,5,1,0,0,44,72,220,291,276,226,224,213,115,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,5,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-10,,27.44,28.09,6.077778,-0.055556,13.427778,0.0,,-3.864198,48.288994
US_GA_13251,2022-01-28,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,8,0,2495,62,5,6584,1,0,0,0,1,0,2,1,0,0,45,72,220,291,277,226,226,214,115,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,5,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-7,,27.67,43.11,4.438889,0.077778,10.616667,0.0,,-3.882716,54.489332
US_GA_13251,2022-01-29,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,2495,62,0,6584,0,0,0,0,0,0,0,0,0,0,45,72,220,291,277,226,226,214,115,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,5,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,,,15.6,37.13,4.038889,0.083333,8.466667,0.0,,-7.709877,41.982296
US_GA_13251,2022-01-30,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,2495,62,0,6584,0,0,0,0,0,0,0,0,0,0,45,72,220,291,277,226,226,214,115,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,5,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,,11.6,16.68,30.46,2.522222,-5.633333,14.05,0.0,,-10.123457,38.63487
US_GA_13251,2022-01-31,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,28,0,2523,62,0,6584,0,2,1,4,3,6,1,4,1,0,45,74,221,295,280,232,227,218,116,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,5,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-8,17.39,19.87,39.13,9.077778,0.466667,17.777778,0.0,,-0.092593,52.154814
US_GA_13251,2022-02-01,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,11,0,2534,62,8,6592,0,0,0,4,0,-1,0,2,0,2,45,74,221,299,280,231,227,220,116,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,5,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-8,,32.08,43.93,7.555556,-0.544444,18.283333,0.0,,1.074074,63.525376
US_GA_13251,2022-02-02,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,7,0,2541,62,5,6597,0,0,0,3,1,0,1,-1,0,0,45,74,221,302,281,231,228,219,116,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,5,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-9,,27.8,38.3,11.611111,3.705556,20.322222,0.0,,5.080247,63.58463
US_GA_13251,2022-02-03,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,9,0,2550,62,0,6597,0,0,0,3,2,1,0,1,0,-1,45,74,221,305,283,232,228,220,116,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,5,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-6,,22.34,47.97,17.833333,10.75,24.783333,0.0762,,13.314815,74.336459
US_GA_13251,2022-02-04,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,4,0,2554,62,15,6612,0,1,0,1,-1,0,-1,-3,1,0,45,75,221,306,282,232,227,217,117,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,5,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-9,12.64,21.67,33.71,18.9,15.1,22.738889,4.5212,,16.148148,83.700766
US_GA_13251,2022-02-05,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,2554,62,0,6612,0,0,0,0,0,0,0,0,0,0,45,75,221,306,282,232,227,217,117,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,5,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,,13.74,18.08,41.94,9.572222,3.866667,19.188889,10.4648,,3.512346,65.534123
US_GA_13251,2022-02-06,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,2554,62,0,6612,0,0,0,0,0,0,0,0,0,0,45,75,221,306,282,232,227,217,117,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,5,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,,,20.38,31.25,5.355556,2.533333,9.911111,0.0508,,-2.290123,57.888829
US_GA_13251,2022-02-07,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,10,0,2564,62,0,6612,1,0,0,1,1,2,2,1,1,1,46,75,221,307,283,234,229,218,118,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,5,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-6,21.38,18.86,32.06,5.466667,3.261111,8.605556,5.2324,,4.154321,90.644385
US_GA_13251,2022-02-08,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,11,0,2575,62,5,6617,0,0,1,0,1,0,0,1,0,0,46,75,222,307,284,234,229,219,118,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,5,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-10,,12.52,33.8,7.627778,4.966667,11.738889,4.106333,,5.228395,84.13755
US_GA_13251,2022-02-09,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,8,0,2583,62,2,6619,0,1,1,2,0,-1,0,0,0,0,46,76,223,309,284,233,229,219,118,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,5,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-8,12.82,16.03,39.75,6.294444,-0.727778,16.15,0.0,,0.518519,66.149211
US_GA_13251,2022-02-10,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,4,0,2587,62,0,6619,1,0,0,0,0,1,0,1,0,0,47,76,223,309,284,234,229,220,118,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,5,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-2,12.21,19.29,36.65,9.25,-0.022222,20.516667,0.0,,0.166667,53.537782
US_GA_13251,2022-02-11,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,9,1,2596,63,0,6619,0,0,0,1,0,0,1,1,2,0,47,76,223,310,284,234,230,221,120,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,6,6,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-8,,26.22,35.87,10.627778,1.094444,20.833333,0.0,,1.216049,52.607025
US_GA_13251,2022-02-12,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,2596,63,0,6619,0,0,0,0,0,0,0,0,0,0,47,76,223,310,284,234,230,221,120,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,6,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,,,22.66,38.84,11.011111,2.511111,20.466667,0.0,,3.765432,61.116099
US_GA_13251,2022-02-13,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,2596,63,0,6619,0,0,0,0,0,0,0,0,0,0,47,76,223,310,284,234,230,221,120,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,6,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,,14.41,20.48,38.69,12.377778,6.638889,18.233333,0.225778,,5.141975,61.173305
US_GA_13251,2022-02-14,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,6,0,2602,63,0,6619,2,0,-1,1,0,0,0,0,0,0,49,76,222,311,284,234,230,221,120,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,6,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-17,,16.81,40.49,7.438889,-0.877778,15.75,0.127,,-8.222222,31.858604
US_GA_13251,2022-02-15,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,1,0,2603,63,0,6619,0,-1,-1,1,0,0,0,0,1,1,49,75,221,312,284,234,230,221,121,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,6,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-15,12.23,19.11,33.63,7.522222,-0.822222,18.166667,0.0,,-2.006173,51.066077
US_GA_13251,2022-02-16,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,1,0,2604,63,16,6635,0,0,0,1,0,0,0,0,0,0,49,75,221,313,284,234,230,221,121,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,6,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-18,,32.63,53.12,12.622222,3.627778,22.916667,0.0,,6.37037,65.301883
US_GA_13251,2022-02-17,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,1,1,2605,64,14,6649,0,0,0,0,0,0,1,-1,0,0,49,75,221,313,284,234,231,220,121,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,6,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-19,,19.03,39.59,17.377778,9.144444,26.294444,0.0508,,12.864198,74.748556
US_GA_13251,2022-02-18,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,-1,0,2604,64,4,6653,0,0,0,0,1,0,0,-2,0,0,49,75,221,313,285,234,231,218,121,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,6,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-17,15.58,22.26,34.87,20.572222,13.461111,24.9,3.7592,,14.598765,68.347746
US_GA_13251,2022-02-19,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,2604,64,0,6653,0,0,0,0,0,0,0,0,0,0,49,75,221,313,285,234,231,218,121,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,6,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,,,18.36,34.42,10.1,2.194444,19.738889,1.8288,,0.333333,50.458783
US_GA_13251,2022-02-20,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,2604,64,0,6653,0,0,0,0,0,0,0,0,0,0,49,75,221,313,285,234,231,218,121,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,6,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,,,23.25,34.87,9.438889,1.261111,19.038889,0.0,,-0.512346,50.595595
US_GA_13251,2022-02-21,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,3,0,2607,64,0,6653,0,0,0,0,0,0,0,0,1,0,49,75,221,313,285,234,231,218,122,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,6,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-10,11.72,20.36,50.6,13.677778,4.833333,22.994444,0.0,,8.845679,72.252427
US_GA_13251,2022-02-22,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,1,2607,65,7,6660,0,0,0,0,0,0,1,0,0,0,49,75,221,313,285,234,232,218,122,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,6,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-5,,16.48,47.45,18.738889,12.433333,26.327778,1.9304,,14.654321,76.719467
US_GA_13251,2022-02-23,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,2607,65,0,6660,0,0,0,0,0,0,0,0,0,0,49,75,221,313,285,234,232,218,122,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,6,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-11,13.37,24.18,45.82,20.616667,14.022222,28.6,0.0508,,14.746914,68.842307
US_GA_13251,2022-02-24,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,1,0,2608,65,3,6663,0,0,0,0,0,0,0,0,1,0,49,75,221,313,285,234,232,218,123,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,6,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-8,10.66,25.08,35.11,20.577778,12.866667,29.4,0.0,,15.17284,70.999951
US_GA_13251,2022-02-25,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,1,1,2609,66,1,6664,0,0,0,0,1,0,0,0,0,0,49,75,221,313,286,234,232,218,123,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,6,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-9,,24.12,31.29,21.211111,14.511111,28.366667,0.0,,15.648148,70.50644
US_GA_13251,2022-02-26,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,2609,66,1,6665,0,0,0,0,0,0,0,0,0,0,49,75,221,313,286,234,232,218,123,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,6,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,,,15.09,35.73,17.255556,10.111111,25.622222,0.0,,8.123457,54.529898
US_GA_13251,2022-02-27,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,2609,66,0,6665,0,0,0,0,0,0,0,0,0,0,49,75,221,313,286,234,232,218,123,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,6,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,,,14.14,34.64,14.244444,11.133333,20.511111,0.0,,10.820988,79.095269
US_GA_13251,2022-02-28,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,1,0,2610,66,0,6665,0,0,0,0,0,0,0,0,0,0,49,75,221,313,286,234,232,218,123,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,6,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-4,14.16,31.54,39.26,12.055556,9.0,17.616667,3.2004,,5.734568,64.503611
US_GA_13251,2022-03-01,ChIJoTJrQ9Im-ogRJya5eE8JHc4,Q503511,geoId/13251,US,United States of America,GA,Georgia,13251,Screven County,US,USA,2,0,0,2610,66,8,6673,0,0,0,0,0,0,0,0,0,0,49,75,221,313,286,234,232,218,123,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,6,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,13956,6918,7038,1679,1608,1849,1537,1631,2031,1988,1131,502,416868,32.75,-81.61,1698,75.18,,,-8,,28.84,36.05,11.427778,3.411111,21.577778,0.4572,,1.925926,51.679258
