location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ND_38093,2022-05-24,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,1,11072,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,28,,-9,-1,6.08,13.78,10.14,7.7,9.32,,25.95,10.54,40.14,7.7,8.51,12.666667,5.518519,19.320988,0.689429,,6.902778,67.132754
US_ND_38093,2022-05-25,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11072,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,16,,-7,-1,7.13,12.16,9.23,7.97,7.97,,28.1,7.55,41.94,10.06,7.55,14.290123,7.518519,19.907407,0.0,,6.388889,58.498981
US_ND_38093,2022-05-26,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,2,11074,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,22,,-10,0,,10.41,7.37,6.51,6.94,,25.16,,42.08,7.37,,14.938272,6.734568,24.753086,0.0,,7.416667,60.817889
US_ND_38093,2022-05-27,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,3,11077,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,21,,-18,-2,8.07,11.87,,,8.07,,20.89,,33.71,10.92,,18.777778,9.055556,27.037037,0.0,,8.326389,50.585897
US_ND_38093,2022-05-28,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11077,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,12,,-13,,,12.32,,8.57,9.1,,19.81,8.57,34.27,,8.57,19.320988,10.765432,26.308642,0.7112,,11.020833,58.646635
US_ND_38093,2022-05-29,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11077,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,,,-1,,,12.66,8.97,,9.49,,30.59,11.61,31.65,,11.08,20.055556,13.67284,25.950617,2.2225,,14.458333,69.735857
US_ND_38093,2022-05-30,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11077,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,14,,-68,18,,16.94,,7.38,7.38,6.08,28.67,20.41,41.26,,10.86,16.814815,13.512346,24.753086,3.2512,,15.041667,89.032107
US_ND_38093,2022-05-31,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,7,11084,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,35,,-16,4,,14.42,,10.42,,,24.84,14.42,39.66,9.21,7.21,12.888889,9.839506,16.734568,13.6144,,10.194444,84.01358
US_ND_38093,2022-06-01,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,1,11085,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,22,,-14,2,,18.47,10.49,,6.3,7.56,20.15,10.07,40.72,10.49,,13.320988,5.45679,21.018519,0.818444,,4.451389,54.716545
US_ND_38093,2022-06-02,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11085,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,29,,-14,0,,11.87,,7.21,8.05,,25.01,9.75,43.66,9.75,7.63,14.975309,6.993827,21.277778,0.0,,3.409722,45.717669
US_ND_38093,2022-06-03,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,1,11086,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,21,,-17,0,,11.69,6.75,13.94,9.44,,25.18,11.69,39.58,,10.34,13.432099,3.567901,22.962963,0.0,,3.041667,49.756862
US_ND_38093,2022-06-04,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11086,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,19,,-1,,,14.54,,11.31,9.69,9.15,25.85,,37.7,,11.85,16.209877,6.395062,23.487654,0.0,,4.333333,44.883898
US_ND_38093,2022-06-05,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11086,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,,,-6,,,11.41,8.08,7.13,9.98,,20.92,9.51,43.74,8.56,,16.483333,8.533333,23.205556,0.0,,6.0625,50.487302
US_ND_38093,2022-06-06,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11086,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,20,,-12,1,,12.62,10.1,9.25,8.41,,17.67,6.73,42.06,5.89,8.83,14.227778,9.122222,19.672222,0.127,,5.902778,56.989333
US_ND_38093,2022-06-07,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,5,11091,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,32,,-15,0,7.25,17.07,7.68,8.53,6.4,8.96,23.04,11.09,44.8,10.67,9.81,15.3,9.972222,20.766667,0.084667,,7.131944,57.361185
US_ND_38093,2022-06-08,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,2,11093,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,17,,-15,1,,11.73,7.82,9.56,15.64,12.17,22.59,8.69,41.28,6.95,,16.972222,11.505556,22.688889,0.0,,6.784722,50.133745
US_ND_38093,2022-06-09,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,4,11097,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,20,,-13,0,,15.11,9.77,7.11,,7.11,25.77,11.55,58.2,9.77,11.99,17.494444,9.444444,24.266667,0.0,,8.4375,54.513033
US_ND_38093,2022-06-10,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,1,11098,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,20,,-17,0,8.16,10.88,,,13.15,,29.93,7.26,35.83,,9.52,18.527778,10.755556,25.255556,0.0,,12.666667,67.459664
US_ND_38093,2022-06-11,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11098,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,17,,-8,,,,9.42,,,,20.41,12.04,36.11,,,20.055556,13.811111,25.95,3.725333,,15.784722,78.409131
US_ND_38093,2022-06-12,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11098,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,,,-6,,10.45,12.45,,7.47,,,23.9,11.95,45.3,12.94,,21.927778,15.538889,28.65,0.4064,,16.465278,70.408671
US_ND_38093,2022-06-13,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11098,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,29,,-11,3,,12.11,6.26,9.6,11.27,,27.14,7.1,46.77,5.85,11.69,22.05,16.411111,28.416667,2.963333,,18.555556,80.281913
US_ND_38093,2022-06-14,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,1,11099,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,37,,-10,3,7.33,17.11,8.15,,9.78,7.74,24.85,11.0,41.56,10.59,,22.266667,17.544444,27.755556,8.678333,,19.173611,82.483334
US_ND_38093,2022-06-15,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11099,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,22,,-9,2,,12.29,5.93,9.32,,6.35,17.37,5.93,39.82,8.47,,17.4,11.355556,22.805556,6.57225,,10.069444,61.281285
US_ND_38093,2022-06-16,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,5,11104,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,24,,-13,0,,20.89,6.82,7.67,11.51,,27.71,6.82,38.38,11.09,5.97,18.35,14.705556,23.477778,0.181429,,11.652778,64.748528
US_ND_38093,2022-06-17,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11104,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,22,,-10,0,,11.13,,,,,25.04,9.74,37.1,10.67,,19.655556,11.594444,27.527778,0.0,,13.4375,66.342687
US_ND_38093,2022-06-18,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11104,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,13,,-7,,,14.74,10.53,8.95,,,15.8,,32.65,,,24.877778,18.211111,33.961111,0.0,,15.055556,53.744783
US_ND_38093,2022-06-19,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11104,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,,,-7,,7.04,9.99,8.65,,8.01,,32.42,11.13,32.89,,7.14,29.872222,23.766667,35.95,0.0,,19.354167,52.306167
US_ND_38093,2022-06-20,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11104,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,25,,-14,3,,10.79,8.41,5.86,10.23,,27.3,15.75,46.47,12.16,,25.033333,19.666667,34.538889,3.302,,20.444444,74.884873
US_ND_38093,2022-06-21,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11104,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,33,,-13,1,6.24,10.96,7.33,,10.53,9.06,23.86,15.2,37.71,6.56,,19.194444,14.427778,24.733333,4.22275,,15.1875,76.450657
US_ND_38093,2022-06-22,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11104,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,18,,-15,0,8.9,12.56,,8.91,7.98,11.58,21.6,8.44,37.34,9.32,7.61,20.255556,12.627778,27.816667,0.0254,,13.888889,65.78061
US_ND_38093,2022-06-23,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,1,11105,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,23,,-13,1,8.47,10.22,6.02,,8.56,6.12,21.64,11.44,49.97,13.09,7.86,24.038889,14.844444,32.777778,0.0,,14.868056,55.660304
US_ND_38093,2022-06-24,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11105,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,15,,-16,3,,11.49,6.78,,10.16,9.15,25.66,9.89,30.02,8.46,6.59,25.055556,18.383333,31.961111,0.145143,,19.0625,68.805474
US_ND_38093,2022-06-25,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11105,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,12,,-7,,,14.0,,9.5,,,20.23,7.3,36.85,,,17.405556,14.033333,24.516667,8.273143,,13.145833,76.078143
US_ND_38093,2022-06-26,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11105,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,,,-7,,10.48,10.1,,9.74,8.45,,24.55,8.79,34.5,11.24,,15.8,9.122222,23.455556,0.0,,8.951389,63.273911
US_ND_38093,2022-06-27,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11105,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,27,,-12,2,6.87,7.33,,,,6.96,23.55,10.36,48.08,12.74,8.32,19.661111,11.372222,27.783333,0.0,,10.270833,53.890555
US_ND_38093,2022-06-28,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11105,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,32,,-19,0,6.62,15.45,7.55,10.14,11.25,5.96,24.43,9.78,35.14,6.39,10.17,19.438889,12.205556,27.35,0.0,,11.652778,61.619032
US_ND_38093,2022-06-29,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11105,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,24,,-12,0,7.14,10.54,6.58,6.86,,5.57,21.04,6.91,33.69,12.69,7.4,19.827778,13.172222,31.205556,0.399143,,13.0,64.941908
US_ND_38093,2022-06-30,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,18,11123,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,24,,-17,-2,,8.97,8.13,7.81,7.99,,26.44,9.09,38.4,12.41,,22.211111,16.75,30.833333,2.2225,,15.861111,67.486415
US_ND_38093,2022-07-01,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11123,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,30,,-19,-2,,8.32,9.97,6.66,10.08,8.83,23.79,10.32,33.91,,,19.3,11.905556,26.983333,0.0,,11.159722,59.051086
US_ND_38093,2022-07-02,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11123,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,16,,-14,,,11.1,,,11.32,,13.25,,33.35,,,20.422222,13.844444,26.511111,0.056444,,12.222222,59.871982
US_ND_38093,2022-07-03,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11123,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,,,-16,,9.01,11.63,,,,,26.07,,36.72,13.6,,21.933333,15.277778,28.983333,2.794,,16.034722,69.273602
US_ND_38093,2022-07-04,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11123,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,-1,,-71,11,,,,10.29,,,19.98,11.88,38.7,9.72,9.25,23.511111,18.005556,28.7,14.151429,,19.736111,77.929904
US_ND_38093,2022-07-05,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11123,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,33,,-28,4,7.31,9.27,7.15,10.14,6.04,,28.54,10.35,45.41,12.02,10.86,21.416667,18.283333,27.655556,2.576286,,19.180556,86.803028
US_ND_38093,2022-07-06,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11123,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,13,,-18,3,,11.65,6.28,6.06,8.82,7.71,22.49,9.91,40.82,,10.52,22.105556,16.861111,28.316667,1.6002,,19.041667,81.669468
US_ND_38093,2022-07-07,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,7,11130,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,22,,-20,1,6.04,17.32,7.23,6.55,7.47,6.01,28.52,,45.15,11.74,9.39,21.983333,18.322222,27.75,0.0,,19.277778,84.455638
US_ND_38093,2022-07-08,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11130,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,16,,-19,2,11.1,11.78,7.12,8.47,11.63,,26.37,10.37,46.41,11.41,8.09,21.033333,15.344444,27.6,1.749778,,16.118056,73.19827
US_ND_38093,2022-07-09,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11130,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,7,,-15,,8.73,16.49,,9.98,7.6,8.14,28.48,16.76,31.2,9.27,9.83,22.955556,17.066667,29.811111,0.0,,18.854167,76.922501
US_ND_38093,2022-07-10,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11130,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,,,-19,,9.19,9.26,7.02,10.08,,6.54,14.22,9.25,42.73,7.42,,24.688889,19.538889,29.2,6.567714,,21.152778,80.388741
US_ND_38093,2022-07-11,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11130,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,19,,-16,2,6.81,12.69,9.51,,7.51,9.91,24.84,8.16,40.35,,13.78,22.094444,16.838889,27.566667,1.9812,,16.256944,68.660139
US_ND_38093,2022-07-12,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11130,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,25,,-18,0,8.81,10.91,,,13.96,8.2,23.1,,43.53,,7.5,21.416667,14.894444,27.611111,0.0508,,14.465278,63.355236
US_ND_38093,2022-07-13,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11130,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,16,,-17,1,,12.02,6.9,6.48,8.16,10.09,33.17,6.66,36.34,11.92,6.21,21.144444,13.255556,27.811111,0.0,,14.847222,66.30609
US_ND_38093,2022-07-14,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,4,11134,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,16,,-18,1,6.63,9.93,,,7.54,7.69,21.41,,37.47,5.84,5.85,21.405556,16.116667,28.072222,0.0,,17.430556,77.730541
US_ND_38093,2022-07-15,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11134,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,14,,-21,2,,13.09,8.55,,10.49,,25.83,13.32,43.52,10.52,10.95,23.15,17.805556,30.416667,1.8796,,20.1875,83.235506
US_ND_38093,2022-07-16,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11134,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,4,,-7,,,10.72,,,,7.81,18.68,9.91,32.7,10.27,,24.866667,20.066667,30.666667,0.072571,,21.666667,82.02999
US_ND_38093,2022-07-17,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11134,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,,,-15,,,7.45,9.1,,,,21.04,7.37,42.17,8.23,10.06,26.455556,20.094444,34.655556,0.0762,,21.493056,73.675313
US_ND_38093,2022-07-18,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11134,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,27,,-18,7,8.85,14.16,10.05,6.03,7.23,7.2,18.43,7.44,39.03,9.54,7.39,27.35,21.194444,34.95,0.0,,22.493056,74.494605
US_ND_38093,2022-07-19,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11134,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,29,,-18,5,7.34,9.07,,7.1,8.27,,24.76,12.35,36.35,7.58,8.5,24.327778,19.027778,32.044444,0.290286,,18.347222,69.526596
US_ND_38093,2022-07-20,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,0,11134,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,22,,-17,1,,12.8,,,10.78,,26.65,12.05,35.59,11.96,11.6,23.144444,16.477778,31.722222,0.889,,17.909722,71.897048
US_ND_38093,2022-07-21,ChIJxz5_OrJk0FIR1HkZLGWTerE,Q511498,geoId/38093,US,United States of America,ND,North Dakota,38093,Stutsman County,US,USA,2,,,,,12,11146,21132,10870,10262,2353,2539,2975,2565,2271,2976,2820,1434,1199,1740313,46.98,-98.96,5952,78.616667,20,,-18,-1,9.16,10.66,7.59,,10.83,10.19,29.49,7.09,42.56,13.06,8.89,21.916667,13.372222,30.355556,0.03175,,14.430556,62.271221
