location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19175,2022-02-18,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2678,47,1,6209,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-7,16.17,19.54,32.34,35.71,-4.35,-13.333333,10.345679,0.0,,-13.961111,47.215276
US_IA_19175,2022-02-19,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2678,47,6,6215,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-19,,,21.31,57.97,-4.405556,-12.744444,8.288889,0.0,,-14.2,46.653318
US_IA_19175,2022-02-20,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2678,47,0,6215,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,,,,31.42,42.17,4.8,-3.85,16.633333,0.0,,-6.855556,42.717786
US_IA_19175,2022-02-21,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2678,47,0,6215,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-26,11.77,16.18,33.84,53.7,5.888889,-2.2,15.744444,0.0,,0.266667,67.438354
US_IA_19175,2022-02-22,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2678,47,4,6219,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-27,,,27.0,45.48,-3.688889,-11.533333,8.772222,0.0,,-5.472222,87.582417
US_IA_19175,2022-02-23,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,17,2,2695,49,0,6219,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-17,12.69,9.52,33.0,26.02,-14.177778,-17.677778,-8.938889,0.127,,-18.177778,72.02789
US_IA_19175,2022-02-24,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2695,49,4,6223,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-14,12.07,15.24,27.31,47.01,-11.461111,-14.811111,-7.822222,0.0,78.74,-14.05,81.444934
US_IA_19175,2022-02-25,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2695,49,0,6223,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-6,,,17.62,29.37,-11.844444,-17.433333,-6.511111,1.354667,50.8,-14.011111,84.218119
US_IA_19175,2022-02-26,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2695,49,6,6229,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-23,,15.4,41.68,42.59,-7.688889,-14.872222,4.566667,0.0254,50.8,-12.183333,70.352428
US_IA_19175,2022-02-27,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2695,49,0,6229,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,,,,23.52,35.27,-0.316667,-9.494444,10.855556,0.0,50.8,-9.927778,48.448831
US_IA_19175,2022-02-28,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2695,49,0,6229,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-10,11.5,,40.25,46.64,4.511111,-4.933333,17.877778,0.0,,-8.644444,38.097892
US_IA_19175,2022-03-01,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2695,49,2,6231,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-10,15.17,,34.14,35.41,8.111111,-1.816667,19.311111,0.0,,-5.988889,36.786668
US_IA_19175,2022-03-02,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,12,0,2707,49,0,6231,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-11,,,26.01,46.95,9.85,0.505556,22.333333,0.0,,0.027778,51.355454
US_IA_19175,2022-03-03,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2707,49,4,6235,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-14,,9.35,22.21,30.98,3.338889,-2.077778,14.2,0.0,,-2.383333,66.336716
US_IA_19175,2022-03-04,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2707,49,0,6235,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-5,,,36.02,39.88,2.383333,-2.788889,13.261111,0.0,,-3.433333,65.697143
US_IA_19175,2022-03-05,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2707,49,0,6235,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-31,,12.21,16.79,34.34,12.038889,6.988889,17.527778,4.572,,8.005556,76.688355
US_IA_19175,2022-03-06,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2707,49,0,6235,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,,12.03,,20.04,38.48,0.522222,-3.494444,11.744444,4.66725,,-2.277778,81.846065
US_IA_19175,2022-03-07,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2707,49,0,6235,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-18,,12.1,21.65,45.85,-2.688889,-5.033333,0.222222,4.826,78.74,-5.355556,82.117703
US_IA_19175,2022-03-08,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2707,49,2,6237,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-8,10.66,,29.98,37.3,-3.411111,-10.311111,5.088889,0.5334,30.48,-7.761111,72.092913
US_IA_19175,2022-03-09,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,5,0,2712,49,0,6237,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-8,17.5,,35.0,31.76,-1.672222,-5.594444,2.961111,0.0,30.48,-5.911111,73.011881
US_IA_19175,2022-03-10,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2712,49,1,6238,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-18,,14.6,25.02,45.87,-6.277778,-8.166667,-2.7,0.338667,30.48,-10.194444,74.438396
US_IA_19175,2022-03-11,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2712,49,0,6238,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-17,,,27.88,27.88,-7.116667,-10.85,-3.316667,0.479778,,-12.211111,67.255665
US_IA_19175,2022-03-12,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2712,49,1,6239,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-27,,14.31,25.04,38.45,-9.911111,-15.866667,-2.461111,0.0,,-17.666667,53.297027
US_IA_19175,2022-03-13,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2712,49,2,6241,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,,16.97,,18.75,34.83,2.755556,-5.333333,14.416667,0.0,,-4.577778,58.72423
US_IA_19175,2022-03-14,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2712,49,0,6241,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-23,,,37.01,44.71,8.188889,1.288889,15.561111,0.0762,,-0.288889,55.289678
US_IA_19175,2022-03-15,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2712,49,1,6242,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-22,12.35,,14.0,41.18,5.944444,-2.088889,15.211111,0.0,,0.716667,69.409146
US_IA_19175,2022-03-16,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,1,0,2713,49,1,6243,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-23,17.37,,28.95,41.36,9.672222,0.222222,21.994444,0.0,,1.716667,57.811338
US_IA_19175,2022-03-17,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2713,49,1,6244,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-24,,13.83,21.16,37.43,10.855556,6.016667,18.138889,0.254,,3.883333,62.379985
US_IA_19175,2022-03-18,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2713,49,1,6245,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-24,,,21.63,32.84,3.911111,1.611111,8.527778,6.6675,,2.516667,90.779972
US_IA_19175,2022-03-19,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2713,49,3,6248,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-13,,,31.67,34.46,4.75,-1.772222,14.955556,3.955143,,0.866667,76.166227
US_IA_19175,2022-03-20,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2713,49,0,6248,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,,,14.81,27.89,42.7,9.833333,-0.111111,22.755556,0.0,,-0.022222,50.746778
US_IA_19175,2022-03-21,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2713,49,0,6248,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-7,11.49,,20.96,33.12,16.316667,11.388889,22.311111,0.0,,2.0,38.243157
US_IA_19175,2022-03-22,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2713,49,1,6249,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-8,11.01,12.3,29.13,40.13,9.333333,5.722222,14.3,11.1125,,7.955556,91.377002
US_IA_19175,2022-03-23,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,2,0,2715,49,0,6249,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-12,11.78,,23.55,45.14,3.316667,1.811111,6.394444,6.477,,2.425926,93.436491
US_IA_19175,2022-03-24,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2715,49,1,6250,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-11,11.74,13.05,33.27,45.67,2.45,1.144444,4.961111,0.508,,1.092593,90.729849
US_IA_19175,2022-03-25,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2715,49,2,6252,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,2,,11.29,20.59,29.9,5.077778,0.238889,11.116667,0.084667,,-0.605556,66.903025
US_IA_19175,2022-03-26,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2715,49,0,6252,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,4,,,23.8,43.2,2.905556,-2.344444,9.622222,0.0,,-7.7,45.818303
US_IA_19175,2022-03-27,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2715,49,0,6252,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,,,15.77,24.07,33.21,-0.311111,-5.383333,5.361111,0.0,,-9.783333,49.01152
US_IA_19175,2022-03-28,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2715,49,0,6252,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-6,11.01,,29.13,44.02,1.916667,-3.744444,8.833333,0.0,,-9.75,41.952419
US_IA_19175,2022-03-29,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2715,49,2,6254,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-6,15.4,9.62,30.16,42.99,7.011111,1.416667,15.227778,0.0,,-3.422222,47.497131
US_IA_19175,2022-03-30,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,1,0,2716,49,1,6255,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-8,11.79,,27.31,40.97,7.372222,2.522222,14.388889,4.172857,,4.555556,82.50512
US_IA_19175,2022-03-31,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2716,49,1,6256,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-10,,12.04,26.62,39.93,0.383333,-0.611111,2.511111,3.2385,30.48,-1.272222,88.840742
US_IA_19175,2022-04-01,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2716,49,1,6257,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,2,,,29.37,43.04,0.811111,-6.438889,11.633333,0.3048,30.48,-3.594444,72.625124
US_IA_19175,2022-04-02,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2716,49,2,6259,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-20,15.87,13.22,24.69,40.56,7.555556,2.338889,14.538889,2.3368,30.48,2.055556,68.32012
US_IA_19175,2022-04-03,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2716,49,0,6259,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,,,,35.61,28.16,5.794444,-0.638889,13.188889,1.778,,0.772222,70.514772
US_IA_19175,2022-04-04,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2716,49,0,6259,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-8,19.88,,21.2,48.37,6.127778,0.755556,13.088889,0.903111,,1.761111,73.772685
US_IA_19175,2022-04-05,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2716,49,1,6260,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-8,12.9,12.9,23.22,45.79,7.527778,1.911111,13.938889,0.0,,3.8,77.429488
US_IA_19175,2022-04-06,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,-1,0,2715,49,2,6262,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-11,14.51,,25.07,39.58,6.777778,2.977778,11.366667,1.0795,,1.855556,71.051382
US_IA_19175,2022-04-07,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2715,49,0,6262,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-11,12.52,,25.03,40.18,3.916667,1.994444,6.5,0.0,,-1.444444,68.423136
US_IA_19175,2022-04-08,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2715,49,2,6264,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-1,11.04,,19.47,42.19,2.327778,-0.361111,9.45,0.889,,-2.0,73.415219
US_IA_19175,2022-04-09,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2715,49,1,6265,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-3,,,26.05,34.42,4.072222,-4.55,14.577778,0.0,,-5.755556,48.983412
US_IA_19175,2022-04-10,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2715,49,0,6265,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,,13.98,,13.11,33.21,11.966667,5.388889,23.538889,0.0,,-1.833333,38.517236
US_IA_19175,2022-04-11,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2715,49,0,6265,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-7,14.27,10.2,33.98,43.5,10.327778,2.127778,19.25,0.0,,-0.338889,47.701621
US_IA_19175,2022-04-12,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2715,49,0,6265,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-7,13.15,,28.18,41.33,13.1,5.344444,27.577778,0.0,,4.811111,57.397984
US_IA_19175,2022-04-13,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,1,1,2716,50,1,6266,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-8,9.68,,17.43,34.86,9.716667,-0.05,25.411111,6.604,,4.105556,68.477394
US_IA_19175,2022-04-14,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2716,50,0,6266,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-12,,,29.99,37.32,3.372222,-2.244444,12.183333,0.762,,-8.616667,41.322749
US_IA_19175,2022-04-15,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2716,50,2,6268,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-21,14.21,,26.84,43.41,4.577778,-1.55,10.35,0.0,,-8.25,38.9746
US_IA_19175,2022-04-16,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2716,50,2,6270,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-26,,22.13,26.75,39.66,3.394444,-2.072222,9.722222,0.0,,-7.666667,44.33215
US_IA_19175,2022-04-17,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2716,50,0,6270,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,,,15.67,15.67,40.92,2.533333,-0.511111,8.25,1.27,30.48,-4.938889,57.946161
US_IA_19175,2022-04-18,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2716,50,0,6270,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-11,16.37,12.44,26.19,43.22,1.838889,-2.266667,9.055556,1.312333,,-2.911111,71.278203
US_IA_19175,2022-04-19,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2716,50,1,6271,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-9,15.17,13.19,21.77,39.57,1.866667,-6.211111,8.827778,0.0,,-5.95,56.350594
US_IA_19175,2022-04-20,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,-1,0,2715,50,2,6273,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-9,15.15,,27.01,45.45,8.533333,7.194444,9.838889,1.487714,,1.827778,62.974695
US_IA_19175,2022-04-21,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2715,50,0,6273,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-15,13.84,,20.07,44.29,8.660494,1.555556,19.388889,1.378857,,6.32716,85.375524
US_IA_19175,2022-04-22,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2715,50,0,6273,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-3,,25.94,19.96,37.25,17.6,13.15,27.033333,4.1656,,13.261111,76.03456
US_IA_19175,2022-04-23,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2715,50,3,6276,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-8,13.39,,23.22,47.33,21.594444,15.35,25.472222,14.9352,,14.994444,66.273408
US_IA_19175,2022-04-24,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2715,50,0,6276,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,,,,19.02,39.76,12.271605,6.185185,19.598765,7.493,,4.234568,58.284346
US_IA_19175,2022-04-25,ChIJjc5_RuWc64cR9Sf1LN1mMus,Q485944,geoId/19175,US,United States of America,IA,Iowa,19175,Union County,US,USA,2,0,0,2715,50,0,6276,12459,6090,6369,1471,1742,1426,1458,1336,1719,1573,1013,721,1789351,41.025833,-94.241389,1103,77.975,,-11,13.66,10.93,26.65,51.24,6.544444,3.0,12.344444,0.0,,-0.572222,60.632721
