location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51195,2022-04-09,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,0,10243,194,9,17724,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-2,0,-18,,6.53,7.79,2.95,7.37,5.68,5.89,3.16,5.05,11.79,5.89,6.1,10.1,5.05,2.95,4.42,4.42,4.21,7.37,22.94,5.05,7.58,4.0,4.21,7.37,32.63,7.79,17.89,5.89,4.84,,2.308642,0.580247,6.160494,2.963333,,0.135802,85.77356
US_VA_51195,2022-04-10,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,0,10243,194,6,17730,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,15,,-14,,7.45,,4.26,12.99,7.03,8.73,2.98,3.41,6.39,4.68,5.32,8.3,6.18,6.39,2.98,2.98,7.03,7.45,21.93,7.45,5.96,4.47,3.41,6.39,33.43,4.05,5.75,6.39,3.83,5.11,5.211111,-1.5,16.366667,0.310444,,-2.116667,59.451498
US_VA_51195,2022-04-11,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,5,1,10248,195,0,17730,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,9,-3,-14,4,7.47,5.16,3.56,11.74,6.94,4.27,5.69,6.94,8.36,4.98,5.51,8.01,8.72,7.65,2.67,5.87,2.49,8.01,21.88,4.98,6.4,3.91,,4.98,39.49,4.8,5.69,6.4,5.16,,13.755556,7.294444,20.544444,0.0,,2.211111,46.400456
US_VA_51195,2022-04-12,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,0,10248,195,5,17735,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,9,-4,-12,4,5.75,5.58,,11.67,8.45,5.07,5.41,4.57,10.14,5.75,4.57,10.31,6.09,5.75,2.71,4.06,4.73,10.65,19.61,7.27,4.73,6.09,5.07,4.23,35.85,5.41,8.29,5.75,5.75,4.57,15.255556,11.111111,20.411111,0.889,,11.161111,76.89182
US_VA_51195,2022-04-13,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,0,10248,195,1,17736,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,10,-4,-18,3,7.15,6.08,2.68,15.01,8.4,4.82,4.11,4.64,8.93,6.43,5.9,11.61,5.18,6.43,5.0,4.82,3.57,9.29,25.19,6.25,8.58,4.29,4.11,6.79,37.52,6.08,8.22,7.86,4.11,4.64,18.116667,12.5,25.377778,0.3175,,11.705556,66.407764
US_VA_51195,2022-04-14,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,2,10248,197,14,17750,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,12,2,-25,5,5.4,5.0,,15.79,11.19,4.6,6.2,2.8,8.39,5.4,7.19,11.79,7.39,,4.4,2.8,,10.19,29.18,7.99,4.8,4.6,,5.6,40.97,4.0,6.39,6.59,6.99,7.19,15.538889,9.2,23.4,2.2225,,8.394444,62.51327
US_VA_51195,2022-04-15,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,2,1,10250,198,6,17756,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,3,-3,-36,10,6.12,4.43,3.59,12.25,7.81,3.38,5.49,3.59,6.54,5.7,4.64,9.08,6.54,4.01,3.38,4.86,3.38,6.33,19.42,2.96,7.81,5.07,3.38,3.8,32.94,,5.91,6.54,2.96,5.91,11.927778,2.622222,21.8,0.1778,,-3.577778,34.047991
US_VA_51195,2022-04-16,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,0,10250,198,14,17770,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,18,24,-13,,3.9,4.82,3.67,11.25,6.2,4.59,,5.05,6.89,3.44,3.67,10.11,4.36,8.73,5.05,,5.05,7.81,16.31,4.59,5.51,3.44,5.28,3.9,26.87,4.36,7.12,,3.67,3.44,15.455556,8.972222,20.555556,2.7305,,5.466667,51.887287
US_VA_51195,2022-04-17,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,0,10250,198,0,17770,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-27,,-17,,6.62,,4.11,12.33,5.71,4.79,4.57,,7.3,6.85,,8.22,4.79,5.48,,6.16,3.65,5.48,22.6,4.34,7.3,3.65,,3.88,34.01,,7.53,6.39,,3.88,12.361111,5.733333,19.383333,0.0,,1.422222,47.409035
US_VA_51195,2022-04-18,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,4,0,10254,198,1,17771,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,-1,-12,-29,8,5.6,6.57,3.86,11.2,10.81,6.76,5.6,5.6,12.16,9.46,6.37,11.59,6.95,5.6,4.83,3.48,5.79,9.65,27.81,5.21,8.5,6.76,5.99,5.21,41.9,3.67,7.92,6.18,7.14,6.76,8.861111,5.033333,14.961111,8.001,,5.077778,77.321441
US_VA_51195,2022-04-19,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,5,0,10259,198,0,17771,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,6,-2,-12,4,4.84,5.51,,7.85,7.51,3.51,5.51,4.01,6.68,4.34,3.67,11.69,4.17,6.18,4.17,3.17,3.84,8.02,23.88,4.84,8.85,3.34,4.17,6.01,39.74,2.5,5.68,6.34,7.68,5.01,4.522222,0.494444,10.794444,2.4384,,-1.833333,64.146265
US_VA_51195,2022-04-20,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,3,-1,10262,197,4,17775,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,3,3,-17,3,7.44,4.9,3.08,11.98,8.89,4.54,3.81,3.27,10.34,6.9,4.9,11.25,4.9,3.81,3.99,3.63,,8.53,21.59,6.17,4.72,6.71,5.44,5.81,35.21,5.63,7.44,6.35,5.81,5.08,9.033333,0.111111,21.094444,0.0762,,-2.716667,43.705964
US_VA_51195,2022-04-21,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,0,10262,197,3,17778,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,4,0,-13,3,5.07,6.65,,12.25,4.02,5.77,3.32,5.07,6.47,7.0,3.15,13.12,3.67,4.2,3.32,4.02,3.5,10.32,22.74,4.72,5.07,3.85,3.32,4.9,36.04,4.37,6.82,6.65,6.47,3.67,16.588889,13.161111,21.411111,0.0,,4.311111,44.352589
US_VA_51195,2022-04-22,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,2,0,10264,197,17,17795,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,4,-3,-13,4,3.67,4.41,4.41,13.4,7.89,6.24,4.41,4.22,8.63,4.96,,7.89,5.32,5.14,3.85,3.85,3.12,8.81,18.91,4.04,7.16,5.32,2.75,4.04,32.49,4.04,7.53,5.32,3.67,4.59,18.183333,11.222222,26.3,0.0,,11.505556,65.094839
US_VA_51195,2022-04-23,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,0,10264,197,15,17810,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,20,7,-15,,5.0,6.19,4.52,14.76,7.14,4.05,,6.19,10.24,7.62,5.47,10.47,5.95,,,3.81,,7.86,24.76,5.47,7.38,5.0,,4.52,37.61,5.47,11.43,9.04,4.76,5.47,20.983333,12.072222,29.166667,0.0,,10.916667,53.027989
US_VA_51195,2022-04-24,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,0,10264,197,4,17814,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,,,-6,,7.45,6.14,3.51,14.46,4.38,4.6,,,6.79,5.26,3.94,8.11,7.45,3.51,4.38,4.82,3.07,7.23,26.95,7.45,9.42,4.16,,5.48,39.44,,7.45,7.45,5.48,4.16,21.816667,13.638889,28.894444,0.0,,10.583333,49.41876
US_VA_51195,2022-04-25,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,0,10264,197,1,17815,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,11,-2,-16,3,4.61,5.63,,17.07,6.31,6.49,3.75,3.41,8.02,4.44,,11.43,5.46,4.27,3.41,3.24,4.27,8.19,21.67,4.27,6.14,4.1,4.27,4.27,37.03,4.95,11.43,6.49,7.0,4.1,21.216667,14.738889,27.7,0.0,,10.722222,51.782665
US_VA_51195,2022-04-26,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,5,0,10269,197,1,17816,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,8,0,-11,5,3.71,5.49,,10.01,6.94,4.68,5.65,5.33,7.58,4.52,3.39,8.39,4.84,6.29,3.07,,3.23,9.68,26.63,4.84,6.13,4.2,2.58,8.07,30.5,4.2,6.78,4.52,6.13,5.16,14.716667,9.188889,25.3,7.4295,,11.533333,81.429426
US_VA_51195,2022-04-27,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,-2,0,10267,197,1,17817,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,11,2,-13,3,4.62,6.04,4.09,13.15,6.22,6.58,5.69,,8.35,5.69,3.55,10.84,6.93,4.8,2.67,3.38,3.55,7.64,22.21,3.91,5.86,4.8,3.38,7.64,31.98,4.44,6.04,6.04,5.51,3.73,9.783333,2.477778,17.85,0.9906,,0.85,53.926819
US_VA_51195,2022-04-28,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,2,0,10269,197,13,17830,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,13,-3,-13,3,5.61,7.31,2.55,9.52,6.29,4.59,4.93,,9.86,6.12,5.78,6.46,5.78,4.08,3.23,,,6.46,20.05,3.23,7.14,4.42,3.06,5.44,36.03,4.25,6.46,5.27,4.08,3.06,11.861111,3.422222,20.072222,0.0,,1.488889,49.099769
US_VA_51195,2022-04-29,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,-1,0,10268,197,9,17839,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,15,-1,-11,4,,5.09,,11.93,5.61,4.21,3.86,4.39,6.49,4.74,2.81,8.42,5.44,4.91,2.81,4.56,3.33,6.32,20.0,5.09,8.95,4.39,4.91,5.09,32.63,,9.3,6.32,5.96,5.44,15.661111,7.577778,22.838889,0.0,,3.594444,44.560721
US_VA_51195,2022-04-30,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,0,10268,197,15,17854,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,34,13,-7,,,3.14,,14.35,5.61,5.38,5.16,3.81,7.18,6.28,3.59,9.87,,4.71,,,,8.07,20.41,6.05,7.62,3.81,4.71,7.4,30.5,3.81,9.87,7.18,6.95,6.05,18.205556,11.955556,24.977778,0.5715,,9.494444,56.936192
US_VA_51195,2022-05-01,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,0,10268,197,1,17855,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,,,-6,,4.78,9.56,,11.44,7.9,6.24,5.41,4.16,9.77,7.69,7.07,11.64,5.41,5.82,4.16,,3.95,5.2,22.46,4.99,7.28,5.41,3.95,6.65,36.59,2.91,7.69,5.82,5.61,6.24,18.8,13.327778,23.977778,1.016,,13.361111,70.878976
US_VA_51195,2022-05-02,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,3,0,10271,197,2,17857,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,18,-1,-14,3,6.28,6.09,3.69,11.81,8.86,5.54,3.88,3.88,7.94,6.09,5.72,11.26,5.91,3.88,3.51,2.77,2.58,11.44,25.84,6.83,7.94,7.38,4.06,6.09,37.28,3.88,7.94,5.35,5.35,8.12,18.277778,11.272222,24.977778,0.9652,,9.344444,56.251558
US_VA_51195,2022-05-03,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,19,1,10290,198,2,17859,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,29,6,-13,3,5.13,6.32,,17.18,11.25,9.48,4.93,5.92,11.45,5.53,4.74,11.85,5.13,7.5,4.15,3.95,3.36,8.88,25.66,6.32,7.9,2.96,4.93,7.3,38.1,4.34,9.87,7.5,6.12,5.33,19.338889,11.527778,27.144444,0.0,,10.65,58.316594
US_VA_51195,2022-05-04,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,1,1,10291,199,1,17860,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,20,16,-14,1,4.16,4.96,,17.45,10.9,3.57,4.76,5.55,10.31,5.16,6.94,13.48,5.16,7.14,,4.96,5.95,6.15,26.37,6.15,9.91,5.75,3.96,8.53,40.05,3.96,8.53,8.92,6.74,7.53,19.67284,16.148148,24.611111,2.2352,,13.82716,69.496838
US_VA_51195,2022-05-05,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,0,10291,199,0,17860,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,15,2,-14,3,4.32,4.32,3.34,15.9,7.46,3.53,4.51,6.08,9.23,4.71,5.5,10.8,8.83,4.71,4.71,4.71,4.12,10.21,26.3,4.71,11.19,7.07,6.08,6.28,39.85,5.5,11.97,4.91,6.48,6.28,16.808642,9.950617,25.228395,0.254,,11.067901,69.111432
US_VA_51195,2022-05-06,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,2,0,10293,199,17,17877,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,2,-14,-14,8,3.83,4.93,3.83,11.69,10.04,3.29,3.1,3.1,8.95,4.57,,10.41,2.74,2.74,4.75,3.47,3.29,7.85,23.56,5.48,7.12,4.93,3.65,4.75,29.22,6.57,8.4,5.11,5.48,5.3,17.877778,12.694444,23.077778,9.4615,,15.527778,86.270344
US_VA_51195,2022-05-07,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,0,10293,199,14,17891,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,40,20,-11,,4.59,4.37,3.94,10.28,7.87,3.5,5.25,,6.56,5.03,4.59,7.44,3.28,3.72,4.37,5.03,5.25,7.22,19.46,6.12,11.15,,4.16,6.12,37.62,3.5,7.66,5.47,,4.81,12.833333,11.104938,15.771605,24.511,,12.302469,96.699978
US_VA_51195,2022-05-08,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,0,0,10293,199,253,18144,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,,,-7,,3.59,5.16,4.49,10.32,6.05,5.83,5.16,,10.32,7.4,4.93,10.32,4.93,3.14,4.04,3.59,4.71,7.4,18.61,4.71,9.2,3.81,4.04,4.71,30.05,,7.18,4.71,6.73,3.36,11.62963,8.209877,17.41358,1.1176,,8.697531,82.479637
US_VA_51195,2022-05-09,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,1,0,10294,199,0,18144,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,8,2,-18,3,5.24,6.36,4.3,16.66,10.11,6.74,3.18,2.62,7.86,6.92,4.68,11.04,3.93,6.18,2.62,4.87,,7.86,22.65,4.3,8.8,5.05,2.99,4.68,39.68,3.56,5.24,6.55,8.23,3.93,15.377778,9.194444,24.283333,0.0,,7.844444,61.708812
US_VA_51195,2022-05-10,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,1,0,10295,199,2,18146,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,19,1,-12,2,5.96,4.84,3.91,13.78,8.38,3.35,5.03,5.21,8.38,6.52,2.79,10.24,3.35,4.84,,3.91,5.4,8.38,17.87,5.21,6.14,2.79,6.33,6.52,38.16,4.65,5.77,6.52,4.65,4.28,18.083333,7.65,27.116667,0.0,,6.588889,47.7143
US_VA_51195,2022-05-11,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,5,0,10300,199,8,18154,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,11,3,-19,2,5.08,4.32,,15.22,5.83,3.76,4.7,4.32,7.14,3.38,3.38,9.77,3.57,5.08,4.89,4.7,3.95,9.59,24.81,3.38,9.02,4.13,5.08,7.52,35.9,3.38,11.09,8.08,6.2,5.08,18.655556,10.722222,28.088889,0.0,,7.827778,49.614156
US_VA_51195,2022-05-12,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,5,0,10305,199,20,18174,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,17,2,-17,3,5.73,4.39,2.67,16.61,7.26,4.96,4.58,4.77,10.5,7.83,3.82,8.59,2.87,4.96,,2.67,2.67,7.83,21.58,4.01,9.93,4.96,3.63,6.3,36.09,7.07,10.5,4.77,5.54,3.44,17.611111,10.419753,27.654321,0.0,,7.444444,51.617642
US_VA_51195,2022-05-13,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,1,0,10306,199,3,18177,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,10,-5,-18,4,6.13,5.92,4.23,16.92,8.46,4.86,4.65,5.08,8.67,4.86,4.65,12.26,4.86,4.86,3.38,4.65,5.08,8.25,19.66,4.02,6.98,4.44,,7.19,35.1,3.81,6.13,6.77,5.5,4.44,20.450617,12.820988,26.851852,0.3556,,13.654321,65.184545
US_VA_51195,2022-05-14,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,6,18183,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,31,13,-11,,4.39,4.85,3.7,17.09,4.16,4.62,3.46,4.62,13.17,5.08,5.77,9.47,6.24,3.7,4.16,5.08,5.77,6.24,18.71,5.08,9.24,3.7,6.93,5.31,36.49,5.08,11.78,5.31,5.31,3.7,19.154321,14.32716,25.962963,1.608667,,15.345679,78.749308
US_VA_51195,2022-05-15,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,1,18184,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,15,,-12,,4.45,6.45,3.56,14.01,8.67,4.67,3.11,3.11,10.45,7.34,4.23,11.56,3.78,5.56,3.11,4.67,5.78,6.0,22.68,4.67,9.34,,3.78,3.11,37.36,4.89,10.23,6.67,6.89,7.12,20.006173,13.746914,27.098765,0.127,,15.462963,75.298319
US_VA_51195,2022-05-16,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,1,18185,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,10,0,-24,4,4.38,5.21,,15.43,9.38,5.63,4.59,6.25,11.46,6.46,5.63,12.09,5.0,2.92,,3.96,,8.96,27.52,5.42,8.55,4.79,5.63,4.38,40.86,3.96,9.8,6.25,5.0,4.59,19.049383,14.419753,25.04321,2.286,,14.074074,73.029133
US_VA_51195,2022-05-17,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,2,18187,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,9,2,-28,3,4.41,3.52,3.08,18.5,6.61,5.07,7.49,5.73,12.11,11.67,,11.89,3.74,6.17,3.74,3.96,4.85,9.91,28.41,7.49,7.71,6.17,6.17,5.51,40.97,5.07,7.93,8.81,5.51,6.17,14.155556,6.05,25.95679,0.112889,,5.916667,58.393727
US_VA_51195,2022-05-18,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,3,18190,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,5,6,-27,4,6.36,5.7,4.61,20.62,10.53,4.83,4.83,3.95,15.57,7.02,4.61,11.84,4.61,4.61,,3.07,,12.28,24.57,6.58,13.16,3.51,4.17,6.8,38.38,4.61,10.09,7.02,6.36,5.92,18.808642,10.746914,26.722222,0.169333,,10.709877,59.427292
US_VA_51195,2022-05-19,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,21,18211,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,6,1,-23,5,5.6,6.03,3.02,20.46,7.97,6.25,4.31,4.52,8.19,6.89,7.32,14.86,3.88,3.02,4.52,5.82,,7.75,24.12,4.74,12.49,5.38,4.52,5.38,39.2,6.68,16.16,5.38,8.4,7.75,21.32716,15.641975,28.030864,3.302,,16.660494,74.925281
US_VA_51195,2022-05-20,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,11,18222,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,0,-9,-26,6,6.58,6.13,,17.02,9.08,6.81,3.63,,9.53,7.04,3.18,13.84,3.18,3.86,4.08,4.31,3.63,8.17,26.55,8.62,11.35,3.18,,5.22,35.63,6.13,12.48,9.76,7.49,5.22,23.58642,16.777778,31.302469,0.870857,,17.37037,68.240653
US_VA_51195,2022-05-21,ChIJp8OOmtyzWogRWRYFqvCdAKc,Q513982,geoId/51195,US,United States of America,VA,Virginia,51195,Wise County,US,USA,2,,,,,4,18226,38574,20126,18448,4070,4490,5477,4724,5113,5105,5198,2893,1504,2532640,36.97,-82.62,405,74.027273,24,17,-12,,4.37,6.08,4.13,17.25,8.51,,5.83,3.65,10.21,6.08,4.13,10.45,4.62,3.4,4.86,3.4,3.65,9.23,19.44,3.4,12.64,3.65,,4.86,36.45,5.1,7.53,5.1,4.62,6.32,24.314815,18.604938,30.364198,0.0,,16.845679,63.333805
