location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OH_39105,2021-07-26,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,0,0,1510,40,2,7643,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-21,13.95,11.52,20.62,45.49,26.154321,19.987654,32.666667,3.273778,,20.783951,72.651944
US_OH_39105,2021-07-27,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,2,0,1512,40,1,7644,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-20,11.84,,21.9,33.73,24.611111,16.638889,32.427778,0.0,,16.816667,62.53736
US_OH_39105,2021-07-28,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,3,0,1515,40,12,7656,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-18,16.58,9.47,23.09,34.94,23.794444,15.316667,32.133333,0.0,,18.422222,72.113246
US_OH_39105,2021-07-29,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,1,0,1516,40,0,7656,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-19,10.79,8.52,20.44,40.88,24.277778,16.911111,32.011111,0.92075,,20.872222,81.460478
US_OH_39105,2021-07-30,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,4,0,1520,40,22,7678,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-20,11.45,9.64,25.3,37.95,24.388889,19.544444,31.05,8.1788,,19.305556,73.526087
US_OH_39105,2021-07-31,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,6,0,1526,40,4,7682,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-2,9.44,,23.91,31.45,21.588889,17.172222,28.711111,0.0,,16.1,71.229402
US_OH_39105,2021-08-01,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,1,0,1527,40,17,7699,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-15,14.93,9.56,19.11,31.66,22.011111,17.161111,27.883333,1.4605,,16.894444,72.890766
US_OH_39105,2021-08-02,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,6,0,1533,40,5,7704,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-18,14.38,,24.16,34.52,19.461111,13.05,27.544444,2.9464,,14.183333,71.730801
US_OH_39105,2021-08-03,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,6,0,1539,40,2,7706,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-17,13.2,16.2,26.4,38.4,19.861111,12.238889,28.444444,0.0,,13.677778,67.694604
US_OH_39105,2021-08-04,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,3,0,1542,40,4,7710,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-18,16.83,,29.93,36.16,21.477778,13.266667,28.777778,0.620889,,15.727778,70.263444
US_OH_39105,2021-08-05,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,6,0,1548,40,16,7726,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-16,20.04,12.97,20.63,53.64,22.65,15.411111,30.566667,0.141111,,16.861111,70.116922
US_OH_39105,2021-08-06,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,4,0,1552,40,9,7735,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-17,13.89,9.66,22.95,29.6,23.461111,15.838889,31.205556,0.1778,,17.844444,70.888055
US_OH_39105,2021-08-07,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,3,0,1555,40,14,7749,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-5,13.0,9.9,24.76,32.19,24.15,17.05,31.238889,0.47625,,19.044444,73.263787
US_OH_39105,2021-08-08,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,4,0,1559,40,7,7756,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-11,12.51,,23.23,36.93,23.744444,17.383333,31.888889,1.947333,,18.905556,74.496061
US_OH_39105,2021-08-09,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,1,0,1560,40,3,7759,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-14,19.23,,39.02,34.07,24.3,17.494444,32.561111,1.143,,19.916667,76.843293
US_OH_39105,2021-08-10,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,4,0,1564,40,0,7759,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-15,12.66,,28.2,36.26,25.027778,18.783333,33.338889,2.54,,20.961111,78.314627
US_OH_39105,2021-08-11,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,4,0,1568,40,16,7775,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-16,17.37,9.58,31.74,31.14,26.577778,20.705556,33.377778,2.483556,,22.1,76.637862
US_OH_39105,2021-08-12,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,4,0,1572,40,0,7775,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-22,11.78,,30.04,38.87,27.588889,21.672222,34.722222,3.2258,,22.583333,74.301583
US_OH_39105,2021-08-13,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,2,0,1574,40,20,7795,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-20,17.34,,28.31,31.78,25.772222,21.083333,34.1,7.4295,,21.9,79.367687
US_OH_39105,2021-08-14,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,2,0,1576,40,18,7813,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-1,12.66,9.04,31.96,35.58,24.030864,20.691358,32.135802,8.79475,,20.364198,80.28614
US_OH_39105,2021-08-15,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,7,0,1583,40,15,7828,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-8,8.48,,29.39,35.04,21.477778,18.066667,27.761111,4.854222,,17.361111,77.861715
US_OH_39105,2021-08-16,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,2,0,1585,40,11,7839,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-22,,,33.5,35.77,22.266667,18.166667,27.005556,3.683,,20.477778,89.772394
US_OH_39105,2021-08-17,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,2,0,1587,40,4,7843,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-22,14.01,,22.18,47.28,23.433333,20.238889,27.594444,6.640286,,21.472222,88.842311
US_OH_39105,2021-08-18,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,10,0,1597,40,8,7851,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-23,13.15,,25.7,34.66,23.866667,21.083333,29.722222,30.76575,,21.433333,86.396771
US_OH_39105,2021-08-19,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,8,0,1605,40,12,7863,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-21,10.77,,28.13,29.92,23.411111,21.111111,28.711111,13.0175,,21.633333,90.022481
US_OH_39105,2021-08-20,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,5,0,1610,40,16,7879,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-21,13.05,14.29,21.75,34.18,23.466667,18.283333,30.027778,2.159,,19.438889,78.29911
US_OH_39105,2021-08-21,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,6,0,1616,40,13,7892,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-8,15.43,11.73,25.31,40.12,23.805556,17.533333,31.227778,0.3556,,19.344444,76.24718
US_OH_39105,2021-08-22,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,4,0,1620,40,12,7904,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-18,12.02,,25.24,34.85,24.194444,17.75,31.966667,0.0,,20.05,77.791396
US_OH_39105,2021-08-23,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,6,0,1626,40,6,7910,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-19,,9.37,30.6,43.09,25.3,18.411111,32.944444,1.397,,20.894444,76.760563
US_OH_39105,2021-08-24,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,8,0,1634,40,1,7911,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-17,13.74,10.75,31.07,30.47,25.95,19.261111,33.461111,0.0,,21.161111,75.052111
US_OH_39105,2021-08-25,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,3,0,1637,40,9,7920,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-18,15.53,12.42,32.29,36.02,24.922222,19.888889,33.438889,0.4445,,21.977778,83.882153
US_OH_39105,2021-08-26,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,9,0,1646,40,28,7948,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-18,9.19,11.49,36.78,39.08,24.916667,20.8,32.483333,2.483556,,21.605556,81.974704
US_OH_39105,2021-08-27,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,15,0,1661,40,15,7963,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-14,13.82,8.64,27.64,31.67,25.594444,19.772222,33.044444,1.100667,,21.333333,77.48073
US_OH_39105,2021-08-28,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,5,0,1666,40,0,7963,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-4,13.91,12.7,15.12,35.07,25.9,19.777778,33.25,0.0,,21.283333,75.814535
US_OH_39105,2021-08-29,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,7,0,1673,40,44,8007,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-9,,12.67,21.3,29.37,24.772222,20.283333,32.722222,0.03175,,22.022222,84.809341
US_OH_39105,2021-08-30,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,1,0,1674,40,15,8022,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-20,10.63,11.75,27.42,37.5,24.027778,20.455556,31.394444,5.81025,,21.433333,85.555088
US_OH_39105,2021-08-31,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,6,1,1680,41,9,8031,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-20,8.57,14.62,28.73,30.74,22.827778,20.883333,26.727778,7.5565,,21.311111,91.268978
US_OH_39105,2021-09-01,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,26,0,1706,41,11,8042,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-20,13.66,15.3,32.24,22.41,21.327778,19.216667,25.483333,29.464,,18.838889,85.951537
US_OH_39105,2021-09-02,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,16,0,1722,41,0,8042,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-21,14.29,16.49,27.48,36.83,19.127778,12.244444,25.855556,5.5372,,13.472222,69.876453
US_OH_39105,2021-09-03,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,16,0,1738,41,11,8053,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-17,12.01,12.01,27.3,26.76,17.616667,10.555556,25.905556,0.0,,11.788889,68.750744
US_OH_39105,2021-09-04,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,18,0,1756,41,32,8085,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-8,16.75,17.95,27.52,35.3,19.472222,10.783333,27.7,0.0,,14.805556,74.505089
US_OH_39105,2021-09-05,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,19,0,1775,41,0,8085,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-19,12.64,13.19,24.18,40.66,21.105556,15.183333,26.483333,8.66775,,18.916667,87.536725
US_OH_39105,2021-09-06,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,17,0,1792,41,0,8085,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-60,15.25,17.51,25.42,37.84,20.455556,14.483333,27.75,5.6642,,15.761111,74.5088
US_OH_39105,2021-09-07,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,8,1,1800,42,26,8111,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-14,14.33,12.12,24.8,29.21,21.005556,13.338889,28.761111,0.0,,15.55,71.07739
US_OH_39105,2021-09-08,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,25,0,1825,42,3,8114,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-18,15.87,15.32,43.79,32.84,20.344444,14.988889,27.866667,0.8255,,17.122222,82.246075
US_OH_39105,2021-09-09,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,27,0,1852,42,22,8136,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-14,15.47,16.02,30.94,44.2,18.822222,14.15,25.683333,3.048,,14.416667,75.737684
US_OH_39105,2021-09-10,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,21,0,1873,42,15,8151,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-18,8.88,13.31,28.29,33.28,16.544444,9.905556,24.938889,0.0,,11.644444,72.933531
US_OH_39105,2021-09-11,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,25,0,1898,42,21,8172,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-5,16.25,15.05,25.28,36.72,17.65,9.794444,26.677778,0.0,,13.194444,75.212521
US_OH_39105,2021-09-12,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,14,0,1912,42,20,8192,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-12,,14.66,20.87,34.97,22.683333,14.583333,29.233333,0.0,,16.727778,69.369395
US_OH_39105,2021-09-13,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,10,0,1922,42,0,8192,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-17,23.79,14.16,31.72,25.49,23.583333,17.683333,29.366667,0.0,,19.105556,76.146486
US_OH_39105,2021-09-14,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,25,0,1947,42,12,8204,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-16,16.1,12.22,36.65,38.87,23.522222,17.644444,31.0,0.0,,19.222222,76.971279
US_OH_39105,2021-09-15,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,31,0,1978,42,21,8225,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-15,16.77,11.36,25.96,28.66,21.805556,18.011111,28.511111,1.23825,,19.566667,87.404668
US_OH_39105,2021-09-16,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,16,0,1994,42,117,8342,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-17,15.52,18.84,28.27,33.25,20.977778,16.705556,27.694444,4.374444,,18.311111,85.0153
US_OH_39105,2021-09-17,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,26,0,2020,42,19,8361,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-20,13.64,12.59,24.13,34.1,22.422222,16.005556,30.705556,0.0508,,18.616667,79.175837
US_OH_39105,2021-09-18,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,32,0,2052,42,20,8381,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-20,13.48,18.54,22.47,30.9,23.366667,16.872222,31.544444,0.5334,,19.122222,77.32555
US_OH_39105,2021-09-19,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,18,0,2070,42,23,8404,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-20,14.68,19.58,34.8,34.8,22.844444,16.338889,31.177778,0.2286,,18.483333,76.624382
US_OH_39105,2021-09-20,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,12,0,2082,42,7,8411,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-15,10.12,20.77,33.02,35.15,23.366667,17.222222,30.627778,0.0,,19.288889,77.992203
US_OH_39105,2021-09-21,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,20,0,2102,42,3,8414,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-16,15.74,15.74,25.72,37.79,21.061111,18.772222,26.861111,2.82575,,18.777778,87.03462
US_OH_39105,2021-09-22,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,37,0,2139,42,0,8414,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-13,,19.04,22.3,35.36,19.133333,15.166667,23.961111,7.4295,,17.616667,91.048288
US_OH_39105,2021-09-23,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,35,0,2174,42,18,8432,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-10,15.62,11.71,20.08,35.7,13.927778,11.138889,19.777778,15.65275,,10.211111,78.382676
US_OH_39105,2021-09-24,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,28,0,2202,42,31,8463,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-12,12.43,10.06,20.12,33.15,14.705556,7.35,22.711111,0.4318,,8.311111,65.705752
US_OH_39105,2021-09-25,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,15,0,2217,42,16,8479,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-6,14.87,11.9,21.42,33.32,13.7,7.716667,22.205556,0.0,,10.261111,79.913238
US_OH_39105,2021-09-26,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,13,0,2230,42,39,8518,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-17,15.6,13.93,31.2,31.2,14.327778,6.727778,23.455556,0.0508,,8.588889,68.602204
US_OH_39105,2021-09-27,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,25,0,2255,42,19,8537,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-14,11.1,11.62,27.48,39.63,17.544444,8.116667,27.688889,0.0,,11.477778,68.088822
US_OH_39105,2021-09-28,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,19,1,2274,43,0,8537,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-11,,14.84,38.68,31.26,21.377778,11.833333,27.766667,1.49225,,16.555556,74.178768
US_OH_39105,2021-09-29,ChIJGzBPQjt9SIgRc3EXIC2hBEU,Q489915,geoId/39105,US,United States of America,OH,Ohio,39105,Meigs County,US,USA,2,17,0,2291,43,21,8558,23071,11420,11651,2524,2916,2390,2694,2907,3477,3227,1899,1037,911311,39.08,-82.02,1120,76.75,,-9,13.34,10.0,32.23,30.0,18.538889,12.133333,26.166667,0.2794,,13.322222,71.855665
