location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_CA_06035,2021-09-03,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,6341,27,24,8673,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,12,16,-18,3,1.5,2.2,2.6,2.0,,2.3,2.0,1.6,6.01,,,7.41,,,18.144444,7.566667,29.116667,0.0,,-1.740741,25.556858
US_CA_06035,2021-09-04,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,6341,27,22,8695,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,3,10,-11,,,3.84,2.56,,,3.26,1.86,,5.94,3.14,2.1,7.92,1.86,,19.883333,8.722222,31.861111,0.0,,-1.802469,23.283093
US_CA_06035,2021-09-05,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,103,2,6444,29,0,8695,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,-14,,,2.76,2.19,1.96,,2.76,2.07,,5.87,,,9.79,,,21.316667,9.683333,33.808642,0.0,,-3.092593,19.355479
US_CA_06035,2021-09-06,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,6444,29,0,8695,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,27,-61,12,,2.54,1.66,,,2.76,1.99,,5.97,,,7.41,1.99,,23.072222,10.766667,34.790123,0.0,,-3.481481,16.897623
US_CA_06035,2021-09-07,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,6444,29,31,8726,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,-10,35,-21,-3,,2.43,1.59,,,4.12,,2.12,5.29,,1.8,6.45,,,24.661111,12.905556,35.816667,0.0,,0.401235,20.259173
US_CA_06035,2021-09-08,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,57,0,6501,29,4,8730,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,21,28,-20,1,2.06,1.97,2.16,1.38,1.97,2.75,2.95,,7.18,2.65,,11.51,1.87,,26.203704,14.351852,35.882716,0.0,,2.548611,21.488757
US_CA_06035,2021-09-09,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,6501,29,14,8744,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,14,25,-16,2,1.5,3.1,3.01,,1.5,3.19,1.69,2.44,6.39,1.69,1.69,8.45,1.97,2.07,25.648148,15.987654,35.771605,0.0,,4.152778,24.697888
US_CA_06035,2021-09-10,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,76,2,6577,31,147,8891,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,9,19,-14,4,1.37,2.16,1.86,1.57,,2.26,1.86,1.47,6.48,2.26,1.47,8.05,,,21.993827,15.006173,31.907407,4.499429,,11.819444,50.986071
US_CA_06035,2021-09-11,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,6577,31,16,8907,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,11,17,-12,,2.77,2.65,1.81,,,3.13,1.93,2.29,6.03,,1.81,9.64,2.05,2.41,19.691358,11.5,29.123457,4.120444,,8.791667,47.438363
US_CA_06035,2021-09-12,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,6577,31,31,8938,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,-11,,1.8,2.82,,,,3.72,2.37,,6.09,,,8.8,2.03,,20.37037,10.506173,30.006173,0.0,,5.611111,37.400744
US_CA_06035,2021-09-13,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,26,0,6603,31,0,8938,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,36,-19,2,1.55,2.23,1.46,,,3.3,2.14,,7.29,1.85,2.43,7.58,1.85,,20.339506,10.302469,30.740741,0.0,,2.284722,29.591503
US_CA_06035,2021-09-14,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,138,1,6741,32,8,8946,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,31,-17,2,1.67,3.25,1.85,,1.48,2.5,2.04,1.39,5.38,,2.5,9.18,2.41,,21.080247,10.592593,31.888889,0.0,,1.604167,26.462617
US_CA_06035,2021-09-15,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,24,0,6765,32,31,8977,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,19,23,-18,2,,1.38,2.31,,,2.21,2.49,2.31,7.48,1.48,2.4,8.86,1.85,2.12,21.265432,11.419753,32.111111,0.0,,3.847222,31.13748
US_CA_06035,2021-09-16,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,20,0,6785,32,41,9018,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,12,26,-15,2,1.8,2.43,1.53,1.53,1.62,2.97,1.89,2.25,4.5,,1.98,9.45,,1.35,19.08642,9.154321,29.820988,0.0,,3.097222,33.56392
US_CA_06035,2021-09-17,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,82,0,6867,32,20,9038,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,12,23,-17,3,1.85,2.33,,,2.14,2.72,3.02,2.04,6.52,2.14,2.24,7.59,,1.46,18.617284,8.858025,29.024691,0.0,,2.958333,34.904288
US_CA_06035,2021-09-18,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,47,0,6914,32,11,9049,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,15,21,-19,,,,1.71,,,2.73,,1.71,6.84,,1.71,6.72,,,18.104938,10.462963,28.024691,0.0,,3.361111,38.057099
US_CA_06035,2021-09-19,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,6914,32,21,9070,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,-21,,2.2,2.54,,,,1.98,2.2,,4.63,2.31,,7.71,,,14.716049,10.0,22.04321,4.0005,,6.638889,57.851032
US_CA_06035,2021-09-20,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,6914,32,37,9107,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,32,-16,2,2.53,2.15,1.69,2.06,1.41,3.28,1.69,2.06,4.22,1.59,1.78,7.96,1.41,1.31,15.030864,5.654321,25.969136,0.338667,,0.291667,35.272267
US_CA_06035,2021-09-21,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,63,2,6977,34,1,9108,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,35,-15,2,2.17,1.91,1.39,,,3.65,2.34,2.26,5.04,1.48,1.22,7.12,1.39,,18.123457,7.123457,29.611111,0.0,,-2.111111,25.056689
US_CA_06035,2021-09-22,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,58,0,7035,34,24,9132,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,20,26,-13,2,,2.83,1.89,,1.63,3.6,1.97,1.54,5.92,1.29,2.23,9.26,1.29,1.37,19.487654,9.481481,29.358025,0.0,,1.479167,29.921723
US_CA_06035,2021-09-23,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,18,1,7053,35,47,9179,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,15,32,-15,2,1.28,2.31,2.14,,2.23,3.0,2.83,,6.08,1.46,1.37,8.82,,,19.320988,8.882716,29.04321,0.0,,2.618056,32.066625
US_CA_06035,2021-09-24,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,36,1,7089,36,63,9242,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,7,18,-19,4,1.9,2.08,2.27,2.08,,2.84,2.37,2.08,5.5,,,8.34,2.46,1.42,20.197531,9.006173,30.919753,0.0,,-0.402778,25.024993
US_CA_06035,2021-09-25,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,7089,36,24,9266,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,8,24,-12,,,2.8,2.26,,,3.23,,,5.59,,2.26,8.82,,,20.197531,10.635802,31.12963,0.0,,1.541667,28.487502
US_CA_06035,2021-09-26,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,7089,36,14,9280,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,-18,,,3.8,2.64,,,4.54,1.79,,7.18,,,8.97,2.11,,19.018519,9.691358,29.432099,0.0,,1.861111,31.875669
US_CA_06035,2021-09-27,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,7089,36,10,9290,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,40,-10,2,2.0,1.75,1.75,,1.67,3.0,2.0,2.42,6.5,2.67,2.08,8.84,1.25,1.5,17.185185,8.91358,26.592593,0.0,,-0.548611,32.728333
US_CA_06035,2021-09-28,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,107,0,7196,36,0,9290,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,12,31,-13,1,,2.67,1.64,1.47,,2.93,,1.55,5.08,1.29,2.5,8.79,1.55,1.47,12.345679,5.246914,21.203704,4.753429,,1.513889,46.116763
US_CA_06035,2021-09-29,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,12,1,7208,37,17,9307,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,8,18,-12,2,,1.75,2.18,,,3.67,2.45,,5.15,1.49,,8.91,,1.4,11.981481,2.808642,21.765432,0.310444,,-3.722222,32.434831
US_CA_06035,2021-09-30,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,7,1,7215,38,27,9334,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,19,35,-8,1,,2.14,2.4,,1.8,3.34,2.06,2.31,5.74,1.89,,7.37,1.37,,14.759259,4.358025,25.308642,0.0,,-4.923611,25.693098
US_CA_06035,2021-10-01,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,21,0,7236,38,27,9361,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,23,29,-9,2,2.31,2.31,,,,3.67,2.39,2.48,3.59,,,5.81,,,10.066667,5.222222,26.419753,0.0,,-11.895062,22.252124
US_CA_06035,2021-10-02,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,7236,38,68,9429,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,15,27,-14,,,2.11,,,,4.02,2.54,1.58,4.97,,1.8,7.92,,,12.555556,1.411111,27.5,0.0,,-8.858025,23.130311
US_CA_06035,2021-10-03,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,7236,38,31,9460,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,-12,,,1.66,1.37,,,3.52,2.54,2.44,4.89,,1.66,9.39,,,16.477778,6.288889,28.038889,0.0,,-2.728395,26.954617
US_CA_06035,2021-10-04,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,7236,38,8,9468,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,37,-7,0,1.26,2.52,1.51,,1.18,2.27,2.35,,5.04,,1.43,7.81,1.43,,16.838889,7.061111,27.322222,0.0,,-2.024691,27.808392
US_CA_06035,2021-10-05,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,52,0,7288,38,49,9517,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,34,-8,2,1.19,3.24,1.62,1.53,1.62,3.75,2.22,,6.22,1.19,1.79,7.25,2.13,1.88,16.016667,6.711111,26.65,0.0,,-2.135802,28.650346
US_CA_06035,2021-10-06,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,11,1,7299,39,16,9533,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,18,23,-5,1,,3.04,1.77,,,3.13,1.35,,6.85,1.44,2.54,8.62,1.94,1.52,15.322222,8.794444,23.166667,0.0,,2.246914,40.049087
US_CA_06035,2021-10-07,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,7299,39,21,9554,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,14,17,-8,2,,3.03,1.6,,1.18,2.36,2.28,1.26,4.8,,,8.34,1.26,1.69,12.844444,7.666667,18.716667,0.34925,,3.888889,52.622554
US_CA_06035,2021-10-08,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,19,0,7318,39,82,9636,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,12,20,-11,1,,1.97,1.7,,,2.78,2.33,1.25,3.49,2.06,1.52,7.16,,,10.811111,5.35,16.772222,1.905,,2.95679,57.316303
US_CA_06035,2021-10-09,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,7318,39,23,9659,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,9,11,-8,,,2.76,,,,4.57,,,6.05,1.59,1.8,9.13,,,9.166667,1.538889,18.144444,0.8382,,0.296296,52.430577
US_CA_06035,2021-10-10,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,7318,39,0,9659,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,-23,,,3.63,,,,3.11,2.18,2.8,6.22,1.56,1.66,8.3,,2.49,10.366667,1.311111,21.005556,0.0,,-1.37037,43.446229
US_CA_06035,2021-10-11,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,7318,39,0,9659,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,20,-41,8,,2.04,1.76,1.67,1.67,3.61,1.67,1.39,4.82,1.39,1.57,10.56,1.3,,8.883333,1.227778,20.766667,0.145143,,-3.092593,42.933725
US_CA_06035,2021-10-12,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,4,7318,43,42,9701,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,8,24,-8,2,,2.63,2.02,,1.23,3.86,1.84,2.28,5.53,3.42,,8.69,,,5.433333,-0.616667,13.322222,0.4064,,-8.679012,34.901304
US_CA_06035,2021-10-13,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,100,0,7418,43,16,9717,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,13,10,-9,2,1.7,2.14,1.7,1.52,,3.57,1.78,2.41,6.07,1.52,1.78,8.29,1.7,,7.816667,0.883333,15.122222,0.0,,-7.641975,32.869703
US_CA_06035,2021-10-14,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,19,2,7437,45,32,9749,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,8,21,-7,1,1.48,1.3,,,,2.96,1.3,,6.87,,1.91,9.48,1.91,,8.238889,0.438889,17.327778,0.0762,,-3.925926,41.798069
US_CA_06035,2021-10-15,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,26,3,7463,48,40,9789,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,14,14,-12,3,,1.84,1.93,,1.31,1.31,,1.58,5.61,1.31,1.4,8.15,1.75,1.58,9.55,0.372222,21.549383,0.0,,-5.37037,34.999137
US_CA_06035,2021-10-16,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,7463,48,21,9810,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,13,15,-14,,1.93,1.82,2.14,,,4.07,2.25,,4.6,1.71,2.46,9.31,,,11.761111,1.888889,23.544444,0.0,,-4.432099,32.446666
US_CA_06035,2021-10-17,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,7463,48,14,9824,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,-14,,1.55,2.43,1.75,,1.65,3.4,1.55,,6.22,,1.75,8.16,,,12.583333,3.161111,22.955556,0.0,,-4.493827,30.029432
US_CA_06035,2021-10-18,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,7463,48,18,9842,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,27,-15,3,,1.76,1.42,1.59,1.92,2.93,1.92,1.25,6.1,1.34,1.59,7.28,1.42,,6.511111,1.338889,17.594444,6.011333,50.8,1.302469,68.955937
US_CA_06035,2021-10-19,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,36,0,7499,48,6,9848,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,33,-6,2,1.21,2.5,2.33,1.47,2.15,2.33,2.93,1.9,5.17,1.9,,8.45,1.55,1.38,5.083333,-1.194444,14.227778,0.987778,,0.592593,71.93267
US_CA_06035,2021-10-20,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,31,0,7530,48,9,9857,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,17,20,-9,3,1.31,2.95,,1.31,1.8,3.2,2.79,1.48,4.75,,1.15,10.74,1.56,,10.3,5.527778,14.466667,1.778,,2.148148,56.89332
US_CA_06035,2021-10-21,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,13,1,7543,49,29,9886,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,16,28,-6,2,1.16,2.07,1.24,1.49,,3.65,1.91,2.4,5.64,1.49,1.33,7.63,1.16,,12.377778,7.772222,17.594444,5.672667,,8.753086,77.531655
US_CA_06035,2021-10-22,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,7543,49,27,9913,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,7,15,-12,5,,3.12,,1.15,,2.3,1.81,1.48,5.99,,1.31,7.88,,1.23,12.7,7.283333,16.938889,11.176,,8.123457,72.041339
US_CA_06035,2021-10-23,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,7543,49,16,9929,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,14,13,-13,,,3.29,1.75,,1.75,2.67,1.95,,5.75,1.64,1.95,9.04,,,7.888889,5.5,12.611111,12.446,,4.451389,75.417807
US_CA_06035,2021-10-24,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,7543,49,20,9949,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,,-13,,,2.47,2.56,1.37,1.56,3.94,1.74,3.02,4.86,,1.65,8.89,2.2,,8.530864,6.160494,10.734568,16.679333,,7.0625,86.358859
US_CA_06035,2021-10-25,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,44,0,7587,49,14,9963,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,,22,-9,4,,1.28,1.92,2.24,1.28,3.45,1.44,1.68,4.25,1.84,1.2,7.21,2.73,1.36,6.877778,3.316667,11.738889,41.1988,99.06,5.0,84.415055
US_CA_06035,2021-10-26,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,-44,1,7543,50,14,9977,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,18,25,-4,3,1.79,1.28,2.39,,1.71,3.42,2.14,1.97,6.41,1.71,2.14,7.26,1.62,,6.288889,3.077778,10.45,9.9695,99.06,2.833333,75.711332
US_CA_06035,2021-10-27,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,91,1,7634,51,13,9990,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,12,23,-6,3,,2.47,1.87,,1.7,1.62,2.47,1.87,6.81,1.79,2.38,7.83,1.36,1.28,9.633333,5.116667,15.566667,0.3302,50.8,6.024691,75.645207
US_CA_06035,2021-10-28,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,16,0,7650,51,19,10009,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,13,25,-4,2,,2.19,,1.57,2.27,1.57,1.66,2.36,6.21,1.4,1.84,10.14,1.84,1.4,11.598765,4.901235,20.691358,0.310444,,6.638889,70.627318
US_CA_06035,2021-10-29,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,21,0,7671,51,33,10042,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,14,16,-5,3,1.35,2.34,1.53,1.35,1.53,2.52,1.53,2.88,5.32,,1.26,7.21,,,11.814815,5.154321,21.055556,0.0,,6.215278,68.151087
US_CA_06035,2021-10-30,ChIJy-T-M8DVzFQRDULlruqWmao,Q156340,geoId/06035,US,United States of America,CA,California,06035,Lassen County,US,USA,2,0,0,7671,51,23,10065,30920,19377,11543,3000,3010,5487,5028,4251,3957,3403,1839,945,396469,40.65,-120.58,12226,76.425,10,11,-3,,,1.8,,,,3.6,2.44,1.8,3.6,,,9.96,1.8,,12.05,4.661111,19.533333,0.0,,6.530864,67.349896
