location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46065,2022-07-10,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12817,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,,8.63,10.56,6.69,6.28,7.32,,21.39,7.95,35.43,13.91,27.511111,21.55,33.2,0.0,,20.618056,64.618838
US_SD_46065,2022-07-11,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12817,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,-20,,12.07,5.49,6.11,10.58,7.53,21.65,12.38,37.56,12.02,23.077778,17.527778,30.6,1.4986,,15.666667,61.710823
US_SD_46065,2022-07-12,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12817,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,6,,-23,,10.57,,,7.84,7.51,28.99,8.02,32.12,9.25,22.405556,13.938889,31.116667,0.4064,,13.111111,54.911041
US_SD_46065,2022-07-13,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12817,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,6,,-25,,14.3,,6.36,8.3,5.59,21.41,11.27,31.05,10.27,23.488889,14.8,31.083333,0.0,,14.979167,57.694238
US_SD_46065,2022-07-14,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,13,12830,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,12,,-23,6.49,13.19,4.94,5.41,10.04,9.49,18.79,14.57,33.32,11.72,25.488889,17.811111,34.461111,0.0,,18.5625,64.036322
US_SD_46065,2022-07-15,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12830,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,4,,-23,5.76,10.08,,5.84,8.42,6.33,29.14,11.9,21.39,12.82,26.733333,20.122222,33.516667,0.0,,21.25,70.385965
US_SD_46065,2022-07-16,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12830,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,4,,-13,,8.21,,,,,15.29,13.5,35.78,7.18,25.016667,21.0,32.35,0.9144,,20.944444,77.6194
US_SD_46065,2022-07-17,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12830,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,,7.77,13.07,,6.71,6.02,,20.55,12.84,27.92,9.21,25.144444,18.238889,34.272222,2.1844,,19.909722,72.392368
US_SD_46065,2022-07-18,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12830,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,-23,6.67,10.95,8.48,4.82,6.14,6.37,20.61,14.92,29.95,12.82,28.6,19.988889,38.716667,0.0,,19.965278,60.113623
US_SD_46065,2022-07-19,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12830,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,8,,-21,,14.3,5.57,,6.09,5.83,22.78,15.31,30.68,11.25,28.177778,22.283333,36.761111,0.0,,13.701389,40.737409
US_SD_46065,2022-07-20,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12830,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,7,,-23,,8.84,6.6,5.09,10.44,,15.43,13.78,38.2,9.95,25.366667,16.833333,35.277778,0.0,,13.868056,48.163401
US_SD_46065,2022-07-21,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,3,12833,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,17,,-25,,7.27,,6.64,,,24.66,11.13,30.54,8.47,24.922222,14.677778,34.566667,0.0,,13.756944,49.161753
US_SD_46065,2022-07-22,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12833,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,5,,-23,5.87,13.57,,5.68,8.29,,20.48,5.73,28.57,9.16,25.983333,16.272222,34.483333,0.9906,,14.958333,50.70537
US_SD_46065,2022-07-23,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12833,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,10,,0,,8.48,,7.32,,7.37,15.99,12.32,32.71,7.56,26.327778,20.894444,33.422222,0.366889,,16.493056,54.266547
US_SD_46065,2022-07-24,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12833,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,,,10.55,,,8.99,,19.12,11.82,27.68,,22.077778,13.994444,29.766667,2.54,,14.083333,59.130896
US_SD_46065,2022-07-25,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12833,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,-21,4.84,9.89,,5.21,10.53,6.47,21.9,11.99,33.63,10.82,21.216667,16.072222,27.733333,0.9144,,15.631944,69.37074
US_SD_46065,2022-07-26,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12833,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,4,,-20,5.09,10.75,7.39,4.93,8.88,,25.13,8.65,39.23,10.93,21.905556,17.15,28.161111,4.953,,17.090278,72.328735
US_SD_46065,2022-07-27,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12833,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,9,,-21,,6.85,5.37,,7.9,6.14,22.76,8.11,36.23,7.07,21.455556,14.627778,29.677778,0.7112,,14.041667,61.901218
US_SD_46065,2022-07-28,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,62,12895,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,29,,-23,6.19,9.93,,,8.11,6.0,14.45,10.95,34.2,7.77,19.15,10.577778,27.411111,1.143,,10.847222,58.471346
US_SD_46065,2022-07-29,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12895,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,10,,-22,6.21,6.41,9.21,,6.56,,21.66,10.27,32.46,7.71,21.027778,10.822222,30.344444,0.0,,11.368056,53.339291
US_SD_46065,2022-07-30,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12895,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,13,,-7,,9.21,,,,,20.15,11.07,28.73,12.64,25.305556,17.922222,34.105556,0.0,,15.243056,52.494827
US_SD_46065,2022-07-31,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12895,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,,6.88,9.95,6.76,,6.13,,18.95,11.0,34.07,8.12,26.05,19.8,33.744444,0.1778,,15.340278,50.865017
US_SD_46065,2022-08-01,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12895,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,-21,,9.26,5.47,6.58,8.59,6.4,20.98,6.47,40.99,8.74,23.433333,14.138889,33.888889,0.0254,,15.166667,59.752533
US_SD_46065,2022-08-02,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12895,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,9,,-21,8.39,15.26,5.34,5.63,8.28,,20.16,11.83,32.64,10.67,28.038889,17.605556,38.316667,0.381,,16.243056,51.363597
US_SD_46065,2022-08-03,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12895,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,15,,-22,,8.79,6.83,,9.6,5.44,18.05,,36.7,6.49,25.322222,17.894444,34.716667,0.733778,,14.201389,50.223048
US_SD_46065,2022-08-04,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,21,12916,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,21,,-21,7.0,14.11,,8.49,7.62,,19.83,11.13,32.37,13.17,23.433333,16.077778,33.311111,0.0508,,14.548611,57.27357
US_SD_46065,2022-08-05,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12916,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,8,,-20,5.38,8.41,6.96,,7.21,,18.53,6.91,33.47,,28.794444,21.183333,38.977778,3.048,,17.958333,51.58105
US_SD_46065,2022-08-06,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12916,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,4,,-10,,8.0,,,7.74,,20.73,10.26,26.66,8.85,23.127778,17.016667,34.055556,13.9192,,15.020833,58.675181
US_SD_46065,2022-08-07,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12916,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,,,11.72,,,10.33,,16.72,9.48,42.78,6.88,18.061111,14.338889,25.566667,2.906889,,13.388889,72.364372
US_SD_46065,2022-08-08,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12916,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,-22,,10.63,6.96,,8.17,9.49,22.7,9.69,32.95,10.06,19.105556,10.605556,29.472222,3.2512,,13.0625,67.692128
US_SD_46065,2022-08-09,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12916,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,5,,-21,6.34,7.31,,,7.08,7.86,22.16,,32.9,6.89,23.927778,14.516667,34.811111,0.0,,15.208333,57.448778
US_SD_46065,2022-08-10,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12916,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,12,,-22,8.19,11.22,8.83,,6.47,6.06,17.34,7.14,38.83,5.85,24.972222,16.85,33.788889,0.0,,17.555556,62.370334
US_SD_46065,2022-08-11,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,73,12989,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,14,,-21,6.12,13.28,,,8.62,6.88,22.03,8.17,27.65,8.91,25.261111,17.822222,34.516667,0.0,,17.743056,61.554383
US_SD_46065,2022-08-12,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12989,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,3,,-21,5.5,10.05,8.4,6.91,7.79,5.86,26.95,,26.74,,26.644444,20.95,34.366667,0.0508,,16.902778,54.395443
US_SD_46065,2022-08-13,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12989,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,1,,-13,,11.8,,,,,15.13,,35.45,,22.588889,17.522222,30.922222,0.0,,18.298611,75.12843
US_SD_46065,2022-08-14,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12989,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,,5.94,6.44,,,8.69,,13.66,10.59,32.1,7.44,21.911111,16.538889,28.938889,0.0,,17.6875,76.313471
US_SD_46065,2022-08-15,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12989,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,-20,6.51,8.19,6.3,4.85,9.54,5.29,15.86,8.55,37.23,9.0,21.338889,17.216667,27.044444,1.4224,,17.722222,79.508829
US_SD_46065,2022-08-16,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12989,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,9,,-18,9.04,10.43,7.11,6.59,6.91,,23.53,11.29,31.18,8.35,20.322222,14.905556,27.838889,1.5494,,16.1875,76.67147
US_SD_46065,2022-08-17,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,12989,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,8,,-21,6.94,7.2,5.95,6.91,7.94,5.95,16.38,9.26,29.7,6.31,22.372222,13.85,31.616667,0.0,,15.111111,62.806729
US_SD_46065,2022-08-18,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,17,13006,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,19,,-22,,7.54,5.48,6.67,10.05,,18.3,5.4,31.06,,24.277778,16.416667,31.527778,0.0,,14.375,53.098985
US_SD_46065,2022-08-19,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,13006,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,11,,-21,,8.6,,,7.39,,16.77,8.44,36.54,,20.6,14.75,29.522222,0.1524,,13.951389,65.539401
US_SD_46065,2022-08-20,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,13006,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,6,,-7,,11.19,,10.21,,,20.08,8.13,36.31,7.51,20.5,15.233333,28.172222,2.794,,15.666667,72.753144
US_SD_46065,2022-08-21,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,13006,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,,8.86,6.73,6.17,,9.1,,14.7,12.78,30.82,,22.238889,13.966667,31.383333,0.0,,14.75,62.32707
US_SD_46065,2022-08-22,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,13006,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,-20,6.57,6.21,4.86,6.3,4.31,6.61,18.83,6.1,27.59,5.79,24.711111,16.555556,34.138889,0.0,,15.201389,55.091854
US_SD_46065,2022-08-23,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,13006,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,9,,-17,5.04,9.55,,5.97,7.02,6.16,13.57,9.46,32.63,5.08,25.822222,18.283333,33.616667,0.381,,16.048611,54.306758
US_SD_46065,2022-08-24,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,8,,-19,,10.2,,6.62,9.17,8.06,19.87,5.96,30.5,,24.133333,18.455556,31.75,2.1336,,18.083333,67.8847
US_SD_46065,2022-08-25,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,12,,-21,6.16,9.18,,9.57,7.93,4.66,25.27,10.56,29.51,8.35,20.883333,15.572222,28.338889,3.1496,,15.847222,71.42619
US_SD_46065,2022-08-26,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,3,,-20,,10.76,,,6.66,5.07,17.27,,24.83,,19.366667,15.083333,27.033333,7.4676,,15.513889,75.969322
US_SD_46065,2022-08-27,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,3,,-6,8.18,8.29,8.57,,,,15.22,,32.37,,22.0,15.238889,32.511111,12.7762,,16.673611,69.662952
US_SD_46065,2022-08-28,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,,7.89,13.0,,,7.41,,15.28,7.3,35.2,,23.7,17.361111,31.811111,0.5842,,15.798611,60.524889
US_SD_46065,2022-08-29,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,-17,,10.13,7.75,4.85,9.38,7.03,14.13,6.92,29.7,,21.633333,13.572222,29.411111,0.0,,9.743056,45.962844
US_SD_46065,2022-08-30,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,0,,-16,4.49,6.25,7.63,7.42,6.57,,19.21,7.99,29.47,4.45,20.7,10.938889,31.933333,0.0,,8.555556,45.793022
US_SD_46065,2022-08-31,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,5,,-18,,12.13,6.93,9.56,,,18.35,8.59,30.34,5.99,23.377778,13.072222,33.944444,0.0,,11.944444,48.520842
US_SD_46065,2022-09-01,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,15,,-20,4.46,7.01,5.09,7.37,,7.93,18.53,8.53,32.49,,24.705556,14.122222,36.266667,0.0,,13.902778,51.283194
US_SD_46065,2022-09-02,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,11,,-22,,10.04,,6.47,8.0,6.77,17.71,,27.56,10.25,25.266667,15.861111,34.877778,0.0254,,12.541667,44.778361
US_SD_46065,2022-09-03,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,5,,-8,7.02,8.64,,6.91,,6.68,13.18,,28.79,,18.466667,8.488889,28.505556,0.0,,8.097222,50.477062
US_SD_46065,2022-09-04,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,,,12.21,8.82,11.75,,,18.09,7.74,30.29,,19.766667,9.777778,30.977778,0.0,,8.972222,49.32899
US_SD_46065,2022-09-05,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,,,-73,,10.64,5.69,6.53,6.43,6.06,16.88,11.25,28.58,6.02,23.255556,14.488889,33.688889,0.0,,11.756944,48.513482
US_SD_46065,2022-09-06,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,1,,-14,,10.41,5.68,8.1,7.16,,16.77,9.68,28.0,8.5,23.95,13.755556,34.322222,0.0,,14.229167,54.994913
US_SD_46065,2022-09-07,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,,,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,1,,-15,5.01,10.86,,9.31,7.93,7.47,15.48,9.35,28.01,4.22,24.027778,14.783333,34.711111,0.0,,15.659722,59.298853
US_SD_46065,2022-09-08,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,30,13036,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,6,,-18,4.68,10.74,,7.32,8.05,11.88,22.71,7.47,32.25,5.58,26.605556,17.95,35.527778,0.0,,13.020833,43.078587
US_SD_46065,2022-09-09,ChIJ90LdoytlgIcRawivCeAOaw4,Q495629,geoId/46065,US,United States of America,SD,South Dakota,46065,Hughes County,US,USA,2,,,,,0,13036,17670,8717,8953,2490,2135,2106,2344,1985,2407,2258,1146,799,1739821,44.39,-99.99,2073,79.85,-1,,-13,,8.27,5.69,6.74,8.62,6.84,18.33,7.45,28.08,5.98,16.444444,12.677778,26.272222,1.4986,,10.840278,68.127723
