location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OH_39059,2021-05-05,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,9,0,3153,53,74,11040,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,11,7,27,-9,1,5.02,5.02,2.84,7.19,7.03,4.35,3.68,3.51,4.68,3.85,3.85,3.01,,7.86,3.18,4.18,2.34,,2.34,3.85,5.69,16.06,5.35,7.7,4.18,4.68,4.85,32.29,5.86,6.36,3.51,3.85,5.52,12.083333,8.872222,20.288889,14.336889,,9.691358,84.321854
US_OH_39059,2021-05-06,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,1,0,3154,53,40,11080,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,9,5,40,-7,0,3.31,5.58,2.97,10.64,6.8,4.88,5.06,3.84,7.5,2.62,4.54,3.14,2.62,6.28,5.06,6.11,,2.44,3.14,,6.63,18.84,4.71,5.58,2.97,,4.19,29.83,2.62,6.63,2.97,4.19,5.93,8.222222,0.855556,14.872222,2.7432,,2.814815,68.39
US_OH_39059,2021-05-07,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,2,0,3156,53,180,11260,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,8,2,38,-6,1,3.5,4.72,,8.4,5.25,4.02,4.72,3.85,5.95,4.2,3.15,,3.15,7.17,3.67,3.15,2.45,,,4.9,7.87,18.19,4.72,4.9,5.6,3.15,6.3,30.61,3.15,6.65,4.2,3.32,4.02,9.266667,2.45,14.577778,4.120444,,4.746914,73.215053
US_OH_39059,2021-05-08,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,0,0,3156,53,82,11342,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,18,16,74,10,-2,3.4,4.4,3.0,10.2,4.6,,5.0,3.8,9.4,,6.4,3.4,4.0,8.2,2.8,4.4,3.4,2.8,3.6,,5.8,18.6,5.6,7.2,,,4.4,29.01,,4.8,3.6,3.8,5.0,7.933333,4.183333,13.488889,5.221111,,2.753086,69.445364
US_OH_39059,2021-05-09,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,0,0,3156,53,110,11452,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,18,5,38,0,,5.21,6.75,4.43,8.87,7.13,5.4,4.43,,8.1,4.43,,4.24,4.24,5.98,,5.21,3.47,3.28,3.28,5.01,5.98,17.93,3.08,2.7,2.89,3.47,6.17,29.11,5.59,4.82,5.4,3.47,5.21,6.461111,3.294444,11.833333,2.765778,,4.382716,85.888639
US_OH_39059,2021-05-10,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,4,0,3160,53,17,11469,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,7,2,32,-10,2,3.97,5.77,,10.46,8.11,3.79,4.87,3.42,7.57,3.42,2.88,2.88,5.05,7.75,2.88,4.69,3.79,4.15,4.87,3.97,6.13,24.16,9.19,5.23,,4.33,3.97,37.13,4.51,6.49,5.05,4.87,3.79,8.0,2.555556,15.383333,26.2128,,2.932099,69.653827
US_OH_39059,2021-05-11,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,2,0,3162,53,15,11484,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,12,9,29,-5,0,5.74,5.56,2.61,6.78,6.26,4.87,4.35,3.83,6.26,5.04,3.83,2.61,2.78,7.13,4.52,5.56,4.7,3.65,3.13,3.83,6.43,25.73,7.13,7.3,4.17,6.26,6.26,34.43,5.04,7.3,5.74,3.3,4.17,9.255556,3.35,14.694444,0.084667,,2.432099,62.132724
US_OH_39059,2021-05-12,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,7,0,3169,53,61,11545,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,13,11,32,-8,0,5.16,6.4,3.56,9.43,7.47,5.51,3.2,4.98,7.11,3.02,,4.09,3.91,7.65,2.67,5.87,,,,4.98,6.22,23.83,3.91,5.69,4.09,3.2,4.45,34.5,3.56,4.62,4.8,2.49,3.02,8.577778,0.583333,16.683333,0.1778,,0.487654,56.620798
US_OH_39059,2021-05-13,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,4,0,3173,53,36,11581,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,13,11,33,-6,-1,4.44,3.55,3.2,12.07,4.97,4.79,4.62,4.79,6.75,2.66,2.84,4.62,2.66,7.1,,5.86,,,3.73,5.33,8.52,21.13,4.62,4.08,3.37,4.97,4.26,33.21,4.62,8.17,4.62,4.26,3.37,10.783333,0.861111,19.011111,0.0,,0.253086,47.987666
US_OH_39059,2021-05-14,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,0,0,3173,53,50,11631,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,6,8,43,-5,-2,3.96,6.29,4.86,8.99,5.4,4.86,5.04,,6.29,,4.68,2.88,2.88,6.29,3.6,7.19,,2.7,3.42,2.88,7.37,14.93,4.68,5.75,2.52,3.42,4.68,31.83,3.24,5.75,3.96,4.14,4.86,11.961111,1.477778,20.416667,0.0,,1.209877,47.900918
US_OH_39059,2021-05-15,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,0,0,3173,53,32,11663,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,14,17,48,5,-3,4.35,4.35,4.35,13.88,3.73,4.14,4.14,2.9,8.5,4.35,3.94,,,8.08,3.73,4.97,,,,4.14,5.39,21.97,3.32,9.33,,3.32,3.73,35.02,,11.19,5.18,3.11,4.77,13.361111,2.677778,22.072222,0.0,,2.283951,47.283976
US_OH_39059,2021-05-16,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,0,0,3173,53,94,11757,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,25,25,59,10,,5.32,3.94,4.92,12.01,4.13,4.33,3.54,3.74,8.27,,3.35,3.15,4.33,5.12,2.95,3.15,,3.35,5.51,3.35,4.33,20.87,5.51,7.48,2.95,3.15,,32.89,3.15,6.11,6.89,3.15,3.74,15.9,6.744444,21.827778,0.056444,,5.845679,51.613857
US_OH_39059,2021-05-17,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,3,0,3176,53,0,11757,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,18,10,37,-9,1,4.05,4.93,3.88,11.28,7.05,5.82,6.34,3.7,4.23,3.88,3.7,3.35,3.52,8.81,3.52,4.05,,5.46,3.17,,7.58,23.62,4.05,7.23,3.0,2.64,4.41,31.55,3.17,8.11,6.87,6.17,5.64,15.438889,8.877778,22.544444,0.0254,,8.179012,62.511228
US_OH_39059,2021-05-18,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,4,0,3180,53,16,11773,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,13,18,39,-1,-1,4.81,5.84,3.78,10.99,5.67,4.12,2.92,3.61,7.73,,,,,9.96,3.61,4.98,3.44,,,3.95,4.47,24.73,6.53,8.07,3.26,4.47,4.64,35.73,2.92,9.45,4.47,4.81,5.67,17.644444,7.994444,26.311111,0.0,,9.567901,59.232165
US_OH_39059,2021-05-19,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,7,0,3187,53,42,11815,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,18,17,25,-7,0,3.67,3.15,3.5,15.22,6.65,3.32,4.55,3.15,5.95,2.97,4.55,4.55,3.32,10.32,,4.02,,4.9,2.62,3.85,5.42,20.12,4.02,10.85,2.97,4.55,5.42,36.04,5.77,8.4,4.55,7.17,2.45,19.961111,8.911111,28.944444,0.0,,11.135802,56.969103
US_OH_39059,2021-05-20,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,9,0,3196,53,19,11834,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,16,12,31,-5,-1,3.36,4.95,4.59,9.54,8.3,4.95,3.71,3.18,4.59,3.36,4.42,2.47,4.06,10.24,3.0,3.0,3.18,3.53,3.71,4.42,8.83,19.43,3.53,9.01,3.0,6.01,7.95,34.98,4.24,8.66,6.36,6.54,3.0,21.922222,11.666667,29.783333,0.0,,12.253086,54.448999
US_OH_39059,2021-05-21,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,3,0,3199,53,0,11834,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,6,6,32,-6,-1,4.21,5.31,4.21,14.47,5.49,5.31,3.66,,9.52,,4.95,3.11,,6.59,3.85,3.48,,3.11,2.56,4.03,6.04,17.4,4.03,8.79,3.3,3.3,4.39,30.58,3.66,10.99,4.21,3.85,4.03,22.1,13.038889,30.216667,0.0,,12.234568,53.849299
US_OH_39059,2021-05-22,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,0,0,3199,53,112,11946,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,19,21,48,6,-3,6.37,4.31,3.29,16.85,8.22,3.7,3.9,3.7,6.57,,4.31,3.29,,6.99,3.7,5.34,,3.08,3.08,,5.96,14.59,5.55,10.27,,4.11,3.29,27.12,,13.35,5.75,2.88,,21.944444,13.672222,30.022222,0.0,,13.314815,58.38079
US_OH_39059,2021-05-23,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,1,0,3200,53,61,12007,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,32,23,52,10,,5.1,4.91,4.32,13.74,5.3,5.69,3.73,2.75,6.67,2.75,4.51,4.12,2.75,5.1,,2.75,3.92,5.5,,4.12,4.51,19.43,4.71,10.21,3.14,3.14,3.34,37.48,4.91,11.97,8.44,,2.94,23.494444,14.95,30.5,0.0,,15.012346,59.028968
US_OH_39059,2021-05-24,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,6,0,3206,53,23,12030,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,16,7,30,-9,2,3.7,4.23,3.17,14.63,4.05,4.05,2.82,2.82,5.64,2.47,3.7,,,8.63,2.47,5.29,3.0,2.47,,2.82,7.4,18.68,4.93,12.86,3.88,2.47,3.52,32.07,3.35,10.57,6.52,6.34,4.05,22.666667,16.305556,30.25,1.016,,18.135802,74.947582
US_OH_39059,2021-05-25,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,1,0,3207,53,11,12041,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,18,20,25,-2,0,3.07,4.7,2.89,15.53,6.86,5.96,3.25,4.51,4.33,2.53,,2.53,3.07,8.13,2.89,4.33,3.07,2.53,,4.33,6.86,18.24,6.14,9.93,5.24,,5.78,34.13,5.78,13.18,6.86,3.61,5.42,24.233333,17.738889,30.716667,1.8542,,17.419753,65.786782
US_OH_39059,2021-05-26,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,1,0,3208,53,40,12081,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,16,13,28,-7,2,5.08,,4.73,12.61,5.08,3.5,7.18,5.08,6.48,3.5,3.68,4.03,4.73,5.43,2.63,3.5,2.63,4.38,3.33,2.8,6.13,17.16,3.68,11.03,5.08,,3.33,35.01,3.68,9.45,5.08,2.98,,22.833333,18.322222,30.327778,0.0,,16.654321,68.127519
US_OH_39059,2021-05-27,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,3,0,3211,53,28,12109,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,17,12,45,2,-1,,5.72,,12.21,8.02,4.2,4.96,,4.77,,2.86,,4.01,7.83,3.63,3.63,4.01,3.82,2.67,3.24,7.63,20.99,5.34,8.78,5.54,3.44,5.54,33.97,4.39,12.6,4.77,4.58,2.67,18.905556,13.022222,27.933333,5.221111,,14.08642,72.641899
US_OH_39059,2021-05-28,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,-1,-1,3210,52,52,12161,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,14,11,35,-4,3,3.51,5.36,3.33,10.54,5.91,3.33,6.1,2.59,5.17,4.25,2.59,,3.33,7.39,3.51,3.7,,,,2.59,7.95,17.37,3.88,7.95,2.96,,6.28,31.79,4.8,7.21,5.17,4.8,3.14,15.933333,10.688889,23.65,0.338667,,12.722222,79.80949
US_OH_39059,2021-05-29,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,2,0,3212,52,26,12187,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,15,21,46,4,1,3.21,4.02,4.22,10.04,4.22,4.62,7.03,,5.22,3.21,,4.22,3.41,6.42,4.42,4.02,3.41,4.02,2.81,,6.02,20.08,5.42,6.63,,,,32.73,3.61,9.84,4.42,,3.81,9.266667,7.705556,15.138889,12.502444,,7.666667,89.281947
US_OH_39059,2021-05-30,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,1,0,3213,52,56,12243,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,20,23,31,18,,4.45,6.67,3.44,13.95,5.66,4.45,5.46,4.04,6.87,,,3.44,4.85,5.66,4.85,4.24,,,3.23,3.23,6.06,18.19,4.65,10.51,,2.83,3.44,34.16,5.46,12.73,3.84,3.64,3.44,11.816667,7.855556,17.294444,0.7874,,7.382716,74.79065
US_OH_39059,2021-05-31,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,0,0,3213,52,0,12243,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,4,11,51,-59,11,7.31,4.26,3.05,14.62,6.09,2.84,4.06,4.47,8.73,7.31,7.11,3.45,2.84,,6.7,,,3.45,3.86,4.67,4.87,15.84,3.66,8.73,,,5.48,37.17,3.66,10.56,4.67,3.05,,13.983333,5.7,22.05,0.0,,6.87037,61.972655
US_OH_39059,2021-06-01,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,7,0,3220,52,30,12273,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,21,27,30,4,0,5.28,5.85,,16.79,10.19,4.53,7.17,,4.91,3.96,,2.83,3.96,10.57,3.21,4.15,,,3.21,,6.23,22.64,5.47,12.08,2.83,2.83,4.53,35.1,4.34,11.7,4.53,3.58,2.83,17.133333,7.022222,23.727778,0.0,,10.006173,62.92364
US_OH_39059,2021-06-02,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,2,0,3222,52,6,12279,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,22,17,29,-2,2,4.34,6.51,4.16,11.57,6.69,3.62,5.42,2.89,5.79,3.62,4.16,2.71,,8.68,4.34,3.07,2.71,2.71,3.25,,8.5,27.12,7.78,9.4,3.98,3.8,4.7,34.9,5.24,9.04,4.34,3.8,4.52,17.633333,11.166667,23.211111,0.197556,,13.728395,77.85513
US_OH_39059,2021-06-03,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,0,0,3222,52,32,12311,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,20,13,32,1,3,5.03,5.03,,11.51,7.01,7.55,4.13,5.03,7.37,3.6,2.88,2.52,2.88,10.61,3.77,3.6,,3.96,3.77,3.42,5.75,22.29,6.29,9.17,5.57,4.67,5.93,36.13,3.96,8.99,5.57,4.13,3.6,18.488889,14.844444,21.355556,2.935111,,16.58642,88.671321
US_OH_39059,2021-06-04,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,2,1,3224,53,48,12359,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,17,10,45,2,-1,3.28,4.83,3.28,11.97,6.76,3.86,4.83,2.9,5.02,3.67,,4.63,,6.76,4.25,3.86,,4.83,3.28,3.67,4.44,21.44,4.06,8.3,,4.25,4.83,37.66,3.48,7.73,4.25,3.86,4.44,21.2,15.466667,27.75,10.950222,,15.58642,70.456856
US_OH_39059,2021-06-05,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,3,0,3227,53,40,12399,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,24,27,65,20,-5,3.36,4.2,4.83,12.61,5.88,3.57,3.36,2.94,6.72,4.41,4.62,,4.2,7.98,3.99,6.3,,2.94,,3.78,6.09,17.02,4.62,8.82,,,6.93,31.51,4.62,10.51,6.93,3.78,2.94,23.516667,15.772222,29.911111,0.0,,14.796296,58.172689
US_OH_39059,2021-06-06,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,0,0,3227,53,51,12450,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,33,31,61,26,,3.24,5.88,3.24,11.35,8.52,3.04,5.07,3.04,7.5,,5.07,2.84,4.26,6.69,6.49,5.68,,,5.68,4.66,5.27,15.61,5.07,12.77,,3.85,5.27,36.09,3.45,12.16,7.3,3.85,3.65,23.555556,15.488889,30.488889,0.0,,15.895062,62.285737
US_OH_39059,2021-06-07,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,1,0,3228,53,39,12489,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,24,8,38,2,2,4.12,5.73,2.69,12.89,7.16,5.55,3.4,,5.01,3.76,5.01,3.76,4.84,9.31,3.94,3.94,,4.66,2.51,4.48,7.34,19.34,4.66,8.78,4.3,3.94,5.73,33.67,2.69,10.21,7.16,5.19,4.3,24.133333,16.4,30.05,0.0,,19.475309,75.132142
US_OH_39059,2021-06-08,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,6,0,3234,53,23,12512,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,17,14,29,3,1,4.93,4.55,2.65,15.36,9.1,5.5,5.12,4.17,7.02,,5.12,4.36,4.17,7.4,,4.36,3.03,,,3.22,6.26,21.05,6.07,10.24,5.31,3.41,5.5,33.94,2.84,12.14,6.26,4.55,3.79,23.961111,19.827778,29.244444,9.426222,,20.351852,79.780647
US_OH_39059,2021-06-09,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,1,0,3235,53,42,12554,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,20,12,31,-2,3,4.33,5.46,3.58,11.5,8.48,5.28,6.6,,5.65,4.52,,,3.39,10.18,5.46,4.71,,5.28,2.83,3.02,6.22,27.33,6.22,6.6,4.15,3.58,4.9,41.65,5.09,9.61,6.6,3.96,4.71,22.422222,19.444444,27.95,5.588,,19.981481,86.047857
US_OH_39059,2021-06-10,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,4,0,3239,53,33,12587,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,17,4,37,2,2,3.71,6.45,4.11,11.73,6.06,6.45,4.3,4.11,5.28,,2.93,,5.87,10.95,6.84,3.13,2.74,,3.13,4.11,9.38,21.51,6.65,9.97,4.69,3.32,4.69,37.15,5.47,11.34,5.87,4.3,3.52,22.972222,18.738889,28.088889,3.189111,,20.018519,83.509096
US_OH_39059,2021-06-11,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,1,0,3240,53,0,12587,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,8,4,50,2,3,6.37,5.06,3.75,12.37,6.56,5.62,5.25,4.12,4.5,3.56,3.19,3.94,,5.06,3.37,,,4.5,3.75,,6.56,18.74,6.0,9.37,,3.0,4.69,33.18,4.69,10.12,5.06,3.0,3.19,22.877778,19.188889,28.255556,3.330222,,20.475309,86.299411
US_OH_39059,2021-06-12,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,1,0,3241,53,61,12648,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,19,20,57,25,-3,5.06,6.75,3.16,11.18,5.69,3.37,4.43,3.58,6.11,,4.43,,3.37,4.43,3.58,,,,,5.48,8.22,17.29,5.9,10.12,,3.37,2.95,34.37,4.22,13.07,8.43,,,23.377778,17.616667,30.022222,3.6576,,19.154321,77.113019
US_OH_39059,2021-06-13,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,0,0,3241,53,52,12700,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,21,16,51,33,,5.21,4.61,3.4,13.61,4.8,4.41,5.21,3.4,7.61,,3.0,,5.61,8.21,2.8,3.0,,4.2,,3.0,6.01,17.22,4.41,10.81,4.61,3.0,,39.04,4.61,12.41,6.61,3.0,3.2,23.7,17.744444,30.272222,0.254,,19.783951,78.707185
US_OH_39059,2021-06-14,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,1,0,3242,53,27,12727,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,24,5,47,0,0,6.07,5.69,2.85,14.04,8.16,6.07,6.64,3.04,7.21,4.17,,,4.74,8.16,3.79,3.23,,5.12,,6.64,6.83,20.87,6.07,9.3,2.85,3.23,5.69,44.4,4.93,9.11,6.64,4.74,4.17,21.538889,15.266667,29.122222,6.985,,16.141975,71.496332
US_OH_39059,2021-06-15,ChIJrRasXTtLNogRKR-NK5vzbnA,Q490168,geoId/39059,US,United States of America,OH,Ohio,39059,Guernsey County,US,USA,2,3,0,3245,53,43,12770,39066,19465,19601,4666,4849,4640,4333,4661,5651,5258,3196,1812,911270,40.05,-81.5,1368,76.29,21,11,36,6,0,5.14,5.14,3.81,15.8,7.04,4.38,5.71,3.23,6.47,,2.67,3.04,3.81,7.99,4.0,5.71,3.81,4.95,4.38,3.04,6.47,19.98,6.28,10.09,3.43,3.62,4.19,36.16,,10.66,7.99,2.85,4.38,19.238889,13.555556,27.272222,0.592667,,13.067901,67.25238
