location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_UT_49037,2021-08-13,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,2,0,1998,37,20,6997,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-26,22.49,24.81,25.345679,16.950617,34.117284,0.0,3.436508,25.096311
US_UT_49037,2021-08-14,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,1998,37,11,7008,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,100,,18.63,25.16,24.901235,16.765432,33.814815,2.511778,6.674603,32.720985
US_UT_49037,2021-08-15,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,1998,37,1,7009,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,16.92,17.73,25.969136,17.709877,33.598765,0.0,6.968254,30.588288
US_UT_49037,2021-08-16,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,9,0,2007,37,6,7015,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-21,12.98,27.4,23.987654,16.419753,33.074074,2.44475,6.309524,33.765901
US_UT_49037,2021-08-17,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,2007,37,1,7016,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-17,17.06,28.18,23.179012,15.364198,32.135802,0.733778,6.055556,33.883312
US_UT_49037,2021-08-18,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,4,0,2011,37,73,7089,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-17,14.75,26.7,22.358025,14.703704,30.345679,0.09525,8.579365,40.203991
US_UT_49037,2021-08-19,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,8,2,2019,39,3,7092,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-18,19.88,31.24,16.527778,12.256944,23.548611,8.853714,12.027778,71.912416
US_UT_49037,2021-08-20,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,6,0,2025,39,2,7094,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-15,20.33,21.89,15.333333,9.638889,23.190476,3.628571,8.185185,60.355316
US_UT_49037,2021-08-21,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,2025,39,29,7123,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,91,,22.86,28.79,18.555556,11.076389,27.840278,0.036286,5.972222,43.214768
US_UT_49037,2021-08-22,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,2025,39,1,7124,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,14.25,29.34,21.979167,13.701389,29.256944,0.0,5.25,33.178971
US_UT_49037,2021-08-23,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,12,0,2037,39,1,7125,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-13,21.94,23.5,22.958333,14.729167,30.263889,0.0,5.231481,31.504796
US_UT_49037,2021-08-24,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,2037,39,56,7181,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-16,24.02,20.27,22.907407,13.91358,30.753086,0.028222,-0.825397,21.321492
US_UT_49037,2021-08-25,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,6,0,2043,39,5,7186,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-18,29.49,28.74,22.592593,13.296296,31.882716,0.0,-1.968254,19.814769
US_UT_49037,2021-08-26,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,3,0,2046,39,2,7188,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-18,24.22,24.96,23.574074,14.87037,31.623457,0.254,3.888889,27.554679
US_UT_49037,2021-08-27,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,3,0,2049,39,1,7189,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-14,15.9,31.79,23.530864,14.987654,32.259259,1.27,7.285714,35.683033
US_UT_49037,2021-08-28,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,2049,39,0,7189,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,72,,15.6,31.19,23.845679,14.512346,32.746914,0.0,2.801587,25.964145
US_UT_49037,2021-08-29,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,2049,39,45,7234,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,21.27,33.54,23.580247,13.975309,33.17284,0.0,-0.674603,20.768017
US_UT_49037,2021-08-30,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,15,0,2064,39,5,7239,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-14,,33.7,24.024691,14.709877,32.753086,0.0,1.444444,22.762939
US_UT_49037,2021-08-31,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,3,0,2067,39,0,7239,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-10,25.53,29.28,23.919753,15.790123,31.901235,0.0,3.373016,26.091825
US_UT_49037,2021-09-01,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,10,0,2077,39,70,7309,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-14,25.67,23.53,19.388889,14.537037,29.203704,0.60325,12.333333,61.248524
US_UT_49037,2021-09-02,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,6,0,2083,39,1,7310,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-13,19.42,32.36,16.950617,13.62963,23.555556,12.73175,14.142857,79.429851
US_UT_49037,2021-09-03,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,6,0,2089,39,5,7315,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-18,16.24,18.56,19.049383,13.320988,26.518519,1.7145,12.174603,63.383646
US_UT_49037,2021-09-04,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,2089,39,7,7322,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,,28.43,20.240741,12.950617,28.598765,0.028222,8.412698,46.178247
US_UT_49037,2021-09-05,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,2089,39,0,7322,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,19.04,24.6,20.783951,12.228395,29.87037,0.0,3.031746,30.816965
US_UT_49037,2021-09-06,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,2089,39,0,7322,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-61,11.5,29.9,21.574074,12.481481,31.246914,0.0,1.730159,27.250628
US_UT_49037,2021-09-07,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,20,0,2109,39,11,7333,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-13,20.3,30.8,22.703704,13.037037,32.351852,0.0,-0.222222,22.322316
US_UT_49037,2021-09-08,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,3,0,2112,39,18,7351,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-9,21.71,27.32,22.82716,12.709877,32.660494,0.0,-0.626984,21.659209
US_UT_49037,2021-09-09,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,15,0,2127,39,18,7369,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-7,17.29,38.73,23.197531,13.549383,33.191358,0.0,0.174603,22.272109
US_UT_49037,2021-09-10,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,5,0,2132,39,46,7415,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-9,22.46,31.88,23.814815,14.580247,33.41358,0.0,0.896825,22.385003
US_UT_49037,2021-09-11,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,2132,39,7,7422,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,14.36,16.76,23.246914,14.716049,32.358025,0.0,3.809524,28.184229
US_UT_49037,2021-09-12,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,2132,39,2,7424,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,18.64,40.27,21.333333,13.833333,30.067901,0.508,7.166667,39.370519
US_UT_49037,2021-09-13,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,16,0,2148,39,0,7424,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-4,19.42,24.77,22.320988,14.148148,30.648148,0.0,4.706349,32.381154
US_UT_49037,2021-09-14,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,1,0,2149,39,2,7426,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-4,21.73,23.09,22.462963,13.962963,30.654321,0.0,1.02381,24.709914
US_UT_49037,2021-09-15,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,1,0,2150,39,5,7431,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-17,11.76,24.22,21.518519,12.061728,30.388889,0.0,-1.928571,21.48381
US_UT_49037,2021-09-16,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,5,0,2155,39,20,7451,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-12,22.17,33.94,21.253086,11.925926,30.37037,0.0,-2.936508,20.108876
US_UT_49037,2021-09-17,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,8,0,2163,39,28,7479,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-9,11.31,26.85,20.080247,10.691358,29.950617,0.0,-4.753968,18.918644
US_UT_49037,2021-09-18,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,2163,39,23,7502,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,18.88,25.95,20.222222,12.234568,28.981481,0.0,-1.31746,23.580696
US_UT_49037,2021-09-19,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,2163,39,3,7505,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,14.27,33.54,17.623457,10.975309,27.098765,2.413,10.396825,61.09785
US_UT_49037,2021-09-20,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,15,0,2178,39,1,7506,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,0,17.58,29.07,17.561728,10.722222,25.320988,0.084667,1.0,32.718977
US_UT_49037,2021-09-21,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,1,0,2179,39,3,7509,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,1,14.92,29.14,13.858025,4.925926,22.512346,0.0,-5.944444,24.682178
US_UT_49037,2021-09-22,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,7,1,2186,40,0,7509,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-5,12.12,34.34,14.987654,5.845679,25.54321,0.0,-5.714286,23.713216
US_UT_49037,2021-09-23,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,3,0,2189,40,16,7525,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-4,16.84,30.31,16.993827,7.537037,26.537037,0.0,-4.579365,22.957375
US_UT_49037,2021-09-24,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,6,0,2195,40,24,7549,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-4,15.89,34.67,18.191358,8.191358,27.277778,0.0,-2.071429,25.334419
US_UT_49037,2021-09-25,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,2195,40,28,7577,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,13.91,20.09,18.197531,9.296296,28.246914,0.0,-2.460317,24.908947
US_UT_49037,2021-09-26,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,2195,40,2,7579,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,21.2,26.15,18.024691,9.820988,27.888889,0.0,3.373016,37.91687
US_UT_49037,2021-09-27,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,14,0,2209,40,0,7579,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-1,14.2,27.76,17.012346,10.518519,23.882716,0.127,7.230159,52.259242
US_UT_49037,2021-09-28,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,1,0,2210,40,0,7579,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-1,11.96,33.21,16.253086,11.0,22.469136,1.27,8.404762,60.883523
US_UT_49037,2021-09-29,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,9,0,2219,40,4,7583,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-4,24.66,23.32,14.185185,9.067901,20.993827,0.6985,7.587302,63.789729
US_UT_49037,2021-09-30,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,10,0,2229,40,0,7583,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-1,18.01,23.35,11.117284,5.938272,17.092593,0.635,4.81746,65.053719
US_UT_49037,2021-10-01,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,13,0,2242,40,4,7587,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-5,,36.08,11.765432,7.679012,17.444444,4.66725,6.111111,68.604724
US_UT_49037,2021-10-02,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,2242,40,8,7595,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,,32.96,13.04321,6.82716,20.95679,0.92075,5.579365,61.205643
US_UT_49037,2021-10-03,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,2242,40,1,7596,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,14.46,35.43,14.401235,7.135802,22.734568,0.0635,4.261905,51.165863
US_UT_49037,2021-10-04,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,8,0,2250,40,7,7603,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,1,13.05,36.68,15.290123,7.648148,24.024691,0.0,3.087302,44.077426
US_UT_49037,2021-10-05,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,2,0,2252,40,55,7658,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,1,15.78,32.17,14.932099,9.228395,23.555556,0.0,3.753968,46.449632
US_UT_49037,2021-10-06,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,13,0,2265,40,5,7663,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-5,21.4,24.55,13.197531,8.487654,20.518519,2.794,8.642857,70.790872
US_UT_49037,2021-10-07,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,11,0,2276,40,10,7673,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-3,10.68,36.44,13.314815,7.290123,20.617284,0.931333,6.079365,60.338949
US_UT_49037,2021-10-08,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,6,0,2282,40,17,7690,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-5,17.47,24.24,14.537037,9.382716,20.376543,0.0,5.84127,54.514695
US_UT_49037,2021-10-09,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,2282,40,35,7725,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,12.01,27.77,12.944444,7.574074,17.962963,1.36525,4.626984,55.477133
US_UT_49037,2021-10-10,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,2282,40,0,7725,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,22.14,,9.475309,3.234568,16.574074,0.310444,-0.436508,49.311767
US_UT_49037,2021-10-11,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,2282,40,0,7725,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-10,13.61,27.21,9.770833,2.361111,18.416667,0.0,-1.87037,42.970829
US_UT_49037,2021-10-12,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,10,1,2292,41,11,7736,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-1,12.69,36.26,7.048611,0.368056,17.791667,2.068286,-1.101852,52.977218
US_UT_49037,2021-10-13,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,20,0,2312,41,4,7740,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,3,12.87,37.39,3.958333,0.451389,10.131944,6.023429,-0.203704,69.723583
US_UT_49037,2021-10-14,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,8,0,2320,41,21,7761,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-2,15.58,23.97,5.055556,0.631944,10.590278,0.0,-0.87037,63.432168
US_UT_49037,2021-10-15,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,4,0,2324,41,56,7817,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-1,20.0,21.21,3.944444,-2.298611,11.215278,0.217714,-4.824074,51.347776
US_UT_49037,2021-10-16,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,2324,41,5,7822,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,13.11,35.47,6.1875,-0.805556,15.694444,0.0,-4.407407,46.502447
US_UT_49037,2021-10-17,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,0,0,2324,41,3,7825,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,,14.47,34.73,8.666667,0.6875,18.215278,0.0,-2.768519,44.872238
US_UT_49037,2021-10-18,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,10,0,2334,41,6,7831,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-23,23.0,38.12,11.305556,2.777778,18.798611,0.0,-1.453704,39.970838
US_UT_49037,2021-10-19,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,3,0,2337,41,0,7831,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-2,19.5,16.9,8.201389,2.479167,16.125,0.580571,-1.601852,47.760842
US_UT_49037,2021-10-20,ChIJ9Tcq0CXRN4cR55BS0_WTG_4,Q26622,geoId/49037,US,United States of America,UT,Utah,49037,San Juan County,US,USA,2,9,0,2346,41,4,7835,15277,7650,7627,2495,2725,2029,1692,1631,1762,1517,931,495,416536,37.63,-109.81,20547,76.875,,,,-1,9.95,34.5,6.802469,0.283951,15.623457,0.084667,-2.603175,50.07916
