location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51105,2021-10-01,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,13,0,3437,53,25,10129,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-22,-1,10.61,7.24,22.19,9.65,32.32,17.154321,10.91358,25.654321,0.0,,12.277778,73.371284
US_VA_51105,2021-10-02,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,3437,53,31,10160,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-20,,15.82,16.41,26.37,8.79,45.12,18.141975,12.345679,26.179012,0.0,,14.802469,81.074161
US_VA_51105,2021-10-03,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,3437,53,20,10180,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-29,,14.32,11.02,27.55,15.43,37.47,18.419753,15.024691,22.469136,1.354667,,17.407407,93.927639
US_VA_51105,2021-10-04,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,45,1,3482,54,22,10202,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-20,2,13.86,11.18,36.22,,37.11,19.790123,16.703704,25.302469,12.337143,,17.037037,84.190901
US_VA_51105,2021-10-05,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,7,2,3489,56,11,10213,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-21,2,11.68,13.55,35.5,8.41,44.38,18.641975,15.123457,23.87037,0.181429,,16.709877,88.754098
US_VA_51105,2021-10-06,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,19,0,3508,56,13,10226,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-18,1,12.95,12.95,27.68,7.59,41.07,20.54321,17.154321,25.098765,1.143,,18.203704,86.588313
US_VA_51105,2021-10-07,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,17,0,3525,56,20,10246,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-19,0,10.32,14.81,30.06,,44.87,20.388889,16.901235,25.858025,6.180667,,17.407407,83.0784
US_VA_51105,2021-10-08,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,13,0,3538,56,35,10281,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-21,,11.99,7.84,27.22,,40.6,19.728395,17.246914,23.87037,5.842,,17.697531,88.161511
US_VA_51105,2021-10-09,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,3538,56,40,10321,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-22,,16.24,11.76,35.27,12.88,38.07,18.925926,14.95679,25.475309,1.04775,,16.203704,84.332845
US_VA_51105,2021-10-10,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,3538,56,0,10321,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-22,,16.0,13.42,24.26,10.84,35.62,19.12963,13.5,26.648148,0.028222,,15.62963,80.28493
US_VA_51105,2021-10-11,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,3538,56,0,10321,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-29,,11.16,12.1,20.93,7.44,40.01,19.37037,13.925926,26.709877,0.0,,15.820988,80.064671
US_VA_51105,2021-10-12,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,26,1,3564,57,52,10373,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-20,3,13.62,12.21,27.71,10.8,40.86,19.216049,15.296296,23.950617,0.0,,16.240741,83.141202
US_VA_51105,2021-10-13,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,14,0,3578,57,18,10391,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-18,0,7.9,7.43,21.37,7.43,42.28,19.234568,15.006173,25.055556,0.0,,16.67284,85.271985
US_VA_51105,2021-10-14,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,19,0,3597,57,19,10410,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-19,0,11.72,12.66,34.23,10.78,43.6,20.660494,15.87037,26.753086,0.028222,,17.87037,84.18374
US_VA_51105,2021-10-15,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,8,0,3605,57,50,10460,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-23,,11.24,13.59,25.3,,40.29,21.271605,17.012346,26.777778,0.0,,18.006173,81.763538
US_VA_51105,2021-10-16,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,3605,57,17,10477,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-24,,11.25,12.93,24.18,,40.49,17.0,10.82716,23.302469,4.699,,12.87037,76.752768
US_VA_51105,2021-10-17,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,3605,57,16,10493,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-27,,8.15,14.13,24.46,,40.22,9.740741,3.876543,17.901235,0.395111,,3.493827,65.350921
US_VA_51105,2021-10-18,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,34,0,3639,57,14,10507,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-18,2,15.07,11.42,30.6,6.85,50.23,10.844444,4.272222,19.477778,0.0,,4.477778,65.714793
US_VA_51105,2021-10-19,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,18,2,3657,59,13,10520,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-20,2,12.78,16.09,27.92,10.88,45.42,11.316667,4.05,21.294444,0.0,,5.905556,69.677642
US_VA_51105,2021-10-20,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,10,0,3667,59,8,10528,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-18,1,10.24,13.17,26.34,11.71,33.17,12.516667,5.016667,21.827778,0.0,,7.877778,73.675028
US_VA_51105,2021-10-21,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,9,0,3676,59,13,10541,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-21,1,16.28,9.1,29.21,,43.09,14.494444,8.4,21.338889,0.0,,11.972222,85.034176
US_VA_51105,2021-10-22,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,8,0,3684,59,18,10559,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-22,,12.94,9.24,34.67,10.17,35.13,12.488889,8.4,18.616667,0.620889,,9.75,83.614673
US_VA_51105,2021-10-23,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,3684,59,26,10585,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-11,,10.47,12.8,31.41,,38.39,11.522222,6.611111,17.955556,0.0254,,7.477778,76.486355
US_VA_51105,2021-10-24,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,3684,59,27,10612,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-20,,14.48,14.48,34.53,8.36,45.12,15.916667,8.833333,23.838889,0.0,,9.35,65.305153
US_VA_51105,2021-10-25,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,16,0,3700,59,11,10623,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-22,,19.4,13.99,32.49,7.22,56.85,14.666667,10.377778,20.788889,4.136571,,10.455556,76.405207
US_VA_51105,2021-10-26,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,1,0,3701,59,8,10631,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-19,3,11.55,14.92,38.51,7.22,39.96,9.844444,6.455556,14.727778,5.08,,6.894444,82.095832
US_VA_51105,2021-10-27,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,6,0,3707,59,19,10650,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-19,1,15.03,11.63,22.78,7.75,40.72,6.761111,0.783333,15.755556,0.1524,,2.733333,75.708984
US_VA_51105,2021-10-28,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,7,1,3714,60,22,10672,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-17,0,16.05,11.33,37.3,,34.94,11.15,3.95,19.2,0.362857,,6.972222,75.582421
US_VA_51105,2021-10-29,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,6,0,3720,60,-24,10648,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-23,,,12.62,25.23,10.28,40.65,11.577778,8.222222,15.038889,5.406571,,10.277778,91.859824
US_VA_51105,2021-10-30,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,3720,60,26,10674,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-22,,,14.06,18.93,,37.31,10.294444,8.911111,12.605556,7.946571,,9.472222,94.704104
US_VA_51105,2021-10-31,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,3720,60,13,10687,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-26,,,8.19,34.39,,43.67,11.222222,9.355556,14.238889,6.023429,,8.983333,86.219013
US_VA_51105,2021-11-01,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,6,0,3726,60,13,10700,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-33,,9.84,15.31,27.89,,45.39,10.894444,7.7,16.061111,0.254,,6.3,73.436527
US_VA_51105,2021-11-02,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,3726,60,19,10719,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-36,,11.94,11.94,27.0,,49.32,6.505556,4.038889,11.594444,0.834571,,4.055556,84.465952
US_VA_51105,2021-11-03,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,2,0,3728,60,15,10734,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-18,1,14.83,16.22,34.3,,42.17,3.572222,-0.272222,8.25,0.112889,,-0.166667,77.183046
US_VA_51105,2021-11-04,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,9,0,3737,60,17,10751,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-21,1,13.8,12.42,33.13,8.74,41.41,4.255556,-0.2,10.783333,0.0,,-0.416667,72.044848
US_VA_51105,2021-11-05,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,11,0,3748,60,11,10762,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-21,,13.12,11.24,27.18,,32.33,3.777778,-2.316667,12.261111,0.0254,,-2.538889,63.798544
US_VA_51105,2021-11-06,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,3748,60,19,10781,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-16,,9.37,12.12,14.87,,34.71,4.833333,-1.9,14.411111,0.0,,-2.616667,59.174676
US_VA_51105,2021-11-07,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,3748,60,13,10794,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-23,,12.76,13.29,26.58,7.97,41.47,5.633333,-2.483333,16.244444,0.0,,-2.455556,56.944024
US_VA_51105,2021-11-08,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,7,0,3755,60,23,10817,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-23,3,10.53,14.19,22.89,,42.58,8.144444,-0.738889,20.683333,0.0,,-0.111111,56.714279
US_VA_51105,2021-11-09,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,1,0,3756,60,21,10838,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-23,2,15.66,11.06,27.64,7.83,49.75,10.327778,1.116667,21.911111,0.0,,2.527778,59.213195
US_VA_51105,2021-11-10,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,10,0,3766,60,16,10854,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-20,1,10.99,9.08,32.02,8.6,40.62,12.327778,3.638889,22.416667,0.0,,4.311111,58.83007
US_VA_51105,2021-11-11,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,4,1,3770,61,0,10854,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-23,3,19.81,13.68,25.0,9.43,39.15,12.688889,5.777778,21.027778,0.943429,,5.361111,62.010864
US_VA_51105,2021-11-12,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,12,0,3782,61,38,10892,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-19,,10.2,14.83,30.13,9.73,41.72,10.677778,3.822222,17.6,6.422571,,5.238889,69.231408
US_VA_51105,2021-11-13,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,3782,61,13,10905,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-20,,,13.15,25.21,9.86,37.81,4.894444,0.805556,12.283333,1.124857,,-0.938889,66.039722
US_VA_51105,2021-11-14,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,3782,61,7,10912,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-24,,12.15,9.94,28.71,8.28,47.48,2.005556,-3.166667,9.761111,0.2794,,-2.738889,70.937374
US_VA_51105,2021-11-15,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,10,0,3792,61,13,10925,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-20,,17.13,12.96,35.18,9.26,36.11,3.633333,-1.205556,8.633333,0.084667,,-3.4,60.31065
US_VA_51105,2021-11-16,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,4,0,3796,61,13,10938,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-18,3,8.23,11.42,24.68,6.86,38.39,6.155556,-1.072222,15.683333,0.0,,0.522222,67.647294
US_VA_51105,2021-11-17,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,26,0,3822,61,6,10944,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-20,1,12.84,10.94,28.07,,49.47,13.188889,7.166667,20.844444,0.0,,8.411111,73.143839
US_VA_51105,2021-11-18,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,11,0,3833,61,0,10944,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-18,3,19.12,11.47,31.55,10.52,39.67,11.566667,3.305556,18.288889,1.487714,,7.133333,74.476292
US_VA_51105,2021-11-19,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,12,0,3845,61,8,10952,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-20,,13.78,12.36,28.04,,29.94,1.111111,-3.55,6.105556,2.229556,,-2.911111,75.114928
US_VA_51105,2021-11-20,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,3845,61,11,10963,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-19,,,14.82,21.96,,35.69,2.838889,-3.355556,13.344444,0.0,,-4.505556,59.128437
US_VA_51105,2021-11-21,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,3845,61,27,10990,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-11,,11.99,17.44,28.89,,38.16,6.188889,0.666667,12.516667,0.181429,,-0.888889,61.186168
US_VA_51105,2021-11-22,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,22,1,3867,62,21,11011,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-32,,12.47,16.63,28.06,7.79,35.33,6.538889,0.833333,10.277778,6.168571,,2.166667,73.895027
US_VA_51105,2021-11-23,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,14,0,3881,62,3,11014,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-35,,11.27,14.5,30.6,,38.12,-0.594444,-6.055556,6.35,0.2286,,-7.961111,57.858165
US_VA_51105,2021-11-24,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,10,0,3891,62,10,11024,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-39,,19.31,17.7,27.89,,39.68,1.511111,-5.811111,12.605556,0.0,,-7.2,53.016485
US_VA_51105,2021-11-25,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,3,0,3894,62,0,11024,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-76,,12.77,12.23,26.06,,38.3,5.711111,0.361111,10.755556,0.042333,,-2.738889,55.318273
US_VA_51105,2021-11-26,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,1,0,3895,62,0,11024,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-60,,11.64,14.67,31.88,,38.46,3.088889,-1.294444,8.216667,3.773714,,-1.177778,73.696152
US_VA_51105,2021-11-27,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,3895,62,0,11024,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-24,,9.97,16.26,18.36,8.92,47.21,0.561111,-5.166667,10.266667,0.0762,,-7.061111,56.93771
US_VA_51105,2021-11-28,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,3895,62,0,11024,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-26,,10.31,14.65,21.16,,45.02,5.211111,-1.661111,11.377778,0.0,,-4.027778,52.082696
US_VA_51105,2021-11-29,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,6,0,3901,62,0,11024,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-21,,10.44,14.98,26.32,,35.4,1.583333,-4.238889,7.711111,0.0,,-6.783333,53.906943
US_VA_51105,2021-11-30,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,13,0,3914,62,22,11046,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-20,3,14.05,13.58,31.85,,41.22,3.994444,-3.288889,14.127778,0.0,,-4.611111,54.040952
US_VA_51105,2021-12-01,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,10,0,3924,62,1,11047,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-17,2,6.92,17.07,27.22,7.84,44.75,5.516667,-0.633333,13.011111,0.0,,1.072222,73.462121
US_VA_51105,2021-12-02,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,15,0,3939,62,4,11051,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-18,1,15.48,7.98,30.03,10.32,39.89,12.488889,6.311111,19.433333,0.036286,,4.583333,59.113823
US_VA_51105,2021-12-03,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,6,0,3945,62,12,11063,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-19,,9.3,13.94,25.1,8.83,34.4,11.9,2.983333,21.027778,0.0,,3.627778,57.383387
US_VA_51105,2021-12-04,ChIJ3b2gmqMVW4gRcgY765yHvho,Q514008,geoId/51105,US,United States of America,VA,Virginia,51105,Lee County,US,USA,2,0,0,3945,62,24,11087,23900,12436,11464,2351,2523,2742,2901,3153,3414,3474,2255,1087,1913188,36.71,-83.13,1133,77.0,,,-19,,10.72,17.15,35.37,8.04,40.73,10.638889,4.938889,17.616667,0.0,,5.722222,72.570899
