location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_LA_22067,2021-07-10,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,0,0,2906,78,27,7416,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-15,,11.61,16.16,,12.62,12.12,24.23,14.14,46.95,11.61,26.518519,23.296296,31.864198,1.354667,23.618056,84.062664
US_LA_22067,2021-07-11,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,0,0,2906,78,7,7423,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-27,,,18.94,,7.28,12.62,33.02,9.23,45.16,8.26,25.919753,20.851852,29.987654,7.761111,22.881944,83.240896
US_LA_22067,2021-07-12,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,26,0,2932,78,4,7427,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-22,5,9.81,16.5,8.03,11.6,7.13,32.55,12.49,47.72,10.7,25.512346,21.759259,30.567901,13.264444,22.055556,81.425278
US_LA_22067,2021-07-13,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,5,0,2937,78,2,7429,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,17,-22,4,8.0,12.0,,9.78,9.78,32.45,13.33,38.22,10.67,26.537037,21.444444,33.271605,2.483556,21.881944,75.239668
US_LA_22067,2021-07-14,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,4,0,2941,78,5,7434,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-20,3,10.84,16.05,11.28,14.31,12.14,28.62,10.41,42.94,8.67,27.438272,22.018519,33.660494,0.0,22.159722,72.699217
US_LA_22067,2021-07-15,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,11,0,2952,78,12,7446,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,11,-18,4,6.99,14.41,7.42,7.42,9.17,31.87,11.35,41.03,10.48,27.796296,22.882716,33.41358,1.241778,23.111111,75.275719
US_LA_22067,2021-07-16,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,7,1,2959,79,24,7470,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,4,-25,,8.88,14.03,,14.49,14.96,34.6,8.42,37.88,10.29,25.771605,22.320988,32.555556,3.922889,22.979167,84.427684
US_LA_22067,2021-07-17,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,0,0,2959,79,10,7480,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-20,,14.83,14.34,9.89,10.88,12.85,27.19,12.85,35.1,9.89,25.333333,21.938272,32.0,9.228667,22.909722,86.630426
US_LA_22067,2021-07-18,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,0,0,2959,79,1,7481,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-29,,,20.89,9.23,14.09,7.77,30.12,18.95,40.81,8.74,25.790123,22.561728,32.679012,15.296444,23.3125,86.276752
US_LA_22067,2021-07-19,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,30,0,2989,79,25,7506,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-21,,11.92,19.42,7.5,18.98,16.77,30.46,,47.23,8.39,24.790123,22.32716,28.432099,5.164667,23.277778,90.762589
US_LA_22067,2021-07-20,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,17,0,3006,79,0,7506,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,12,-21,6,6.62,18.09,7.5,13.68,11.47,33.97,6.62,41.47,9.27,25.253086,22.0,30.666667,16.425333,22.847222,85.983064
US_LA_22067,2021-07-21,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,24,0,3030,79,15,7521,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-20,5,,18.6,9.07,8.62,13.16,34.49,9.98,54.0,9.98,25.623457,21.851852,31.679012,3.781778,22.597222,82.943316
US_LA_22067,2021-07-22,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,30,0,3060,79,13,7534,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,14,-19,4,9.3,19.49,9.75,15.06,11.08,40.76,17.28,45.63,11.08,27.37037,22.641975,33.302469,0.959556,23.659722,80.859118
US_LA_22067,2021-07-23,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,19,0,3079,79,17,7551,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,3,-28,,,10.04,8.13,17.7,11.48,35.87,,33.48,7.65,28.425926,23.895062,34.32716,3.189111,24.270833,77.809831
US_LA_22067,2021-07-24,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,0,0,3079,79,4,7555,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-25,,7.47,10.95,8.96,12.44,9.46,27.87,16.92,34.34,12.94,29.246914,24.444444,35.135802,0.0,24.423611,74.9072
US_LA_22067,2021-07-25,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,0,0,3079,79,19,7574,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-26,,,12.86,7.91,14.34,15.82,28.68,11.87,35.61,14.84,29.154321,23.993827,35.358025,0.0,24.472222,75.4153
US_LA_22067,2021-07-26,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,43,0,3122,79,9,7583,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-23,,,15.66,,14.28,9.68,33.17,11.06,53.91,8.75,29.58642,24.962963,35.783951,0.0,25.333333,77.858326
US_LA_22067,2021-07-27,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,21,0,3143,79,6,7589,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,15,-23,6,,20.57,8.31,17.07,10.06,37.19,9.63,39.82,8.75,28.660494,24.506173,35.685185,6.716889,25.069444,80.755132
US_LA_22067,2021-07-28,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,44,1,3187,80,7,7596,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-23,4,11.41,19.16,7.76,14.6,13.69,34.68,10.49,49.73,10.04,28.401235,23.888889,35.740741,3.414889,24.534722,79.029672
US_LA_22067,2021-07-29,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,27,0,3214,80,9,7605,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,15,-24,4,7.73,16.37,9.09,15.91,9.09,33.65,12.73,49.1,8.64,29.666667,24.191358,36.37037,0.846667,24.958333,75.375669
US_LA_22067,2021-07-30,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,32,0,3246,80,19,7624,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,8,-26,,7.89,8.35,9.74,14.85,9.28,32.94,,28.77,,29.654321,24.444444,36.240741,0.0,25.118056,76.833629
US_LA_22067,2021-07-31,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,0,0,3246,80,8,7632,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-18,,,14.99,,12.99,10.49,30.49,11.49,36.98,,30.111111,24.375,36.708333,0.0,25.055556,74.045019
US_LA_22067,2021-08-01,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,0,0,3246,80,17,7649,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-27,,11.41,13.78,10.93,17.11,12.36,29.0,11.88,41.35,7.61,29.715278,25.076389,35.569444,0.0,25.333333,76.294181
US_LA_22067,2021-08-02,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,61,0,3307,80,9,7658,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-21,,6.49,9.51,,12.97,10.81,28.53,9.08,36.31,9.08,25.958333,23.180556,30.076389,19.6215,23.452381,85.993013
US_LA_22067,2021-08-03,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,21,0,3328,80,0,7658,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,23,-22,6,6.51,16.5,9.55,19.54,9.55,31.69,12.59,34.73,8.68,25.895833,22.166667,31.256944,7.874,22.230159,79.981811
US_LA_22067,2021-08-04,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,23,0,3351,80,15,7673,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-21,5,,20.48,,14.25,10.69,29.83,10.24,48.09,,25.243056,19.319444,31.4375,0.22225,19.31746,69.176723
US_LA_22067,2021-08-05,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,16,0,3367,80,0,7673,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,14,-21,6,6.76,15.32,11.27,15.77,12.17,34.25,14.42,32.9,9.91,24.479167,17.972222,31.444444,0.0,18.880952,70.375378
US_LA_22067,2021-08-06,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,51,0,3418,80,46,7719,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,5,-22,,,12.33,,11.38,12.33,26.09,8.06,46.02,7.12,25.506944,20.895833,32.326389,0.0,20.380952,72.740448
US_LA_22067,2021-08-07,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,0,0,3418,80,18,7737,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-15,,8.72,17.44,10.77,14.88,10.77,21.55,,35.91,,26.771605,21.166667,33.111111,0.028222,21.041667,70.635066
US_LA_22067,2021-08-08,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,0,0,3418,80,23,7760,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-22,,,17.12,12.72,13.21,,22.01,8.31,36.19,8.31,27.759259,22.660494,34.41358,0.0,22.930556,74.632405
US_LA_22067,2021-08-09,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,57,0,3475,80,3,7763,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-23,,9.32,15.98,,13.31,12.87,29.29,11.54,46.6,10.21,29.123457,24.524691,34.432099,0.0,24.159722,74.221229
US_LA_22067,2021-08-10,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,52,0,3527,80,0,7763,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,10,-23,4,,16.65,,13.5,8.1,31.05,9.45,46.81,6.75,29.283951,24.432099,35.32716,0.0,23.944444,72.653766
US_LA_22067,2021-08-11,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,23,1,3550,81,22,7785,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-20,5,8.81,17.18,7.05,10.13,14.09,30.83,13.65,43.16,9.25,29.444444,24.203704,35.333333,0.0,23.763889,71.356409
US_LA_22067,2021-08-12,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,35,0,3585,81,0,7785,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,13,-22,4,6.51,14.32,9.11,15.19,14.75,36.45,,40.79,10.85,28.641975,22.932099,35.04321,0.0,23.027778,71.387823
US_LA_22067,2021-08-13,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,19,1,3604,82,21,7806,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,-1,-19,,,11.35,,,,29.51,11.35,44.95,7.26,28.37037,23.037037,35.58642,0.0,23.201389,73.563757
US_LA_22067,2021-08-14,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,0,0,3604,82,73,7879,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-16,,7.68,16.79,,17.75,,31.67,12.48,39.35,,26.728395,22.95679,34.061728,0.479778,23.541667,82.323563
US_LA_22067,2021-08-15,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,0,0,3604,82,0,7879,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-18,,,15.26,,13.83,12.4,27.19,10.02,36.25,7.63,25.54321,22.067901,32.154321,13.038667,22.722222,83.8767
US_LA_22067,2021-08-16,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,97,0,3701,82,65,7944,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-20,,,17.0,,11.77,9.59,31.82,8.72,37.48,11.77,26.259259,22.135802,32.574074,4.854222,22.840278,81.186943
US_LA_22067,2021-08-17,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,13,1,3714,83,-7,7937,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,11,-19,4,6.75,17.54,,8.99,7.64,33.73,10.79,41.38,10.79,27.006173,22.475309,33.783951,0.903111,23.298611,80.162929
US_LA_22067,2021-08-18,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,39,1,3753,84,42,7979,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-18,6,,20.66,11.23,10.78,13.47,26.5,11.23,44.02,8.09,27.537037,23.82716,33.524691,6.688667,23.847222,80.373673
US_LA_22067,2021-08-19,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,36,0,3789,84,31,8010,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,5,-18,6,9.69,18.05,,19.37,7.49,33.9,10.13,40.07,8.81,26.024691,23.580247,33.04321,14.901333,24.090278,88.693921
US_LA_22067,2021-08-20,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,29,0,3818,84,39,8049,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,-1,-4,-21,,7.15,19.77,8.41,11.78,9.67,30.7,8.83,28.18,10.09,26.641975,23.567901,33.08642,10.611556,24.229167,86.422816
US_LA_22067,2021-08-21,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,0,0,3818,84,74,8123,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-18,,,16.71,,,8.85,31.95,10.32,33.92,,28.444444,24.049383,34.160494,0.0,24.263889,77.671526
US_LA_22067,2021-08-22,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,0,0,3818,84,50,8173,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-26,,,11.84,8.53,11.37,11.84,23.69,,45.95,,28.87037,24.45679,35.271605,0.056444,24.701389,77.993132
US_LA_22067,2021-08-23,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,41,1,3859,85,42,8215,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-16,,,11.88,,7.92,11.0,30.8,6.6,43.12,9.24,28.790123,23.660494,35.87037,0.846667,24.229167,75.631515
US_LA_22067,2021-08-24,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,38,3,3897,88,26,8241,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,1,-18,5,9.34,17.06,7.31,8.94,12.59,26.4,9.34,37.77,9.75,29.351852,24.240741,36.246914,0.649111,24.722222,75.899317
US_LA_22067,2021-08-25,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,11,1,3908,89,40,8281,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-15,4,5.48,12.13,6.65,10.17,9.39,23.08,9.39,41.86,7.43,29.395062,24.246914,36.32716,1.044222,24.520833,75.212791
US_LA_22067,2021-08-26,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,31,2,3939,91,50,8331,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,9,-16,6,8.65,12.98,8.65,12.58,8.26,33.03,,44.04,,28.506173,23.62963,35.382716,0.903111,24.006944,76.639305
US_LA_22067,2021-08-27,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,21,1,3960,92,66,8397,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,11,-15,,5.83,11.65,,11.26,6.21,17.48,6.6,30.68,7.38,27.567901,22.45679,34.246914,0.874889,22.965278,75.971034
US_LA_22067,2021-08-28,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,0,0,3960,92,0,8397,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-17,,,11.5,,,11.02,17.73,,34.02,9.58,27.444444,22.271605,34.444444,0.705556,22.611111,74.903261
US_LA_22067,2021-08-29,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,0,0,3960,92,124,8521,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-23,,,14.75,10.28,9.83,7.6,22.34,,32.17,7.6,27.691358,23.259259,34.253086,2.596444,23.583333,78.610829
US_LA_22067,2021-08-30,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,0,0,3960,92,1,8522,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-36,,8.15,18.34,8.96,9.37,13.04,27.71,11.82,42.38,,25.234568,23.685185,27.91358,1.100667,23.048611,87.883526
US_LA_22067,2021-08-31,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,0,0,3960,92,0,8522,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,7,-15,4,10.5,13.5,7.88,10.13,10.5,25.5,14.63,40.51,6.0,26.339506,21.62963,33.938272,3.81,21.319444,73.18703
US_LA_22067,2021-09-01,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,113,2,4073,94,51,8573,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-15,2,9.77,15.03,8.27,9.02,10.52,22.92,9.39,40.21,,28.451389,23.194444,36.555556,0.254,23.409722,74.421039
US_LA_22067,2021-09-02,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,7,0,4080,94,1,8574,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,17,-14,3,7.67,17.25,11.5,11.12,9.97,19.17,6.52,29.91,8.05,26.965278,21.791667,33.652778,5.23875,22.201389,75.437807
US_LA_22067,2021-09-03,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,45,0,4125,94,123,8697,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,16,-17,2,6.6,12.82,7.77,10.49,7.77,22.91,6.21,33.79,8.16,26.583333,21.194444,32.631944,0.03175,22.076389,76.478267
US_LA_22067,2021-09-04,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,0,0,4125,94,68,8765,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-19,,,10.44,7.12,13.28,12.81,21.34,11.38,39.84,7.12,26.5625,20.5625,33.569444,0.127,22.0625,76.482362
US_LA_22067,2021-09-05,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,0,0,4125,94,0,8765,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-30,,,13.88,,11.97,8.14,24.89,11.49,43.08,10.53,27.256944,22.326389,34.611111,0.28575,22.875,77.114273
US_LA_22067,2021-09-06,ChIJs9jVYHeLLoYRejQE3GrczJU,Q1125008,geoId/22067,US,United States of America,LA,Louisiana,22067,Morehouse Parish,US,USA,2,0,0,4125,94,0,8765,25655,12358,13297,3493,3292,3119,2995,2928,3285,3426,1924,1193,1826824,32.82,-91.8,2085,71.6875,,,-54,,10.22,9.33,,12.89,13.78,25.78,8.0,38.22,10.22,25.881944,21.097222,31.131944,6.712857,20.180556,71.062282
