location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20121,2021-09-25,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,4014,57,23,14113,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,31,,-6,,,3.77,5.28,14.32,5.28,5.78,6.28,,10.05,6.78,,9.05,,3.77,3.77,3.77,,4.02,4.02,19.35,5.28,9.05,,3.77,5.53,32.67,,6.53,7.29,5.53,4.27,17.148148,8.191358,24.932099,0.0635,,8.666667,57.481458
US_KS_20121,2021-09-26,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,4014,57,20,14133,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,26,,-12,,5.06,4.83,5.98,17.25,5.52,4.6,5.52,5.06,10.81,6.21,5.75,5.98,5.52,4.83,3.91,6.67,,5.29,5.52,19.32,5.52,8.05,,5.98,3.68,38.4,4.6,7.59,4.83,3.22,3.22,21.561728,12.796296,33.246914,0.0,,9.524691,46.459597
US_KS_20121,2021-09-27,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,32,0,4046,57,15,14148,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,18,,-11,2,4.59,8.6,6.5,17.77,8.03,5.92,5.35,4.2,10.51,4.59,4.2,12.23,4.97,6.88,6.5,2.87,6.5,5.54,6.69,25.22,4.59,7.26,3.82,5.73,6.31,34.39,4.78,4.01,4.97,5.54,5.92,25.216049,17.580247,33.074074,0.0,,11.067901,41.243066
US_KS_20121,2021-09-28,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,4046,57,0,14148,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,16,,-13,3,7.06,5.3,3.14,12.36,10.4,6.08,4.32,2.94,10.2,4.12,4.51,7.06,6.28,5.69,3.92,5.69,3.92,3.92,6.28,24.13,5.49,8.04,4.51,5.3,5.3,36.88,5.1,9.22,,,3.14,23.141975,15.95679,31.759259,0.0,,13.228395,53.941639
US_KS_20121,2021-09-29,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,44,2,4090,59,59,14207,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,25,,-9,0,3.98,,5.38,14.15,7.37,4.18,5.98,3.19,10.56,5.78,5.78,10.36,3.98,4.98,4.78,,,3.39,6.97,20.32,6.38,8.37,,3.19,4.18,37.46,5.38,6.58,6.38,5.18,4.98,22.222222,17.888889,27.549383,0.0,,16.777778,71.454775
US_KS_20121,2021-09-30,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,4090,59,14,14221,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,21,,-14,4,,4.64,,11.42,7.35,4.26,4.84,,5.42,2.71,3.29,6.97,,3.87,2.71,3.87,3.1,7.55,7.35,23.03,6.0,5.61,4.45,7.35,4.45,31.73,5.8,5.61,6.0,5.42,4.06,22.82716,18.080247,28.296296,0.0,,18.62963,77.472074
US_KS_20121,2021-10-01,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,32,0,4122,59,9,14230,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,20,,-1,-2,5.15,6.18,3.5,12.16,6.18,3.71,4.74,3.3,7.42,,4.12,7.42,5.57,3.71,4.95,,5.15,3.5,5.57,18.96,5.57,6.6,4.12,4.54,4.54,30.92,5.15,7.21,5.98,5.15,3.71,21.191358,18.191358,25.944444,4.3815,,17.882716,81.581701
US_KS_20121,2021-10-02,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,4122,59,7,14237,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,35,,-12,,6.01,5.54,,12.24,7.86,3.93,4.16,3.46,9.93,5.78,5.54,8.32,,3.23,3.46,3.46,,3.7,5.54,19.18,4.39,8.09,3.23,,4.85,35.81,3.23,6.24,5.54,,,19.660494,15.728395,24.17284,0.036286,,16.876543,84.047389
US_KS_20121,2021-10-03,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,4122,59,24,14261,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,,,1,,5.67,7.63,3.71,10.69,5.45,,5.89,3.05,9.38,5.67,4.14,7.2,6.76,4.14,4.8,5.45,,4.14,6.54,19.41,3.71,9.6,,,5.89,36.65,3.27,8.94,5.24,3.49,,19.771605,16.37037,25.864198,2.249714,,15.475309,76.432781
US_KS_20121,2021-10-04,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,26,0,4148,59,19,14280,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,16,,-11,3,5.35,4.55,4.36,10.89,7.13,3.37,3.96,,9.5,5.15,3.17,11.48,7.33,3.76,4.16,,3.96,2.97,8.12,23.96,5.15,9.7,3.76,3.76,3.96,35.84,3.37,7.33,6.53,,4.55,18.530864,10.469136,27.54321,0.028222,,9.166667,54.882011
US_KS_20121,2021-10-05,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,4148,59,11,14291,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,16,,-13,4,4.5,3.89,5.11,7.36,8.79,5.73,3.89,,10.84,3.48,3.27,6.14,4.7,4.09,4.5,6.54,3.07,3.07,7.36,22.7,4.91,6.54,5.32,3.89,8.39,34.77,3.27,8.18,3.27,3.07,3.07,17.623457,10.67284,25.32716,0.03175,,11.487654,67.724959
US_KS_20121,2021-10-06,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,28,0,4176,59,32,14323,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,22,,-10,0,5.99,4.75,3.72,9.92,5.79,4.75,6.41,3.51,11.98,5.79,4.13,11.98,7.23,4.96,3.31,4.96,3.93,4.75,12.19,22.93,7.03,8.06,3.31,5.17,4.34,34.09,4.34,6.41,5.17,7.03,6.82,18.864198,13.981481,24.308642,0.0,,15.388889,80.394595
US_KS_20121,2021-10-07,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,4176,59,15,14338,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,16,,-16,3,4.46,6.37,4.46,11.46,8.06,7.64,4.03,5.09,9.12,2.97,2.97,8.28,,,5.09,3.82,3.4,4.67,5.94,22.92,3.4,7.21,3.18,4.24,5.52,30.98,5.09,5.73,7.0,6.58,,20.006173,16.179012,25.925926,2.032,,16.216049,78.895954
US_KS_20121,2021-10-08,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,25,0,4201,59,29,14367,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,22,,-1,-2,2.93,4.82,,9.63,8.58,5.02,6.07,4.61,8.79,,3.35,6.07,,5.23,3.77,,3.14,6.28,5.65,20.52,5.44,8.79,3.56,3.98,3.35,31.19,4.19,6.7,4.82,5.44,5.44,21.604938,16.166667,29.561728,0.112889,,15.376543,67.837761
US_KS_20121,2021-10-09,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,4201,59,10,14377,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,35,,-11,,6.5,5.54,3.61,12.51,7.94,5.78,5.29,,10.59,5.54,3.85,7.46,5.54,4.09,,4.57,,,4.81,22.38,7.22,7.7,,3.85,4.33,35.13,,11.55,6.74,3.37,3.37,23.62963,18.12963,31.820988,0.028222,,16.067901,62.798859
US_KS_20121,2021-10-10,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,4201,59,0,14377,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,29,,-3,,4.4,6.38,3.52,9.24,7.48,3.96,3.96,4.4,7.92,3.08,5.06,7.92,3.96,4.18,4.84,,3.74,5.06,3.96,18.04,3.74,7.7,,5.28,3.08,39.38,,5.94,7.7,3.08,4.62,23.951389,19.319444,28.472222,0.290286,,14.104167,54.172397
US_KS_20121,2021-10-11,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,20,0,4221,59,0,14377,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,8,,-20,7,5.39,4.39,3.39,11.17,7.78,5.39,4.99,3.59,9.78,6.18,5.39,9.78,5.99,3.19,,4.39,,4.59,4.79,22.15,5.79,7.58,5.79,2.79,,35.31,3.79,6.98,5.59,4.39,5.79,15.462963,12.679012,20.703704,33.310286,,12.209877,81.243121
US_KS_20121,2021-10-12,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,4221,59,69,14446,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,21,,-14,3,5.13,3.95,3.56,14.81,9.28,6.72,2.77,,6.52,4.94,3.75,9.28,5.13,7.11,3.95,2.96,3.16,5.13,7.51,20.74,5.92,8.1,4.54,3.16,3.75,32.59,,7.51,4.54,2.77,4.54,16.074074,9.32716,25.604938,3.330222,,10.339506,69.577478
US_KS_20121,2021-10-13,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,23,0,4244,59,20,14466,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,21,,-9,1,3.87,5.99,2.71,10.44,8.12,,4.83,3.67,9.66,4.45,5.8,9.28,3.09,3.48,2.71,,,5.99,8.51,21.26,3.87,6.38,5.41,4.64,5.41,30.15,3.29,9.28,2.9,3.29,5.22,19.512346,15.487654,23.783951,7.003143,,14.234568,72.09986
US_KS_20121,2021-10-14,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,4244,59,23,14489,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,16,,-17,3,3.51,5.37,5.37,12.17,6.81,3.51,6.19,,7.43,5.37,,9.49,3.1,,4.33,,4.54,3.92,5.78,25.59,3.92,7.01,4.95,3.92,6.6,32.81,,7.22,5.57,,2.89,16.228395,9.820988,22.925926,5.42925,,8.401235,60.015173
US_KS_20121,2021-10-15,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,18,0,4262,59,18,14507,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,18,,-5,-1,4.54,4.33,3.68,11.25,6.27,4.97,5.62,3.03,6.92,4.76,3.25,8.0,3.03,,5.41,,,3.89,7.57,24.88,4.54,5.19,,4.97,5.19,33.53,3.46,6.71,,,4.76,14.135802,9.808642,19.851852,4.1275,,6.888889,61.969956
US_KS_20121,2021-10-16,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,4262,59,19,14526,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,36,,-6,,4.9,5.39,,12.26,7.84,4.9,5.88,,8.58,7.11,5.64,7.84,6.13,4.41,,5.15,,3.43,5.64,15.2,5.15,7.11,3.43,,5.15,40.2,3.43,9.56,5.88,,3.68,10.975309,4.598765,19.012346,0.366889,,0.932099,50.168965
US_KS_20121,2021-10-17,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,4262,59,14,14540,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,,,-5,,4.61,4.38,,10.38,8.77,6.46,6.46,,7.84,4.15,4.84,6.46,6.23,4.84,,,5.08,5.54,6.69,19.61,4.38,8.54,3.23,4.61,4.61,41.98,,6.46,7.15,,3.69,12.623457,4.382716,22.796296,0.0,,3.691358,54.949342
US_KS_20121,2021-10-18,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,13,0,4275,59,14,14554,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,19,,-14,3,5.42,4.38,6.46,8.12,7.08,6.67,5.21,,8.12,4.38,5.21,8.33,4.17,3.96,4.38,,3.12,3.12,6.67,17.71,6.25,4.79,3.54,5.21,4.79,33.54,3.33,6.46,3.54,6.04,3.12,14.740741,7.166667,22.814815,0.0,,6.209877,56.795931
US_KS_20121,2021-10-19,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,4275,59,5,14559,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,22,,-13,3,7.5,4.37,,11.66,10.83,4.79,7.5,,9.37,7.29,6.25,7.91,2.92,4.37,3.96,3.75,,6.25,8.33,21.86,6.46,8.54,,6.87,4.37,38.94,3.75,7.29,6.04,5.0,5.21,17.030864,11.123457,24.37037,0.0,,8.432099,57.053023
US_KS_20121,2021-10-20,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,16,0,4291,59,24,14583,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,20,,-10,0,4.59,4.8,3.96,14.39,7.92,3.75,5.84,3.75,8.55,5.42,4.59,11.05,4.8,4.8,3.55,3.34,3.55,4.17,12.1,20.65,5.0,8.13,5.63,4.38,5.84,37.54,4.17,7.92,4.59,3.96,,17.728395,13.864198,21.598765,0.0,,9.858025,60.050054
US_KS_20121,2021-10-21,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,4291,59,26,14609,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,9,,-15,2,5.92,6.13,3.38,11.21,8.88,4.44,4.02,4.23,7.62,,4.65,8.67,4.02,4.23,4.44,,5.5,,5.29,19.89,5.5,3.6,4.65,4.23,3.81,35.33,,8.88,7.62,4.23,5.08,10.308642,5.530864,16.722222,0.0,,3.82716,64.211832
US_KS_20121,2021-10-22,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,25,0,4316,59,37,14646,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,20,,-3,-2,3.04,4.56,,10.63,7.16,6.07,3.25,3.47,7.38,5.21,,9.76,4.99,3.04,6.07,3.9,3.04,3.47,6.51,18.44,6.94,5.86,4.12,3.25,9.76,29.94,3.25,7.16,3.9,4.12,5.64,10.382716,2.555556,20.932099,0.0,,4.845679,68.803834
US_KS_20121,2021-10-23,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,4316,59,11,14657,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,26,,-13,,4.76,5.96,4.29,11.91,7.86,5.48,5.24,,7.86,3.81,6.19,5.96,,5.0,,3.81,,,8.34,21.2,6.91,6.43,4.76,,,34.78,,6.43,6.43,4.05,,12.740741,8.716049,17.265432,0.0,,8.530864,75.711757
US_KS_20121,2021-10-24,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,4316,59,18,14675,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,21,,-10,,3.3,5.5,,12.54,5.5,5.5,3.96,,8.8,4.84,,9.02,4.4,,4.4,4.62,3.08,4.18,8.58,20.68,5.28,5.5,3.3,3.96,4.84,35.87,4.62,6.38,5.72,5.72,5.06,17.58642,12.814815,24.228395,4.463143,,14.925926,84.463906
US_KS_20121,2021-10-25,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,15,0,4331,59,12,14687,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,6,,-11,4,4.59,4.59,5.79,11.38,9.39,7.19,7.19,4.79,8.19,5.99,5.99,8.59,3.4,4.2,4.39,5.39,4.0,4.59,9.59,19.77,6.59,5.99,4.0,5.19,6.59,39.95,3.2,5.99,7.39,4.59,5.79,9.876543,8.333333,13.549383,0.677333,,6.475309,79.412288
US_KS_20121,2021-10-26,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,4331,59,5,14692,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,19,,-13,3,5.31,7.77,4.91,13.49,8.99,5.11,3.88,2.86,11.45,6.54,4.5,8.79,4.5,,4.91,3.47,3.68,5.52,7.36,20.44,5.93,6.74,5.93,5.31,4.7,37.6,4.09,7.56,5.72,4.91,4.5,10.537037,6.580247,16.820988,0.0,,7.074074,79.198236
US_KS_20121,2021-10-27,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,22,2,4353,61,5,14697,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,19,,-9,3,4.76,4.37,3.18,8.73,8.73,4.96,5.96,,6.55,6.15,2.98,9.53,4.76,4.76,4.17,3.57,3.38,5.76,7.15,21.64,7.34,3.97,5.56,5.56,7.34,36.13,3.57,7.54,4.96,4.17,2.98,14.506173,12.0,16.339506,0.072571,,11.148148,80.402513
US_KS_20121,2021-10-28,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,4353,61,21,14718,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,7,,-16,7,4.23,5.04,4.43,11.28,6.44,3.83,3.83,,9.26,4.83,5.04,10.47,3.62,5.44,2.82,6.85,3.22,3.22,7.45,23.16,4.83,5.44,6.85,4.23,3.42,34.84,4.03,7.25,4.43,5.64,3.02,10.216049,7.95679,13.444444,18.070286,,8.876543,91.415285
US_KS_20121,2021-10-29,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,16,3,4369,64,20,14738,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,19,,3,0,2.75,3.93,4.13,8.45,7.27,5.7,5.5,,10.02,6.48,6.29,13.55,4.13,3.93,3.34,6.09,,2.95,6.09,17.29,3.34,3.93,5.7,4.13,7.66,30.25,,7.66,4.32,4.52,3.14,9.919753,7.981481,13.685185,21.481143,,6.635802,80.509496
US_KS_20121,2021-10-30,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,4369,64,9,14747,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,24,,-9,,,4.05,4.53,8.35,8.35,,5.25,3.82,9.3,,,5.96,,,,5.25,4.53,5.01,4.29,15.74,,5.25,4.53,3.34,,30.53,,5.25,4.53,5.01,5.25,8.765432,1.753086,18.382716,0.931333,,2.944444,67.207023
US_KS_20121,2021-10-31,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,4369,64,12,14759,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,,,-10,,,5.65,4.95,8.95,6.59,4.95,5.42,,7.77,4.71,4.71,11.3,4.71,,3.3,4.24,3.77,5.18,6.36,13.89,6.36,5.89,5.89,,4.47,28.96,4.0,6.59,4.95,3.77,,10.203704,5.962963,15.012346,0.0,,3.030864,61.22055
US_KS_20121,2021-11-01,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,10,0,4379,64,11,14770,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,10,,-13,5,6.3,,4.82,12.79,6.67,,6.12,2.59,11.49,5.19,5.19,8.15,3.52,4.63,3.34,5.37,,5.56,4.63,25.02,7.04,4.63,5.0,2.78,5.93,33.17,,8.52,3.71,5.75,3.34,5.537037,3.166667,8.641975,0.0,,0.58642,70.610363
US_KS_20121,2021-11-02,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,4379,64,5,14775,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,10,,-15,4,5.23,4.65,3.88,13.37,9.69,4.26,6.01,,12.79,6.39,3.68,7.75,3.68,4.65,6.01,3.88,3.29,,6.39,22.29,5.23,3.68,4.46,,6.59,36.82,,5.62,4.26,4.84,3.68,4.91358,0.493827,9.395062,1.100667,,0.518519,73.25572
US_KS_20121,2021-11-03,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,20,0,4399,64,11,14786,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,24,,-10,1,4.82,5.82,2.81,10.63,5.82,6.02,5.22,,12.24,5.62,5.02,10.63,,7.62,4.01,4.62,3.21,3.21,7.83,24.28,6.62,4.21,3.01,3.21,6.02,37.32,3.81,4.62,4.82,3.61,2.81,4.740741,-0.938272,10.462963,0.0,,-2.135802,61.216985
US_KS_20121,2021-11-04,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,4399,64,22,14808,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,10,,-15,4,3.82,4.22,,12.67,3.82,5.43,4.02,,12.07,6.84,8.25,7.44,,4.02,4.83,,,5.03,7.64,19.51,5.43,5.43,5.23,5.23,4.02,38.02,,6.84,3.62,4.63,6.04,6.32716,1.820988,11.685185,0.0,,0.512346,66.685672
US_KS_20121,2021-11-05,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,8,0,4407,64,5,14813,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,18,,1,0,,4.12,3.5,10.51,7.62,3.5,7.83,,7.42,6.18,4.74,5.36,3.5,3.3,3.5,4.12,,6.38,5.97,18.54,4.94,5.36,7.62,5.36,7.42,30.9,3.71,8.24,3.09,3.3,3.71,8.037037,2.67284,14.660494,0.0,,2.91358,70.197927
US_KS_20121,2021-11-06,ChIJ3dA2yXCxwIcRuNQA9ORSJfU,Q374358,geoId/20121,US,United States of America,KS,Kansas,20121,Miami County,US,USA,2,0,0,4407,64,12,14825,33429,16621,16808,4237,4820,3333,3922,4196,5141,4042,2359,1379,1070396,38.5833,-94.85,1528,79.7,22,,-11,,3.3,8.24,4.94,10.36,4.71,6.12,6.83,,9.18,4.47,,5.18,5.65,,3.3,5.89,6.59,4.71,8.01,21.66,6.83,4.0,3.3,4.0,,37.67,4.24,6.59,6.12,,6.12,9.820988,3.407407,18.932099,0.0,,4.314815,68.639119
