location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29093,2022-05-29,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3960,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-19,,,,22.433333,16.038889,29.411111,0.0,,15.969136,66.643654
US_MO_29093,2022-05-30,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3960,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-36,-54,41.9,47.67,24.972222,19.616667,30.266667,0.0,,16.703704,59.666693
US_MO_29093,2022-05-31,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,1,3961,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-71,-14,26.81,37.23,25.861111,20.761111,30.966667,0.0,,18.425926,62.991198
US_MO_29093,2022-06-01,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3961,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-80,-12,29.35,46.69,23.766667,19.555556,29.477778,3.175,,19.783951,77.885997
US_MO_29093,2022-06-02,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,2,3963,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-70,-12,25.5,52.42,20.794444,17.266667,24.622222,5.305778,,16.006173,73.280052
US_MO_29093,2022-06-03,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,2,3965,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-67,-7,,52.32,18.838889,10.072222,27.216667,0.0,,10.438272,57.203686
US_MO_29093,2022-06-04,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3965,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-50,,39.9,44.51,20.455556,11.744444,28.316667,0.0,,11.907407,56.964669
US_MO_29093,2022-06-05,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3965,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-55,,,33.34,22.733333,16.5,29.111111,0.028222,,14.314815,58.244589
US_MO_29093,2022-06-06,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3965,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-76,-16,35.92,38.58,21.255556,17.894444,26.788889,1.636889,,17.450617,78.278233
US_MO_29093,2022-06-07,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3965,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-70,-20,50.28,39.1,22.472222,17.6,29.416667,3.584222,,19.716049,83.830075
US_MO_29093,2022-06-08,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,2,3967,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-72,-23,26.9,77.87,22.283333,17.955556,27.794444,7.309556,,19.228395,81.897695
US_MO_29093,2022-06-09,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3967,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-66,-13,34.96,,21.538889,14.055556,27.888889,0.6604,,14.839506,65.014972
US_MO_29093,2022-06-10,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3967,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-67,-6,,48.61,21.405556,16.333333,28.0,0.6985,,16.216049,71.629082
US_MO_29093,2022-06-11,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3967,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-47,,,38.67,23.7,17.783333,30.633333,0.084667,,19.024691,75.005744
US_MO_29093,2022-06-12,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3967,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-67,,35.85,35.85,27.660494,22.197531,34.148148,0.028222,,23.0,75.349065
US_MO_29093,2022-06-13,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3967,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-80,-18,43.3,40.41,30.283333,25.427778,35.688889,0.028222,,25.024691,73.047227
US_MO_29093,2022-06-14,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,3,3970,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-76,-23,32.76,44.15,30.183333,24.905556,35.183333,0.0,,23.092593,65.262511
US_MO_29093,2022-06-15,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3970,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-76,-23,26.32,48.25,29.311111,22.916667,34.911111,0.0,,21.061728,60.57471
US_MO_29093,2022-06-16,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3970,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-71,-17,33.96,38.21,29.233333,24.127778,35.011111,0.0,,22.283951,65.584603
US_MO_29093,2022-06-17,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3970,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-67,-5,22.09,45.56,27.905556,22.294444,33.755556,1.495778,,22.740741,73.471454
US_MO_29093,2022-06-18,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3970,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-57,,29.68,74.21,26.2,20.316667,31.711111,0.5588,,19.067901,64.523875
US_MO_29093,2022-06-19,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3970,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-52,,27.52,52.97,22.594444,13.616667,30.566667,0.0,,12.382716,52.106386
US_MO_29093,2022-06-20,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3970,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-72,-19,24.99,59.24,24.066667,13.572222,34.083333,0.0,,14.228395,53.308518
US_MO_29093,2022-06-21,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3970,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-72,-19,32.22,40.77,26.783333,17.122222,35.205556,0.0,,18.17284,58.596645
US_MO_29093,2022-06-22,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3970,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-72,-16,25.85,42.81,27.411111,20.961111,34.372222,0.0,,20.907407,67.005038
US_MO_29093,2022-06-23,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,1,3971,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-73,-16,35.38,54.97,26.211111,18.088889,32.588889,0.0,,16.845679,55.950281
US_MO_29093,2022-06-24,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3971,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-63,-5,45.92,56.18,25.311111,17.755556,32.644444,0.0,,17.246914,60.625502
US_MO_29093,2022-06-25,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3971,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-55,,34.46,40.42,27.95,20.116667,36.339506,0.0,,18.679012,57.105482
US_MO_29093,2022-06-26,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3971,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-62,,,55.72,25.816667,20.316667,34.411111,2.709333,,20.506173,72.238045
US_MO_29093,2022-06-27,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3971,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-70,-14,27.24,41.54,21.927778,14.694444,27.888889,9.285111,,12.271605,53.950404
US_MO_29093,2022-06-28,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3971,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-66,-21,23.8,29.28,21.311111,14.155556,28.505556,0.0,,11.382716,52.408565
US_MO_29093,2022-06-29,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3971,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-73,-23,43.98,34.32,22.527778,12.527778,31.766667,0.0,,13.296296,55.159818
US_MO_29093,2022-06-30,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3971,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-72,-16,28.91,28.45,24.722222,14.161111,34.105556,0.0,,14.833333,53.713948
US_MO_29093,2022-07-01,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3971,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-65,-18,43.39,36.18,28.0,20.238889,34.838889,0.0,,20.277778,62.21387
US_MO_29093,2022-07-02,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3971,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-58,,,37.7,25.35,21.55,32.427778,1.552222,,21.580247,79.509076
US_MO_29093,2022-07-03,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3971,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-51,,,36.23,25.605556,21.3,32.072222,6.067778,,21.932099,79.821485
US_MO_29093,2022-07-04,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3971,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-51,-61,,,28.355556,22.116667,35.083333,0.2032,,23.037037,72.614812
US_MO_29093,2022-07-05,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3971,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-70,-28,29.16,36.08,30.666667,24.133333,37.494444,0.0508,,23.074074,63.85178
US_MO_29093,2022-07-06,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3971,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-75,-21,,46.51,30.316667,24.45,36.288889,0.0254,,22.537037,63.026896
US_MO_29093,2022-07-07,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,7,3978,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-67,-15,20.83,44.65,28.816667,23.738889,35.355556,0.0254,,23.351852,72.484438
US_MO_29093,2022-07-08,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3978,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-68,-5,29.47,43.9,28.85,23.383333,35.366667,2.935111,,23.314815,72.403403
US_MO_29093,2022-07-09,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3978,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-59,,40.39,35.65,25.161111,22.355556,30.716667,2.173111,,22.777778,86.551941
US_MO_29093,2022-07-10,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3978,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-60,,24.8,50.33,24.638889,18.394444,31.538889,2.3368,,19.074074,70.561307
US_MO_29093,2022-07-11,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3978,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-75,-14,32.23,65.24,26.744444,18.377778,36.144444,0.0,,18.944444,62.605682
US_MO_29093,2022-07-12,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3978,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-65,-23,35.26,31.84,27.844444,21.683333,34.816667,0.084667,,18.518519,56.79807
US_MO_29093,2022-07-13,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3978,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-73,-19,32.07,45.21,24.777778,16.133333,32.888889,0.0,,15.919753,57.59939
US_MO_29093,2022-07-14,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,1,3979,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-67,-15,23.56,45.58,26.272222,17.25,34.922222,0.0,,16.987654,56.427997
US_MO_29093,2022-07-15,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3979,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-65,-14,26.39,50.11,27.244444,19.161111,34.427778,0.0,,17.777778,56.992029
US_MO_29093,2022-07-16,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3979,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-51,,24.97,28.98,29.911111,23.338889,37.7,0.0,,18.67284,51.546964
US_MO_29093,2022-07-17,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3979,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-71,,23.15,27.41,26.605556,23.338889,33.322222,2.765778,,23.024691,80.819103
US_MO_29093,2022-07-18,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3979,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-67,-16,34.54,47.79,24.727778,19.766667,31.788889,7.2644,,20.938272,79.051389
US_MO_29093,2022-07-19,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3979,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-70,-23,26.13,49.68,26.577778,19.55,34.277778,0.0508,,20.87037,70.895401
US_MO_29093,2022-07-20,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3979,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-75,-19,35.07,53.47,30.172222,23.716667,37.177778,0.0254,,22.555556,64.731284
US_MO_29093,2022-07-21,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,4,3983,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-72,-13,33.82,46.69,27.805556,18.288889,36.17284,0.0,,18.666667,57.573716
US_MO_29093,2022-07-22,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3983,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-70,-19,25.59,39.35,28.294444,19.572222,37.388889,0.0,,20.12963,61.368198
US_MO_29093,2022-07-23,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3983,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-62,,30.07,51.35,30.266667,21.838889,37.638889,0.0,,20.58642,57.501699
US_MO_29093,2022-07-24,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3983,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-71,,21.64,37.28,30.838889,24.661111,38.0,0.0,,21.320988,57.747699
US_MO_29093,2022-07-25,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3983,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-79,-9,24.59,60.31,25.727778,21.805556,33.7,6.95325,,21.432099,77.47895
US_MO_29093,2022-07-26,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3983,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-65,-18,24.15,49.87,24.477778,19.072222,32.133333,26.585333,,20.95679,82.45313
US_MO_29093,2022-07-27,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3983,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-74,-18,34.22,44.16,26.466667,21.9,31.183333,12.389556,,22.592593,80.533902
US_MO_29093,2022-07-28,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,3,3986,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-70,-11,,47.3,24.788889,21.316667,30.05,5.249333,,22.537037,86.92967
US_MO_29093,2022-07-29,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3986,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-66,-1,29.86,47.11,23.722222,19.722222,28.827778,10.9982,,19.358025,76.565024
US_MO_29093,2022-07-30,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3986,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-52,,28.33,42.31,22.222222,18.561111,26.672222,0.381,,17.67284,75.345731
US_MO_29093,2022-07-31,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3986,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-65,,24.54,46.59,23.216667,19.616667,28.838889,1.552222,,20.506173,84.087822
US_MO_29093,2022-08-01,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3986,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-71,-15,34.31,40.74,27.677778,22.35,34.827778,0.084667,,23.283951,77.386706
US_MO_29093,2022-08-02,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3986,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-66,-21,33.23,33.3,27.761111,22.977778,33.738889,0.4318,,22.790123,74.665453
US_MO_29093,2022-08-03,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3986,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-73,-16,25.23,37.62,28.461111,23.505556,35.030864,0.225778,,23.722222,76.026011
US_MO_29093,2022-08-04,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,5,3991,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-61,-19,,40.17,25.155556,21.511111,30.911111,27.657778,,22.901235,87.351475
US_MO_29093,2022-08-05,ChIJ1ZIvCdjR2YcR__2qeQ2tOh0,Q490121,geoId/29093,US,United States of America,MO,Missouri,29093,Iron County,US,USA,2,,,,,0,3991,10181,5070,5111,1067,1270,1036,1121,1220,1531,1451,937,548,1180466,37.55,-90.76,1430,75.4,,,-59,-11,22.15,22.81,26.322222,22.144444,31.972222,10.6934,,23.580247,84.721573
