location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NY_36097,2022-03-07,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,3390,24,0,10996,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-11,,10.84,11.79,9.43,8.02,21.69,,39.13,10.37,5.45,0.794444,16.766667,2.7432,50.8,2.409722,79.980406
US_NY_36097,2022-03-08,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,3390,24,4,11000,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-13,,14.95,9.64,,11.09,17.36,8.2,42.43,7.23,0.233333,-2.383333,5.444444,13.4874,,-5.756944,64.08163
US_NY_36097,2022-03-09,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,4,1,3394,25,3,11003,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-14,8.81,10.2,9.27,,15.3,23.18,,39.41,10.2,-1.338889,-3.933333,2.85,0.9144,30.48,-4.840278,77.558654
US_NY_36097,2022-03-10,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,1,0,3395,25,1,11004,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-14,,8.2,7.72,10.13,11.1,20.75,,53.09,,-0.2,-6.127778,6.172222,4.7498,30.48,-3.9375,75.587758
US_NY_36097,2022-03-11,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,4,0,3399,25,0,11004,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-17,,11.26,,7.5,11.26,21.11,8.44,39.87,,2.105556,-5.283333,9.483333,0.0,105.41,-2.868056,68.553694
US_NY_36097,2022-03-12,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,2,0,3401,25,2,11006,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-22,,10.46,16.16,12.36,7.6,21.86,7.13,27.56,,-3.011111,-7.988889,7.494444,3.8354,76.2,-6.215278,79.111679
US_NY_36097,2022-03-13,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,1,0,3402,25,0,11006,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-16,11.67,,10.7,14.1,9.24,21.89,10.21,28.69,,-6.633333,-9.383333,-1.061111,2.8702,92.286667,-12.409722,64.221181
US_NY_36097,2022-03-14,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,1,0,3403,25,0,11006,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-12,10.9,17.26,13.17,10.45,9.99,19.53,,39.06,8.18,2.061111,-8.072222,10.622222,0.127,87.206667,-5.277778,58.160143
US_NY_36097,2022-03-15,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,3403,25,0,11006,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-18,,13.28,16.49,16.03,8.7,27.02,8.24,39.39,9.16,4.594444,-3.272222,11.188889,0.0254,105.41,-0.756944,67.088158
US_NY_36097,2022-03-16,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,3403,25,3,11009,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-13,8.62,11.97,9.57,11.49,10.05,23.45,,45.47,7.66,5.777778,-0.766667,14.944444,0.2286,54.61,2.381944,76.329167
US_NY_36097,2022-03-17,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,2,0,3405,25,0,11009,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-10,,12.72,12.72,9.9,,16.96,7.07,32.05,,9.916667,1.183333,18.694444,0.0,,3.270833,60.31511
US_NY_36097,2022-03-18,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,2,0,3407,25,2,11011,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-16,,7.72,10.13,,7.23,29.42,11.09,44.85,7.23,11.088889,2.027778,20.988889,0.0,,3.944444,58.999111
US_NY_36097,2022-03-19,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,3,0,3410,25,0,11011,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-16,9.59,12.12,,14.14,10.1,22.22,9.59,36.86,,12.2,5.488889,20.138889,5.5626,,8.680556,74.922918
US_NY_36097,2022-03-20,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,4,0,3414,25,1,11012,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-25,9.94,10.43,8.45,17.39,8.94,16.89,,45.21,,6.888889,3.377778,13.85,5.6388,,2.652778,75.036345
US_NY_36097,2022-03-21,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,1,0,3415,25,0,11012,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-16,7.4,13.8,7.89,8.88,11.34,24.65,,43.39,,5.455556,-0.594444,12.022222,1.1684,,-2.9375,54.532503
US_NY_36097,2022-03-22,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,3415,25,2,11014,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-17,8.38,12.32,11.34,12.32,,31.55,,43.38,,3.427778,-2.816667,11.666667,0.0508,,-7.506944,44.122677
US_NY_36097,2022-03-23,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,6,0,3421,25,3,11017,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-12,8.8,11.25,11.74,18.58,14.67,28.85,,49.88,7.82,2.661111,-2.555556,7.572222,0.0762,,-6.493056,50.604415
US_NY_36097,2022-03-24,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,2,0,3423,25,0,11017,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-13,8.63,20.63,11.03,11.03,16.31,15.83,,34.54,,8.1,1.394444,15.211111,1.5494,,3.659722,71.985881
US_NY_36097,2022-03-25,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,5,0,3428,25,2,11019,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-15,,11.72,12.19,11.25,7.03,17.82,7.03,41.26,,6.222222,2.655556,13.211111,3.7592,,2.708333,78.592506
US_NY_36097,2022-03-26,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,5,0,3433,25,4,11023,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-11,,9.8,,8.82,,23.52,7.84,41.65,7.84,4.088889,1.722222,7.994444,1.524,,0.104167,75.866774
US_NY_36097,2022-03-27,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,9,0,3442,25,0,11023,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-12,10.44,12.34,,16.61,7.59,21.36,7.12,41.77,,-1.355556,-6.266667,7.383333,1.4224,30.48,-5.409722,74.399203
US_NY_36097,2022-03-28,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,1,0,3443,25,0,11023,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-15,,18.76,,9.38,,23.92,7.97,48.31,,-8.1,-9.716667,-1.3,1.1684,90.17,-13.972222,63.354286
US_NY_36097,2022-03-29,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,4,0,3447,25,0,11023,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-14,7.52,14.1,8.46,12.22,11.28,24.44,8.93,37.13,11.28,-5.061111,-9.377778,-0.138889,0.381,99.06,-11.868056,59.273284
US_NY_36097,2022-03-30,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,2,0,3449,25,2,11025,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-14,,13.24,10.3,15.7,11.28,26.98,,42.67,10.79,-2.222222,-8.216667,6.011111,0.1016,50.8,-9.354167,57.683335
US_NY_36097,2022-03-31,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,5,0,3454,25,2,11027,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-11,9.29,15.15,10.27,13.2,13.2,29.33,,40.08,,11.372222,4.988889,19.183333,0.9906,30.48,5.0625,65.162812
US_NY_36097,2022-04-01,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,9,0,3463,25,1,11028,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-15,,8.99,8.05,,10.41,22.25,8.05,39.29,9.47,4.566667,1.211111,10.966667,4.4958,,0.361111,74.4938
US_NY_36097,2022-04-02,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,5,0,3468,25,5,11033,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-14,,13.52,8.32,15.08,8.32,17.68,,31.2,,1.794444,-1.111111,7.144444,0.9906,,-5.944444,55.978258
US_NY_36097,2022-04-03,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,3,0,3471,25,2,11035,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-21,,18.79,7.91,14.84,9.89,22.75,,41.04,,2.266667,-1.25,7.133333,0.635,,-1.972222,73.151001
US_NY_36097,2022-04-04,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,4,0,3475,25,7,11042,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-14,7.06,16.48,21.19,14.6,13.65,29.66,7.06,43.32,,2.911111,-0.305556,7.333333,2.1082,,-1.201389,73.524776
US_NY_36097,2022-04-05,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,6,0,3481,25,1,11043,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-14,7.49,8.49,,19.48,,23.48,8.49,41.46,,7.338889,-0.2,16.294444,0.0254,,-0.75,54.55543
US_NY_36097,2022-04-06,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,10,0,3491,25,2,11045,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-10,,14.85,,14.36,11.38,31.68,7.42,39.6,8.41,10.8,3.833333,16.905556,0.5842,,4.8125,64.105185
US_NY_36097,2022-04-07,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,10,0,3501,25,3,11048,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-10,6.21,16.4,11.08,15.52,8.42,24.38,,38.57,,9.477778,6.477778,16.666667,4.064,,7.243056,86.242586
US_NY_36097,2022-04-08,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,7,0,3508,25,3,11051,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-16,,12.01,,12.01,9.61,22.1,,36.52,12.49,7.316667,4.25,12.361111,16.3322,,1.993056,68.966349
US_NY_36097,2022-04-09,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,6,0,3514,25,3,11054,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-10,,13.47,,11.4,,26.43,7.77,49.22,10.36,5.405556,2.127778,11.083333,0.2032,,0.979167,73.786235
US_NY_36097,2022-04-10,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,4,0,3518,25,2,11056,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-16,11.15,13.18,,16.72,15.2,19.26,,40.04,,2.6,0.3,8.188889,0.4572,,-2.715278,68.573405
US_NY_36097,2022-04-11,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,1,0,3519,25,0,11056,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-29,11.82,10.21,11.28,22.03,9.13,30.09,,45.13,,6.483333,-2.572222,18.355556,0.3302,,-1.75,55.436134
US_NY_36097,2022-04-12,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,5,0,3524,25,2,11058,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-32,11.0,18.16,8.25,13.75,11.55,25.31,,43.46,11.0,12.094444,8.433333,17.144444,5.8166,,5.104167,61.057158
US_NY_36097,2022-04-13,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,17,0,3541,25,4,11062,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-28,,24.56,10.14,14.41,14.95,34.17,,44.85,10.68,13.605556,5.144444,24.438889,3.9116,,5.75,58.923992
US_NY_36097,2022-04-14,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,9,0,3550,25,3,11065,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-25,9.38,18.24,8.34,15.12,11.99,26.58,,42.22,8.34,15.488889,5.394444,23.916667,1.4478,,8.798611,62.437217
US_NY_36097,2022-04-15,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,5,0,3555,25,3,11068,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-41,,21.15,9.8,16.51,8.77,28.89,,37.66,7.74,9.2,2.372222,20.522222,1.651,,-3.361111,41.241911
US_NY_36097,2022-04-16,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,11,0,3566,25,6,11074,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-20,8.84,14.73,,10.31,11.79,15.22,8.35,37.33,8.35,6.9,1.35,15.844444,0.9652,,1.833333,69.485686
US_NY_36097,2022-04-17,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,6,0,3572,25,1,11075,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-39,8.88,,12.33,20.23,8.39,22.69,,45.39,,1.966667,-1.572222,9.155556,5.461,,-4.909722,60.600399
US_NY_36097,2022-04-18,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,2,0,3574,25,1,11076,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-15,,10.39,10.39,12.75,8.5,24.09,,40.14,,2.472222,-4.066667,9.45,0.254,,-5.520833,56.437136
US_NY_36097,2022-04-19,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,9,0,3583,25,0,11076,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-18,7.88,16.23,7.42,12.99,11.59,22.26,,43.59,8.81,1.811111,-3.016667,7.333333,11.4046,30.48,-0.875,83.165766
US_NY_36097,2022-04-20,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,12,0,3595,25,0,11076,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-15,8.46,13.44,7.96,15.43,,23.39,9.46,43.3,,4.555556,0.677778,10.105556,3.937,195.58,-2.631944,58.962425
US_NY_36097,2022-04-21,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,5,0,3600,25,10,11086,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-13,,14.66,8.51,18.91,8.98,29.32,,40.67,,8.611111,1.3,13.211111,0.1016,200.66,0.604167,56.9063
US_NY_36097,2022-04-22,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,8,0,3608,25,0,11086,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-17,,9.81,8.34,8.83,7.36,24.53,,40.72,9.32,9.088889,2.65,14.116667,0.5334,78.74,1.770833,59.426139
US_NY_36097,2022-04-23,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,12,0,3620,25,2,11088,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-11,8.64,13.21,9.65,15.75,18.8,23.88,,42.68,8.13,9.077778,1.544444,16.522222,0.0,,0.972222,55.169134
US_NY_36097,2022-04-24,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,6,0,3626,25,3,11091,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-22,,11.5,,,8.89,20.91,,39.73,10.98,15.044444,3.572222,25.838889,0.0,,6.229167,52.018378
US_NY_36097,2022-04-25,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,4,0,3630,25,0,11091,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-13,8.35,14.73,9.82,13.75,14.24,31.43,7.86,37.81,,18.7,8.977778,27.183333,0.0,,9.736111,53.886638
US_NY_36097,2022-04-26,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,10,0,3640,25,2,11093,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-15,,11.74,11.74,15.03,,23.48,10.33,42.74,7.51,11.755556,7.516667,19.883333,5.6642,,7.958333,76.7357
US_NY_36097,2022-04-27,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,8,0,3648,25,3,11096,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-16,,20.93,10.23,14.42,12.09,33.48,9.3,44.65,8.84,3.544444,0.588889,12.005556,0.8128,,-1.888889,68.031715
US_NY_36097,2022-04-28,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,8,0,3656,25,1,11097,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-12,,12.88,11.45,13.36,11.93,19.56,,45.33,,3.2,-0.416667,8.655556,0.3302,,-7.270833,46.220762
US_NY_36097,2022-04-29,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,5,0,3661,25,5,11102,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-17,12.7,23.45,7.33,16.12,11.24,21.98,,45.43,,5.061111,-1.722222,11.733333,0.0,,-7.763889,39.064913
US_NY_36097,2022-04-30,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,4,0,3665,25,3,11105,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-16,,10.76,,12.72,11.25,21.52,,36.68,,6.661111,-2.55,14.561111,0.0,,-5.631944,40.846723
US_NY_36097,2022-05-01,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,6,0,3671,25,2,11107,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-21,7.49,15.98,,,8.49,20.48,10.49,35.96,8.49,9.3,-1.1,19.972222,0.0254,,-2.305556,44.123911
US_NY_36097,2022-05-02,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,0,0,3671,25,2,11109,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-10,,16.16,7.85,18.93,8.77,24.47,,41.55,6.92,12.672222,8.922222,16.722222,1.651,,8.784722,77.450586
US_NY_36097,2022-05-03,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,1,0,3672,25,0,11109,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-16,9.74,14.62,11.21,11.7,12.67,23.39,,54.57,8.28,12.805556,6.683333,18.483333,1.6256,,7.715278,69.776829
US_NY_36097,2022-05-04,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,6,0,3678,25,6,11115,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-12,8.32,13.87,10.17,15.25,11.09,27.73,9.24,40.67,6.93,12.544444,7.222222,18.522222,1.9304,,10.5625,84.87038
US_NY_36097,2022-05-05,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,10,0,3688,25,0,11115,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-14,8.16,12.47,,14.39,7.68,26.87,,35.98,,10.805556,4.627778,16.733333,4.4958,,4.659722,65.135177
US_NY_36097,2022-05-06,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,6,0,3694,25,5,11120,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-16,,17.89,8.0,12.71,,25.42,,37.19,12.71,10.983333,5.1,16.083333,0.2794,,4.736111,64.223681
US_NY_36097,2022-05-07,ChIJPd2Bror00IkRGpapgtRpWnI,Q71190,geoId/36097,US,United States of America,NY,New York,36097,Schuyler County,US,USA,2,3,0,3697,25,2,11122,17913,8939,8974,1849,1942,1950,1909,2203,2880,2799,1511,870,1837994,42.39,-76.88,886,81.14,,,-9,7.98,14.47,,17.96,,25.45,7.98,37.42,10.98,10.638889,7.055556,14.538889,0.9398,,0.388889,48.190701
