location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MI_26003,2022-04-27,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,1867,13,0,5686,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-11,25.98,40.53,-2.506944,-5.208333,0.576389,0.508,-8.0,65.649694
US_MI_26003,2022-04-28,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,1867,13,3,5689,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-10,,44.73,0.159722,-5.909722,6.993056,0.03175,-7.233333,59.035518
US_MI_26003,2022-04-29,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,1867,13,1,5690,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-7,,26.36,5.916667,-0.923611,13.402778,0.0,-5.733333,45.251326
US_MI_26003,2022-04-30,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,1867,13,1,5691,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,13,,28.45,44.7,8.409722,3.0,13.402778,0.0,-4.911111,41.50296
US_MI_26003,2022-05-01,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,1867,13,2,5693,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,31.75,31.75,6.847222,4.486111,11.173611,1.68275,2.066667,74.451077
US_MI_26003,2022-05-02,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,1867,13,0,5693,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-9,36.77,16.81,5.256944,3.236111,8.194444,1.42875,3.177778,88.636089
US_MI_26003,2022-05-03,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,1867,13,0,5693,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-6,34.93,29.47,3.611111,2.340278,5.729167,0.34925,1.144444,85.013243
US_MI_26003,2022-05-04,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,3,0,1870,13,0,5693,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,3,24.17,46.15,3.243056,-0.708333,7.506944,0.03175,-1.188889,73.185903
US_MI_26003,2022-05-05,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,1870,13,0,5693,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-7,21.7,43.41,4.701389,-0.902778,11.381944,0.0,-1.022222,67.223366
US_MI_26003,2022-05-06,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,1870,13,6,5699,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-9,29.34,44.6,6.125,0.319444,12.895833,0.0,-0.755556,61.928748
US_MI_26003,2022-05-07,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,1870,13,0,5699,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,38,,,45.04,7.6875,0.652778,14.965278,0.0,-2.566667,49.041303
US_MI_26003,2022-05-08,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,1870,13,0,5699,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,37.44,45.46,9.784722,2.972222,15.569444,0.03175,-2.733333,44.460051
US_MI_26003,2022-05-09,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,1870,13,0,5699,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-5,18.28,29.03,13.118056,8.326389,19.722222,0.0,1.211111,49.405263
US_MI_26003,2022-05-10,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,1870,13,0,5699,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-6,29.22,40.45,16.166667,9.847222,21.069444,0.0,8.622222,66.303017
US_MI_26003,2022-05-11,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,10,0,1880,13,1,5700,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-4,,38.22,9.604167,5.458333,14.388889,0.41275,7.411111,88.182526
US_MI_26003,2022-05-12,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,1880,13,2,5702,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-7,,35.94,14.222222,5.979167,24.159722,5.370286,9.588889,78.289902
US_MI_26003,2022-05-13,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,0,0,1880,13,1,5703,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-3,,25.65,15.722222,7.076389,24.493056,4.699,9.588889,71.024469
US_MI_26003,2022-05-14,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5703,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,18.54,31.28,14.902778,8.215278,23.298611,1.55575,8.144444,68.756661
US_MI_26003,2022-05-15,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,2,5705,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,,56.05,14.104167,7.659722,21.034722,0.254,3.744444,53.50353
US_MI_26003,2022-05-16,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,1,5706,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-4,29.45,53.64,9.972222,5.555556,15.5,0.15875,2.855556,64.538702
US_MI_26003,2022-05-17,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,1,5707,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,16.8,32.62,6.131944,3.770833,10.680556,0.0,1.3,72.73841
US_MI_26003,2022-05-18,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5707,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-4,26.8,38.14,8.020833,1.729167,15.756944,0.0,1.422222,64.213919
US_MI_26003,2022-05-19,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,3,5710,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-6,,32.38,7.895833,5.104167,13.125,1.814286,4.866667,85.304239
US_MI_26003,2022-05-20,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,1,5711,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-13,25.65,25.65,10.368056,4.958333,15.805556,4.191,8.055556,90.361775
US_MI_26003,2022-05-21,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,1,5712,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,,38.57,6.854167,3.430556,13.638889,3.683,2.877778,77.989152
US_MI_26003,2022-05-22,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,1,5713,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,18.74,35.4,5.208333,3.25,8.631944,0.181429,1.488889,77.871366
US_MI_26003,2022-05-23,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5713,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-5,19.69,28.55,7.020833,1.6875,12.493056,0.381,0.355556,64.860766
US_MI_26003,2022-05-24,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,2,5715,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-4,35.24,34.26,9.784722,3.5625,16.472222,0.0,0.366667,54.224699
US_MI_26003,2022-05-25,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5715,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-4,28.53,28.53,9.576389,5.118056,15.847222,0.0,2.588889,63.834208
US_MI_26003,2022-05-26,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,6,5721,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-6,22.9,27.99,7.694444,5.131944,11.701389,7.62,6.455556,94.346547
US_MI_26003,2022-05-27,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,2,5723,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-2,12.88,28.33,8.631944,6.284722,11.576389,1.23825,6.444444,87.726029
US_MI_26003,2022-05-28,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5723,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,21.82,31.05,9.555556,4.451389,14.784722,0.0,6.655556,83.970886
US_MI_26003,2022-05-29,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5723,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,23.32,38.86,13.319444,8.097222,20.375,1.741714,9.377778,81.156529
US_MI_26003,2022-05-30,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5723,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-59,29.29,31.87,17.944444,12.222222,23.604167,0.03175,12.011111,73.439815
US_MI_26003,2022-05-31,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,1,5724,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,17.55,26.74,20.541667,14.590278,26.298611,0.0,11.777778,64.798162
US_MI_26003,2022-06-01,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5724,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-7,17.53,31.72,11.5,8.074074,22.268519,0.0,4.722222,65.880868
US_MI_26003,2022-06-02,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,1,5725,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-4,24.0,24.86,14.006944,8.361111,20.444444,0.0,3.6,52.837776
US_MI_26003,2022-06-03,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5725,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-7,22.04,39.83,10.951389,7.6875,16.479167,0.22225,4.377778,67.429253
US_MI_26003,2022-06-04,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5725,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,20.36,24.06,10.625,4.340278,17.6875,0.0,2.877778,60.107617
US_MI_26003,2022-06-05,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5725,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,16.4,27.33,11.583333,5.152778,18.645833,0.036286,6.088889,69.927459
US_MI_26003,2022-06-06,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5725,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-2,19.48,36.53,10.666667,7.284722,16.638889,0.145143,8.455556,90.085514
US_MI_26003,2022-06-07,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5725,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-6,19.68,29.52,9.173611,5.645833,14.854167,0.326571,6.722222,87.680101
US_MI_26003,2022-06-08,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,1,5726,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-9,19.8,37.88,12.243056,6.041667,19.465278,0.0,7.277778,74.224438
US_MI_26003,2022-06-09,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,1,5727,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-7,21.67,40.01,11.736111,6.680556,18.048611,1.016,7.133333,76.070087
US_MI_26003,2022-06-10,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5727,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-4,29.25,32.8,12.375,7.173611,18.305556,0.0,5.833333,66.649556
US_MI_26003,2022-06-11,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,4,5731,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,15.07,36.01,12.1875,7.201389,18.326389,0.0,6.2,72.300737
US_MI_26003,2022-06-12,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,1,5732,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,,39.43,8.451389,3.840278,14.347222,1.80975,4.855556,79.166806
US_MI_26003,2022-06-13,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5732,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-10,14.08,35.98,10.805556,5.944444,15.902778,0.145143,7.2,80.559323
US_MI_26003,2022-06-14,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5732,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-14,17.98,34.33,15.958333,9.368056,23.215278,0.127,10.611111,74.422303
US_MI_26003,2022-06-15,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,1,5733,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-14,21.47,35.78,18.916667,13.381944,25.145833,0.036286,14.322222,82.216029
US_MI_26003,2022-06-16,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5733,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-11,19.09,33.41,17.951389,12.611111,24.194444,13.335,12.311111,75.209967
US_MI_26003,2022-06-17,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5733,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-4,16.93,26.61,15.173611,11.479167,20.388889,0.22225,7.066667,60.592546
US_MI_26003,2022-06-18,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5733,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,12.5,33.33,10.069444,5.638889,15.513889,0.0,2.955556,62.669959
US_MI_26003,2022-06-19,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5733,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,16.02,25.68,12.270833,6.263889,18.527778,0.0,4.444444,61.71062
US_MI_26003,2022-06-20,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5733,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-10,23.59,38.55,17.465278,10.513889,27.763889,11.1125,12.344444,73.251063
US_MI_26003,2022-06-21,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5733,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-6,19.78,35.86,21.923611,14.4375,28.854167,3.1115,15.677778,73.71421
US_MI_26003,2022-06-22,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5733,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-4,19.98,30.22,17.465278,12.972222,23.875,0.0,9.722222,64.84775
US_MI_26003,2022-06-23,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,5,5738,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-10,21.79,23.45,17.715278,10.576389,25.979167,0.0,8.722222,58.060109
US_MI_26003,2022-06-24,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5738,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-7,17.6,22.06,19.506944,12.694444,26.125,0.0,11.977778,67.862744
US_MI_26003,2022-06-25,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5738,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,18.82,22.87,19.256944,12.770833,25.756944,0.0,13.366667,73.516704
US_MI_26003,2022-06-26,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5738,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,18.83,28.09,16.513889,13.131944,22.131944,1.80975,10.633333,71.663441
US_MI_26003,2022-06-27,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5738,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-6,11.39,35.01,11.888889,9.013889,16.222222,0.0635,6.177778,69.827033
US_MI_26003,2022-06-28,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5738,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-5,14.23,36.28,15.340278,9.993056,22.548611,0.0,8.711111,68.250605
US_MI_26003,2022-06-29,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5738,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-6,24.85,23.63,11.840278,7.520833,18.777778,1.23825,8.544444,80.616926
US_MI_26003,2022-06-30,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,6,5744,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-16,23.39,29.24,17.979167,10.701389,26.423611,4.826,12.077778,73.239564
US_MI_26003,2022-07-01,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5744,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-8,24.09,29.82,16.0,10.930556,25.111111,8.03275,9.5,70.549734
US_MI_26003,2022-07-02,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5744,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,14.6,37.5,15.173611,10.534722,21.715278,0.0,6.1,57.722195
US_MI_26003,2022-07-03,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5744,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,,16.68,36.21,13.479167,8.25,19.256944,0.0,6.9,66.622114
US_MI_26003,2022-07-04,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5744,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-42,22.66,39.0,15.652778,11.444444,19.9375,1.632857,11.4,79.934959
US_MI_26003,2022-07-05,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5744,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-26,13.53,36.14,14.5625,10.986111,18.840278,3.96875,13.266667,94.617091
US_MI_26003,2022-07-06,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,0,5744,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-13,22.49,35.31,12.840278,10.097222,16.583333,0.22225,10.5,85.053458
US_MI_26003,2022-07-07,ChIJIxabVRvaTk0R2REJ6yBBg0U,Q486210,geoId/26003,US,United States of America,MI,Michigan,26003,Alger County,US,USA,2,,,,,1,5745,9144,5056,4088,692,851,1003,1049,993,1426,1618,980,532,1898716,47.16,-86.48,13077,81.2,,,,-15,19.13,30.22,13.458333,8.243056,21.173611,0.0,9.988889,80.912637
