location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TN_47077,2022-07-13,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11726,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,10,33,-1,2,7.7,17.69,7.05,7.63,14.67,13.07,23.86,13.62,42.02,13.69,,26.855556,21.222222,32.838889,0.0,20.0,65.724468
US_TN_47077,2022-07-14,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,5,11731,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,5,22,6,3,10.66,15.01,11.35,8.03,18.57,16.93,31.38,11.61,50.07,11.04,,26.049383,18.623457,33.567901,3.668889,18.138889,61.676461
US_TN_47077,2022-07-15,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11731,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-7,11,4,5,7.37,14.62,7.64,8.14,17.27,10.27,26.94,11.21,40.97,13.18,6.69,26.728395,19.166667,34.148148,0.0,19.173611,62.970783
US_TN_47077,2022-07-16,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11731,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-6,,11,,,12.68,7.54,,15.47,9.44,19.61,14.28,38.69,13.62,,27.9,21.15,35.072222,0.0,21.166667,66.436564
US_TN_47077,2022-07-17,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11731,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,7,,-2,,,8.14,6.53,10.56,16.69,,28.4,13.9,37.32,9.27,,27.805556,23.055556,33.55,0.0,22.895062,74.999518
US_TN_47077,2022-07-18,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11731,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-4,19,3,11,7.59,13.01,9.36,10.03,12.03,12.83,22.29,15.92,40.66,10.47,,25.883333,21.55,30.4,3.556,22.216049,81.040388
US_TN_47077,2022-07-19,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11731,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-2,15,0,9,8.27,15.9,7.47,9.49,12.93,14.75,31.57,16.74,45.75,8.31,7.14,26.283333,21.511111,32.005556,1.778,23.54321,84.491974
US_TN_47077,2022-07-20,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11731,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,5,20,0,4,7.82,12.58,8.06,,11.59,12.13,26.45,12.73,43.3,8.39,6.71,29.516667,25.111111,35.138889,0.677333,25.08642,76.462679
US_TN_47077,2022-07-21,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,8,11739,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,1,23,2,4,9.89,17.1,8.14,6.62,11.84,10.85,29.22,14.07,45.78,11.6,7.43,30.133333,25.061111,34.588889,0.0,23.080247,66.040324
US_TN_47077,2022-07-22,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11739,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-5,18,2,4,,15.64,7.26,12.05,12.15,12.71,31.91,12.55,40.68,10.13,,27.544444,19.7,35.711111,0.0,21.061728,68.141601
US_TN_47077,2022-07-23,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11739,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,2,,5,,7.39,16.68,8.41,8.49,10.88,,29.25,15.18,40.71,10.54,10.33,28.383333,22.072222,34.538889,0.0,22.876543,71.298471
US_TN_47077,2022-07-24,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11739,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,9,,-4,,10.61,11.37,7.83,14.96,11.2,13.26,29.07,12.18,43.62,12.36,9.25,28.938889,23.555556,35.094444,0.084667,23.12963,70.181201
US_TN_47077,2022-07-25,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11739,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-5,20,-1,6,8.19,14.41,5.92,10.02,9.01,16.37,30.07,11.19,40.13,17.79,8.92,28.888889,24.466667,34.211111,0.169333,23.858025,73.830546
US_TN_47077,2022-07-26,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11739,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,1,21,1,5,7.31,21.87,7.62,,11.99,12.63,28.44,15.11,48.44,11.42,10.26,28.294444,24.105556,34.922222,0.0,23.925926,77.545228
US_TN_47077,2022-07-27,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11739,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,10,25,2,4,6.42,17.81,13.14,6.76,10.4,11.26,25.35,7.65,39.97,9.83,,28.877778,24.95,35.122222,0.084667,24.037037,75.563063
US_TN_47077,2022-07-28,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,6,11745,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,11,28,1,4,,16.94,6.86,8.9,11.83,12.9,36.26,11.96,52.39,12.1,9.63,27.838889,23.805556,33.433333,0.0,23.901235,80.485258
US_TN_47077,2022-07-29,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11745,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,3,22,3,6,,9.79,8.92,9.29,9.03,,22.69,10.28,42.73,8.58,6.45,25.833333,22.644444,30.177778,1.467556,23.617284,88.372898
US_TN_47077,2022-07-30,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11745,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,4,,13,,6.45,10.74,,8.33,10.26,10.43,28.5,12.08,41.4,11.83,,24.238889,21.683333,28.561111,1.524,21.5,85.090445
US_TN_47077,2022-07-31,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11745,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,16,,0,,6.22,16.99,6.56,,12.69,9.51,22.87,13.11,48.82,12.43,7.47,23.883333,21.588889,27.6,1.016,22.6875,93.399705
US_TN_47077,2022-08-01,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11745,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,10,22,4,5,,16.4,7.22,8.86,12.75,14.13,32.5,16.26,41.51,16.83,7.34,25.616667,22.527778,31.577778,1.382889,23.783951,88.669565
US_TN_47077,2022-08-02,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11745,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,14,27,5,5,6.28,8.08,10.23,11.86,18.74,11.45,34.14,14.49,47.2,17.4,6.01,27.016667,21.711111,33.35,0.6858,23.419753,80.14666
US_TN_47077,2022-08-03,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11745,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,25,38,4,1,9.6,14.69,11.11,9.21,10.66,11.23,19.3,6.49,34.46,10.85,,26.688889,21.777778,32.594444,0.4572,23.265432,80.713039
US_TN_47077,2022-08-04,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,5,11750,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,7,25,7,2,7.05,10.79,12.62,,19.42,15.64,32.87,9.81,48.85,,14.02,26.37037,23.12963,30.728395,0.0,23.354167,83.832521
US_TN_47077,2022-08-05,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11750,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-3,16,10,4,6.05,13.38,8.2,10.07,14.52,6.87,29.65,8.0,35.08,11.24,6.58,25.833333,22.753086,30.765432,1.495778,23.507937,88.4118
US_TN_47077,2022-08-06,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11750,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-1,,20,,11.48,13.2,9.88,11.46,13.46,7.65,20.23,11.61,45.93,12.06,,27.432099,22.654321,33.475309,3.330222,23.451389,79.259667
US_TN_47077,2022-08-07,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11750,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,12,,-2,,,18.91,8.72,6.78,11.31,11.83,24.74,10.57,39.74,12.99,10.56,27.388889,22.58642,33.574074,0.310444,23.319444,76.902891
US_TN_47077,2022-08-08,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11750,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-3,24,5,3,,20.39,10.18,6.9,15.93,8.84,29.23,9.37,50.88,11.24,7.66,27.567901,22.432099,33.67284,0.9525,23.763889,78.823733
US_TN_47077,2022-08-09,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11750,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,2,21,4,5,6.89,12.27,7.15,,12.07,9.93,28.86,9.67,38.46,9.46,6.69,25.925926,21.969136,32.345679,3.2385,23.048611,84.018714
US_TN_47077,2022-08-10,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11750,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,10,30,2,4,6.26,9.47,9.88,10.11,11.21,5.63,30.23,10.22,40.62,6.83,5.23,24.333333,21.580247,29.987654,7.46125,22.579365,90.344014
US_TN_47077,2022-08-11,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,23,11773,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,7,31,9,4,7.4,11.7,6.23,12.48,11.67,10.27,31.81,7.19,42.56,9.43,7.11,25.234568,22.092593,30.907407,4.66725,23.0625,87.099773
US_TN_47077,2022-08-12,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11773,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,3,22,12,2,5.57,13.09,9.4,11.73,14.77,6.48,33.38,10.8,33.46,8.74,5.65,25.271605,20.333333,29.882716,0.028222,20.743056,76.629231
US_TN_47077,2022-08-13,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11773,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,3,,13,,7.95,15.29,7.88,6.26,14.93,7.65,28.86,13.43,47.65,9.09,9.54,22.950617,16.259259,29.537037,0.0,16.444444,67.594427
US_TN_47077,2022-08-14,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11773,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,12,,-3,,,17.18,7.32,12.52,12.48,8.05,25.73,13.82,47.94,11.78,8.84,23.444444,16.932099,31.580247,0.0,18.486111,73.932344
US_TN_47077,2022-08-15,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11773,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-2,15,4,6,,16.32,7.69,7.34,12.71,7.32,30.86,12.93,47.1,12.91,8.34,25.432099,21.049383,30.209877,0.0,21.770833,80.838225
US_TN_47077,2022-08-16,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11773,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,5,24,6,6,7.61,14.27,8.76,15.68,,12.64,31.59,11.02,40.41,12.96,,22.345679,19.160494,26.604938,0.0,20.534722,90.908926
US_TN_47077,2022-08-17,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11773,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,3,22,6,6,5.7,16.83,9.56,9.42,18.97,8.68,30.38,7.38,38.34,11.18,6.05,22.123457,19.388889,26.358025,1.651,19.673611,86.48431
US_TN_47077,2022-08-18,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,8,11781,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,11,28,7,5,10.05,16.04,9.38,10.1,18.23,7.14,29.22,12.89,32.56,10.85,5.51,22.87037,17.296296,29.888889,0.254,18.472222,76.665167
US_TN_47077,2022-08-19,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11781,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,0,14,8,6,7.77,15.88,9.2,10.45,9.88,8.61,30.48,10.18,41.24,10.43,5.97,23.733333,17.861111,31.422222,0.0,18.987654,74.931066
US_TN_47077,2022-08-20,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11781,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-2,,6,,10.0,11.22,6.66,11.64,10.7,,27.07,13.03,43.68,14.99,,24.505556,19.927778,30.6,0.056444,21.364198,83.098014
US_TN_47077,2022-08-21,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11781,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,9,,-5,,6.49,12.6,8.28,13.99,13.56,,25.32,11.62,40.1,10.32,,24.427778,21.6,28.255556,6.180667,22.555556,89.071509
US_TN_47077,2022-08-22,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11781,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-4,20,11,6,7.73,11.04,11.87,9.44,13.28,10.52,29.75,12.01,42.76,12.31,6.62,24.711111,20.911111,30.144444,1.072444,21.197531,80.589882
US_TN_47077,2022-08-23,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,0,11781,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,8,29,9,5,6.77,12.49,9.88,9.23,10.97,8.91,31.03,11.24,38.92,13.28,8.61,23.95,18.877778,29.372222,0.0,19.975309,78.827444
US_TN_47077,2022-08-24,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,10,30,8,5,6.28,11.1,8.76,11.74,11.81,10.37,38.06,11.61,33.26,12.04,,24.061111,19.005556,30.8,0.0,20.259259,79.409711
US_TN_47077,2022-08-25,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,9,29,11,5,,11.94,11.41,13.45,12.39,6.66,27.2,13.32,37.09,7.04,6.47,25.366667,19.627778,31.988889,0.0508,21.45679,78.477056
US_TN_47077,2022-08-26,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,0,13,12,5,5.84,13.1,7.06,12.07,11.77,8.95,40.43,12.98,40.78,13.43,11.6,25.861111,20.2,32.344444,0.0,21.685185,77.441636
US_TN_47077,2022-08-27,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-3,,16,,,12.15,8.84,12.34,9.04,8.49,31.01,7.09,41.64,14.43,,26.077778,19.7,33.655556,0.0,21.54321,75.706502
US_TN_47077,2022-08-28,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,8,,-8,,6.65,14.35,6.85,12.94,,9.65,30.32,12.48,44.45,10.42,8.93,26.6,21.305556,33.327778,0.0,22.765432,79.599662
US_TN_47077,2022-08-29,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-5,12,12,5,,15.04,7.84,9.27,12.4,8.02,29.81,12.65,43.18,13.33,8.24,26.472222,22.566667,32.977778,0.903111,23.771605,85.597735
US_TN_47077,2022-08-30,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,8,20,6,4,6.45,16.78,8.6,16.29,11.59,7.05,36.09,12.77,47.08,9.26,13.46,25.644444,21.45,31.172222,7.958667,22.654321,83.355312
US_TN_47077,2022-08-31,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,18,21,10,2,5.49,13.84,13.51,13.42,12.58,9.01,30.73,14.11,47.73,14.06,7.86,24.466667,18.138889,30.472222,2.7178,18.487654,69.975279
US_TN_47077,2022-09-01,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,23,16,9,0,9.29,16.87,7.75,11.76,11.39,13.05,21.23,9.09,34.09,10.32,8.09,22.338889,15.222222,30.2,0.0,17.030864,72.917649
US_TN_47077,2022-09-02,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,16,11,6,-1,,15.77,,8.62,10.05,,22.96,7.84,38.59,7.96,,22.966667,16.85,31.083333,0.0,18.907407,77.99128
US_TN_47077,2022-09-03,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,5,,-10,,,12.46,6.7,14.56,9.87,9.55,21.98,10.3,42.21,,12.31,25.044444,21.633333,30.833333,0.112889,22.512346,85.634633
US_TN_47077,2022-09-04,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,17,,-19,,7.9,15.02,6.08,12.92,8.32,9.2,21.42,9.94,30.15,9.43,,23.944444,21.333333,28.888889,5.390444,22.462963,91.033238
US_TN_47077,2022-09-05,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,-3,,-66,20,,16.38,7.13,12.44,8.42,9.92,29.88,9.52,34.14,7.79,11.2,24.133333,21.072222,29.588889,4.910667,22.055556,87.983695
US_TN_47077,2022-09-06,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,15,9,8,3,6.04,13.43,12.3,9.87,15.4,10.41,30.48,12.7,46.45,9.06,8.94,23.466667,20.072222,29.366667,0.846667,21.722222,89.851806
US_TN_47077,2022-09-07,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,,,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,18,,12,2,6.36,9.61,6.22,9.56,7.21,7.38,26.7,9.68,46.97,9.82,7.42,23.633333,20.283333,29.116667,2.398889,20.91358,84.470122
US_TN_47077,2022-09-08,ChIJf-CcMLdyfIgRRO4LXQOrBKI,Q495031,geoId/47077,US,United States of America,TN,Tennessee,47077,Henderson County,US,USA,2,,,,,16,11797,27851,13595,14256,3367,3583,3231,3365,3483,3974,3488,2217,1143,1847627,35.65,-88.39,1362,73.233333,22,,12,2,9.37,12.15,9.07,11.06,12.07,12.45,31.41,9.0,47.94,9.48,8.67,22.411111,16.605556,28.144444,0.0,17.290123,73.439421
