location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46029,2021-07-18,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,4657,83,1,9841,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,27,,,-7,,4.62,5.2,4.33,11.27,5.78,,4.91,5.78,7.51,,,5.78,4.33,,,5.49,,5.2,22.82,4.04,9.82,,,4.62,36.97,6.07,6.35,6.93,4.33,5.2,23.314815,16.049383,29.728395,0.0,,16.462963,65.532659
US_SD_46029,2021-07-19,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,4657,83,0,9841,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,13,10,,-18,2,3.38,5.32,,11.6,5.56,7.74,4.35,5.56,6.29,4.83,4.35,7.01,,4.83,5.56,3.63,5.08,6.04,20.3,7.49,8.22,,4.83,4.59,34.81,,8.46,5.56,5.8,,23.858025,16.487654,30.91358,0.0,,16.820988,64.921574
US_SD_46029,2021-07-20,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,4657,83,0,9841,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,11,23,,-15,2,4.58,4.34,4.58,13.03,6.75,3.38,4.83,7.24,8.2,5.79,4.1,6.75,,4.58,,6.03,4.83,6.75,22.92,5.79,13.99,4.1,,7.72,35.22,5.55,10.37,4.83,,,24.027778,17.118056,31.590278,0.0,,17.701389,67.879899
US_SD_46029,2021-07-21,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,1,-1,4658,82,15,9856,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,14,12,,-19,1,6.07,8.74,,7.04,8.98,5.58,7.04,5.58,9.71,5.1,5.34,7.29,4.37,5.83,,6.31,,6.07,24.28,6.8,7.04,,4.61,4.61,40.79,5.34,7.53,6.31,3.88,4.37,25.080247,19.518519,31.098765,0.0,,18.302469,66.182481
US_SD_46029,2021-07-22,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,4658,82,47,9903,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,15,5,,-16,0,6.66,4.93,,10.36,3.46,8.64,4.69,5.68,7.4,3.95,4.93,6.17,4.69,,3.7,,4.2,7.9,21.96,5.43,9.62,5.18,,3.95,32.08,4.2,6.17,8.14,,4.44,26.617284,21.475309,33.253086,0.0,,18.703704,61.991462
US_SD_46029,2021-07-23,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,4658,82,-1,9902,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,11,-1,,-13,0,4.72,5.76,,8.65,4.19,5.5,4.19,,7.34,,,4.98,,,3.93,,,3.93,19.65,4.19,8.38,,,,31.44,3.93,10.48,7.08,3.93,,27.95679,23.222222,33.648148,0.0,,20.895062,65.745728
US_SD_46029,2021-07-24,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,4658,82,9,9911,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,12,-5,,-11,,,7.33,,11.15,6.75,,6.16,,11.44,5.57,,5.28,6.16,4.99,,,,,28.46,,8.8,,,,24.94,,7.04,,,,26.253086,19.296296,32.302469,8.6868,,18.41358,62.262611
US_SD_46029,2021-07-25,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,4658,82,2,9913,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,27,,,-7,,,6.55,5.46,11.74,7.37,,4.09,4.09,8.74,,,5.19,,,,,,,21.57,6.01,10.38,3.82,,,32.76,5.73,7.37,7.64,,4.64,23.925926,14.419753,32.37037,0.366889,,14.728395,56.614427
US_SD_46029,2021-07-26,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,4658,82,2,9915,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,13,0,,-20,3,,9.95,4.86,11.57,6.48,6.25,8.33,6.25,7.63,4.86,3.47,4.39,4.16,3.24,3.93,4.86,5.78,5.78,25.45,7.63,9.02,,5.55,4.39,37.01,4.16,7.17,4.63,,4.86,25.265432,18.95679,32.191358,1.651,,18.17284,64.92371
US_SD_46029,2021-07-27,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,4658,82,20,9935,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,15,11,,-15,2,3.81,5.0,4.76,11.42,5.47,,,4.28,10.46,,5.95,4.76,4.52,5.0,,,3.33,5.23,22.6,5.23,9.28,4.04,3.57,3.57,29.49,6.66,8.8,6.66,,,27.895062,21.709877,33.333333,0.338667,,22.123457,71.052286
US_SD_46029,2021-07-28,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,12,0,4670,82,8,9943,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,12,-2,,-18,3,4.36,7.03,4.12,9.21,3.39,,5.82,4.36,8.73,5.33,,7.76,3.64,4.12,3.88,4.61,,5.58,22.55,7.03,8.0,,,4.36,36.12,,6.54,5.82,6.06,5.82,29.302469,24.055556,37.203704,0.0,,23.098765,69.569994
US_SD_46029,2021-07-29,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,4670,82,9,9952,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,10,9,,-17,2,4.16,4.16,4.85,12.71,6.47,6.24,,,6.93,3.7,3.47,6.47,4.62,3.7,,,3.93,3.93,20.57,3.93,10.4,,,6.24,32.81,3.7,6.93,,,3.7,23.179012,16.438272,32.691358,0.0,,15.814815,63.378617
US_SD_46029,2021-07-30,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,4670,82,17,9969,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,16,-1,,-13,0,3.96,4.46,4.21,4.46,6.2,3.47,,,10.9,5.7,,6.2,,,3.72,3.96,3.72,4.71,21.56,4.96,4.46,,,,29.99,,5.95,5.95,,5.2,20.296296,17.382716,24.765432,0.3556,,15.728395,75.136569
US_SD_46029,2021-07-31,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,4670,82,5,9974,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,9,-8,,-4,,,7.39,5.91,9.76,5.03,,4.43,,6.21,6.8,,6.5,,,,,5.62,,13.01,8.57,6.8,,,,35.18,,6.21,8.57,,,23.111111,16.648148,28.728395,1.495778,,14.641975,59.622227
US_SD_46029,2021-08-01,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,4670,82,1,9975,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,33,,,0,,,7.12,6.3,14.51,10.13,4.93,3.83,3.83,6.3,3.83,,4.93,7.94,5.48,4.11,,,,18.89,4.93,10.95,4.38,,,25.46,4.38,10.4,6.3,,5.2,19.623457,11.839506,26.592593,0.0,,10.901235,57.182549
US_SD_46029,2021-08-02,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,4670,82,1,9976,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,15,5,,-16,1,,6.33,4.87,10.22,5.11,4.38,7.3,3.41,7.54,4.87,,5.84,,5.35,4.14,,4.14,7.06,22.39,3.41,7.54,,5.35,4.14,36.51,,9.01,5.6,,,19.734568,11.58642,27.709877,0.0,,11.845679,60.435536
US_SD_46029,2021-08-03,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,4670,82,37,10013,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,13,14,,-14,1,4.59,5.8,4.11,10.87,4.83,3.87,4.83,,10.87,5.56,,7.73,5.31,5.07,3.38,3.87,4.59,6.76,26.57,7.73,10.15,,6.28,,39.13,3.38,7.0,7.73,3.87,4.83,21.623457,13.95679,29.32716,0.0,,13.901235,61.55774
US_SD_46029,2021-08-04,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,13,0,4683,82,10,10023,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,14,10,,-16,1,4.13,7.29,4.13,8.99,10.21,4.62,,,9.72,5.83,3.89,6.56,4.38,4.62,5.35,4.13,6.08,5.83,26.98,6.08,6.32,,,3.4,33.79,6.08,3.4,5.59,4.13,3.65,21.740741,15.993827,27.722222,0.0,,15.148148,66.359335
US_SD_46029,2021-08-05,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,4683,82,9,10032,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,14,6,,-17,1,,5.41,6.15,11.32,6.64,,4.18,,6.15,,4.68,7.14,,4.18,,,3.69,5.66,23.38,3.44,9.6,3.94,3.44,3.69,33.72,3.69,6.4,4.92,5.66,5.66,23.246914,17.907407,31.061728,0.4572,,17.555556,70.443189
US_SD_46029,2021-08-06,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,4683,82,12,10044,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,10,,,-15,0,4.4,4.4,4.92,8.54,7.25,3.62,,,7.25,,4.4,8.02,,,6.21,,3.62,7.25,21.73,,7.25,4.14,4.4,6.21,34.93,,4.92,4.66,6.73,,22.1875,15.131944,29.354167,0.362857,,16.715278,71.233816
US_SD_46029,2021-08-07,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,4683,82,9,10053,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,8,-2,,-4,,,6.8,,5.1,6.52,,,,8.5,7.93,,6.52,5.67,,,5.1,,,17.85,5.67,7.93,4.25,,,27.49,,7.37,5.1,,,23.902778,19.534722,28.861111,12.954,,19.395833,75.964826
US_SD_46029,2021-08-08,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,4683,82,7,10060,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,30,,,-5,,4.61,5.7,,10.3,5.42,5.42,4.88,,6.78,3.8,,4.88,5.42,,,3.8,4.88,,19.52,,9.22,,,,41.49,,7.86,8.13,,,22.648148,18.790123,27.055556,20.9296,,19.314815,81.607805
US_SD_46029,2021-08-09,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,4683,82,1,10061,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,18,8,,-21,3,4.79,5.98,4.55,10.53,4.55,5.74,4.31,3.59,5.98,5.03,,8.13,4.07,4.55,3.35,5.26,4.07,6.7,27.75,5.98,6.7,3.83,,5.5,33.02,4.55,8.37,5.26,,5.98,23.185185,16.882716,30.765432,0.818444,,19.04321,77.732094
US_SD_46029,2021-08-10,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,4683,82,0,10061,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,16,8,,-15,3,5.25,5.25,3.58,9.78,4.77,4.77,6.68,3.81,6.92,,5.25,5.72,3.58,8.35,,4.53,4.29,3.58,23.61,4.29,9.3,,4.53,5.25,38.63,3.34,7.39,4.77,9.06,,24.469136,17.895062,30.41358,0.0,,16.364198,60.711954
US_SD_46029,2021-08-11,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,22,0,4705,82,16,10077,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,13,4,,-17,1,6.38,,3.93,9.08,5.89,5.4,7.61,4.42,7.85,6.38,,7.12,8.59,6.13,,4.17,,6.38,27.23,7.85,5.89,,,6.62,37.29,3.44,5.89,4.17,,6.13,23.722222,18.401235,28.716049,0.0,,13.290123,52.145928
US_SD_46029,2021-08-12,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,4,0,4709,82,0,10077,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,19,5,,-19,0,6.6,7.09,3.42,8.55,6.35,5.38,4.89,,8.55,4.64,3.91,4.64,5.87,4.64,,,4.4,7.58,22.97,,7.82,,,3.42,34.95,4.64,5.87,9.04,3.67,5.38,22.765432,18.246914,27.265432,0.0,,11.12963,47.895538
US_SD_46029,2021-08-13,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,3,0,4712,82,24,10101,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,15,,,-15,-1,3.86,5.92,5.41,13.64,6.43,3.6,,,6.43,7.21,3.86,7.46,5.41,5.41,,,4.12,,20.08,6.69,11.33,4.12,3.86,4.38,33.46,4.12,5.41,7.46,4.63,,19.067901,10.104938,26.493827,0.0,,8.567901,50.664631
US_SD_46029,2021-08-14,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,4712,82,11,10112,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,9,-9,,-6,,4.77,5.96,,9.84,5.66,,6.56,,7.15,4.77,,6.56,,4.47,,,4.17,5.66,17.29,4.47,9.24,,4.77,,31.89,,5.36,,,,21.518519,11.444444,31.691358,0.0,,11.024691,51.478632
US_SD_46029,2021-08-15,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,4712,82,7,10119,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,33,,,-5,,,7.13,6.58,8.22,6.58,,5.48,,7.13,4.93,4.66,8.22,4.93,5.48,,,4.11,,19.47,,9.6,,,6.85,32.08,,7.95,,,,24.302469,16.753086,31.438272,0.0,,14.32716,54.101119
US_SD_46029,2021-08-16,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,5,0,4717,82,2,10121,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,15,-3,,-17,2,,,3.51,12.88,4.68,4.92,3.51,4.68,8.67,6.09,3.98,7.73,6.32,,,4.68,4.22,7.03,25.06,7.26,9.13,,3.98,4.22,33.49,,5.39,4.22,3.98,4.68,24.561728,17.975309,31.679012,0.0,,17.358025,64.463109
US_SD_46029,2021-08-17,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,7,0,4724,82,31,10152,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,17,11,,-14,2,3.92,,3.46,8.08,6.93,9.0,6.0,4.85,7.16,4.62,3.92,12.24,6.46,6.7,,,3.46,5.31,19.62,4.39,10.85,5.31,3.23,,38.56,3.69,5.54,8.08,3.92,4.39,26.62963,20.432099,33.728395,0.0,,18.82716,62.527033
US_SD_46029,2021-08-18,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,10,0,4734,82,5,10157,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,17,-2,,-18,2,3.42,6.15,,10.25,8.43,5.01,7.06,3.65,11.16,4.56,6.38,7.75,6.61,5.01,3.42,4.1,4.1,,24.83,6.15,10.94,,3.87,4.78,29.84,,5.24,5.47,3.19,5.47,26.308642,20.37037,32.858025,0.0,,18.901235,63.956744
US_SD_46029,2021-08-19,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,4,0,4738,82,10,10167,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,17,1,,-18,-1,5.27,5.04,4.36,9.17,6.88,4.59,7.8,4.59,6.88,5.5,3.9,8.26,4.36,3.67,3.21,,3.44,7.57,22.24,3.9,6.65,5.04,,,33.48,,5.5,6.42,4.59,4.36,25.993827,19.888889,32.925926,0.0,,19.253086,66.594781
US_SD_46029,2021-08-20,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,5,0,4743,82,27,10194,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,10,1,,-15,2,4.16,5.31,3.46,12.01,6.24,4.62,5.31,3.93,11.09,4.85,3.7,4.39,3.46,3.23,4.62,3.46,,5.31,24.49,6.93,6.7,4.85,3.93,3.23,30.27,3.93,7.86,3.46,,5.08,24.950617,21.635802,30.290123,0.8636,,20.339506,75.781256
US_SD_46029,2021-08-21,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,4743,82,16,10210,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,7,-10,,-9,,,,,10.94,4.61,6.05,,,8.35,4.03,,9.21,5.18,,,,,,21.89,6.33,8.64,,,,32.83,6.62,7.49,5.18,5.47,4.03,19.012346,14.308642,24.802469,1.636889,,12.358025,65.45556
US_SD_46029,2021-08-22,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,4743,82,7,10217,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,22,,,-3,,,,,13.3,,,5.47,4.17,8.34,6.26,,4.95,5.21,3.65,4.69,,,,23.2,6.78,7.56,,3.65,4.43,30.5,3.91,6.0,,,,16.975309,11.58642,24.049383,0.03175,,11.5,70.435298
US_SD_46029,2021-08-23,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,6,0,4749,82,2,10219,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,20,2,,-19,2,5.67,3.85,,11.1,6.34,4.76,4.76,5.21,7.03,3.85,4.3,5.21,5.21,,,4.99,3.63,6.8,22.21,4.3,10.65,5.44,,,32.4,8.84,4.76,6.34,,3.85,21.944444,13.277778,31.024691,3.132667,,15.580247,67.327612
US_SD_46029,2021-08-24,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,14,0,4763,82,4,10223,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,18,11,,-15,2,3.74,5.72,4.84,9.02,6.16,4.4,6.38,,9.02,3.96,,7.48,6.16,,3.08,,5.72,7.7,31.9,4.18,7.26,3.96,3.3,4.84,33.88,,5.94,6.6,4.4,,24.067901,17.45679,30.444444,10.3124,,18.506173,71.233126
US_SD_46029,2021-08-25,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,8,0,4771,82,59,10282,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,12,5,,-17,2,5.38,3.58,6.27,9.18,5.82,,3.81,,8.06,3.36,4.03,9.85,3.58,6.05,3.81,3.81,3.58,3.13,27.32,4.93,7.39,3.36,5.15,3.58,39.19,,7.17,5.82,3.13,,20.820988,15.049383,28.493827,0.0,,15.932099,73.697171
US_SD_46029,2021-08-26,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,6,0,4777,82,26,10308,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,12,-1,,-18,2,4.65,4.45,3.44,11.93,5.05,4.25,5.05,4.04,7.48,3.64,4.25,7.48,3.23,,3.44,4.25,4.25,4.85,23.65,6.06,5.25,8.29,4.04,4.25,29.91,3.23,4.25,4.65,4.04,4.65,17.932099,13.876543,23.648148,1.651,,13.950617,77.847044
US_SD_46029,2021-08-27,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,6,0,4783,82,4,10312,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,11,2,-3,-11,-1,3.65,3.65,4.72,11.37,8.15,3.65,5.58,,7.93,3.43,,4.07,4.72,4.5,,,4.93,6.0,19.73,6.0,3.65,4.29,4.93,6.0,35.17,5.15,4.93,5.36,3.43,,20.950617,17.006173,28.148148,27.305,,17.907407,82.833278
US_SD_46029,2021-08-28,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,4783,82,0,10312,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,6,-11,,-4,,4.8,,,12.8,4.27,,,,4.8,5.07,,4.27,5.07,,,,3.73,,19.2,,10.4,,3.73,,28.54,,4.53,7.73,,4.0,22.395062,17.907407,26.975309,1.651,,19.58642,84.189602
US_SD_46029,2021-08-29,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,0,0,4783,82,40,10352,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,37,,,-5,,,5.52,4.99,13.92,5.78,3.94,4.73,,7.09,4.99,3.68,7.09,3.94,5.78,,3.68,3.94,4.46,19.7,6.04,10.51,,,,36.77,4.46,5.52,5.52,,,20.345679,14.333333,26.197531,16.637,,14.919753,71.149609
US_SD_46029,2021-08-30,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,7,0,4790,82,1,10353,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,8,-3,,-15,0,4.89,5.09,4.28,12.83,8.35,5.09,4.28,4.28,10.39,4.07,4.28,4.28,3.67,4.69,4.89,4.48,2.85,5.09,29.74,7.95,11.0,5.3,,,30.96,6.52,10.8,7.74,4.69,6.32,21.098765,14.302469,28.240741,0.0,,13.049383,60.444344
US_SD_46029,2021-08-31,ChIJoYmkWAEmzVIRnOjUHFacp9I,Q489075,geoId/46029,US,United States of America,SD,South Dakota,46029,Codington County,US,USA,2,17,0,4807,82,4,10357,28125,14131,13994,3718,3677,3561,3566,3162,3796,3313,1898,1434,1739801,44.98,-97.18,1857,82.471429,14,10,,-12,1,4.87,2.96,4.23,12.48,5.71,4.87,3.6,6.35,7.83,3.6,3.17,7.62,,4.23,5.5,4.23,4.23,7.4,25.6,6.77,6.77,4.44,6.77,6.35,32.58,3.38,7.62,6.98,4.44,5.08,20.641975,14.222222,27.481481,0.423333,,14.012346,65.875905
