location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MN_27039,2021-06-23,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1878,3,17,9284,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-31,3,5.28,9.49,5.98,,5.63,7.74,5.98,20.4,9.85,11.25,32.0,7.74,6.33,20.777778,13.194444,29.733333,0.0,,13.411111,62.811196
US_MN_27039,2021-06-24,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1878,3,66,9350,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-31,4,,9.35,8.31,,7.62,6.58,6.93,19.75,,8.31,33.6,,6.58,26.788889,22.894444,31.688889,0.0,,19.583333,64.742295
US_MN_27039,2021-06-25,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1878,3,13,9363,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-29,2,,10.39,,5.57,7.79,,,14.1,,8.53,31.53,8.9,7.79,23.411111,18.366667,29.05,0.0,,17.794444,70.893052
US_MN_27039,2021-06-26,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,-1,0,1877,3,46,9409,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-24,,,8.04,,,9.95,6.12,8.8,16.84,,9.57,33.69,7.27,,21.344444,19.016667,25.488889,10.498667,,19.166667,87.466574
US_MN_27039,2021-06-27,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1877,3,4,9413,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-24,,,7.95,,7.19,6.05,6.81,,17.03,,9.08,29.14,8.33,6.81,20.105556,15.522222,25.533333,5.6515,,16.977778,82.394244
US_MN_27039,2021-06-28,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1877,3,14,9427,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-31,2,,8.69,6.25,6.6,8.34,7.64,,20.85,,9.73,34.06,7.3,4.87,21.761111,17.027778,27.966667,0.0508,,17.977778,79.240538
US_MN_27039,2021-06-29,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1877,3,11,9438,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-30,4,,8.0,5.22,,11.82,7.65,6.95,20.86,5.22,7.3,38.6,7.65,,22.0,18.783333,27.45,1.989667,,18.661111,81.393068
US_MN_27039,2021-06-30,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1877,3,88,9526,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-31,2,8.53,,9.6,,,8.18,5.33,17.42,7.11,13.16,30.94,12.09,,22.761111,16.85,28.061111,0.5588,,16.555556,68.227728
US_MN_27039,2021-07-01,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1877,3,23,9549,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-33,2,7.19,6.47,,,5.75,,6.47,22.28,,7.19,34.85,5.39,6.11,23.0,16.038889,29.027778,0.0,,15.85,64.584217
US_MN_27039,2021-07-02,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1877,3,8,9557,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-38,2,7.13,15.45,11.88,,9.11,6.73,7.13,18.61,6.73,10.69,26.14,,,22.005556,15.511111,27.4,0.0,,13.538889,58.813607
US_MN_27039,2021-07-03,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1877,3,28,9585,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-32,,10.48,13.22,7.29,,,,,21.43,,10.94,28.26,9.12,7.75,21.966667,15.188889,28.638889,0.0,,13.95,60.709132
US_MN_27039,2021-07-04,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1877,3,10,9595,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-33,,,11.56,,,,,10.64,17.57,,13.87,39.31,9.25,9.71,25.294444,19.638889,31.361111,0.0,,17.944444,63.875402
US_MN_27039,2021-07-05,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1877,3,0,9595,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-76,13,6.58,11.33,6.21,6.58,,5.85,,21.19,,7.67,39.82,7.67,,27.238889,21.388889,32.677778,0.0,,18.905556,60.559759
US_MN_27039,2021-07-06,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1877,3,8,9603,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-33,8,6.38,11.76,13.1,6.38,6.72,7.39,,21.16,,6.38,33.93,,5.38,24.538889,20.3,31.0,0.635,,20.472222,78.220246
US_MN_27039,2021-07-07,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1877,3,1,9604,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-33,4,7.7,8.75,7.0,,8.75,,5.6,19.61,5.6,11.21,35.02,7.35,9.1,17.588889,14.061111,21.638889,17.4752,,16.611111,94.063257
US_MN_27039,2021-07-08,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1877,3,9,9613,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-34,5,9.28,10.35,,6.07,5.71,7.14,7.85,18.56,,11.42,36.41,7.85,7.14,16.488889,13.022222,21.483333,0.1778,,13.405556,82.027733
US_MN_27039,2021-07-09,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,1,0,1878,3,12,9625,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-32,5,,9.19,5.51,5.51,,7.35,6.98,25.73,6.62,9.19,38.23,,5.88,18.822222,16.016667,22.377778,0.0,,15.961111,83.514313
US_MN_27039,2021-07-10,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1878,3,37,9662,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-16,,7.41,11.93,10.29,,,,,23.04,,9.46,34.15,,8.64,18.744444,15.916667,23.027778,0.689429,,15.75,82.814
US_MN_27039,2021-07-11,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1878,3,4,9666,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-11,,6.64,13.65,,,7.38,6.64,6.64,22.13,,9.96,39.47,8.12,,19.777778,13.038889,26.283333,0.0,,14.105556,69.935091
US_MN_27039,2021-07-12,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1878,3,2,9668,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-30,4,8.3,9.33,6.57,5.88,6.91,7.61,5.18,24.54,6.22,9.68,28.34,9.33,5.88,19.544444,11.988889,26.044444,0.0,,13.338889,67.580746
US_MN_27039,2021-07-13,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,4,0,1882,3,0,9668,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-27,3,6.23,12.46,,,11.42,8.99,,24.22,,6.57,39.79,13.84,,21.061111,14.038889,27.605556,0.0,,15.605556,71.359557
US_MN_27039,2021-07-14,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1882,3,3,9671,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-32,6,7.54,,6.88,,6.56,5.25,7.54,27.87,5.25,6.88,35.08,6.23,5.9,20.05,17.411111,25.355556,4.783667,,18.338889,89.916383
US_MN_27039,2021-07-15,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1882,3,6,9677,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-32,1,7.2,7.92,,,6.84,6.12,6.48,22.32,7.2,,32.4,,5.4,19.205556,15.15,24.688889,5.2832,,16.188889,82.741797
US_MN_27039,2021-07-16,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1882,3,17,9694,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-32,1,5.6,10.45,,,,7.09,6.72,19.4,,7.09,28.73,10.07,5.6,19.655556,12.716667,26.388889,0.0,,13.655556,68.786303
US_MN_27039,2021-07-17,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1882,3,18,9712,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-18,,6.31,11.77,,,8.41,,10.09,21.44,,8.41,28.59,6.31,6.73,20.883333,13.55,27.677778,0.0,,14.738889,68.24268
US_MN_27039,2021-07-18,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1882,3,7,9719,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-18,,9.72,11.59,8.6,,7.1,,,29.9,5.61,11.59,25.79,9.72,,21.666667,14.361111,27.622222,0.0,,15.683333,68.979827
US_MN_27039,2021-07-19,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,3,0,1885,3,8,9727,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-28,4,6.52,9.26,6.86,,6.86,5.49,6.18,20.59,,7.21,36.72,9.26,5.83,21.777778,14.15,28.3,0.0,,15.994444,69.896032
US_MN_27039,2021-07-20,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,1,0,1886,3,0,9727,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-27,4,8.22,12.33,,,8.9,,5.48,23.98,4.79,8.22,33.91,10.28,11.99,22.938889,17.088889,29.35,0.0,,18.211111,74.915086
US_MN_27039,2021-07-21,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1886,3,4,9731,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-28,4,,13.0,7.53,,9.24,11.63,5.13,19.85,,7.53,37.98,,7.19,23.111111,18.516667,28.527778,0.0,,19.9,82.169119
US_MN_27039,2021-07-22,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,2,0,1888,3,2,9733,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-30,4,,8.6,,7.88,7.52,6.09,6.09,24.0,,6.45,29.38,7.52,5.73,23.95,20.172222,28.744444,0.0,,19.922222,78.228729
US_MN_27039,2021-07-23,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,6,0,1894,3,0,9733,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-27,3,,6.86,8.3,,5.78,5.41,7.58,19.13,6.5,7.22,36.46,9.02,,25.516667,20.711111,31.761111,0.0508,,19.861111,71.011444
US_MN_27039,2021-07-24,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1894,3,1,9734,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-15,,,11.49,,5.94,6.74,6.74,,20.21,8.32,8.32,27.34,,,26.411111,21.744444,30.394444,1.651,,20.7,70.966773
US_MN_27039,2021-07-25,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1894,3,17,9751,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-13,,,9.43,,5.8,7.62,,,16.68,,10.16,35.91,7.62,7.98,23.35,15.233333,30.372222,0.2032,,14.683333,58.832924
US_MN_27039,2021-07-26,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,3,0,1897,3,0,9751,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-28,3,8.19,10.15,6.88,,6.88,10.15,8.84,19.0,4.59,11.46,34.39,7.53,7.21,24.272222,18.511111,30.011111,0.0,,17.594444,66.758358
US_MN_27039,2021-07-27,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,5,0,1902,3,0,9751,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-26,5,8.13,11.51,5.42,5.42,5.76,,7.11,21.67,,7.45,27.77,9.48,5.08,25.116667,20.388889,32.244444,0.0,,19.438889,70.902233
US_MN_27039,2021-07-28,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,3,0,1905,3,0,9751,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-27,4,5.33,6.66,4.66,,6.0,6.66,5.66,14.32,5.66,9.66,30.98,7.33,4.66,25.144444,20.077778,31.755556,3.937,,21.222222,78.958494
US_MN_27039,2021-07-29,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,8,0,1913,3,11,9762,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-27,4,5.83,9.61,8.92,5.14,7.89,8.23,5.49,15.09,6.17,9.26,27.44,,6.86,26.55,22.238889,30.061111,1.143,,21.288889,72.937919
US_MN_27039,2021-07-30,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,4,0,1917,3,13,9775,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-28,3,,7.08,,,7.83,5.59,6.34,16.78,,13.8,34.68,8.58,,20.261111,17.611111,24.672222,0.0,,16.594444,79.566554
US_MN_27039,2021-07-31,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1917,3,10,9785,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-20,,6.45,8.06,,,8.46,,,18.54,,6.04,35.86,9.67,8.06,21.872222,15.677778,27.211111,0.141111,,16.872222,73.496745
US_MN_27039,2021-08-01,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1917,3,5,9790,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-18,,6.08,17.48,7.6,,11.78,,,23.18,,8.74,34.95,6.46,,19.838889,13.433333,25.75,0.6858,,12.683333,63.518595
US_MN_27039,2021-08-02,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,7,0,1924,3,6,9796,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-30,4,4.69,7.37,7.04,,9.38,8.71,6.03,22.11,7.37,,28.48,8.04,,18.611111,11.394444,25.8,0.0,,11.788889,64.701874
US_MN_27039,2021-08-03,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,14,0,1938,3,6,9802,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-27,4,7.42,10.25,6.36,,10.25,6.71,7.78,28.98,5.66,9.19,37.11,,,19.777778,12.622222,27.127778,0.0,,13.033333,65.462779
US_MN_27039,2021-08-04,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,1,0,1939,3,3,9805,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-29,3,5.64,10.57,5.64,8.45,9.51,9.51,7.4,21.49,,10.57,31.7,8.1,,20.544444,13.377778,27.105556,0.0,,13.961111,66.244163
US_MN_27039,2021-08-05,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,10,0,1949,3,21,9826,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-31,5,6.5,10.6,5.81,,9.91,4.79,6.15,26.32,,,35.89,5.81,,20.855556,17.855556,25.722222,0.0,,16.533333,76.365301
US_MN_27039,2021-08-06,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,8,0,1957,3,8,9834,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-33,3,9.11,9.84,,7.29,6.92,,,28.06,,8.38,34.26,8.75,7.29,22.116667,17.411111,28.455556,0.9144,,18.177778,78.425704
US_MN_27039,2021-08-07,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1957,3,12,9846,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-19,,7.25,8.77,,,6.1,5.72,8.77,23.27,,9.15,27.08,5.72,,22.527778,19.522222,27.927778,4.2672,,19.972222,85.550577
US_MN_27039,2021-08-08,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,1957,3,6,9852,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-18,,8.71,8.71,6.53,10.16,10.16,9.8,,18.87,,12.7,37.74,5.44,6.89,23.2,19.711111,26.322222,14.5288,,20.355556,84.105157
US_MN_27039,2021-08-09,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,7,0,1964,3,5,9857,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-31,4,8.16,11.23,6.12,,13.27,7.14,6.46,24.5,,7.83,35.72,10.21,6.46,22.572222,19.15,27.766667,6.4008,,19.85,84.648851
US_MN_27039,2021-08-10,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,19,0,1983,3,0,9857,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-27,4,10.14,6.08,5.75,,12.51,,5.75,20.62,7.1,8.11,31.09,7.1,5.07,24.222222,20.688889,29.033333,0.108857,,20.238889,78.536078
US_MN_27039,2021-08-11,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,13,0,1996,3,5,9862,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-28,3,,8.3,,,9.02,7.93,6.49,30.66,,,33.91,7.21,6.49,23.516667,17.416667,28.094444,0.0254,,18.583333,73.999898
US_MN_27039,2021-08-12,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,3,0,1999,3,0,9862,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-32,4,6.83,16.91,6.12,5.76,8.99,9.71,7.19,26.98,6.83,8.99,30.94,8.27,7.91,21.416667,15.927778,27.077778,0.0,,13.122222,59.418626
US_MN_27039,2021-08-13,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,4,0,2003,3,32,9894,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-29,3,6.33,14.16,5.59,,10.8,,,29.81,,7.45,30.18,,7.82,18.9,11.844444,25.25,0.0,,9.794444,55.783113
US_MN_27039,2021-08-14,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,2003,3,14,9908,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-14,,,15.99,8.42,,11.79,,,23.15,,9.26,35.36,10.1,,18.622222,9.777778,27.877778,0.0,,9.666667,56.323441
US_MN_27039,2021-08-15,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,0,0,2003,3,0,9908,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-16,,7.29,13.42,6.13,,9.2,,,26.84,,,29.14,9.59,7.29,20.561111,13.0,26.905556,0.0,,12.3,59.271733
US_MN_27039,2021-08-16,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,12,0,2015,3,30,9938,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-29,4,,7.67,5.58,6.28,10.81,,10.81,23.02,6.98,5.58,37.67,5.93,8.37,20.305556,13.466667,26.977778,0.0,,13.538889,65.261618
US_MN_27039,2021-08-17,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,27,0,2042,3,0,9938,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-28,6,7.38,11.4,7.38,,6.71,10.39,6.71,23.14,4.69,9.39,32.19,6.04,,21.444444,14.961111,28.872222,0.0,,15.433333,68.707051
US_MN_27039,2021-08-18,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,2,0,2044,3,6,9944,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-30,4,9.2,12.38,7.43,5.3,9.55,7.78,,25.82,7.07,5.3,36.43,8.13,,23.616667,17.65,30.116667,0.0,,18.166667,71.610202
US_MN_27039,2021-08-19,ChIJL95tYbM994cRUxGpyeyKixM,Q113056,geoId/27039,US,United States of America,MN,Minnesota,27039,Dodge County,US,USA,2,7,0,2051,3,15,9959,20696,10369,10327,2841,3091,2239,2700,2729,2876,2218,1217,785,1797827,44.03,-92.86,1139,81.68,,,-30,5,,10.6,,4.95,8.13,5.3,5.3,24.39,6.72,12.02,34.99,,6.01,24.211111,18.272222,30.733333,0.0,,18.683333,71.369256
