location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29015,2022-03-18,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,2,2,4159,97,5,9214,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,14,,13.99,8.99,17.48,34.97,11.383333,5.094444,21.027778,5.5372,,7.038889,74.884642
US_MO_29015,2022-03-19,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4159,97,7,9221,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,1,,10.32,,23.51,36.13,6.722222,1.994444,15.016667,10.8712,,1.177778,67.818939
US_MO_29015,2022-03-20,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4159,97,0,9221,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,1,,,,21.1,31.66,11.744444,3.116667,23.683333,0.2032,,-0.716667,42.311685
US_MO_29015,2022-03-21,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4159,97,0,9221,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,14,,13.75,,18.9,40.1,15.7,10.916667,20.416667,1.905,,1.638889,38.767788
US_MO_29015,2022-03-22,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,2,3,4161,100,2,9223,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,10,4,12.45,,32.15,42.52,12.138889,9.761111,16.544444,18.7452,,9.666667,84.992921
US_MO_29015,2022-03-23,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,2,0,4163,100,2,9225,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,15,-1,,9.36,22.66,32.01,5.765432,3.401235,11.703704,7.1755,,4.716049,92.986617
US_MO_29015,2022-03-24,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,2,0,4165,100,1,9226,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,8,3,10.2,8.26,25.26,26.72,3.438889,2.377778,4.911111,2.1844,,2.077778,90.843074
US_MO_29015,2022-03-25,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,4,1,4169,101,0,9226,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,22,1,10.07,,18.13,34.24,5.916667,1.522222,12.4,0.725714,,1.038889,70.957817
US_MO_29015,2022-03-26,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4169,101,0,9226,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,1,,,,18.65,29.95,7.027778,1.916667,12.488889,0.0,,-5.288889,41.372506
US_MO_29015,2022-03-27,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4169,101,0,9226,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-8,,,9.84,19.13,41.55,4.233333,-0.011111,9.488889,0.0,,-6.816667,44.802297
US_MO_29015,2022-03-28,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,6,0,4175,101,0,9226,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,26,2,11.41,,22.32,27.29,5.522222,0.172222,14.572222,0.0,,-5.55,44.974404
US_MO_29015,2022-03-29,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,2,2,4177,103,1,9227,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,12,1,,7.53,18.08,27.12,11.716667,6.527778,22.122222,0.0,,0.4,45.849269
US_MO_29015,2022-03-30,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,3,0,4180,103,1,9228,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,9,-1,11.4,8.07,17.1,32.77,13.694444,4.15,21.311111,17.2212,,10.088889,78.984934
US_MO_29015,2022-03-31,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,-1,0,4179,103,2,9230,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,7,2,11.1,7.24,28.47,37.15,2.338889,1.294444,4.05,10.5664,,0.122222,85.341495
US_MO_29015,2022-04-01,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,12,9242,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,25,-2,14.75,8.85,20.16,28.51,2.922222,-3.733333,13.577778,0.0,,-2.538889,67.427587
US_MO_29015,2022-04-02,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,1,9243,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,3,,,,21.44,38.37,10.855556,6.044444,16.222222,0.0,,1.305556,51.818595
US_MO_29015,2022-04-03,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,0,9243,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-4,,13.7,,23.4,41.66,11.172222,2.844444,21.205556,0.0,,0.522222,47.965968
US_MO_29015,2022-04-04,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,0,9243,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,14,1,11.59,11.03,29.79,37.51,12.405556,7.122222,17.577778,3.6068,,5.85,64.745708
US_MO_29015,2022-04-05,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,3,9246,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,10,0,9.51,,23.02,42.04,14.566667,9.888889,22.616667,0.127,,8.161111,65.475353
US_MO_29015,2022-04-06,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,3,9249,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,11,-5,,13.95,23.76,30.48,11.861111,5.933333,19.538889,8.128,,4.1,59.230863
US_MO_29015,2022-04-07,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,4,9253,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,9,1,,12.59,25.17,33.56,7.561111,4.472222,13.766667,0.762,,-1.822222,51.716379
US_MO_29015,2022-04-08,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,1,9254,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,17,2,,8.27,21.41,30.17,3.138889,0.594444,6.666667,0.254,,-1.544444,71.504116
US_MO_29015,2022-04-09,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,3,9257,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,3,,11.23,11.23,16.29,35.95,6.272222,-0.922222,16.372222,0.0,,-4.111111,47.507252
US_MO_29015,2022-04-10,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,0,9257,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-3,,14.25,8.55,22.23,46.75,16.172222,9.138889,27.511111,0.0,,1.127778,36.347527
US_MO_29015,2022-04-11,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,1,9258,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,19,2,13.0,,21.12,41.15,15.105556,9.844444,23.738889,1.6256,,7.288889,60.211628
US_MO_29015,2022-04-12,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,2,9260,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,15,1,15.76,8.13,14.74,30.5,16.561111,9.294444,27.988889,1.560286,,12.272222,75.998996
US_MO_29015,2022-04-13,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,0,9260,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,15,-2,8.21,,23.2,31.89,14.277778,3.944444,24.661111,4.572,,10.272222,76.891976
US_MO_29015,2022-04-14,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,6,9266,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,10,-1,8.3,,14.52,39.94,6.511111,0.472222,16.233333,4.8006,,-2.527778,52.572887
US_MO_29015,2022-04-15,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,0,9266,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-5,4,11.97,8.7,23.93,40.25,11.883333,7.361111,18.261111,0.1905,,1.533333,49.207992
US_MO_29015,2022-04-16,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,10,9276,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-4,,8.71,,16.33,32.66,8.611111,2.333333,15.583333,0.395111,,-1.244444,50.069991
US_MO_29015,2022-04-17,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,0,9276,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,-11,,10.23,11.31,12.39,32.32,6.338889,3.316667,11.394444,3.556,,-0.5,61.685024
US_MO_29015,2022-04-18,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,0,9276,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,5,2,10.86,,23.44,42.88,5.788889,2.066667,13.488889,2.794,,-0.25,65.551388
US_MO_29015,2022-04-19,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,1,9277,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,8,1,9.31,8.27,24.3,34.64,6.75,-1.566667,15.544444,0.0,,-5.266667,42.207983
US_MO_29015,2022-04-20,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,1,9278,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,10,-2,11.37,8.05,22.74,26.53,10.622222,6.611111,14.5,4.7244,,4.922222,68.052029
US_MO_29015,2022-04-21,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,0,9278,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,9,0,7.3,,16.07,32.14,15.666667,8.177778,25.433333,5.9944,,10.472222,71.585143
US_MO_29015,2022-04-22,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,1,9279,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,21,-2,9.97,7.98,15.96,39.4,22.111111,17.533333,28.805556,0.1905,,15.138889,64.749653
US_MO_29015,2022-04-23,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,14,9293,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,3,,8.65,,27.56,35.13,22.877778,19.677778,27.266667,0.042333,,12.777778,52.975423
US_MO_29015,2022-04-24,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,0,9293,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,3,,8.71,,23.4,42.45,17.266667,10.544444,23.8,5.0292,,10.861111,66.128527
US_MO_29015,2022-04-25,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,0,9293,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,26,-1,16.98,,17.48,35.46,11.283333,6.216667,16.061111,3.4925,,3.616667,59.679514
US_MO_29015,2022-04-26,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,0,9293,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,12,0,11.3,,25.3,37.68,9.382716,1.061728,17.253086,0.0,,-0.481481,50.290887
US_MO_29015,2022-04-27,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,1,9294,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,17,-7,12.6,9.86,22.46,42.18,14.308642,5.623457,24.17284,0.0,,1.537037,42.114444
US_MO_29015,2022-04-28,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,2,9296,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,11,0,12.61,,20.37,35.41,16.524691,13.154321,20.888889,1.5875,,6.179012,50.478674
US_MO_29015,2022-04-29,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,2,9298,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,23,0,14.43,,24.21,32.12,15.234568,12.765432,21.888889,11.8364,,11.080247,76.529383
US_MO_29015,2022-04-30,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,2,9300,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,15,,8.82,,15.98,32.51,17.62963,13.462963,22.425926,42.8625,,12.160494,70.616116
US_MO_29015,2022-05-01,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,0,9300,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,5,,14.07,9.0,14.63,40.52,14.425926,9.432099,20.975309,0.310444,,4.907407,52.945678
US_MO_29015,2022-05-02,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,0,9300,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,16,3,16.27,8.14,15.25,38.64,12.5,8.790123,19.549383,1.4605,,7.345679,70.913208
US_MO_29015,2022-05-03,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,4,9304,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,12,1,18.98,,17.98,32.96,12.098765,8.876543,15.271605,21.971,,10.716049,91.300385
US_MO_29015,2022-05-04,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4179,103,14,9318,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,18,-4,12.15,10.69,21.38,30.13,10.617284,9.351852,12.148148,0.0635,,8.216049,85.126348
US_MO_29015,2022-05-05,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,48,3,4227,106,0,9318,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,11,0,7.96,7.46,19.9,29.35,12.944444,11.302469,17.469136,22.6695,,11.944444,93.653377
US_MO_29015,2022-05-06,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,13,1,4240,107,1,9319,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,24,0,10.53,,25.07,28.59,13.691358,11.382716,18.08642,6.9215,,11.401235,86.080383
US_MO_29015,2022-05-07,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4240,107,1,9320,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,1,,16.02,10.68,21.35,33.22,15.117284,6.876543,23.944444,0.197556,,8.938272,66.618178
US_MO_29015,2022-05-08,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4240,107,0,9320,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,4,,20.09,,20.66,39.6,18.679012,13.91358,24.864198,0.0,,9.938272,56.876605
US_MO_29015,2022-05-09,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4240,107,0,9320,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,16,1,27.31,,26.77,40.16,24.5,19.111111,32.222222,0.0,,17.197531,63.848747
US_MO_29015,2022-05-10,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4240,107,0,9320,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,14,0,22.69,,29.4,38.17,27.04321,22.308642,32.092593,0.0,,20.950617,69.411609
US_MO_29015,2022-05-11,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4240,107,1,9321,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,13,-6,,,14.87,40.65,26.234568,21.012346,32.228395,0.0,,21.358025,74.682957
US_MO_29015,2022-05-12,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,0,0,4240,107,2,9323,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,11,-2,13.44,7.76,19.65,29.47,26.481481,19.58642,33.098765,0.0,,19.425926,65.498212
US_MO_29015,2022-05-13,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,8,0,4248,107,2,9325,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,19,-1,19.8,,15.63,36.48,24.975309,19.154321,30.845679,0.0,,15.67284,56.376873
US_MO_29015,2022-05-14,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,,,,,4,9329,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,6,,18.05,,17.46,41.33,23.777778,16.67284,30.703704,0.072571,,16.592593,64.267278
US_MO_29015,2022-05-15,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,,,,,0,9329,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,1,,19.81,,16.98,36.79,20.530864,15.790123,28.808642,3.556,,15.339506,72.297437
US_MO_29015,2022-05-16,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,,,,,0,9329,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,20,0,17.15,8.58,29.48,40.74,18.185185,10.049383,26.222222,0.870857,,10.37037,60.374052
US_MO_29015,2022-05-17,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,,,,,4,9333,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,11,0,13.18,,23.72,41.65,20.034722,12.111111,26.548611,0.0,,13.104167,64.582682
US_MO_29015,2022-05-18,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,,,,,7,9340,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,11,-5,8.39,,15.2,32.5,22.04321,16.888889,27.308642,8.9535,,16.691358,71.807779
US_MO_29015,2022-05-19,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,,,,,3,9343,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,5,0,13.16,,19.19,30.71,20.814815,15.425926,26.648148,0.127,,17.691358,82.368774
US_MO_29015,2022-05-20,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,,,,,2,9345,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,9,0,20.97,,17.0,26.07,24.030864,20.246914,29.049383,0.0,,18.87037,73.013957
US_MO_29015,2022-05-21,ChIJd2Lsl1YVxIcR9Pg72SDNyFs,Q486091,geoId/29015,US,United States of America,MO,Missouri,29015,Benton County,US,USA,2,,,,,0,9345,19072,9552,9520,1723,1896,1512,1496,1922,2873,3693,2705,1252,1180501,38.3,-93.29,1949,75.616667,,,7,,11.06,8.95,22.11,32.65,14.777778,10.888889,21.95679,10.0965,,11.296296,79.721267
