location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31131,2021-07-02,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,0,6693,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-28,14.51,,32.47,10.36,46.98,23.816667,16.561111,30.566667,0.0,,17.118056,64.958516
US_NE_31131,2021-07-03,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,0,6693,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-26,15.07,11.9,24.59,14.28,42.04,25.088889,18.377778,30.866667,0.0,,17.729167,62.567482
US_NE_31131,2021-07-04,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,1,6694,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-30,18.99,,14.86,12.38,49.54,25.544444,19.511111,31.2,0.0,,18.444444,64.240379
US_NE_31131,2021-07-05,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,0,6694,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-64,18.95,,28.08,25.27,42.12,25.95,19.144444,31.822222,0.0,,18.701389,64.141245
US_NE_31131,2021-07-06,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,38,6732,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-20,20.66,,29.7,14.21,50.36,26.005556,19.622222,31.555556,0.0,,18.784722,64.311798
US_NE_31131,2021-07-07,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,0,6732,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-18,13.62,,25.94,9.73,47.34,23.538889,20.722222,29.438889,2.939143,,19.756944,78.94294
US_NE_31131,2021-07-08,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,24,6756,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-19,14.08,10.05,36.2,,44.91,20.783333,14.255556,27.722222,0.8128,,16.291667,75.33824
US_NE_31131,2021-07-09,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,0,6756,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-12,17.41,10.71,32.81,,39.51,25.194444,19.616667,33.316667,0.09525,,19.944444,73.848865
US_NE_31131,2021-07-10,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,0,6756,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-14,,,24.75,,33.69,23.872222,18.855556,32.366667,13.93825,,20.729167,81.663758
US_NE_31131,2021-07-11,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,1,6757,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-10,16.37,,17.74,15.69,39.57,21.283333,17.866667,26.35,5.11175,,16.333333,73.528323
US_NE_31131,2021-07-12,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,37,6794,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-14,20.52,,30.14,19.23,48.09,20.711111,13.522222,27.261111,0.635,,14.569444,67.431854
US_NE_31131,2021-07-13,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,2,6796,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-17,15.65,,25.43,11.09,45.65,22.811111,15.511111,30.7,0.0,,17.263889,70.704306
US_NE_31131,2021-07-14,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,5,6801,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-18,16.91,,27.96,13.01,40.97,26.038889,22.488889,30.933333,1.975556,,21.875,77.380614
US_NE_31131,2021-07-15,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,0,6801,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-19,12.65,10.76,31.0,,44.28,23.244444,20.1,27.677778,13.933714,,20.638889,84.736194
US_NE_31131,2021-07-16,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,18,6819,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-19,13.82,,40.07,13.82,44.22,22.805556,18.166667,28.061111,3.8354,,19.576389,81.268679
US_NE_31131,2021-07-17,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,0,6819,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-8,13.48,,22.0,13.48,43.28,23.5,18.927778,28.505556,0.4826,,20.25,81.671687
US_NE_31131,2021-07-18,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,0,6819,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-3,24.49,,26.58,,38.48,23.222222,18.672222,27.822222,0.0254,,18.590278,74.719321
US_NE_31131,2021-07-19,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,35,6854,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-20,,9.67,30.29,,38.02,22.588889,15.761111,28.877778,0.0,,17.805556,73.185179
US_NE_31131,2021-07-20,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,0,6854,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-19,16.29,9.77,22.81,19.55,52.13,23.65,16.922222,29.538889,0.0,,18.701389,72.639898
US_NE_31131,2021-07-21,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,12,6866,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-19,20.94,11.78,27.48,18.98,48.42,23.855556,17.494444,29.788889,0.0,,18.861111,72.740347
US_NE_31131,2021-07-22,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,0,6866,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-21,15.07,,30.14,13.1,41.93,25.322222,19.85,30.716667,0.0,,19.020833,69.519251
US_NE_31131,2021-07-23,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,0,6866,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-15,,12.2,36.6,,37.95,26.6,20.6,33.505556,0.0508,,19.881944,66.796787
US_NE_31131,2021-07-24,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,38,6904,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-4,17.51,14.59,24.8,14.59,39.39,27.583333,23.244444,32.733333,0.0,,22.243056,72.186033
US_NE_31131,2021-07-25,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,12,6916,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-11,17.92,,15.93,11.28,37.83,24.805556,19.65,30.511111,0.4064,,21.756944,81.685124
US_NE_31131,2021-07-26,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,0,6916,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-16,17.2,15.88,28.45,13.23,37.06,25.127778,18.411111,31.877778,0.0,,19.881944,71.829959
US_NE_31131,2021-07-27,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,12,6928,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-17,15.59,11.04,42.23,11.69,48.08,26.544444,19.583333,34.416667,0.0,,20.833333,71.062415
US_NE_31131,2021-07-28,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,3,6931,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-18,14.95,21.75,25.82,14.27,40.77,28.95,22.844444,35.427778,0.0254,,23.638889,72.921296
US_NE_31131,2021-07-29,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,5,6936,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-19,14.9,9.71,30.44,12.95,51.82,29.572222,24.333333,35.116667,0.0,,23.923611,71.665967
US_NE_31131,2021-07-30,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,15,6951,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-14,13.24,,25.15,,41.03,27.188889,22.394444,32.594444,0.907143,,22.805556,77.276995
US_NE_31131,2021-07-31,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,9,6960,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,4,11.71,14.46,29.61,13.09,39.26,23.711111,20.083333,30.638889,4.934857,,20.722222,83.255876
US_NE_31131,2021-08-01,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,9,6969,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-10,14.95,14.23,22.77,,29.89,22.244444,16.227778,26.877778,2.8194,,16.291667,68.58531
US_NE_31131,2021-08-02,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,5,6974,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-18,,11.03,30.48,21.4,45.4,20.161111,13.027778,26.627778,0.0508,,14.013889,66.925907
US_NE_31131,2021-08-03,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,7,6981,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-18,21.61,13.75,27.51,9.82,58.29,20.405556,13.122222,27.077778,0.0,,14.291667,66.986923
US_NE_31131,2021-08-04,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,10,6991,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-18,13.43,15.44,27.52,18.12,34.91,21.766667,15.527778,28.422222,0.0,,15.659722,68.753229
US_NE_31131,2021-08-05,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,23,7014,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-18,19.9,,32.5,15.26,35.82,24.411111,19.011111,31.622222,0.0,,18.201389,68.979704
US_NE_31131,2021-08-06,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,0,7014,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-17,14.88,13.52,25.02,,38.55,25.555556,19.822222,32.383333,0.1016,,20.326389,72.949412
US_NE_31131,2021-08-07,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,6,7020,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-26,16.0,,33.38,15.3,39.64,26.411111,23.172222,31.6,0.084667,,22.013889,76.877908
US_NE_31131,2021-08-08,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,0,7020,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-11,15.65,12.25,14.29,10.21,38.78,23.672222,18.477778,30.344444,26.13025,,20.180556,80.303797
US_NE_31131,2021-08-09,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,18,7038,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-18,10.76,10.76,26.58,10.76,49.37,26.627778,19.966667,34.305556,0.0254,,22.979167,80.397019
US_NE_31131,2021-08-10,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,0,7038,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-17,11.18,,29.82,,50.32,28.411111,24.183333,33.244444,0.0,,24.256944,78.146305
US_NE_31131,2021-08-11,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,10,7048,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-15,13.15,,28.81,12.53,44.47,28.161111,23.85,32.577778,0.0,,23.270833,74.776937
US_NE_31131,2021-08-12,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,0,7048,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-17,,13.8,27.59,10.8,40.19,26.627778,21.944444,31.833333,0.0,,21.9375,75.091199
US_NE_31131,2021-08-13,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,21,7069,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-12,14.8,9.11,21.63,11.95,37.57,23.672222,18.055556,29.377778,0.677333,,15.611111,60.812391
US_NE_31131,2021-08-14,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,12,7081,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,3,14.06,11.25,37.96,,47.1,22.966667,15.744444,29.577778,0.0,,15.006944,60.656583
US_NE_31131,2021-08-15,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,0,7081,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-2,18.36,13.6,23.8,,43.51,22.65,15.772222,29.316667,0.0,,15.354167,63.553664
US_NE_31131,2021-08-16,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,30,7111,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-13,12.89,11.77,24.65,12.89,43.14,23.605556,17.066667,30.944444,0.0,,17.548611,69.331727
US_NE_31131,2021-08-17,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,3,7114,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-17,16.29,,32.02,16.86,46.07,25.005556,18.833333,31.8,0.0,,19.868056,73.53517
US_NE_31131,2021-08-18,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,0,7114,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-13,15.1,10.62,24.6,11.18,41.93,25.066667,19.411111,31.3,0.0762,,20.354167,75.388512
US_NE_31131,2021-08-19,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,34,7148,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-13,15.58,,39.24,16.16,40.97,25.505556,20.75,31.533333,0.0254,,21.520833,78.246471
US_NE_31131,2021-08-20,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,0,7148,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-9,10.71,15.79,40.6,,30.45,26.183333,21.816667,31.822222,3.640667,,22.826389,81.729934
US_NE_31131,2021-08-21,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,48,7196,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-3,17.22,12.2,25.83,14.35,42.33,22.1,16.5,28.572222,2.582333,,16.902778,71.648068
US_NE_31131,2021-08-22,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,15,7211,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-17,14.21,14.89,25.72,,46.7,21.144444,14.188889,30.594444,0.0,,15.590278,70.245081
US_NE_31131,2021-08-23,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,0,7211,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-12,17.94,10.77,46.65,,31.1,28.233333,21.911111,35.422222,0.0,,22.729167,72.073437
US_NE_31131,2021-08-24,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,27,7238,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-12,14.88,14.88,27.47,9.73,44.06,29.272222,23.55,36.016667,0.0,,21.541667,63.70488
US_NE_31131,2021-08-25,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,0,7238,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-11,12.77,10.55,16.66,9.44,38.32,27.088889,21.033333,34.211111,12.09675,,21.534722,71.434445
US_NE_31131,2021-08-26,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,0,7238,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-12,15.15,11.07,35.55,8.74,47.78,27.966667,23.305556,35.227778,2.032,,22.777778,73.613477
US_NE_31131,2021-08-27,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,75,7313,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-10,10.01,11.19,19.43,10.6,37.1,29.361111,24.05,35.45,0.0,,22.048611,65.181834
US_NE_31131,2021-08-28,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,0,7313,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-10,16.91,25.02,20.96,,41.93,28.444444,23.666667,33.827778,0.0,,21.138889,64.34085
US_NE_31131,2021-08-29,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,48,7361,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-9,18.63,13.31,28.61,17.3,44.58,23.394444,18.722222,31.111111,13.534571,,19.159722,76.430212
US_NE_31131,2021-08-30,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,0,7361,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-9,16.8,16.8,24.91,9.27,47.51,23.05,17.877778,30.544444,8.001,,19.270833,78.533696
US_NE_31131,2021-08-31,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,28,7389,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-11,12.84,11.67,33.86,,35.61,22.583333,16.977778,29.161111,29.30525,,19.027778,80.140768
US_NE_31131,2021-09-01,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,0,7389,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-11,17.49,19.82,29.14,11.66,46.63,20.977778,16.416667,26.611111,10.5918,,17.381944,79.373396
US_NE_31131,2021-09-02,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,51,7440,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-12,11.66,18.66,30.33,11.08,41.99,21.566667,19.033333,25.161111,0.169333,,18.298611,81.3264
US_NE_31131,2021-09-03,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,25,7465,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-10,11.48,12.62,35.01,9.18,35.58,22.094444,20.038889,23.794444,18.25625,,19.902778,87.060678
US_NE_31131,2021-09-04,ChIJschIq1cwlIcRuFRrQDvYaz4,Q496031,geoId/31131,US,United States of America,NE,Nebraska,31131,Otoe County,US,USA,2,0,0,1479,13,1,7466,15956,7943,8013,2106,2096,1670,1838,1807,2277,1985,1209,968,1425445,40.65,-96.14,1603,78.8,,,,-23,12.1,18.51,36.3,12.81,40.58,20.744444,18.383333,25.1,0.53975,,17.743056,82.655577
