location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NM_35057,2021-09-14,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,6,0,1489,16,24,5647,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,18,-20,10.1,13.07,30.31,23.505556,12.466667,32.5,0.0,,1.734568,24.718747
US_NM_35057,2021-09-15,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,8,0,1497,16,11,5658,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,16,-16,12.58,23.96,29.95,22.222222,12.361111,31.327778,0.0508,,4.679012,34.701432
US_NM_35057,2021-09-16,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,17,0,1514,16,9,5667,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,14,-19,9.21,31.31,30.08,21.727778,11.388889,31.538889,0.0254,,1.808642,28.314351
US_NM_35057,2021-09-17,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,3,0,1517,16,24,5691,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,17,-15,14.42,14.99,34.03,22.8,11.566667,31.144444,0.0,,-3.41358,17.914188
US_NM_35057,2021-09-18,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,1517,16,14,5705,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,11,-17,12.25,21.1,30.63,20.727778,10.85,30.977778,0.0,,4.901235,37.37935
US_NM_35057,2021-09-19,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,1517,16,19,5724,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,10,-29,9.28,15.46,29.69,22.811111,14.033333,30.572222,0.03175,,6.654321,36.353681
US_NM_35057,2021-09-20,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,26,0,1543,16,10,5734,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,11,-19,14.21,18.94,27.23,22.338889,14.872222,29.4,0.0762,,4.135802,31.798017
US_NM_35057,2021-09-21,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,3,1,1546,17,11,5745,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,18,-19,17.29,17.29,25.36,17.25,9.288889,27.955556,0.0,,-0.598765,32.071249
US_NM_35057,2021-09-22,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,7,0,1553,17,7,5752,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,19,-18,11.14,19.19,27.24,17.305556,8.933333,27.072222,0.0,,0.981481,34.928361
US_NM_35057,2021-09-23,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,5,0,1558,17,13,5765,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,15,-16,9.04,9.65,27.13,18.533333,8.872222,27.677778,0.0,,-0.641975,28.25875
US_NM_35057,2021-09-24,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,14,0,1572,17,11,5776,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,21,-17,,16.31,25.72,20.405556,11.638889,27.488889,0.0,,0.117284,26.647799
US_NM_35057,2021-09-25,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,1572,17,17,5793,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,9,-10,17.0,21.08,37.4,17.805556,9.483333,26.505556,0.0,,3.58642,39.832697
US_NM_35057,2021-09-26,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,1572,17,10,5803,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,5,-24,10.42,15.63,33.87,16.683333,10.066667,25.827778,0.084667,,7.530864,55.456626
US_NM_35057,2021-09-27,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,20,0,1592,17,11,5814,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,11,-22,11.12,19.91,26.35,16.366667,8.827778,23.505556,0.254,,6.746914,53.732574
US_NM_35057,2021-09-28,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,7,1,1599,18,0,5814,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,16,-23,,17.98,29.57,15.594444,10.561111,21.961111,0.889,,7.469136,59.648424
US_NM_35057,2021-09-29,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,5,0,1604,18,19,5833,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,19,-19,8.8,15.25,29.92,15.488889,9.016667,24.05,0.846667,,7.234568,59.178181
US_NM_35057,2021-09-30,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,13,0,1617,18,10,5843,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,19,-21,,18.0,27.3,13.216667,8.472222,23.127778,0.53975,,5.641975,61.465079
US_NM_35057,2021-10-01,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,11,0,1628,18,8,5851,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,23,-19,8.49,13.58,22.64,10.877778,7.544444,16.583333,12.982222,,7.574074,80.873439
US_NM_35057,2021-10-02,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,1628,18,5,5856,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,21,-18,9.35,12.46,30.53,11.461111,4.811111,20.505556,2.6416,,5.524691,67.964845
US_NM_35057,2021-10-03,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,1628,18,5,5861,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,15,-27,,23.35,25.81,14.244444,6.055556,22.672222,0.0,,5.358025,56.030864
US_NM_35057,2021-10-04,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,9,0,1637,18,5,5866,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,13,-23,15.64,17.96,33.02,15.383333,7.255556,24.65,0.0,,3.475309,45.598692
US_NM_35057,2021-10-05,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,6,0,1643,18,5,5871,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,25,-21,,19.36,25.23,16.3,7.55,25.155556,0.0,,3.067901,41.762603
US_NM_35057,2021-10-06,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,5,0,1648,18,6,5877,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,22,-19,,19.36,28.47,16.888889,9.5,24.672222,0.036286,,5.018519,46.528412
US_NM_35057,2021-10-07,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,15,0,1663,18,8,5885,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,28,-23,,12.83,28.45,16.566667,8.827778,25.216667,0.0254,,4.685185,46.60416
US_NM_35057,2021-10-08,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,10,1,1673,19,0,5885,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,26,-22,,16.9,25.64,17.266667,8.35,26.205556,0.0,,1.62963,35.807251
US_NM_35057,2021-10-09,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,1673,19,26,5911,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,27,-18,12.14,18.82,26.71,18.744444,9.116667,26.866667,0.0,,2.419753,34.473095
US_NM_35057,2021-10-10,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,1673,19,0,5911,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,11,-28,10.21,16.82,27.64,14.766667,8.261111,23.972222,0.0,,0.802469,41.789714
US_NM_35057,2021-10-11,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,1673,19,0,5911,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,24,-30,9.28,13.91,24.93,11.35,1.65,21.488889,1.397,,-4.092593,35.323859
US_NM_35057,2021-10-12,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,12,0,1685,19,9,5920,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,15,-21,9.18,9.76,36.15,13.95,7.0,20.455556,0.0,,-1.561728,36.534234
US_NM_35057,2021-10-13,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,4,0,1689,19,2,5922,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,32,-16,9.24,15.6,25.99,8.255556,-0.627778,16.522222,0.1016,,-6.493827,35.685953
US_NM_35057,2021-10-14,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,12,0,1701,19,3,5925,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,25,-24,10.75,10.75,26.27,8.75,-0.261111,17.738889,0.0,,-5.771605,36.572353
US_NM_35057,2021-10-15,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,6,0,1707,19,3,5928,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,24,-31,9.8,15.68,24.83,8.605556,0.211111,16.933333,0.0,,-8.024691,31.022819
US_NM_35057,2021-10-16,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,1707,19,11,5939,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,35,-14,9.73,,28.56,7.716667,-1.822222,18.955556,0.0,,-9.654321,28.748371
US_NM_35057,2021-10-17,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,1707,19,0,5939,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,21,-28,,19.02,29.12,10.494444,0.294444,22.05,0.0,,-5.604938,32.40471
US_NM_35057,2021-10-18,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,24,0,1731,19,10,5949,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,14,-25,,24.32,34.17,14.683333,5.361111,23.272222,0.0,,-0.728395,36.010681
US_NM_35057,2021-10-19,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,2,1,1733,20,6,5955,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,20,-20,10.92,20.12,24.72,14.461111,6.888889,22.511111,0.0,,-1.901235,33.29412
US_NM_35057,2021-10-20,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,3,0,1736,20,1,5956,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,21,-15,,19.14,34.23,11.177778,1.761111,20.855556,0.0,,-6.333333,29.233592
US_NM_35057,2021-10-21,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,9,0,1745,20,10,5966,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,26,-20,8.95,18.49,31.02,11.627778,1.944444,22.561111,0.0,,-8.024691,24.6934
US_NM_35057,2021-10-22,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,8,0,1753,20,26,5992,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,27,-16,10.4,19.57,20.18,12.644444,2.522222,23.511111,0.0,,-7.685185,23.832035
US_NM_35057,2021-10-23,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,1753,20,5,5997,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,26,-19,,14.85,22.89,13.911111,4.722222,23.161111,0.0,,-4.246914,28.843753
US_NM_35057,2021-10-24,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,1753,20,7,6004,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,16,-27,,19.48,25.39,15.3,7.016667,22.594444,0.0,,-3.944444,26.894494
US_NM_35057,2021-10-25,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,8,0,1761,20,6,6010,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,13,-19,,19.36,31.32,15.033333,4.872222,25.45,0.0,,-3.907407,27.289375
US_NM_35057,2021-10-26,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,3,0,1764,20,624,6634,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,20,-21,12.23,25.04,29.12,15.172222,7.611111,22.966667,0.0,,-1.919753,32.340131
US_NM_35057,2021-10-27,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,4,0,1768,20,1,6635,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,22,-16,,13.66,38.69,7.916667,1.811111,16.027778,0.127,,-7.246914,35.039769
US_NM_35057,2021-10-28,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,4,0,1772,20,8,6643,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,22,-18,,19.02,21.9,8.816667,0.655556,18.022222,0.0,,-6.709877,33.465098
US_NM_35057,2021-10-29,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,7,0,1779,20,4,6647,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,22,-14,,15.37,29.55,9.683333,-0.055556,20.177778,0.0,,-5.067901,35.306063
US_NM_35057,2021-10-30,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,1779,20,5,6652,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,15,-15,,10.25,36.88,11.461111,1.65,22.961111,0.0,,-5.783951,29.850371
US_NM_35057,2021-10-31,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,1779,20,4,6656,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,8,-32,13.18,13.18,37.55,11.272222,2.155556,20.783333,0.0,,-4.481481,33.926554
US_NM_35057,2021-11-01,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,15,0,1794,20,2,6658,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,9,-22,,20.12,25.29,10.016667,1.316667,19.716667,0.0,,-1.506173,46.392146
US_NM_35057,2021-11-02,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,3,0,1797,20,3,6661,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,17,-19,,16.06,25.24,9.838889,2.211111,19.105556,0.0,,-2.438272,44.769382
US_NM_35057,2021-11-03,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,6,0,1803,20,8,6669,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,21,-17,,17.16,21.58,9.322222,-0.022222,17.7,0.0,,-2.740741,45.504771
US_NM_35057,2021-11-04,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,8,0,1811,20,8,6677,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,18,-14,,17.4,41.54,8.183333,-0.938889,18.438889,0.508,,-1.679012,51.271124
US_NM_35057,2021-11-05,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,10,0,1821,20,9,6686,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,14,-12,,19.38,35.83,10.1,0.0,21.738889,0.0,,-4.697531,35.439566
US_NM_35057,2021-11-06,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,1821,20,4,6690,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,13,-15,,15.55,25.5,10.516667,1.055556,22.022222,0.0,,-8.283951,26.311537
US_NM_35057,2021-11-07,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,1821,20,5,6695,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,8,-33,9.14,19.5,34.73,13.327778,4.011111,23.094444,0.0,,-7.339506,23.882267
US_NM_35057,2021-11-08,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,15,0,1836,20,4,6699,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,11,-20,,13.16,26.88,11.822222,2.622222,21.838889,0.0,,-7.240741,26.2758
US_NM_35057,2021-11-09,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,3,0,1839,20,1,6700,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,21,-18,,18.95,34.0,11.377778,1.472222,21.083333,0.0,,-6.407407,28.748394
US_NM_35057,2021-11-10,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,5,0,1844,20,2,6702,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,22,-18,,12.53,23.35,12.05,4.516667,18.422222,0.0,,-5.54321,30.235521
US_NM_35057,2021-11-11,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,1844,20,0,6702,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,25,-28,11.94,23.87,30.1,8.088889,-0.138889,16.15,0.0,,-8.765432,29.901785
US_NM_35057,2021-11-12,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,31,0,1875,20,19,6721,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,18,-15,13.05,10.68,29.07,8.138889,0.322222,16.25,0.0,,-7.919753,31.385659
US_NM_35057,2021-11-13,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,1875,20,1,6722,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,17,-20,9.65,18.66,20.59,8.177778,-1.438889,19.061111,0.0,,-6.820988,34.092535
US_NM_35057,2021-11-14,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,0,0,1875,20,7,6729,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,13,-32,17.49,17.49,24.72,10.333333,0.45,19.972222,0.0,,-5.722222,32.138615
US_NM_35057,2021-11-15,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,38,0,1913,20,4,6733,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,9,-24,10.25,17.65,22.77,11.955556,2.661111,21.294444,0.3048,,-7.549383,25.084833
US_NM_35057,2021-11-16,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,7,0,1920,20,0,6733,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,16,-20,12.22,20.36,23.27,10.6,1.388889,20.988889,0.0254,,-9.685185,23.336087
US_NM_35057,2021-11-17,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,7,0,1927,20,10,6743,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,18,-17,,22.77,26.27,9.6,0.977778,17.327778,0.0,,-11.679012,21.824745
US_NM_35057,2021-11-18,ChIJX72gHXsmH4cRYu-2mv8-WGc,Q487288,geoId/35057,US,United States of America,NM,New Mexico,35057,Torrance County,US,USA,2,8,0,1935,20,0,6743,15535,8214,7321,1684,1994,1823,1766,1755,2139,2374,1389,611,1832213,34.64,-105.85,8666,81.325,,,21,-17,,23.52,24.11,2.527778,-5.85,12.838889,0.0,,-11.765432,35.571791
