location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28043,2022-05-13,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,0,0,5533,131,0,10950,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-10,-15,-7,4.49,11.97,4.79,7.48,6.58,13.46,7.78,20.94,7.18,24.641975,19.993827,30.679012,0.254,,20.259259,76.828651
US_MS_28043,2022-05-14,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,3,10953,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-1,,6,,8.71,,7.13,,16.63,9.11,28.51,,22.444444,17.654321,29.814815,3.58775,,18.240741,77.336613
US_MS_28043,2022-05-15,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,10953,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,-20,6.82,13.63,,,,16.28,6.82,29.91,6.44,24.765432,18.17284,31.722222,1.143,,20.104938,75.543083
US_MS_28043,2022-05-16,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,10953,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-4,-8,5.22,13.21,5.53,9.22,9.53,21.82,7.37,27.96,9.53,22.604938,18.160494,29.222222,4.3815,,18.141975,76.08937
US_MS_28043,2022-05-17,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,6,10959,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-4,-1,,11.02,7.78,6.16,7.45,20.74,7.45,28.2,6.81,22.326389,14.0625,30.118056,0.03175,,14.236111,60.312844
US_MS_28043,2022-05-18,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,2,10961,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,2,-11,,10.77,4.75,,6.97,17.42,6.02,30.72,5.7,24.458333,16.951389,32.756944,0.0,,17.729167,66.397415
US_MS_28043,2022-05-19,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,10961,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,6,4,-15,,12.41,5.37,5.37,8.05,22.48,8.05,34.89,5.7,26.597222,20.520833,32.756944,0.0,,20.541667,69.55844
US_MS_28043,2022-05-20,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,4,10965,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,0,-15,-8,7.82,8.17,,7.11,6.04,16.7,6.04,30.21,,27.111111,22.1875,32.569444,0.0,,19.847222,64.698638
US_MS_28043,2022-05-21,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,5,10970,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-2,,-7,,12.07,6.84,8.45,,14.49,11.67,33.41,,27.5,23.048611,33.305556,0.0,,21.1875,68.642624
US_MS_28043,2022-05-22,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,10970,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,-22,,9.82,,5.89,9.04,20.43,9.43,30.64,,23.861111,19.5,31.652778,6.1468,,19.666667,77.706491
US_MS_28043,2022-05-23,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,10970,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-8,-14,,11.64,,9.17,7.41,23.27,8.82,30.33,10.93,20.777778,18.583333,24.895833,0.296333,,18.666667,87.946301
US_MS_28043,2022-05-24,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,3,10973,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-15,-11,,11.82,,,8.44,18.91,7.77,34.78,7.43,22.354167,18.909722,28.930556,0.0,,20.152778,87.561492
US_MS_28043,2022-05-25,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,10973,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-16,-15,7.21,14.07,7.21,,8.92,17.16,8.58,32.25,,23.191358,20.469136,27.358025,17.610667,,21.320988,89.478188
US_MS_28043,2022-05-26,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,2,10975,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,9,-6,-18,,12.82,,6.41,9.26,17.8,10.68,24.21,5.34,23.148148,18.876543,28.04321,6.785429,,17.722222,71.750784
US_MS_28043,2022-05-27,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,2,10977,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-3,-15,-18,6.51,7.66,,5.75,11.11,18.39,,37.54,6.89,20.037037,14.444444,26.462963,0.362857,,15.123457,73.633549
US_MS_28043,2022-05-28,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,10977,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,5,,-19,,8.71,6.63,,,19.07,6.22,25.7,9.12,20.308642,13.617284,27.962963,0.0,,15.049383,71.963295
US_MS_28043,2022-05-29,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,10977,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,-33,7.4,12.33,,,11.51,20.56,14.8,28.78,9.87,23.197531,15.839506,31.216049,0.0,,16.055556,64.321965
US_MS_28043,2022-05-30,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,10977,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-18,,-61,7.23,12.06,,9.64,7.23,21.7,11.25,25.72,7.63,26.358025,19.925926,33.228395,0.0,,19.339506,65.54321
US_MS_28043,2022-05-31,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,3,10980,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-11,-14,,13.77,,9.18,9.18,18.72,10.95,28.25,9.54,26.771605,20.080247,33.407407,0.0,,20.012346,66.619936
US_MS_28043,2022-06-01,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,5,10985,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-5,-18,,11.72,,6.55,7.93,18.62,11.72,26.89,8.96,27.45679,21.296296,34.141975,0.112889,,21.555556,70.46057
US_MS_28043,2022-06-02,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,2,10987,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,0,-15,-18,6.68,10.35,5.34,6.34,9.68,21.36,7.34,30.71,9.35,24.185185,21.419753,30.444444,6.604,,21.598765,85.870881
US_MS_28043,2022-06-03,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,3,10990,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,0,-18,-10,,10.18,,,6.79,19.01,8.49,25.46,6.45,24.049383,20.641975,29.388889,3.483429,,19.851852,77.669796
US_MS_28043,2022-06-04,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,10990,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,2,-16,1,,,,10.04,8.04,21.29,8.84,33.75,,23.450617,16.191358,30.069444,0.084667,,16.388889,64.764407
US_MS_28043,2022-06-05,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,10990,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,-20,5.92,8.28,,,9.07,16.56,8.68,27.21,,24.438272,17.141975,32.407407,0.0,,18.104938,68.162966
US_MS_28043,2022-06-06,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,1,10991,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-14,-13,5.68,8.03,7.02,5.02,8.36,21.4,10.37,22.74,6.69,25.962963,20.401235,32.117284,0.0,,20.833333,73.597273
US_MS_28043,2022-06-07,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,1,10992,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-15,-14,,9.76,,5.23,8.37,27.54,,27.89,5.93,27.796296,23.314815,32.703704,0.03175,,22.364198,72.491579
US_MS_28043,2022-06-08,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,10992,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-16,-16,5.36,12.39,,,10.38,24.77,10.04,37.49,9.04,26.561728,22.191358,32.419753,4.910667,,23.141975,81.827936
US_MS_28043,2022-06-09,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,10992,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,8,-13,-15,,9.1,5.39,7.08,5.73,17.86,7.42,24.94,,24.320988,20.098765,31.388889,3.120571,,21.216049,82.978164
US_MS_28043,2022-06-10,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,10992,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-13,-26,-12,6.4,7.11,,7.82,8.53,16.36,7.47,23.82,5.69,22.895062,18.160494,29.487654,0.508,,20.271605,85.355579
US_MS_28043,2022-06-11,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,1,10993,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,2,,-7,,,9.74,,6.5,13.8,10.15,25.17,,23.858025,17.950617,30.82716,2.257778,,20.487654,81.625404
US_MS_28043,2022-06-12,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,10993,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,-24,6.7,12.22,,6.31,,18.92,11.83,30.36,6.31,27.919753,21.777778,35.055556,0.0,,23.888889,78.999688
US_MS_28043,2022-06-13,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,10993,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-14,-16,,11.03,9.36,8.69,7.68,16.71,5.35,22.39,,29.549383,24.080247,34.87037,0.0,,25.018519,76.942338
US_MS_28043,2022-06-14,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,10993,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-12,-10,6.7,11.05,6.36,7.37,8.7,22.09,10.38,34.15,5.69,29.469136,24.308642,34.87037,0.0,,23.796296,71.880043
US_MS_28043,2022-06-15,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,3,10996,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-3,-16,7.83,10.56,9.54,8.17,13.96,18.39,6.47,37.12,7.49,29.969136,24.518519,35.641975,0.0,,23.388889,68.400462
US_MS_28043,2022-06-16,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,3,10999,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,4,-9,-17,5.07,6.08,5.75,6.42,8.11,19.26,7.43,31.09,,30.012346,24.04321,37.203704,0.0,,23.555556,68.599024
US_MS_28043,2022-06-17,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,10999,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-4,-17,-15,9.49,5.98,,5.27,9.85,14.77,10.55,24.96,5.62,29.506173,24.753086,35.987654,0.0,,24.04321,72.742839
US_MS_28043,2022-06-18,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,10999,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-2,,-8,,9.23,6.15,,12.69,10.0,7.69,25.38,,28.197531,22.993827,35.407407,0.197556,,23.333333,75.19142
US_MS_28043,2022-06-19,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,10999,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,-18,,10.92,6.31,6.93,8.86,15.39,10.34,37.45,,25.979167,17.340278,33.194444,0.0,,16.229167,55.143182
US_MS_28043,2022-06-20,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,10999,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-17,-18,,11.16,,,8.85,22.81,9.88,34.74,6.6,26.6875,17.534722,34.979167,0.0,,17.694444,58.241447
US_MS_28043,2022-06-21,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,10999,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-16,-10,5.97,10.13,5.21,,10.57,20.62,9.36,29.48,7.05,29.347222,22.215278,36.798611,0.0,,21.583333,63.2731
US_MS_28043,2022-06-22,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,10999,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-16,-15,6.39,11.55,4.82,7.06,7.27,22.82,6.63,31.2,6.8,30.159722,22.979167,36.9375,0.0,,22.645833,64.384785
US_MS_28043,2022-06-23,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,14,11013,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-2,-12,-13,,6.61,5.29,5.21,5.49,19.58,7.56,29.8,,29.972222,23.055556,36.493056,0.0,,22.423611,64.317945
US_MS_28043,2022-06-24,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,11013,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-12,-24,-15,5.8,8.28,,7.91,7.96,26.36,7.19,25.23,5.5,29.425926,22.259259,35.833333,0.0,,19.098765,54.611637
US_MS_28043,2022-06-25,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,11013,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-8,-13,-2,,9.15,,,6.62,12.03,7.3,26.52,7.89,28.685185,20.296296,36.777778,0.0,,19.024691,56.188213
US_MS_28043,2022-06-26,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,11013,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,-19,,6.71,6.01,8.96,,19.1,,32.45,,28.938272,23.17284,36.228395,0.0,,22.203704,67.296713
US_MS_28043,2022-06-27,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,11013,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-15,-13,7.17,12.16,6.04,,5.82,15.94,9.9,26.94,5.13,25.794444,22.716667,31.155556,6.25475,,21.033333,75.34825
US_MS_28043,2022-06-28,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,11013,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-17,-11,,10.87,,10.23,7.67,18.74,10.22,33.84,6.94,25.316667,19.25,32.388889,0.0,,15.822222,56.02077
US_MS_28043,2022-06-29,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,11013,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-11,-13,6.53,11.77,,7.43,5.93,23.97,6.05,29.27,,26.411111,19.222222,33.988889,0.0,,17.583333,58.711353
US_MS_28043,2022-06-30,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,18,11031,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,3,-8,-19,5.27,9.67,7.72,,11.08,22.66,6.06,29.15,,26.894444,21.838889,33.6,0.0,,21.872222,74.44348
US_MS_28043,2022-07-01,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,11031,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,11,-3,-16,,8.98,6.57,5.24,7.3,13.83,6.76,26.84,6.29,26.411111,22.211111,33.027778,8.599714,,22.388889,78.82024
US_MS_28043,2022-07-02,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,11031,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,6,,-20,,7.36,,,6.13,17.38,8.62,27.8,,26.605556,21.688889,33.2,0.790222,,22.266667,77.497817
US_MS_28043,2022-07-03,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,11031,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,-28,7.01,7.78,8.86,6.46,6.21,16.16,7.67,30.99,7.06,25.933333,22.488889,30.811111,3.156857,,23.227778,85.412396
US_MS_28043,2022-07-04,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,11031,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-28,-22,-73,,10.62,5.81,7.71,7.36,19.34,7.46,30.86,7.45,27.688889,23.277778,33.688889,1.495778,,24.288889,82.149947
US_MS_28043,2022-07-05,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,11031,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-10,-22,7.04,7.24,,8.14,10.38,16.67,6.49,26.98,5.92,29.366667,23.838889,35.911111,0.056444,,24.444444,75.119183
US_MS_28043,2022-07-06,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,11031,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-10,-18,7.39,11.95,7.07,5.71,8.65,25.02,11.61,32.65,8.71,28.738889,23.683333,35.283333,0.987778,,24.388889,77.599225
US_MS_28043,2022-07-07,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,5,11036,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-2,-7,-21,4.91,10.46,,,8.46,24.87,,33.8,7.49,29.427778,24.138889,35.494444,1.580444,,24.411111,74.659727
US_MS_28043,2022-07-08,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,11036,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-4,-20,-14,5.14,9.17,,6.1,11.57,20.77,8.0,31.42,11.03,30.572222,24.772222,36.594444,0.0,,24.883333,71.979593
US_MS_28043,2022-07-09,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,11036,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,-3,-14,-19,8.87,6.24,5.81,6.21,9.78,21.11,,32.21,5.65,30.561111,24.666667,36.877778,1.312333,,25.133333,73.05658
US_MS_28043,2022-07-10,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,11036,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,,-26,6.66,8.2,6.53,,5.72,17.73,8.04,33.5,6.7,26.377778,23.527778,32.25,4.826,,23.283333,83.357585
US_MS_28043,2022-07-11,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,11036,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-12,-16,7.01,8.32,5.92,5.4,9.9,18.19,8.06,25.76,,27.483333,20.622222,34.561111,0.0254,,21.2,68.77459
US_MS_28043,2022-07-12,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,11036,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-13,-8,7.28,9.05,5.3,,12.18,19.9,10.96,31.39,7.58,28.25,21.422222,35.283333,0.0,,21.855556,68.521095
US_MS_28043,2022-07-13,ChIJTdSd54TLgYgR1rfb0JksgqQ,Q490869,geoId/28043,US,United States of America,MS,Mississippi,28043,Grenada County,US,USA,2,,,,,0,11036,21037,10007,11030,2704,2745,2719,2374,2563,2880,2610,1627,815,1833622,33.77,-89.8,449,73.28,,-15,-16,,12.82,5.54,8.84,10.47,25.61,8.14,28.47,5.14,27.761111,23.066667,33.994444,0.0,,23.405556,77.468814
