location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40009,2021-09-21,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3146,59,5,7666,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,-40,24,-19,17.86,11.63,7.89,21.18,7.89,35.72,6.23,22.405556,16.133333,30.622222,0.0,,6.911111,37.058253
US_OK_40009,2021-09-22,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,52,0,3198,59,42,7708,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,14,-13,8.23,,7.82,19.35,,32.12,6.59,16.866667,7.222222,26.683333,0.0,,3.7,41.803968
US_OK_40009,2021-09-23,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3198,59,5,7713,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,15,,21,-13,12.26,8.03,10.99,19.88,,27.91,,19.761111,10.655556,30.388889,0.0,,2.755556,32.430978
US_OK_40009,2021-09-24,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3198,59,13,7726,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,3,-46,18,-18,16.04,9.97,9.1,22.98,6.5,32.51,6.5,21.555556,12.683333,31.972222,0.0,,4.333333,32.488075
US_OK_40009,2021-09-25,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3198,59,27,7753,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,2,,9,-15,12.17,14.38,9.96,19.91,,28.2,,21.7,11.955556,32.483333,0.0,,7.388889,39.832752
US_OK_40009,2021-09-26,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3198,59,19,7772,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,12,-21,22.53,12.34,,21.99,8.58,26.28,,23.983333,14.644444,33.477778,0.0,,6.438889,32.505637
US_OK_40009,2021-09-27,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3198,59,8,7780,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,-40,16,-21,10.25,11.1,13.23,19.64,,35.44,,24.522222,16.344444,33.55,0.0,,8.133333,35.276317
US_OK_40009,2021-09-28,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3198,59,0,7780,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,-34,25,-11,16.36,10.48,8.39,16.77,,28.52,,24.744444,16.6,33.588889,0.4318,,11.977778,44.98383
US_OK_40009,2021-09-29,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,56,2,3254,61,32,7812,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,18,-14,11.47,9.01,7.37,22.94,7.78,35.64,6.96,23.1,17.961111,30.977778,7.08025,,16.077778,65.059202
US_OK_40009,2021-09-30,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3254,61,14,7826,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,18,,25,-18,11.26,10.86,8.85,20.1,11.66,29.35,7.24,22.411111,18.272222,28.283333,0.733778,,16.688889,70.161507
US_OK_40009,2021-10-01,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3254,61,16,7842,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,17,-38,27,-12,10.21,,11.03,16.33,6.94,27.77,6.12,19.555556,15.877778,25.133333,1.0922,,15.111111,75.549329
US_OK_40009,2021-10-02,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3254,61,13,7855,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,24,,19,-19,,9.43,,23.83,,36.73,,19.505556,15.005556,25.261111,12.16025,,14.872222,74.744436
US_OK_40009,2021-10-03,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3254,61,13,7868,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,14,-20,9.38,,8.39,20.73,9.38,31.59,,19.516667,12.3,28.661111,3.556,,12.133333,62.419325
US_OK_40009,2021-10-04,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3254,61,15,7883,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,-37,35,-14,11.74,9.39,7.43,22.3,7.82,38.73,7.04,20.211111,11.411111,30.455556,0.0,,10.522222,53.812784
US_OK_40009,2021-10-05,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3254,61,8,7891,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,-34,30,-18,13.87,10.4,10.84,25.15,8.67,30.78,,20.577778,12.144444,28.572222,0.0,,8.916667,47.265077
US_OK_40009,2021-10-06,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,48,1,3302,62,17,7908,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,22,-11,14.89,13.19,10.21,22.12,10.21,30.21,8.51,19.25,10.372222,28.327778,0.0,,9.027778,51.682289
US_OK_40009,2021-10-07,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3302,62,7,7915,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,16,,28,-16,12.28,18.42,,31.58,10.09,40.78,10.09,21.716667,15.116667,31.95,0.036286,,10.522222,49.16471
US_OK_40009,2021-10-08,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3302,62,10,7925,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,9,-43,25,-13,13.83,9.22,9.68,22.13,7.38,31.36,6.92,24.7,15.561111,35.9,0.0508,,11.388889,43.433045
US_OK_40009,2021-10-09,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3302,62,13,7938,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,11,,14,-18,11.96,9.88,8.32,18.71,8.32,33.27,,26.311111,17.95,35.955556,0.0,,10.644444,37.705123
US_OK_40009,2021-10-10,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3302,62,0,7938,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,23,-18,9.57,8.06,10.07,14.6,,26.18,,22.483333,15.283333,30.494444,3.84175,,12.2,52.553076
US_OK_40009,2021-10-11,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3302,62,0,7938,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,-37,34,-22,13.96,,9.16,21.38,8.72,32.72,,16.755556,9.877778,26.105556,6.858,,8.75,59.366363
US_OK_40009,2021-10-12,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3302,62,28,7966,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,-37,32,-19,10.89,,9.15,21.78,,32.24,,19.072222,14.211111,27.088889,0.197556,,11.083333,60.019689
US_OK_40009,2021-10-13,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,80,1,3382,63,6,7972,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,27,-22,11.06,,8.29,22.12,8.76,31.8,,19.814815,11.975309,25.567901,12.333111,,11.376543,58.507029
US_OK_40009,2021-10-14,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3382,63,11,7983,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,-39,30,-26,,8.26,10.2,23.81,8.26,34.98,,16.209877,9.395062,24.691358,5.3975,,10.685185,70.217757
US_OK_40009,2021-10-15,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3382,63,12,7995,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,12,-45,28,-25,11.4,,8.81,21.77,,36.29,,14.95679,8.635802,21.209877,0.73025,,5.290123,52.507048
US_OK_40009,2021-10-16,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3382,63,4,7999,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,6,,16,-15,9.48,10.01,,18.44,8.43,28.44,,11.598765,2.765432,22.469136,0.0,,0.462963,46.528055
US_OK_40009,2021-10-17,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3382,63,12,8011,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,18,-15,17.21,9.18,,24.09,,29.83,,14.111111,5.407407,24.530864,0.0,,1.148148,41.527783
US_OK_40009,2021-10-18,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3382,63,7,8018,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,-42,34,-15,10.83,12.13,6.93,27.28,,45.47,,14.697531,7.5,24.407407,0.0,,3.388889,46.859213
US_OK_40009,2021-10-19,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3382,63,0,8018,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,-40,32,-15,11.9,10.2,,22.1,7.65,39.1,6.38,18.987654,11.709877,27.240741,0.0,,9.364198,53.864792
US_OK_40009,2021-10-20,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,63,11,3445,74,4,8022,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,-38,23,-17,7.88,,10.37,18.66,,29.86,,18.203704,10.518519,24.228395,0.0,,8.858025,54.562043
US_OK_40009,2021-10-21,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3445,74,6,8028,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,13,,25,-17,6.15,14.77,,28.72,6.15,31.59,,13.728395,5.030864,23.67284,0.0,,4.283951,53.069379
US_OK_40009,2021-10-22,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3445,74,64,8092,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,10,-46,26,-12,9.93,9.51,6.2,19.03,,26.89,,17.555556,10.148148,28.253086,0.0,,8.925926,57.117232
US_OK_40009,2021-10-23,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3445,74,9,8101,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,6,-39,21,-16,11.46,,9.38,17.71,,36.98,,22.919753,16.17284,32.290123,0.0,,14.580247,59.556513
US_OK_40009,2021-10-24,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3445,74,9,8110,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,23,-14,13.21,9.65,,15.24,,34.56,,22.438272,17.234568,27.444444,0.0,,12.246914,52.946417
US_OK_40009,2021-10-25,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3445,74,6,8116,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,-44,34,-16,8.38,12.76,9.57,17.15,,37.49,7.58,15.987654,7.537037,25.969136,0.0,,8.154321,59.939123
US_OK_40009,2021-10-26,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3445,74,7,8123,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,-42,37,-14,10.56,11.34,11.73,21.12,,26.6,,21.271605,14.302469,30.808642,0.0,,14.222222,64.398617
US_OK_40009,2021-10-27,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,55,1,3500,75,11,8134,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,38,-17,10.02,8.82,15.23,19.23,8.41,37.27,,17.111111,10.537037,26.938272,5.503333,,6.895062,52.212964
US_OK_40009,2021-10-28,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3500,75,13,8147,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,20,,34,-14,7.71,12.17,10.14,26.37,,30.42,6.08,14.728395,10.216049,20.444444,0.0,,-2.487654,30.60924
US_OK_40009,2021-10-29,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3500,75,4,8151,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,9,-46,28,-12,12.16,9.55,6.95,19.54,8.69,30.4,,13.228395,6.802469,20.283951,0.0,,-4.833333,28.180501
US_OK_40009,2021-10-30,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3500,75,5,8156,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,2,,19,-18,13.84,13.31,9.58,18.1,,33.53,,12.006173,2.185185,25.208333,0.0,,-0.975309,40.897457
US_OK_40009,2021-10-31,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3500,75,11,8167,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,18,-19,,8.16,,20.68,,35.37,,12.259259,6.981481,18.858025,0.0,,3.648148,55.860228
US_OK_40009,2021-11-01,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3500,75,5,8172,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,-37,29,-16,7.99,,9.68,17.25,6.31,47.53,,9.993827,4.506173,17.0,0.0,,2.432099,59.406077
US_OK_40009,2021-11-02,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3500,75,4,8176,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,33,-12,10.1,9.7,6.46,20.2,8.89,33.13,,6.444444,3.975309,11.654321,0.2032,,2.203704,74.364153
US_OK_40009,2021-11-03,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,44,0,3544,75,4,8180,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,25,-14,8.71,10.68,5.93,19.39,,27.3,,5.644444,4.561111,7.722222,5.733143,,4.455556,92.119042
US_OK_40009,2021-11-04,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3544,75,4,8184,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,14,-35,21,-12,8.69,11.06,7.11,15.01,,32.0,5.93,8.766667,5.694444,14.988889,0.127,,5.494444,80.054449
US_OK_40009,2021-11-05,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3544,75,5,8189,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,8,-43,29,-17,6.37,14.44,8.92,18.69,8.49,32.28,7.22,8.8,3.338889,16.994444,0.0,,5.022222,77.401281
US_OK_40009,2021-11-06,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3544,75,11,8200,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,6,-40,19,-19,14.58,13.12,7.77,18.46,,35.96,,10.927778,3.361111,22.233333,0.0,,5.183333,67.801734
US_OK_40009,2021-11-07,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3544,75,11,8211,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,24,-18,7.81,11.72,7.32,21.97,,40.52,,14.95,6.955556,26.405556,0.0,,6.833333,58.665352
US_OK_40009,2021-11-08,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3544,75,8,8219,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,-45,26,-11,11.04,10.65,8.28,26.42,5.92,39.43,6.7,16.211111,8.477778,25.366667,0.0,,7.461111,56.597615
US_OK_40009,2021-11-09,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3544,75,1,8220,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,-41,29,-14,12.17,10.6,9.03,14.13,6.67,34.55,,15.622222,10.088889,21.25,0.0,,9.677778,67.886189
US_OK_40009,2021-11-10,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,59,0,3603,75,4,8224,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,26,-16,10.76,11.96,9.17,17.94,8.77,31.1,9.17,14.205556,8.644444,21.861111,0.0,,10.022222,76.434832
US_OK_40009,2021-11-11,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3603,75,0,8224,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,-37,27,-18,11.44,15.93,9.39,17.16,,33.5,,11.416667,4.733333,18.122222,0.0,,2.255556,53.530775
US_OK_40009,2021-11-12,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3603,75,13,8237,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,11,-49,35,-11,12.76,11.96,9.57,19.93,,30.7,7.58,10.222222,3.683333,15.711111,0.0,,-3.9,36.889707
US_OK_40009,2021-11-13,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3603,75,3,8240,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,10,-43,13,-13,11.38,14.84,,24.24,,28.69,,7.855556,-1.266667,20.611111,0.0,,-5.533333,38.472423
US_OK_40009,2021-11-14,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3603,75,7,8247,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,19,-21,12.03,13.53,,22.56,8.52,37.59,,10.833333,3.461111,17.7,0.0,,-0.688889,44.87939
US_OK_40009,2021-11-15,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3603,75,6,8253,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,-42,28,-16,,16.04,15.24,24.46,6.82,32.88,8.42,11.822222,3.333333,25.351852,0.0,,0.488889,45.963214
US_OK_40009,2021-11-16,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3603,75,3,8256,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,-36,26,-15,9.34,13.4,8.53,23.96,6.09,28.02,6.09,15.133333,4.8,29.67284,0.0,,3.355556,46.058932
US_OK_40009,2021-11-17,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,68,0,3671,75,11,8267,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,,,26,-14,13.88,9.52,7.93,25.39,5.95,36.5,6.35,13.077778,5.688889,23.261111,0.0,,-2.638889,33.805406
US_OK_40009,2021-11-18,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3671,75,0,8267,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,18,,26,-16,10.35,11.15,6.77,29.86,6.37,32.25,,5.738889,-2.372222,13.022222,0.0,,-11.161111,28.617849
US_OK_40009,2021-11-19,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3671,75,4,8271,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,11,-40,39,-16,7.35,11.43,8.57,14.7,,27.76,,6.677778,-0.477778,17.605556,0.0,,-8.966667,32.043741
US_OK_40009,2021-11-20,ChIJLUjFYmvEq4cRKuYrRbFLFY0,Q491646,geoId/40009,US,United States of America,OK,Oklahoma,40009,Beckham County,US,USA,2,0,0,3671,75,6,8277,21779,11721,10058,3098,2757,3153,3219,2552,2607,2331,1208,854,1822191,35.26,-99.69,2342,74.9,17,,32,-15,11.78,14.24,,20.13,,28.47,,11.738889,5.0,21.266667,0.0,,-0.405556,43.322534
