location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AL_01061,2021-05-10,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,1,0,2500,77,4,5451,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-18,5,5.0,15.34,8.56,14.63,6.07,24.26,12.49,33.89,7.85,22.294444,18.311111,26.65,3.1242,19.405556,83.836675
US_AL_01061,2021-05-11,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,4,0,2504,77,0,5451,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-11,4,5.97,16.32,9.56,12.34,9.56,27.07,10.35,43.4,10.35,23.033333,19.488889,28.233333,10.7188,19.794444,82.075291
US_AL_01061,2021-05-12,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,6,0,2510,77,48,5499,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,5,-14,4,6.02,10.04,8.03,10.04,7.22,25.29,8.43,38.53,,21.205556,18.383333,26.966667,17.3228,18.65,85.526793
US_AL_01061,2021-05-13,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,4,0,2514,77,70,5569,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-15,1,5.58,10.41,5.58,10.41,7.81,24.54,10.04,37.92,10.78,16.75,12.566667,23.655556,16.3068,12.616667,76.783559
US_AL_01061,2021-05-14,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,11,0,2525,77,57,5626,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,0,-13,2,,14.84,6.25,7.81,,21.87,10.15,32.42,6.25,18.422222,10.883333,25.716667,0.3556,10.461111,59.904102
US_AL_01061,2021-05-15,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,15,1,2540,78,28,5654,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,-2,-11,,8.68,15.83,9.19,13.79,9.7,26.55,10.72,37.28,,19.066667,11.072222,26.733333,0.0,9.572222,54.22135
US_AL_01061,2021-05-16,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,1,0,2541,78,6,5660,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-14,,,12.23,,11.29,16.94,26.82,10.82,47.05,9.41,19.7,11.222222,27.605556,0.0,9.988889,53.601085
US_AL_01061,2021-05-17,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,0,2541,78,0,5660,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-13,0,5.74,5.36,10.72,10.72,,24.5,10.72,45.18,6.89,21.438889,13.133333,29.077778,0.0,13.633333,61.209908
US_AL_01061,2021-05-18,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,2,0,2543,78,8,5668,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-10,2,5.45,15.27,7.27,10.9,9.09,24.71,8.36,41.07,,23.711111,17.683333,29.366667,0.0,15.772222,61.18461
US_AL_01061,2021-05-19,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,2,1,2545,79,0,5668,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,9,-13,1,5.49,10.64,9.61,10.3,6.87,20.94,9.27,36.73,8.58,24.488889,18.816667,29.966667,0.0,15.688889,58.053015
US_AL_01061,2021-05-20,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,1,0,2546,79,82,5750,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-12,0,5.76,9.35,7.91,7.55,8.63,23.38,7.91,34.17,7.2,24.616667,19.194444,29.655556,0.0,15.4,56.581314
US_AL_01061,2021-05-21,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,4,0,2550,79,0,5750,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,2,-15,1,6.84,11.54,,7.69,14.1,20.94,8.97,35.89,,24.472222,17.922222,30.638889,0.0,14.322222,53.24289
US_AL_01061,2021-05-22,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,2,2,2552,81,40,5790,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,2,-15,,,17.75,,12.82,,20.7,,37.46,,24.416667,17.866667,30.372222,0.0,15.538889,57.764533
US_AL_01061,2021-05-23,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,1,0,2553,81,27,5817,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-18,,,13.71,,7.57,8.98,21.28,11.82,35.46,11.82,24.283333,16.727778,31.783333,0.0,15.905556,59.681245
US_AL_01061,2021-05-24,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,0,2553,81,0,5817,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-16,2,6.8,15.29,11.89,13.17,9.77,25.49,6.8,42.9,7.65,25.194444,16.716667,33.105556,0.0,15.972222,56.746015
US_AL_01061,2021-05-25,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,0,2553,81,5,5822,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-11,1,6.48,13.4,7.78,12.54,9.51,25.94,9.51,39.34,7.35,26.027778,17.855556,33.594444,0.0,15.711111,53.106854
US_AL_01061,2021-05-26,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,0,2553,81,34,5856,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,10,-15,1,,18.5,9.46,10.32,7.74,24.09,9.46,44.31,12.91,24.822222,16.983333,32.45,0.0,16.477778,59.88253
US_AL_01061,2021-05-27,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,3,0,2556,81,3,5859,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-13,0,9.73,12.83,11.5,7.96,9.73,26.99,,34.95,,25.066667,17.961111,32.205556,0.0,18.2,65.814011
US_AL_01061,2021-05-28,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,3,0,2559,81,23,5882,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,10,-18,2,,16.45,,,,23.02,7.52,40.41,11.28,25.394444,19.244444,32.316667,0.0,19.4,69.543771
US_AL_01061,2021-05-29,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,0,2559,81,11,5893,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,4,-24,,7.54,15.59,,,8.05,25.65,9.05,44.75,,24.694444,19.266667,30.938889,7.366,18.416667,68.201146
US_AL_01061,2021-05-30,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,0,2559,81,0,5893,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-30,,,22.99,,17.37,9.71,24.01,16.86,39.33,10.22,21.583333,14.483333,28.672222,0.3048,12.661111,57.00978
US_AL_01061,2021-05-31,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,0,2559,81,0,5893,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-69,14,7.98,14.54,,8.91,12.2,28.15,15.48,37.06,9.38,22.977778,14.644444,31.711111,0.0,14.727778,59.999393
US_AL_01061,2021-06-01,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,2,0,2561,81,0,5893,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-19,2,,17.17,,9.49,6.78,27.56,13.1,48.8,11.75,24.777778,17.822222,31.666667,0.0,17.083333,62.456253
US_AL_01061,2021-06-02,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,2,0,2563,81,4,5897,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-19,3,,15.01,8.64,,12.74,21.84,15.01,38.22,9.55,25.166667,18.605556,31.683333,0.0,17.572222,62.85266
US_AL_01061,2021-06-03,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,0,2563,81,1,5898,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-21,1,7.51,13.69,,7.07,11.04,25.62,15.02,45.5,12.81,25.077778,20.094444,31.522222,0.0,19.261111,70.26123
US_AL_01061,2021-06-04,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,0,2563,81,17,5915,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,2,-20,4,,12.05,7.23,8.19,10.6,21.21,12.53,39.04,,25.197531,20.734568,31.111111,2.681111,20.728395,76.530847
US_AL_01061,2021-06-05,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,0,2563,81,1,5916,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,5,-13,,9.93,14.65,12.29,11.82,10.4,23.63,16.54,42.06,10.87,24.932099,21.271605,29.524691,0.790222,21.524691,81.573903
US_AL_01061,2021-06-06,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,0,2563,81,10,5926,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-29,,,12.76,,15.03,10.02,26.42,12.76,44.19,12.76,26.055556,21.839506,32.185185,0.028222,21.635802,76.771529
US_AL_01061,2021-06-07,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,3,0,2566,81,2,5928,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-23,6,,11.5,6.39,6.81,10.65,28.54,8.52,39.61,8.52,25.123457,21.635802,30.876543,14.026444,22.666667,86.449198
US_AL_01061,2021-06-08,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,2,0,2568,81,0,5928,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-15,4,,11.72,8.11,12.17,12.62,24.34,9.92,43.27,12.62,25.277778,22.216049,31.444444,21.448889,22.592593,85.334001
US_AL_01061,2021-06-09,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,0,2568,81,5,5933,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-16,3,,15.1,,6.86,8.24,19.22,7.32,43.47,13.27,26.222222,20.82716,32.82716,7.309556,20.851852,72.685392
US_AL_01061,2021-06-10,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,1,0,2569,81,49,5982,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-16,1,,17.91,9.65,14.7,14.7,27.1,15.16,45.94,15.16,26.481481,21.703704,32.814815,0.056444,20.580247,70.772908
US_AL_01061,2021-06-11,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,0,2569,81,18,6000,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,7,-17,5,,15.77,8.81,8.81,14.84,29.22,14.38,38.03,12.52,25.981481,22.518519,31.623457,3.330222,21.259259,76.420021
US_AL_01061,2021-06-12,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,0,2569,81,105,6105,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,0,-12,,9.65,14.96,,11.1,7.72,27.51,16.41,42.95,13.99,27.0,22.358025,33.530864,9.369778,22.197531,75.742356
US_AL_01061,2021-06-13,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,0,2569,81,33,6138,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-27,,,17.76,9.6,12.0,9.12,26.88,10.56,48.95,10.08,25.975309,21.216049,33.512346,7.902222,19.981481,70.989199
US_AL_01061,2021-06-14,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,1,0,2570,81,11,6149,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-21,3,11.08,16.16,11.08,9.69,11.08,33.7,10.62,44.31,9.69,27.487654,21.104938,34.845679,3.302,20.160494,65.908917
US_AL_01061,2021-06-15,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,2,0,2572,81,4,6153,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-18,2,7.96,13.71,7.96,9.29,,22.11,12.82,47.31,13.26,28.740741,23.240741,35.580247,0.056444,19.820988,61.683707
US_AL_01061,2021-06-16,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,3,0,2575,81,14,6167,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-19,1,6.84,18.25,8.67,6.84,10.49,33.75,10.49,46.52,14.14,27.45,21.972222,33.294444,0.0,16.322222,51.969921
US_AL_01061,2021-06-17,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,0,2575,81,77,6244,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-19,3,,15.9,7.01,9.82,8.89,36.01,7.48,38.35,,25.883333,18.133333,33.677778,0.0,16.566667,56.603531
US_AL_01061,2021-06-18,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,4,0,2579,81,2,6246,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,5,-26,5,,11.11,8.89,,14.22,30.22,7.55,39.99,7.11,26.033333,21.577778,31.994444,0.5334,21.488889,76.141611
US_AL_01061,2021-06-19,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,0,2579,81,40,6286,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,-2,-15,,,9.59,8.72,,,21.8,9.59,41.42,7.85,24.761111,23.122222,29.038889,8.2804,22.933333,89.691052
US_AL_01061,2021-06-20,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,0,2579,81,9,6295,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-30,,6.89,11.02,,,,22.04,11.02,40.87,,26.833333,23.144444,32.65,32.0294,22.377778,76.75003
US_AL_01061,2021-06-21,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,5,0,2584,81,2,6297,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-19,5,9.3,14.17,,9.74,15.94,32.32,9.3,49.59,8.86,24.95,22.35,30.433333,4.826,21.933333,83.485064
US_AL_01061,2021-06-22,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,0,2584,81,10,6307,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-17,6,7.34,15.12,10.8,,6.91,28.08,16.42,53.14,9.07,24.427778,21.611111,30.3,27.1526,21.872222,85.838426
US_AL_01061,2021-06-23,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,3,1,2587,82,16,6323,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,12,-17,3,11.9,10.99,11.45,10.07,12.36,27.47,9.61,45.78,6.87,26.022222,22.316667,32.122222,11.3792,22.538889,81.295774
US_AL_01061,2021-06-24,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,0,2587,82,15,6338,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-17,4,10.94,14.59,7.29,8.66,11.85,27.35,14.59,38.75,15.04,26.127778,22.65,32.516667,6.8072,22.722222,81.684033
US_AL_01061,2021-06-25,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,3,0,2590,82,1,6339,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,2,-20,4,8.59,15.76,,12.89,9.55,22.44,11.94,39.62,14.32,25.25,20.127778,31.244444,4.3688,19.544444,70.781832
US_AL_01061,2021-06-26,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,0,2590,82,8,6347,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,-3,-11,,,14.93,,,8.46,19.9,10.95,35.83,7.46,25.483333,21.177778,31.3,2.0574,21.027778,76.487129
US_AL_01061,2021-06-27,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,0,2590,82,25,6372,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-26,,13.82,14.3,9.05,,8.58,36.69,11.91,45.75,,25.061111,21.888889,31.394444,8.2804,22.2,84.325268
US_AL_01061,2021-06-28,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,3,0,2593,82,9,6381,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-19,1,7.72,12.72,11.81,10.45,9.99,29.53,8.63,50.88,8.18,25.916667,22.194444,30.966667,4.5974,21.833333,78.326656
US_AL_01061,2021-06-29,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,0,2593,82,37,6418,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-19,3,,13.46,9.75,,14.86,20.43,12.07,40.39,7.43,26.116667,21.611111,32.694444,0.1778,21.3,75.035064
US_AL_01061,2021-06-30,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,-1,2593,81,2,6420,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,7,-19,2,,15.01,13.14,7.04,15.48,29.09,12.67,47.85,11.73,24.938889,21.161111,31.916667,11.6078,21.438889,81.12316
US_AL_01061,2021-07-01,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,0,2593,81,23,6443,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-19,2,,10.11,8.36,9.23,16.27,23.75,7.92,42.66,9.67,24.794444,21.4,31.227778,4.572,21.827778,83.690839
US_AL_01061,2021-07-02,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,0,2593,81,0,6443,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,15,-26,5,9.28,8.81,8.35,,14.38,25.51,,34.79,7.89,25.277778,22.022222,31.211111,7.1374,22.572222,85.158834
US_AL_01061,2021-07-03,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,0,2593,81,44,6487,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,22,-24,,,20.17,,10.08,8.07,22.69,,38.82,,26.033333,22.983333,32.072222,8.1026,22.477778,80.954204
US_AL_01061,2021-07-04,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,0,2593,81,1,6488,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-36,,,11.18,7.62,,14.22,24.38,,44.19,8.63,26.377778,21.755556,32.116667,1.016,22.083333,77.510395
US_AL_01061,2021-07-05,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,0,2593,81,0,6488,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-63,14,6.69,14.72,11.15,6.69,12.93,22.75,8.47,43.26,11.6,24.85,22.288889,29.172222,8.763,22.677778,87.898484
US_AL_01061,2021-07-06,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,0,0,2593,81,10,6498,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,,-22,6,,9.7,,,15.43,24.68,12.34,40.11,9.7,24.95,22.533333,29.894444,7.0104,22.444444,86.140773
US_AL_01061,2021-07-07,ChIJA1lA4f9CkogRQJ4ZtfB9S7Q,Q494620,geoId/01061,US,United States of America,AL,Alabama,01061,Geneva County,US,USA,2,8,0,2601,81,5,6503,26385,12874,13511,3042,3331,2894,2931,3289,3743,3574,2324,1257,1848777,31.092222,-85.838333,1499,74.816667,,8,-21,4,,16.71,13.1,9.48,9.48,34.32,11.29,41.1,10.84,24.605556,21.7,30.244444,16.8402,22.205556,86.702839
