location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47079,2022-03-29,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8244,154,16,15113,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,17,-2,-8,3,9.21,9.52,20.57,8.6,7.98,8.6,11.05,5.83,7.37,13.2,7.06,4.3,4.3,4.61,,15.35,26.09,,9.52,4.61,7.67,51.88,,10.13,9.21,6.45,4.61,13.922222,7.427778,24.738889,0.0,,1.9,44.195163
US_TN_47079,2022-03-30,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,8,0,8252,154,29,15142,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,4,-9,-11,6,8.16,8.45,13.69,10.78,5.53,6.12,9.61,,,15.15,6.7,4.66,6.12,6.7,,9.32,27.09,7.28,6.12,,6.7,44.86,,5.24,9.32,8.45,6.7,21.067901,16.611111,25.08642,0.03175,,13.296296,61.428346
US_TN_47079,2022-03-31,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8252,154,2,15144,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,15,-7,-5,3,8.83,8.24,14.12,8.24,8.53,7.65,10.3,6.18,,15.01,5.88,7.06,,6.18,,10.89,25.89,4.71,10.89,5.0,4.41,51.2,5.0,7.95,7.36,7.65,10.89,9.738889,6.461111,16.2,15.4178,,5.488889,75.170337
US_TN_47079,2022-04-01,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8252,154,8,15152,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,18,-1,-5,1,6.97,6.67,10.3,7.27,6.06,7.57,7.27,,6.67,17.27,,6.36,,6.06,5.15,10.91,23.63,6.06,6.97,6.06,6.36,44.84,4.54,5.15,7.57,7.88,5.76,7.116667,2.494444,11.983333,0.6096,,0.655556,64.025566
US_TN_47079,2022-04-02,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8252,154,5,15157,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,15,3,-1,,6.56,7.19,12.81,6.25,,8.75,6.25,5.31,4.69,10.31,,6.56,,7.81,5.0,9.06,22.19,9.38,6.25,5.31,6.56,46.88,,5.31,6.25,5.0,5.0,8.746914,1.444444,18.246914,0.0,,2.148148,63.339325
US_TN_47079,2022-04-03,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8252,154,0,15157,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,30,,-13,,6.29,8.81,13.84,6.61,,6.29,7.87,5.35,,11.64,4.72,5.35,4.4,8.81,5.03,8.49,21.71,7.55,9.44,6.29,6.92,47.19,6.92,12.9,5.35,4.4,,11.604938,2.506173,18.518519,0.0,,2.018519,51.847458
US_TN_47079,2022-04-04,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8252,154,0,15157,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,20,-2,4,2,6.8,9.42,13.35,10.99,4.71,6.02,8.63,7.07,5.5,15.7,6.28,6.02,6.02,5.76,,10.47,23.81,7.07,8.37,,6.28,42.13,4.71,12.3,6.02,7.33,8.63,12.481481,7.314815,18.37037,0.197556,,3.438272,54.121626
US_TN_47079,2022-04-05,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8252,154,16,15173,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,15,-5,7,4,9.1,6.24,12.48,9.36,7.02,5.72,8.84,5.2,6.76,17.67,4.68,6.24,,4.16,,6.24,24.17,6.24,5.72,6.76,7.02,43.92,,7.8,6.5,11.44,3.9,13.728395,11.049383,18.067901,2.54,,10.697531,82.147234
US_TN_47079,2022-04-06,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,11,3,8263,157,24,15197,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,15,-3,6,3,7.59,7.59,15.97,7.07,4.71,5.5,7.86,3.93,4.19,19.38,8.64,6.55,3.93,5.24,6.81,12.57,22.52,8.38,7.86,4.71,8.12,46.61,7.07,7.33,6.29,7.33,,13.351852,11.030864,16.814815,7.874,,11.518519,89.045869
US_TN_47079,2022-04-07,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8263,157,8,15205,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,20,-6,7,1,8.41,8.41,18.4,5.52,5.52,3.68,6.04,,,12.88,8.94,,8.15,6.83,6.83,12.62,24.71,5.26,9.2,7.36,5.78,41.53,,7.88,4.73,6.83,7.1,10.907407,6.333333,15.574074,2.314222,,3.222222,59.293026
US_TN_47079,2022-04-08,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8263,157,7,15212,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,9,-8,12,2,8.81,4.0,14.95,7.21,,3.74,9.61,5.87,6.67,17.89,4.54,5.61,,4.8,,13.35,18.15,5.87,10.41,4.0,3.74,43.51,6.67,9.08,4.0,9.88,3.74,7.080247,3.104938,13.037037,0.423333,,0.253086,62.087104
US_TN_47079,2022-04-09,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8263,157,13,15225,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,18,7,3,,5.13,5.77,14.11,7.05,8.34,6.09,11.54,5.77,5.77,9.62,,5.45,5.45,5.13,5.77,11.86,28.22,5.77,9.3,6.09,6.09,50.34,4.81,10.58,7.05,5.45,5.13,8.135802,2.530864,15.537037,0.818444,,-0.654321,54.10605
US_TN_47079,2022-04-10,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8263,157,1,15226,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,28,,-11,,7.61,6.98,16.81,4.44,5.71,7.61,9.52,5.71,5.08,14.91,6.66,,,6.34,4.76,12.05,19.98,,6.34,,9.2,38.7,,7.93,5.71,8.25,,13.364198,2.919753,27.234568,0.0,,0.975309,42.881468
US_TN_47079,2022-04-11,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8263,157,0,15226,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,10,-5,6,4,6.08,7.6,12.93,11.41,7.35,5.83,10.14,4.82,6.59,13.18,8.87,4.82,4.31,4.56,3.8,12.93,30.93,7.6,8.87,4.56,6.84,48.67,5.07,11.91,7.1,7.6,6.08,18.808642,15.271605,24.253086,4.233333,,10.17284,57.405791
US_TN_47079,2022-04-12,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8263,157,15,15241,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,21,2,6,2,4.94,5.72,21.85,6.5,4.94,5.46,7.02,,7.28,12.75,7.28,4.42,,,4.42,10.93,23.41,8.58,9.1,4.16,5.72,44.22,3.9,8.58,6.76,8.84,8.84,19.41358,15.691358,27.209877,34.007778,,16.493827,83.498498
US_TN_47079,2022-04-13,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,5,3,8268,160,88,15329,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,7,-4,3,5,5.24,4.74,14.22,8.48,5.99,6.49,8.98,5.49,4.99,11.97,4.99,5.99,3.74,6.24,4.24,8.48,19.96,4.99,7.24,4.49,8.48,44.16,5.49,5.74,4.24,7.24,4.24,21.901235,17.04321,26.944444,5.644444,,17.277778,75.240819
US_TN_47079,2022-04-14,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8268,160,17,15346,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,32,3,6,-1,5.15,5.69,14.63,7.04,,4.34,10.57,6.78,,15.18,6.23,5.15,,,5.69,10.3,29.0,8.94,11.38,4.34,8.13,49.86,6.78,7.86,10.3,8.4,7.32,12.833333,5.123457,19.395062,20.404667,,5.728395,62.152573
US_TN_47079,2022-04-15,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8268,160,20,15366,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,17,6,-24,7,6.79,8.26,16.82,7.38,7.67,6.79,11.51,4.72,,13.28,4.72,6.79,,7.08,4.13,8.85,23.32,5.9,12.1,6.49,6.2,47.22,,5.02,8.56,6.79,6.2,13.45679,5.265432,20.962963,0.0,,2.364198,47.236867
US_TN_47079,2022-04-16,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8268,160,16,15382,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,20,18,-7,,6.17,7.4,16.03,7.09,10.48,5.55,7.09,5.86,5.24,8.02,,5.55,,7.71,4.62,7.71,23.12,9.56,8.32,5.55,4.32,46.24,,5.86,7.09,,4.32,14.740741,11.0,19.666667,7.58825,,10.450617,75.633482
US_TN_47079,2022-04-17,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8268,160,0,15382,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,-10,,-18,,7.22,8.17,15.39,5.97,10.05,5.97,10.37,6.6,,10.99,,,,7.22,,7.85,16.65,,7.22,,,40.52,5.03,13.51,,6.91,5.03,10.981481,8.117284,16.283951,0.112889,,2.58642,56.454937
US_TN_47079,2022-04-18,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8268,160,2,15384,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,16,0,7,2,4.56,4.02,15.29,9.39,8.85,5.9,12.6,5.9,4.56,16.89,5.9,7.24,,4.56,5.63,13.14,30.84,6.44,6.97,4.56,5.36,41.3,4.56,10.19,8.58,7.24,7.24,8.82716,6.179012,13.104938,8.212667,,4.728395,75.651655
US_TN_47079,2022-04-19,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8268,160,29,15413,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,17,1,5,1,4.84,6.19,12.37,7.8,6.99,7.53,6.99,,5.65,15.06,7.26,4.84,5.65,5.11,4.84,9.95,28.24,9.68,7.8,4.84,3.77,48.41,5.38,7.53,8.34,9.41,6.19,8.185185,1.154321,14.802469,0.169333,,-2.660494,46.50309
US_TN_47079,2022-04-20,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,1,8268,161,20,15433,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,15,3,4,1,5.94,5.4,13.77,12.69,6.21,7.02,8.91,6.75,4.32,13.22,,8.91,,5.4,4.59,10.53,23.75,8.37,6.75,,5.4,45.34,,11.34,7.83,7.02,,11.796296,4.95679,18.808642,0.451556,,1.407407,49.226267
US_TN_47079,2022-04-21,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8268,161,11,15444,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,19,-2,9,1,8.32,8.05,13.42,9.13,5.1,,7.79,4.56,5.64,14.5,4.29,11.01,,4.29,4.03,16.64,26.31,9.66,7.79,4.29,7.79,39.46,4.56,5.91,7.52,11.27,4.83,17.95679,12.308642,23.524691,3.979333,,12.993827,73.246507
US_TN_47079,2022-04-22,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8268,161,3,15447,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,16,4,11,0,7.52,4.46,14.77,7.25,6.41,5.57,10.59,4.18,5.02,9.47,5.85,,,3.9,,10.59,23.97,7.52,7.8,6.13,7.52,49.33,,8.92,8.92,4.74,5.02,21.12963,13.925926,28.611111,0.790222,,15.32716,69.646514
US_TN_47079,2022-04-23,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8268,161,2,15449,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,29,,5,,5.91,5.58,22.0,7.22,9.85,9.52,8.87,,,13.13,,4.6,,,4.6,10.51,20.36,7.22,14.12,4.6,6.57,46.3,5.91,8.21,9.85,8.21,,23.537037,17.444444,28.617284,0.0,,13.098765,52.248671
US_TN_47079,2022-04-24,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8268,161,0,15449,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,33,,-10,,9.9,8.04,20.73,6.5,9.28,4.33,13.92,10.21,7.74,8.04,5.26,6.81,4.33,,7.74,10.52,18.57,9.28,12.38,,8.97,47.34,6.5,11.45,8.35,7.12,,23.339506,18.932099,28.024691,0.0,,13.506173,54.155648
US_TN_47079,2022-04-25,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8268,161,0,15449,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,18,0,5,2,5.61,8.42,19.64,10.71,10.97,9.7,11.23,5.36,8.67,14.8,6.38,7.91,5.87,3.57,4.34,16.84,29.34,8.16,9.7,6.12,7.4,56.38,5.36,12.5,9.19,6.63,7.65,19.179012,14.524691,25.567901,10.809111,,15.444444,79.308499
US_TN_47079,2022-04-26,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8268,161,6,15455,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,21,8,6,0,5.04,7.16,19.88,7.42,8.75,5.83,14.58,9.01,5.3,19.35,5.3,8.48,5.57,,,10.87,32.07,7.95,10.34,6.1,8.22,48.77,5.3,9.81,9.28,8.48,5.3,12.209877,6.641975,17.061728,6.180667,,4.444444,59.355584
US_TN_47079,2022-04-27,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,6,0,8274,161,2,15457,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,29,14,0,-1,5.79,5.23,21.21,9.92,6.61,7.44,13.77,5.79,5.23,15.98,,6.33,,,5.79,12.95,27.55,7.99,9.64,5.23,8.26,44.62,4.41,11.02,7.44,8.54,9.09,12.185185,3.240741,21.759259,0.0,,2.160494,50.467768
US_TN_47079,2022-04-28,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8274,161,1,15458,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,35,10,5,-3,6.38,10.54,17.75,7.49,9.15,4.99,9.71,9.43,3.88,11.93,9.43,4.99,,4.44,7.49,11.65,23.58,8.88,6.1,6.66,6.66,42.44,5.27,8.88,11.1,7.77,5.83,15.888889,6.475309,25.290123,0.0,,5.537037,50.325524
US_TN_47079,2022-04-29,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8274,161,1,15459,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,15,12,-28,2,6.44,,17.7,8.69,,,11.58,5.79,5.47,12.55,6.44,8.04,,4.83,,11.91,19.63,6.76,12.23,,,38.61,7.4,11.26,6.11,8.69,5.47,20.160494,13.432099,27.888889,0.0,,9.697531,51.019684
US_TN_47079,2022-04-30,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8274,161,1,15460,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,34,,-5,,6.65,5.7,24.39,,4.43,9.19,9.82,6.65,8.55,12.67,4.43,5.38,6.02,4.75,,11.4,21.86,8.87,12.67,,6.65,49.1,4.43,11.4,,9.19,5.38,22.518519,18.049383,27.450617,0.366889,,14.358025,60.030609
US_TN_47079,2022-05-01,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8274,161,0,15460,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,38,,-15,,4.4,6.92,22.63,8.17,7.86,,12.89,7.86,,14.46,,,4.4,4.4,,7.86,24.52,5.66,14.46,,6.92,39.29,,14.77,7.86,4.71,10.06,20.864198,13.333333,25.771605,5.446889,,11.641975,55.7395
US_TN_47079,2022-05-02,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8274,161,0,15460,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,22,3,3,0,6.1,6.1,22.03,9.02,6.9,6.1,11.15,5.84,7.17,21.5,4.78,5.04,,,,11.15,22.56,,18.84,5.04,5.84,48.83,5.57,14.86,8.76,7.7,7.43,18.296296,9.765432,27.41358,1.42875,,9.339506,56.185812
US_TN_47079,2022-05-03,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8274,161,3,15463,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,29,14,-3,2,5.17,7.19,18.4,9.2,7.47,8.34,5.75,6.61,6.32,14.37,,8.62,4.31,6.04,5.17,10.64,25.3,5.75,15.81,,,48.01,11.21,12.36,9.77,6.9,5.46,21.697531,16.981481,26.518519,4.967111,,17.524691,77.339714
US_TN_47079,2022-05-04,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,11,0,8285,161,3,15466,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,23,16,4,0,4.57,8.33,19.88,10.75,8.33,5.37,10.75,5.64,4.03,13.97,5.37,5.91,4.57,6.18,,8.6,21.49,4.84,9.94,,5.1,40.03,7.52,11.28,6.45,9.13,5.1,16.154321,12.030864,23.055556,0.282222,,11.45679,73.921869
US_TN_47079,2022-05-05,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8285,161,0,15466,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,21,5,7,0,5.36,9.11,15.8,9.64,,7.23,8.57,5.89,7.77,14.73,3.75,,5.62,4.82,,12.85,27.85,5.89,10.98,4.82,6.7,50.08,,11.78,5.36,10.71,6.7,16.993827,12.790123,24.123457,1.834444,,14.253086,84.094294
US_TN_47079,2022-05-06,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8285,161,7,15473,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,14,3,9,1,6.79,6.52,12.5,6.25,7.33,6.25,8.42,7.61,6.25,12.77,5.43,5.43,4.35,4.62,4.08,16.3,26.35,,7.61,4.89,7.33,48.63,4.89,10.32,4.62,,4.89,17.635802,14.679012,21.660494,7.253111,,15.987654,90.204869
US_TN_47079,2022-05-07,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8285,161,1,15474,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,26,19,5,,4.82,11.24,15.73,8.03,8.67,4.82,4.82,5.46,,11.56,,6.1,6.1,,,11.56,23.43,4.82,11.88,,7.38,33.39,5.14,11.56,8.67,8.03,5.46,15.024691,12.598765,19.783951,2.3495,,11.481481,79.751456
US_TN_47079,2022-05-08,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8285,161,0,15474,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,43,,-10,,5.69,8.7,16.06,,5.35,5.35,9.37,6.36,,9.37,,7.7,,6.02,,4.68,24.76,5.02,12.38,,7.36,41.82,,13.72,7.7,,,15.888889,7.993827,23.753086,0.0,,10.796296,71.910239
US_TN_47079,2022-05-09,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8285,161,0,15474,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,21,10,5,-1,,4.71,19.37,7.47,8.58,6.92,6.37,5.81,6.64,11.07,5.81,8.03,,4.71,4.43,10.52,22.7,7.47,14.95,5.54,6.09,41.52,5.81,12.18,4.71,5.54,5.26,20.740741,14.216049,28.259259,0.0,,14.419753,67.274321
US_TN_47079,2022-05-10,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8285,161,8,15482,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,19,7,5,-1,5.73,5.46,19.92,9.28,8.19,3.82,12.01,8.46,7.37,13.37,7.91,7.64,,4.37,7.91,10.37,24.56,9.0,14.46,12.01,6.28,48.3,4.09,12.82,8.46,10.64,6.55,24.655556,18.827778,30.3,0.0,,18.888889,70.498165
US_TN_47079,2022-05-11,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,25,2,8310,163,3,15485,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,22,11,2,0,5.5,7.42,20.89,11.82,10.99,7.7,6.32,5.77,6.05,13.74,,5.5,6.6,,4.4,10.44,24.18,6.6,19.79,5.5,10.99,35.73,5.77,12.09,4.95,7.15,5.5,25.594444,20.166667,32.372222,0.0,,21.0,75.932237
US_TN_47079,2022-05-12,ChIJlz_ADCKge4gR7ml-JqDr9GI,Q489007,geoId/47079,US,United States of America,TN,Tennessee,47079,Henry County,US,USA,2,0,0,8310,163,3,15488,32380,15685,16695,3487,3838,3433,3409,3749,4743,4695,3356,1670,1847628,36.33,-88.3,1537,73.366667,23,7,4,-1,6.22,9.05,17.54,12.17,5.09,6.22,5.94,6.51,7.36,15.0,5.38,6.22,5.09,,4.53,9.62,26.6,7.07,8.77,,8.77,41.31,,10.75,7.92,9.62,8.21,26.522222,20.555556,32.711111,0.254,,20.694444,70.802688
