location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NM_35039,2022-04-17,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,9793,132,4,30664,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,-24,,-23,,,6.4,9.46,6.68,,5.01,12.52,6.12,,8.07,,4.73,,,17.81,6.12,,4.17,32.83,4.73,6.96,11.027778,0.461111,18.416667,0.0,,-9.987654,23.776629
US_NM_35039,2022-04-18,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,5,0,9798,132,2,30666,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,-6,12,-23,5,7.87,3.24,12.26,6.94,3.93,,15.5,7.87,4.17,12.49,,,,6.48,18.51,7.17,6.48,,31.01,6.25,6.71,9.594444,-2.255556,19.833333,0.0,,-11.228395,22.604359
US_NM_35039,2022-04-19,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,2,0,9800,132,4,30670,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,-2,12,-7,4,5.59,4.7,11.64,7.16,5.37,4.48,12.09,6.49,3.36,9.85,3.81,,3.13,7.16,19.47,6.27,5.82,4.25,34.02,,6.04,11.288889,0.638889,20.1,0.0,,-6.808642,28.565186
US_NM_35039,2022-04-20,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,8,0,9808,132,7,30677,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,1,14,-17,3,6.27,3.95,12.54,9.99,,3.95,8.83,,,8.36,,3.95,3.72,5.34,20.21,4.88,,,26.72,3.48,7.43,13.816667,3.938889,20.583333,0.0,,-12.407407,16.053126
US_NM_35039,2022-04-21,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,9,0,9817,132,5,30682,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,1,6,-11,5,4.01,8.27,13.46,7.56,4.96,3.31,11.81,4.72,4.72,6.85,3.78,,4.49,10.86,20.55,4.96,5.2,5.43,33.3,4.49,4.01,11.672222,0.583333,21.094444,0.0762,,-9.592593,23.050108
US_NM_35039,2022-04-22,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,7,0,9824,132,19,30701,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,-7,4,-7,4,4.8,5.02,7.63,5.89,3.05,4.58,10.91,8.94,,10.25,4.36,,,3.27,18.54,3.49,4.8,,23.34,,4.36,12.716667,1.572222,21.45,0.0,,-9.104938,22.081855
US_NM_35039,2022-04-23,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,9824,132,20,30721,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,0,11,8,,4.52,6.65,9.84,6.65,,,14.1,7.18,,7.45,,4.79,4.52,5.32,16.49,5.32,4.79,3.99,32.19,5.32,,5.333333,0.033333,15.711111,0.0,,-8.012346,39.496499
US_NM_35039,2022-04-24,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,9824,132,3,30724,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,7,,-12,,,5.25,12.61,3.94,5.25,5.52,9.98,6.83,,4.46,4.73,3.68,4.99,6.83,17.6,,5.78,3.68,29.16,8.14,5.52,3.635802,-5.549383,11.320988,0.0,,-12.5625,31.101097
US_NM_35039,2022-04-25,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,12,1,9836,133,4,30728,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,-2,20,-4,3,4.66,5.1,10.42,5.76,4.43,6.43,10.64,3.1,4.21,11.3,4.88,,4.43,6.21,20.17,4.88,3.55,3.55,33.25,4.66,5.32,5.088889,-3.116667,13.505556,0.0,,-7.858025,40.394547
US_NM_35039,2022-04-26,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,9836,133,2,30730,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,-1,10,-4,3,6.92,3.68,12.33,8.44,3.03,6.71,10.39,5.63,,5.84,3.03,3.46,,4.98,20.34,,4.54,,29.64,,,7.583333,-2.855556,18.055556,0.0,,-8.401235,31.709098
US_NM_35039,2022-04-27,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,9836,133,2,30732,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,-2,11,-14,3,4.22,5.77,9.77,8.88,5.55,5.1,7.99,5.1,4.44,10.65,4.44,,,9.32,15.31,4.66,5.1,6.44,34.18,4.0,,11.6,1.761111,21.011111,0.0,,-4.777778,33.311604
US_NM_35039,2022-04-28,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,30,1,9866,134,6,30738,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,0,8,-10,4,5.63,6.5,8.66,9.53,3.46,5.41,12.34,6.5,4.55,8.44,,3.25,4.33,4.76,19.92,5.85,4.33,4.55,27.06,3.46,5.85,11.05,-0.211111,20.577778,0.0,,-11.641975,20.788181
US_NM_35039,2022-04-29,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,10,0,9876,134,14,30752,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,0,5,-9,2,4.5,3.55,11.13,5.21,,4.03,11.13,6.39,,6.87,3.55,4.03,,4.97,20.83,4.5,,4.26,26.28,3.79,,10.966667,0.638889,18.644444,0.0,,-12.888889,18.717694
US_NM_35039,2022-04-30,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,9876,134,15,30767,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,5,11,9,,6.92,6.92,7.75,3.88,5.54,5.54,8.03,8.3,,6.09,,4.15,4.98,6.64,15.22,,3.88,7.2,31.55,4.43,4.15,8.2,-2.7,18.522222,0.0,,-14.987654,18.348857
US_NM_35039,2022-05-01,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,9876,134,7,30774,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,3,,-6,,6.52,5.01,11.78,8.77,3.76,6.77,12.53,7.52,3.51,9.78,6.77,,4.26,4.51,13.54,4.26,4.26,,28.07,3.76,4.26,10.744444,-0.483333,20.688889,0.0,,-13.271605,18.022667
US_NM_35039,2022-05-02,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,7,0,9883,134,4,30778,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,2,34,-6,3,,7.22,10.07,6.13,3.94,,12.04,5.91,4.16,8.54,3.28,4.38,,7.0,17.29,3.28,,3.72,29.33,4.38,3.06,12.427778,1.972222,20.266667,0.0,,-9.222222,23.111193
US_NM_35039,2022-05-03,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,4,0,9887,134,2,30780,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,10,14,-5,3,3.94,6.72,10.89,8.81,5.56,,7.65,5.56,,7.42,4.4,4.64,3.25,8.35,16.92,6.03,3.48,3.94,31.3,4.17,3.94,10.783333,0.166667,20.477778,0.0,,-9.796296,23.745853
US_NM_35039,2022-05-04,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,9,0,9896,134,5,30785,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,5,20,-15,3,3.74,7.71,11.22,6.31,,4.67,12.15,7.71,3.74,8.41,6.31,7.01,3.27,7.25,18.93,5.61,5.14,4.91,32.25,3.97,5.14,8.981481,0.203704,19.592593,0.0,,-10.351852,26.599482
US_NM_35039,2022-05-05,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,16,1,9912,135,0,30785,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,4,14,-11,3,5.81,5.34,9.99,7.9,6.27,3.72,8.82,6.5,6.27,11.61,4.41,,,12.54,18.81,4.41,4.41,6.27,34.14,3.48,3.25,7.2,-2.422222,18.85,0.0762,,-8.962963,34.290317
US_NM_35039,2022-05-06,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,9,0,9921,135,18,30803,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,3,14,-8,1,,6.53,8.86,4.89,8.86,4.2,11.42,5.13,3.26,7.69,4.66,4.89,,12.82,22.14,5.83,4.43,3.73,34.5,4.2,,12.744444,1.277778,23.344444,0.0,,-8.469136,23.654797
US_NM_35039,2022-05-07,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,9921,135,10,30813,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,3,20,2,,,6.15,7.49,4.81,,5.35,12.57,6.68,3.74,9.36,4.01,4.55,4.28,8.29,17.38,4.81,5.08,,27.01,,7.49,15.094444,2.716667,24.805556,0.0,,-8.320988,20.313269
US_NM_35039,2022-05-08,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,0,0,9921,135,10,30823,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,6,,-18,,7.54,,9.05,5.53,4.02,3.52,9.3,6.79,,5.03,3.77,,,3.77,13.08,3.77,4.28,3.52,25.4,8.05,4.02,16.95,7.733333,23.672222,0.0,,-7.549383,19.28718
US_NM_35039,2022-05-09,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,18,0,9939,135,5,30828,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,2,21,-10,5,3.73,4.83,10.1,7.47,3.29,4.83,12.74,8.56,3.29,9.44,5.27,,,4.83,22.84,3.51,3.07,4.61,28.11,4.61,4.83,15.033333,8.172222,22.244444,0.0,,-8.938272,19.598004
US_NM_35039,2022-05-10,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,8,0,9947,135,1,30829,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,8,18,-11,4,4.91,7.15,11.17,8.49,3.13,5.14,9.38,5.14,3.57,12.28,3.57,3.57,3.13,6.48,17.87,5.58,4.91,4.24,25.91,4.69,6.25,14.933333,5.2,23.477778,0.0,,-9.41358,18.984013
US_NM_35039,2022-05-11,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,9,0,9956,135,10,30839,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,6,23,-18,5,4.86,5.08,9.5,6.19,3.54,4.64,8.18,5.96,3.76,8.84,,,,8.4,15.91,6.19,5.74,5.3,30.05,5.08,4.2,14.733333,2.511111,23.905556,0.0,,-10.518519,17.38687
US_NM_35039,2022-05-12,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,72,0,10028,135,16,30855,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,3,10,-13,5,4.54,8.17,10.89,6.35,3.18,3.63,9.98,4.99,3.4,9.3,3.63,,3.86,5.22,18.38,6.12,3.63,5.45,33.35,5.45,7.03,14.111111,5.383333,23.088889,0.0,,-13.679012,14.320205
US_NM_35039,2022-05-13,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,19,0,10047,135,9,30864,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,4,15,-12,2,,3.47,12.95,5.32,,3.47,8.56,4.39,4.63,8.1,5.09,3.7,3.47,4.39,18.74,3.93,5.32,,21.74,4.63,,10.0,-1.691358,20.925926,0.0,,-17.513889,14.0167
US_NM_35039,2022-05-14,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,,,,,8,30872,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,2,16,4,,3.95,5.08,7.62,5.36,,6.49,11.0,7.62,,5.64,,4.51,,7.34,16.37,,4.51,,28.5,5.36,6.77,12.622222,2.166667,24.083333,0.0,,-13.598765,16.010226
US_NM_35039,2022-05-15,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,,,,,5,30877,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,5,,-11,,4.59,5.86,10.7,6.37,,5.61,10.96,5.61,4.08,5.1,3.82,3.57,,5.1,15.54,,5.86,,32.1,5.86,5.86,16.183333,4.673611,26.344444,0.0,,-10.376543,16.142917
US_NM_35039,2022-05-16,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,,,,,2,30879,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,1,32,-8,4,,5.79,10.73,6.22,7.08,4.08,10.51,4.72,3.86,11.37,4.72,3.86,4.72,5.36,18.45,,5.79,,32.83,3.86,3.65,16.861111,6.538889,25.405556,0.0,,-4.141975,24.549802
US_NM_35039,2022-05-17,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,,,,,3,30882,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,10,17,-8,2,3.92,5.76,9.22,8.07,5.76,4.61,13.37,7.61,3.69,9.22,3.92,,,6.45,24.2,5.76,6.68,6.68,29.73,3.23,7.61,16.0,3.722222,26.055556,0.0,,-7.0,21.076637
US_NM_35039,2022-05-18,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,,,,,4,30886,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,8,22,-19,3,3.94,,8.34,6.26,,3.24,9.27,5.56,7.18,7.65,3.71,,,8.11,18.77,6.03,6.49,6.03,23.17,,,16.755556,5.6,25.527778,0.0,,-7.432099,19.373864
US_NM_35039,2022-05-19,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,,,,,6,30892,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,11,10,-14,3,,5.95,10.57,5.28,3.74,,9.69,6.61,,4.18,4.18,3.96,3.52,6.61,16.07,,5.95,,25.98,6.61,4.18,16.272222,4.766667,25.433333,0.0,,-5.728395,23.112293
US_NM_35039,2022-05-20,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,,,,,13,30905,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,4,12,-11,2,,5.28,8.27,5.74,5.28,,11.25,8.5,3.9,4.59,4.36,3.67,,8.96,20.9,5.51,9.42,,28.48,5.05,3.21,17.138889,8.316667,24.238889,0.0,,-6.882716,19.778232
US_NM_35039,2022-05-21,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,,,,,12,30917,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,-3,18,3,,4.23,3.7,9.77,6.34,,5.81,7.66,5.55,,6.08,,,3.7,3.7,17.43,,5.81,,26.68,6.08,5.55,11.3,4.483333,22.161111,0.0,,-3.839506,36.705843
US_NM_35039,2022-05-22,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,,,,,5,30922,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,7,,-14,,,5.11,7.66,6.64,,3.58,14.82,6.13,3.58,5.62,,,,4.85,13.54,,7.41,,28.61,6.9,4.85,8.966667,1.627778,18.3,0.7112,,-3.030864,43.839382
US_NM_35039,2022-05-23,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,,,,,2,30924,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,2,22,-11,5,,6.69,6.47,3.12,3.12,3.79,7.8,6.69,4.46,8.25,4.91,,3.35,6.69,19.4,4.01,4.24,5.13,26.31,7.14,5.8,11.533333,3.438889,18.527778,0.6985,,-2.845679,38.360318
US_NM_35039,2022-05-24,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,,,,,1,30925,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,6,17,-11,5,3.13,3.57,9.38,4.24,5.58,3.13,8.71,9.61,4.24,8.04,3.8,5.36,,5.81,25.02,5.36,4.02,4.69,32.16,5.81,5.58,7.383333,0.411111,16.427778,0.653143,,-2.506173,51.002443
US_NM_35039,2022-05-25,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,,,,,0,30925,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,10,21,-19,4,4.32,3.87,9.33,5.46,5.69,,11.15,5.24,5.46,7.28,8.19,4.32,,3.64,19.8,3.19,6.6,,33.46,5.24,6.14,8.088889,-1.322222,19.933333,0.536222,,-4.524691,44.779126
US_NM_35039,2022-05-26,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,,,,,11,30936,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,9,14,-11,4,,6.78,10.51,5.14,4.44,3.97,7.94,5.61,5.84,8.41,,,,5.14,16.12,3.97,5.84,3.27,27.8,4.67,5.84,16.05,4.444444,26.016667,0.0,,-7.160494,21.450447
US_NM_35039,2022-05-27,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,,,,,9,30945,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,9,22,-14,3,,4.32,9.36,7.2,,,10.8,7.2,5.52,12.0,4.32,4.8,,4.32,19.44,3.84,7.92,5.52,32.88,9.84,5.76,17.183333,5.518519,27.138889,0.0,,-8.487654,17.099701
US_NM_35039,2022-05-28,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,,,,,0,30945,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,2,32,7,,,,12.8,5.01,,,11.69,7.79,,5.01,4.45,4.73,,5.84,20.31,4.17,7.79,,34.78,6.68,,17.294444,5.3,26.755556,0.0,,-8.228395,17.666794
US_NM_35039,2022-05-29,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,,,,,0,30945,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,6,,-11,,,4.41,11.93,7.78,4.15,,13.49,6.49,,5.45,,4.93,5.19,,21.01,6.49,9.34,,29.57,6.75,,17.038889,8.411111,24.338889,0.0,,-9.12963,17.039802
US_NM_35039,2022-05-30,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,,,,,0,30945,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,8,15,-62,15,4.94,3.71,10.62,4.94,,3.95,12.85,3.71,3.95,6.42,4.94,6.42,,8.89,19.76,4.69,5.68,5.19,33.35,5.68,4.2,11.738889,2.361111,21.255556,0.09525,,-7.814815,27.216646
US_NM_35039,2022-05-31,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,,,,,24,30969,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,12,23,-14,4,3.56,6.0,10.89,7.78,3.11,3.78,8.89,6.67,4.89,7.78,4.45,4.67,3.11,5.11,17.34,4.22,5.33,4.22,28.0,3.33,3.33,11.933333,0.883333,21.25,0.0,,-9.95679,21.621725
US_NM_35039,2022-06-01,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,,,,,3,30972,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,8,28,-20,4,4.72,4.01,9.44,5.67,,4.96,9.44,6.61,4.72,6.84,4.25,,,6.37,22.9,,5.67,4.01,27.85,4.25,4.25,14.466667,4.55,22.961111,0.084667,,-5.006173,26.644097
US_NM_35039,2022-06-02,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,,,,,1,30973,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,6,19,-15,5,4.8,6.47,10.31,7.43,5.04,4.32,10.55,6.23,4.32,8.39,4.08,,3.6,6.0,14.15,,,,28.05,6.0,,14.111111,4.194444,24.561111,0.0,,-1.234568,36.78611
US_NM_35039,2022-06-03,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,,,,,17,30990,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,5,21,-14,4,3.48,5.72,9.2,4.23,3.73,4.23,11.19,6.46,,8.95,3.48,,,3.73,14.91,3.48,8.2,,29.33,,6.71,16.183333,5.138889,25.166667,0.0,,-1.851852,30.858422
US_NM_35039,2022-06-04,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,,,,,17,31007,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,-2,20,9,,4.66,,12.33,5.48,,6.03,9.59,4.93,4.66,7.4,,,3.83,4.66,15.89,,8.77,5.48,26.84,,6.03,16.622222,5.216667,25.805556,0.0,,-5.790123,22.453143
US_NM_35039,2022-06-05,ChIJiY5DiCerIocRRwqPk9axzOg,Q156481,geoId/35039,US,United States of America,NM,New Mexico,35039,Rio Arriba County,US,USA,2,,,,,4,31011,39235,19225,20010,5157,5058,4535,4414,4483,5413,5247,3227,1701,1411401,36.51,-106.7,15171,79.25,6,,-10,,,,11.88,6.07,4.04,3.79,12.64,5.82,,7.33,,,,6.07,12.13,4.3,8.85,,26.29,5.56,4.8,17.772222,6.577778,25.988889,0.0,,-5.722222,20.590666
