location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19043,2021-09-01,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,31,0,1839,58,10,7400,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-4,7.83,9.06,6.59,23.06,,25.53,7.0,19.222222,13.388889,24.888889,0.381,,14.524691,74.3615
US_IA_19043,2021-09-02,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,1839,58,7,7407,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-6,9.76,15.45,6.5,24.8,9.35,34.15,,17.179012,10.561728,23.32716,0.0,,12.901235,76.111453
US_IA_19043,2021-09-03,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,1839,58,7,7414,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-7,10.07,6.2,6.58,28.27,,32.53,,16.794444,13.161111,20.722222,0.508,,14.672222,87.468491
US_IA_19043,2021-09-04,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,1839,58,17,7431,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,17.95,6.9,,20.71,6.9,29.0,9.21,18.872222,17.641975,23.061111,5.334,,17.338889,90.9125
US_IA_19043,2021-09-05,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,1839,58,0,7431,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,14.28,10.47,,20.94,13.8,37.59,9.52,18.55,11.088889,26.388889,0.0254,,12.922222,69.966782
US_IA_19043,2021-09-06,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,1839,58,0,7431,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-68,19.66,15.64,,22.34,6.7,42.9,12.07,18.944444,10.966667,26.183333,0.0,,12.777778,67.612341
US_IA_19043,2021-09-07,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,1839,58,3,7434,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-10,13.81,10.97,,19.1,6.91,33.72,7.72,21.033333,15.122222,26.272222,0.0,,15.683333,71.668553
US_IA_19043,2021-09-08,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,43,0,1882,58,23,7457,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-5,8.48,12.3,6.36,21.2,8.48,32.65,,17.388889,11.211111,24.0,0.0508,,11.022222,66.47335
US_IA_19043,2021-09-09,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,1882,58,22,7479,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-2,8.83,9.25,7.15,25.23,,29.02,,16.861111,10.283333,24.0,0.0,,11.816667,72.417809
US_IA_19043,2021-09-10,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,1882,58,9,7488,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,0,10.24,11.52,,29.45,,26.04,6.83,18.072222,10.994444,26.294444,0.0,,12.672222,70.911749
US_IA_19043,2021-09-11,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,1882,58,7,7495,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,10.74,13.18,,20.99,10.25,28.8,10.74,20.755556,13.716667,29.944444,0.0,,16.805556,78.341991
US_IA_19043,2021-09-12,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,1882,58,2,7497,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,11.6,13.92,,27.83,10.67,36.18,7.42,21.9,18.511111,26.422222,0.0,,19.488889,86.284647
US_IA_19043,2021-09-13,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,1882,58,0,7497,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-4,13.24,15.65,7.62,24.88,6.02,38.92,8.83,19.561111,16.566667,24.922222,0.943429,,17.722222,89.459368
US_IA_19043,2021-09-14,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,1882,58,0,7497,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-7,6.33,13.51,6.75,31.23,21.95,27.01,,20.938889,17.883333,24.238889,1.36525,,16.8,77.623115
US_IA_19043,2021-09-15,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,64,0,1946,58,35,7532,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-4,10.77,17.23,,27.99,,30.58,,17.6,10.477778,25.172222,0.0,,10.772222,64.496522
US_IA_19043,2021-09-16,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,1946,58,14,7546,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-4,10.69,8.98,,21.39,9.84,26.95,8.55,18.827778,11.783333,28.211111,0.0,,10.705556,59.480771
US_IA_19043,2021-09-17,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,1946,58,12,7558,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-2,8.62,11.5,,18.07,7.39,32.03,,20.472222,14.966667,26.05,0.22225,,14.027778,66.7963
US_IA_19043,2021-09-18,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,1946,58,4,7562,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,9.37,8.39,,25.16,7.89,32.07,7.4,17.222222,9.572222,26.966667,0.1016,,10.772222,66.003565
US_IA_19043,2021-09-19,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,1946,58,4,7566,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,12.66,11.26,,26.26,,41.74,7.97,22.072222,15.033333,31.272222,0.0,,15.872222,68.127387
US_IA_19043,2021-09-20,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,1946,58,21,7587,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-4,14.39,14.8,11.51,25.49,,32.48,9.87,23.077778,18.461111,28.55,3.781778,,18.944444,77.82323
US_IA_19043,2021-09-21,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,1946,58,2,7589,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,1,,9.98,7.07,24.11,8.31,29.51,,17.327778,12.8,24.566667,14.623143,,12.138889,71.989427
US_IA_19043,2021-09-22,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,53,0,1999,58,10,7599,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,0,,9.74,,25.69,7.09,31.89,,14.183333,8.761111,19.955556,0.0,,7.911111,66.431122
US_IA_19043,2021-09-23,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,1999,58,6,7605,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,2,10.88,10.04,,21.76,6.28,38.08,,13.35,6.894444,21.372222,0.0,,7.016667,65.772322
US_IA_19043,2021-09-24,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,1999,58,4,7609,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,0,8.0,9.26,6.74,16.42,6.31,18.52,,14.561111,8.716667,23.966667,0.0,,9.338889,71.11987
US_IA_19043,2021-09-25,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,1999,58,5,7614,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,9.37,,,13.81,7.4,29.09,,12.411111,6.038889,20.422222,0.7112,,6.455556,67.878068
US_IA_19043,2021-09-26,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,1999,58,0,7614,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,13.21,15.57,7.55,17.93,10.38,29.72,7.08,17.888889,10.377778,28.8,0.0,,8.3,54.11105
US_IA_19043,2021-09-27,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,1999,58,0,7614,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-5,12.55,6.48,8.5,23.08,9.31,26.72,6.88,20.377778,12.433333,29.127778,0.0,,13.488889,64.816711
US_IA_19043,2021-09-28,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,1999,58,0,7614,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,0,9.35,7.65,6.8,25.5,,26.78,9.35,18.6,11.288889,26.75,0.0,,11.772222,64.725443
US_IA_19043,2021-09-29,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,34,0,2033,58,24,7638,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,0,12.2,10.94,10.1,27.77,,32.82,,19.416667,12.227778,29.594444,0.0,,12.555556,64.833712
US_IA_19043,2021-09-30,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2033,58,6,7644,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-1,11.97,11.14,11.14,26.41,6.19,19.4,,21.555556,15.255556,29.572222,0.0,,14.966667,66.49995
US_IA_19043,2021-10-01,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2033,58,9,7653,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,4,8.27,6.2,6.2,19.02,,27.7,6.2,21.95,15.405556,29.055556,0.0,,15.238889,66.036156
US_IA_19043,2021-10-02,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2033,58,5,7658,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,11.88,8.08,,18.06,,32.8,,21.138889,17.55,26.183333,1.806222,,18.3,84.011651
US_IA_19043,2021-10-03,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2033,58,0,7658,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,15.59,13.36,,20.49,,27.17,,19.327778,16.733333,23.588889,0.73025,,16.766667,85.470073
US_IA_19043,2021-10-04,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2033,58,1,7659,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-2,12.67,11.14,7.3,20.74,11.91,31.88,6.53,17.211111,14.205556,21.922222,0.127,,14.805556,86.020927
US_IA_19043,2021-10-05,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2033,58,17,7676,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,0,7.25,15.3,,18.12,,26.98,,17.255556,13.216667,21.672222,0.0,,14.722222,85.163198
US_IA_19043,2021-10-06,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,37,0,2070,58,8,7684,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-3,10.55,8.93,,18.26,,28.41,,18.961111,15.588889,24.488889,0.0,,15.9,82.58349
US_IA_19043,2021-10-07,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2070,58,1,7685,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-2,,,7.69,16.59,,40.46,,18.311111,16.705556,21.538889,1.80975,,16.722222,90.553673
US_IA_19043,2021-10-08,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2070,58,9,7694,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,2,7.05,7.44,7.44,17.62,,34.85,,18.012346,16.012346,22.512346,10.813143,,17.024691,94.04356
US_IA_19043,2021-10-09,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2070,58,12,7706,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,6.93,7.86,,14.33,,27.74,6.93,19.638889,14.833333,26.827778,2.1082,,16.294444,81.328782
US_IA_19043,2021-10-10,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2070,58,0,7706,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,15.45,12.36,8.38,18.54,11.47,37.07,7.06,21.661111,18.705556,24.088889,0.03175,,17.105556,75.681434
US_IA_19043,2021-10-11,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2070,58,0,7706,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-5,8.57,9.69,,17.14,8.2,37.26,6.71,15.511111,12.594444,20.366667,3.8735,,13.594444,88.512347
US_IA_19043,2021-10-12,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2070,58,15,7721,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,1,5.97,8.36,,24.69,9.16,30.67,,14.883333,11.433333,18.972222,6.039556,,13.0,88.654933
US_IA_19043,2021-10-13,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,31,0,2101,58,9,7730,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-1,8.6,10.94,9.38,18.76,8.99,37.52,,15.3,12.433333,18.933333,0.0,,14.0,92.03301
US_IA_19043,2021-10-14,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2101,58,5,7735,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,2,11.78,8.83,,22.72,,34.5,,15.077778,10.183333,19.394444,5.6134,,8.488889,64.936845
US_IA_19043,2021-10-15,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2101,58,3,7738,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,1,9.34,,,16.24,,34.1,,10.677778,5.611111,16.416667,0.0,,5.038889,68.25347
US_IA_19043,2021-10-16,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2101,58,3,7741,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,11.12,8.71,8.22,20.31,7.74,28.53,,8.688889,2.611111,15.994444,0.084667,,1.65,61.537658
US_IA_19043,2021-10-17,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2101,58,0,7741,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,11.19,13.52,,18.18,8.86,36.36,7.46,10.211111,2.488889,19.838889,0.0,,2.116667,57.37666
US_IA_19043,2021-10-18,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2101,58,2,7743,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-4,12.99,11.74,6.71,25.57,,27.25,11.32,12.894444,4.638889,23.133333,0.0,,4.594444,57.389295
US_IA_19043,2021-10-19,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2101,58,13,7756,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,2,10.09,12.61,,21.85,,33.62,7.57,14.416667,7.366667,23.161111,0.0,,7.166667,61.961151
US_IA_19043,2021-10-20,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,44,0,2145,58,4,7760,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-2,10.24,12.29,10.65,19.66,,33.59,8.19,15.077778,9.527778,22.083333,0.0,,9.755556,70.707024
US_IA_19043,2021-10-21,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2145,58,3,7763,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,0,11.28,10.07,6.04,21.35,6.45,34.24,,10.6,6.655556,17.361111,0.6985,,8.883333,89.337362
US_IA_19043,2021-10-22,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2145,58,8,7771,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,4,6.7,6.28,,22.18,8.37,27.21,,5.038889,1.216667,9.361111,0.2286,,2.372222,82.962713
US_IA_19043,2021-10-23,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2145,58,3,7774,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,,11.62,,21.3,,30.5,7.75,4.605556,-1.244444,12.2,0.0,,0.4,74.255452
US_IA_19043,2021-10-24,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2145,58,0,7774,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,7.55,11.54,,20.86,6.66,33.73,,5.888889,2.588889,8.983333,1.0795,,3.011111,81.892176
US_IA_19043,2021-10-25,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2145,58,1,7775,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,-3,7.96,9.15,,15.91,5.97,27.45,5.97,7.794444,3.983333,12.344444,12.7,,4.294444,78.672975
US_IA_19043,2021-10-26,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2145,58,18,7793,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,3,14.65,10.18,9.36,21.58,8.55,38.67,,7.061111,1.011111,13.844444,2.3368,,2.155556,71.089464
US_IA_19043,2021-10-27,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,43,0,2188,58,3,7796,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,1,7.78,9.42,6.96,18.43,6.14,29.08,6.96,9.15,5.827778,13.766667,0.0,,4.433333,72.559673
US_IA_19043,2021-10-28,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2188,58,8,7804,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,1,10.15,8.59,,22.25,,26.54,,9.327778,7.35,12.105556,0.47625,,6.588889,83.13563
US_IA_19043,2021-10-29,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2188,58,6,7810,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,1,8.01,8.01,6.33,13.91,,26.99,,10.2,8.861111,12.15,5.842,,8.905556,91.817726
US_IA_19043,2021-10-30,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2188,58,0,7810,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,8.14,7.66,,19.15,,27.77,7.66,9.416667,4.211111,15.827778,0.0762,,6.511111,82.259975
US_IA_19043,2021-10-31,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2188,58,1,7811,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,,8.25,12.13,,21.84,,33.0,,7.894444,4.6,11.55,0.0,,2.894444,70.851256
US_IA_19043,2021-11-01,ChIJ8xTV--Jg-4cRSVijZ_jE7ds,Q113815,geoId/19043,US,United States of America,IA,Iowa,19043,Clayton County,US,USA,2,0,0,2188,58,0,7811,17648,8919,8729,2040,2117,1705,1770,1853,2678,2686,1614,1185,1792811,42.843611,-91.343333,2053,79.7,,,0,7.67,10.09,6.86,25.03,,29.88,,2.683333,-1.5,8.133333,0.0,,-2.9,66.883727
