location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19131,2022-03-13,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2460,50,1,5138,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,17.43,36.91,0.522222,-5.061111,10.177778,0.0,,-7.05,57.006675
US_IA_19131,2022-03-14,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2460,50,0,5138,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-6,18.94,43.91,4.161111,0.483333,8.716667,0.0,,-1.472222,66.85308
US_IA_19131,2022-03-15,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2460,50,1,5139,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-8,17.44,34.89,2.566667,-2.422222,11.844444,0.0,,-0.227778,81.857853
US_IA_19131,2022-03-16,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,3,0,2463,50,1,5140,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-13,30.46,30.46,8.116667,1.811111,18.427778,0.0,,1.277778,62.186394
US_IA_19131,2022-03-17,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2463,50,0,5140,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-19,15.56,33.06,6.272222,1.583333,13.677778,0.0,,1.883333,73.563741
US_IA_19131,2022-03-18,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2463,50,2,5142,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-20,20.06,38.21,3.994444,1.627778,6.944444,0.1016,,-0.077778,75.026227
US_IA_19131,2022-03-19,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2463,50,1,5143,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,21.59,35.62,2.594444,-2.988889,11.633333,0.2032,,-2.15,71.061702
US_IA_19131,2022-03-20,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2463,50,0,5143,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,18.87,28.8,6.172222,-1.838889,16.727778,0.0,,-0.794444,61.208365
US_IA_19131,2022-03-21,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2463,50,0,5143,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-1,18.4,32.61,13.2,8.077778,21.266667,0.0,,2.344444,47.952587
US_IA_19131,2022-03-22,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2463,50,3,5146,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-4,15.59,49.23,7.816667,4.633333,16.622222,0.22225,,4.238889,78.172099
US_IA_19131,2022-03-23,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,1,0,2464,50,0,5146,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,0,18.47,43.66,2.366667,0.677778,5.672222,14.31925,231.14,1.694444,95.369993
US_IA_19131,2022-03-24,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2464,50,1,5147,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,2,22.04,32.65,0.966667,-0.394444,3.861111,1.11125,,-0.35,90.978117
US_IA_19131,2022-03-25,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2464,50,0,5147,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-4,29.62,34.55,2.994444,0.9,5.027778,0.084667,,-0.588889,77.46226
US_IA_19131,2022-03-26,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2464,50,0,5147,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,25.28,37.41,-2.788889,-7.094444,2.922222,0.03175,,-10.55,55.282946
US_IA_19131,2022-03-27,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2464,50,0,5147,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,15.53,37.85,-4.916667,-9.466667,-0.927778,0.0,,-14.25,48.323486
US_IA_19131,2022-03-28,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2464,50,0,5147,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-4,25.46,40.43,-3.133333,-7.938889,3.244444,0.0,,-12.366667,49.425047
US_IA_19131,2022-03-29,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2464,50,1,5148,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-4,38.36,32.77,1.577778,-0.627778,4.116667,0.0,,-8.311111,48.103391
US_IA_19131,2022-03-30,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,4,0,2468,50,0,5148,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-3,19.91,31.86,1.594444,0.311111,3.6,0.834571,,-1.477778,80.234291
US_IA_19131,2022-03-31,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2468,50,2,5150,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-2,29.06,20.18,-0.238889,-1.122222,0.583333,0.98425,,-2.533333,84.615896
US_IA_19131,2022-04-01,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2468,50,2,5152,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-8,33.03,26.42,0.08642,-5.308642,7.407407,0.254,30.48,-4.407407,71.939825
US_IA_19131,2022-04-02,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2468,50,0,5152,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,26.07,23.98,3.666667,-0.333333,10.351852,2.140857,,-0.080247,76.597668
US_IA_19131,2022-04-03,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2468,50,0,5152,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,20.78,30.68,1.759259,-3.253086,7.407407,2.648857,30.48,-2.074074,75.960315
US_IA_19131,2022-04-04,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2468,50,0,5152,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-5,26.23,31.0,3.364198,0.141975,7.969136,0.112889,,1.055556,84.986864
US_IA_19131,2022-04-05,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2468,50,2,5154,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-7,24.47,27.53,3.191358,0.209877,7.506173,0.0,,1.290123,87.374468
US_IA_19131,2022-04-06,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,1,-1,2469,49,1,5155,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-1,31.8,37.36,3.930556,1.715278,8.097222,3.628571,,1.791667,86.044595
US_IA_19131,2022-04-07,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2469,49,2,5157,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,1,23.68,33.95,1.854167,0.013889,3.763889,0.471714,,0.118056,88.369241
US_IA_19131,2022-04-08,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2469,49,1,5158,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-8,,27.03,1.320988,-1.08642,6.691358,0.3175,,-2.697531,75.025112
US_IA_19131,2022-04-09,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2469,49,1,5159,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,19.69,33.91,3.259259,-3.339506,11.333333,0.056444,,-6.54321,48.901462
US_IA_19131,2022-04-10,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2469,49,0,5159,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,31.67,18.8,8.067901,1.320988,17.864198,0.0,,-2.648148,46.943045
US_IA_19131,2022-04-11,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2469,49,0,5159,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-9,23.3,34.52,9.240741,2.104938,16.549383,0.028222,,0.425926,54.242344
US_IA_19131,2022-04-12,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2469,49,1,5160,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-8,22.48,19.38,8.592593,2.401235,16.197531,0.0,,-0.17284,54.338258
US_IA_19131,2022-04-13,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,5,0,2474,49,0,5160,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-7,24.12,22.45,7.5,1.012346,16.098765,29.391429,,4.932099,83.855031
US_IA_19131,2022-04-14,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2474,49,2,5162,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-13,23.47,34.3,0.04321,-3.191358,3.469136,1.397,,-7.45679,57.316147
US_IA_19131,2022-04-15,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2474,49,1,5163,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-30,19.33,34.59,-0.734568,-3.32716,2.524691,0.028222,,-8.166667,57.251521
US_IA_19131,2022-04-16,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2474,49,0,5163,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,,46.55,-0.987654,-3.925926,4.555556,1.016,,-7.160494,63.028905
US_IA_19131,2022-04-17,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2474,49,0,5163,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,24.29,43.52,0.753086,-4.623457,5.802469,0.0,,-6.62963,58.073608
US_IA_19131,2022-04-18,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2474,49,0,5163,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-10,25.2,52.19,0.228395,-2.864198,4.419753,0.036286,,-3.259259,77.577094
US_IA_19131,2022-04-19,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2474,49,4,5167,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-7,23.15,38.59,0.666667,-5.308642,6.382716,0.0,,-6.061728,60.917962
US_IA_19131,2022-04-20,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,17,0,2491,49,0,5167,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,0,17.26,45.51,5.895062,3.388889,8.481481,0.0,,-1.092593,61.048292
US_IA_19131,2022-04-21,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2491,49,1,5168,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-5,30.19,39.42,7.197531,1.833333,14.41358,5.515429,,3.160494,75.66477
US_IA_19131,2022-04-22,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2491,49,1,5169,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-8,26.05,42.62,9.123457,6.0,13.604938,1.016,,5.123457,76.242479
US_IA_19131,2022-04-23,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2491,49,2,5171,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,19.6,39.21,16.438272,10.845679,22.641975,13.927667,,13.364198,82.094078
US_IA_19131,2022-04-24,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2491,49,0,5171,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,21.73,34.57,10.351852,5.635802,19.654321,3.701143,,4.487654,67.128314
US_IA_19131,2022-04-25,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2491,49,0,5171,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-5,23.99,39.18,2.222222,-0.511111,8.161111,0.0,,-2.05,73.457109
US_IA_19131,2022-04-26,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2491,49,2,5173,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-5,68.08,39.71,0.111111,-2.577778,6.222222,0.0,,-5.111111,68.033283
US_IA_19131,2022-04-27,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,6,0,2497,49,0,5173,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-4,50.57,36.0,3.288889,-0.611111,9.366667,0.0,,-4.638889,56.218633
US_IA_19131,2022-04-28,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2497,49,0,5173,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-4,28.26,29.88,5.583333,1.927778,12.155556,3.46075,,-0.666667,65.252137
US_IA_19131,2022-04-29,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2497,49,2,5175,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-6,18.93,27.53,9.65,6.444444,13.894444,11.2395,,6.727778,82.277021
US_IA_19131,2022-04-30,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2497,49,0,5175,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,22.59,34.9,11.594444,9.083333,15.611111,7.112,,9.305556,85.878297
US_IA_19131,2022-05-01,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2497,49,0,5175,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,19.88,47.71,7.338889,5.211111,10.405556,7.5565,,6.111111,91.997016
US_IA_19131,2022-05-02,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2497,49,0,5175,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-8,29.14,42.46,5.538889,3.727778,7.566667,0.4318,,2.3,79.723361
US_IA_19131,2022-05-03,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2497,49,1,5176,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-1,24.18,31.2,7.088889,4.661111,13.116667,1.27,,2.766667,74.394194
US_IA_19131,2022-05-04,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,11,0,2508,49,1,5177,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-4,23.86,43.3,8.722222,1.611111,15.772222,1.6256,,2.605556,66.038379
US_IA_19131,2022-05-05,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2508,49,0,5177,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-3,20.3,37.95,10.55,5.488889,15.25,0.0,,5.233333,70.245777
US_IA_19131,2022-05-06,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2508,49,1,5178,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-7,23.94,32.92,12.722222,6.922222,18.9,0.0254,,5.583333,62.353527
US_IA_19131,2022-05-07,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2508,49,0,5178,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,25.27,31.29,14.388889,6.1,21.738889,0.0,,4.194444,50.692715
US_IA_19131,2022-05-08,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2508,49,0,5178,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,33.29,71.78,13.433333,9.2,20.333333,0.0,,4.95,56.745344
US_IA_19131,2022-05-09,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2508,49,0,5178,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-6,17.93,38.43,17.888889,12.205556,30.722222,2.003778,,12.472222,70.697346
US_IA_19131,2022-05-10,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2508,49,0,5178,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-11,29.77,28.84,20.605556,14.016667,29.25,3.39725,,11.672222,57.127113
US_IA_19131,2022-05-11,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,11,0,2519,49,0,5178,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-11,20.04,33.7,22.788889,16.833333,32.322222,0.0,,15.916667,65.458599
US_IA_19131,2022-05-12,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2519,49,2,5180,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-12,24.71,35.58,26.794444,19.3,34.316667,1.382889,,18.272222,59.656219
US_IA_19131,2022-05-13,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,0,0,2519,49,0,5180,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-9,,33.96,23.5,16.555556,32.188889,0.0,,11.194444,46.059689
US_IA_19131,2022-05-14,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,,,,,1,5181,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,33.22,61.51,19.883333,11.161111,28.45,0.0,,7.272222,44.079688
US_IA_19131,2022-05-15,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,,,,,0,5181,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,,,42.05,17.283333,9.05,23.961111,0.2286,,3.5,40.040952
US_IA_19131,2022-05-16,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,,,,,0,5181,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-7,22.61,43.41,17.227778,9.527778,23.261111,0.0,,2.638889,37.661942
US_IA_19131,2022-05-17,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,,,,,0,5181,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-7,20.23,36.95,14.227778,10.538889,21.05,0.0635,,5.338889,55.484376
US_IA_19131,2022-05-18,ChIJvX-m7lfs8IcRp_geBCs5Nxg,Q485715,geoId/19131,US,United States of America,IA,Iowa,19131,Mitchell County,US,USA,2,,,,,0,5181,10563,5211,5352,1319,1446,1126,1058,1090,1554,1326,854,790,1792952,43.355556,-92.789722,366,1216,81.1,,-5,16.12,44.56,14.916667,10.822222,23.7,3.937,,10.85,76.853661
