location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NV_32001,2021-07-03,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,2134,49,26,8255,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,16,-3,-25,,,,8.36,,,5.32,5.7,5.32,,5.32,,,,8.74,14.07,,13.31,,33.84,8.74,7.22,26.104938,15.432099,36.41358,0.211667,,6.487654,30.062064
US_NV_32001,2021-07-04,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,2134,49,15,8270,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,14,,-34,,,,11.33,5.67,,7.93,6.42,,6.8,,,,,,21.15,,6.42,,37.39,,5.67,26.858025,17.450617,35.41358,0.4572,,7.308642,30.957577
US_NV_32001,2021-07-05,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,2134,49,0,8270,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,12,-24,-62,11,,6.5,9.58,10.6,6.16,7.18,6.16,,,,4.79,,,7.52,22.23,,14.71,6.16,35.91,12.31,8.55,25.401235,13.962963,36.234568,0.15875,,4.839506,27.45407
US_NV_32001,2021-07-06,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,2134,49,18,8288,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,15,-12,-38,3,,5.17,9.68,7.42,5.81,8.07,5.81,,,10.33,6.13,5.17,6.13,6.46,21.3,6.78,12.59,,49.39,7.75,8.07,27.685185,15.574074,37.740741,0.0,,3.592593,22.279347
US_NV_32001,2021-07-07,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,4,0,2138,49,2,8290,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,17,-26,-37,3,5.19,6.48,8.1,8.75,,12.97,6.48,4.54,6.16,6.16,5.83,4.54,,6.16,18.8,,6.48,,42.79,6.48,8.1,27.703704,15.41358,37.432099,0.056444,,1.246914,18.864281
US_NV_32001,2021-07-08,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,1,0,2139,49,22,8312,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,11,-18,-36,4,5.05,5.05,11.37,6.63,,,6.0,,6.32,10.74,5.69,,4.42,4.42,22.43,6.63,10.11,5.05,40.12,6.63,8.21,26.993827,14.277778,37.722222,0.0,,-0.67284,17.128222
US_NV_32001,2021-07-09,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,1,0,2140,49,32,8344,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,12,-20,-37,3,,,14.04,,,4.79,5.42,,,4.79,,,5.11,7.98,17.55,,6.7,6.38,37.33,5.74,,27.82716,15.222222,38.746914,0.0,,0.703704,18.293021
US_NV_32001,2021-07-10,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,2140,49,37,8381,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,8,-15,-26,,,5.88,13.49,9.0,,,6.57,5.19,,9.69,,,9.34,5.54,14.19,,11.76,,28.37,6.57,5.54,28.580247,17.820988,39.240741,0.0,,6.339506,25.839715
US_NV_32001,2021-07-11,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,2140,49,7,8388,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,22,,-25,,,6.78,12.88,7.8,,,7.12,5.09,5.76,9.15,5.42,,5.76,,24.07,4.75,8.81,,32.89,5.76,5.76,30.072222,19.15,39.083333,0.0508,,5.205556,21.575493
US_NV_32001,2021-07-12,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,4,0,2144,49,25,8413,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,24,-17,-35,3,6.01,6.32,13.6,6.64,6.32,10.12,8.85,7.9,5.06,8.54,,5.06,5.06,,27.19,,9.17,,41.1,6.64,7.59,28.888889,16.177778,39.288889,0.0,,3.227778,20.103475
US_NV_32001,2021-07-13,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,11,0,2155,49,17,8430,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,16,-5,-34,2,,9.88,9.56,7.33,,,7.01,5.1,4.78,9.24,7.65,,,,21.03,5.42,8.6,5.1,39.51,6.37,7.96,27.461111,14.794444,38.322222,0.0762,,0.405556,18.537204
US_NV_32001,2021-07-14,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,-1,0,2154,49,15,8445,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,19,-17,-34,3,,7.61,11.72,9.19,,7.61,8.24,5.07,,6.65,4.44,,,6.97,20.6,6.34,8.24,6.97,38.34,6.34,9.19,27.733333,16.555556,37.194444,0.1778,,1.844444,20.809826
US_NV_32001,2021-07-15,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,2,0,2156,49,11,8456,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,18,3,-33,3,,5.14,10.6,7.71,5.78,5.14,8.67,,6.1,8.03,4.82,,5.78,6.75,24.73,5.78,7.39,,44.97,6.75,8.35,26.75,14.494444,36.116667,0.0,,0.072222,18.19961
US_NV_32001,2021-07-16,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,6,0,2162,49,15,8471,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,13,0,-34,1,7.48,7.48,,9.76,4.55,,7.48,,,6.83,,,4.88,9.11,18.54,4.88,8.13,,40.66,,6.18,23.016667,10.32716,34.533333,0.0,,-3.85,17.292547
US_NV_32001,2021-07-17,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,2162,49,14,8485,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,14,-3,-23,,,,8.81,5.99,,6.7,7.75,,5.29,7.4,5.99,,4.93,,16.56,5.64,8.11,,39.82,4.93,9.16,23.477778,10.383333,34.761111,0.0,,-3.633333,17.077233
US_NV_32001,2021-07-18,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,2162,49,14,8499,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,26,,-23,,4.77,8.85,9.19,5.45,5.11,,8.17,5.11,,9.53,7.49,,,7.83,19.41,7.15,8.51,,34.05,10.21,5.79,24.355556,11.633333,34.811111,0.0,,-0.183333,20.8887
US_NV_32001,2021-07-19,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,2,0,2164,49,7,8506,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,27,-1,-34,3,,5.41,16.21,7.63,5.72,7.95,,,4.45,11.76,6.99,,,6.04,25.75,4.77,10.49,,36.56,7.95,8.58,26.061111,18.6,33.205556,0.036286,,7.155556,31.188097
US_NV_32001,2021-07-20,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,5,0,2169,49,0,8506,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,16,11,-35,2,5.07,7.93,11.73,9.2,5.71,5.07,7.29,,,9.83,6.66,4.76,,9.51,27.27,,13.32,7.61,38.68,6.02,7.61,22.638889,14.188889,33.377778,1.411111,,10.322222,46.459806
US_NV_32001,2021-07-21,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,2169,49,22,8528,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,23,-6,-35,4,6.15,7.45,10.03,12.62,,6.47,9.06,,5.83,7.77,6.47,,,6.15,24.28,,10.68,,42.73,11.65,4.53,24.75,12.722222,34.822222,0.0254,,3.472222,25.740965
US_NV_32001,2021-07-22,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,3,0,2172,49,19,8547,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,16,0,-35,4,,8.02,10.18,7.71,5.24,5.55,6.48,,4.93,8.94,4.63,,6.48,8.94,23.75,4.63,10.48,,36.7,7.4,6.79,25.188889,12.783333,34.872222,0.0254,,0.044444,20.007435
US_NV_32001,2021-07-23,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,2,0,2174,49,14,8561,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,14,-5,-37,3,6.4,5.44,7.04,10.23,4.48,7.04,6.4,,4.48,9.59,,,8.63,6.72,26.86,6.08,8.63,,31.66,9.59,7.67,25.133333,12.905556,35.566667,0.0,,1.038889,21.756629
US_NV_32001,2021-07-24,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,2174,49,18,8579,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,14,1,-25,,6.61,5.62,10.57,,,7.6,8.26,4.96,6.61,7.93,5.95,,,6.61,20.49,8.26,9.58,,37.34,6.94,6.94,26.522222,14.938889,36.805556,0.0,,1.644444,20.836012
US_NV_32001,2021-07-25,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,2174,49,13,8592,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,23,,-27,,5.21,6.74,8.88,,,6.43,8.88,,8.27,8.88,7.35,5.82,,5.51,19.6,5.82,7.66,6.74,33.99,7.04,5.82,27.05,15.75,37.377778,0.0,,3.561111,23.045618
US_NV_32001,2021-07-26,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,3,0,2177,49,14,8606,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,27,3,-34,4,5.62,8.28,11.23,7.39,5.03,6.5,5.91,5.62,,9.76,4.14,,,7.98,21.87,4.73,7.68,6.8,40.2,10.35,6.5,27.811111,17.944444,37.538889,0.0,,6.322222,26.504227
US_NV_32001,2021-07-27,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,7,0,2184,49,5,8611,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,21,2,-33,3,,8.0,8.29,8.89,5.04,7.41,7.7,,,10.96,,,,7.7,16.59,7.41,8.89,5.63,35.84,7.7,4.44,25.483333,18.316667,35.7,0.108857,,9.061111,36.548164
US_NV_32001,2021-07-28,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,4,0,2188,49,14,8625,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,21,-1,-35,3,,8.41,13.22,5.41,6.31,4.51,10.21,6.61,6.91,8.71,4.81,,5.41,6.01,22.53,7.21,8.71,4.21,36.05,7.21,8.41,22.738889,11.638889,32.977778,0.338667,,4.516667,32.046337
US_NV_32001,2021-07-29,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,2,0,2190,49,11,8636,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,17,8,-35,3,5.64,5.34,11.88,,5.64,7.72,9.8,4.75,5.05,13.07,4.16,,,6.83,24.05,5.34,8.91,6.24,42.17,7.13,8.31,24.611111,12.483333,34.877778,0.0,,3.688889,26.623753
US_NV_32001,2021-07-30,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,3,0,2193,49,16,8652,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,15,4,-38,3,8.36,8.05,11.77,13.32,5.27,6.5,9.6,4.96,,8.67,,,5.27,5.27,21.99,7.74,8.67,5.27,40.27,6.82,5.89,25.133333,14.394444,34.7,0.0,,7.5,33.665302
US_NV_32001,2021-07-31,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,2193,49,18,8670,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,13,4,-26,,6.51,6.83,5.21,4.88,,9.43,7.81,4.55,4.88,8.13,,,6.51,4.88,18.22,6.51,7.16,,43.59,,7.48,23.516667,16.172222,32.738889,0.798286,,11.227778,46.588954
US_NV_32001,2021-08-01,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,2193,49,11,8681,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,19,,-24,,,6.45,11.37,6.76,,5.84,9.53,7.07,5.84,7.38,4.92,5.53,4.3,4.3,23.66,6.76,9.53,5.22,38.11,4.92,6.76,22.783333,15.155556,31.816667,0.254,,10.322222,45.901609
US_NV_32001,2021-08-02,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,20,0,2213,49,4,8685,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,28,6,-34,3,,5.66,14.88,5.66,,,8.34,4.17,,8.34,4.76,,,5.95,19.35,5.06,10.12,5.95,35.72,9.53,4.76,24.45,13.511111,35.177778,0.0,,6.127778,31.416513
US_NV_32001,2021-08-03,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,2,0,2215,49,4,8689,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,22,21,-34,2,4.34,8.4,13.32,6.95,6.37,9.56,11.87,,5.21,6.37,4.34,4.34,,5.5,20.56,5.5,9.85,5.21,40.25,6.66,6.95,25.861111,13.611111,36.611111,0.0,,3.077778,23.679775
US_NV_32001,2021-08-04,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,4,0,2219,49,23,8712,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,19,3,-36,4,6.6,8.1,12.0,9.6,5.4,,9.6,4.5,,6.9,6.9,,8.1,9.0,21.6,6.6,7.5,6.9,37.8,6.0,5.4,27.094444,14.222222,37.133333,0.0,,0.466667,18.349343
US_NV_32001,2021-08-05,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,4,0,2223,49,12,8724,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,14,15,-34,3,5.44,4.83,13.29,6.95,4.53,4.23,8.15,5.44,6.95,10.27,,,,7.25,19.03,,9.06,,44.7,8.15,5.44,26.827778,14.983333,36.533333,0.0,,-1.633333,15.858958
US_NV_32001,2021-08-06,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,11,0,2234,49,18,8742,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,12,10,-36,3,5.78,8.52,11.25,5.78,,,7.3,6.08,4.26,7.3,,,5.47,4.87,21.59,6.08,7.6,,38.01,,7.6,20.883333,9.961111,33.294444,0.0,,-6.033333,16.280651
US_NV_32001,2021-08-07,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,2234,49,15,8757,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,12,5,-27,,,4.5,9.97,7.08,5.79,7.72,9.97,,5.79,,8.36,,,7.72,19.62,,4.83,4.5,29.6,5.15,6.43,21.111111,8.994444,34.111111,0.0,,-1.683333,22.193666
US_NV_32001,2021-08-08,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,2234,49,35,8792,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,23,,-25,,4.7,4.7,10.97,6.27,,6.58,10.03,,7.52,5.01,5.33,,5.33,6.89,17.86,5.64,5.95,,32.59,9.71,7.83,22.866667,9.694444,33.744444,0.0,,-1.811111,19.706343
US_NV_32001,2021-08-09,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,17,0,2251,49,15,8807,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,28,4,-34,3,7.21,4.5,12.31,8.41,4.2,6.61,9.31,,4.8,7.21,5.1,,,9.91,27.92,6.61,8.71,,39.63,5.1,10.81,22.777778,10.422222,33.7,0.0,,-0.833333,21.45387
US_NV_32001,2021-08-10,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,3,0,2254,49,0,8807,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,19,9,-32,1,4.46,8.62,10.11,8.62,,6.25,6.54,,,6.84,5.65,,,5.35,23.2,6.25,6.54,5.95,32.12,,5.06,23.588889,11.127778,34.544444,0.0,,0.15,21.985715
US_NV_32001,2021-08-11,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,5,0,2259,49,38,8845,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,19,-1,-33,3,,7.25,12.99,6.65,6.65,,9.06,4.53,4.83,6.65,8.46,6.34,7.86,,26.28,,6.65,5.44,41.39,4.83,6.65,25.244444,13.211111,36.027778,0.0,,-1.227778,18.382849
US_NV_32001,2021-08-12,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,9,0,2268,49,0,8845,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,16,7,-34,3,4.44,5.92,7.99,9.77,5.33,8.88,6.22,5.03,6.51,8.58,4.74,4.44,6.51,6.81,23.09,7.1,7.99,,37.0,4.44,7.4,25.483333,12.644444,36.661111,0.0,,-0.255556,19.213663
US_NV_32001,2021-08-13,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,3,0,2271,49,45,8890,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,12,3,-36,3,6.48,9.26,12.34,6.48,5.25,,8.33,,,10.8,,4.32,5.86,8.33,25.92,,8.02,4.63,32.4,9.87,6.48,27.538889,17.272222,36.366667,0.0,,3.9,22.965595
US_NV_32001,2021-08-14,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,2271,49,15,8905,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,15,7,-22,,5.27,,12.85,5.6,4.61,,11.21,4.61,4.94,7.25,,6.26,,7.58,21.42,7.58,6.92,5.93,40.21,6.26,6.92,26.15,15.005556,37.616667,0.0,,4.433333,25.80616
US_NV_32001,2021-08-15,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,2271,49,21,8926,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,28,,-23,,6.1,8.35,8.35,10.28,,6.75,9.32,,4.82,11.57,6.43,6.75,6.43,7.07,22.17,7.07,9.32,4.82,37.27,4.5,4.82,27.061111,15.233333,37.516667,0.0,,3.355556,22.286749
US_NV_32001,2021-08-16,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,26,0,2297,49,18,8944,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,25,0,-34,3,,5.23,11.62,8.71,,4.07,8.42,7.55,,9.0,6.68,,,5.52,19.17,6.97,5.81,6.1,40.37,10.46,,26.611111,14.683333,37.761111,0.0,,3.161111,22.519901
US_NV_32001,2021-08-17,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,9,0,2306,49,9,8953,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,16,12,-38,3,,5.66,15.57,7.08,7.93,7.93,9.06,,6.79,7.08,5.1,4.53,4.53,5.38,20.1,3.96,9.63,5.95,38.79,5.95,5.66,25.927778,14.561111,36.772222,0.0,,2.283333,21.839592
US_NV_32001,2021-08-18,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,1,0,2307,49,17,8970,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,21,3,-34,3,,7.0,17.36,5.79,,5.18,8.83,5.18,,7.61,,,,7.92,20.71,,9.44,,37.76,7.92,7.92,18.844444,10.766667,30.05,0.0,,-1.305556,26.422863
US_NV_32001,2021-08-19,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,20,0,2327,49,15,8985,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,16,12,-33,3,,7.47,14.01,6.85,,7.16,10.89,,6.22,5.29,,6.85,,6.22,21.16,5.29,7.47,,36.41,5.29,4.36,15.666667,6.255556,24.855556,0.0,,-1.9,30.212532
US_NV_32001,2021-08-20,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,26,0,2353,49,22,9007,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,14,-5,-33,2,5.19,5.19,13.73,9.16,,5.49,10.99,,,8.24,,4.58,,4.88,22.89,7.33,7.33,6.41,32.35,6.1,4.27,16.861111,5.222222,28.616667,0.0,,-1.788889,28.275883
US_NV_32001,2021-08-21,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,2353,49,39,9046,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,11,1,-29,,4.98,6.64,9.3,7.64,,4.98,7.97,5.64,,5.64,,6.97,,5.31,22.91,7.97,8.63,,34.53,5.64,,19.838889,9.316667,29.105556,0.0,,-0.383333,26.210821
US_NV_32001,2021-08-22,ChIJ12R2YqF9ooARvSfwK1_31Ek,Q111220,geoId/32001,US,United States of America,NV,Nevada,32001,Churchill County,US,USA,2,0,0,2353,49,42,9088,24021,12185,11836,3153,2905,3086,2940,2531,3282,3109,2096,919,166464,39.6,-118.34,13010,78.066667,30,,-26,,5.11,8.95,11.19,5.75,6.39,7.67,10.23,6.71,4.47,6.71,,,,4.47,18.54,6.71,11.51,5.43,29.72,,6.39,18.022222,6.588889,29.377778,0.0,,-0.388889,29.989861
