location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MI_26109,2022-03-04,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,5,0,5546,69,3,12844,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,19,2,,14.09,6.67,9.64,9.27,19.66,,28.56,,-7.814815,-14.592593,-0.54321,0.0,-16.626984,50.707616
US_MI_26109,2022-03-05,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5546,69,3,12847,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,31,,,7.35,,9.65,9.65,17.0,,33.55,,-0.623457,-3.45679,1.969136,0.635,-4.690476,75.066818
US_MI_26109,2022-03-06,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5546,69,5,12852,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,25,,7.53,10.19,7.97,11.96,7.09,19.94,,42.53,,1.160494,-0.635802,2.851852,6.604,-0.555556,88.983686
US_MI_26109,2022-03-07,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,5,0,5551,69,1,12853,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,17,3,6.8,8.32,9.45,13.61,9.07,18.52,6.43,28.35,,-1.425926,-2.604938,0.228395,1.23825,-4.81746,78.164131
US_MI_26109,2022-03-08,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5551,69,0,12853,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,15,4,6.76,7.89,10.52,10.15,16.16,18.79,,31.94,,-3.938272,-8.962963,1.395062,0.028222,-8.436508,73.160514
US_MI_26109,2022-03-09,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,8,0,5559,69,0,12853,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,15,4,5.35,10.32,5.73,14.91,9.18,22.56,,35.94,,-1.401235,-3.222222,0.45679,0.0,-8.190476,61.022203
US_MI_26109,2022-03-10,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5559,69,2,12855,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,20,3,6.53,8.45,13.44,15.75,6.91,19.97,,33.8,,-8.401235,-13.271605,-2.425926,0.0,-16.992063,51.404693
US_MI_26109,2022-03-11,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,6,0,5565,69,0,12855,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,6,,6.42,10.44,9.63,12.04,8.83,19.67,,35.33,,-7.987654,-12.067901,-3.660494,0.0,-15.785714,55.677412
US_MI_26109,2022-03-12,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5565,69,2,12857,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,19,,,7.93,,12.59,,20.98,8.39,37.31,7.46,-11.845679,-15.888889,-6.925926,0.0,-19.611111,54.301071
US_MI_26109,2022-03-13,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5565,69,2,12859,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,12,,,9.71,13.41,13.41,7.4,25.44,,36.54,8.33,-5.506173,-11.339506,3.246914,0.03175,-11.071429,64.92212
US_MI_26109,2022-03-14,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,3,0,5568,69,4,12863,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,16,6,,5.26,10.52,10.9,6.76,24.43,7.14,24.8,,-3.04321,-6.802469,2.04321,0.3175,-5.722222,83.758298
US_MI_26109,2022-03-15,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5568,69,0,12863,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,13,5,,8.08,8.85,14.24,8.46,23.86,6.54,34.63,7.31,-1.969136,-6.41358,4.302469,0.112889,-3.571429,88.067236
US_MI_26109,2022-03-16,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,1,0,5569,69,17,12880,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,12,3,7.74,9.68,9.29,14.33,12.78,22.84,7.74,28.65,5.42,3.820988,-1.604938,9.611111,0.0,0.928571,79.226213
US_MI_26109,2022-03-17,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5569,69,4,12884,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,18,1,5.33,8.75,5.33,12.18,9.9,23.22,6.85,34.26,7.23,6.395062,2.179012,10.833333,0.0,1.579365,69.827886
US_MI_26109,2022-03-18,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,25,0,5594,69,4,12888,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,7,,,6.37,7.12,13.48,,16.11,,25.09,6.74,1.814815,-0.598765,5.876543,0.41275,-0.769841,83.675354
US_MI_26109,2022-03-19,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5594,69,2,12890,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,32,,,10.85,,10.85,,16.04,7.08,31.61,,2.123457,-0.067901,7.228395,1.49225,-0.698413,81.220948
US_MI_26109,2022-03-20,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5594,69,0,12890,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,18,,,11.75,,11.28,7.99,16.44,,34.77,,3.685185,-1.91358,10.08642,0.254,-3.833333,57.192568
US_MI_26109,2022-03-21,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,7,0,5601,69,1,12891,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,18,5,,7.69,10.0,10.0,6.54,24.61,6.54,43.85,6.92,1.45679,-1.104938,7.141975,1.524,-1.373016,81.829425
US_MI_26109,2022-03-22,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5601,69,1,12892,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,16,5,6.67,12.94,9.02,7.45,12.15,17.25,,32.54,,1.425926,-0.061728,2.802469,0.889,-2.269841,76.961275
US_MI_26109,2022-03-23,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,9,0,5610,69,1,12893,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,3,8,,12.77,8.09,10.21,6.81,23.83,,34.04,8.09,0.716049,-0.024691,1.802469,4.882444,-0.206349,93.66022
US_MI_26109,2022-03-24,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5610,69,3,12896,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,16,1,6.0,9.99,13.99,10.79,10.79,16.79,7.19,35.97,7.99,0.962963,-0.123457,3.12963,5.842,-0.396825,90.713079
US_MI_26109,2022-03-25,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,4,0,5614,69,1,12897,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,7,,,8.83,,8.03,6.02,20.06,,31.7,8.43,1.382716,-3.228395,7.074074,0.056444,-0.968254,84.942463
US_MI_26109,2022-03-26,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5614,69,-1,12896,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,35,,8.57,9.05,,9.05,9.52,17.61,,40.94,,-2.753086,-5.253086,2.450617,0.15875,-7.650794,70.367648
US_MI_26109,2022-03-27,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5614,69,0,12896,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,12,,,12.22,,12.69,9.4,15.97,7.52,38.06,9.87,-7.0,-10.87037,-3.444444,0.0,-15.960317,49.325335
US_MI_26109,2022-03-28,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,5,0,5619,69,0,12896,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,13,3,,8.4,,11.66,7.93,13.53,,35.46,,-7.049383,-11.481481,-1.685185,0.0,-16.269841,48.817937
US_MI_26109,2022-03-29,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5619,69,0,12896,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,4,5,,12.74,,10.78,7.35,20.57,,49.47,,-3.87037,-9.246914,1.283951,0.0,-9.642857,64.894204
US_MI_26109,2022-03-30,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,5,1,5624,70,7,12903,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,2,7,6.95,,9.72,6.95,9.26,24.54,,36.12,,0.697531,-0.734568,2.475309,3.7465,-0.793651,89.95149
US_MI_26109,2022-03-31,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5624,70,6,12909,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,2,6,,10.61,9.22,13.84,8.3,23.98,,42.89,,-0.148148,-1.32716,1.530864,4.28625,-1.880952,88.4192
US_MI_26109,2022-04-01,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,-2,0,5622,70,1,12910,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,2,,7.84,7.35,,7.84,8.33,21.57,10.29,35.3,9.8,-0.845679,-2.740741,3.401235,1.651,-5.81746,68.929907
US_MI_26109,2022-04-02,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5622,70,4,12914,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,23,,,9.29,11.73,12.22,,24.44,,38.13,7.82,0.703704,-1.179012,3.148148,0.254,-0.81746,89.562926
US_MI_26109,2022-04-03,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5622,70,0,12914,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,26,,,11.08,7.23,,10.6,26.49,9.63,41.43,10.12,1.814815,-1.117284,5.166667,0.141111,-0.031746,86.922579
US_MI_26109,2022-04-04,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5622,70,7,12921,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,15,4,,7.83,6.66,9.01,8.23,24.68,7.05,36.04,10.19,0.882716,-0.166667,2.709877,0.28575,0.174603,95.225807
US_MI_26109,2022-04-05,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5622,70,4,12925,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,13,4,,8.57,,7.34,11.02,17.14,7.34,36.31,,1.197531,-0.104938,3.567901,1.636889,0.444444,95.2218
US_MI_26109,2022-04-06,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,-1,0,5621,70,1,12926,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,15,2,,8.4,,,14.01,17.21,6.4,35.22,,3.969136,1.41358,8.216049,2.54,2.730159,89.301883
US_MI_26109,2022-04-07,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5621,70,2,12928,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,15,2,,7.21,,12.81,6.81,17.22,8.81,30.83,,3.067901,1.919753,5.364198,1.552222,1.865079,91.318504
US_MI_26109,2022-04-08,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5621,70,5,12933,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,10,3,,7.73,8.89,6.18,,18.17,5.8,38.27,7.34,0.271605,-1.302469,2.271605,0.366889,-1.857143,85.906828
US_MI_26109,2022-04-09,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5621,70,2,12935,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,26,,,7.96,7.46,11.44,7.46,14.92,,33.32,,1.018519,-1.666667,6.759259,0.03175,-3.31746,72.477064
US_MI_26109,2022-04-10,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5621,70,5,12940,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,23,,,18.18,9.57,,,22.01,,30.62,7.18,1.635802,-3.975309,7.697531,0.028222,-3.349206,70.120379
US_MI_26109,2022-04-11,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5621,70,3,12943,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,20,2,7.82,9.46,6.17,6.58,6.58,20.16,,35.8,6.58,7.598765,2.802469,13.716049,0.03175,-0.722222,54.078315
US_MI_26109,2022-04-12,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5621,70,0,12943,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,16,4,,9.78,7.74,7.74,8.96,23.22,,32.19,,5.339506,-0.716049,12.179012,0.0635,-1.698413,59.433982
US_MI_26109,2022-04-13,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,4,0,5625,70,9,12952,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,15,4,7.05,10.78,9.12,9.12,8.7,12.85,6.63,38.96,,5.049383,2.358025,8.04321,2.116667,4.063492,91.370972
US_MI_26109,2022-04-14,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5625,70,10,12962,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,17,1,,10.99,,10.18,,24.42,7.73,30.12,,2.290123,-0.04321,5.265432,6.999111,-2.174603,73.028372
US_MI_26109,2022-04-15,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5625,70,6,12968,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-15,,9.69,9.69,8.31,8.77,7.84,24.92,7.84,31.38,7.38,0.055556,-2.802469,2.728395,1.11125,-7.793651,56.379188
US_MI_26109,2022-04-16,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5625,70,13,12981,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,6,,,,7.55,11.79,8.96,22.64,9.44,38.69,7.08,-1.228395,-3.265432,1.074074,0.0,-9.5,54.219535
US_MI_26109,2022-04-17,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5625,70,1,12982,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-10,,,,,10.18,,21.8,8.72,32.46,8.72,-0.438272,-2.969136,3.222222,0.0,-7.230159,59.988604
US_MI_26109,2022-04-18,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5625,70,0,12982,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,9,6,6.71,9.65,10.07,6.29,,19.73,,34.41,,0.697531,-0.796296,2.376543,0.92075,-1.47619,85.67656
US_MI_26109,2022-04-19,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5625,70,8,12990,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,15,3,6.31,11.78,6.31,8.41,10.94,23.13,,36.59,7.57,1.654321,-0.518519,5.462963,0.79375,-2.714286,72.363388
US_MI_26109,2022-04-20,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5625,70,6,12996,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,18,2,,8.64,6.29,12.57,9.43,22.39,5.89,38.11,6.29,1.67284,-1.808642,6.450617,0.0,-1.539683,78.563349
US_MI_26109,2022-04-21,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5625,70,6,13002,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,19,0,7.17,5.97,7.17,6.37,9.16,21.51,,34.26,,6.5,3.320988,11.993827,4.656667,2.539683,75.122097
US_MI_26109,2022-04-22,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5625,70,5,13007,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,12,2,6.02,,8.03,7.22,9.23,18.86,,44.15,,4.104938,-1.611111,9.697531,0.225778,-1.198413,68.158176
US_MI_26109,2022-04-23,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5625,70,10,13017,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,40,,,8.94,,7.45,,28.82,,40.74,,6.91358,3.234568,11.37037,1.298222,5.428571,86.309799
US_MI_26109,2022-04-24,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5625,70,4,13021,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,29,,,8.87,,7.39,,23.66,,31.54,,12.555556,7.753086,18.006173,0.53975,8.15873,68.062465
US_MI_26109,2022-04-25,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5625,70,0,13021,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,22,1,5.5,12.19,8.65,10.22,11.4,22.8,8.26,32.24,6.29,7.950617,3.987654,14.203704,0.03175,1.031746,61.651312
US_MI_26109,2022-04-26,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5625,70,0,13021,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,15,4,5.46,13.64,5.46,10.91,5.85,24.55,6.24,37.02,5.46,0.580247,-1.253086,3.709877,0.66675,-2.849206,77.591856
US_MI_26109,2022-04-27,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,13,0,5638,70,2,13023,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,17,0,8.48,,,13.33,6.87,21.4,7.67,38.36,6.46,-0.641975,-4.024691,4.784722,0.15875,-7.722222,58.84207
US_MI_26109,2022-04-28,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5638,70,1,13024,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,16,0,,7.09,5.91,,,18.53,7.49,35.87,,1.580247,-4.524691,7.944444,0.0,-6.619048,55.11088
US_MI_26109,2022-04-29,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5638,70,10,13034,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,10,0,,9.76,6.92,8.95,11.39,17.49,,31.73,7.73,6.796296,1.790123,12.018519,0.0,-3.785714,46.269613
US_MI_26109,2022-04-30,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5638,70,12,13046,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,33,,7.87,9.26,8.79,8.79,,23.6,,31.93,,7.04321,4.154321,9.944444,1.27,-0.801587,57.310231
US_MI_26109,2022-05-01,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5638,70,0,13046,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,14,,,14.05,8.9,,8.43,16.86,8.43,42.62,7.02,7.037037,5.314815,10.098765,5.023556,6.02381,90.886498
US_MI_26109,2022-05-02,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,5638,70,0,13046,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,20,0,,8.44,9.21,9.59,10.36,13.43,,34.54,,7.888889,5.925926,10.08642,0.649111,5.142857,80.522728
