location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TN_47027,2021-07-17,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1123,30,3,1640,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,33.74,35.09,24.211111,21.188889,28.822222,4.007556,20.590278,80.002212
US_TN_47027,2021-07-18,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1123,30,1,1641,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,24.99,63.21,23.588889,20.583333,28.4,5.559778,21.055556,84.9611
US_TN_47027,2021-07-19,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1123,30,0,1641,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-26,24.41,35.9,23.155556,19.25,28.488889,9.6266,18.736111,76.652112
US_TN_47027,2021-07-20,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1123,30,0,1641,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-23,40.24,51.21,23.977778,19.588889,29.311111,1.0668,18.416667,70.966877
US_TN_47027,2021-07-21,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,1,0,1124,30,10,1651,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-22,34.69,41.0,23.694444,17.55,29.955556,0.0,18.729167,72.904
US_TN_47027,2021-07-22,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1124,30,2,1653,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-27,43.93,35.14,23.4,17.566667,29.283333,0.0,18.041667,71.77076
US_TN_47027,2021-07-23,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1124,30,5,1658,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-19,29.29,62.96,23.077778,16.277778,29.661111,0.0,17.090278,69.369054
US_TN_47027,2021-07-24,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1124,30,1,1659,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,24.34,35.0,24.011111,16.8,31.105556,0.0,18.138889,69.217224
US_TN_47027,2021-07-25,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1124,30,2,1661,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,32.91,60.1,25.811111,20.244444,32.061111,0.0,21.347222,75.445773
US_TN_47027,2021-07-26,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,2,0,1126,30,0,1661,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-23,36.89,50.55,26.166667,21.361111,31.994444,2.82575,21.909722,76.726154
US_TN_47027,2021-07-27,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,-1,0,1125,30,2,1663,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-20,37.87,43.93,26.366667,21.044444,32.655556,0.0508,21.409722,72.929013
US_TN_47027,2021-07-28,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,2,0,1127,30,1,1664,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-20,24.57,43.68,25.716667,18.85,32.383333,0.0,18.979167,66.026465
US_TN_47027,2021-07-29,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1127,30,2,1666,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-28,,43.13,25.772222,18.916667,32.25,0.0,20.625,72.433214
US_TN_47027,2021-07-30,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1127,30,0,1666,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-19,,30.25,27.05,21.805556,31.638889,2.413,22.381944,75.022751
US_TN_47027,2021-07-31,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1127,30,5,1671,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,37.12,35.7,23.966667,18.616667,29.633333,0.2794,19.555556,75.340619
US_TN_47027,2021-08-01,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1127,30,1,1672,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,32.76,23.233333,19.927778,27.7,3.84175,19.277778,78.138755
US_TN_47027,2021-08-02,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,1,0,1128,30,2,1674,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-27,38.73,47.67,21.905556,16.305556,27.238889,1.524,15.708333,67.300397
US_TN_47027,2021-08-03,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,2,0,1130,30,1,1675,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-20,24.96,48.45,21.316667,15.177778,27.55,0.0,14.069444,63.221466
US_TN_47027,2021-08-04,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,1,0,1131,30,2,1677,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-17,,32.78,21.377778,14.488889,27.894444,0.0,13.555556,60.885826
US_TN_47027,2021-08-05,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,1,0,1132,30,2,1679,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-20,38.12,45.19,21.938889,14.566667,29.316667,0.0,15.090278,64.304356
US_TN_47027,2021-08-06,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,3,0,1135,30,1,1680,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-20,30.97,36.36,22.666667,16.533333,29.055556,0.0,17.659722,72.953674
US_TN_47027,2021-08-07,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1135,30,4,1684,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,33.72,47.51,23.627778,19.444444,29.272222,0.0,19.756944,78.664411
US_TN_47027,2021-08-08,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1135,30,0,1684,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,29.11,23.877778,17.794444,30.772222,0.5334,18.833333,73.019749
US_TN_47027,2021-08-09,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,4,0,1139,30,2,1686,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-17,20.02,41.29,24.327778,19.355556,31.444444,1.580444,20.423611,77.951021
US_TN_47027,2021-08-10,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,2,0,1141,30,0,1686,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-21,53.59,38.85,26.583333,21.927778,32.766667,8.8265,21.986111,75.117192
US_TN_47027,2021-08-11,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1141,30,5,1691,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-18,25.29,29.09,27.972222,22.65,33.605556,0.0508,21.840278,68.617273
US_TN_47027,2021-08-12,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1141,30,0,1691,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-20,34.59,31.93,26.872222,20.811111,33.244444,0.0,20.631944,68.214307
US_TN_47027,2021-08-13,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1141,30,7,1698,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-13,38.38,24.76,25.972222,20.777778,32.055556,2.6416,21.0,74.344442
US_TN_47027,2021-08-14,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1141,30,4,1702,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,39.85,23.988889,20.5,31.166667,0.846667,21.104167,83.363947
US_TN_47027,2021-08-15,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1141,30,2,1704,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,48.64,22.866667,20.25,28.205556,9.144,20.701389,86.927836
US_TN_47027,2021-08-16,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,7,0,1148,30,0,1704,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-24,,44.51,22.883333,20.744444,27.388889,5.757333,20.930556,87.900002
US_TN_47027,2021-08-17,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,7,0,1155,30,1,1705,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-22,,53.06,23.216667,20.633333,26.966667,1.919111,20.701389,85.097601
US_TN_47027,2021-08-18,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1155,30,7,1712,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-12,32.38,42.23,23.238889,18.372222,30.627778,4.797778,20.222222,82.469825
US_TN_47027,2021-08-19,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,9,0,1164,30,1,1713,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-13,38.22,30.03,23.383333,20.483333,28.377778,7.902222,21.541667,88.870458
US_TN_47027,2021-08-20,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,11,0,1175,30,2,1715,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-19,29.36,46.13,24.422222,21.05,30.011111,6.5786,21.013889,80.992946
US_TN_47027,2021-08-21,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1175,30,0,1715,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,40.76,23.705556,19.311111,29.666667,1.905,20.638889,83.111927
US_TN_47027,2021-08-22,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1175,30,4,1719,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,45.2,25.061111,20.838889,31.061111,5.5118,21.25,78.51679
US_TN_47027,2021-08-23,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,10,0,1185,30,4,1723,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-16,36.44,40.81,24.966667,18.794444,32.3,0.0,19.875,73.017712
US_TN_47027,2021-08-24,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,7,0,1192,30,0,1723,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-13,32.08,58.58,25.577778,19.194444,32.9,0.0,20.479167,73.092846
US_TN_47027,2021-08-25,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1192,30,6,1729,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-15,42.23,44.95,25.977778,19.755556,33.388889,0.0,20.930556,73.41172
US_TN_47027,2021-08-26,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,3,0,1195,30,1,1730,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-15,34.51,33.12,25.85,20.083333,32.977778,0.0,21.020833,73.9472
US_TN_47027,2021-08-27,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,6,0,1201,30,0,1730,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-15,76.74,37.05,25.655556,20.761111,31.805556,0.9144,21.111111,74.854359
US_TN_47027,2021-08-28,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1201,30,0,1730,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,33.01,33.01,24.877778,20.116667,32.238889,4.035778,21.020833,79.224402
US_TN_47027,2021-08-29,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1201,30,2,1732,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,44.61,28.68,24.966667,20.366667,31.766667,3.132667,21.354167,79.97515
US_TN_47027,2021-08-30,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,5,0,1206,30,0,1732,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-21,51.98,37.32,24.4,20.377778,30.066667,2.878667,21.305556,82.581895
US_TN_47027,2021-08-31,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,11,1,1217,31,12,1744,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-26,35.11,50.71,21.055556,19.983333,24.694444,16.171333,20.319444,94.620305
US_TN_47027,2021-09-01,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,7,0,1224,31,4,1748,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-9,38.26,34.16,22.427778,20.077778,26.988889,32.737778,19.513889,82.956631
US_TN_47027,2021-09-02,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,6,0,1230,31,5,1753,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-16,25.95,32.44,20.738889,15.472222,26.188889,1.1938,14.861111,68.851091
US_TN_47027,2021-09-03,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,10,0,1240,31,4,1757,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-15,28.83,26.21,19.572222,13.1,27.35,0.0,13.868056,70.120274
US_TN_47027,2021-09-04,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1240,31,8,1765,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,28.3,36.79,21.088889,14.605556,28.227778,0.0,16.395833,73.922757
US_TN_47027,2021-09-05,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1240,31,0,1765,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,28.1,38.63,21.144444,17.35,25.544444,0.366889,17.743056,80.679058
US_TN_47027,2021-09-06,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1240,31,0,1765,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,43.97,38.29,21.488889,16.205556,26.972222,0.8128,15.4375,68.328756
US_TN_47027,2021-09-07,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,27,0,1267,31,0,1765,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-13,28.46,31.05,19.5,11.844444,28.411111,0.0,14.013889,70.830196
US_TN_47027,2021-09-08,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,8,1,1275,32,9,1774,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-16,35.02,57.92,20.616667,14.983333,27.644444,0.818444,16.701389,78.599292
US_TN_47027,2021-09-09,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,6,0,1281,32,3,1777,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-17,24.44,38.02,19.777778,13.577778,25.777778,2.7432,13.895833,68.175979
US_TN_47027,2021-09-10,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,9,0,1290,32,9,1786,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-10,21.98,31.59,17.783333,10.816667,25.472222,0.0,12.236111,70.135598
US_TN_47027,2021-09-11,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1290,32,9,1795,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,26.63,18.8,11.355556,27.461111,0.0,13.576389,71.584938
US_TN_47027,2021-09-12,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1290,32,0,1795,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,27.61,40.69,21.633333,14.755556,28.627778,0.0,16.465278,72.310878
US_TN_47027,2021-09-13,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,27,0,1317,32,0,1795,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-7,29.32,33.31,22.761111,16.433333,30.227778,0.0,18.194444,75.124207
US_TN_47027,2021-09-14,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,11,1,1328,33,0,1795,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-18,56.18,42.13,23.3,17.161111,30.505556,0.0,18.9375,76.379485
US_TN_47027,2021-09-15,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,11,0,1339,33,13,1808,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-11,30.52,47.77,22.177778,19.461111,27.188889,1.411111,20.152778,87.987266
US_TN_47027,2021-09-16,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,2,0,1341,33,11,1819,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-15,30.9,33.48,21.838889,17.427778,28.161111,10.5918,18.527778,80.253355
US_TN_47027,2021-09-17,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,22,0,1363,33,5,1824,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-16,32.84,24.96,22.166667,17.744444,27.272222,0.4318,19.090278,83.003452
US_TN_47027,2021-09-18,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1363,33,6,1830,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,26.22,21.816667,19.316667,25.338889,4.430889,20.430556,91.427922
US_TN_47027,2021-09-19,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1363,33,0,1830,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,36.36,33.56,21.488889,19.577778,23.455556,14.336889,20.409722,92.792684
US_TN_47027,2021-09-20,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,15,0,1378,33,0,1830,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-19,41.77,46.83,21.372222,19.883333,23.138889,15.860889,20.402778,93.681536
US_TN_47027,2021-09-21,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1378,33,23,1853,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-22,26.81,45.96,21.266667,18.433333,26.261111,6.491111,19.3125,88.169075
US_TN_47027,2021-09-22,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,16,2,1394,35,5,1858,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-12,,31.11,17.844444,12.922222,23.455556,15.437556,16.319444,90.217878
US_TN_47027,2021-09-23,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,6,0,1400,35,6,1864,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-18,,30.26,13.816667,9.022222,19.9,5.192889,8.256944,68.575487
US_TN_47027,2021-09-24,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,15,0,1415,35,3,1867,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-16,,62.4,13.322222,6.266667,22.605556,0.0,7.493056,67.799577
US_TN_47027,2021-09-25,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1415,35,7,1874,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,31.49,56.69,14.455556,8.35,22.094444,0.169333,10.979167,79.204489
US_TN_47027,2021-09-26,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,1415,35,0,1874,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,44.32,15.694444,8.422222,24.205556,0.3302,10.4375,70.664168
