location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13101,2020-12-06,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,1,0,305,3,,,0,0,0,0,0,0,0,0,0,,5,4,18,114,47,31,32,17,11,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,10.372222,4.972222,17.816667,0.0,4.488889,67.923464
US_GA_13101,2020-12-07,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,3,0,308,3,,,0,0,0,0,0,0,1,0,0,,5,4,18,114,47,31,33,17,11,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,12.311111,7.1,16.394444,0.508,5.772222,66.444781
US_GA_13101,2020-12-08,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,1,0,309,3,,,0,0,0,1,1,0,0,0,0,,5,4,18,115,48,31,33,17,11,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,5.583333,-0.2,13.183333,0.0508,-1.516667,60.540926
US_GA_13101,2020-12-09,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,3,0,312,3,,,0,0,0,0,1,0,0,1,0,,5,4,18,115,49,31,33,18,11,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,6.588889,-0.744444,17.733333,0.0,1.061111,68.080115
US_GA_13101,2020-12-10,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,6,0,318,3,,,0,0,0,0,0,0,3,0,1,,5,4,18,115,49,31,36,18,12,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,11.311111,1.822222,21.205556,0.0,4.077778,62.764779
US_GA_13101,2020-12-11,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,2,0,320,3,,,0,0,0,1,0,0,1,1,1,,5,4,18,116,49,31,37,19,13,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,10.366667,3.044444,20.911111,0.0,5.011111,70.793565
US_GA_13101,2020-12-12,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,3,0,323,3,,,0,0,0,0,0,0,0,0,1,,5,4,18,116,49,31,37,19,14,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,13.016667,5.461111,22.927778,0.0,7.772222,72.815082
US_GA_13101,2020-12-13,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,1,0,324,3,,,0,0,0,0,0,0,0,0,0,,5,4,18,116,49,31,37,19,14,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,17.527778,12.816667,24.027778,0.03175,13.227778,79.039783
US_GA_13101,2020-12-14,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,1,0,325,3,,,0,0,0,0,0,0,0,0,0,,5,4,18,116,49,31,37,19,14,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,18.166667,12.705556,23.6,0.635,12.727778,73.323133
US_GA_13101,2020-12-15,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,4,0,329,3,,,0,0,2,1,0,1,1,0,0,,5,4,20,117,49,32,38,19,14,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,10.872222,7.633333,15.794444,0.056444,5.216667,70.778797
US_GA_13101,2020-12-16,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,2,0,331,3,,,0,0,0,0,0,0,0,0,0,,5,4,20,117,49,32,38,19,14,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,9.088889,7.238889,12.183333,5.588,5.272222,79.789358
US_GA_13101,2020-12-17,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,331,3,,,1,0,0,0,0,0,0,0,0,,6,4,20,117,49,32,38,19,14,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,7.55,3.972222,10.627778,6.6294,4.05,80.745324
US_GA_13101,2020-12-18,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,4,0,335,3,,,0,0,0,0,1,1,0,0,1,,6,4,20,117,50,33,38,19,15,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,4.594444,-1.033333,12.388889,0.0,-1.016667,67.446372
US_GA_13101,2020-12-19,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,4,0,339,3,,,0,0,1,0,-1,0,2,0,0,,6,4,21,117,49,33,40,19,15,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,6.005556,-0.483333,15.505556,0.0,1.588889,74.277564
US_GA_13101,2020-12-20,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,339,3,,,0,0,0,0,0,0,0,0,0,,6,4,21,117,49,33,40,19,15,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,10.888889,7.466667,14.161111,0.1905,7.527778,82.567929
US_GA_13101,2020-12-21,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,3,0,342,3,,,0,0,0,0,0,0,0,0,0,,6,4,21,117,49,33,40,19,15,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,12.25,8.572222,15.6,11.684,8.65,81.575508
US_GA_13101,2020-12-22,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,6,0,348,3,,,0,0,0,1,1,0,0,0,0,,6,4,21,118,50,33,40,19,15,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,10.0,3.55,19.761111,0.0762,2.616667,61.140907
US_GA_13101,2020-12-23,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,3,0,351,3,,,0,0,0,0,0,0,0,0,0,,6,4,21,118,50,33,40,19,15,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,9.583333,1.572222,21.511111,0.0,2.994444,64.254012
US_GA_13101,2020-12-24,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,2,0,353,3,,,0,0,0,0,0,0,0,0,1,,6,4,21,118,50,33,40,19,16,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,14.233333,7.088889,20.294444,4.6355,10.205556,79.755621
US_GA_13101,2020-12-25,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,7,0,360,3,,,0,0,0,1,0,1,0,0,0,,6,4,21,119,50,34,40,19,16,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,3.716667,-1.222222,10.95,6.966857,-5.255556,52.476504
US_GA_13101,2020-12-26,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,360,3,,,0,0,0,0,0,0,0,0,0,,6,4,21,119,50,34,40,19,16,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,1.355556,-3.977778,9.016667,0.0,-6.827778,54.859447
US_GA_13101,2020-12-27,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,4,0,364,3,,,0,0,0,0,0,0,0,1,0,,6,4,21,119,50,34,40,20,16,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,3.883333,-3.127778,15.044444,0.0,-3.811111,57.567906
US_GA_13101,2020-12-28,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,-1,0,363,3,,,0,0,0,0,0,0,0,0,0,,6,4,21,119,50,34,40,20,16,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,8.616667,-0.483333,20.422222,0.0,2.55,66.54873
US_GA_13101,2020-12-29,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,5,0,368,3,,,0,0,1,1,1,1,0,0,0,,6,4,22,120,51,35,40,20,16,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,10.472222,2.088889,20.261111,0.0,4.683333,68.646998
US_GA_13101,2020-12-30,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,5,0,373,3,,,0,0,0,0,0,0,0,0,0,,6,4,22,120,51,35,40,20,16,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,14.45,7.094444,22.261111,0.0,8.866667,71.729471
US_GA_13101,2020-12-31,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,5,0,378,3,,,0,1,0,0,0,0,0,0,0,,6,5,22,120,51,35,40,20,16,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,17.772222,12.505556,23.627778,1.651,14.038889,82.713752
US_GA_13101,2021-01-01,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,2,0,380,3,,,0,0,0,1,0,0,0,0,0,,6,5,22,121,51,35,40,20,16,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,21.177778,16.655556,24.972222,1.814286,16.738889,79.642444
US_GA_13101,2021-01-02,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,380,3,,,0,0,0,0,0,0,0,0,0,,6,5,22,121,51,35,40,20,16,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,20.527778,18.416667,23.455556,17.907,17.322222,86.159766
US_GA_13101,2021-01-03,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,380,3,,,0,0,0,0,0,0,0,0,0,,6,5,22,121,51,35,40,20,16,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,14.822222,9.044444,20.211111,41.3385,10.083333,76.206606
US_GA_13101,2021-01-04,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,1,0,381,3,,,0,0,0,0,0,0,0,0,0,,6,5,22,121,51,35,40,20,16,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,8.688889,3.266667,16.861111,1.4478,2.383333,65.78694
US_GA_13101,2021-01-05,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,1,1,382,4,,,0,0,0,1,0,0,0,0,0,,6,5,22,122,51,35,40,20,16,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,9.494444,3.694444,17.705556,0.0,3.472222,66.496722
US_GA_13101,2021-01-06,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,0,0,382,4,,,0,0,0,0,0,0,0,0,0,,6,5,22,122,51,35,40,20,16,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,8.35,1.922222,16.622222,0.0,1.444444,62.167784
US_GA_13101,2021-01-07,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,2,0,384,4,,,0,0,0,1,0,0,0,0,0,,6,5,22,123,51,35,40,20,16,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,9.338889,3.783333,15.9,1.905,4.783333,75.33976
US_GA_13101,2021-01-08,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,4,0,388,4,,,0,0,0,1,0,1,0,0,0,,6,5,22,124,51,36,40,20,16,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,10.538889,6.505556,14.361111,4.572,7.038889,81.488093
US_GA_13101,2021-01-09,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,6,0,394,4,,,0,0,0,0,1,1,0,0,0,,6,5,22,124,52,37,40,20,16,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,6.005556,4.477778,9.583333,0.0,1.155556,71.416751
US_GA_13101,2021-01-10,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,4,0,398,4,,,0,0,1,2,0,1,0,1,0,,6,5,23,126,52,38,40,21,16,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,4.861111,-0.072222,10.311111,0.0,-0.888889,67.075337
US_GA_13101,2021-01-11,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,2,0,400,4,,,0,0,0,1,0,1,0,0,0,,6,5,23,127,52,39,40,21,16,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,8.711111,2.894444,15.694444,0.0,4.766667,78.882912
US_GA_13101,2021-01-12,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,2,0,402,4,,,1,0,0,0,0,0,0,0,0,,7,5,23,127,52,39,40,21,16,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,10.955556,6.327778,14.705556,0.169333,7.6,82.599449
US_GA_13101,2021-01-13,ChIJx7qj9Eiq74gRMsiWpjatWqA,Q493029,geoId/13101,US,United States of America,GA,Georgia,13101,Echols County,US,USA,2,3,0,405,4,,,1,0,1,1,0,0,0,0,0,,8,5,24,128,52,39,40,21,16,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,1,1,2,1,2,0,3,,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3914,2010,1904,582,559,484,568,518,500,400,177,126,1073778,30.72,-82.9,1090,74.55,7.516667,5.95,11.072222,0.0,3.438889,76.243434
